name,value,url
vT0SQJ,0.45,Iwxvw3UxwCP9thcBdW
4F7hWX,2.92,VRZ8S4bsrqftGTjadi
2syYPJ,8.17,Vyse7TQLg1k47RBZBp
GIHovG,2.41,VSYAvuDNjLJBgEyQqK
4gdKbn,1.05,EbCGmUP3OGPZjW3nGx
iPwhRO,4.46,0MLsX0vSHfDqT4PG2t
ZIYMjU,6.56,n7wYq2fcxneU7GErs9
WoDUzm,5.02,CTOVZWccYQetWWSf25
7ZQCff,0.51,NCVYuy3vu4iTuChPBk
Wn2E39,8.94,M0a8cfPnsnC2yA8OKT
BPNexI,7.73,zfoVwFwBXVXdfQ6TI0
S9AKzK,2.75,xgOqVQV0SRrTeQAH2d
jtToPg,6.48,ZyhIc1HJkZNcofrIu6
LHulQF,4.24,F8pMtHHNnek8kkXIjo
hbjOrS,2.41,6Hiu2n4JHsUEJb5EAL
ZMpfjl,8.92,gQY7oBlBqwKhNCDcL2
zuv8nh,2.26,YlU8bu34A7j5kOzqWm
0C2Bpl,5.67,KaHVprU5fvPq6LDpdo
4riK5F,2.57,kLnTyYGz8B6yym181M
356xLU,1.65,tz0uUpbyT3bS5KjFaM
iEF7kp,1.02,tTLF3iYvgvL7HyFPtI
BJFnAg,8.97,tspWKyNOSoeTk9YSgg
2GeSLb,2.77,BSJmTjb90jVzu58OXn
by7sDf,7.19,LhttsSdYFvEjtCPjLB
DtU18M,5.79,cndOJiwR4N6kcc6SEo
tLrvzV,2.4,wNulSUx3oYpQX5YBP8
KUUkJR,2.44,IM8zZqQyNUfhKjFQ05
zBYmiQ,3.1,ApTvvVkp7qr1c1B3tb
rYSOGo,7.32,B8QWqQXFiEcTusG30X
76i1E2,4.37,kirMWoCTIwQ5ufASJi
DziDX5,9.06,s2wj0jKwv37tSrpEkK
mftd95,0.51,enmRYTg0MOqgtZLpUJ
1FxQ7d,4.26,jY1LsLkHoa0pfK7eZK
k66cYz,7.91,fhmCllILkFt8Bv86wr
jxNSna,4.38,l7BF5eeN6zim5ROIlM
1zlSOs,8.91,MVEnbSS6hV7K2u5Mq4
PBRn6N,3.18,WSiLTRcyq9SfSWWVst
EQaFuN,3.06,EdDdjRLywk8pXnTM5n
fDur4P,2.71,ib6TzvLbQ0bLLvoq6l
4J46a0,2.32,uFsha4rX5Z1j143jqz
f1JVPH,7.8,JQzOwl1qQHZnQBWunz
XTICez,5.18,AVlir7QKajHXizDNtI
Qz3SY5,6.33,2Eix1ikSxCFV2dRA8W
zcW1Lu,5.07,J0e2Wa9Ysz24tI7Tfd
BC8BiJ,6.69,T3mOlO0BjCVLVcCcGx
bzytyj,7.55,KK5wO1pvyaChYYjA9L
LD9kLO,3.19,RxcQEP8jWeUgI8IW4m
M960hr,3.6,YZZ5ZuK5LS4OolsRra
B3qZB2,3.39,xN949Jp9P3287r9ZOA
7qvKmJ,0.24,HvCKxKVpOqWMtZjvTi
itGBUT,9.97,C5a40lG5SDMLBLJS9W
Qp1NRV,6.84,9NP7VplpFEZozeoWCr
WSym0J,4.82,sp39iBlDch1YgrlJp6
EoEnGc,5.45,AKYs9eV44PPGj8b1xv
2FDIeE,7.0,SG3S41vMqxYc5xgZOw
v0YMzk,4.63,ghPlsa7LwI5db5UlSZ
ih7W4O,7.27,jk6wxPoTWqBi8OSGWx
HIDyW0,4.28,X6VsVjoyscircfvMbi
6kpJ7y,8.06,50GFVrX66vkhSBIHEC
4DuKGu,9.37,aRWXwrcc9rnd9D0qO3
05jyhD,9.62,7YMKahhv4eOZIAAfYi
63jonj,8.07,kNfwaF8m30vnkq64Im
00Pkb0,6.18,cEv3asxMFzH0WaLffw
tMDnUI,6.12,EJkPySPRHmVf7Kf8q2
USwX1x,9.59,s8NbxSSJwMvARMZJjf
9ntfZ5,2.42,RyIo7PZ52BTY0Odrhb
O9agX2,6.87,G8zbblMYkWVV5huwDq
ZlOmfY,2.03,2Eu1NmXFfGlAZBWfMl
9CDYWp,1.83,3iP9ZreqMGMH5n96cd
3CGBHl,6.66,O8StoL6tiAUCccgIc0
lVWgwe,5.81,KahG08bM1mg0OV55qK
RFmYVE,2.54,JtL5GIWCIWEMBSlhi9
KWoXbT,0.87,kruUOAbnF0HVvW1ktj
dqdlhs,4.07,Dk1Cgar0YAEjZWHwGn
LfdlGo,0.02,D2BudZZ9ZtBH8Ost1P
jBNpnA,2.85,iDlRkZGGEyQ2lTDLe2
85nKhc,3.72,Y0vBU0F5IpyhfQ4KvD
ravah0,3.96,54AHrRaf1B0MEz9pOR
bgGamX,7.77,CFpCBs75NaVRIL2ZwA
BJMEac,2.72,nhhWnWCsWb3SueHLJ8
mODkVR,2.05,HmVc0muMJmuTD3TfcK
tkEk2g,6.3,2F9jE8N3Uu4IIL85pC
18L3bj,9.57,XPazA2D2q7qxxNXT9w
An9q0R,1.76,CFTejOvYBF6B6zqR2b
cQjSZ1,9.88,80q4M1o2vU3UXbVFuI
RrfZAh,1.94,eqA12cJzRfUnC7SI6H
RPvrBM,7.52,SM5WxpmBhBHGHhijxs
14UMwm,0.69,TmbWc4mCe1Hxy2E1HP
bm0PP9,4.35,myvJAhJAiP7i31MlvB
6IBWNs,2.94,1vSoMrwp2plrTwHPir
cNPWOi,5.41,JHIiZxnmv7M89BGC6I
5d6qDs,4.46,SqPiIdTSWAATsv9hRn
4f8yTk,7.87,eWxwxTAU8F2Vzpa6YK
WAfwjc,4.26,17SOeQkfTHIifBip5R
f6Mhwe,7.77,VBqINpOyi2p8ifCTF4
fwVwcS,5.17,m0MgjwBUyz8FemNV5s
XQkL9J,4.99,FyeTYvTLiOeGY0yP6V
FTqf8B,9.14,yRFSRISkFLLzSxe2Fj
TUxp47,5.22,G0PttdiC1Ai21DAYui
PN7dF5,5.35,HGob543KK8QSS3QbcW
sXn36G,0.64,mohPYaw4DqQqLfPP3b
75GnkG,6.72,vy4hCstJdhlpz8rjbO
NkegtY,4.65,U5GMM9AXfwRirfdTXQ
GjWafu,1.53,lKOoHs0QpnGde2JoFk
YBntHo,9.65,GGJLSdra9Joc7nGW3C
ET3568,9.16,0AifFCq8t5vushTEq5
geg6lD,8.79,q9YaRH4hwtPwFZiXuG
3frZLe,7.83,ZLUt0iuo5I9KbCtdjd
JlE9ky,8.0,Go0gQXxQQM6XesSMGb
Z0wZL3,5.41,WHvh36JuZOV90g08A7
d2qyeT,1.56,ocC0DKCsVo4O0RfBTG
h8VbHt,7.63,TT0G8qzH7AzPO2aItU
Dwa5x7,1.19,4KzqIv53lNrMgDdN7u
eGcEny,4.05,ViZJzGIz0MtRWe9ZHs
EoDia9,9.58,JzsYStKwHzdfndWI7q
XdRf8Y,2.71,HSDznxEc2w2yRqrydu
1Kk21V,3.89,WE0j4eH5sLxYWdh9WQ
uki71O,1.0,mRn4dA1MwsisnHHkRr
im4mEY,5.73,xDAia8XCBOvV4URN8E
ire3AA,5.28,n2CnQhcB0MlTajBEni
wtI6mE,0.12,bPduyC0OgqtG0crXwe
5jHgVV,6.13,2UawXdVRXRq2On789G
WpI8nc,7.65,8oO2CC0uHWIyVYkycl
L6Idtf,5.2,VDqthsqilCSijzy8IQ
O8CxzI,5.19,IiYdzpCFu9ETIxAbn9
ZhXHdn,3.03,uYpPL1FwAipk118Jst
MCDFuv,7.55,ycon1xzgZybiTUJe6p
9TdM40,9.6,MX4bmGUzMZOczuyWdZ
ECYQkW,1.48,zb3Rd15R6vjFY8JDWj
p1YtiA,5.92,cR5xXQrQlL8zeM8uag
LoEJ8W,9.83,Zt5tUzHgWoNOCK10u1
MFJPZZ,2.44,fsrasUMiMVo5A4aAQG
qN8afb,7.85,x4oP8Cs56iqr2w3z3z
mfo11O,0.96,Tk8DvMnuXkAkWx1Lcs
IGAviK,8.87,VGndWMxzODIHdgBrik
nyj3Fo,9.2,8gj4ZLluKsVLvUk9b2
Uqx1Fq,7.71,oVEUWWPZ0qT8TXhkzl
iwjm1y,8.36,5pK1Xh1Xr0757dUqQl
YDYwsm,4.93,l5D4QmBN4zd9cBnfWj
2kRKCC,9.76,e5tYpJbxumwLgeVgjP
IVS8qd,6.67,eedpD6Ay889kOGTOcC
58WRiV,5.22,2J9b3ZrlIdVCzzQzDT
0xekWv,6.21,9bwjGwXXa7PXfwumzK
7vKZcJ,6.66,Cou6zLU2eUrY8pGZcu
r5S6kL,6.64,Nz8Fl4aHpjHiqCkVn8
3U29bE,7.17,Fu2eJwwB5MMazMNWXO
ZOsKkr,6.62,GFudP7ygCac9XlOKeY
8bpbIr,1.77,OJtsPlM2PRanieNb3f
cC5e5a,4.74,MunaYVIMa9S1oHMWOU
wmyDQv,1.55,QhtrX5DFpoDEvbxeu7
5ASTTj,9.74,eWyJxQDFL5AIqcKLQk
Y7JBlh,6.32,IkHoDoThbhWtRhXtKZ
rPfxOs,4.9,yWVYc1waLZd20uCWee
BTOIbT,5.52,VGs3jzO5daPOcpCXcQ
vImO1s,0.16,Yg1J7vT4jINN52uKIl
YUx25u,6.95,BHrwiiOkZa2qmLm0UD
lpKmGy,9.47,BQ0ioR7QmkbJvTDv2a
nMiPnp,5.39,Tj15bltAgGQ7aClxqA
C3khVB,9.85,hi75UmMrCNclERNSvu
nDMaGR,6.92,lbHYHEI3BLUQ0guWRx
MPjkkZ,8.26,32WOVOP45ZxIHf2L9d
2khlDN,6.07,HFmHYJQzPROQ96WDDw
3JjV1r,8.05,Hi2c756iJCEMHWpjCu
1eACJl,4.7,CQAkNFmV2IbWJp9OEy
Nq6PuX,1.02,4BfemcMh1TkIQRxyMh
1D9V99,9.01,B3nYEqiwe7RZmQPJm8
n4QF2G,2.41,nApxdlOwgB6hqqMwju
5FOzug,9.65,R3NqevMD2c6ZTNTMWD
iuBk5a,5.02,CHlUFqaQtyHHi0uUbi
DENTBF,0.09,8fGNaLkE1xQVfrsmvu
So5O6y,3.82,yBe4TtgRu95AEELJp2
PC1WLB,7.27,1OQ2bOJuKulG7o66ix
7k9DlZ,7.39,b5ipiBDkZluKBWUrUd
M5Eoh5,5.48,dK0S513QSwLvWVWZxl
J3ZuXN,0.67,0gFTw54fZaDp2oqvEG
3o1Tm9,1.3,79H0D1W2uqUzWxJQDg
yJDFTa,7.39,ffAHwgrUMBW7s9d0w0
3kTSAg,6.77,cQyl7nkcCDwo2Y3TIl
jXSX9Q,1.0,hJBxWqyaA4FNDSFzwn
aXltKP,8.34,5AdXHJ5jaHz62UN0k4
NDpmMd,8.24,WAGqfhkaQ99BH7pkPu
9MjyXa,9.51,Dw1JrH8FkMDPPyFZdK
XfcQjh,3.4,WqL5MKTXjITURnL7dg
lq8K5y,2.43,awMAPU0oMzQ9TDeOgr
MXoFWu,5.17,VaocX9gljnAxf6QwIl
aJ9SJp,3.17,UiP82OBk3ndMwhnVLs
rUhymd,4.47,nFn77PdgHbDnrylqCq
D5Nq27,5.6,d0caPjqxUCMa075Qko
jN3cci,9.49,qdDkw6QXvsxFZi6Zfv
PwAMmn,7.27,0Viv3gWoMhHAcaCVvu
cRnXNI,9.04,dlb5s4bkKYvbEYFYOC
fewH4u,1.65,cmzBIvzZO6KyrCkyfu
9JzOg0,4.87,LvqKTqcQ8G5dZlpMOl
BeYPBM,3.57,qihZqrQwlDIp0nDJbP
YXPplW,4.75,ECQpbSJO7inUGk2eMc
zMcXHE,9.56,tpaTpnEYszPCij6aYN
WjBeY1,2.08,l6hwuO43ntsLsQXnYI
hKJfPd,3.26,YxZQVKNClbHKM0EXAU
8TWSWl,3.58,Q3KQ2aONohF8yXZrbx
IkHzPb,1.64,6zWHJOb0MYtWQbCcX8
gQqfUG,7.09,4U2mQrYcxEW0rkBO33
qw7mCp,6.72,97pKTe5rhlhnqGCbdA
ysh9Zg,9.65,oiFaqTBnQSfnLFOJa3
fASxXa,4.02,EsIjKmAldOADpXUzqe
05mgCR,9.91,isxxJLSNmwVsmpeDJB
RKkTPU,1.35,W6qQAB4jfYasxNiVwi
aO3dch,2.33,w2v42S1KpLiso1OAAL
mqx5o0,0.57,8SiVAKkt4hkbRv32kN
IgnEr7,8.23,n5NWg5OeiHCimoVEVW
5yzCp2,4.29,UdveYS1a9DKOiFrsGs
8ISdru,7.14,kqeIvQAdWFy1SQ9urx
WLpUFT,6.43,muF7E7RBbG1s5tNaY4
X7wZNN,1.47,gL6V8tyrEBJeZTBqAa
qgb84J,6.04,M8dmqJYDhdPqGmYIjI
Q5nknj,7.46,9Lm8SHIYbqESJyE5Fh
95YJkg,6.6,IV4uAZZAWv7Esbwcfr
veRUrz,4.64,NbU8jEEhnzc58cZCfL
d94bR9,8.0,Uc4UA2plFdNhKxeGyA
n4XRQC,2.23,HfcqOfidnnHmk9KxGh
DliJR9,8.02,uRMxaXOiXNg9R8VjMV
ktFIjd,6.54,MCUxMIaj3FmhmDQSoR
UlvIwO,7.99,9W1F6CdEMpg9NELKff
evdoJr,9.35,WCd31Y9OJzoSkK6yFn
4qeo30,5.17,rWD3oey9VC9Xupk8ms
MPvd6r,3.09,DiCrFCFd1Z3oeZhVJs
QxRMRY,9.11,8z2M21Izq4PzS3EyOV
TWHMsq,1.48,Onu2ZwmU5DA9URst9t
gIzGpN,1.9,8P4ShRKn3ntHt7xpGV
zJmgzT,5.34,Yd3nUutEoW1xTY0svY
Yac4dw,9.58,tatETd47KP5fdM1c8X
u9abau,6.04,shttCN3CdatYCoOLTF
3A1ASg,7.94,19jSqqybvrQNBNymvy
5vCzw1,4.37,EgWdPHiuGbVif19XiY
G5k5Mp,8.51,DewhXHZoGldGc8v3QA
9kfB4G,8.84,RR4mbjCn2B0Op7jviT
VJemW7,7.2,MhYLjY0ujqmJ2Ybu1p
hHTfHg,2.35,EMKiR9IrsFAYnpe8gx
EX15GJ,9.47,glG0zxGFFkz9P9VBqT
1XEdu3,5.46,FJIy2qIrri0KyREIms
m2FTWb,8.36,Hcs1TKqhbsCjjww5eO
VnEDhz,1.04,M0MU11hb1fFJvSJgRZ
qLElCf,8.92,40ffTBx5SqN88VftAJ
bTAhqW,7.79,15oG6m3QEIDanyrZl6
ZRenvZ,9.0,CC2fZFOv07wqm4e5Ns
81E03n,3.94,XK7Rb6FwwjUCNGb7eM
fBFcUH,4.25,WXnxX1zVOrlpIVxpWp
NXjPCO,5.17,81ur9xkghR2dihDZqP
F24CwB,5.63,E7UMfM0bHxPsBCsJE3
tVIszc,1.32,AWEp2j2AAAlmMWzCbO
3IccfM,3.58,YaSFeVpjONcrYB62AB
GBI1rL,9.31,8ktERePI48fQFxLs4O
8CQSjM,5.11,2DKhNSZjSqzyY3jzSO
IeEG5V,5.99,80HI79Eijh8WXEW7V8
SDJ9F1,3.79,ZadzoETawcODZwM0NI
cRB8zo,6.26,gBHwdJBKlascVkX69p
BtXgfh,5.38,iUytmrSEyeozQv8EmY
UOnzcP,6.18,lrNtwGK0snKNpWGA51
zmMjQb,8.62,dJXI6VlgzfvjgFJELo
T8pZsk,2.02,64i91wloN7pjHHYFij
U1FsBJ,1.56,WTrP4JGtW5QehypBC2
XUNNXd,4.99,rBXguX9Vrc556t5Pwp
CjbDGN,5.13,EWBOyVaZfzr6Ojgv9n
CPSmUg,0.92,vQivPw0RGCibc6DKcN
Oz9sQC,6.98,kJRieNDywRfwf67bYb
JaVqaE,9.19,4v8AEOSGgbzFulYrJ1
7JaaG5,8.27,kvn0HdIpZjlGKEaEU7
dUdGk0,4.32,LsJciOfJuWLnCapY6L
qyYfRG,0.43,5HXwRhqA3AVMZTGWMy
1epgj5,6.11,a06oNRoNoSlEZ1wRb8
QWb3az,5.57,9dT2RWRAFhsMCZhy8y
doWAkw,5.77,IGXyZVFfsGxZQmFgHO
s37D3j,7.73,ScUMLDAvOkR5BawIDW
Ai5Mbk,3.58,DHkEdrQzRe5OEW0f9S
WtKwVO,6.52,tYySJP9C4VDDLCiVaR
RnDX8H,3.17,rXWTUOJI8ulwmRpaXY
TmnSui,2.45,c4FgmeLgESb03GMJnv
UGm4Zf,4.25,VHJdgogEFtH8KgY6OW
ULuVeD,8.87,qd6tX7zp33rfD76UBL
RzTu7o,1.77,ZCjRYQmgpsqzxRY5Sb
XbuPri,7.06,aoOvGoEmiQHbqZQ82c
srwKnm,7.9,YBx6hOECkoAP6NcV9M
WX9CrA,4.77,LivX4f3SBAMlmLJwDL
vGfFZj,3.78,vzEeD41BJKPle3JJmU
2u2Y4N,3.72,5tAs9Em35GIgeuktKt
5qU2Ol,1.41,yC1AHRTlm7n9rfIueT
cMCpKn,4.92,sWinpCMgwdou6U5Jl9
zTLiol,9.74,xilJTn1y9iPFziDqNU
kI5aB0,3.41,hYStL6KcNd2ZGifQQ9
Lh7xd2,3.1,lCdDwcec56R9Qfx0Bn
uNwUwu,6.49,JKsRhSHZm3x1dxxLGI
COkThg,3.89,MmI9kujVMSrHYcBo9o
85ig5M,8.88,OifZqSqsJ2TSSDaijj
g06CXn,8.21,W1BiUPZvrFt20HvnxC
7uUHCe,7.59,hMQThn5d0OFhMslZih
4lKWUR,4.5,4IU9eDrlToi6fN1Qjs
yxNKva,7.72,pOejQDCNqfbZt8rNjL
txhqxl,3.16,JzUeBD9XWDMwcUkJT5
K5cZfQ,0.69,u5yMjzvmeWfOollHuK
BrPDTQ,8.46,jcxScCFMYAUmCllVVA
MgCVTm,9.83,LiSB2r37P4vQAI7duW
BdtHWz,4.83,IXnLaRs0icchxLZalf
DmgOIM,8.59,bncaPL3layrnwXoG7u
Nthss5,4.79,zzZq2Y16rmXbNknq3S
1C6NhM,1.46,EbSnTEbOnAIyAuvUjB
021Bjv,5.7,Tkqi6cjwN2gFRL24vm
CHWFWu,7.88,Rod4jDnbOBbcFGYcVy
hx8NGv,0.26,LJ5i7TGfvZcHhcEgSL
osV8Fi,5.98,kRFQEKzPzGfGXvF0Ne
hG1mk5,6.79,dDUGpFc3Yvp45JYGlg
3ngWTy,1.22,OLDG3TmIfxtZQh58xn
8lxL1z,5.31,X9dpklo2MQWcGDW0lA
HjVf3Z,9.33,0SMSV92baQBEfQl8Ur
3FbWdW,9.7,mZWj5mUijsAmXrjo7q
60NaH8,6.3,1XFQ3xqfhIpt0Qf1lz
LsMZ96,7.98,fAlY65VSr3RiirQuW6
4aFr1z,2.7,0ZtsL2Ph7mqpZQh1JR
bDoudX,9.18,CtekVP276JePV4ae9w
XZISU4,0.13,yXvOrm2aS9ZlDRBhyF
mrLvH9,2.41,INJeiziOzqnthklG2R
ZfpLsA,9.52,uI5mVVplvJGr4YRbyl
7NkAjP,0.94,zbqbYzuRCo5DvKfDsY
o5Gl8z,6.69,28QtYl3rFuWGxu4lFT
9ThaGm,2.35,r79awcBiuSZlSSvbNN
uW0LRX,3.22,xF77ilJ5bW7KTigd13
3YmfO4,1.89,f6QLhux81AMCNDA6hA
CiTpfW,1.65,TXtsrOld3W2LpzgYBN
miLO2f,4.38,W81lEGjQh959sFMX1k
AhNgZZ,4.0,jzXriliStTSAkxXGXW
841VLO,6.08,eOI4TmFXNQNc5dpZKm
j4BGVg,8.79,am8XLdodtGCwMct0Hb
D6JTqD,8.49,eZVVTdtaf5YM7zgziI
6Gw6re,9.26,S7g7L3FkhDwazcoOL2
bxuDuo,8.15,YPuPUNuEy1huJgcgds
SvK5Vt,5.67,T1IrVChg4fBdNyO6P6
JjnRPO,8.6,GTxWZKSFbR5gEHUXss
FL8hrT,6.85,jboncA7p5jjGlz28Ez
ee4vYG,3.87,AafMj6JaFJJ88ShAsN
jAwMLe,0.33,iX2kmJLcV22DYPPUmT
MBoHIv,0.09,a8EUUtMN1exE0SkSFk
juKirt,1.26,BQwbfMbHKE7t61fMrO
nPW0MQ,2.23,7mieWKcLHjXWY3l60m
HtLYfe,4.67,tyAGJdilObFfhjq4hb
pFze2P,4.85,Qe0QUzu2SGeb3HLgmS
0Le6uk,9.62,F3RDvD7PKxiW9woiqP
1wGjSA,0.3,A4m6gsHmOGJpfiidfB
vx4xGI,4.44,68ytKLhpVQYGegHxEv
iEyoUZ,4.08,9X66TK1gQ4nMhEzUtv
bJPEc4,5.34,4zig2R1jrUGY9HA3f9
dEP7Gw,3.81,KWH91JmAvkdyFx2wIn
XaEFWC,9.79,c5P4C9XMynDSq6kmsl
AnghqP,6.18,FeEEzLU5VSnzK7BEsn
XMkL6i,6.58,I3PiVVP7AUTKIWvc8o
GQ7HWt,1.67,b5eNyzkk9zCCiYOkLp
tqthwo,4.42,jifwbCthPiaVv3W4i4
CxElh5,5.93,q2W30e8s5AXGbfqWZC
pFnmSA,1.79,ued5fGxc8skZUFQ7Yy
d01io6,0.36,0fFYnR3lvJ1m5d6uyI
xa1bCV,5.05,Ny1zY1jUXVxGHVgilv
KwVDqt,0.92,lQRrcADYa6E6Og9gaM
yN2Dmb,8.06,t72rPTKkpZOkSdmZip
sOgP2b,3.99,qkM4Up0zlCAxyx32rQ
T1Uoz6,5.85,HB8cmbCB9tTc4mPHUK
MS18Nj,4.86,XkC6xrNzqVFM8ie2mU
s6iuU2,2.01,YWufDDN1q61SXngidw
vK0wwL,6.11,QtcDFLv6w06fzYEuvq
vLfcmL,8.82,99m8EHiRthleLFn1rC
a4uSOm,2.6,LvE4i99LkSNw411QTh
KIKZbV,7.48,uwYwcdLG9UYlBMEWMI
mV9GGw,7.66,RTBwmQC3cb1kMzY9EY
58k3Jn,9.69,xb3gzl8NnF2UcYnBEC
Lv8HH7,4.53,Rp8Ih7zt9WVDUu2Zex
D8nd2K,5.54,tdQn6oH9dK17fcc4mZ
QZ07v2,5.56,t5kWaPiz1jFq6U4vVk
KJnm1U,9.91,cuohfOpeqvDzxaFWas
aNvbwE,4.05,FBTmeoeejZhqaoonkC
nVl6K5,6.88,84hh1KnJaK192ExiCn
cKvXwl,1.37,hecqVNcQrFNhxg8luz
M95EkB,4.64,GTXTwaubpNDkwwwyKm
aHXWL2,5.89,lxfxJ9ovGIipepJXZx
c7s7lT,4.85,ReUneJM0Bxhs9l6LgK
L3FuhR,1.33,43B6oDPYbGFcEpYSJX
q00M58,6.93,QwADbEWkXTxU5UiqzA
KLQOAS,4.3,7HYDMXE7Qgqaprddc8
1Q6wrd,0.59,Oz8KIcYtTUgBbS3UG0
W5Jgpn,9.52,W6B7iXRxXdXS0kwORL
nuWV9C,1.53,bY4PCnj6f96MYNuvX3
cDgwcp,7.3,fw9Rk3e7R7UbzDUMZx
lsOtsu,6.66,qIZ4QJmnQZmBiy8xzr
0e0o7F,4.11,5grXmZHuQedPy6O8JT
TTHBLh,6.19,fYivTefCMJHUwdFOod
GAIOFd,7.85,joZqEn4XMnlgcp4eE8
BUb3wb,6.96,jfq5fUn4NUkfB2UuJp
Kam2nj,9.21,FxRp045nZjBjIrwjkq
y0m9A6,0.26,HaHYQ50xwFKaMfNh59
aJHv1Z,0.1,kFCRMStUCqIBWoi9l6
mLwuAB,3.72,pBtuxKMM9ASqpEvs7F
wzw3lv,1.25,XQaucZcOfhK4f9ZhCj
McjnFK,5.66,PPmYO5wuzzQAFUO9gD
kjjwjy,4.54,hy9Rq5QTqxhMOCl23Q
wcDmud,1.92,1kMbKpylLqet0KbvtS
b4uLSB,9.93,51OpuK61GQ8kRihdeD
CBG4xU,1.27,l6WUxVeSe32jYtlgCo
sPXgMo,7.39,6R00v4CLzWilZQvzi4
DkwEq2,1.27,G6OL3oEWS2NIZkBWUW
3ue7dX,8.53,xXTJZKMmAU1xPtaa9A
peqE8d,6.21,mU02SQtzRatOLEUnfn
S3xSsG,7.63,irPgUgfZ1ih1nmiUNt
jbFnYq,3.09,uCHpLliNDbXDYi7BK4
0fvFPY,3.91,g41Mpxzb3zG9uZMjwG
zLtcaV,2.66,jJ3n31jz4xV3v4O8T3
oelpLP,8.13,OOvm2YzEs0iqcmW9wr
DTkvSr,3.23,DuPWuwBdqxsNLsONRc
TyGfBx,4.85,0pGg5PzUQFVPgtOSPY
yX4mpZ,8.6,obh8HAUoCI5gGTEgR9
mFxMUO,8.62,pwwnavBeLBKqEQBnf1
rACSzi,2.44,7VhRDxriMstLCvARMd
rgLou3,6.95,4eD4AbeIkcOWpv6Mjt
9cSwHK,5.38,wMWkkZu99Lc4XtpSKo
8fHfVC,2.95,KPaUjA4pGlEI2Iks6c
8c3say,4.74,G7ijY9ZByPgXAsBa32
e1Wjcs,4.72,ihU4IhDeLlXMpiiprP
1SNW0W,3.03,ChmHfKBIOJQgGrSYJC
ARr98D,3.68,lGq9w4g9G8CYy5VUTk
jfFgVx,0.45,aG9ZV31MdXO7EeMbZn
MmLzUu,9.86,HYjdTLe6ep6me7QNYk
AA82fl,1.78,OOmBzgs4s2jauTt99D
98pek6,5.0,zLDPO3HHDprz6urBdV
IV8t0X,5.67,bgvevPkA0QIbwwevge
aY2cAh,1.41,QAH5eDB8zSACngF8RZ
op8ZZa,5.68,eBIZJ8TzpzSX1275f0
WcsTpO,1.62,Vmu0XEcRWMJW5DvTGa
r1p6Lk,2.24,vFDM2ZJh00z9TaWwKY
Zt4FXf,9.13,MlzB0g86UhxXWcGAEg
7tBBEU,7.46,6ywWbhechRSjEjjUcx
XnyFcp,7.15,3vwC7Ls7mVhqSGuwdZ
fINsEO,3.43,Np0Mo8vmkBxti2iFE7
IiiW8M,7.73,FxwzaZD83klDAfdAOb
XFO47q,7.2,VFO720T5zjp4rJBj0G
L5OXDT,8.88,gX5f3CIIynvURNs6yS
Pq42Eq,3.14,IyvvhOVQ1ofCeCPZKK
5WQM7N,3.82,MDYxjthUYkkW5OPJ6j
wwd7Qz,3.11,IRfGGwTW9Ei3hCgLhz
wEVBPI,1.91,kzB1IW1OqH84hUsIVn
htKDEz,0.92,ABEHuJQorTTd9DzevC
iEowRM,5.66,Nq5PrFTj4paoqzW10U
RIOFl5,3.77,BFQQ3oQQaEPpAZcUYj
OOmrF2,7.83,NEqJPSmfNCPh39RKr5
KzT4w8,4.95,GGzbUQl2NilSJiNGDB
t9KfKJ,5.83,ZfXhEcJWYGeSBvPXkd
LbsGii,1.88,3TrCbvRw92MKR27nIu
qPzZu8,1.72,VeA5NoV4LHRdw2XMPc
usskIp,2.23,IgR6xvloQNpPF2r0QH
KeXNGM,5.83,nmcO9vHj2sStCRZzBc
W4jqSc,4.62,co0MBVeYePjjmLUiML
u8dkkn,2.46,58jfYJ1rm54qRKugr9
R7VAUg,7.93,snTgyvt2oUaRqtuOQV
YKEqke,6.82,UijXRj6HRVYGgMyVzr
kJcb0m,1.37,2s4qtpOdHi0zQDDErZ
5E2nSy,0.12,bEuZkYleWy8r814dvC
Sl7ikQ,7.89,wdgX3w0aKETXLrWood
orlkZV,2.43,Nb0EL59qpfdTlJbMaM
4wrQ8I,2.87,Azj3A29XivMSQCWP60
Rz4YW4,0.83,OucCaG1a9TQc6lHltI
cO8Swl,0.54,CI9CP2sex4izQQGog3
AvIpmr,1.98,Uhd4G2nvtWUGUP2OA1
JuwkEM,8.26,uphh0YKuiYw8knbtld
31SeSP,3.25,ItES8MH7nkxcsy1kNd
OzdDLU,2.48,ZZoUvkGCko6FXWCWEh
gL0ehP,6.07,sxPGAPjrlxDTZD2QXA
AiF4Ed,3.09,DtNQ3Muv3ElJ0oT0uv
rGe1OB,5.37,avqwByB53YLTff0Jre
IdqTd9,6.57,rvnmT9bykUouptUMUS
PgUYAD,1.09,tkhqA9EUIxzW8BGyeo
Yhljzy,6.88,5340TBXf5THiiL6L0q
SeH7FE,7.15,UZmCRvAjxYXoe3oBJO
zh44DS,4.57,0gtc32eh3KbkwGoJjV
L7UBWD,6.53,ommLWbvliVp5tYF7Rd
oK88OA,1.33,yvToPmixSxnPTD36wK
YyjzgW,3.46,MLKG09tajdgQG4ZeRM
JIpy5v,3.78,TjwoNtITmosQxnlsTk
fsZtoi,5.03,IwXnLGoGI3Mlx3BJzj
VX23iD,0.7,6WoUFDhOT3JPE33Q4v
