name,value,url
YqMXTV,221.21,9nMOQLLULknhWieHk8
tZ3wea,382.2,Moxpi8bXCtzgmy9jqO
USyTfe,354.78,CLw0yy9k6JwKvOS9wM
2PJ2TL,118.08,gMmwQcYmDkrw7CACAW
6yBCaR,330.79,xhuArQBaUw2lXhIIUr
7nRkRM,75.51,hIgvFOwCyATGIy81sS
Cy5Aiw,259.02,tuonqG3fTZGyVDBANc
UKGEdg,67.71,Gy1oYnuB52cGLobpAd
JYznJ5,98.58,xorcW5Mu6uS4UKU9Ju
B7VoMk,130.2,T50nUp0S4EACtnoAfa
00jPzD,433.68,wMUXStiMI3tf5uXNHd
zIkgj4,133.15,AHJxY4yiIOueVv9bIi
u32VDg,273.09,BOotV1xlDCCVkRYE2S
H021zO,171.0,mSOXQzhVUYeLEZtNPG
HY8iNo,25.8,WkG3M4dMyfWFnSmWrx
YM7ZVu,334.54,InQOo8zK5lqGDh3Bxe
LSQdAZ,242.28,XKv53ciHHFYXlWv4TR
6kYHKB,236.68,uVpmGlRiMMkO7LsOQi
ve7Ztk,309.24,xyulkommqbXJdjXWPu
rMxcFi,232.55,q0rxYVpsKbjUgtYdRS
z10dnA,185.12,9JS6lHxWItCRvO13SN
oS6Q5r,35.04,ou23zeQNYOQ6h4opxU
IU5hk7,60.55,10YveWw0iIqEreo9PF
ennLCy,59.04,pftZeIou8rLECtrUas
70F7DF,193.5,azrv2Bx74A20Fqpfg1
8QjnGU,39.67,wxDzgWPrargSS8ntOE
psDtB3,495.85,SvxmwMFEn9dmTMpZWC
Md8rT0,488.53,7JTAHheWAZ50qiJPOf
znSvxL,366.81,S5wZeWPYpDFZu2esFG
aTYlIO,390.31,vdOuepbkRk9xPQmkJA
2Ifq3z,271.39,GrRluqqxitHxe3lpMS
aZodll,448.99,j70xjREH0w28sCdQFp
sj4wVs,251.48,NzSnQlrK0Mql3GxlsP
t4aRN6,120.15,5hMsGlMUNXPYxNA596
WR2L6R,2.99,miVWZ9tFNGjOP3uuVt
JNM7RN,164.82,gDBQ1W7HGwnXfPqxiB
cJIof6,348.27,u6e8Qb8sHN4nd0rRNS
hbX02U,395.25,K6zxfN1W61fki3JPV1
QXmwzl,18.27,2kKniaTycQbLnqVo2l
XNFAus,491.56,eS60a7vt3B1JCnPhqB
3QEoVM,376.15,IDlJ6uch0htsdLaEkt
E80viI,268.59,YgfXutZzIutQMtMONp
Mrr5Qu,473.21,IkRdRnPolVJeKkg79G
fPYbrF,420.25,kisNw3FFRGb9PCsAal
Qqc0Eh,208.76,kYfofBCIWCYvpe4FuJ
THW9za,438.45,38J9uumZrbFSXlV6yn
UTZf1x,320.18,Zqnt7I1q8LcPR3JIS3
phbG9i,79.09,z17nFG2ACqRTvpdupr
oKHbdk,223.27,kHog4rfWYOrS0xQEDV
d3mYjW,355.37,Riy4rs0hJ2NkpBFsio
qOzWm0,491.98,S5VkpbjB9pbfqIR5QZ
X8ChAU,149.11,jkuOQDlXb9s3q7t35B
Hwc9EL,140.98,9fO4fMvzitZAw3xQwt
hkv8IW,182.45,fO4cCfr0S5LvOfygnr
1GsCVI,381.22,vr2qlAvPcAE9mB0CCv
uwl2eF,96.64,aplnV26XiWe22L7Zve
iuC4jw,105.36,bg0l3j0D2DYTZm0xYr
RVVqlt,283.79,rxdZUrGYCTzHERUO1c
6MNFOz,463.55,Ik4lO5CPhD33AuyZXT
upK0qd,257.97,x2kAYV8TOeVB8SX6BH
jV5Tf0,415.38,2IhX07bUFiea7ffOLF
yFfriI,159.45,PmWySNAivTIn554JnO
wCEUA1,208.1,eW3d0SG8u840q047Kr
sJHaF8,347.88,kbBCux1UPFxiU87UNB
mY3ilM,84.62,NVJH4tEdk9czDXLhy1
CdtJw8,225.37,AcuX3KNWiXMWqu8pCZ
PxDeET,326.38,J9Fbq2ss2DqInBvA77
KmYoPi,331.37,mLNM6Jh9ezIzm0Ab5d
9m6kYJ,109.07,f9tneO9jKfZ5y8i7ds
zF3Zsf,207.11,Dm4qxuU7n2BUDJmd6P
1843i5,212.85,zMJp6YlGlZBtoupOoG
BTssvh,6.81,0eWmITeWZoOxehghlu
HAsPg8,472.33,AImLOshR11uxOwhDkA
8SwrJl,1.47,rA7kUi0cu7cDrxG2Cz
GTaq3O,206.03,gihrqEcLcM5xnscm7V
q08mEi,29.29,hUhUzi7bLpH2K2aeph
1EOa2f,166.81,cV89TqXHONbu25EMyJ
jbbIEr,5.49,REnZ9HXGBSvVkGXDDx
MPnwVt,100.52,kY5dOd172D85Xxl3XY
NyZ6pI,156.21,70Lmitk2EWuLyh44kJ
YXYcvt,237.52,T9XRtMAcsRsYOjT9h5
w4n0tO,100.23,DbwnH3CMCaipiGJnui
FtF4lp,15.1,bsHLhLLX1oq2XoKRbf
2xxRN0,293.3,8O4uhtiLN3yBqjJ0Qa
XPuYaE,467.01,y0jb5aWebJP8GYsWRJ
cZNiTs,106.84,xecNe6rRPwhw6nvFSg
ZTKUXs,390.12,q2ija9A5So5lm5rRaX
3tYNCX,387.23,gnGkOHzqsW0bvVcBPZ
Of69sH,460.32,G1w2j0FJL4CK1VhkEN
6tRsRd,435.58,Be1bLG3HBZJMusDGdx
fm6f2o,102.52,TEBAhEBFqxAE2jh1qu
wqlUQN,213.92,hNzxieikxNsl017JS6
0Qa4vH,160.16,BaDvOTMVeOxbfpoz8C
RUtJFh,464.68,rR8GbePx8PLovNUUsD
Vly620,204.6,jJU0maN2OLNvOHuWqx
VPxeks,354.96,LhCIvsD7ZAzfiezqCY
fuVtH4,68.73,SjplD1OZQmSEjxAGRT
6pBdy6,370.51,DRKOwcXmBGRrCXWjww
x4MiHx,151.36,J6EbXU6LYHXybbxuaI
syy0ui,176.2,l8LbHjn67nJX0jogcp
1TCQxQ,82.15,3Hyhy7FQ3klwdvGbwM
ZzfFMk,487.47,JnmpECRupbtjZQqIy4
oRBXAl,266.6,OjrcgHBWap3fqnfNp9
DDZfjY,245.41,jA7RDLKJHyJ6yOur3d
nbdeK4,496.59,oFNo1ld9muQLfekk3P
Sxtavz,348.69,e3OjPFAxmc3Zcwon2r
9a01JF,296.67,gz9b2dSCDGOUQ9yVDQ
Et6Ncu,457.84,9eUAOI7uXxd77rwUZH
qqtw2I,449.09,Qx3KblAPyJh3XC0a28
U5OBbl,393.82,oa9RdG3F7qWL2sKyFJ
YDVl64,283.16,pFjSFvp01v9XjNZtjc
5DVZw3,461.37,KuFMEd2bsYlxY4UC3v
jKTYD3,75.91,ySgzdFh6Kusbr8Hb9z
uv9Ljl,495.73,rcZrTsDe68kBX2dQ8m
3nl5Do,80.47,fwTSnRnViikKaM2s6z
r61m5I,138.87,KKlhNrs43vyuS5EbVI
fEsFfm,71.89,cJwp64KgpriJRQkNJJ
nuHHjL,351.92,iAPiPnAVjy2OEmnZBE
7y7D44,168.35,nyX5Xx2HgIHAu7UgHa
GbyFK5,79.63,NpiIrOlQ1lkCEfHnH8
qLzYca,143.97,XKSEFLpqjQRwZ2W4jx
Ifyuf1,182.24,2VST9JZYFihuIsTxYN
HKk5zy,298.11,yyS7Ht8iC5jeRQhLIM
PHBJEN,326.72,H8S2Zag9UmtQQQHuab
VVSfYa,398.64,aLlWCns9fYTUOzsb9i
Au8m7f,374.21,F3GOnDq8N7KgEQGLk4
5jMDLz,144.18,aQ6SGssEmSrn4OyRCb
NpRyK6,169.36,ekF5RwvqEyhFNnXDl8
l3twfg,306.97,3sQxTvTtdW9Vktx8EO
LmyzLY,79.36,GNxi6I2pzZskMwHBQg
0e2ZHL,347.77,OUXYA39zZBprx5TY9Z
Pa4KZC,381.01,gn1QAiiBm4WpZln3mW
T0rjXY,16.99,j2fro6SRQyttTB7BMD
TzOMN3,12.48,S6QjTomcHKvFXd5x5n
1IRFPN,255.56,Uk7qFZwiEANmVnASqf
IZsxY7,183.2,7hHhcQ0nUigS2zk12A
Eee9bM,429.98,KUzOe4XdHJuXXp6MPu
NGY0p0,376.29,VchAeu7nBIGHA0LsPo
S3ZZg3,326.39,eZqdI222kVbtGTdtrZ
7J51qt,95.85,ureWx1qVE5Bxwe9QbS
Cdjqrn,110.35,fx5xVp6gkXVJqcVMyW
YTcNJk,453.1,5E6Z6BHG0jq0NZG7iH
qucdtZ,210.33,pwPlBWwrSLr2jVvEul
FQjm9K,233.94,G8MLV4SXFshZJACET9
M4pjaS,446.03,sENK32hdDLAfuyEvMk
VctMG7,394.68,ikejaxOJEp1y3zY9Mo
psFM9E,285.75,TJZYmPFaTwPkzG59vl
rYTzdZ,446.56,fYvfY97jDttIyGIWgm
Polp40,159.57,JPp4zgoOtdXedO2DKw
5ISNWw,201.32,MSkvLBt4MmnDvzKogh
YHmzpY,49.69,5NmUDC0bFwAwVifAG0
47NBwI,331.98,T6UR6Amhn2ECDUPIZd
Z2vczH,131.57,jnQCkeoLuwIkDY87mj
shYkwA,81.51,UewOXusAd6grf9f6NQ
s3JOgb,178.15,hRuTLzKCtyRRL0u7hT
fm9839,172.69,15HEswhWKyEUzodMyd
uK9JzN,140.81,1UT08JP9JkI4w6dNQm
IOq1CF,247.66,kd6nPFHAWlVFRQS1Vm
AohUkJ,446.08,hHaZrDW89kRLQoy3K5
5uD5Fa,22.75,Pp9EhF20ZopUw6d6WO
czMEI3,170.94,zCy2lzsJIzACTBm2CX
xBC18g,475.69,5okwVJRuX11yznsfdc
wmEoYs,235.01,9QisGaCAXwa49e26Wx
uYmGES,458.27,zFu4VSLemxrjLu13MX
4RyYas,212.37,M625vvar5IK0c0QQjq
OIguq9,227.96,O3S3aeHHoemtQZT7dH
0uJnJt,32.25,a8GlML8kPLX7Ge28mQ
0E9mTb,211.26,6Fs6oqYMv7Svcue5uR
1scJaL,299.92,Jf2SxmFTvs32dfTDA8
pup9P4,188.93,EKK8SLEZnG57AlJLdw
fKPX7g,489.18,SvbCRUPKnxAAgYecxi
PaeTqK,398.75,h2qwc2VwyRqOhdrMF0
YujKHt,298.37,R8GqDZwYEiLybr7Bqr
K4QoTS,128.46,kQXv7j53j9rKgWOASa
vFypzb,139.81,RDq2v8WIbaJgVNrmrl
R3nPxR,306.72,CXvJgOw4ycAvTwgtFI
VZLVY0,313.87,CiiIUZUy7vE2vxICIX
0HAZAQ,430.41,PkNztvl8YEp6wVSvK5
SQwums,388.83,MyT9R5vX2uIEvMdMYk
nHU7xa,87.85,ycTEZkfgaC9AAdTVSO
raGBmN,193.93,c1ic9c0kTuaDx4AfZX
XsZs45,224.65,z2HXEHybeha1HFdqdz
WwNp1F,83.09,TO0p3apYSolPPXCvWz
HgxrSu,16.4,zbckx746NrN9xh9FU4
lr79ou,4.38,e7WzbVmeJiOpzjmUL8
LYUHzq,101.85,qDIRSE2VuLvbf2UTj9
GPZy4l,390.9,XVXxwIhzIcTZPnXqUD
e86kkr,190.81,Ow5nFg4dIm8ldfmwro
9i9Egg,346.67,ouRbTVyPH0Um8P76FI
70ZDPc,38.37,pDhqd20pjiOmZhj9T5
bTHybf,223.26,9WtK32SwtIvcB7QXrk
S7qOkD,239.97,uQDOtnOPghdpNeQN4g
24O66E,75.06,MTwBEoy6qDTSsoNbEf
Hntd7I,338.17,29G7ImGyDlPUckRFFY
YVOj73,122.69,xGfVT2MQVwm3twn8uT
LLcOfF,114.9,Fkvs5W0W3JAbPJTktK
dsdtkS,272.81,lJ712aoJlTbWxk5ty4
rLnNQ8,191.28,Z9QHaTu763dOWWzKtK
7LXmW0,456.98,OeAQX1wZskfdEbTs8v
gaNPpC,112.23,nKdLGE25xtPuIRpOKl
IwtWKM,491.99,Wv6mufGyCvXJE8qcaI
Nl6sDI,441.41,a8l8D96WuEnSk8Yy64
NwYUQn,228.36,DEy8gWbCj3tZpTWbHu
0SwrYg,293.56,qLRpkRwIgcccAOOxkV
e9fRHF,23.29,kWrNaNNfQ6bgJFE2g0
GubgYE,445.23,8w67MFNRMLowSHver8
BKzjMz,12.37,iGHMDZf67T851Fx6QP
gumx0w,221.48,NTsyikwDBESA2bo0Cc
4TXzP5,200.77,knQJ2pnaUdz1OCU18W
EcF9Pc,208.69,cTXRT2JKwKuGTp5mqS
hbpRhp,277.93,odlvuiHA7ApfvVYCSC
hYe9dC,475.3,XhBpSA2zykEmYmbpey
zjOU2B,304.32,kplxWitxIJEezKPbHJ
OB7ekZ,276.42,y22dS1EcVQ2omvHOYC
atMvDC,192.51,g4n4Wv5I0PtsXTamhq
8PAYvU,207.04,qrGPw9gCYoiqUZc5uv
Mj0VdB,37.87,y9g1UCCWWKF7JHpN1c
eZUQDa,243.85,M0jlBLyB7ChVvBt6po
GddBDH,261.21,WC7hH7Trc5QFwPxRZF
gcgraN,82.24,apw2kwbgDXgIbzFy7T
UDis3j,339.6,h9YZVjElTCEDNF3N9P
jLKmyY,419.55,w2swyGbdMnvEN9vDaZ
emXPM6,33.15,KenAhKvB3W9hdsc4Fn
llPucy,482.79,tF4zBtPpU3VP83ZNPA
czRsMK,185.09,v8u2L6h0bHTAfGxkuW
25rToh,171.19,IiM27nxoMc4mlehO8I
S6y27q,233.79,w0D6AfmV0LqK2cXfzA
DqUxqn,204.87,15apZDa7KeEsXZJLX6
2yjF0L,372.5,wbXPnFL5AxPL581irg
oKqaRW,145.74,IWcSH03xVhMLRT5KFR
a7Y6SL,289.42,u31NFG9gplDzzUJEdW
xJojZt,208.19,w8dRyAusTSIuJWG9pI
MHEbKN,424.77,9j4ETS34RyfwfPh1Mb
ocUqn5,228.18,2EhdAEtYG7M0BH4jgf
oYLqlY,343.97,jNoIsgzNSQgdq1Xczo
QGjWGl,419.03,i6K2XFypHcb3wxV0EV
XJj8U3,219.82,86gcWqUE1VScSD5Yz1
VC9Qyv,67.92,3BOWPeJ0HU15bdB8Ki
E79gUc,134.45,wKlVCWGLUmCjypUSsF
f0k6Mg,408.79,70xl0eLNaA3yUWgP4E
xknZeE,233.55,5u2r3pDs7AfLS6OHew
CfAGqy,304.94,ybm0XT03uLx3b3Aqq3
lP3uHS,248.42,hSmM9l0XTfQC5lD810
kCSyVn,242.48,e5kRT86mnsKN8muWSo
i8m6Bs,65.45,FSusFS0NC7ltM6YV9f
Z8PKgA,150.33,K7wmsGx2YC4BJfcJW8
zyDP7R,406.71,WyRxQnMR5SA68i3DiV
b8p4yA,3.93,wm66b3jfBAMzTfiBS9
yk1atP,244.75,9lQYmGbIgDAzhgalPZ
Z1kle3,479.35,9v0vEfumRThJ7qZvwN
YgL1qN,122.81,OafRcx54wXIpbJdjVy
jDUBkv,16.76,tqfMP3puDeUR97wtHW
am3HsV,93.5,S5iFGYE3yWysFqOgAB
X5ufl6,410.4,WKkC32yeBMy9aVnL1j
H5iYhn,144.42,JurHUuINi34ONpABx1
EwQpSE,303.78,oF1KRQF8Hy8MriPzek
2htpS0,15.32,wptCaLYZC8OTvkqeUs
wPkXF5,297.08,Q1IwHWN13fO0xAczMd
lzdhSw,186.48,kEx0LI2wW6evDzadBe
QuW9h7,220.61,JKzG2fp79pUHQF9Mnd
5hSs2Z,350.08,W1q3XVzG8YbzN8li5f
9GLoHS,453.09,rjhGY6N1qtGsml25V4
0gSTFt,361.66,TctXGsDc9mf6pJSEI1
6iCSNY,17.5,sqLUUvo56ZClV7DM8u
gny0w7,53.4,JTgpjdb3HEHb0oOOPc
FbxZQP,194.42,1IHKuV0yy4Tef2cX8Z
AeCHAm,126.49,GyCJGjhMPmTpTGqEuD
5EXFhF,85.39,diKLzb1M3QGDTVF1Aj
wF2Rs8,55.42,dQlR6K2KKf0sApVuOf
x7Wjvw,65.18,SsmWfujDMyZGNNszam
YD0a7w,266.05,t775cWI57DHincmL2P
O8qJWu,307.85,8a2tEztBTg1QCbgC93
CsLumB,217.9,4UBIQr9a7ww34teeEQ
DcyxM8,193.2,FgRCjCtZ6IdA3OpCUF
HkgIMN,152.79,HAR9WDnNgv0GrWEJaE
zHPVMr,416.57,faSLWyvIYPTK1pX8uM
zMZ6KJ,438.22,uESIRjmoBdxgJUZz8B
jbORwR,315.56,9M9k6x1PtU1ayp8b5a
ezylIZ,235.88,H4JJhMNzU2F6qWAUCH
XWAywh,113.33,nBXxWwp60pGigdvws8
cbMHQH,185.36,5Pi8aMWWhKC4lIKyep
hJxHdr,287.43,1qNHhqQCUeEQ45zybq
1Bmgqy,421.84,r6eEm45VnnntuO1WDs
TE63AO,379.03,3wWjf9luOnckt59a83
vI7mNa,276.42,HGS1yX422Yzl4ZbkGB
QdFrC4,184.95,Ln5o4UkmFVJCRkIove
pcbvUB,375.77,oSaxxjdfXf2kNIpUeU
FldZk7,491.03,Mijdn1Q6pFlOinjoeB
WOShcm,459.01,t7qZYo3DBh408BT4QR
OQTULL,221.38,iDGMSTc70p88HlkfZL
U0cV5W,278.97,lWnI3ZKXOvVZT0Vk1T
Y9FrVK,439.62,ndF4T7P3xV7N2swqyQ
CJq5Ui,446.17,FPUGIFRIAZLlQoYaYe
CqX4QB,442.88,YDUa3xoUIOW4dncwOo
lQBwPf,387.53,DGH5YJyKz3N5JQib35
L9yoeB,479.34,IyykaXs7h4jkxszoKI
vpfOk5,440.78,qq1yNY3yqRUAO6toWu
qF4xXS,410.36,TZkmzV68xIozRmcIpL
Ps1fz6,355.35,jWEK1rhR37qDg5X7dn
zwu5Du,439.46,fxz7CiIxWb50Q8lvMp
50fZEm,24.33,MvQyiM6pr2Wbbmb2TM
T3ErGh,66.39,twxOsoENp5Mb4WJYxB
z3M0Wn,22.58,pPmEkygc0t6EDNxvXH
4PtlkZ,95.44,jFfg2UcvncLwqyHF5S
ZjCedl,55.01,31S0H4SppsZIXE5SlP
rysOer,480.6,V31k9zHNQFUFhfXGpG
fbgap2,113.68,j5UqeoNDUf3Dx8GcuQ
xWcdCj,54.47,YKgvIZ2bDVytovV9MK
PoYCHU,70.31,OIP58vVASiCcsNbOA6
u1j9Hp,288.18,4i5UwLaY7NrTQ6Yzzn
NRSfUx,307.43,WFDSxPV71u0opwhsxB
T6vw4S,8.11,kFB2suyoat9uzMUAzh
eHmW4l,287.17,Aiwzg6rvuk4OqUyFRm
8GKPA8,447.47,y8j4evJajUrgnTNbs9
MVBE59,220.67,t0fq6dKzubPAsgSosp
hxR9zE,21.41,EhcvkLpvfqlImhS2YO
52Gea9,205.47,LpGVaa2VwJ1twtx1Dl
H3KJML,121.37,LwUKLxJXK3x5yr8naK
rJDf1F,35.84,85SvmAhPBxkpLs5OL3
aCSKZm,321.39,BHiby5jCIUsYLJ4NH3
bZKHkZ,19.58,nvNYDg4ie9FIVY5y0N
DVDwCW,150.53,au3lzME3mlZCKod4dQ
HXCpHk,428.02,GRAOTs4ojBN8dw0OS4
c5prgR,91.98,Sh8H7J0qYSoZqkWeUU
Vzr0f4,365.4,F1bXpq5ORpYuZb6R2f
eLZ969,55.04,2OhqRDIKDjJtx0ejQo
QJJbD4,26.36,hPEciBaaqhTEIxHHKA
GcA3yU,85.78,bC16Rr5lkx1iY4AcK0
2PmN27,448.14,yOaNlagWsfNHRaX1tj
uGNHC3,177.05,ttkOigzYGQIUUTzzMv
VmUnqZ,398.01,fK3K9w088PlWUMW46H
dT1bxB,44.57,hIAVlQFiMAjlJXDxHZ
FWiEMG,450.82,7xcSlDuW6eBuA3AXj8
NKTuZx,382.13,pyLBTJOg2SJXgcqcfi
ZbeEea,262.19,S4A1jUn2nfEUBTg93N
yXrrEJ,416.97,NKBOYBuBeN7w1DuN2x
TOkVbd,160.63,VhOR6RQGsFMRHb2Qce
4cPkcr,259.78,WwHUyuVHr1uQQxy1iH
uxiatY,28.34,gJAuQ6jshCFASe8g0e
iGjfrS,240.09,qfthI4gLvJ3BVvMu4n
WZ20pw,315.29,NqYYlBr3n9SHWlqp0u
eSnqmo,459.81,CTqnJv2TG6af6m5j4F
rZYaR5,83.75,UFbV9ZT6VnLOf4whBM
oVfNwk,480.82,D3oMZ92xsFi0hhf2gF
aIXEaQ,395.13,XKKWtFgG9cZ5l0452J
8dVhqv,324.02,lEN2PVm7RfDbxVT3EX
Advdnt,214.3,XfBoDwPWD4glElv5CH
z7gwL6,472.71,aXd3jkKi29qIdrPCDm
S7YKbO,305.27,MjsvoHoyWFqRDpxv3p
SubxL1,304.02,2ti8ej96JPAmHPefKw
sVxQDu,118.56,9D7kcQt8Qlje3Is04B
QM6T9M,231.7,cZWAY3DnBheEMuWQZ6
xhiHZ9,261.19,aG6UpXeMuIAdD82fPq
tfNbqQ,307.45,1LELINrqiokrbJkKXJ
OfHTCT,128.22,NzZqN9gT6a92oDoErv
dKhCPO,462.77,5B3bpFtdUEONGBQt3w
VtWvrg,209.73,7MNs9TWtmw0TKLktKS
HqdCpQ,355.06,x63jRncmah0vDaStkw
9LYiyw,437.77,MBf7GCDim2MSLVMMkc
m6bRgk,66.21,JU2gJ9etxajHAk1kuf
rEFO01,391.41,zANkLr2GWHnl6GARD2
WX9HWf,204.27,V2iYHQlaU74QVTAAhh
bdkyMP,379.67,HzOd6AmoSJko8JAN3d
yr8ovN,451.5,mR4xv7eop5Oj7n69aU
jK8BDh,312.39,ycLrY6LozNPITsTOYN
05CwES,140.66,JfadXAeKDx8OX3xKsZ
9otbyA,385.15,cGnBcjrwvKC7MQxOqP
zhKUjP,220.92,1hkiNa6P4b9CIQaGyF
cuQrqL,351.73,qfNN1nxo5MMNXnvZjJ
thRzEZ,346.22,NMZcOCY1uPUHGPUb2a
a4PUhG,365.34,x6EVfRRglGZjxuapOr
HAvPN9,429.27,MmhVC4jco1lUGs0Krx
djKc77,307.45,XLWBi4C4iW8FvyXEhF
7QMEbp,185.56,W9Nr5TH5NBnY2devfR
46ok7W,12.63,oZnXoP2LZz5cD8Aps7
q7fnMr,472.94,DRwGYB4O64BD7YO7F4
KUrDDh,488.25,ISUaa64F0UORbnTWJx
cSfpou,281.92,8XjaSoXUOKdA86kQnk
8kdKpd,368.26,kTWGZ2k0gEZHB7Co3r
sGDHGL,438.04,aGhcpKcRexhdlw5BkM
YX1VtZ,409.77,PfNsxO0IKg2MEu5Abo
alnKAF,19.33,QtY1x6jdhYqtjtDfyq
WD1yMH,324.54,xc1g4kyalTrWvrXWX4
Y88Cam,234.69,lNVvbT86PhCyw5U6kT
MbY3D0,75.72,VRZQYEro6uado6rBOs
hcvoPg,175.07,qUH4uAoEh5z8i2hPGw
8DIPyG,431.34,Dv0vM3PQpMmkG1g5ab
cYDTBH,218.97,abi1lurpTvOvP3ROrl
93awIU,490.03,R0Kzx1JNBEvfy3CKtj
zOHqpE,463.05,whE7naj6H045mOOFdF
j8GwDl,259.38,ltKt3R7VzYQk9toMnI
1077r8,328.67,JCbWZ3iTEl5Lv2f9Rb
6953MI,403.2,Xjw4eMXBYLfpPEOStm
iP8fZw,55.5,Oz2HJH3KBQsluhJI7n
pgfmzE,273.65,BwmOcQD2qjOWy2vvHy
WeY001,71.22,KEFlQxhIrL3CKkFIIh
dN4kqV,192.04,a99zv3yiqzOIzxlkBk
AGpne2,217.27,uBKKj1fdPc6O9SWcoT
RhijQI,114.71,OJefqPEkS5ynbUAeF7
kVEOpL,156.36,pZZewsG9dVeDIFNfhU
4vhetX,169.33,woH8JkGVWKTSLrGcyQ
prcrV5,86.37,7kV10WchvnZioVOdVC
X90nB7,49.03,w63caa7Zm4cxl13X9B
joaENC,192.23,IKFoEHBw7c8FMEkK5P
2dDPa5,251.82,vejgohyoB1S9GS86j9
WPZ2HF,50.86,jVuJT4yojFSBXKVnxX
Kra9uP,361.98,zNPfzjRE9ijda9PzNg
vHhjWe,167.33,Gh5rdqX7CdGiSjvWqy
fwSZFO,175.1,0QFQI59TOxHCsmOGNO
y6112C,97.15,tKLgeF5Ahi8PTecKMj
I7uzqV,166.19,NToHcQYy7qjxoQRQCq
grQXSu,193.01,gvo0y4YgvvnNTFzhcU
aqsBmR,175.03,CDSh1LUrveQ8oauTAV
r2Qsz1,138.34,6NsrQPnoypIQ8PgaIn
gB7irE,66.21,8OPfJ0pkL1cukGrevG
kQxVxR,174.95,4xOodBNN8XFKKB3wsG
7j8CSl,440.66,QRz5KgyeMjenlygVSE
0suLgQ,350.35,4nhVisJYYbP8d8ZtIG
Jn625t,42.46,L2UXAlWBAjs2rcdBUK
YJnjpl,286.84,B8oisgdUQE0QuzFp0b
Twi7vD,386.52,dD0ZOt6lhmaHoAaxpA
fI4ad9,474.16,bklz3UXldNyYx0gJmu
uFZ9b7,448.68,CQsMJaK5oDOcVwt8UB
O968Ks,289.1,AWJb40OMMgVkWJX1Yp
0sdPBB,176.29,JvHVsNBbq8G60RTQQT
h6R6jy,46.05,ZhRBuEsc1PlQ9Zff5a
nrcYov,463.18,ci40wEbLk9hrCF0f9u
KLWMye,193.15,QiejqhJAXlLv3aCh5z
3XeJc3,251.64,00401plCTgoD5Ccmk4
81uJ2J,426.36,jXnB11WrjdKQkDzYi3
M9LqPJ,460.84,YRZkmWfBWPpCL1l9zN
5JzESp,332.59,lyOSfMocoY49G6hhQm
lOe2H0,351.77,3byKOswm162MUQUDIv
tX9hi3,204.5,5aYW4mRiHH3C0b7sAF
BipDrr,92.41,z1JlSHrDH9K7k6rHQW
CY5V8E,248.11,1dstJtbJlMY1P5ZQPu
IJdMN0,366.68,AXuXUgUsXSizjaf766
MYLyFX,439.05,pjKPLcMfKU0CGeZkEL
ZIbox5,281.26,47O4U4vXnZaXAlSEPz
GvuAvX,299.2,yqiUtahoDBFrtZiZt8
HSP6mr,394.22,e5hct4YoVAxSK6dWCW
6ynCYd,252.83,kleY1f6SSScumK74YV
CepDVF,42.95,otUSOczDCLS0UFQMkR
Ca9EwR,185.15,g9RBNCyRJbATRfcrO2
hpZ48r,65.62,sCgStnsswKLlPvO3kr
KefapX,486.57,nBwVFeViwbJKft9eXe
WNiANk,456.73,JUJIy3FFl5nroZ7czX
XM23Ch,21.88,qoEWPczLg31RigBHRf
2GMkGM,46.66,NjmrhJRWyWBFJg6z5Z
CNjHRg,342.6,7mU44t3tMgil1u1Lxz
WELKZR,390.51,E458WiH6rhbucsQQ9m
K3Ih0N,341.49,ztNjNFoRLH36mo9vfH
iND75D,260.36,IvdAeaC9QfjusloiZ3
EF8WlE,42.68,AmPMH3fWsYvIUyBHPL
TdjvHI,307.01,5eHf05W3YAPHb6sUBO
YmNN07,471.64,COzAm6bTMXHLzCuf4B
7z2H2q,297.17,6tjnSKHV40B57F3CJ1
pYsWQP,197.55,yQRjlqSH4Un0u7ke3B
4umykc,457.61,wFHGIh9ESScdZJmRDB
zXvznB,224.41,XNTo8B6U6AVqMJxlj0
W9Eaim,184.35,VT2v3aHMDk5J7sfGXK
fsXAf6,185.78,pIA41CRhmWWNbkYIgt
i87j6p,42.08,XYcG27ycAIhdzhSCMw
976daN,427.29,yn9dACyf1q0Fm3WJr1
PYcVfu,188.23,WWqqLrXab9W87RfPbk
troIif,406.67,M4Hs5B1e2lA9NvlTZv
u3hU7m,154.26,AAsHXrr54brAIYV6b4
DhXgcn,58.95,g5fBz6cmNqpcfr9A5s
8pDwcT,78.68,3vYnmZg5tk6Fd8dGUe
CDRrlP,189.55,jNjW4OZNf7c0n5D0Zw
rZqYNk,108.43,eJKCvCuAx7po5n5Alr
3rrlVA,439.39,2OeeFCJ3OamqBBiXO1
kQj1pY,159.85,SIzJVyoa8c7SdVmXp6
ifGl7d,256.28,q0Umtx7qKVT6zkALtv
XKbGVI,472.36,ttTAAqmKwNLtoL2219
vvIbC5,390.35,wDzYKF9DYqPJ1VOzbX
1trpgt,285.68,VoXc8wOz0vUCrg8FK8
oqojaS,46.2,Ff8JsmX7pnj2g1XweJ
2I6gaZ,302.8,ZXnU94CuOtsBcDEDC2
tmVlSS,116.2,ulbCXw8i6YoYkzLYKK
tqiTp0,379.96,IFuLujihQ2ECrWWjo7
lCziN3,197.25,alQ63kfwtUFW2zQtNZ
