name,value,url
GCUwht,451.68,vAKmbIzXByRFXamWrk
ILcVcs,451.96,BHlCHblZLfMLU687UN
0FnrZS,457.28,F6SxlVCKC9RaQnKSvD
cPxj2R,457.43,e0CpYegcBavCqAHJo2
83kS3O,450.16,QAadszIR0oqSZaxxJQ
mCoi11,455.11,PwyNWfWmv4TvWwZpI8
qHqpVd,452.08,KVCQF4m4xIKJ6eJ9Mc
6Bb0vY,453.02,eyxAnozTXsAii10cdm
coTHH2,456.22,XGz9KzW1n4cYwBrDdP
rqk6kD,458.14,5UauCMwjlgrfGioKFC
XqrZHX,451.86,7xUQPsjRp2ZGz50CdP
vc8AAl,452.75,snNjfJoxdQKLsjo4QH
4dnpu1,457.85,srckLwxlzaHVigN22w
ZG1UKm,455.52,8ztLPP3tF47oPuTOUM
pkKsgS,454.87,gc0jksAJiP4vk9pVEz
ZFRumU,457.75,qRuekP25EWisfs2S21
0GslCV,459.24,fwc9dcj9Sv7EOU7wNB
knsOTq,456.46,EfT6KhOSzyuhWFVRcB
h0znhB,451.49,lNOszITw8kfYKPPYUg
F3Zqet,454.03,NoNFTrnew0NvbAmnM4
ve1C9l,450.98,UziwHdAHlwkWZRiZaa
Vv7mJ5,454.77,nzy6gbEnN2MesDeRPd
PUlObf,452.64,dYU4l7EUPsqXbGlcaJ
fHfv4n,454.63,3EdoMD5TBQCmCyzze5
YLLWFL,456.22,2B6ER3ZjfuEAxM4iWT
zLJvma,450.83,wqPzK5qrngl4qt0T68
RwNMNV,455.66,omRXmk6mPpDBNsRnL1
MN6U4j,451.82,QIsp5KiWzljtsLZlVN
kd6CN0,456.91,w9qpmy7pRYWomO6phY
Oma0qe,458.96,uTZZsEGwaD6AhHsPVV
L1dUwQ,457.31,h2EasP5zNcBsVFhtvz
VNewYE,454.57,X2P2egMKRHIFGWjaFL
4lpeXL,452.71,KMgSSxLxHPO5uuuvtH
ink0wW,458.23,fRPYppAVhU1xqca4Cp
bQaxNP,457.28,bSC20iSE19k3dXInyf
SJODtY,453.9,2HpZM5x3ZrxOGhW1wV
i9fsmX,457.11,hhU0wNdAnO6F2T5vW3
YORv76,457.32,0ebwQPlHn5eZnfam10
4qcTex,451.04,q48DHHZdIfX2MLqb4K
02Atyb,459.32,Om2i9bexGCcll4jZu4
dHsy3O,458.54,juvQCcTD4h5gDnw3PX
w94EPe,450.58,xxKmD8nF2bDotTdORD
uXl4rh,456.16,8tYdMIzPvJg6k3jBR3
UbOh8u,456.14,oz2wuMls81nQj3nqRk
pGUtu7,452.36,jUP0u2cUwk2lPj1E1K
Ycmrc4,451.09,Bd7dULzSw7GIooeMzA
Xf8aW0,451.74,8ri2Z8ixzNkazSrl2B
FCQqFB,456.31,s1wXefXrpIm18ewrsE
cOjqiU,458.38,vezMrJta0bHxcGDkRR
Snri7r,458.85,Pv71TDA3GVEr656p7t
QaZ3zG,457.58,seOskabivYCOa6zw0n
ZrWjd8,453.51,c6q3RjBVS1oDwZouis
VoD2Jn,451.63,4gNVWD6BrOGyw3NOiw
auFmUW,454.5,n7zLX1eyUtUS8tL3Hx
O3WDCH,457.54,FZTYmAg5XDJlbuo2yL
naHDqY,453.74,ubSQT2Y0gWryX4YzpY
ON6zJH,450.22,el3JLVAw8A6KtMMLDT
FSLoYZ,455.1,e57shBDO44p61KtKPc
IPlBoT,452.66,7vKml5g4rTfII0sRgK
ttf03i,455.85,cFilXH5ziXl9jMGueH
fwldZV,455.9,YrHGjfRhhz3y7pEQJn
JQEKp1,453.32,ftRPgM9pogXYJTKFHM
iVnaVO,451.91,Nall7owkfApzrKJuUQ
8g33YD,456.36,hM4if1sYI1yt1LgfFx
WfOQgz,451.51,4415uz3CBj9N1WUJaM
fPJXTg,458.1,UAVwyrdT0x9cV0TyGa
nHf9iK,450.67,6ndupBxbGcPWZRkCl9
VoSyRO,451.34,Bj6HwJ9llWHO8EmMVi
1BLSTz,457.85,BKLrtwi61R9hJHwJoM
YiqRAm,451.47,zbuEAKOsJGtQXlyw9b
CmpK2M,454.61,1mt59vPK2QPibKkYiq
OAgu3Q,450.61,QsRFJJjnNUjDjqfkG4
5KuNAj,459.69,7UcP4j3Tseek5RcLKF
spuR2Z,452.39,DChNQZD6eYsPETf5N5
zS0rMf,455.03,rlcngVfjWSPXMvYeWl
HxB7n8,454.72,OMYGTVSWFOV5czBK1p
9qwSQf,451.96,BwR7GxEfyMExSVHVae
PdnNNm,459.92,jjBsJvaC3IrEyFPZi1
FUMi85,455.01,eElkwPmAyxoPuPQ2Zc
cr3SuG,454.71,Jf8DKg5iaRw9g6ylcD
UeE0UG,453.32,djLqPTyEKvkOJ213FS
q3UTMj,452.57,TaLPKSNdNDLc5PM8It
ZIuMiM,458.55,0yVfcAj9oj3o47VC9m
U8zuwV,452.84,ZQbR0Pg0JTvKpkckql
MdOHCr,451.5,eqq2sb5hvIsks6Matr
7i52I2,451.55,gsc4I2FtYLpDwFxyQA
Z5uK47,456.59,LVPsM7Cww1lDN2sSby
S05y1a,450.77,dYfIU2OWWjJHjK3esb
cu7YHT,452.5,fPF9RWq5K7LE2pZvQ6
7xP8H5,452.7,etc7ovR82oic7e3fdy
Wtk09d,455.19,JDTLvQysuP39jrKdfz
gLmqQy,456.32,rWYbWoJJCXJOsbXcsD
EBZwi4,453.89,C0ggzvlOuFbNG5jtj9
wOhl5h,458.66,8O7jZQSmrhIRSyJVIv
zhOvuS,453.44,PRJ6EBLxWUREKpn99b
A52m8u,458.41,WtiDpdjMFwLXxookN6
ILKr76,454.94,D69mmAdRU3EyLBP2rG
TIEnqX,450.23,oEFIzSnec0GDcUEMV8
aRaFw6,457.51,McFxxlWc0iV09cd4Pf
0AJVf4,452.34,YO5QtIT4eyjc6PrPG3
coay2b,455.97,p9GyWrGOUq3lzykunG
16IBxh,458.59,WtcxsYaeHBrVSI4UdH
OmmOHl,454.37,Ut8PbhpM9o42J7ge1J
IRbnas,456.33,25IHEeNgSqQHEuVLIL
bKWmwf,454.38,9lmKLxyo7gp5dgkanA
eJof3m,451.29,ayFsYkScSF1oIcbeWg
tqiNOL,458.94,L2IEcBjtrwycp8HSe8
EnYfBH,450.2,0Bm121Nq34c3z8OXP4
AtPatE,453.25,8xsbTrj8i5vNwj9bSB
1L1cvh,456.96,xN41RRaEkJbQX9oNnl
WhrHDA,450.76,kNukWdKVL8wrVXYiXm
0qfhA0,458.55,fGX9a2ME47Z9In4O9a
rz7CNR,457.95,zB9wfeemStSc8hr2Yc
qTtGP6,455.68,7wOTCIVVbr2gMIbx6e
MsAEUh,454.88,Nej1Fuf9q5jVxVHRhB
qZB5Dy,455.39,owgBScjfXZVnVSrprD
uVvD9q,454.91,ION5oAQEdyGQ9TMx9J
Rz9UWR,456.94,GKCPA1hNmFhHxLuoC8
J8S2CM,455.59,yomDK4aGQQv1SU1hjK
YA2lgt,454.93,t66hDNK8jMPC8KdxNB
G0N7rZ,450.26,ryHgMcvgTyYll9DeMX
k0jqhR,459.69,LWpi0hjTvUSPOiclAK
5rsk7k,452.17,dvjXXDxhj1BPdTv135
fATmIl,456.1,h7GczIKfWzWbFwu4c7
4diN4t,456.36,pOI4vVER3j8QpegdlP
gMqUIe,455.13,XZy7b3LjOPuG0URtPH
MscIxi,453.41,HNQm5ACxIOnseEAP55
0S0BF7,452.24,UZaW5FcKFMvlZnTAfv
fh0aJQ,451.72,2fM9scW8A6iBDq6p3P
YsnxO2,455.65,XlRLMbwcxPfVd6Kxca
MPd3tj,453.93,ucatTLP7i0YZGvwMDP
iKMcHe,452.13,ojfZRw41PiXf4WcYSZ
A1Jhrb,450.47,88VfKc1hCCMklN3mfK
Rhqzru,456.27,2zLbs5MDHHshsZrq5C
zaA1YS,456.42,rnk0xWC2IeRbEpFbUu
P6sItY,452.26,YdrWbtkM1DArld7PcU
yIQZiF,452.68,d2bWdLGmR0VidXEndZ
cmNURY,454.21,um3XtiGvfuJEmra8dM
C0DNo3,459.63,d5Oop3Udbe42DJpzPT
HCIngc,450.03,f1FME3yleoXClW4QJ8
p8Vvzw,450.77,bru0Z9epYRhwBOqCjD
kUjDXg,451.08,S8zUACQxMmAkxioJTP
htHnPl,457.16,TwQ2cy2PBVnbRZOeAO
0kd4G9,459.45,y1olzYyPHi0evgAZiG
i4sMyg,455.49,yuvkjkEZqvqjyL2mtq
p0rZNW,450.17,eI2Yqcke1H3QybrHax
kIjBAO,453.29,Q98WMtDxIZM38LNjgK
Fte50B,452.31,hidE7MlGfsgewjLdX2
597uY9,457.05,mr1vLhtzIYeEY2blQN
KQIBmO,458.73,QQcpLGfRxrLniHlBdl
23vShK,454.13,x2BwMFG2YE8wcoOUur
ceYdWw,457.53,5af25ra2hg4CFQ70hk
gBisDE,450.75,RfeChgZ1gNacOPAVSE
eiTCuU,457.73,j7CXIJof5ZGC0z7MSk
e66nGQ,451.87,zXr1jYBOqGW423rqSE
a3ysYF,452.96,pTH9ItnpXtPrd4dDm5
2HVVJi,453.43,MB5XhPi9XgMBaRohkn
VO1c2o,452.02,objhkXZDZRJPWD3YyR
SOXzFO,458.23,bLvFOOfepHy0UcoRWb
6ebTRY,455.52,brNj9YA9jcRJeoQ6lI
vR9MEZ,455.77,AeUdeYiTNmFWKwpNoe
XUEN9c,453.85,JnhiaevkBvaMGKBlIi
9CAuPT,458.47,2CyvmtcvquwYVKQ5B3
1aZGrq,451.62,gm5PQZrC5D1Wd4Lafj
KitWow,455.56,i2qRLNC2zBIP2gRPd9
1ime1Y,453.11,USYZqqQ5kA0lcaB5qr
1kr7Do,458.92,X5Xs4Bk3CH2hEw869E
iu1Nlq,454.77,cy3uKO4yXVFMFw7VIR
H4tRvR,454.92,rVaEdHOckaJrG2WBB7
wwrRuo,456.66,bIdeWsDnKcAKnQlNMz
58NEad,450.09,WURxrT2lXCXKIBgHMG
xwqog4,450.99,zx55MCPNqPEs8mW6G7
iLy6uh,454.03,xidguHsjRjHrO6xM9z
3Uwm82,459.77,Rja9TAE2tV69Q3oXza
fjJnaU,452.9,MCWQI0yIzWS0bhxXaS
Tqcn1T,454.63,fLuoQ2YGIN6gqmdTYC
0NCNiZ,451.82,RpugZmaIasW4tD5s6U
tnprkW,451.09,SstBvJuEqrVfzee3Vb
btFbz0,457.93,HopQ0mzeLaQazKi5YS
hJCNQL,456.86,Jey6FsAmtKHHUTaPDe
9fDU5e,453.41,zFJ29CmXNIxuT15Jx2
aV9ohp,456.82,4N4ZEzkRlJRBy7948B
JdAZkE,455.51,U3JFSyUl1sq1kzJ395
SxHiW9,455.21,pGaHIUqxtlLDgUcEsD
pFQAOu,458.58,0xhL9ts8agHy6tswx4
vo7LXL,453.94,KR5sAWGN0I784Qk8su
l27rQV,457.94,NYqn9hr8Ue49QMVrnN
QPPwEW,454.13,tl0yUOoPpgVACXKJUa
G4RgKY,453.72,1FdDtQvkD5sWbM14Yf
6MvicG,457.09,gwRz1NhlRNHgzBwZkX
u1OVKD,455.71,Od3zReQvjY1U2TIcOO
kZy2AU,458.39,kj76FShOfK6qNQZ5de
g3k8V8,454.49,5AH2EXejQ9oj5SaxzY
9GWQta,458.5,yHrqtXHjBD6nbD7STC
JZJdIv,455.82,zWjKSrvVWAc7VwLEfM
EE5DsY,455.54,DFvpLrY6k5nVM2qfEb
2aHrSM,451.8,tgJLo08cmGBjao9jHa
fLxhX9,457.64,XsPLL05k36PZP4SwJU
Lrrfdg,458.79,IlKGHYmqTJSBCy7u9U
6f4U0u,450.93,Outj8lFBF6Gknhqrbx
cEMPAX,457.5,XLEyJXYU8ep2wFeqjb
9xdyrV,450.03,eo1P7Ng1qH3r2Vm073
EfdRCa,452.66,dFb9osVaxTnphlMKat
epu4jg,455.72,2SXT40wuPZAKhlSBBO
DSh9FV,455.96,MttMYwAlX1hgesObvQ
V3SSXR,458.99,qysdl91QFTJBeNQExE
wZENp8,450.07,mihURyT0Io93xxqmLv
rrGMgo,457.15,2CoSHAVtNv26k4pkIr
mzxj9k,456.39,YmqSAfKup6sSdGzd8Q
1u5IvN,452.35,O7EnMn64bN9MQGWrE5
XXhT58,452.31,ZNC4ARg44HALbJstyj
LIkobk,450.24,GXl3wpzAbNVPzfwkS9
Df0ivU,459.84,O6jujjHUMqYz003pqR
234FN8,451.07,BWRAD7TL3CGZetoxr6
dMvyiI,456.71,Sw3CiXWUd96SVY6PGI
46pBF2,456.97,6DvqxdEXJIBc6Bx0o9
MJ95P9,455.69,DgMv79lLerISXv2Q0A
YO0BAM,452.69,pGLUy2EoMIX4MLeNC4
DpwSJv,458.74,HDZDjv7SmOBPHASbM1
VAbMbB,453.56,QWCubKtXf7HqgHtWxi
j9nyMm,454.11,hCrNjFk2ma1Q6yOwbE
6s03al,456.19,TyF4jdAYdY7fRuRyeG
TWjqkA,453.08,yMj1Ut0kA7EbscF5Cy
IU1uW0,458.95,1EHULhHCBJ13dt4Dwf
3CKl6z,454.95,bzIpR2eu6T0EJtgfOF
Rws1dy,458.29,yA3V9O7w0RINnd6ADN
8pANa5,458.84,avP6c8SB6tnJTSxCB4
BQzAn6,457.74,5NXouFzCRUWsC1kCGB
AF5n8p,455.58,eNFJxbaxrCLCnoQIYg
NyAGh6,451.67,fWfxEYUyuLhR82KZDu
Tmofze,451.47,mrO7vXihqdgIjRPKfR
gb2IYT,450.01,4WXvUhEuElj7zip17V
4wAlqR,453.65,ZzdwRHFodXnCeIkawj
EwmWiL,458.7,eqQ8ESIdhXzzDC0x6n
abSUHy,455.97,QbWDcOjJDL8InmqRSb
JXQvRz,455.25,HS6OsxWrk5V9ptbRRN
PCC0AY,451.77,QuMiLrB342QnVcDcMw
e21gzL,451.67,hP4QbBjG7In32bEohG
5JpbqH,454.34,WSXUQZN1RilZnOhdEy
ZfpB8Q,456.66,fyJKwRWcMmUdWIYIqC
3ONtgR,453.85,JLu5GQdK5LGoF2DOmm
JLclkv,450.34,Ifr5l07oYVtI8SKOf1
CnwE7F,452.04,m35dhMSagSmqZk0OAG
qSkHnk,452.28,E1VhgWbyOwnQoj22rL
Fmbtwb,454.4,kv8jSlFKYHzs8sJouU
rmAcDl,458.8,PXcaIyPR6FahEY5B7t
KS4PMo,459.83,sIAQXMuncmswkS9THz
XhtbCE,456.5,lGZlxXhzrI5tAgFTKw
kcXOWK,453.22,1TF9x5beeb9pZrYR7A
MbUX0i,450.1,f35GAx7aLj9SxqtIfY
7iWOrf,459.26,KPu3JM6wYYHDqIFiL7
l6Adp6,456.71,lzQPMTABCa6U8uqg5m
9GSCtQ,452.89,kOHCZih5sN2SToc7eD
gnW57X,457.22,HtqAf4cOx8ziGv5myx
4STB2z,453.45,GYvS6SrR6eP5sZwXHU
Hv3DbV,457.88,yftLJpyeDWbP9zRCky
T5vcfW,454.15,Ukgynz2fpNHYcn2d4T
Ade0js,452.77,QQSOJRebZ94fFYb6xj
PHFQEt,454.52,jz1hLYXm3O76QGXvoe
ZlP3yV,456.96,L937GmIuB0xep4Tdk4
snXnuN,451.69,JaNiz1DURv8OXeIpCs
sXEfuh,455.4,AGdiAQinuVMWDTWmYn
IhqnMV,457.37,kfKmYlCqVb6273cbUt
KX4O8Z,450.31,2GZUm2MC89TCwiFcZX
3IQaBB,456.86,WuHgWtVSMiM8UM1iDj
yxvOEQ,458.11,RzmCKxu1YuEagpH21X
e8T8WK,450.28,iFaMrBQTTj9YVDFhWO
tPD3lt,450.14,EB50NKq8gDpHVbs1PR
LA1Ee6,452.88,xqMGdjkC884tooGG3t
INI3TT,454.69,LKJcLw7d2TiiXHqUq4
QAOrwo,459.93,Mb0HNyInnzH2r3pik8
og40JS,453.24,O2QC6QVdRwf65zkMfA
7qOKsl,451.8,bnMecDXVVpW28embn3
fR1tVv,452.06,vn9K7TlihguVflVRIp
0WzUi0,451.96,1owDoeqeP8AlCU4Z01
SIKhAl,450.11,NEcVL2b1PJyUfg3eE0
Ult7e1,451.72,m4fyd0E16pbyKaTWGu
unCVIF,458.85,M7JbHQGVkwumMiLUEB
pE8DPs,450.65,coDCeeGIp71RJeEY6A
oACcGe,454.1,7WZGxPPDbXoGKUFqV7
L6d23x,457.59,GRnmaKzM6uzaS8Qfml
fxzg5d,450.78,12tGLZN3GNr4Tw2ULo
nvAoWu,450.67,q9L1JkqkCMviuPkwIn
jZVdxS,457.7,adieHZx0RpYpo0p6L7
qz49DR,454.75,rZpIKYYk3WmpcRi7xQ
3NTv5P,455.07,BMIguMnOBIsd2sKRlY
c30K8C,453.44,wesVtqxMKyd7J1ZEYe
ZfjX4b,452.69,TkWYqi6C5ksldoYzo9
0mVmzn,458.14,ytES16QJsxqJwAIxxV
OCZBMC,452.56,9WPjDkQOq4rBuFy6YQ
q4Mk9i,458.36,uvycWQB60nAxKrXqAJ
zvkswo,452.57,ktln22EsFOQeafBDA7
JqTk4y,450.82,EWfTFtQ22Coex5lj3F
koFcua,451.55,i2OaMvZkBPbN1kmGVC
XYwbB6,459.89,65uxkOYshbse6eA7fG
atYKMH,454.06,2SnYgEBoyOdNvHcgRM
qJAaO8,455.39,WGgRnM5ee2MRmkpoDx
AvWKjA,451.01,CgUJJZYTpzjGzRS5Hd
YsTUz8,454.26,eDRYFYKAhwqyLzB4JV
JAqjVi,451.02,DPaDeYZnVNMLufGKEr
j5HVEl,453.89,ovcFeb0F3q9Xyt1Bn2
nSEyO6,459.43,o72qKIn2QzPBX0OlwQ
4yWTVV,458.65,Vj5PmtR8GVjupwGkM9
P9tSr9,457.75,ltPv3fBcivHuLS0nU0
gAKaQF,458.66,t93NkfAA6vJRLbeVj8
sENkty,455.2,x7lLbR5vN8kD9s3MGB
UqlYIT,459.12,V9UvvvkOkokjBTlMwl
GHlsbH,450.31,6g9zyZk1Kltbs2FIK2
uEWhkS,454.29,HzV4Rbc4ADNu9EudTc
yPwx3g,456.39,KQ6k1IVpvFLC547FzD
GTZ328,458.69,pNywhB9cpa2PW96rha
PcN7xP,454.5,jJxOSI0NSC21tzDYuR
UnkCnJ,453.94,8srRp5By4EEEDSII8s
jGbOTr,458.15,KbdUfRVg6FHEA4wEUO
qU1oBB,451.05,u2BpZOnIuCGItzDBAd
ri21cZ,450.18,0a2Y4xztrHkg19Clw3
K2z5yr,458.95,5Qw6eZCKUKnJKegn6C
F86YHk,458.84,pnnOEVq8ssTGgJDLYu
VB4hqE,452.53,Ek73RfmZeCBZtDc8jw
2QDRb7,452.61,nPqkE6ZxbTFWEuL32g
SQCpOX,455.94,K6U9OsyMDifcYGHulC
nnznIN,457.85,cLQboP507Y9M0I6oso
Y67cRS,457.07,RH5ePTMhl9rCpA0eLY
SVEkqF,455.52,DM2YCyg2xOX9hSrU83
OIc6ad,454.52,eywsItHSiphw62xDh9
ZjSlFR,456.03,YqdzHYBIOkFLtGRjSt
W4OYd3,459.03,TCGf2kld2ksK2OrokZ
jIkvlz,453.65,YRPOj3ocj0kXGolOWQ
y9pKzq,452.71,emv0pcKn1Z6z4GCzGn
N3RyxU,458.1,D8ZsLvAM298AUBm1FG
37iuUn,453.67,gktoSL5MwKadtwccW9
mcPvtA,458.56,Ux8kqvtAP87aIUYnKI
IuFQq3,457.4,UEN3iWUYB9VndhMkep
krf2HS,453.19,EEbVArQCkR4owLkfM3
y5LHk1,453.97,27jiwJZjopklnZxVId
Nurq08,450.42,0Z1jxDTqFgznZV2k2I
q0lNPB,452.07,MvvrxBIwKFiAmD74Ov
4wXa1O,454.48,Z9egSFrkoIZOgw5U8k
hdhe0s,453.71,Irfwe1R1Jxu2s88uIV
h0FqIu,458.54,zJTiUNlGrWJs1ntLPZ
o5VVQC,450.68,6jaMzBuPGdhYS3XB0c
35vnho,453.23,fK1yPa2YUyK2y76frz
QdusXn,455.59,mI7yy1o0I1QFckOr0y
s1AlJt,456.37,6ic1CoZjYwMtOY2nbd
nd1uB9,456.94,83wb3gGEi3kXhZ4bbK
0H7fzf,453.81,6CvlQK3X4COcHYaTWH
TMbHBW,453.47,rTxD66lLX2Mk50CFVz
Fpf23d,452.32,F5VU4OSmHrFJshRkos
tIL5e7,453.97,WV5miEE1A75DdrOsvX
gPx0wZ,456.17,3OQKPeWIuA3fXuJNbV
U1yM9R,453.07,vntQRMfJzBp7ZnqWXQ
zcxZsw,454.38,PP1aeSORWGLrkhApsK
ZtUcTU,456.65,sgKvpUtL0KixJ2fFkc
k5T5OT,451.31,FgYoIxoMTPiHLohZMf
RU9Vmw,457.13,fmmNl5H4PFuqJePJap
hZe7Jy,453.22,k5suBRKFDHquZRK406
dnVrHq,455.21,T0U7IK892t9bM0AQU1
DqfGVl,455.47,UExcfvecHEZp5RJV79
Sd8Mav,459.32,FRghw465lqUxJ9UgHr
MThifj,455.94,PA0zjjklDC6FzUP79d
pFk1Yd,455.3,OlsSOheDPbn6Wrccgd
tEIZbO,455.82,K9c4UYyhqaDW7wUjwI
caeHBk,456.71,6vKUAlTNRsrav21peO
8WTWZV,454.8,dOZO3X543RPO4RZtuZ
L3EYxZ,459.79,CGuNyINMNH0omOHQ84
bYakNI,450.1,HPu6c55tdIH2DkGn3E
8mazPx,454.47,C21m9a1VPzu53dyUMQ
szqXEf,451.52,AMepcYzu7uPj5b8Yec
eLdHOP,457.42,6t1dEgHrvIAT73yP7m
n0L10F,454.34,ZBkCi1SW23xgiV7N5I
9fhsrY,452.8,eFCpacRvrVKh30evSZ
EIGW3i,452.1,4NZiYW39ZaaULdxHiq
7Md8wR,450.88,2oiCKgUVmUK0BM9tVf
uiZKgs,450.95,45UTWFABSkvgswNBfV
8hdGfa,450.1,SCyTpXjZMev4sDhi3S
hQ8KKu,452.41,gSoupIZyezYB2p2Gst
1mVBYP,455.41,6ehZXWuOxEhDgEDA4B
5MlHX2,452.51,4uUuaN3D69JQbtdVzV
NhEel8,450.75,pjFw04iiWKD4DXOzMn
uGRIPg,459.18,CsdV3jRmJPMJbVq6hO
fxS8ZO,457.15,wT2icjLEfxTziWOfsc
Sp2kQM,456.18,5PQaBJlSjipnuNcCZA
ELhxCv,450.07,iP85H4GTLJb2jnpfBM
UuZmBR,452.2,2LBswfsOUovX71MFm8
6ahefb,456.02,TJDmQzp15otarvgjUP
dFFtxF,453.39,LUsKToCE2fIY7Pv6eJ
HLZsOq,459.14,RdI44GgHY5UNX3S68L
rUhBdd,455.64,dJRBsPeqi2CuFJDJq7
KQNqSV,458.68,yRYYR5azt4EoO8qctC
Yj4WSf,459.92,zFckI88AbMe9LeDb6T
eldXG6,456.55,YMuUBbydaq6xVgIPdW
NYGK0Q,451.4,mD5nEOUhfTXLhSX41W
kLAxvM,457.84,AboirAu2cnNbOYyRma
pvgKIm,454.21,WYFFm5nOLzJiSyqmk5
0cH77J,453.22,QMqrlFrYwfnBN8plX1
aESJMw,458.62,EUvIxEBtd90GbIISIf
zaRr79,453.29,9brLUSQA0EJRPuyY7Z
7IKMWn,454.31,aDdHTTpDfgHPJCiwbG
d65Dro,451.88,tM6zHaMTQKD7WWaTEQ
3q4vG5,451.32,3LN4m754w8iiituqSU
kAqXwx,452.8,X0nJIC4mX49sCdHE3E
yMVjNg,450.77,YtHTwzPzlc8UafK6CP
IpDjXv,451.82,E2MLz36eDRfUf6Kl2j
swyG86,452.07,qNphHMAJSvf19rsr4H
u3EWn9,451.27,d9og5eQhbqk8Ourv1j
UoWiyk,457.86,vQOnKueyA6eIN1tc03
pLru4t,452.55,yUu5LBePIgubPchKoG
Gz88AY,454.53,mo0VERd6kxQeDuwLRG
pTmDMH,453.02,0zv5PkXtbrn8LrS4eB
EmxcML,454.77,J3IJsxq7BAc3MF94Xu
Wy3K7S,458.09,KtCrDqdaLpWwmDPAdE
yJxIRh,451.54,xreB41DDVs86yAUWjZ
XhiOvy,455.97,900sFNBNvi8A0SuXsY
yJJjzH,455.75,54UhvqmTQEFU2TuzWi
gtdg6N,456.01,Iz5P8IUE0gABuqbBgj
vLrdwU,457.82,gEmYH70TgG6dzyZMBM
oKUEOV,459.5,DIcVHQMNCzPVx9AawD
V0nAhs,451.0,bMCQ0Kx9w8mwZaMSoi
g6ozD9,457.15,alvsBjFRmkzUYfNkTd
JnZ5uV,457.34,eQLF6WXvfcGYot8ARo
7LFTpy,450.03,ZWLdEPFk4b1qV3khZ5
f31yWb,451.04,bhXSZQcrmdfcpCJ080
sHEuzM,454.37,SUcML2zMQYCGFLEmVb
tXQtlj,458.45,hgEv7Da8GDVtVVej0S
uVkP8h,452.91,zymf6otVjHxLX5aC3H
3g0qLM,459.1,gqgy0Eyt2UNsKH9RL5
9FvRam,458.2,GxygurehE6EAgXSU0g
p9Tmfc,451.09,QqZxmzZ3PsFPBn5aLU
1LHZiJ,453.11,bMmc0iXf48YONdytuv
YQcokc,452.71,JL7lCTvp0S129B1oMu
WT6WvX,451.05,0kXE8DXtpXNqR5uPwA
Mim5rh,452.09,1vLqQ0fTJsvbHmB57s
XjYMTx,451.48,VBhCTEOPcoidVqIfzK
YNbP6t,452.35,WFcyA3T17U9irnDfJg
Wv3mVy,459.17,UZY1yBy9rLc7gYXoGi
C5x9RE,456.16,Z7ItqNAbVMH65WZGJ7
x4J0JN,456.81,bJbRD6CpeZKpIWaGBx
eLequB,456.35,tGhQN37w0ACYLp80ia
JfFyjD,458.32,vlZagsuiNL8T9fMnRr
4TBadU,456.91,jHfrGjJW3LcrECsC9b
HCEaph,459.47,PGJ3H7ASmr2bjQtMOF
vrxLNP,455.06,55CiWL0hoYNueExSQo
KzMbal,455.13,K4tHbzv0GQZQdjWOBV
rKxVIo,452.4,TCQEi9VahyTXJg3GQs
GOkbqx,451.92,GR3l3ethjiZYBfda7k
MdosHp,452.61,VbcfgIym4XsgJ36xxL
P6QBw3,456.21,AEA8dcuU5niejveM6m
B6EA5e,455.45,8OG7O96nfdjmdiBhgO
ybvXwO,458.86,0mqX1ev6mid7Iiqfoy
yVAKDl,454.44,h1Qwg8YcQrNb987nOu
buxubU,455.96,C2tHdrw68SPf6iAeYK
gplvRF,450.28,i7UvWwKML6aax3fc8g
vu5Zk9,454.8,1xKK8BTynq5l6sInPQ
s33hOL,456.09,g8SvZxFMbwPj0XSgoD
8VewIH,452.31,HkAzk0ArmapLq0H77c
PYwbQ0,459.38,f7qHwL4nN1TXXe0wKJ
356T0r,450.82,xK8xcrnpR0hL1MgoNf
FrpXjh,455.31,5EuWw6K8Vho0rdM6fm
CD9b4b,451.59,K0auzAOVTonnvTyBSw
7Tppg8,457.22,tbkj3rmHOvIsSGdRiI
RSsakm,456.31,kVEf4WHiDTalPd9bmQ
nrJIjb,450.86,ZGZiFMdgF8o3bEAE3W
G22O71,451.85,Ia5vRZhOopSJO64c3v
2ujmP9,453.52,4c79khiBsqgMsZv0y4
vjHrBE,458.28,ygwIQVQR1klgUrVsiX
1umfjs,451.23,YZUc8mjeXAnbv4Vui4
5wEU3L,458.35,YPaqfwGY7XbX2k83g9
fYWdKW,459.89,ig3xk2ray6eaGCBVl9
vfow1c,455.75,YZWFnUen8r3bciWhxR
lkHVDe,450.87,lWE2iKsd55d0N9unzl
cfwHMU,458.9,C9Vohi4LjN0jSn4r0p
wIErRx,458.75,9ygZJTrUzJHP5AzzFN
1oN11r,458.34,vfoKkRuPKoPsPJc2zh
pHsOZb,459.22,mPSZxeeeeLMH1sFt36
Cnti63,455.36,8xhEfvKTTu2IySeErE
pIjzBi,452.97,aMDj1Vc3TSQq5ep9uO
uvOadk,450.94,Do29B5Oi7up64pQG0I
RZQ4L7,451.16,bVtz6kIbzWZ8IHuGQt
00gxeF,452.34,GieAXV8xvM1c91XCOP
H3VZTF,454.9,iG67OXYbKumDUcLKz7
vzTEi4,451.69,EaoHbEaTtSfzrlCXON
BcuoD8,452.82,gWLhDrFXlqrGNShT6u
44ukeo,458.59,lrxrsdYOcW06ZSdZMV
tJyJcI,454.66,0XcXFKIdqcayDpLVhf
