name,value,url
7ia9BR,483.17,wBnWj4byWN5u7R2jLH
GyA8WZ,487.07,TcYG3RhXQY9WlqOBdz
vfV6wx,482.19,YdCADRbBkFOvyZ9ysR
ATBrle,485.13,36OIIicjHeK8FTvJ96
swpejt,489.86,WeGMP2AY9RpDxVyJAw
6hcwBS,489.53,aPRWVW48cRQFFPA6HM
ajBsqg,485.57,niOlhQ1Bdcxbss39mM
k3TmBp,488.41,AtuXXWqFfxZqxb7uTz
DMVFxz,489.41,3TxPFDP1O6TadcLUef
wFTBRW,483.78,VtSle1ddWTzoYIGoWW
i3ZgUy,486.67,vo3u8HcQ7xIORituWv
8Pt8el,486.3,sC5R5bHLXacjIsKMx2
YYwvYF,485.37,POdw2EoQXyUpJbu1SX
43finr,483.72,o8mpvtRdo1y62MWXQF
nBFRAC,484.59,MFl4t4A03pyoWEVwDq
zEwRP0,484.66,vP4Qg8Lp0DE1TVQ1y0
vNqscb,488.77,gxeBb6U1ia1k6oBWWy
uVIfie,489.71,6lAaVmkdimsnE69mVP
4MeUqj,482.92,6MCZTsDk9hfqjoR8ta
sfLqjV,484.53,P9ZKmqGlIRyJ2mJcps
oL7Tec,485.09,LManrc0SgzM4q04NPR
eC5tsQ,486.56,fMEtbO0p0uUCcMP7h5
CXgOMf,488.73,xnxgWDZIOowIt1vCDC
KH0OUp,485.9,lGqQ9Muh3AZ20QEr10
5u6ACd,488.51,pfYi5C8E4tq9u398jy
oul3lI,481.12,ni8sbkBtKtNMmknppv
nvTtLo,487.01,RwdbyX60aXCXXfveYI
FX2pjB,485.91,bixkPBHMdcsSqHGOBJ
K16JNk,489.52,4nQoDJk7mRcgFJBsiW
xERKWQ,487.88,O5jPOpQeMqzTok5m93
llj5mv,487.88,c8vfyPXDG6iFtzsca4
yWt0ho,482.15,QV4XZwwOkajSmk3Amg
BZh3IT,481.11,MUnRmMIuPfQKDxVLMU
K71zfv,482.46,foejwoGjxhtPJZacmB
Ksuyrq,486.0,5XJ7wP4WkpJzOsnR2I
03x3oR,483.75,ArXVoGm4ZSl0PjhIB6
u7tplS,483.46,fiO7ErnPz0YAu5qoQu
1Tb0oI,489.63,kXPCowaXJsRTg6TMRK
scdv9F,484.34,BvBS8LXalsaNS82rKR
l8BMLF,485.64,nyszc29aGBVty76DLa
J20Awc,489.67,8wL5eruE9LqeeKgpEC
7mFfyy,488.61,x25ZgaCpPXc7JzV9uZ
DfLWNY,489.35,Yi2f5uJGsMDKCeOFf8
oxpD0v,484.88,eAspGNIfkGl9UHIbRq
ygOzT5,480.92,MjIBf3QDbfAaeUlNAM
a52buw,482.7,NV5xoCXBsKzBS17goN
XaeueQ,486.58,duLyxpna4PqxNLN6yO
VxL2fm,486.17,Q26DHG9AfpMaJKxZBS
YecENt,483.3,JjYg0ruPHdEZtVBR8G
Zf1VXh,485.85,PTCNRn0eA9HJu7oIPv
LIt5Iu,486.65,v475rbGVuTGuSYQQC9
8INWiS,484.25,5bdNdd600pkBE8RJAK
KUwd3Z,489.07,8EUG5SdSvXtGcWtx5X
e0YjLT,480.56,xIlxJrtSC1r8ojjWtc
nNLAG7,488.94,mgNI5JJyWhcErNU7DC
dhaLAy,485.5,s087Lv1byY81AcBLxM
gEofqs,484.22,PocAUbSDe4zsThtLJY
4pt08b,486.98,jITiazOgCMi7GXLYE9
2ED8BP,484.74,hP8bjL0Gnai3hP4eO7
5Tw8yE,483.65,FfEWSqLFfv8ULd1rHw
OkyCxS,484.25,p8XBM6Kh2apQ3KEKxK
XiyUdg,486.33,IPAZQPFMR90A1As4yu
X3UtRP,483.7,gLqLJQhRuP9Cxk4a6U
suwyQb,489.7,QLnagqt2Guq0twwPVB
CLH50b,484.87,VR3f2MAScWE5ef1pSb
ghI24t,481.57,AFuNl48C9g8x6PKmIL
icwN2h,485.85,WXep8yslkAM07LlO9T
UyhZTV,483.7,Nj5RLSpQhJlzAXxFSA
EvUZA6,482.06,qpbouUQBJXArxTxHUU
V2wfGa,485.33,Eb9TBaJRb0AD6V35De
TQxVXc,489.02,bZOQ6nYmdDvrHJbfdv
zMVR0r,484.22,5lLRzJAaTokvV8L66f
76wJf9,486.21,TAj3uLlkwzdEm69d5F
u7gNdf,489.16,e0QgKPe0cJUEGk7so5
nO35Vq,486.17,bx2o9s1LTDAGcoKuGo
pJY6cK,481.6,F9hLU8NLENVULmdli1
Nl7nuN,486.95,OBOhW2nB8ToWZnf0Ow
GNikB8,487.81,Bnw0aSv1Vi4rUbfcy3
aBGBPx,489.55,fJpdoH9afJIREKKzyG
WTpeb7,485.27,f58Ap1VMbBa19cp1hW
QfIUHG,488.87,MJ5svSX8FeDMP05rCQ
exiqnu,487.19,tpJvod1JOiQS05MRRp
sszY8E,485.83,HIjYH16UnTErkmFXic
euhtJ3,485.3,Co3bHH84SVeHINGm08
T7g9KO,483.28,IqlvXyFogseHg6RdCK
1hwNCb,486.3,ZoHbdCDogZT2v9R18A
aJ4jeX,488.54,dxjeEJnF2aeQsRxWxj
2GYiEA,484.68,tK6hwiYq07e4ZxGQob
6wJn5V,482.77,FPioE5T0MV03iByQJf
QuTj9l,482.5,7h8IY2tMho59OUto5K
oRL4Gv,482.19,xoXa8eA6Zx1xvWXFh0
a6A4De,484.92,OOUUQtPkmm5sxROWdY
3dihjV,487.37,ZJ7URh1fjp03gdtBKr
TnlsSL,480.92,fkipXDHHEyaHUX7chi
thXTtk,482.96,lzUVtBz9AST8FRnDa9
DNps0L,484.65,ShGqzajIgLggOJrExo
c29HQc,489.81,MC6ImNdWxZ0Djvo8HO
oRFCsQ,482.44,cY1JH5nYx58UXSmnyH
0QD1R4,486.27,KxCYozxuL3jNl5Xobv
7MZKX0,489.04,zM8lLBaUfgydjpe40s
uKRthl,485.84,9lW7SJSWg19pnaRdcz
YCUO5H,488.38,Wuzw8CEjiyh2B04Fo1
qgNyOb,485.94,4bo9OaOM5liycrfjgn
G3I2t4,483.98,POLNwU4zdU7uZYAwGE
cr0H2O,484.2,TLXWaVdi3n0z7HV4BQ
4rbr33,482.89,hJPZKgQj8eSXnV1TrO
yQQ7oe,482.68,HOtSwr1IlkhLD9DCLh
cR185e,485.63,TcNcXnETHMpohqNEtx
acv4dS,488.01,rBzaADbwl4LkBUBQPu
9Qj1s2,488.41,q05VxPRYoiTgS98dN5
DZApGP,482.15,6N8PRWHGrI2bEtEd2v
c3OlhA,482.91,Qj7uZTmfoS3P9CUJJS
jZaOn5,482.27,l08l2X8lSfJdbY5Hhm
PB1e4H,483.56,5pVzu6UFk36QRLLW8V
3L0ZhU,487.29,DndNzgqKeS3JAQTmfe
yO44Nv,487.12,AQbuNvLaRKbBAJ8tTE
DsQ6Wy,483.2,5riQP877w66pAbSC3e
FQ9pLj,484.93,p4BNjMaI9KTTtUK4HS
150ZXv,482.55,fbAWHasPmnPl3mAgcX
ytZ8sA,486.44,4oQ8nkWw9cOH395JBx
UCQsMZ,484.93,fsdEs3F4kF4fDVeUTY
7j0I51,484.11,A0a1Atd029SICTR31e
K2VHsJ,486.13,AvpZifn5foRHMNb1qL
IUX8YJ,488.68,rpqMKqbxWOzQQHOkrK
bCljiA,484.82,9cpMJG1D1PJVXxKsVE
XpxxQO,489.72,InxXsvEbaSrKMmG7Lf
8iUJfL,488.76,Et3CmZzJxa5gPt9Ya7
BEniPE,487.8,htceImamzy7cjgktCF
7jdi0R,489.67,q663alAsmNKDpYnG3l
PnuxlV,485.72,gLuaGyB8xyAEqdKPxI
fmji9B,481.72,gDs4qT4weogQV2G7xS
wPl4Zy,480.99,aCQWXb1sDYApER4WKB
R5CxnK,480.99,hFeoh83Nksj6DPcs6Q
YbiozS,489.3,h4outkHF5ZYGsmEuFT
ZDBXAa,480.26,hwaVPeTHIK3f4zxQlo
d6xiBj,482.91,NPaDYpWtSOdh6Gpkic
r36SOr,480.05,L7D5jFviUPltDKSqZn
wPey5O,487.71,8hqLpxAhn0auDnGAzu
e0To8B,482.15,Z8zt8tcmHqqX9hoPPO
kf5G7a,489.31,lpC03ccNYkusblkurm
SKvfBM,488.77,SqM4YqVVBn6dMcHxVE
6HY97v,489.61,X0Gp8S1NfcIqIkaYhP
BMFfhU,489.18,UMjhNryzXkkC5ybWLH
EcCHkA,485.04,B4FTakG2RhXTFQudMZ
PKUOrm,489.93,76Vfsewu7jmqtT0Lmw
3vVd71,489.21,k9Q2s0uAoQH8rGMi5V
KjGXzM,489.58,BVjFluLQearxZTg5AY
BHRyDV,482.07,vb1Lq2BqDI4cWZhhFP
lOuNe2,482.04,1fwCBl6CRttyKV8q1Q
kXp5yo,486.32,pU8qn3MyYzXI87HmbC
bmhkHq,481.72,UeDjdUkQkjtbM62h05
qdhgtG,488.58,UPjpE8CCrbF9l0MRr9
LlbwMR,488.79,oByAOw1OPTKKw8q0GH
v3PHGj,489.35,oB7OMd5JTPZjfx4aQI
uihmk0,481.57,HT668YCbHQRp6aJ8jb
inBgCS,480.43,KcJBGTbRybDLwV26ZI
0nFjmZ,482.25,2pTmZtMZusV6ptD4OL
Z255fU,484.86,UIWnS5TWqeZg5oScAX
whEUab,487.77,mjJRYzsxWfubeqm5sE
PiZdF0,489.57,A1uWuZMIxyYerpUIMH
j3RR3r,484.26,kX0VDR6EBQGsZbAN6I
4m8EVi,481.56,20PeXrX6CYwwyVhTan
mcAPpu,484.7,bAi8k2AngomcPaslci
8hlzHN,484.48,gQ6btYKWfMgoZph63F
uPg8eE,484.26,Jk1V2dngQUcQmFWOHY
oN9P2q,482.32,EU9vo7WFNyQ3INmUiI
UUK50d,489.18,9of8TS4IgeQFZsGBLH
E1RO7R,482.44,aSFmaVD82S2B8NftF3
eCqN4X,485.16,PJoZXQ2LEHLOGNFOKt
21KJin,483.79,9T4W8F2JXsGLzaM7hs
B8b9kf,484.59,muVYaaDdzi5kdthHC4
dt6IH4,487.13,sLCdreeSv9XmREKqXF
r1OdSx,480.68,0tVwLtauRPrQqakNki
DqwLW8,487.63,JtQna3cOXndvawqccw
cuNsK3,489.95,QXz3foAZb9NYsc9lkI
oOHBcC,481.11,4nk85qDceqNbEBUrUI
XTiMg2,489.76,kVazc02KMRP6G1w7jh
doz7yf,483.64,FtfuzXUGRrnuMJ1dIi
oqWvUn,485.3,Ft7oEoFdrHVu0QeZck
uz7NRX,481.59,aNEDmey6CLfYZp4nzD
lxRbyk,480.2,LkqGgmFnUXsOnGV0Sc
UtyGIS,486.89,swL4EKlHm3A8vRpI6A
l6vVzi,481.2,fjKvLAHliqOdD54Nky
KdDJ2Y,489.75,0QOsuc8HGzA1nCGMqx
t0ybMj,483.46,0gqlDqw9DMq24sRn8Q
euWGau,484.86,9Dp8jkq8JLuKzH6D26
eXU3Ul,485.38,wSbQn5l0wAEWQTp3EG
pDjBh6,487.78,4CeevP6uX9UwXdylEw
puW7RT,486.14,At5HRYqBX440u1xuFu
Zl5GqO,481.12,gXbMwyP3funivyI3T3
QxebEP,480.83,Qcu6DNv2Mmc4Zoe1ep
5j5BdQ,489.11,jOPVkPBPNXmwwvkbOp
yil0fM,486.6,Zi9YlcvqZdVMOuEb1U
hAxeD9,488.07,aXBMuKncQvV7sEMbTg
3BoBNb,487.2,HaSSwG3oAWZLf1DKAU
xGxg3F,489.64,jPpU8MTc6A687acOTk
xVAig4,487.37,Km0g2FcjE7YdtOfVQI
mEnOf4,486.35,Yzs8RNLVDKTHCsJVl4
qIsoH8,484.27,LZwIPYAmu20udhmRpW
wcbscb,489.8,LCQ89sIpQugm5raAT5
oXBEyq,480.93,jX7WU38nq9PdocYkEi
q8VXsJ,480.74,8t13nslV709MerfAQV
v0J8Ow,480.53,mnazWspglhQeoq15tq
f5QYCW,480.29,lVK2WltwhLzMAsxTmN
5RH0Ux,482.98,dCVLTD2bUJZ3cBDxKv
QPwzQ1,489.77,iNIYyyCFC6JuzjJ3Gh
NZr7a6,483.33,zv9wxsW8INA7YrqQ7e
VnOrys,483.51,koZDrZDshBajQZGGkx
8kdZjo,489.8,R6mSCS2anO3GUMzS3p
KKB4n8,488.63,6gS3eVlSKWSxsGk1Qx
54jns2,484.73,QMp9Vtyof9NstTfXnP
BWHnOa,483.17,YSg7zXcGScHj1KCHha
FjyzCZ,481.41,Ikyu1klSUiAavfTRGO
v8V18N,480.07,vlrW91Q0SHhwTk8OWy
K6ewiY,482.55,pwL3tFA92g4Teu7WSn
pMd4yp,489.85,zZ8rzpOssMSe6RaUMP
ju1t3l,489.09,tULb8qpBWNkcySySyV
GNkhVx,489.84,sQjzESVW9HspWW6NpE
C8pvI0,487.4,tbflpMTUyyqSY5S9rF
2syQnE,487.63,04C6q5VA4vkNZfyqN9
LKCSQo,486.57,bZRsXi3Cj4wvdUZVho
0esX4A,485.56,Ogd4tOB92RBMAdf3Xp
qZMzn8,483.74,aZ42BFUqLRyeftNyhy
cX4dTL,481.12,NXPSRyTTvoTN9C13bG
aVmwoz,488.54,dtpz3naLFcyjGX8FgC
GpkrJc,481.18,jdHBX8RD2ZonEMvL1l
SkvLMw,485.54,2YeyuYIImlz1IucYTH
OtXxMm,487.93,wxfW1ANapb4pHE8t2J
TcHuSq,482.42,gupKZnAQqRLQWRZCWk
Ou7Mk6,481.37,ZEWVHDk4nD9Jkm4jAh
UVyvYz,484.22,shNrx4X4IZErpENzSV
syqfhk,483.5,TnXIxRaCTqzhPy1Pt8
MKIzA8,485.1,7UYfI7RUXhEEYdXFjg
VK6DKf,484.37,uwd1INgJbFivaF6O5d
m3quA3,486.6,FxEkhNl0L3Gs3VwLMW
pOmZ4v,486.83,6FE7fcZZ6aYu6vLOCP
meTbIO,482.76,CUY3WZTplXR2nfF6hl
A3bLgh,484.31,YJjmMCrUKG4y4EMJoM
O6GoXE,485.16,UGT7TysTAMiRZJAhaf
oyKOZ0,489.09,n3OCTmZvsEjSebzkXN
CVqZLF,481.89,emLiFQnJ9lfNAGSU6m
4sJE0g,489.58,lcJydXStHc3ssHpJSQ
VLyFQt,489.22,bUUj8Chv5BXMMcItEi
EWUrNb,481.44,XBc8NSoouviDCH8fWA
83QYuO,486.8,sC1W2S8vKNAsvp1x3G
nzzfFA,486.9,HnwJ444tWTYSpRSFkB
7sx2V8,488.42,3aYOBsGnEILAxrlHh8
hzgmKI,480.48,GAgoGwlkxoBkcSfA7D
IXD4yO,487.22,Yvgdgr6pdAECTdxOTr
kTYGfk,483.06,YmvKslGjoeicwEFZZo
1fm2bS,485.54,Uyn2vkEkvFHRpYLgd0
r9pa2m,483.6,H77P0K1zTMIDiU8FZr
IAt0mq,487.07,frUemLBpiWSBasQXJg
WvMrXJ,482.05,XOaWqt4qFxV5Oxb5dS
NcEdyh,486.72,dDakgiwDQPjEjgOAay
OX9X50,481.39,3ylhVz8Zg6fzRrycXc
20VF88,484.1,2FbdkSDg3Jw5O41XGE
ko2fLF,483.23,GRNixz2wGc9fmDv1IL
TXL8J7,487.21,8l0SAceJa83uuAiaVF
eYRRnW,486.74,GFR9CkoQDUDTFFGSkG
B4azRV,488.55,6tbFvFCLYP8Yk05IXR
bsD76w,487.78,eDgxbncseBwOAUr5B1
uqOkUM,483.04,GztCpsVei0v9f2fGd7
ueZKhJ,489.37,Z4pF8twzV2iCrdM4DS
9zCCxm,485.32,6w5IgkZkJlW0kyx75u
OwUh5B,489.64,WOIidH3KXTgkdiwdDh
W2sdg2,483.9,XKaW29LXpdLklqP2E1
Dn7wYn,483.32,NVgb7pu0L9okogDY9e
dd1HXx,484.61,C6oKjY6028fI0MxKQ6
6R8eZt,484.17,ZAaeB2MGQRXF0IAwMa
oQz1AB,488.79,J7gKDxGFu22jdH7RWz
KJ4w30,488.72,tkZZ3pTji4arA82DtR
r8CMkR,485.79,F3NyIG5gS3CXatJUOA
sqRJah,486.09,hT9cSiMhOpkoyKRm6x
WaKnL0,484.54,J3YSfGD6btvONCSim3
tITqw1,487.54,staPlv0gDpB15ozZN7
gW1SuA,488.23,yWSpYsXx2FFwaX8W6C
JbDGUZ,483.15,DAOgNr8HUMFJwPe8VI
KVVcuO,485.64,84AGVi3dkYfWDiQJUr
vQ1KWb,485.09,mnS0L2P97kBHCZNJRW
EyNj0n,485.44,ZrzWggERl4gTjMVG22
uoylX3,482.13,YR20rXcm66SfT5tFjl
PQMKmj,488.41,tmYRyWw33a8FvLYzqe
G4r6Mf,481.19,BoA9lWBaWUffceAIRr
cKB5F5,484.95,4BBJN7aJGUOpdGiY7G
LHIoW9,489.96,X1OwiWswJY7navdQaU
ZrntYq,484.49,lVHscm4ybqYB9y0DtY
u0r966,487.55,izeGjN8LJdKHgjRGbY
XiRquN,484.95,mda4K3Y4L9MZs1mU6K
kfHLG0,488.14,hcudtJNv2lYKmAcDbB
ySTSUn,487.31,ACYUXU4klnyKOaWkPz
f7dwub,484.12,L5EMaEwPCCBCT84CuR
1zAJly,483.3,5KcqqDlSfpR41L6CLB
oFKb5k,489.67,IJmsxOX8lxrz4zisG9
03vQEW,482.46,HgsDcuhPahJA52I1VJ
2fgqV7,481.16,RfgpqsNxoV4Hs6pY1X
ivGAkV,486.54,9eueuyalOSo1e48uWY
lHc5qe,485.82,RBv8LYHmLZDp4XNtZC
7rLybB,482.66,W8zIZBhB5pX9YbWksS
uYTgbk,481.02,taaCd1mSwMSSLSiHqr
6Q5iPQ,484.25,4QgRvLrpzfz4ADno4n
5bgfGT,486.49,i44g06oU2LM7oBUJ6q
P1Fi02,489.2,9xakXwav2PpVRTEnhD
lS2C1e,487.35,vwgYiohcFxSfCkZMJm
8R6Gr9,488.47,s3aOyiUc0sCQEM7n2N
pS6XRT,489.4,xvfievq6ddOSgBBe3Q
LJQ1wg,487.64,OUosFkLTbj4zt32BZJ
OAnrHI,480.62,RKyVJ62n1Te5stOrY6
f9hlhn,487.02,1EnvZIrMb1hRJorOzN
tN0WBe,487.96,B2llmHBfKEHHnrMEYL
USowvE,484.48,ALUy87jICOagtHzWVY
Fr9YpA,484.23,5JsNEAiAFzE1hq7Jq1
gwZfhw,488.61,QRdzyDsdU81em2vreV
b72Uia,486.43,hXSt4X8E4clHzxhiST
rznDlQ,488.27,NMOpqOG1rEV5wMOqAd
UYBeXv,487.06,TjAypqQ9LjBOfKBZdj
1M9rUy,487.13,kw6Zxy8ewxTmQDZoFU
lUPaQE,486.71,qNAEVjoo1E5TzdrnjB
8NBTNk,484.31,Z1XZsM9zOUdmYGIGMN
t4FA08,483.74,0UejRH1jBfPzDjpVtU
DARyST,489.25,dj08XD8qHStotFQNax
k97soV,485.81,bEqS1wqL0URCbVIEcs
2GPRU2,482.7,gf7WRpKD5sy1s6pXq7
HqNrx8,486.17,87rBulM67SnwiyYpwz
xvno3n,489.29,LIJ94PZN3xCpfddVkR
DMEZPq,486.75,O9YJO2amAE1q4CqsRI
y07duv,489.51,goHRbe4s2rjm1kR4TK
416bHl,483.61,r3Vrp0tHELDcJCqDJA
pjJaMj,488.31,34mDgJzywsMJHZjCH2
G0cwmR,480.49,XoTc9yUWXDWIxTkl4n
4D9P4x,480.3,Kb3uAEjpLkQNsMINOP
xHcGdl,487.96,d1EjatVfkIx8H3eZmV
Tw47c3,489.21,LTXZ15vqZy6dwfWLRX
OU2cHI,481.97,inrQ4ff97DMo15MJfa
AL9rk6,488.35,k396zrLX64Ua1koMuc
SmSdfJ,482.34,gYqvpwk8ykxkSaFzRz
MS0Mzu,484.64,MSI3y9eQctcTzmbZWe
PNNFWT,489.75,E9eJlPmOnqKDKc4KEw
WNlW1v,487.25,nmHpwDYPg9JdEhMD9c
UXD7Y4,486.84,qA0wjLzEWi5CjFoIy9
aj2GPY,480.83,ZRcWLv1yL6z0mFvn01
kroEp2,482.82,7dEZplgLFNBMCegU0i
R443wS,481.7,OjMfn2OvYY2DfZlMgk
HOR9tv,488.31,UabqEptRHcKvNpd1LL
DfKnck,484.23,U6ScLP1ncWdH4mxorU
qrtYyH,483.27,D2BdPKbs8PMiEZSnpk
LMMjCq,485.1,Ke2Bf7TZCZB5M9tv91
qtLD9V,483.03,Jj9sCLZjmhcL11vIId
4GW6PT,489.13,ZxkUZQ7jdTO88vGeNV
FOR8q8,486.18,xxbQjmVkA59YlH1d9K
PGbacI,483.1,0qXjgY45Szy46JXjPD
sKh18G,483.54,4pBvkPyDXpkW3wsv6v
BcCPdU,489.83,l8koe7Na93aZprIZus
DdOhNx,488.45,DvoWMT2zyRSh2TH9m2
1xmHUz,483.79,kKOGp1vJKcpKD8niUh
ms2bwF,486.78,EW266gJFPSJdohCBm8
vxJpmk,487.62,Zb6ld3o8ikhGvXQNBu
5K20Dh,482.37,2hepbggForu1AWgIap
RjAogr,484.48,SssEErqUK0ymjOj5uS
UnBXG6,489.79,BfDU6NknwpNdqKCQ90
W0prwg,484.4,SDlvsakaGQbNKHPccF
wedY6n,482.47,33byVBCbGaToacuzvl
oHqgBh,489.35,6UI2ZCjpRQh7Nn6URQ
YxwtsB,482.26,91yntmABkpQAb2QEf3
7DMm0h,483.32,ueI4QW0mEzSee4LoGe
RrL5cN,482.83,Qj3DCvYVLpz59nXBTr
IkwJn0,480.99,UQCurXX7JiCJBq1OfG
Fgax8L,485.75,q2UUnCmf1J2dDH4MBF
xJXnMn,489.65,Ph6dTz1o4Ob42iBpTu
SkMDUo,486.11,M9PegI24cwp3ZITUnt
boZwkH,483.47,1nNwy212s6AHRLTA8O
fU0v5O,480.97,gjZJDsBwPdOP4CcCs7
snIAtN,482.71,rRefOW2v5KhaXwoojY
iq8PF9,481.13,i9sxjlPG3QPD0iBReT
f2ZFZ0,480.33,UsiE7RIBQrdMIKiEQC
gbRC9e,483.12,77Hh4xwjda3f0ghMyw
4SZokh,485.21,he508SkukpaXW4wmd6
FZDQ2F,484.28,ZgDFEigfH2TlRNCVED
qetJ7U,481.06,ZlW3pr2iwM9qVuzm4U
Kj8XCj,489.28,iCpnM0Jk6a7FyjocMF
4m5hxe,487.89,wCszadr2kiIxFoSLS3
y0dif5,486.09,3LbDN68EZCb51hXuwr
hlAhXZ,483.58,VrE0zZRiC3HWx08XOw
MjkSw8,484.7,UnkOH2v7zxznWZKzXH
EbupRR,483.17,gBrEbuQKHXegoGmgBB
ff8hCZ,481.25,95IUQyq4atj7CYXi5q
RHybny,480.44,kqIUOGAge2e5Wxraxu
rYgEJi,481.23,q4LueJa83xEblnr5NI
kBciBp,481.91,9SzWJcf3bmTv8PZZDH
XR711f,483.35,XvGLHK4qO9LCldsJGw
rNmy1v,488.44,f2Ywu0ujqhtA5w5c2T
PYOZuP,480.52,s2LdQcT4q7PXlU7Gvl
IOviG9,488.77,P4Op73OUWErL0JpZAF
oqWBIM,486.19,b6xMOYcHouwXiGiwW3
Qle7fU,489.48,6ZHB2CDCIjyiOXpgFI
x8DTwy,484.58,PDBiKQAcOzSDc8nKOv
k5FK5K,482.85,rGYXvmx10CsaVUBfpB
pkHgqp,485.54,OlI7skvzAdjOJLkzpq
jsRxL4,487.19,PVuvrho9R7sntpRYua
1KX5Lp,481.33,whX2Q7rtAdgxZEOdv9
FwlMsO,484.89,w6Yx0i95Ey1VDHV30N
T9fdJ4,482.12,qg2X4pBC4mVJ46UpO4
y625SX,489.23,qb34Fm0pUA1V3rtMKw
ID5Z9m,482.51,rRJgVbuPBmBGjOuliM
ULxiIQ,487.53,JPPXqHzJIFPrrtEA5C
I3pxP2,487.34,NXAKkrJT4TBpwG5Rhk
9FDLCO,481.88,AXMheTeap4IDLHb5QC
VKpgj6,483.87,HuoI9T6FbnIU7bhqeV
u58V6v,489.24,JlqXCWKzSgRyQpH1IE
AjOvdT,486.0,W39I8coUWUs1axp26k
21Wv0s,486.96,js9aRNlD6JY4Ws2Jt7
UmvXoC,489.74,K7qCUNGRXiEgMl9EUz
A0RuqJ,489.97,GHrUXOhjKlDPd6v2Eq
Ec4L1a,486.06,iisK8UcQumaS7RREyj
ZvD72S,483.37,kZcXxFINXEJkCxfZ7W
Ngt5jK,486.4,0hDFddb6ETO2oxXEus
9DUzFb,489.57,Ev890mzFSXINCJvtBd
AoURIO,482.49,pOSe8RYxyaWz7kgyny
k6SIBV,488.6,kQWv5Y6Dc9DvgrFYP3
pTaWgw,488.02,DwaolIom3ufTdaL4zs
lwaODJ,485.85,uRcMze1AohMW502VIC
dMI3Wp,484.42,9tKAAZQyLfE9PU1dSH
15lfPH,485.02,gvxjxDGdfyAoW4Bh5j
ouU3Wz,488.1,vkAez65gywbvZYwhRQ
cZKWdx,487.23,0mVIrINz5auRB88uu6
Uq0u0h,480.98,XmgmDBPQMiCsUtt3AX
oPx73s,487.18,Zf6Wp0b6ov0WD0fqYG
buNDH6,483.39,90WNoFEJW3MVQMmjeS
FKywhA,483.25,B7Qu6VDcCiyVSTnDv1
MTxhw8,489.55,5Whwa8SqadxFIf60KL
mE8e9v,485.88,c8typd5SMVo8RTEAGg
QoY1Tj,487.49,tv4RpdGHzO3ofwRUPc
TdPNim,483.71,mCYAWHk20puRbxKFAE
ceRow1,484.1,IPKn1erjjjVyn5uTXa
J9jpMJ,486.98,3bPvjmfxCjqVMREfyt
uZ9LGR,480.94,pBf4KWmo6ZChVOw5Ni
xB1lOt,483.18,1KMTXiKdNDkHqBDOJ3
Qvx1En,484.68,DHWXDf3UtxSBjbJbWo
CGSXVj,483.6,xf9WNkgdLAtj2R0DVT
Qv3Yl5,489.34,urZfS2nCG8jKX56Ekv
IfTQk8,489.86,F00c7fzeRj6WkEN3di
XklXQu,485.4,VH2gIo9gCYqkARwikB
5UebzC,488.64,6cBxERg5pizf1jGwhJ
GkpzBD,481.1,MeuJ4m8YfQp5J5M1j6
pkhKX8,480.88,ZKLIWvxON93jA5pyeq
qmvnXI,488.69,u5hzKduozJcW87UYDj
EhOyAB,483.25,D9D0hAnJs66bW7rkIi
oZZgyK,480.76,rGeyVbMm39Wo2knqiJ
UVjjPb,489.97,vqg7ynurHd1OgTcFMb
KSzo3E,487.41,KwF0qofkBoaCQPnYLA
fEqISA,481.83,MFZ2uVccB6GIgDT0eb
gL8pw2,480.91,BLJm8DoEBza9vWhSIp
JOPdm2,487.3,UPDA8QsHNnkntH7EKy
UcQw5E,487.23,pU2YBxPzYMaTidfKd2
DWaRjm,489.31,S2vUxhJrJKAgs37u2n
W5NxYa,488.7,sLchnRh6AwXnajlb9n
sKdZXj,487.01,stowNpKuglK5NuLbBb
zpm4Dz,489.28,kuYdaxjYBptcxOvQmn
nVSwkW,486.26,QpmQCrshtUyyR1iY03
BkwnsK,488.46,Mb1jwTNmpLtYGBRsDa
0o41zB,488.06,mc8T4L71c7Yms9zauS
wmSjmW,489.67,kpGoLV12RBbjokhEVH
CJGmsR,488.41,ylVJvtNcwpJoW6QCgI
ib4gyX,488.96,zvPrPA4Cj6wnEutJxm
8eCl5e,483.58,M0H8FuVGRkTWYp3Rax
qLv1wu,481.12,WXaCDp1RKk9GBYmaEZ
OpKbeO,480.74,pv3QwhFGhD5R0dxADW
XjpHds,487.83,KaP6giPtnPHpCy0mIy
1iElja,488.47,e96iexRfG2w0LRv580
Jp9H0f,489.54,P7UzdDA4UgS0C7CJGW
eO9IzN,488.6,VJEDMgtSIZBoG1Eh7b
nFHcUr,483.58,O5PpI8FsoAjTvsl3Eh
TknqVr,485.89,ZWKyi88SGqfCD93WBv
p4BtK1,488.2,N6Hmwoo1Vw7TL3LBaw
8tp1rT,480.02,2dEzRNchXC6a4l70iq
pc1Zqr,488.75,bJktF4iFvEi9EY5rMz
L9K784,486.77,fKmOJngymIwNvzPbYF
bFwATf,483.46,fFkk4aw1Spp1yk42T5
et112Y,484.31,bkCgoOhHuf8cJCMPSU
5cx9Xm,485.32,ped4BOdhJx8IxG9ruP
QBvY1T,486.04,5EXrOydoKU21zv5Q3H
y7scQi,488.73,g5NlCTTnz2IRTXfxZZ
I0x0wi,489.69,FW6EDCj0XdNqgQtXbg
