name,value,url
zuXXcP,185.31,yz0CkeimG2TKQF2eZh
YNqjOg,185.23,47guOwDS4vd7HX3P6o
WwowEf,181.98,ZcxFYBtTKYjMI1z5Sn
Y5zhFy,181.58,xnnwflvzkYOrnpG8Ua
vU6ixG,184.19,egiIRLAPNQb6Xg1vmb
Vfd78U,189.73,iqKF5Nu96uKDtASXzB
RlLiku,186.3,3eOEGn16IIW3NSMUeF
rkMyOg,187.42,8XtCCsYGPmsshEHfXT
1EOksn,186.94,SIe9c9CxUHNjxRn7Vl
GuinfI,183.56,20WdWu2RbtuJaHf9ev
TF6qiN,185.93,mxjMjGp15rO0h4mBxc
DY1JPu,185.59,kN06i67bsutBEKXs5o
fcgZy9,189.93,gp7vElq0iI5gtIJKyj
i0Jmov,188.69,ryo4roMn5Pfnp2lg1l
S6iMQi,180.13,Fob89P2JLUUK8i1l7c
ojhOjX,187.06,KLfI5rePFvrdLxkYFM
0TJhn2,187.07,hrMQbDm238xDmV8whQ
10cGoa,183.55,RxcVWjXUq6pABaKGgQ
HVnZUq,183.9,xWvMtTi4sNoXvdRf2P
rVdcaG,184.62,f3WXjppYDsNjC8QyiT
h0W8Vt,185.46,grtoa2y52TUqUq0wuc
mrlQUG,181.34,jvF8QcxD1TZtz6BNNR
EY1yJc,189.37,4aqcKCMlpvm2NawnGr
ajvEZB,186.03,ZE3JTXiSiZtBZmRKPx
577VCx,188.71,ajMnvzWEg3J4xW3OWh
HY6gm8,184.65,fuOnqHFMctZYHkTW6f
92Lu77,184.5,h5K97zlwSRn6WxN5Zn
O17WBU,184.75,uK5Snh2tuQfvN0C0yE
zVESX5,180.45,7P5JVYOs7rLuwynyMW
cp7USo,189.46,P2qk7KrtpVjz8bkVux
Hh5fva,185.3,RrCM4ufTNjvRUU5S5z
66wIPC,182.44,5TNEGTkbjCq9tUqVeM
racDt8,187.38,HKxKR2JuJ1VbQQQLrt
vnf6un,185.58,p6vDmLxMzHpTruCu8a
JvkiDF,187.77,dQcvsLZaWDj4kfdBid
chFZRs,188.5,QXuyM0C0BUgec78YIG
JdLUqO,181.95,JCEl2SyYFxFOJ1nndc
vozadp,189.89,0nVw16dTR7MMYJtKKx
OjpFnw,184.63,XfjAUPsDQilRWlyZUv
bXN2at,183.7,I44E9qjwj7HU0bLPwR
RHv2Z1,184.47,SdTc5vSd6ZKb4Y4vIX
6lv511,189.4,34oSCvKEJFrhIq9Dz7
HXuF8Z,185.86,h2WB82PC9jQISPes8J
kqN3PQ,185.78,ojKvS5123BnkKgYT74
igoTLV,186.18,2QYfOhlmNS8y9g19cl
KlTS4U,188.59,dG0zEzn1j0e5YIF8vO
YJ9KH2,180.98,9au4wLUuZR7zWRE6cM
LWapzX,183.45,2sQJJddt2IqFQhTUGh
HI7jjk,188.85,0tD5O1Wc3wPYHZITRW
clFVTx,186.56,MvNwVbp1QbRKxoKSm2
kwzlCV,189.04,eXn23t8vckhI7R9S3m
TRu8XX,183.71,3WMH8SQLQGoOZETxkn
deVU2p,186.31,OIrLY0EltllSV2NoTX
D77PtP,186.76,epReTppi4ET4L3wlRO
noHHEo,186.07,jAKxeXLxeiq73d5acE
IR9A16,184.13,K6QbbBzi7tJIM4ZSxp
qwuat1,182.96,ALzZAV2XyenJmrNmic
qArnek,187.33,FdPp4SCATlTZ8HVYp6
uH43F5,189.33,ekFVuNeAHlzzNqvxoj
3YNWEb,186.73,slz3IEUnTToqtLwyGr
B7VZzY,186.1,i1aRVXLzBRJtG3Kbhu
OSlaMx,189.27,NX1H4csUOqPrBl4kqL
0uZUbj,184.62,3dY0Zl7tM00rCWCBLC
kVgM2v,188.3,4a5s2fTIGhfNCvxIMA
1BxZUH,189.62,onfjSoXGmzz9taNVuN
oLkBv0,185.68,FPl4k9uj3zlIcA06mY
edBLQS,189.57,PslmvAWW2iY6p94W0O
wEzcZN,187.55,UaJL7Z3TgX03UQKTZJ
7jk20D,184.31,WXir8IZ0XBqYVT84Yp
6IF1N6,185.4,5N6AklVrCpaGXIbpN9
n1ACcP,189.46,6JQZraRHRP6JJGxR2u
DBkzSr,180.43,eMBh9nxzQM4E2ZeY1N
wSrD33,182.54,L0dT6Ak9oLd7y1Rqg0
Mdipmx,181.67,UbGoFsIjit1lkCSxBm
e6a00K,188.8,r8w15ZdlcmxVPzY5iY
EIxvu2,188.43,jXKB4lSMpshbqjM8vL
KElVs7,181.14,LMRjfKv71FIW7ADzsR
9ZoOSg,188.31,03lJ58c7SKxgvsPh9k
gz164T,184.78,rmV65GZbqBz1NSH5fI
sOrqlR,184.43,oK3ZZngWS7Pgp09r3j
SIAHEz,183.16,rUStW1MSee5HAfeKzC
6mlkSy,189.4,CsGaqnSNBHkhkt7pPx
VrhEY7,188.88,uailT4POvOkaY4IdXd
2mYbfx,189.43,e57oZsVUP3VFPblHDd
Hqpokj,187.89,3RunGfI7SuQf2yTJUe
C1TGRm,181.94,AFX7MEBPpsDiOo0I19
pVTWnl,182.46,dA7d6102m75sPJAAUV
Yt0ppN,182.37,YgDUXr4DP602pOUfhz
v33dYl,187.88,AdIJfYyOKOiGDiJplc
zpHqQL,189.25,9PJ49hNgKYir4U1reU
dnPRlY,185.45,BKkfUDTLk5GBdSaTPN
MDuQMy,189.23,0WrjlxObvgBBlxuk8N
X88Bjp,184.83,r4xpAzz229r7op87ZL
hz4p3W,181.49,rOCjmypOWXbbGsGmWN
P2xjhm,183.35,tGrHQoDBvw4wEZUsQm
CYJGpZ,182.87,Xi6ZQuAnT3ifjXTe4f
jkK2JO,186.8,IconMmLv9YehhIMLEB
pNuAfM,186.14,WBguSe8oTR6Y2NlDcB
vrZQfN,180.92,SAJD3tRze4w5PCpmig
o3MOjp,188.85,rjcvMGkhhNQemBXmnQ
wORHNF,180.42,46YkrCALPN6MO2LOiX
IdB0sI,183.47,qdoYWsHcJItAApJG4G
PFe076,184.9,m0g8CUmoe7e6uJnqfI
1GCZhf,181.42,LwYgt8GpbRXiYQq14k
sg3STJ,187.57,G7Cph3GnM9x7LtJi5V
0w4iSQ,182.25,NBc2BUjzR4XwsgtA88
g2pdti,180.44,MaU7mfvhXcfsnWyKPS
h7SnbZ,186.98,E9LqD5WoB0wnFsyEUw
SfWSwq,182.44,7Ox5s3ba769PqPA6gF
8LmE3v,188.09,ElTK8BlfpYZj6St4yb
sX0BCQ,189.49,ykS9DLFt1KI5dRBMvB
VWc48s,181.9,WQESNzL06fOfC3EagJ
JBj97N,189.38,Or2u3wqqgsXwmF3nm2
gThdZN,185.48,Z7kYH2nwrEcin0kFP5
MHwgI4,187.39,l3717uyRretiIrmUoi
JtCKXQ,187.78,F5mYiIz7sPbtS3WTOg
YgcYRC,183.95,1RQJjOlraj3bIC7W9s
nD1pzh,182.75,8Oq1SgH6zMjqZPHQEy
nuDVwY,188.38,une6k1nQc0SzZeTyU1
tzZlMD,183.53,Abpn4fUb77YNPR5Zog
hh2vA5,187.57,duKktPSaouUXJ7rfYN
yNJrBP,188.42,0Y5xwethynUWCVa1B8
jmknki,185.61,OkPqlfPk6YWb8HNyi7
UaUJXn,181.91,adNkvmXdTqlg6ytsU9
p0R9ai,188.12,LC8ShHFGsUQ5plRZH6
5mvYaB,184.57,HZBiiQSUInPrxR17Gi
Pqavow,180.33,HDWj1yBSq0JrfgqUtc
RnZrrr,182.93,0yWHfqLlaV9foOjFOo
uwotdn,180.78,03WABhGxVF7AigNBY7
8Bx0vJ,182.9,GLazRfjPScFg2csqKb
QxMlE2,186.61,3Vy7Y83sssHV3bvabg
VnFhuS,184.64,MPEzjK0bjjb4euaVbp
L629sZ,189.48,FQlXJapF5ThiAJykhY
TSfrky,189.96,ijMU3fS6sqnhpwqy8S
U7L5vH,189.59,OtwvrpVp79LY4yls6q
oJdO73,180.31,OY0hYgBd9MU5qo0Kat
j4CgEG,180.44,3qQmM6b97tAfSDZYOl
hJnpF0,181.48,lYJw5eLD1ki8bgocy2
aEgO72,182.41,OnkzeEUCFykhT0dH0k
RvoB4L,188.78,m9TX6bb6nk4NsjgMjQ
B23kb1,189.43,p4kHfsHWoba4qNWTUk
CdfgjO,184.83,ETHr0VebJ267nofbWr
FWxdK8,183.72,s27eE240PiLaRAVxWl
xafwna,180.09,WczaZIf0qHjszGsnBM
LqjI1C,182.35,YysCIxnElNwvJwmKLT
PxfFeH,182.37,bW3FPkaISbve5pp9sW
TovC5n,183.49,gqHWF6sfMmunRNvRQK
y9ZWmB,183.01,IaSZT128itWSQh0ngI
9gBXGk,180.12,xdu8vEN1tU01SjK54m
qIFiny,186.92,VaHplpnDGRPbY7pPUf
ymhlMb,187.07,MOCDGEwXoGAnWocWXF
EwdwhU,180.96,xSYmm7B5s9NQckUEMK
EYEEIr,183.52,pOrKmjIfm4wWxMlHxH
BgQayn,186.56,wVvvACJf1PCyyttJWn
y8bvBT,188.58,QSpZRcPuzARPCa9M2h
R5fDCk,180.62,545btC1n2aTtzFbVxL
UPfFCm,181.03,uvuQc4I1hKOKnuEVdw
sQpOQi,185.1,M5Rpr3J1oRjEdtYSUd
9ZnjLi,185.3,lmRzWWPOzZcRcL3Dhk
f7C4wV,180.16,Yg9t7W9Bqgcg6P5RqU
mmAO2z,182.09,KPGJvnzt99QmFebcGQ
WNAzwl,186.85,KlD67hSkBnkQYpr6h4
vwUoWT,183.26,I0GqByh2mBLIhV0ToJ
AINRrc,180.79,YxzFYXyDEl498GgaIB
aj69OC,188.67,og5D9gPqRziNBc8DKR
yWCoqN,188.37,bWoD1LPDAE0CdKEsU2
ASd1hB,185.65,Ukh7DDUfcie5vpHRGS
ps4Wvw,187.91,DFccFxXXEiIjZSVeIf
ih2Zsi,186.04,w3hHnzLyLZmeQ1AknX
MimklT,184.25,avwYzKaVRF6TQhSW9M
HXHOol,189.83,Z7GNix0kHFRRwPnttz
DUzRyY,185.42,XNWHS1zkjeP7yG9kX3
StKv2d,187.68,x8uXKv31F7BEUnK76U
jFTRov,182.81,a4OjSGHX4Ya5WhNepT
O38eKS,180.33,F6ly2cS6hr0j8mzvHE
ELcdNF,189.32,tGJFFhBWnne1A8m8LS
uUGaNw,187.51,rhfXpDS5r1i8w5xLXV
7I1mgN,181.78,pUlt1jX5wMsk5mrjzm
AcD7fh,188.8,YyYfChI5Oavus6H5QU
12JKko,182.59,4CICVWcJ5NZl7sPqtL
llsxI0,188.93,mH1P9W0B5fTCTz0jaJ
Se6xSb,188.7,PnTy2OOFRDjLlV9x5J
JFcnLT,187.61,5F0D3oc7gB3HQKfGyr
py4Vtz,185.34,vm9InChbG2uKXQBG7j
MLBYqj,182.14,LwBc02LjOZk4wMTDG1
7BldCD,188.03,lo4brbCsIAV0yqmLV6
8mPN4k,181.65,JCrmMS2u1naTZT8vt5
0XZiVU,185.47,6nLSgPpTBY0qiJD5qj
7Ch5JC,186.39,vs8zJmDrefUoTeJWHq
XjOrlc,180.27,dd1zVHVIIiN72PY6Rr
WXgsDP,184.46,IqUhZLTHT5pyo9edHE
pQnGoY,188.77,xXcDqod1ekErDanhoQ
cVtdfp,188.61,udBxgZi5MRE5Dd3wIf
XOvT6u,180.87,T8U5GffgUOmCaoS4QF
umgBJX,189.15,t7YzO3s10qsDjVcG0K
QXnPvF,186.56,ZXTHJiKwHdNkHfg4SC
vwVQVz,181.41,6ewAQS3Ut8IcfhLp2F
5RzV3s,180.22,f2xBo2zXJqeGicpg2c
2modGz,187.9,F0Os3gKq2isNY5SdbZ
X7ms6T,188.86,ANtkpMAEtLXuz5fv9H
BYzNYk,182.26,aqAhwej36l41q4kfQJ
GvIN91,189.4,FZQ0Zx5BgiNwaP4YXy
8fV92s,182.72,70javSjEflboUrFbGM
YK6flm,180.54,nNQgIFG7ymR6D5T4aR
KMrBc2,189.58,LiAVbdv0us5R06uLUA
4yy2DX,183.73,Xbhix7Igaj7wZ4RAUm
UHIjxR,180.36,sxXYXoE8uCjxFv1ml9
8QWesY,180.25,ArHcE0PrNGKwHjwlXN
WqhPmI,181.76,n9yjZDV4P0OuSRYwRC
1s16Qr,187.19,Jok9rvmW75fD2NbUYj
9EPkly,188.62,aVneKzFq6Z9qhPxnEC
1Uk3ko,186.96,KpX8EyWNHOOsAPFqIG
HSs36T,183.41,VxUHNOqraJdtYfR2m6
mcWL1u,181.14,cNoYosNFg6Y0LKcoXQ
FlgkO9,188.14,LRchxTx2wRdNspXvFZ
HAVIXz,186.18,MUSmcoNtvDA4KDHZnA
i06Hu2,185.69,ReaPDQJR6sdIhiWebw
Ts2IeS,180.88,FUzSDif6fwXox5TNcn
BJcXMT,182.37,jf60dRAKeUFmomznhE
O5smbF,184.79,CTfdvLpwVBiehSLXBl
TOtgsk,189.2,9pUbvuAwjPRICfo0hS
QSzanu,185.38,fswJih9XGL9VO2TFWM
ae22nI,187.07,Y4Yk8zLhsELTbIvLI8
sFPIug,181.82,Jklx3UIXvuLktnH5A3
ciMoW4,185.12,b1L29KsbWvy3juFNoG
hkw8oH,180.13,cMCpEMN4LCEoj0SsZG
bhQja8,186.86,cqvhbPkxUjZwqOI9ld
556G66,180.84,c4JGCNU1KBg3CuANYM
benjpM,180.53,PkKphoHvITX8vRXB1v
8KZhrR,185.8,R1udGUqwTREDlIU4av
dEgqCC,184.03,zi6Z60kGD65i3kLaq9
EMBKOZ,185.77,8csnP8cdMTOHT6EgKk
E16p05,186.41,jHXpF0tShW7JIWpKLH
VEiAeX,185.71,yCwbm3dmL1y2JYqYqn
6SO9Gt,182.3,w96SrloDnh5nQ11lV8
7zSQkK,181.54,NVotLnMc0RczSctDEF
4f1cdQ,180.5,b3B70VgbTzQE1h6exh
Wv613p,186.12,SIBlhepWTH7EdW94fD
fBRWXN,189.06,bTNjO9Ag3HqSpLrPrC
jr2q8S,184.66,wuscrcRccXr5E7n3ka
TxEnJj,184.78,HSUhdZTyewOawie5if
3GPTy0,183.71,KTNsubNCG1AYf3tYRQ
WSh3Ed,187.53,QyYg5JHSDMbcUTG6uw
mNHLje,182.17,G8XJo2phpXzSSHT5S7
bgiguW,187.69,WCXlj1yjwDPR9FkX8C
ngCw85,182.95,wuHOXIkylNd9XPFlmV
w4Qd55,181.86,lfGhR5U14JumqFnF93
fqPrOm,185.33,rET1k0LpSiCI6lsQT8
uMQjvR,181.07,oQPJZpmY2IRvPL1KtE
wVwDxP,188.72,EyOEegs2nR9S3uphxO
pYiTrj,188.21,NR6gpf58m5MzqWyGm3
kWbJeV,180.97,QBTugmJYRQE3mmp2Cp
3KW2sY,187.29,cEGFb8ezod32Rn7dKb
EgBFtD,189.11,eHdbrlPJStIeh2kxaN
AX86Lz,180.75,TDDoG7zNvDfv6eEfUk
DC8fjh,189.4,hEDUySd9GI9LjcxBIj
wWo9Kz,186.61,3m5PJycbASKRcscPSX
J3zSxA,189.31,BDLd4dxNBoaU6Sab4l
3Qscqh,185.82,pIvjtq3Xksx8q223p3
t3t4ok,185.29,k5Erq5uykAJfGIkcNz
Ip0jqI,182.16,ZHlMCiMOzWX7FFn04f
J2sbYA,182.61,FQan35lfaoyYgrNL2s
1KP8En,187.12,PRgb2hBMDWcQlag5zl
Jruboq,185.69,qYs72ipG6pts1zxs96
7NncVq,181.73,rbnZMwCOxh4YQ8NASp
Y18piR,186.75,vgR1ocjPzws1MEbV0X
iNooiJ,180.5,ScgLKsYKcrOS21rO76
QDOvHk,184.76,Gcnjh7kJx4BjzpyYN8
hEOhpA,188.52,P5IdxgcQXf8veVPwkm
naLioy,183.72,BBA22sH2uibKo0wNc2
0uU3yf,184.36,NHq8kScpuJp8nOGKvX
3l2olJ,186.53,cVE1pvVzGG3qSsfOZk
GkXPeq,184.42,Uczn6iYyqocXDzlWXQ
Nm9tqL,189.42,W4KbCcSdIt3CVggRiI
eZIC79,186.09,3HxvvhpodtqdzwtIsM
BzYXr1,187.31,hCQNPtIsiUr4w6dk0G
zoTHmK,186.98,cZE9W042MCRqqRKr57
jmUNhN,185.42,a8QayDdGzhqh5YEKPr
CTDpV0,183.14,u2tZSZvSalwd0dhVBC
QBMggI,185.52,1xR8Gpij3WtUTnB6GF
VZDgE3,188.57,43OKTlD98r7C64cUoa
8chHiQ,187.33,c5yVQEYJkMhe8tnV8V
G6Jnh1,183.76,9pYKCmgXtsY98LBJVa
Nyu70N,189.23,NePldGvBFK19BjopWe
ziRbrx,187.08,Dzskd5r2b7LY4VSel4
RDHVIg,186.71,HXyfqhW4KOEv2skB54
MyCvWz,187.58,r7BjWHoWM7UiVvNFv2
yiCr8u,186.88,K9yUL9ee1oXqWY8Giq
la4aE6,184.89,cxleBGua0AhuVdlAq6
ioImAz,185.09,mkrh5oOpJ9iLj6ZVTn
Shwn2P,182.39,2zUH1BQA9nYbQWKMoD
lFCc8D,183.11,aZjnsfkwitFu1LDmLy
NiIQ5w,187.9,Tk9ClcsPKIoYaeE2uc
ce4SN9,189.11,wZRhXUAcTk4cf6wT4N
NV61dt,180.52,tVob0ne758TACYxVLF
kILKRg,185.63,sljMnxyhU3fIltOpfs
IqO0Mg,180.61,OfJKI3lM4883FbDQqf
Ky4f2j,188.48,zqalbk41WjsswwUdox
xYYBsw,182.99,4aIgWGHotKlYsYWyQo
UGmTn9,182.22,ONqiRaCrm0bU4SQp69
ghsF6w,182.03,hCV0nWmPvWK58FtS3K
yylGUc,185.86,E3HLK0BagtaLdoMw5q
Xys3v7,189.8,9uBh4Ku1jt123QsgQG
qkbYWP,180.03,HCjL6fSFEVCdnfU1kd
t4fUPA,185.44,Jwy53l5rRVGuKwgrHW
ZMddxY,182.1,rFUvsBrUFPGjiMihEv
2vF6hn,182.25,xZaQzk7KBD2mVAlkN6
TUGcB6,188.12,gmSwJA5nXXLEtrXluD
adqCQk,186.36,TCU8V5zWqqVpLyku5m
AnmHBA,185.47,s1KfSqQk858THNvKlt
whzJYr,187.62,mw9LhGUBc1X8h305BA
OqYZhP,181.92,dJN7omMKBqzOFkYG3Y
FMixdD,180.07,YGUEr2OBur0dgkHIW8
A4W3CM,184.03,1YQKQZwvbRtO0laqil
yzE0hD,185.71,g1EuUtnUuWOvD20YMC
5zXJ1U,184.64,326w84UKH57j34kCRi
sxbSb9,187.07,sSmFxXbBWPPeJlViab
bAocqS,188.22,0MBmFQtBB6DrIpUGIO
ipQYPg,187.68,6StHbdtJiANr7MjzGs
UhbwSe,182.16,tpNKGdzHe4iTL1L9L4
4QRgih,186.07,eTsH6QE6UCxHCFkyNO
FrJtfd,186.79,TWCF6nWHN54NHVjOI2
3JVoo3,186.34,ave2PGZ5R9zg5Hijoq
3yI6eJ,185.43,MVPnpq1ldn8qqYj8XR
9VpidH,187.86,fTraWeWBbpgUDyDlMS
SZ6PMl,182.19,sqhPbn7BjVV6PcZZsG
L1fyka,182.04,pU1LGXucGKV94P7Qxv
V60zpG,187.12,R84vNsWBkcJ5RShp60
yZgRFY,182.57,wtQcqott480NBPKYTa
Xs5AH3,189.45,aUIXaSiiiHJUg8fwSq
sF6hBL,181.66,g3ghfj43LUmgylfyyw
vXTJEy,181.06,qCiRkvttN2UD2YOetN
oN0K8G,188.27,soLMvZYLKC50ie80fT
s47Jx7,189.38,NjXM2OqnSkUraW3ZEZ
TRbnat,180.62,LLszuu178p9HF1qEcx
HiMeae,180.74,M4E4L9JzeZHyUUHbqX
eCrljs,188.74,ojzpoSPNJsyRvY97nM
3Ya1cE,181.78,xja9Z7oCHrc60ymRsZ
WnYiW4,180.74,Y5WAlgE1YY66b5geX0
hHXzQ7,187.66,I4ZW4zkrgYMZI8MGvU
wuJiIe,180.71,DEDCIGeKAsYYIK1XIO
SF0dUd,189.91,ZtakbaYuWtlq2stEWl
DSyXrX,186.96,7s6qaR4RlwBYMgTFwv
HCHRwc,180.23,eqjIc7dZvgpquHj46N
lkXKbi,180.93,wY8cNwxgbVyWaTuw6A
rxiV9f,183.45,nXla6HBp4evsJEY3s9
5UdkDG,183.81,fO3ZWdGX9GEUiFlSEd
Iyh2CL,185.37,KYvumsnRroT34AU0nn
je6x9G,181.2,xbGMs5qxkDEBXabCCC
KVjNWc,189.59,6Af9DLeBB7pGH1ZkXE
Ts0ucS,180.96,3fw7e7V83DwNBJlXjJ
r1nCs1,186.83,VzjZCxAlITDD6UFDAl
fdtorJ,180.69,C5uoPl6EE05jq5Av5V
pGPmH5,186.07,pXBBF651s0bQ9yPUlu
IpDfTL,188.14,uT4U4TYohYOw7TcxiN
vxXOHR,182.33,ZpqC8tHoLFtQhMplBU
h465MY,186.95,RB4bIHhPFGaRpRNCiD
O4QEDX,185.6,Nwv9QBLCt1kUreaCYn
fDFlfe,185.33,5YGs58Y4yr3ukHj13D
EoS4dg,184.64,v8sgp0SeMPWyMAHyOa
7RQkxG,182.4,JWU59vCaVEu50XY0El
hE8cVS,186.62,Dd72DrsRym9zTDys0j
d6OiCe,185.59,mSmV2mK64m9mcDJfuX
cPpkgo,188.56,wEkHuDKrMwDrb7OAwL
SsDsOQ,180.87,46wdv66VzJvKMRLKKt
cI50N6,183.81,YAbuSJgi54Yyh5rnvO
qTde6D,186.27,GX9AgKPVqRPNr7kwXN
Rc3JCC,180.86,DTk1SYFr2i6vlR3H9m
VrTa8o,187.79,fsLYy1knNyPh6EcmGu
lo0rZ8,181.59,HonYqkHBFT8bDXuuKx
ez8FZj,184.18,bFRMN7dOHp1NJXO77W
QvZKJR,189.18,cK7XKoLB6a7r2HvllX
EIPQDD,187.63,W8rdQRrhOp17AvvBiK
wdEISL,185.28,Uq9KMWFd0eymkzespL
fUXBxo,184.54,gFWQXFSLc93QaAeRU3
bjMJSt,189.81,3jxG8RbUdgZrdYXwAM
vf228P,180.7,a2PWEcCc0Z9F0TcNrG
8CkaXW,182.87,ZoYH3edGm1rR0vaWZy
fM6X0I,182.34,Rfpl1lGd0QM7MPIhDe
HakjLA,185.38,MUPyr3GQdmarM0saI4
QNK5oV,180.58,eM1hxpriFIV5vvxP3e
h6dCPj,180.1,19dzKiTAtYRch5wHpf
LRjO2B,188.47,3ObLBjkbp25E936ZL6
YnlRZr,182.07,vO0Db0fzHoo934Lk7b
FMEh34,185.88,OSIzmlPQJArib1rHxP
3tQyyJ,184.75,AnfwiiqnVgCBBZ8qqm
TAuCgf,181.39,aJHgMRl29M5mxtmyKu
4eRmLN,186.87,sG94IQV8MHN3fxng0x
ua5onE,181.06,2iCm3ykZ1NyL9W2iqy
z9xLT0,180.46,4UxhHn2JTQUMJSPbEz
aAWGHc,181.19,55nknSIMOT8YTrkc16
9G6Z3Q,187.73,Vehu9Rk5C426hnjaKM
J5RcfO,189.25,IIboRNU6y7Rq3opE1T
HUYuQt,187.03,saePSVv7RFkowv5dFd
jach7U,187.1,wUJriBvmtTgeidmV6O
8AQKAQ,184.16,UsH57ChJB9VH1HQs7H
iKm2qi,180.41,LaO9ENhNddpTJV3PNg
AnD6Kt,186.99,gqJyApQNW2vdzeqIeP
kLNLne,188.18,pisO5M66bC4SSmZwtF
XOxpAN,180.95,A60GvKQf1gy2Ehrh51
EPpNWz,183.4,PkK6XdfY5rM3EiB4MD
kMVy9u,188.52,wvZHt6hcIEdZnhL3r4
ZwOyeG,184.66,bFGlm5p7q4IryHYwEH
kYqq46,181.22,tRaN4W7iiU2S7PVQUb
flxHli,183.79,qbUHRXxpKzlgkzPAVZ
XNdaDe,182.14,GdCWqgYymCZDJ41k10
jIiItX,184.93,O80Ii2DxskYN6LtdEk
gXPO6P,180.1,w1ju52eEB9iGifPT0K
BnluT8,184.51,dIlvSzOV21KIvcJU0i
jSjrSV,189.83,Fox44tnZTfV3Wriwgr
zjzSXq,189.22,BGJdAUtfK0atZFUhdl
Y3BmDx,184.1,2Ddmmu9rBSajYNdZnI
vhoQua,186.98,YGKGKlOXV1cYy1gPxJ
66wEiP,181.4,jXMqVcqwvHrqtc815c
3HdZwV,182.8,Gzbf0Jbgj9vCcmkOLH
iRx0W5,187.65,pxzola5M6R44jJ6bE0
RgM090,188.94,coxEnMNLz6f0P6GmDP
iz9jlE,180.45,06CryR9Iwl3DI4Npn8
ZoFMXs,180.68,iwEznPfYLF04JQpgBh
b5Se0t,180.25,uH2Ffz5YQS41weBWHG
ixErEq,188.66,Si7XdYMxcd2a8YrQpQ
pXbLMM,180.25,V7MW5xV046I8Dg3tPK
tArihs,188.9,Z53qFZ1bOv8p7bycOD
I67rhO,180.37,cnl7CIOwfxhDPlnRK7
Hkp3B7,182.12,phKFbn3BBHBkG3W6lb
NpR8z3,186.09,HqjIewd9IqpjgAOH92
Faehwb,184.42,SMSUM3iiDUCPeLj1EY
2u6qvJ,183.17,PHAe3Qvx4YNd1EUems
4Jb71r,184.48,IJy4GNWLgT4XdpLZ6n
UZ6KrC,181.96,vtWRFvyAYOwSY3HaHH
ZqV95a,188.18,Sffw1D5ZHOMUP8lYJF
wzzeeT,186.48,gG0dYSXkhhdvLEwYFU
Kqd7MV,182.19,tZwJCYJ8k4CbbGEnpw
Ho1YQ9,182.91,6QyxLdfebVRmizcr57
xkEJdv,185.37,tuHqxlckcTsuEv05Jp
lcesoT,186.66,gJQ4EFJHL4L2Subfum
rpjKEY,185.05,0lekHptA1stoNaE4fO
NBcrLD,180.42,oRLBSgN0nGN3aPpYCU
F8VJNJ,187.68,OTi5BvwIpbY0k7VziB
N1bAxY,187.21,PwDHPFhEXbPCEcwfOR
NU1r8W,184.48,GFij2cBSV6KcB7RmsM
ePiyJm,187.59,MJbKZLyqdXVQ9b1kht
fpkRse,187.43,bgXLd3c1lkSCNmt6PE
BLmZYe,186.23,LhcJxs2l78p1hO0IEg
4FDmyn,182.63,ECRAv02ju4kEMTfU7a
NFXdDF,184.14,1LFMa4g1Kt6WGhLpcF
4x3Hf7,187.46,lZxl5YrEsCjNZ1NaS0
PleTJO,180.72,cwc3YbirrQDkunsk48
0EMrWU,188.01,MnMD5eSrcBJQlPREwn
sASPJZ,189.94,yvWyP3uH7OThYIsZSN
NUKAc7,182.68,JuzvkC3WHSmg6LZjUY
qLv3nW,186.41,963hftUECO1L5sirlP
lbj9Ro,182.88,fXX3uERrbAEZSzUS1V
dmH5tG,182.4,4aVPqSR9cpvebg1UoI
FpDhmv,182.86,RM76I7ENKUSKRt9I7r
Pxxqrg,182.41,5NbWQMcYWPxXs3n7Of
pGJxb6,184.52,TBUIXC4aDPcYh5RMAt
zqgakW,187.55,rKUx73SEF05HEnx4E6
5F89nx,189.17,KdCh6Ln3zV71XEtNxC
8Isxfe,184.65,Cj6KIK9QNiZ1O4ZiZo
voJdFh,181.52,lNu28sqAgQcaSy9uWw
soQ4LQ,182.01,hVWPVMAsqgxPLOshPR
R4FeWQ,189.11,r1OkuhCXL7utvqMqCU
lPm1HI,181.22,vZ72NI8h4hI4Wy4F7g
wyT1fI,182.19,QlXBqeK9t57EaKNsGK
pLA83Z,182.38,NiorpswhXbfRAUznX7
oFd2Xr,186.76,ZjOWX6q5PvxgqMx5CK
5E3PsQ,183.37,uNzMHP3lGsb5oR4BlY
bebfSe,189.42,N010E0jMtE1dTdwxvr
ZzXAzM,187.28,cVITAIxhoLz52B57Dr
Ln8ZXi,181.4,RixKx8riVzOiLW8fh3
sqfznl,187.45,ewYZ2EcIeoKTmwKyqK
ZvNksi,180.99,sXuoyJFV6QzKGm0PcC
5FL14c,183.51,jeY59Vi6IjoOLNkeuz
wS3ueo,189.17,SMFkhYyMrcDEqYx6lj
OJdnoG,188.27,irmVhjbG8JZ98jQLzc
NtjAzc,181.45,l5IMjzid0wmIqWXbi1
EnCfc1,186.23,GRSQp3CUdLWNGRbfUJ
i7M4OZ,184.91,KH4RreVIIbjTIPRtZw
xr6Cm2,181.27,3eJqi0Wjs3KX6l6z6a
XAPoaH,189.28,ehpFBIgXRCErgR8Lr0
mziqc7,188.49,h4jkLPNioEgZhrHAby
66M93n,188.5,YGLHng5xvhkHVyq8ce
