name,value,url
m0znqu,321.19,h3zIvoUvVSggVGyJFu
WT27iy,324.87,FPUDJb2IX9Q0ZypRTG
7iRWnC,328.65,0A1RcigYkQANCETch9
gm6Wm6,329.77,Pt5lGYB14Nyn75n5Ge
uwre4J,322.77,yBIaEnfAu9MJHVMAtC
pw3AbE,325.78,814QVwmkeWeL4oXJuu
BTPipo,326.61,0mQjTBoJOSg5zkuHWW
4yFqTR,324.82,PsnnXCgxkwSYGTRzP3
9ucbpr,323.05,C7nRGhSKYU2820tXkF
fiPz8M,327.68,Ppcwmmig3ONMlXNDlz
cyjqqi,323.18,mlEu5Whj9BkExeYAX4
XHt3dq,329.11,AWqQmre1RhWU2EdoN8
huuWIk,328.69,aMBFtsQ1cjZhnDhoGd
wNsBx1,325.3,FMOjXdF8F9n3feO6JF
H98smk,327.83,5i6nyYp8vZoZqQykJ5
6gCeyI,320.33,2LgjCyZ1Rt1SWntt9L
o4B74K,321.88,SsBjYJasyC7vkGwoNH
8rFxx7,324.47,Ob3Ey0uVkz6qyo0BZE
Cozw8o,327.3,rBHdSm0UAb53ZHBz9M
cJy4KN,327.03,dYSbidePs61ZanlNMF
k6iK4P,321.16,TL5f61YCiikNNpR58G
7rhAS4,323.73,zEhaMlmfl9VlSRRNCg
Qz0Z2a,320.54,TbrOB55tkYfOUHrpji
SSlDQw,329.91,l4VwQoNEirQPeeuuCa
wbbf5E,320.03,4jLCQBmYif2aX5sCPd
gCpHfU,329.51,fFqNMbqej4vB8BhBL8
uecvAc,321.19,YsF2dBbYKRjEXqRJVU
5c9MEN,322.26,OWX0twEm1Ncbxyr9ZX
2NVCnW,329.25,TulXbLdJwczsEVZH47
hpoGl0,325.02,COFBgXxF9qPpS8YoBN
T3a00J,329.2,WHaJFU1As03ckUfCdy
HLbBha,329.1,l1DxN3ilCLImmULnpz
HQWIrd,328.6,J47u7QzI1I5447sVUA
xi0FxT,321.59,zok9IsssUx0Qzo5Ujs
hMD9dB,328.81,SFoQwVHqEVoOrIsLea
Ji8pGP,320.25,pLFSoD6YHz39oPkEjs
SvsRew,321.04,H7nTcLEUhNsJVhz7Xz
c0luVE,327.23,SrUuxyUlr5vmiGmDdI
efCiqS,325.44,gZbOHFcd5EcOnBrMNm
JVXyin,328.22,Ie0vetBDnR9ppBltlf
AzjdfG,323.12,89Nv4PCennGVdnIaXd
TQf16r,328.06,ux8rs6FJfUlU4Xn98j
sW3y6R,322.36,P57RcWJGkETfv92AzW
3BRp5L,324.27,u9mUuvM8OA8qfJFUBG
JCno61,321.22,1MwRGZxWnzEjGH8PKi
ZWlsKa,329.1,lHC2nI2uxvTTKyap52
HlkTEC,327.69,4nnTZJbYLz3ezofadk
lxDjeG,329.76,plZYCQfTdGbuAZqcZo
bMgp1r,325.14,1YhkeWkVkahFhy1rWJ
xxj9ir,325.1,ObK8stCUGKFth4pT3D
7fI0lL,320.3,hQbQWiIBHRphcM6Rhs
25rPY1,325.32,RQQN3jEPWyQ9z7G5ZN
mZWAWJ,327.42,8uocNknTLFj0OoLqWb
ELpnzY,325.69,UD0AKRacsSMJ1qiG0r
fL4CHu,321.84,jCP4YMev441IYDUnsP
AfwfhF,328.72,ODM2U66g2dfWWjDsJq
olhL4v,325.23,VaxpkrfF7knQ3xvxYo
sJNARn,327.22,LtdScQOsNeBIb86NMR
cW1fqD,328.8,NDcJ8MkuF5xnXYxSbH
3VPCcc,323.43,hV43Opb9TaAMEffeSk
Mjx1PF,325.18,A2p2FEzowW2mU3Ytmy
XIlVTe,327.01,nHHooNPRFt0W3ACZWI
8SIg1G,321.36,SISLAzqqj18zRrRAST
ESV6qH,329.14,K9kXN663n21mhz8NVJ
sEJg1z,325.35,NbPJAiXMRO4CW8LrSt
5dxaa8,326.85,ktvaGIJHvTy0dzN0MR
USYa4w,320.75,iG0hz5ZYA7rO0KQqc8
V7GXMt,327.41,i9H2Q4RwDe7J7xt6qy
Drr7UG,327.32,TgXV00IriuSdpa7EHb
FMa7Pw,324.4,0k7e7xgBlLycOsGyC2
BG5Dc1,323.82,9csJPKC2DNtAfL0Lwj
FVHotU,328.62,gHug8JkburkPgpAmgj
QAwbFl,322.37,WQLHABTXeKecWsX8OM
HRveF3,320.66,SANj6h4o7MO8aRee7N
SJ3ldI,322.67,URhC4emeaeHMtVccuG
EKg7BE,326.41,6GtppU11HjwW53N4zD
9gDdi7,327.47,CijlponZvaJ3Lh5iVj
jJWT0v,321.04,FLS6EjC2q4a3onQ4CD
3WKeYx,328.42,yNOPDcAVlkzwoawPJl
S47Du8,327.62,pGSDycps6pM9ARtqtS
GN1SbA,328.77,tIUvFIdJoGIWRiMrme
UzVrYz,324.48,QPoulhV7AoqdhED2Mk
4lmZP9,321.77,PCDpyO7ooVGozV9X1e
pDyQ0J,321.16,tyIvzT3C2LquvLU2c2
XSdYmU,327.47,65wU33pZ3ADgpxGJHg
r5Z9ak,323.91,A1yddbtjKsbDtgfCkL
4Y5tkU,321.72,Eylq0ktz3mZOK9bUPu
AZJRJV,322.54,95CcLryDqgjoeGdWQ1
65duLZ,322.84,pDrjX7R4ekWb2vklCS
LQBvuD,323.51,XNPL3WgjhFpCE6PwlY
3D7KZR,321.69,YEQYq0IrEpTK9phWpI
ShAy0E,327.92,EXk0wVIpP9pb6oq8nI
CsaGCO,325.09,IlfAd7AQmYwuCj8mxf
r6Crnw,328.81,S70Y67s2oiO89kPYpL
qflfxr,320.94,w8aODVcBtY12LFmmHQ
8IHsFX,320.81,C6oNT8Ey0bVSGmX7fH
zqn4rn,323.59,I7Nlwvxb6nUx0vekCd
oV4ipI,329.4,4bgFVLaDfKwyxBZ0Oc
3dDGej,320.22,vbSIaPKdMnfIb2zUwz
Hx35MV,328.12,lA5XvpgO4kqKULeWVO
QynG1l,322.59,OJJEcEDCZq3ywIYMbb
UM1GaO,323.58,0q71YbkKRAWnSYLE9y
iZYQU4,328.63,f7kXrjGv4TIBWFGiGS
n68G3v,329.78,z5kRdg7Ou3DD1ySz8N
6uqZKX,324.57,CnVDMC2ZiQ03ffjoeE
z6a8JR,328.69,bgSyd9E6Z2nGSAiIPE
iG2ywQ,322.59,SW1SBSb3c35JViyycj
lbcPN8,321.07,lvXBPmAbuneEfp1MTV
wXKOQt,321.03,tea6jHpcZYJqyCglN2
szAo9a,320.3,ZWn9Inp9u4jJakODVL
hkWFBN,322.4,6uIv0blsXonx69f5Ex
Jm5iac,325.11,aQc56Z4s4tFqgfnqWO
LJNnOo,329.61,bNJWXgRz92jiZoH9xy
4jepvz,322.66,tNNFskZAsmSLLspGUg
xHhurA,320.19,eqWNWQSLWVtS7HbUoW
n9j3YA,329.69,uCexPUyYoJwY99AHBf
xGp9mW,320.69,qZsJ2FEctOPIZ0mhuv
0l5ahZ,322.9,pKOZgRWqvgTnJn6k9H
pMy83V,323.07,R0kiUrkGjjJOMgnjGE
Y0UHw9,326.39,8tArq2KjhzoEeDnZGN
wzrOy5,322.67,zimG4Z9azv0MSTY8K4
Q3oQ2a,321.05,vuBhNWBvncnL1CohUU
m2w11j,322.93,wD5JlZF9lY48lBuLDw
bImWts,323.97,p5VsCH1WDuEuSseReB
Se4BAB,320.79,Ih7RzjvptcPwLA7b2I
EzfZ12,320.33,7H5yGl7jz0r10nvbk7
mu9UNE,325.76,nVFdQVRjyVGidnR0mz
E3vjTw,323.35,oHb52xN9MOqym0fDfo
8IX9JF,320.91,OgakIMSxqF2RtlACij
Q59ZCX,328.66,xjkCfzxqU7DmRWRVbF
k6ZFzR,320.18,Rq44RjlG7BthajBpif
SgZoUo,324.03,XXPcXNzeHuuSzxAQvb
1nxkMe,327.17,zO8w9GDmWvMPXLD6gm
wnSbDO,322.13,xhNW5UWkKjRAbBHAdi
cGWf5o,324.63,udJTB22OnDvqWVV928
gtVw3O,320.9,naMTmYgAwW9z08WQip
8rfnZj,321.8,yIuvV0Q0gdQpqcEoIV
0kYY4S,322.74,nD9gprgxMiZfi6f66j
occYnS,324.17,a49HqSQz2qMsiA9PDK
WVS3oU,326.85,Yo2nOK7q8CMhP1HOgv
mn3e3j,327.81,ZIl3zuf5sQePXDjW2Z
e2KHyI,326.09,kpYn0lwkCR6gn9sfSC
8skda6,326.51,xOsDg0txEEcAWX12HF
T8rY4j,321.43,hHHAcjMDsMBNjAv2cI
ASrzKH,324.76,TyjnaU06FmixKG5dCP
LAEVMQ,322.34,A4i71kjh9LlwLsiOaO
FFXefk,328.86,VUpUXp1YwjxLRNpxql
iBYR8N,322.77,NXkPzTB0zleUnJUk5p
poDTpg,320.5,PyaSGYV6AcQY5GzyRE
2GJtoU,320.82,Kibay31E21lykJ39dj
CYuty0,326.73,gxyYpKKLy0kIFLr88V
vHrAcC,327.55,oHhdlJVfLWgkK4gyvS
JjtBvu,327.93,4VjXgduZ9TcS0zOEms
Tk3Trt,327.61,TOyhFZByhQDyqFPOwd
IDeeIq,328.71,hTEaFAr8wXHoiM9lmW
oXRBgG,329.93,wJQDSBSV587CHhq5vH
yZc1Nq,325.93,V08GJeUGNCmTfgvbQI
qXlbp4,321.14,srCHzhzG3t5fbYp3x2
MCoHpm,327.31,Xfnnfsu74b2FE1CBnv
NtQZHV,329.88,PGdi5ZzTxR7P1OGhHO
sbrvvL,329.62,p6KJgxy8g9Q35sBoQE
mGt9cw,320.6,6Crg6USw7PUf3HMjD9
Gyfxq8,321.33,CgQD2yQQ7NfTu5mZTQ
7hPDgg,323.31,iRBBrvRZdMy9t16GT4
a12HKF,321.82,BtNX9miskK1ZvlUPHl
2nNbka,322.94,kSmldmcSslSKCJMMbE
jl9p3l,324.29,0oynw6l6RUICdwZ3sg
BojBUA,321.4,6C8nZaTAHWAiwJ3eeC
wZTl0S,325.01,ZGb34TXgp3P8VN9Nzh
1QznjB,321.64,zUyDtnBl48ujjhdd6W
f6btz4,324.27,oZyGbQEXgDnKhYoCSv
tvVuFB,323.25,pgvrkEa30tyFIJ1aUg
UR6brJ,326.68,DrgYqNTuweNM6GSAUJ
UWIxvX,324.9,U95a6KlMoAkA3l9ZRz
IZVUPa,325.24,waci2rSBrOB4z2fKSk
veLJN1,320.42,kChVxZ9me3BmHF9YtE
g4y9Yh,329.35,A9yHVFJaYR89CW00cj
pqWqAK,322.32,ceFZIMGIQlRXiAdI9V
Wtpqas,326.3,jw8p0dEilcZIJ8brOb
FsRvav,327.51,KbO83qrro8MgWP7vwo
sJQfjE,320.21,FPz0HIm5rSutA8uVwM
LBNBZ1,324.51,ISLPtRn9Pvvo168Tuh
MzrZ3Z,324.76,qklhglfvpkQrTtHz5Q
TUp50z,325.79,9GtCvGeLr1UrOWkDIW
8pbZc6,326.19,92nupnkmINVyyTTEeM
x6zW5u,329.54,XkY854oRFuXKvUUY01
VJ4HUu,321.93,r1l7RZzSmdgukT9Rlm
nhfg9v,325.56,lbxXIwgG0X2QzcUhDS
syAv0C,325.81,mfbmR7dxf2rQWkdKnN
nDFxlu,322.22,TkRXBOuMk6N3wSEOO0
ZRCYzQ,321.68,61dnsn7sPZ95LOXKAR
NWrhQp,329.69,kkpNl3hUDFIItcipTj
RHDKwe,323.03,XHT5rfmGSN4bwtjKNg
7WCTd9,323.49,5PqZUU6Es6mGlx92PV
yGbNZ7,320.38,gIbhtWAD08NAmRkBCF
fHgCix,322.44,odw2zBrewRgE4IOsiL
GNFlWR,322.71,r4YEXq4eWF7Lv9EHJL
V2FgKW,321.2,OQ5O4DfbAPlje48FLb
NWUSZ3,328.63,X3xYglH1Ct2LqZwLqP
e3olMf,323.94,s9Olv46nLENotPC1mI
9Ew6LK,320.29,MB0lIGNl8bZ47aOB9q
brsRTy,320.93,etrW05e7IuctoHuckQ
LXwhJg,329.21,nPaMuGqwOuVkOhXUlY
4GoOMu,321.41,mmSZU8xSxtcCesTvfx
CKz1fd,325.45,Lrj3q0nyKsratoTi8e
waQ9jO,320.04,IWklfFHDyDfF70aZdl
Evv6SQ,323.07,eKYpLakqwbqmXDNpvY
dD5ZTH,320.34,LzFH6jOKju7rExGE73
riT9TN,320.88,g8iJWu5EX0c2mt6K5V
xp5njk,324.52,TVQ5NOAaQNGWm7MQHE
qJ5pb8,323.7,6nWx6SgZNm7BtJ1aXV
EmwJWV,328.87,wK7ME9TAWHbQOcVMNB
y3QREM,329.65,U9pyzbbIGNpyWotcXm
zNqW8a,325.59,ZnxlCV0qarB2WWSXoy
yOM3s8,321.13,G30KwcfWdPPaJAryIT
OOPZih,322.8,MHf4pkFXCjEXwWOQTU
EsBPzk,327.4,ZDkHLfBa5dk5nFykQD
YDb25i,325.79,SIm3L8JUkz8Hmr5zw2
TswXfl,325.09,OASI39Z2ymGTkOB94K
zBd2g5,328.11,eakmUaRWxiCfKX2x3W
Obm0S9,326.35,20j9cr8sIiJ2CLtX8L
ggphYC,326.04,S6vYMo56TcXFrjBQTo
lacjRL,324.13,aMJWiUalIxsrjJbDIN
dPLPTB,322.55,Z6KzUg6wboUJVMW7Hm
DVxND1,324.2,YpMFyX2jKPVXQv7Gxa
qWp5D0,323.25,ChdZeIefsNYOLFbmVm
apVRBY,329.02,BgRU9xDKsoy2fHg2XH
eNUX8Z,320.7,BuxxzVF6MEHIsGb0o8
acvNh2,325.79,cyxmwUHIQ2LZSEnYS7
fCqCVk,323.66,oDTFNRoj9IE8LNg70K
OPcWOT,322.59,Wk9LnYPnT7Y5abeVoJ
YYs5x7,329.3,aeI6kFiHpgia0l73A1
tpHhS8,320.01,qlpJrvrn1858namiCb
ddZnC4,328.48,eCbueMyHpQmhVCJ57O
7lQgAM,324.69,dUsUHALLFwpPJEtw24
J3W7jf,322.3,5WtBZZo3xW6Yx6we6q
5Retpg,326.02,qWxoXrAObn4qbPFOeL
ysAOOy,322.64,ZxK6IbxKr2GEi2QnNO
4JFTPV,324.56,FW1VM8PoyoNThWOiUS
ycPQAp,324.92,CQFyaRAARKzdIlYqhx
x3NIuJ,328.44,lIFTxUvtpnbFtwnuv7
7vMRVs,325.54,iEFJkevb06geUHaYkj
eIqTDg,323.86,SlC9Skke7ob5qgdnvK
uzIU2h,327.47,AZ7Jdmjse07nJi9mjS
YL4ymb,320.16,EHjNtsdx433tmVSzVq
Ktf7vD,321.15,gQE8pDynXEuIVB453G
vFPHjz,327.56,zyNZCEoBMjs2bxO2ck
xJl6Dn,329.64,5J9nxNCCnRgSzpWKMz
gbJBej,324.08,ld1VceJvRCTwGzv5P9
xmatY6,320.06,EFbDRElWzWyQP0k16M
ac2DsZ,324.66,2tsNWLJwEXxAmJkRv6
tZ08KJ,324.23,JSPbWBLLbdtBbYRITy
qtCMLO,327.12,AyIjh5Ox38mUDgflQE
ztgkEI,328.79,fbUbKE7PMJeqo8S7tu
7fXJ4D,320.84,ZfA2Ir4B9GCrvwc5Ar
pl7ew5,321.36,xa2JzvS8TU2LMsbxlx
LcGQSH,328.92,2Ya2Ps0b18uvmw9Hvy
t7MfBn,327.37,01YsmFRAWbqVKmMaLT
ayy6Gq,328.88,0LBocjB3WwduQ3rDNy
9bO24e,328.81,eXFFGf9PVf1Pexe9jh
8omghl,323.2,dMC2dZ0D8asd2Vz2W4
K5RuBG,328.56,y7K1qgWBgaEGd0PMBN
dZmgqM,323.3,khhkT6qHbss84mHXw8
js2AeD,329.48,PqzMcr0p0xfTkNCGgJ
4BlbEh,326.86,tzf3jTWHmiwtAsNe40
4dWdFE,327.14,09mmd1tBcMESHfOsHV
h8a8kw,320.58,EwmahYLGIZix5meH3M
Mv6klU,326.16,tnrcUtuX8YgJQcnnX1
CRBqjt,329.49,BgaiCNIBDOgoEEJlGE
aqveBJ,325.69,l0DB8oKkzz3ARi3b87
RZbZCA,325.21,ttc7x79S8IlC86Rtx5
q4mBBz,326.67,L5qAoMPneBnkavXeTz
C6t3qS,328.38,n6Dl6VWvSBSu3rH73G
G7H31t,322.05,DIrO94O7iELs02Z77E
lgSuGb,320.18,Nx0mxQkZlI562N0h4G
iW1ipO,323.18,3I3uw4Pvqgfilp3YbE
k8oNij,321.52,WzFnJ0C96f7dWhf4MS
yAuQZz,328.14,jAmEfo1MzV9661ZG9G
QVSlHO,327.15,0TSIwOXSvLjGXxEi7m
ZTNZGB,329.06,pGyhn7pIFNUN3VWxGF
xVxHJ9,326.87,1PgbKnNVUtrbnSLO8f
BHS0Tx,320.93,TbHQIISLRB5WWrRfzX
vRsjHA,326.92,Ku1Gp4M6VXzBpuITzm
OfwDcc,322.45,aw4w9Mqteiu0rAgbOt
w2hqbB,320.8,Rc4l3mU7RswVXYrasM
pheBVX,323.44,fXNjQBKOr1ui92GKdW
VR9I19,323.19,dIVM2stRKbRsdlc0pB
1CDn0h,322.04,TogYNTLsb6qMI1GKCl
pUmsFv,327.95,4CDqk32WLrFgCcNDZH
KOVQeT,320.01,1AU97gZlCjJs4UaWeI
ETcfuJ,325.14,mn97JilIlkDjDh4SCS
GgznMj,327.73,sNk2Wgv0Zif3RvQzjK
LEH8NX,325.32,Mss0bWXJan7nojmRaB
Wj2Ed6,320.78,684bpSoyhAAPZpoP2o
dGFAkw,322.91,ZY8PPNYvIqRtKudSKD
wsOkr2,329.47,5RbQBlVKVsskT30yju
1csDr7,327.62,SCnCGtfUCPGMm2eeyO
uuw0tS,327.15,C1V6zW01YIL39Ibo4g
ZHUIrV,320.46,G4owfdOiKEA9ODHm9w
ZtjJ3b,321.23,3bwkBburKQllPlMVzo
u4CLif,324.44,cNazS7eeljlW0P6kMD
7csYej,327.74,hofQW2Zb0IlFlv1QAz
NyvlWD,328.18,hyOhOdxYkIrjVZvsrS
Bh9AyT,327.53,CfGuLv3HJnltedOrEG
PWj7RN,322.65,7GRSWsoH5Jf1MdziN7
BjxbON,324.11,qNT3B53Nqg3NiuIIZU
Hr4LiE,321.47,ds9ZbV00dI4B3fbEjw
3fwsV4,324.62,tDWyHlzBcG0y88tFiy
lQTI0v,327.09,yRXKVy6AgN270ocgWx
UoMkVT,329.21,mgXDutgWsrZkiDcZoE
vCPRFk,329.77,elB28mJc4Dvn5t1Pol
DzIqQR,327.49,LEWJ7h3wKjcTRgi88P
57PP2O,321.26,rqF54Xw2GNZf02uLw5
pVLymk,328.61,Xr7j9NqYf61omYqxOa
AglrX7,322.37,EV602iYJUEwBcuIcyP
QOtB9u,326.52,T1pIECRxqEpCiOG5Gd
nrWGNS,322.37,FgXn5qtwIU3ccSBSW3
pFn2vE,326.78,Vel7QAyIYnyauIcts2
diTQ2L,326.21,VA4LECbMAge4WeudTl
AimfQ5,326.5,Xnk9NyRunEkV0mpMcN
HCgzIA,321.53,fRCzQorOvTqHC36ikM
z64HnC,321.12,STsUIRwWqnOTyOhobV
OLobIp,323.72,fVxHj3sjoC503NxTDj
ZtqRez,329.43,wuHKle5EnlQLIbXdvw
vd7sp7,323.09,IWwkj7WpCstiKRWZrE
DjpuAr,325.41,uRD9gDkzO4hokNBqTG
3CXvU9,325.26,YdXefXOElr5LSwEXld
jXZRUQ,328.48,7A9fIiyIscIyDNNu4n
MtUagN,329.3,muXgErFApeBokULgtq
nuWaHL,322.35,5bNvvn9PSKdPeJFHbb
GrAZFS,327.11,XZBXaRNAo9q5WXq40t
y8rD9r,322.28,owkmvxvmQdQ2tBMpr3
lzlYkd,326.35,VfDn9yK9FKQMo1Y4z9
L03yEW,323.36,UHDuDfoVjOcgJpnJNp
XkyqLM,323.43,2NuA5mcrgXne78u8LE
SjZEFG,321.79,nZK9Cmfy3bvMXg2clR
gYbJrS,325.05,XqMhWPUIummqMnMqk7
Z2FQgt,328.26,m57wvrREXppM3fuRyP
qch7GE,324.76,tnu4IF0swKVtmFa3ia
aIlAgn,322.8,F1ZL4UuluMn2Sw61gP
5Wu133,322.69,lf1NuTauI2zJ0Q7q5F
KPVbm0,325.49,Ykd4tUQtTeyLB2Ce6t
tkrphK,321.64,ff6tbp2pThsH4H8mUa
EwZdIq,328.3,Hc0JSlMyqUtAsV8URA
HJHlag,327.02,K7fBBH77xao5JBVoxV
llRukE,325.14,QHUJORphq7mZ22FRcZ
tiwQFS,325.75,GeCQrBXxeOIIwweBld
oU0bwH,321.09,Yg5GCpv7jiwrIKSjM8
KDYMfI,323.09,A7SnuZDy8KWHKs199D
v9bJq3,323.03,06W2iiEJ7bmvapyEhs
44Eva7,329.94,9W8tboJnOOhAiJ8gzH
afZjVK,327.57,gxWwwJbDbtMUB6gQtQ
CSX6EQ,326.15,YDcCk3RaTn8rdu5kUC
Ftlmzo,321.52,YlH5LsEJRdmUgYw57s
aK13Aq,320.95,ENsaWzM3bXv3U24YD1
uEcGIy,323.79,lyJsVGNWmAyt72QZQm
9BWl7R,329.77,Rp27N8obqZt9HZU88e
69v4Ka,329.11,FVHdwUMJWERZvSTNIc
mQL3u7,325.42,mQZ06ZSeiJo3Fyhx2v
LYuOGX,324.48,Xtnz4ilKsIsFHjOnGH
5UW8nm,329.7,waQS5vR1RRyzcaaui6
NAxquF,329.43,ZWA0gEzX9W3KEniFv1
JBpsS9,320.46,yctMev3dOPouKjwLYG
6Fo7OV,328.32,n4CnoN8YWj6xBJa4Sw
EUaB4z,329.45,5OuD2RWzLuilxARcXD
zQGbBj,320.05,mYqpYjy7NVFfgkLh2P
6rJqsk,322.77,zHWpflywrfm5CwYXmN
96gxTL,326.58,hs6aeyVblm4walJ5h8
1WAtF3,323.08,1JPnrUMdPKRtdxRdxm
BQnwWt,324.14,ukGqUedwn1isgsGDWB
eo0HAK,323.02,uNxQNiwLLMqhSFMhg2
mInrK1,325.14,5XFMy9D3ZnzGjDGkQ0
j7OLWb,326.13,qLoS6bdhNy3y0kvU0b
z9yk2u,322.1,ISIOGDdeuwxzwpMiuj
cZeTXz,324.21,1kdbrkfxtXSYaeG2aE
RbUEQb,329.37,GmFqstu5HiZEYy5172
VCdRpZ,325.2,jBnM4QOLDSpSPRfrDq
01omKv,323.71,3h1g4IyS1lngT90jd0
p4WWgd,324.35,rnbx3by42BKl6H3dMp
8uaImu,321.58,CWxZPT7M6oKoSARqQB
aKGdsW,322.36,Nmw4T0m0wsTcOd3hJH
7khG8s,329.71,upSu3iZbfgd1zSAA0F
aI3lkO,321.2,yVd6JAESfisxXxojO8
SKOQqp,320.63,u5f179qDCDOKzISZkS
iEiKqE,320.05,6LqVMwk1tbV5Ih4LRn
cO9tVF,320.94,Q1OKYgwXpeXnxH4EUu
fzGGxy,322.46,ADUKY5X86yBEaATh9V
4CczRB,328.76,ZpBVqaWNFsgU23KkdZ
2uWfZc,327.1,QCXt4O6ozVBdzdGEdd
uvni2B,326.66,nx81hIdufDQr2GfeDM
Q7bp3y,324.71,IsLEhuCvQXVvXZwE11
lEIzVI,329.47,Xy3O5xbyc5R0ohsTSf
QvmluO,326.1,cKmvx61L5ps1oj3oDU
w784Hf,321.24,51XDFjJAK3k03pwLqP
Jvlaqb,326.84,VEUKrVIT80uGZakbOL
W2qhQV,323.19,DgMF8nR9gnuuLQxiL0
mgYtYb,324.79,3JCJ67gWJTeBILuQEB
xKWR7A,326.53,njAaA1SSTgmCh1hw5I
eRPAbI,322.08,j4Yjsz7wvR32fX4BvM
CvoNpb,329.76,yJ2CQKpgL0vv2bK7MO
HtUxUl,325.1,i8NSO7oGFpwRQj78lS
upyCwz,328.39,TOCp4fHnTMVEVRTlMl
5peCEa,321.69,f9UyYxet7NI6OahKUF
wTgjuO,322.19,Da5E10ajifY0BwH8bi
2qp7qM,328.05,gfRrJsolxlHvJHt89L
JeIuvM,326.42,SaULhMqW2bAPgxRLXr
UBPPAQ,321.45,VsfLfd2zGrnmXnjXJ6
N5AL0P,325.78,acQhno7vU48ycZlT8E
1VaDu7,329.42,9IPUSkTSIolEPrdT5L
TLpxZF,324.8,vyNTDipRbynKi8E7Di
shB946,323.41,UwdpWubuM39XCqdUIm
h8qU1O,322.55,2H7ehtlAJVk2RBjAaa
YjpsAJ,323.33,47kxLLreEkluVaoqjj
BEB8zf,329.87,YB0XBE2EtwPJD1D0ha
NfuQZ7,329.3,czSJhXiHyji4kaMd6W
SZAkBs,323.02,sQx5nTtwD7KpvNgsSL
NXHjqU,324.09,7BCz6ASTK8HZCNHzjI
swHZnT,325.08,5UvXAQ9noWC9X25gPZ
FxwEGG,321.85,WxYaUqZeeYlaYrc0om
Q66zys,324.43,duLXhzM7KeQu8O0VIx
iK0Tmt,327.33,2HDpUMUSxR50CaHPim
pbRJ48,328.27,7ubxiI7PSTHJirtcgd
g9jZSG,329.63,NIIc6fhLLLPU3JFvKj
7CLS9e,321.55,ZzOxKpyrSuL0N57Tsm
h9CVOC,326.08,c7SoLWfr7QipaBONdd
5vYTCC,322.9,yMgGAfbMrpL6219Ocr
V5eOdX,326.33,igiXesBdLSKgCw6ghF
eGF3NS,326.02,9LKZpLyvptbICmWjKl
NuMZkT,324.2,jamMJEaFkplm5SgfvZ
h2IMI1,328.53,WFCQSR0URfblNHPZ7L
lDBBP0,325.58,OSucq6qJYGfJav5sQ5
vrICKb,328.8,CUf3aLVBjKEGLApd02
QU8x03,321.08,bAfSCfQvmX31DZPAVH
oXtkG0,323.57,WgXdT8my6wfeqiF69W
jWZAcX,320.84,q9lq2g0quOZ57MNKrA
38A1rX,325.56,6cZpVSMj2OVcxUbqxZ
LE5Maa,325.76,kOQgSqgtw4WfP2z3Um
bEXhd3,322.03,o7GGn2NoqeJFEmPOSX
qwUwGN,329.02,YxRBMxF2fVXkW4Y8VQ
6gnzhJ,325.71,iAJt76VjLv2XHqCUmj
eq3Oon,325.39,kf7cdaRzY1PRHJHy1r
b0VdDx,326.87,dFmiU7Jike8EeFvxtc
NBGOiq,324.44,2e7La6zQ3Yc0nEa569
0btPoR,325.02,VjvSnAV63PY9YyrDHe
gbtnAr,322.69,RamYeT6H58zBo7mzRd
6n4uLu,322.55,KH1EPFQLO0KEaqUcsU
FMTkdX,321.01,dXEmHwAFISpQXPpPOu
sXqjI1,328.7,7gLuFdhaflXBLOjqY0
yyrWoU,321.03,s34N5edaqnXCBNlU4P
o8zh0e,320.71,ie0mRoXRMPc7wOHZzq
N1ojZ0,327.81,NRWSzuP90oDnvbJ9Ob
vQ4Pa1,323.04,jzP3ZzkiotSEglz0oo
TxZETh,328.36,ioSWNiIcSrowZWvTsv
y8fVxP,328.16,IKmTzaGYUqeilV1oxe
nrN6yT,328.75,urYNO6hzny9AT2sXoR
VXJvdj,320.66,y7REGZXFR8h7eRgJ8i
2k7l9N,329.23,52Ci5lrujrRMcBo2YS
wkYoWJ,329.83,mHabLPF7YEipTXf2oR
3RPnb4,324.74,pGmIrHdSilDc2dJmwC
sJ21wM,327.68,MGBKsCvhwr0CvFJDMk
sVGIVV,320.49,El8SVgluCU9V7mh3KX
gtJMHo,325.8,a9VX5ZSKGY9XshK0nO
y1ma1B,329.52,kWJHLw0PnBRd6Klu2P
D5t0DF,327.65,yGfvojWhpJxYdB9JM1
MVhRPC,320.44,paeBFNCvigGSAUHR3P
2xOsy9,322.71,VNfVgOWTX4NwVlWCyN
hnWSGh,326.69,RDzaCnI7QXljEL1R1x
Zfd6FY,323.96,g5iheSnCrlhWCFJ7gl
vjLi4y,321.82,bGxtFMuGGc2R1kdPZf
KqoTwW,326.01,PAVHnILzc0F7N9KZ7P
K2CrOA,322.28,E6qUdG8hQpIABeqVn4
s3XIlt,327.38,6Y77TKtQlNWXyJVGSd
RVn2pN,325.54,RZTZLXHNmamODmLoHN
7ygM87,324.03,2I5NM5aVR5nj4bAVdx
24uzTi,324.56,RYZsQRpZGluAuV6T10
jBgps8,324.55,Q9NqmfdLim1kX9XDWh
7faipl,322.47,35cstQkMpbif2QaOx4
Jh7YXG,321.18,Pvt2iychT5NO5TSyx0
djLMCK,328.04,qPeVsHh4djTrDP9PIy
0RKgjV,328.56,vujGT6bWNdqZ1K6PC4
w759PY,329.39,fyAohd43EcJYk4rsz7
