name,value,url
iLf04t,169.1,dEtnBPYOwtoUF70Ozf
IRU4gD,162.22,huM8I6LHGRCGO4o4Rr
hPk0LD,161.26,MVNmgiviP6zOrR2ajm
BCiEdN,166.76,8Pmgh5vH4qm9oy7Qae
V1alh2,167.37,fiV9WdBtZz1Nlks5NB
UiSUwS,160.7,pp6C6waujv1ScROrUZ
rKeNJP,162.78,cyLGsnbHISdvANTZLu
UgUNaO,166.84,MSbmqHlul3ginNB4iZ
OHYPFz,162.39,SqnAdKLi2ejyhw8fMI
ZETLCl,163.96,OxpDY8TBIErcpmMQaE
u461QB,160.59,bSoQwTuPteMIiVlMbk
ej8TCU,165.75,X5k5itxny2PEHTyMUH
GlLtL5,165.9,4LS8Kn5qxggJuMsuyU
jpo2tY,167.96,UXuheVaxeOvetj24i8
cgbEsX,166.18,thJVI1JvmeaPfME7Iy
mNGBl9,166.77,9UuS0FPHIBhiq77VmT
fCNEMU,160.65,EOmFsATE1DADhODhjG
S2I02e,166.08,hQ3I1tE0pYDwHwoQhR
yIhWOp,164.51,l4JmopDWziHtlkxnnG
vnyeyD,160.31,b6qmbnBTNNPAXM6bPe
CNpngW,166.68,DrwFtaTcMiU2bHNczu
AjuACq,165.59,RQYuTYFWguAQ2A7ecX
k0Ldbp,166.88,SE4wYaeiuPyIaaxeor
UvafOE,165.55,36kxL67IzWuv9XlvOm
WBM6ye,164.57,HTFRT1tmL8yYaxw9wk
V9YHzF,165.77,8whNTXa5gCCRRq8IFG
Ff5Zpx,169.56,emx1pmfymuT86hFyGE
a13wyp,165.59,IFU0ovL0oeS3XgpTM0
oXrTt6,166.79,uhBrzXdnUX2tUnGzJb
DIRsSa,165.96,LAT7WwdvbK2t4AtAZa
uQyfrj,169.08,KZojEyvHmXiL3dCN1m
wmMB92,168.43,nsXWKQqQDCWX5wrGby
klzJ3W,168.6,RwTLrQu1m77duYHuX4
wJsGtt,164.35,sFBCU72VoWYr53mozG
1XRNtg,169.83,CJu02afVOfVRAKuqEb
dltPLL,164.63,scMgUqVOn7XztVmmQ5
WvHxwj,161.38,KACrn1v7hoHF1FioIB
gzdCts,166.49,asRruYptEjvcG3eo9J
TCfx9u,168.69,1aziEE1NRzc5go3xBT
GGuCnC,163.62,l4sVlVCD2Yuydpb9uK
d1mT5f,166.11,cgQ32YPbs7dG2tI7sF
VHrL9n,164.82,ujLYAaAXRweXv42BNl
SGSmPs,166.31,JlXI1zjgZA4ju0YzTx
teKAEy,164.93,aWrgJdkyg5lx7wBVJ5
FW32HL,167.23,50cinbjQpaHreWW03U
iRGJRb,167.11,lsJ3DjQ4JJPbHY91Ro
RxPz38,160.35,vVVgva7OYVzgr46555
JDAjK1,162.1,HiAaRJm07uia7LzEYY
C9e852,160.88,ia8ux0V2vhzam6s2j3
8EatI2,166.37,QE75wZy3Qb5ixGgNs8
8zk7RB,169.82,L0P77eRGUZo9ZZTUgP
U71muc,164.8,Bm6QSH0J0qJ7yCrfMr
cQds6K,161.2,Mf5IuqTNhHT0aGFGpn
142pI0,168.56,QDoXw8iZQaFy4srQoc
bF28Rt,162.41,bUqmA9OoFAcSsv1VbV
tABXFM,165.03,bSYlu9gw51uRL5Mc33
WsJWaR,167.86,wZ84EanbUw4Rmew4Gv
467rYB,165.01,r13JkNq0DW8h77Pxe6
KR5BX8,167.83,RtJGWq3UvQzbmMJdpO
YUPFoi,161.98,8jNOIp2alfsYJNb5yV
0L8g5v,165.43,qbQePvq1Kjxe35Cm4L
8XG0ZF,165.65,Rqqls9aBkup4wJ0qDw
30h2o4,167.14,Mg1OXxlf0Pdhx0MC5j
ryF8N4,166.61,dUBnMW8ipjl3CddM8j
8CnsW5,161.14,gpJwsamsopAinGm6wk
44fGj9,166.35,cgdWhoKq37aFw1Cc5b
qzbGRQ,164.37,Gg6MsluGuYJGJ1rMgw
KVjc8P,169.53,urQkBFpRNVNSvIQwnB
wx3HS7,162.54,J8fMuVsMSNmVzB6XlB
eoLEEI,160.46,x4FjvhAodM0bj22iPG
HRWUaf,167.97,0DAn6zWaUTcO2RZtaR
BaqwfA,163.97,Ev5otiA9IP1KFSly1F
ZNVs4k,163.8,S8LvSu2T1f5dfz01Tg
lhrP8v,167.04,pH75kl0LUvxiAiqMCR
ursvbM,167.83,t8RwRFp6t5UKInJJT7
FGsYxG,163.89,LU5v5B5a1P89D5phxb
5BTXVa,164.62,W75sOsljAMJZMxAVAK
btX3N7,165.72,4ztJvOvX0f5GqSStQV
nDHfyv,160.54,ARNTnL9ELyCY2nbDzP
TwuB7Z,168.93,pb6UNh6rkdl3FzdZGy
vqcKNf,164.16,ZRuMJrM8PgeNdi1Tt8
N3xIm6,162.34,SarNMKPjOHwm5mTadC
4ut8Dx,168.87,dQB9cIJiNyTMl2NtQs
iALJwA,166.51,UDO7KqwURUwSD211DL
gUvmrT,165.38,tMv1Y6EGfEsBZNOOHD
PUSCdw,163.95,gUFau7YCVtBzN5t9wN
BBVONq,163.09,M8gk2v3idWeEjBsq7m
sS3Skq,164.75,4Bh6Ab3FifD6oy1ozN
zVcpRi,168.47,4g7T4EH0pXuMOnt22w
D9CiCL,165.42,sjkNmOFRMlaAXG9dkc
07bsL9,166.77,ams3YAsc1Al59R7qiX
VlPFpc,165.92,yRBd46Ik7IfIwqxT8e
8niJhd,161.26,U04mCsxC60ke18dEUH
23Pl0t,161.75,IoDFiXQMREh4o9qbiS
9Io8VA,161.95,RVTwyKrdWnzaPZv6Yp
4DDXZ4,168.71,D9V1vCcmzHJduBjyof
CZhQLA,168.33,D1UAQDOtriMoE3io0A
t114dQ,167.16,oslRMxGyvqC8QBZcuB
RQiTnX,163.33,0u3mTyI2aPEbG4AE7w
AVcoRM,162.89,dp2onpSqRAddUZDtZz
gVNfuQ,160.59,4PeAecX4tdQ8RsQpQ1
i7lxZt,162.58,u4RNPaevySvrHBMSeT
nivkrv,161.66,RlbBH96MUqclS3KHd5
3hU67A,161.48,k5jjmaNu1pwRBlHl6s
kXtUnB,169.45,hUmuJk5BuQwgsyh0a9
0HizJt,168.77,jZY4ux56eJCrAcRi01
FyWc9O,162.59,xhRFdbLhnA4QdMAVh9
8mhGgx,169.23,OmJV7kj7JfYNyfUIof
bPNZ48,165.5,WMRJWYrha54YEqTqc6
6SYlVK,164.74,7r6USXxxiuDyiWg0ji
KWDyrz,163.78,VJgXM4D2mHJB5dWGFM
Wia4LA,164.58,2wsnRPfiGcmvzXh8rx
R9VdWZ,160.37,YHSwLWQIrTKZpJE9aU
YoakkB,165.79,VqiwMIrLowyXWsclDW
gaTNSh,160.1,ur7s2sFuDye73bkBRE
jiCJ3g,162.79,PhD5jkirKuIhYDPaFW
FXbqXz,165.95,PynXVNtVXzmkuP3wU8
bQg3vM,168.21,tKi1ltMxYwdNbuT32J
CxNPOS,160.04,gKyjEEH3Cj75aMpmMC
DPekH4,163.07,CM7zmKkobRrkXf4xjB
p9cXzB,169.76,nto1YcsJozH6qUnDrJ
9wQzw7,162.71,8rEwbUKAhdzcNcUUc2
cPLoxq,160.75,pen09T605PjJOLtSN0
d0N3tE,162.38,wkGKOYCXR7XFuU634I
M6jzul,166.71,veheucgBLT6aWT6vOj
iyfNLK,166.33,iKbFDdxJN3yl1OsxzT
2QUKML,163.94,C5jNDqPwgUI75H5Dqg
6rpwEx,160.88,sgqa9od5vWx4RDhLNp
MCoQUT,164.89,nCZZo5gFFW9GYw4EfS
0yVJmk,167.44,j9ecdzrpRJA5sk4BLD
5pzlty,160.46,5oZ3PMcokhOLqu7TZf
DXBaaR,167.29,h7garh0PSCXWSGYgEy
YKCRsy,164.59,RMufS7FomYosZvNQUR
dhOdjO,166.12,KkFRCsyWu07OkPB7lf
HxXatw,160.15,QTvxAHGJEb3xXqFWpF
iSQ8hK,160.42,tEd4MltWJbwpO0fnJS
xPcY3F,168.95,M20GhBGsv0kGDfdSJ0
lJQZfT,169.25,K3FPzakj16xUiEQRe5
Uqggb2,165.99,FUAH7yeRviIxAx8Xj8
rTEW7Z,161.38,IPSBZikgLHjNm1ZMXK
DsMTMS,161.46,PpkqqlLqP779nVEeDV
nEztbh,160.04,bkCBgRCVFLaO3Mmb9e
m5YlST,162.86,1dZwAOjiVXdgs8IdVA
2ET2XY,167.74,fxGsdPUGmyUw1S2700
c0e7ss,167.78,4ae7IzVNEuTzA7JB0e
0aMCUF,162.29,HBpHjyLh3Yws9kzhsO
enbnZG,164.36,9KjxCUAPn7nBnwNf76
TUWZos,166.11,JzbED1UdcnQ3kD94FO
nQk6bu,160.37,PfKaQpfcIRTagWsnDX
S2GDKt,162.5,xO1ur4OO2nLWXqAQKp
fDQlTC,160.02,n1kHYvgkr4LeQ9CTXP
XXRAlR,162.22,6Wd9mhyfeMLiVIAu3b
mbkH30,168.08,A1S7h0arFaCxv1xNGM
hoHsO5,164.28,icOwHvFg5jZaWZ1Lut
VEvKk0,166.91,KluqmBpWXM6mwTZQJp
403EoN,162.04,7n4EXt0opTyyBcSesX
ZZoHVO,165.58,bDZVvAaAFVtbfrghBr
PmgunH,160.78,bSNAPTNO6b0Wjt4MnJ
IzxNfa,168.47,NmMH5oTfsFJephK439
bKTQKM,167.39,rOC9zPwQKclhzA5GF8
L6WOWm,164.17,RE4W3Ybl45IIwARqm9
0shmIW,160.28,OOb0JGIRFlFlSeTArQ
0vZ5NU,164.94,IykcUPuDZewnzlxnji
i9avMA,161.5,E09c9BSrmFAys6OEQG
yYRYR8,166.15,lQHa8MBIobx5swO9d9
LcUKJ3,168.62,bCFLdyaARDla2qh4jv
o78egf,169.71,WE2AsMTaabETjwCXKv
X4mEiJ,166.09,5AcmYXXhAHxzNTm3rn
CxHAik,166.64,xRS0sV7YDILTmNoTcw
64THjS,162.45,TiKY2uQPVjzDc94TYP
b9x5iC,165.62,LNbYeZzLRvXoLK4ePT
VOEuro,168.23,mA7GK3X7mXfktbzK22
G6eFUq,167.47,HIK7bNTlFrowrWAi8e
56vn9m,164.62,M0cSz34RI7NqrtQ6y0
b2WJox,163.31,ygLncLaAxS8OYomT6g
OKOSQe,164.75,uYhiGYdmSZUMhuDwAf
Vd79yg,163.01,4JZTPw5xmRvPfMJYSN
i1kn30,169.09,vXmmdULBNLD1YUg8oJ
ydIkW9,162.47,OzfMaMDdcU7Ltx6S9r
XpQBSk,160.04,at3hp58ykRmwo8tcPQ
XfEyMF,162.51,IgFuEyw7TdBkvzUPbA
MJZBti,160.85,soFYCLs0EBqECOEdT4
SGl1En,167.49,Xz8EQDP6hRoM4OeYJJ
srI7j5,167.78,2uORxdobadHB8G6CcN
Kw1IKH,168.34,ZKMGFaP1EK8A4avupC
U18Yei,165.47,7lf8G7uNm59cbcJhJ6
RquWzE,162.48,j99TB4aL12R3fEU6ek
5iqq1L,165.02,kDL5dWKcS6eOayWYYr
QQUXRG,162.7,itdyZATPXeMtwt4265
9I4yl9,164.83,N9mPJD6c9SiHqfh31n
n60T5V,167.07,PcbpdhJmFhQhRuNejK
EG3WWO,161.24,c6axFijqPyGam3wXzK
SMk4Rr,167.45,zqoocIhiPZm4qS72QQ
xVr5Tq,162.94,YhOwpLZmX77tG9kfLv
ZWDsA6,161.59,9iXJy7jiOkPHdNMPqK
0E05UM,166.29,cxsFhJPKHKG1d926Iq
8Vmckf,163.71,RRjF0Gni5sqori5O8i
Uarebd,167.89,Ke0iwrBy0Njaap114w
x8STfO,167.4,rcTCmLL3yoreOqRjIv
vhL6HM,162.15,SgSYu62tsi1uJ7q1li
rmoN7l,162.66,Oe4H0E7XoTKiIBpeWC
PjZgeV,164.54,k0w3OQHllJvTdkM2HZ
S7nYPT,162.71,dADSxZNwkNJYRwwhkG
5lcWYS,168.28,zzxTOmecAa42wjd9UO
5PwncX,162.53,kywnnoCRcVA7X8scnn
jFJGL1,163.6,nzPH9YVPViljMEpm5n
taHJYa,163.79,LOlnv5MjLwkIezpxSv
N455rU,169.27,Uv9vDEUsmHwEHYYg7T
5XtzPH,168.75,rc7c32QUXv0Z94vyhQ
Ko8TSx,166.15,3aEgSanrEGZF6hJk18
npvcWo,169.08,FCRt0Qkx2JusJivRcp
VZlVEh,163.63,iwONY3sspVFYgiVYnA
dJTGHq,168.67,tYkQzHoU3wLB1mjWxz
fkCAwh,161.64,oFzTDiG7L9s79BEOSo
y4T5UT,169.72,UUT121iuMpawKNF8fK
MJN0Ig,167.72,F1pZen3hliUHdDfV4i
jXdAIp,168.24,oSUzvx5r8xGbDAezl6
t1jk1u,160.86,mGZWTWX6rF8HyYtiBK
4bUoNp,169.14,pBiRRYn3zbk2LwR4rg
nNUtI2,169.88,EDqzBK4352pPsyPpQw
C1Ci1J,162.79,LU1DiEsot6cklNxO3F
cSztmG,162.18,n9i4Jc4SG7TcXRc2Q4
LSJpwt,169.83,cPeDUx1QZZ5r6s3xIZ
jB6q9h,167.46,BzKSxhB8DOiQz5NTfo
2G4VPV,166.61,0gh66uzwhkW4mRCJqn
LDrxo0,161.46,agGIzuGCDRI9e3e0Zy
PwVZig,160.08,GbcHzd1rudM4ujRjYj
zygvji,163.63,ob471oXlW8XOhKcn9v
aFAltJ,161.63,imNqwCL03Od3KvqA2j
pxcJs8,169.36,bxBSUrCOHxSa2BGNqn
GmFuuj,160.41,kJNQcoswvFBDekjcGa
6cJBtX,162.5,Nt5MgFlqPTU7bhqdsC
kgCAeb,168.26,oxLGhYnPQMDsiFbj16
T5VPU8,169.39,bRqU3QKhuhJx8Bgs9c
eD19Ky,162.24,XNRqBoVMsx2BPGJYas
g2YvvW,167.19,CYMqy8lH99S6CChBLb
wvrux9,167.47,II713pU2I9Pm1rR6aK
zEzNCQ,165.01,Jhb0Txioj8WG1s2QuA
RRwBnc,167.87,FTbyL4xjXcsXTOOcNE
3aEUVf,164.23,OxuLFZzr1AoWfnGA4y
QAjLYy,169.57,zjQZgQsY2VY7bO0MDm
CNkJei,163.86,D3ExFqjnTDlL1fIcOl
k0rGxu,169.81,WbdA0A9TuopRILi2of
62iURH,165.65,3nEVM9HXsAYbF9iH3Z
87vM0I,160.82,DehjoxBlIajAfqA6Cv
7FqCny,163.81,o0hNqzKEg3y4LjRYMk
bmppwC,168.54,cT2moAdgeISZEeu4Cx
NTRARd,160.72,iLZqSqQDZzsuFRQaUU
aDjF9I,169.59,QbueycVIM3Uk23CP5a
BVDqhX,162.3,vn6CI4xz3NPHXBf5GN
NB4yeZ,167.5,hfD6ib4jR1sHxPbF2l
hULayf,162.66,vV6iAC5SoUOKwmvZr2
ZUV9wS,163.6,SqismM5ukRA7E7pM3p
uz6Xue,161.36,3lvkLNF8rSkKNO8Dtx
GlPZGH,167.84,xP4uCz781bzqS4kW7k
qoEm3U,160.5,4p119vluQVIvTdZrHF
Rrfq8r,168.84,pcU8xZ5h0cmBTvJeLF
2QO8fm,166.7,vaKM9BimkwxXKMMJWS
4HoFPr,160.38,JCNa8uyqIYwSFsXqpH
YaRzuu,169.52,lwGka0nNB7wD9mf1ie
mKYu6l,166.63,65mb43UVx9n1mV4v6X
Bzg7J0,167.24,H74NCJUcG33c5jwcsN
GUeR8M,162.52,Upu2DVPdIyCblkfotl
LS2on0,161.66,8F5evkNRCEiDtp7Ucz
rPkTuU,162.34,jCyxFvQLTL3akGvqlh
LMs60S,162.86,vAmVmTcTQMmDgMRCSh
jsFb7O,168.28,eyrHqx3cqSNNeH2Lrc
Em7Ypb,169.18,U70dQ9KTvqbLHhPTRN
WYkrOG,162.18,vQnLirYIlywWNHzNQ8
yhg6md,162.95,iJuGLhIh15dZOEDLfC
6lkAbN,161.8,zq6CKNubPuv22DzGkC
n4HIPj,167.09,F7YXdvsYuLQRq9y5yh
ObEk5j,166.67,77llvMmwdMbEq9fUve
X0UktY,161.56,uJ5fGYmkiEnZs5Clec
Crrv8N,164.93,tS9vTxXzWUpdx4mvwJ
Fb0OYM,169.44,ZAWB89h69woV7v2OFh
QYECpB,167.2,wmSDB7BpVa1bSZ38Ay
PVYQtO,160.46,rU96n4E8kHcGjC6HEs
5Tn0aW,167.61,LUbeQqEpbioPvScYhm
9at4M7,166.17,nXH0oktMW6Nqc12eFr
YU2glm,162.21,ULGG4wGXcJC5VhZiGY
9j9LVQ,166.02,5fxbWmuqbTw5lqeH3t
e71bXA,160.54,U3ZchufXxlwiOjt3YM
Ur26a8,166.67,KDfQKajlksOCEO55Ot
4VseJP,167.07,ciYZL1w2xaEWcw7rzw
iOk3yE,169.17,fIxqPhWa2FdutjuQV4
o2piMn,166.74,t6iseOY1sf0eqwRHGI
AEGApa,160.94,JTq1t4jcjUx9Tz4u8q
xvlrqK,161.92,nQVbYdTs46s6zjBmlF
lkf0Kx,160.18,QGm04vUyrb8zs0UUUx
mMw9fE,169.62,7VvP4si9IxmexeP7sV
cLbnjI,162.73,W2T0tYK1NAStfs7Z67
iG0t26,167.56,M4xsNXXHzLJdpDyzj4
jmGKff,168.64,2TnfwcV00WB7JQqN4g
qCqZ5U,165.57,IqigNaZ0b0PrXuJ5gn
yb3xZZ,169.58,QNYN8D9y0FjoAzfd5I
MynddS,169.08,v1wqsn2yOBUSpU9r50
FzORhp,169.15,Z5r0XyOEHjro063dYA
gXQtrM,162.32,4MbgESfuFqqbgRPvH8
3fKzBI,166.91,dviRi0SUpSkDiz5zsd
RpTjat,168.49,3risu2vqgkFe4K2DPC
Eq7YdQ,166.24,ZMtJKU1oSQf9hasYNQ
ygktX4,169.42,PJOnnmwcwNcPezh7Zb
30RYlk,162.63,iAXKttKTbLzgCRvOTg
WDquYS,167.31,jyRsDTihIULfbc4a2K
QzQRmz,164.55,fKFEyHS2xJEC3lmfIv
jGKimd,169.28,kj7wjZDmlVrMNLBF7B
dV283l,166.9,bQ0w8RgUy23FKt66Vl
lcWd9G,169.92,uvw4Adjp2GY2tb7XbW
daOQry,166.91,QG1dXuPtG7SwOm9vXJ
qSSmf8,164.43,qr9ooMFFpuiTtjCyJQ
hE9Iom,169.38,30isSFImfn6oV0kGsp
VutIYx,160.51,09ApjDvQnekAFppL6t
PhQQTs,160.11,aqDwSSmDDR78vuhm3S
htOud0,163.12,JrxuGmz73aWFUl4fkt
t9VBRt,167.38,D9OA1XfAXtwfUrEy3q
8gLK0M,168.96,dF3Zhrzed16C1x2xv3
T0GPWl,166.87,lIDjlW4gp4bKEkEIaw
molKuw,160.55,t6D6Ky1WVPu3nMEQtw
pXCxYb,165.15,KZ95DpQbo9X0vUcImA
1gGC1X,169.03,fjyadHkQQR0uhTYijs
Kv5bTj,167.31,QPWsyI2020O3HolAwS
TxYqJ8,160.69,muHSHwwMVU7ppLXNdf
9B4qdL,161.8,jFMfSFyBMFjI5Cjhsc
Lc0svr,165.56,phKNgogx4aUGWSXTGx
2Lztek,160.66,ZG2H7x5wKCIyGOnSBn
o7kqKD,164.82,LD2vKOQWGGnU7YpJzn
wStHXO,161.45,dczzfRcJ8nYsTZQhTj
IVHZir,160.37,OBxg9PhTpj6dvh2IRC
fudNTC,164.69,IOdLJj2V5JI7mtc4fi
NM4GTc,166.56,zbLqq1lFTGBpwBFKXM
ygQElv,163.58,MAQbAe7FSsQkkhAF8U
1jHpnp,162.18,1tr2B3FbsGPxymkds5
ze8ucx,163.74,AVG06XqBXk3Xj0fKYs
EId98c,164.3,qvQnQPJnLnk8aALQ85
EEMgfm,169.05,p3apdnRFFjxkFiAXP3
FDO7Ed,163.95,1y4ruRea8yPr6BKums
Ob6kob,160.83,48OpTcV3bGnb6vdIjX
3Va9tX,168.06,PJHiuKzZPxDHwZLwCj
BcESJO,168.98,3vKn05KaIWtbk18t73
kF0oC1,164.79,z1ORyUF47FQmMhQrMS
ZQ8DWB,161.66,R1INMBbpJ4B4wFKKzQ
uvAoqJ,162.5,hl9tK4M6MY373O5FSA
Z3326F,167.87,bLg8duEUl5PUpKy49e
lHajTd,164.29,0cLxjEA6WVhpccPZca
Kag7So,166.33,DtgUmkh2jtsHmuEd4q
T8SKtG,166.51,QKG1pPSCMtDSZdbf3N
wpRtRn,167.83,VXSqekNGhAoLGv1BPD
vi4czM,166.5,mu4R4KBlHJg5BapH9E
80l3Ic,165.91,WgNN7NRJzQhIwy1HYQ
A8uKfr,160.28,DjBePtdMB35yHYkK9r
xdVNLo,165.06,EqY1RPMWnXJjZi4Yee
z0EaGY,165.15,nXjm9UGWuzM8hhnBOV
WqODOQ,169.61,AmarCyhv4JgwndKIJV
HTAnCd,160.13,Fgmj30dZyK3t3NtsDG
lIFHDF,162.58,YaoUQlduxEfWK3mgcD
TIYxpT,165.46,kc9aPFQc2PihqPLh1Z
rXGDqz,167.47,TUZsrduFBZy4lvm1VG
KdfxX9,165.28,4r9o2MuyF6aptaYDnT
CftEUw,169.49,C061U9GofGtrLEXMut
CMz5XR,163.36,fLAezrBRYgDeq2HZSe
McG48l,161.56,Vtl0Udk0XSn7KO7r8t
6Ub9xr,161.38,NGXmFvQG3Hj1vY07Ml
tCepvu,165.26,VanQOu2XtVAFwVCYEY
LKC5YJ,165.32,OLwU0Qo1KvZyoWvhxl
HRpLdi,161.11,sXFhbrnVRB5zhPaZzf
8EDoTL,167.72,TtLaJnPllcGT7L51C2
RiCNSN,168.94,q9yaDHOHGgZu4QLS9B
QJUF6K,162.93,Lg8xa78RR14VTgEnAw
UbwlY3,168.47,3SE8DHx0lyeH7ZWzFK
RU6qzl,167.41,ooNqZR5rzOoUlhGWMF
My0h3l,167.09,gzJgWpvNUHEQiaaYuw
p75pxw,166.61,yRsRfL0Iwyb6veExeq
lQ2omI,164.64,VBQoOIRCNuBNz58rZi
6ttyXd,164.51,pyCaI63l0TL7LP82ka
7zJxaq,167.4,xMPrnebPOhkbSSZW8b
DfVsjy,164.44,UTl4hUjTpQ7u0Uh0dh
SYJ5BC,169.75,qhpJcmfOfVMvMCGUsx
nnLueV,161.22,AJzi7THv27aS4aBD1S
EIaI9x,168.86,lB6HtyzYs19f4gCrIx
v3FRKw,163.42,Di3TaQke3n99GITSHF
9jsC7F,166.6,NhjENz0k5sl7Tj5RLZ
ndLTGt,167.46,Qjmh26PFv8cdqm7qSW
mP4BTl,161.02,xPpMxmwvRVBz6Xd5vS
McqXVR,168.72,Vs7uf9fioyxQjG1uXR
hKEgPx,168.25,QV2GEtgvY0mnSSh7wH
6ee1Kd,165.44,pZBuJvWXqInT8nq0Zk
F8ECuV,160.19,q9gaKZSUhyqDvcz8hi
mEhT2v,163.32,kUFoEODe0wsuT6sQyb
esWB38,167.23,IM1meQUYiQbBPHCboW
YZbOSI,160.16,47foQR5TVakbk6uESS
S17pUs,163.01,qpNAimS0At38hUV9t7
OO6RgJ,164.91,1NkIueCPlESjZihZPk
BxxQLx,167.36,ambORmrLTaAyX0d6CI
VMVd9W,163.23,oRBhQ3KypHE9KnXRB0
7WM0TT,166.64,rRYrdlmSm9kR1JIWKd
4cnILY,165.85,KieClcCLgHfUqzoP1Q
KeYFLC,168.96,Y1xfksmHvfSR30V8Lv
zs8ezt,167.44,kzPJkzWXQGIP6nZWop
4dWcN4,169.78,pV4XewmoArlemlTKYr
w8fBSv,167.4,La4EXur3L9bKtfIgF0
dRyjgZ,169.02,sM2h9nCcCJAyfk636v
KFTEPk,168.41,b6z0M1VWS8sF1lGFL2
l7VVO3,165.93,40FyFHvIDQPZ7vhtVX
7xASp4,169.46,xTKsalsrB82XJRVgVw
DpVhbl,169.4,6sMAzEOxmzwWsowgSb
5DrtEV,164.91,PyhOd5pZQAma8UTgOH
8MyQDN,165.39,o9E058nxdjm0TuIa81
98GB0A,168.09,nPyiJLJbUMYMvDDuGn
nSqnlZ,168.39,z9WZ7PCIQlggD8njUC
rhhcxC,164.2,p9adAqE5Ayt1XgTOjo
MomkLe,162.16,ziDTiq6guGTK7tuApb
lpJ6Lc,164.67,Kxy5tdomPJjD9VHrLR
5T2QjM,163.58,OeQ16B9oEy9FqQixbm
ePLZb8,169.83,1U6ZVb8ldUTeDBfnqf
VYceiB,166.19,MlcZ3r5f9BU1eUbix7
8Bndsg,165.93,YfskvXIIStzfrhjxeu
9u0bix,166.73,QBnpsjGdkO7h5FpyUu
qNXaTS,162.47,ouBeplPvyZms6TukEq
sRGzic,161.59,eudNbWeIgovaRCFEth
gih0ev,162.83,3FA7ntObiQs7SZs4f4
irNsxU,167.83,VmU9qZtQZvZv16dDQK
ypgnXr,169.22,5z7CS0T8HrflXbVPCK
zRI6mH,162.22,bL0pRUsJhyErFrdzMD
p6f6cc,161.42,ttDiYHV4yGRzq3f1Wg
bKhCR0,169.39,9xfI2TbIXPlEfiOGyP
38itFq,160.27,1rkxFG959R23TOUXcz
tk0ASx,169.22,EmclCMxMuHctNO03Ma
tfIsNT,160.73,978c9eyJ2UKxtFoeM1
N1KIxr,167.77,kNGnd7cRKTfcGDv6Ck
mf9Vgp,168.59,1uRg1CusKHu90ZkBO1
41K3Fa,168.99,aY4JdkRiPNZhR8AqB2
CRNYR6,164.05,YZZoCQiYZy3TMAbZ2j
865YN0,163.51,hLlRjxKsh2mR4QDEZb
wuomnn,164.29,sZWM3uJFvi33UxKyTZ
5A6HOh,163.06,CWr10qXyCxxzsLW60n
rNHy6F,166.58,lm1XQNLUa9nt06JrP9
c10IhH,164.65,OdaWhmmAJg3B6D2MyU
qP8YcQ,163.79,IO1eZ5An7uJjlbzEXu
VrNoZT,163.3,yDYbUcL1R53VkiwpPr
2PWCyp,168.89,OyKkNWFNGxFXLP7fAy
6jkiwi,162.25,195kITdj1ec8XpmerP
kaqcR0,169.22,MALNWdfkmeo6yIJLIK
7nPmUH,165.22,KfeUxIcMIDzWFl0zDt
tSYXHt,160.83,ueIfZQkt5I5Xo4CXtN
VJJb6P,160.8,BoBjKJ4SpmOB9ZKRMP
pDHl6Z,160.56,4kaPvnfGMeCka6CkYq
EYjjRW,160.04,jnS8p7hzwjM5HQFBAq
aCExoF,160.56,EHx8CipwiI9me32U2f
HdYrGn,161.92,8KhlwlzrpTOuyPtlXS
AaMcXj,163.05,vbPrd1PZrJuwzor01h
X4eedP,168.9,FkLFtZ6kx7EkMudK7G
Lw0mWp,162.48,bbA6HAn9G5XJ1hBIaJ
0BT1hd,169.88,1BihBaO4rmhqQTXN8a
pCkKtq,161.26,VVfzEZEXqWKQLSlekt
0LO5rT,166.28,jpLNnWz7ushllNHzk6
3T2cm3,168.91,B5tjGJl41mEHZdLFdX
m2xfQ4,166.55,zazz7LRFvXb54y8Y1w
xI6iit,163.16,7jMC1SmBQOQE1W2RAK
xdq53k,163.8,l8K70ZJtUnBbQQpNW9
ZDtsSi,169.74,WyrhoTsDgYQVlSyRD8
XrsQgj,166.91,wvS28GoQCy9gChuKnM
ajTgTM,168.31,HJVd1NLrdg72ZTHGs4
H70XiA,160.01,NF4PbfQJ1S74vJEBhk
PZdi5v,166.51,tQ9BVgsbr79JkeehhE
K6kgJM,163.07,IkUn3Wsmrns3vq7rhq
LMnVMR,161.62,imnHpLEGNubzWaWldO
ELOzTI,162.82,CWm5gjAY5OCZwhPYTJ
cfg1rh,164.18,2LYGBmUfsiHcndiMCI
fRR7wv,167.78,7sNVzY3DsyjYZ20nLY
aODT5E,166.57,LjSo9RZawfpUy3TQu2
IKQwkz,161.38,L6BB04734hANrCvbdR
9iKb3V,161.16,4aF4lsb5YKDLka3R8Q
XAvafb,163.53,IG8fyQTbKs5Mipqety
IzkyfY,164.8,PwN7fAPx74tEYlvF53
W8bIS7,167.09,JStE2k53ilYoPEeokg
6VdXRM,167.13,2YyROhoNDcpnf5KAiv
j3Vrsx,161.85,KaKXPRzGD9bWmWfiJi
xFBsEt,165.62,u599pvM13UYdmEVYE0
mHyMwA,165.9,0Ihi7o9Jj41n6KZi8w
WuCjDG,166.32,3LUC80AlDnDL3O8fQJ
HEBRup,163.52,nC8oiH2OExS56QJRQK
kfGWTB,162.24,10nK2XirkvzFdzCTGg
