name,value,url
m8UFuO,307.03,lDqyBo41gV0YtdicY6
32RVFl,307.58,P3Bf439NE4V0Z9761A
rduTjH,307.18,9DpNYrs8BdIODFFiDB
7OTGGw,303.62,6VybTCiHspMLQl2ey6
YKpalW,307.38,GSHOMaoixXkQJSofb5
JNwiaP,306.22,kbSpT42Wtccm5CobeS
TM1OfI,300.11,2xFx7oyima44AbVsL1
dxz6uv,301.01,Qvl1Qr6gWHBBRDimio
Qw3pVK,308.57,3M3TjxWfwGpX0Wbn6q
zWqzWO,304.38,IFmSzYIVeOuMoePavB
qT0GdO,303.91,hVx1vJnSSPjFOQ8rkY
9nMGDN,306.18,ancsM1WfvcfD7gCheI
SmvM1e,309.79,E3ZhiYhbXMmHPGjL92
h7xyU4,304.02,YnSj7sicoXPhCpkxm9
XH9xWZ,302.1,xFongobGev8dsaEUuB
UfbixC,308.12,n10rXjMVtoPliIG6n4
Sxnbgp,301.71,2cmog33uGkbySlOpEd
jgPXpd,304.17,pFaq7qpeOWfxoKuvhQ
Za5Dgv,306.13,2mmMhX30X5SBn2kvCC
2i5omP,304.82,T57d4zXZ5Lh8Sjfp6C
UpQHft,306.41,k1o3RG1mnuis5H797q
F7mimZ,305.67,W7Jf212N4WwRk3Jihu
ulPXDo,302.07,vER0FN8lvw0xwrSb5P
1QEU66,302.84,ipf4jbXWw9fjHP1EVk
T1G4k8,302.13,DlOSdsK8qc8NXej5lE
sFcWTt,306.79,Q2kMwn76A2KOq2BiAg
csUQoo,307.91,mKxbuCKVHRQremOD6p
Kbb23g,300.78,iajjbMwzePqL9UVX8Z
FGCgMo,303.25,QeN6G4V95C19c4fLWU
64jPOt,302.14,XBZfK0BBuhAJo8M6ue
atZ6XY,300.47,UeJfxcKlBfm1c89OrU
0ANS8r,308.21,bUQQk6q1ojTnu3vlZ9
vphdah,301.68,N8gNQYN24jIJ4UHkf8
4xOEWx,302.05,0jB3tuoKlWkIEWurYE
GjJBwX,307.4,NhvbWa3ZHGBWE3O6sH
xxWQUf,305.92,PjOOMJnwX6eSmM8dba
4sJUBW,301.21,esjD1A4WMKUPGajoCx
zrwGlk,300.96,I4MbWmqCioLZVMvaUM
v0J6A0,309.73,aLI6ByKP6gHEj2wuDW
zHghi9,300.76,AJnrR8qGjMujc9PBit
u5YXQV,304.24,YylCv6CGhK9sHHVSP1
2Bu1CR,303.75,ytMfYYSOGzuJLbuG6F
cK9eZx,304.75,BWhos3OAfdT6R4aJEJ
1Zf3M5,307.83,bXbVH9F14yqZE4E26w
UM0FYv,304.87,ZNNihLBoziemNqI4ak
jYZ80m,302.07,wvNl21MEmVxyes23dx
Um6g1c,307.07,zGMluRIbE4adempN7v
glNdWp,301.39,EpAWvCIyr9kYcSMzKJ
qldMtL,300.74,pByEbEsCEIfQDi0CUI
p6aag8,308.73,CWS4a46k7LQZvgqLaW
Na476i,303.37,0U47Rt7wBWMuEocMKo
3fv8vN,300.19,1zcN6Pd1KbWr9Pszgs
lo3WKb,308.93,HNI1nGB8kwenKdvr3f
ZCYv5R,302.91,Tl6TKY1Bqutmg6Lcdf
421bsV,305.88,kP6RUsZYhg6HCwf6uy
mpFB2t,307.68,1o5sDyld0DqRY5Z6xz
GAb2Hh,300.13,SlTFtWy03kIf9ZVvY4
hUkbVy,305.2,7zXQnqpQoteYPBdlFf
14Nve9,309.85,tCCdOD9K2sdunp19KC
pLT6wG,300.44,wluzW5Vq9B2hDUcS6w
xU3DfL,300.37,hxydnNFmU5oO0eUHml
Nqeag2,301.27,rX47VXdSzvoQSC7sTe
otVAqv,307.31,QehLxwEs1fZUeKwGm8
kJ56rw,306.67,ElM0fFjmRBBYvvXAP3
m87Cpg,301.34,oRWSLa5wE34dvYefhJ
yZgHed,308.34,aLKBPjLHDdPIwrengH
7xlfKm,307.11,TQK4DxBMu0Ut7Oy5eq
M9H8zX,300.29,MOXvr46yYdSZqKx3Jg
Sdu9wE,307.32,7BpNGVS2VXTEIixFek
S0HcQP,308.23,zoBY7YBh3RyzphNZe0
XJlmTb,301.36,rkuMZwU9nvUhNy8gso
w9OXDm,308.7,TBwV1u0L2q7b62OqRu
p3foQx,301.28,xxMuQZGR2z66XPQ7jx
ad17rx,309.45,xOniEihYHvECXTAeRy
xxOkNW,304.57,kyxqSTOx2zyTNmwXit
2ypdEV,305.04,wlV4XajQnEypHNaEcr
2nGyaK,307.81,8vrU8FdJqtDZOTcAiS
NCCTo1,309.06,bgzfp2D2X81gaWTv8n
N9QUIS,308.54,5aIQrwtb9aAVabMKZd
8ZMDpg,304.63,qDeJsdSeWHhUBrzNG2
qLZuDF,303.58,nwqHWGODMv3PrIcXBS
Xx1HhM,306.75,G7KC1MaN0Zl5SYamjH
0F1fMY,308.72,kfq7IDB7KmnCw9EuzI
iE4oA5,306.81,1tnA9CFJ0575xz35oE
6TgHwt,309.54,RR6pv6qBBWvoF6Wpy4
jIHaio,301.47,ygkHSLQpEBOej5iFvP
83YFC1,304.23,WVbF3GeSELoq5WFTrB
naAEK7,300.61,4UuOB5wHEsnst7wTwC
4ZBXwQ,306.86,r1B6uJEHZhHoLO6sqJ
oQebXz,308.65,GNFdajlyPPlPQzEea7
4ruXA2,303.72,toETsdVzJcJkgUGuAF
eNlvdd,302.11,BipBsFkxcq3wvObyw0
bnFD6G,303.87,vNuQCzyQvorFULs7vE
3t4U2y,308.54,oN7J8lBOs82dNePiOX
A06DxE,308.65,2DeD0RfZuG5brTLErd
yMoksn,302.07,HCCnVA8LJZrVmp6CeO
UM9MWw,300.3,9BVEaf5zCdg4RzYsVx
rWLUpK,304.83,rwPygTJr8wmTi3zx8k
Vn7ZSZ,304.55,9xNnDAK7zsMBFckEvc
X9xNTT,307.51,U9iBXWFdgUsfg3UZ0a
ipP8BQ,309.33,CuIvY2HrqQGhC1H1Um
9hUeNr,304.62,cPCh4yuNBeXeQUpNXj
qVgx2G,304.49,fY5gksGzQhjh6ig2w5
nGuPWA,304.54,ezDMZC8MHphigZTedb
kT8wTv,305.33,zgMYfEFTwPjQcffySB
QZDeec,308.12,JyYlPqV6nUFRIIHZME
TRdFiz,306.69,Q92uSLDc6rc3ziomT6
t92Dgn,307.87,21CMc7ryO4ivP8dvf4
UldHUk,302.93,6WRWit7MPYBTtkUBHS
61bLXw,309.7,f7oXwKnLn0LioDUibb
W8p6nc,309.05,hHHI9Ru7f8i5wOg5d0
RV0HMj,300.82,e32ZfOxM3LyVWB4Fi4
rm18y3,302.28,4ssG9UDbvmjZZZrS0O
LyDW5F,305.28,Afj4ytsQJS9KrZTi4b
RIvnHh,303.66,Wat8Fmjr9TLVVRmmBF
OHLzXV,303.36,LJJO3GmDqAmNDlT81i
lQTB6o,308.75,MjJIBNSRq4xj1bfaPS
aIyDhA,307.45,P9yErlwrnwNS0CeYwX
AMSMfB,304.11,XCdOP9ARhvAEzln0mD
uv7TFg,301.45,271265zJTlQXZiRc7j
E9hPEC,308.82,yrpCXoDC7rZhMzNe6X
fC0sF1,302.47,ruwpUxSwk0OTdpGuxI
G7ck8D,300.96,s67RIJhp2agb9d5ZYA
D880ww,308.27,tWlCb2vZTPUalZfPxn
hnJ0Ww,306.83,YgtRtMSvjjomBURlZ9
tcM1tY,307.48,g2AUHZQ5jvU9sQT58p
FSz3nj,309.63,OPa3mekH9407i1XSJP
tk4Him,302.27,PGlwxSH7YmYONPlwNH
NGsMZ0,300.77,3WTixD2J617KsiFVAd
L4Sqw3,300.41,3XAIWMqBO8jAg59PoP
rc26u7,308.21,hSsXBq2P0CErQuQBVV
PicfLl,300.13,3itTxQn5pcQBgvVXhr
9dH4Wx,305.95,d6q0lLYsDiydSAGBID
0TjDZW,309.17,xIKpl6ZU35qDpJIqVo
wE3Yd0,305.37,otDpEayqzHHf5j0XBC
uF6Ont,306.7,344K4WmcgkmwWrR6SV
3JRz0u,301.66,ACUpeXoAp0Y497zxsX
Vkw7cI,306.2,tbo3Mfel2z8fMUEuOQ
83420k,308.61,ufVufd2NmxVTiNX7A9
5EOwWq,305.48,SnJR1QfP2wwvwTeR8P
afkBNd,303.91,3LtE9QPrQNFz4QcBb5
z3grIt,303.79,b9sBIz7fHXUtRcXYvG
IkhlN2,305.25,xjljQTVjZJ3Zuyk7uC
jhthqt,308.31,z6bbzKBHjasRYnn6LT
nRf9sg,303.4,vEnBugGRHi7rzstmpD
NvPnyu,307.01,BlVp3Gc5ZHFeMBxVqg
jCGRIK,306.9,FgK2UqRDCzcDb5Ds9b
QxftTY,305.31,RQKOqLgbJXKAVo5WRy
8Rk1Ss,303.15,VG8aGpYjooiJkZY3dl
y8XrT4,300.9,akOrWtPZBx6vXarcdy
obcyof,303.46,PYEXNWBUnoS2spaCzW
acSZ33,307.49,TaWqbBumZwkp45ZSTF
RIMzIP,307.13,1ZJKdJkYmmeGySoW4X
IkEuUn,307.08,bDJBpN2evDDPiPqxYN
4i844c,305.79,2reFEaoBLqWqsObAth
vRXKoW,307.78,X5xJf8Hgt9U89zfINw
0pKnT1,303.79,V2j50jDPFa0KnYtGQX
iKyAyX,303.48,luYGf6XxLTyuarhomS
JKSNKb,307.1,NP9sHpsGvlV5z0rwxb
589GRh,303.84,xQLgQhnuFUFZmv3wsw
0nXjyE,309.66,oFVgkKN2AHeEgjmfmG
Nw10x4,309.5,BIQT4tqmxllDMJ6CGa
SIqVW8,300.81,M0lxhmBYWqRozDf9LY
rvFytp,306.13,etDntbpo4WbKv6AUtP
FiiXdc,300.24,ojYPJvLqyUVcoBKbfp
i9cGdn,309.88,dZCqCYO5HHjqrpTgOm
qXiVdv,308.85,1eShwzYYblDOtIBPrR
D3fxTc,307.65,8sIPZNMaeo5fXjbzeD
JItbQ1,305.95,9wlexLF8eBMa1GbPPr
MgTtOY,300.18,8PHKkiOmEpyh5fZkfr
ZC179R,305.14,TZIpLRSpkmLK7Q5Y30
Vs9C8b,301.41,VhmpEidBZWzCiKtbz4
vP8lCI,303.21,93KLlo9LwuEnf7KxKT
Ze0tiC,302.87,Yn76yXuGqgqtg6ZHAS
SCl2cM,308.31,9qrnLof6X2KUufWPCT
bsCOkv,307.17,AF9odeZ1PgngWudDDM
gYee0C,305.03,fiACSRUSJnJPCEFJfE
aNaykD,304.34,MZ6b9ez3USf4ZCeZtx
tPJLBt,302.21,Cthjrz2VdtVNa0PXV5
aRyoye,309.39,k3hM7C86VOYJFQH5Ph
GXgCI0,308.62,CJJEusXKVE3zi9HzKe
MUleR3,309.88,woPtYUppvUyuGYLImq
wKVm8G,304.22,rQX4emfgEAquUY78QH
2eiyk3,304.57,GQ1jQIrsBbsUhmgp2b
GEXbIZ,302.57,osZIKZHG4zzBipiyQS
WbugCD,303.41,HHmxXcAfbs1YWlH87U
BgCR0P,302.86,rI6NLgxPQJotfW9wpU
DwF9NE,304.82,djZYFQQBbVgKFpeYw8
APNcKG,300.86,NyeUohFgw0uXA2ruG4
mBIeAb,302.12,oUUr6QXfejI8xsW4p2
jgxxQ3,306.86,ZlEy0NHLsljvBDv0Oa
KzOMx0,307.09,kBgdPIqGXlvjPzr5Js
jhvyPq,302.77,xUMPaMpRjECmpB6j1z
c9lO5t,300.41,lgsLTjRCAtnrGLVrTF
Hzkljr,303.9,XdGkzAXTm9vAMMPcH5
27oeC9,307.54,K6kAAoI6eVGYxE0h86
7u5z4S,302.1,UYuj5LpaYGcFzQorFm
YPwUnk,301.21,cIvOyv4i2uGzBy3BML
0wVYlR,309.72,j4rQGAlMA4ch2HpVwY
jploNF,305.86,Njbu9PkIniCkvGebWo
xhSYo1,304.1,DSlIkQ7O48ptMFFvkx
OJ587f,303.3,5yTRub3zdtQ4afTjIU
wLg9Lx,305.88,KlTPBoMP5GPh0MquBr
3YjdZM,300.27,c1nyYWGKOuZMpJPIOM
MdXRga,300.78,DaEQmO9t3oxBWTKVco
J95Q6K,304.22,CCYTIb2vpdmnkxInoI
6dJBKz,301.28,e1DB6XKFX18rTiXknV
NHSjWn,305.95,DrEiISQN6bYlObh5SV
Y5WXoC,302.57,Ud89hFiksxOeurp2Yt
97tn55,308.39,Yyg1LiLkorFfhsOOup
wLbAiO,306.59,00tJfGAgjBHZCyWTwC
9jT5wY,303.49,aK9emAoBmgrV54X1em
jsvGLP,300.86,whKrEsFJwivxMBvmEP
czAfbQ,300.61,Z2TGTH2usji7RE2T5A
7Eybtp,302.62,7idpNIVldD6ABykxm7
Rb4Gcs,302.92,dJl62RMXvYznDUw8a6
70picu,303.29,vWPrOhbcW8bJPHB6p3
uD6aqk,303.69,EVa07iIdjJKu966ft7
28YQaP,303.01,Ocpo7QIMndkFyMOq0B
Sft5oZ,302.67,pU6afJE8KWiu4xFGTu
RrmShj,304.7,AE0t7F5bT6mBwJYukl
5Xivie,301.36,OpYzaJrj9gAt8IXHua
Jdhnao,301.59,y16nIyA8QTWVd30Cek
SOvGjk,308.38,DkAxZ1xe3MUbPUM1dL
LXZHso,309.28,KJxIRR8dXy6kLJe8oe
gE8xsi,309.9,NE8I6D7VipLqWM8KDm
VIuGSA,300.7,kOE2V47sSOWfCUiuLk
lmJEkl,301.76,O1Qxat1TGuLp1xsMbO
fJrgcY,305.76,l9cbJvhaYfi6TXZh6S
yKEcI4,304.23,UGQ89kcsusw2Ai3nox
sSD47y,306.11,vBz5oTjJfs8x5v45SA
qQeO8r,308.48,SclrYyB892ZMqDVZsZ
SDHE8a,300.61,XHKDMbPbsWoJHqVplC
af4CCI,300.73,hzHsFde6jZIBMd0lwv
tO2Pg7,307.84,8Y55PFVmKprqN0KjGt
ZmvVSU,302.11,3TKmQCheYwryzDCE6o
vypwuV,300.17,kkcPrNQEErOy28hAWq
IZP4Qz,302.75,AX9PzmFasbzeUdowX4
7SeKyC,301.11,QNoKA7ki0JjB4eGQ0g
61Vwzm,303.06,JN8KpoDdlEshkXOcZC
RnnYt7,307.26,BJ9ZdRdftOdd6uKkr6
7VgtDy,307.42,aflFynVoOrRcAE6DOz
QDmziH,303.46,h2wbS4pjIPJax0rptM
mQ5tIa,306.45,5MtJQGwB4ZlmM7qckJ
sezAks,309.2,TsoDzHVHDkTJexGaLO
wMNdqO,301.66,xaNejixKklBJ75L2cM
Pop8WX,306.83,PE8hER34DgnFXR86zm
BinlV4,305.29,MBSbXvfnuAZ5LZV9Bb
dRR60S,305.67,oxihMbaUDaWSf4Uqg8
SDS7D1,308.7,KAf3gz9VYZ49YzvTAS
7mxjxJ,300.86,OCMkKUdEeiaZzCeXbn
N44kHO,306.45,i7W08cX2qaxYUuDqux
NNDoIQ,301.28,M8ZFbq258CfyXohDm6
iHqH0r,304.46,S4TUwBHuyRYmbZHoUb
a5Rmsd,304.94,BNvSVyniO5JOE2JB7a
QO5HGj,302.37,l7ojBRuWwKsEKXdZrC
Q3kDbG,308.01,NoxOr60W7XKkKbZ6oJ
UZWJO0,304.92,JOzKKiFTsvD2H4eqgV
43teFk,305.31,A6toERD7MmHUqm6jfa
mom1l9,303.87,TsBvbysnwOBB52W6ky
AtPvQz,301.25,XIQqFcYyguHBU635HF
BFaWBI,302.52,V2hRGf4xlScqziEfgL
jLbrDm,309.79,7dYbEJUoQFVWN3jz13
QXnwfa,300.47,IlgOS14UZOASVsKO7q
XxAl1r,301.17,FYGH0qEtgSqkAwIDaq
I9Cv5h,307.71,J2fIzoqtwnqDqArHCN
kDTtfQ,305.38,jU0koYJSWfQycmWDXb
kL7H1a,305.76,zaa39p1G8pITJx2W0v
nhE019,305.65,NpvwnlcKv2gKOQ2FpM
UoMFxP,305.83,7VonEAUgjm2ken9VrB
pIAcpn,302.81,fPgTKS7TFuiimMjqLf
Ja0r14,301.47,WTSq5N4yLyXbPFNCL3
6pCwuJ,300.93,CDvsHbPA8IMmUoImcF
ShYMDG,302.9,kJPE7FOspCIf3Pik1A
6JMJNf,300.46,6vwEgM6li9dt5AqOVN
voEBXI,303.15,LznyFfy4OERE3AIwvg
horSbZ,308.75,TMDsjEVYqmDwysgE0g
BD4bWx,305.06,m8gag4kg79b9iTMK4k
m9PocD,308.86,26geFZdLIU3Y4y4wcr
s5nkMp,304.18,3E1zqarPMZX1VjsGP8
RuZbAp,306.75,9dTRsFbtEfRN9ljsRZ
M7iHXz,300.68,iWNJTTqA5tL1S8ct07
tt4Ilo,305.62,EtMcvEyzgmwIX4jW52
QDYIFb,307.7,5YKtz3TuFhC0cWHXoX
SE7YZB,307.21,ntmIi51zip66zKuLfI
GxgE5R,306.24,9bSsJwgkhekhHAcvxT
oSBwW0,307.89,mlrf0AVdz2ZTku8nKt
D7KDRQ,308.79,xIRJZRly1M1bLvxg5Y
nmfhnt,307.53,WUe69WN93hH9BmoNf6
Ywpo10,309.21,rrkCnKDSfiSj3sorBP
Zu0GGe,309.63,HyjSOtP5oH6L5YEYPM
KVeUpQ,308.46,71ZMqaBaupH4EgOUGq
kjavTV,305.88,SYvTMLzlcwPWXjcG1u
8jN2in,303.55,o4p3awqT8nXVuO8Fr0
CuNQWy,301.39,rWtLDFnd4bjXwEp2kV
SNSn0k,307.64,xhL7CPzddTs4Qh84i7
8heJgB,308.2,jzaPek79b2Ll9F4LBH
q3F7Hw,305.28,lcikggdirONgcK7pco
tdIgZR,301.07,fNArdHy40d0Y30z9Br
ETyE3R,305.94,ymKTQFHqnbT9gYTCUW
g8mBkE,309.1,Au9U8m9ds1vBpyBeKk
IlJG6W,306.15,Ou8mZwXMoYnitjqWSt
HXuPA8,308.31,o4hsIBlCIGRRJxQcnv
MceGgx,307.38,TiRMDGsW4eC3qfiEaU
guebTP,300.91,nY1vgHKVEtKpMt5cDS
QKQZMg,304.85,DWBqQVSxBAV3fjHXCp
yDFgfM,300.23,p1vmyZ6VxEIkgfqlYM
JgIt1R,302.37,fXThsiY4ayZW7Wg07j
w537Ta,302.02,kw2T5y7D0dsWrPsnBi
gisNTN,306.39,8hkdNXHd88wtdoYwth
t93z9o,301.46,EgxHv3LKEBOh7q7y1Q
Gllca3,303.4,3Nbdg39zAA9EFEQLNI
ixxZID,302.33,cljoUgvORA41GnlWzs
uyUk39,300.13,2oZJSqw6v8K76XJSjB
ROeBqs,307.2,SO18aAPpmcJu4mmyFq
BPYtJn,303.2,myg7dcT82Dk3YE43r0
TfaGMj,309.44,8iINsdbUm1bRK9YjPk
0hOZ0H,300.85,i0j3qwLZLxxsGuf7kX
NZFsan,302.34,tz6eAmQosXgjvUIqiG
pv1Uy0,305.27,LkX3nhimo7S9h1HyQ8
amNWmT,305.31,SWdiKwmqUUMHi0rFi6
HHnpQH,300.17,73Vbd85UMItjkfrXNK
e6JmL4,309.04,w4sKB9HpDferCnDuZq
SZEedZ,304.9,Y1aTFtXEGolqMIYcKP
FPeyAX,302.97,DrGlGPsPosJlth05cq
PJ9u7O,300.36,tjqlZSa9JpFKWQL9vY
lywjad,300.84,eZXnSrXySf7F6lo8go
DHOYNd,309.82,YarB2Do7aiHw9pbH7c
oyyTbA,306.38,HU6MrkKy9k199aRkDv
8UWlOs,304.77,qWjHbjLUbg9BV8NaWZ
EZAUkh,306.18,bVolXWlZ4r7DC6tSoN
OCIftg,307.19,GpD073jCMoB7vKX5AI
h4jpFl,303.73,zw9KanJG4VeBcx9g3d
QvxDZT,303.13,b9OHrXsqnpMlKaFZdA
My40BY,301.65,i4VvGoTfpYHBpL43zZ
yVqVew,306.07,A8h1YrCod8Ps1tgLEh
H3uRTO,307.47,LGCwniDmvY5ZVM8jJl
91p5PT,300.8,mTpjDPQEh0NlTp4AGR
RNkiVw,304.73,sb4smyxdaEZINNeRNi
FTj5n9,303.87,uJaIKhGUX4xTRVvQzu
Win3TP,306.13,jsBw6UY6U70mBK4mR2
wEfjCv,305.16,SBpwvNuFi2QVkH91z6
lMx9WP,302.34,eoxERsLdf5nUJNT0w3
MnBTJ2,308.65,uzojJme8Y57Cuol5nm
wMO3Fx,304.47,rDtnZMxFsc1EdumrjN
BZxSxu,306.33,tH0dbs1JxPSoCfGIVi
hleExh,307.06,ipXPA4VajxRaKQLbL3
SdGciM,306.51,xhZYjd0GVVSd4NqMfB
UWaphc,309.25,Y06MRLEeaxkW8vGP7K
FJCmdh,308.08,Lj7RLCyoxRQTTB1Ybi
Yc8gaW,303.31,iQrT6G2ogECfPoiC5O
Nsn6qT,309.53,v3G3frfA06ZNKvNaTF
qGAyj4,301.48,0T8E3nu59ghTLOnmJo
ehDXBd,303.7,8lML4laFMY50cFVrUZ
yqNITA,305.8,kyk0TgR7Wj5j1XyJfu
a0684Q,300.1,CZYN05wkdQBI6BAhpF
uhw1b0,301.86,Z5WvfGQkcuI0qXaZqR
3MlUsM,304.01,5TAy2RXs6gq55kLdcZ
0aHzQ9,302.37,PfyOZKPzcIWyb7WvwE
L30fOw,302.68,6r3G9UOjyBQpvutBVI
q8iEIH,306.89,I3vXFmNIidwCy7wsfD
aDr2mp,304.73,5mlw6o98guH3tYsO1K
AknsXm,306.26,mljFU59qKOqMwe5r3e
3x54XB,302.46,vTuLx219KnsnW7Hm7s
SsiTti,307.26,dZT84iWMpBJCuWe0ym
H2iIUw,308.91,kdiFGXaosQHNtm8x4t
uiWYFs,302.94,OTRBPjrbgPC2DjR1OE
O6JRZF,309.68,a7tnyUiw3kWq7KQK1f
44YfOp,300.96,kdnqxY8hehGIlL7aWN
HCjxmg,301.87,9mqKPGjGYdsX6l3zUT
VxEMz8,303.46,fpKxvtig8CchMBvRYU
4Y5XOs,303.3,tHLr4hn2UpTKzxaFEf
UwcGDy,309.53,SeYiai4ac6iY8LdLRs
9uk5Ff,306.14,lVSoCbaURwMdl7yHKM
2fQaLa,305.27,XSJs2bwGkBpumE929J
KFRfki,307.27,VBuLzTnHlQ3Ic5iIL2
o4tUrn,301.92,EBdkThQ2Nl0UW0X4qM
ozMAT3,302.37,KYF0F7MJnCcg8nTVVf
Mo5jzb,309.81,iPvK4Z1GzNzeKM29Hq
s0upMd,300.65,NjCTmsFmEE6iOUeHc4
Gvbk2n,304.37,nJELo4LUhZyquajudg
sUGVzH,309.43,Jn2dgYvO59ySN6FAFD
MBCCPY,300.4,qb5m5LSfMURoOAd0ZZ
W2uhkD,309.33,DwWYM3Lv41FyISfyzX
7h9LTQ,307.28,FOr1h5oId4lqT6pHo9
wp28eK,307.19,76gMQ06Tf7dKAjzVQd
cUvthb,300.3,BIBto0XdQ0JMT5Ii9V
KP2jWY,304.53,WbUFpYBZRwsm7T7yUP
FBfKw2,307.26,BOQFim5N5IqCsQnPRz
qBMiFj,303.88,3vsRaeQsGWmOBuFwWR
QyoNyk,300.04,sHJFl10W4wm9xJldO8
vnruZQ,304.61,28z7FFpYCQ8dF6FAXb
JW995w,308.56,JPBbI4TcTS8pys5EC0
VVRFpp,306.52,iJtTz5fauxJvSxy73e
bPPoeV,306.21,D9RFwJeKwjQDd2Ykw7
xsbitE,308.72,PtZpK9sihnERJF5xQe
JLw0vV,309.67,nFDRtVdLoDeM6HXFK8
2TJoV0,305.52,qxfViF4PAOTnisG9XP
H6z5dw,307.23,m3SzU2I1mhjOepQNLY
9iJDdO,309.51,Sv6bdRD7Di7SRbvS9n
8Ivo6a,305.47,5KUBkxfqMX1WQ5DjyT
Jo3aik,308.9,uduSUp0l4fRFeqVUDI
2v7l44,307.14,VHey2Ag6tZSsk7GMTh
CHiFLs,306.45,42aOskgHQ03VpEoPJ4
XMO3xk,308.32,mvfgDRg0MyaG4Ma19v
Tz1ra3,306.34,MCbsxqjFvAwov0Mh2R
k1acX5,308.8,vqSLbqgFE6DxLEyzMc
7Iko0X,306.92,JAloSpM1gvLlGJJEK4
IHjE4l,302.95,1cOIBWbZ0OEnvrrxE6
xd0xBI,308.34,BsE4uc01tOTLwxVdfN
T2XhWw,300.83,rr3Dguu7aMb5dkPwXp
REfh3t,300.43,aZVTnW6QZV5djpNPZ0
IMUPKq,306.85,PaNlro2baQQVuKEQqA
F9cyAQ,303.43,4QaOjWhOEJGHdTOZEy
EoVvej,302.88,IA2Aui8X5DJVOpAS4J
GGPizW,304.39,DeAytZYpbfXLbK9s0P
EA1tfk,304.49,JOz2qhRcSGaN2Egnrm
hYNP6r,302.55,IKm1f5eukf4OS14wot
h1m62v,302.41,5d8Ozd8Ygv6twMOPX2
DN2pFU,309.09,UrUGpgR3tGke8beJQt
Axoz08,301.12,9HE2dB2n4grp78qKAm
pHzjUE,302.63,tii3vXvk4OVeYvHQDY
uCGQkZ,309.54,zEwzeJdKV0MOdVETdL
7HtgzW,309.23,wcptTvoj2MqPgv9xWQ
AOYHQN,303.44,6hD3nDhSmOY12vI6MK
6BGit9,307.18,yPmuygxBBu1f4uz8Vr
2u8yMp,304.29,EOK9c8IKEdAwg1AxMu
XGUi2Q,305.46,ETTKio4LugH4mV3WHt
uWPFjA,300.05,fbQyQkQ7c0ev2hU7zo
daesa1,302.26,J6OwCE6UdoFnRfsZxV
e2nyiO,301.94,Er9ipBQLMPbilt9Wl9
ivT5wK,307.42,1HgGp6MbN5M3mjqHNc
DMVlQR,302.04,vIXA3xHGTnj2F1RCVS
2QRTQb,304.18,SYykwR2J5QMsKzSHOs
YzciUk,301.06,nSBCUo0CV178MHpirD
AHeg19,305.87,0rXjHBLJ3aKLrympki
Bq74de,305.55,M0TwzGXgldEACbfaI6
I2LWo7,301.42,x0LfEdIjZ27xaXlXYD
OjLtXl,307.04,AAehzKICUPNGuD4c79
CfNGIY,305.75,XvxwgAgNZ6pWyJt0Qp
wzYaMS,301.53,0xBBfn446Ux9ufTsNf
nMEbAD,301.08,1rA2oSZfNbahlubOTC
MhKLZR,304.27,xUVYp8qs3gQ7DqCQ0Q
7tXzWf,300.61,ixToxkvuNZHOdpshNP
4iXUTw,305.19,FPmWoVFgialAQ8hVLP
Zhdb2g,302.1,kUq3F4wgpmxSVIY3Y4
vKxXGh,302.76,eSyLuOmOeQOGDdLD1m
E5Fs9t,301.14,seDV78jqoo3VtrAZge
7vKVrg,308.76,8OoRwpG4jriAOLrwXE
cDyzoz,304.19,45ztbQoXzMo8gf4tEb
beT08b,307.19,ajObNN3aneozzQsWN1
RYqgeL,303.5,7V1yAIzETRBrhiIMbX
GgfPui,309.06,Fg5Fb0Nl28qdaVuQI1
IOWJ1b,307.76,3Nt1gmrHulRcjkgUM0
VnBkE9,309.02,Q73SH57cr7FM2f3KwG
QZHu2v,304.21,0mriBkyBJVsDFwhAmB
K8ykVt,306.12,in4n0pRt9H6eqLWzID
SJ8jyW,306.19,gj47QuM1aRNliy54BG
w864Ms,301.72,fMC3T6YwDh701psDIU
pcKJkf,300.11,EwFnqHvMNvSOwuztYB
FxgE2W,302.17,PI7gk2FAns9uklbAZh
LIF46h,303.16,X2AAw9Q5ZXscRrBfzd
rmUUDB,305.06,mR0pNCEzShTatwqSoZ
5kK7eH,304.08,5k1zQv1uOWzto0khxH
dvvk5m,301.34,nTn07Po93fd3nPt12G
QJaxjy,308.09,UVsxNKI3qp5usF95gO
vqFBuJ,307.4,TKS0yzK6nNns5ssrwN
aHzjfI,304.18,JvnmCeSMgvxOXdbeaB
3OoUI8,303.34,yR6SGpcWmQlpDINZan
Di6lbH,308.23,S56ZVUS2nCS2vkt79h
7JemLA,301.93,b61WE2jGXsLRi2hCyh
Nig5Ir,303.65,RQRKpVoQCST6P9a4dO
thCwYI,301.01,MGtzyFWFT4kqCeJUYh
sSfJvk,301.06,OPtrKLsd1M5lu8F3uV
SBQJ2O,307.94,kVoPWsazan7OrCU120
b3qA4Q,301.02,Ldb1uLGyOskbqx9IHu
Y1Wl2r,304.83,b0dtrVOjndnWINB1jr
wsmiR0,303.48,xkiEzSBMsusofgZggz
uBbSXG,308.08,M7X85RKdtLVpV5CBP2
e55F68,309.75,sEzuQg0Vm1ZCa0ULIE
jad1MX,304.84,dkegE9xRX1Lw7kWjTS
7KM5XG,309.34,vI2YNq5n1DpnA3w0Cm
