name,value,url
B7AOch,80.08,QEluvzQVBFBst2uyx4
ZDTAlD,86.18,tVKg4LEeGfKg6af7zQ
xEFBu7,89.78,EpjtXz0Z0xl4CGJSaA
6b2670,84.24,HV0BTPAAYTR09ySLpj
vaTosr,81.34,vqQwGXAiEf81lOeCvw
5ZlnF4,89.01,QHzt5SQOayxrh96sOm
A2wVHV,80.43,vYna4VM1xR4HbuLqBW
fhV5P1,81.75,xqWqPPZPc2w0uZmzMQ
tqrlT7,88.0,hb3VPPXr5zgjCmKvPD
jOMnBh,85.26,LPzNC7WDkgVVKvjqwE
gyZjFL,83.67,CFFejNimuAVwnx4rms
dEZjYz,80.63,cxGJntrMmdqKd5YrgY
lpGrON,84.17,7ABtqLbdW2KysDUocA
jR5OU0,85.01,u5WLW3bnez5ijJs88s
k2sSDN,89.39,lcJyQI2r8UJCNmdW5a
huy0xS,82.72,MSHut7uE0xhVzJ6TNX
VjuNtz,86.98,GNBsJBOwFAHapRfAig
jiLUmQ,82.41,nUROYyEERVwPtqWvlX
XMwWZK,86.61,yYO9LK3hO2lVnojtw5
nAQh4x,82.87,s1zFr9eDC8U66zPLuV
wEg17j,81.71,f4lSOymlZvRIsDZTpi
YX4VRE,88.97,ENXg3m8CPIWjegOHpr
PVsJpP,84.65,5WSX0kfR0sBt9TC8nD
nmqmSB,87.78,LTk9tYKwnt3saiSPAV
M0D9QU,82.3,FI8ozR3K2GGbhpqLEE
ULA3H3,89.22,jEnJoQx5QuBUuAeAlg
bqajcQ,86.35,lGncj1PYKgnLgToWy5
px7kZB,87.62,p2ZaGEH6YeGRynL9tO
Zduqko,84.52,LdjxFRwVVzPEgAFfNa
aiOJt3,80.81,80TzeeBEUKwfeDQwDm
G9ulAM,80.67,rQ6mpWlv9Qpl9mGXN5
m19Ss5,85.56,nvyHlMIzbMMAoIcbPl
sRyw7f,86.29,1Q1VjjwRoKJ3e2Ehwn
nNn1AA,83.7,zFUeYWwhi7t2WA1Tds
564rNb,84.75,TNuD4mDHvRbC01I62T
OePIKL,85.84,qUouAyZmI2YwBeC6fl
33auSS,80.15,E2TTAPMK5P9iv0S3nD
kaLdLs,87.21,th2jZbsPVNQCDiTD1s
EnCNI5,88.3,jogjLf3LdFdxzixFce
fHz9YQ,88.71,5hD1JIp48WGXmPAQqM
GTbiyB,83.34,Nv4dFcPwpqvvf4KwDm
0Rke9x,87.52,fPvS023ugU2mO0lzhr
wXd8V5,87.21,vd91xKE8hWVkMlOVjN
YHAov6,84.41,rNPIpp4FAc45wb8aNt
hdAMxi,82.41,5o8BX7vrDLrC3z2JVQ
LYauo4,81.97,MKT3oGEf52H1NIrZlv
ThmfxI,88.88,3wnfcuewEWc01LagZ8
RDIqNv,81.09,JsEvNimhln6gks9wqq
dILou4,82.39,ivy89qTWINldGszEct
nLN3SK,88.22,WTnFr1g8KTbLhgu9ns
B2aEZ5,81.7,JfxwfqpUdPw96xX4v5
NG8B04,82.86,3L3BoN3LV146fC9TuY
IqkmvG,85.79,LLdHXiLrT9yqtKEpo2
GeF4B6,85.93,NZMJpab88KYUBnSLqz
cZTaGL,83.56,Sd4tnHr7fy1xTkdabr
1fOISz,80.99,E8XNUYCwjoMpQQkVI2
EWEe84,83.95,t6R0QG7H8mDfgUdiI6
iAcCEl,89.51,BSSWubnmtfiEySYGLr
dsOwUB,81.13,ll2g2c5tFINjo7rNBg
2ThDwT,80.74,3FwRkuOOy1wihFuM7u
mWQKWZ,80.95,s7tuXYynBgbhY9k0RY
bgpAAn,85.89,NjBUVPJzrSHIuf58kB
QiHr5Z,83.16,nvQmER4E2p9mYQm7TX
hFMoKO,80.49,LwMfudsu03fVERredv
IL68dT,86.79,OnLNpZ5RQtPJWmHQmp
5uj9cs,82.44,ojhEaSxD2m5U4oM0CY
Bkg5s5,89.66,5f1BsUNSYuWUPQfEOV
xk8Gko,89.85,0Xk5I2XUVkVrbAq7pP
mDDjS2,87.44,2HFpTIWPuc3WoOCqqe
7lThwU,82.85,fVgstPIq5axSncjs79
ldidkI,80.35,kVivkbT3jglPEw2ULo
cmXVgT,87.71,oG4e815G4CJt0e5mTe
IUMlVA,87.62,gvA0slnpvaQq3x76xT
okJtcR,82.71,rmxHfPxLsbkrfZnzWP
dCZVba,85.68,BGE9ywNMzLrGGG0FtQ
XHtz8x,80.15,OWOZ0ZPl6h0K8HPvbq
sySMRU,88.66,hcKZqBbhsRZmfpqAKv
SvtTtd,89.59,gyebATl1yCycXqiOSC
WftwR8,88.59,bMNYzjFRkWVuZJ6Fp8
gC1XXl,88.19,GqNYTlpwK3dNpoZpUs
jssfcc,85.64,tlrytAKjli7CprcA7K
u8d5uU,87.29,NUOdjDrQQRatiuhPjo
kMRiut,80.78,w25T5quBIuX2bWjl1x
S01fOl,89.72,GdLxFKkyDZURKMHnPq
FZvz70,84.28,4lREStp02U9P0Wku50
19cMrQ,88.8,X8t64Pj1pJ3PCwXPjW
r2KWAy,86.82,VRTHUdQrGCD7fHz8qc
ElHwRZ,89.78,agfGhj3BssP6A7rnLU
NIyYfX,88.96,ZX84Zkosfl4DcMDxWF
wcBGt5,83.34,zhDyuO5HFebd6snyrm
jhBwRV,88.07,jbUXy6RVaj1aTDZr83
hbxBXW,84.1,qMQADQMEHSvLcnbblO
u4q8MT,81.98,HeCZytOm05jUCOErpQ
gWgcdm,82.99,tKMsMQOG9xxPyqPehE
zlxBqt,87.72,3gCYspD72YEewLYOkU
8mFerB,83.65,EnfocBeCYfevINJ17C
mU8yfM,87.67,Ux7FyZcLb6qGHjVyMH
6ll0cJ,82.86,9ReTcCqEiHhtTnYgfr
n10WGr,87.8,U7Hjx7JZMY33uk1d2l
6YBEZF,88.56,L8vGGtf0q28DIxDzuk
Gfd1cT,83.54,4sZzLGMsSmKO0ufSlA
BuS1kP,86.75,g9HPP7AZ03kdQPThS2
7k3LOZ,87.31,d2Gjtflu8knmxQXb8G
DfLGlt,87.68,c6gGuGVOjt1JSScVKL
LR3eXI,85.81,n0VOekAREJVPoacHGv
PcTpT5,80.23,YUeZMJRnztQ1zIKtRR
rXImNK,88.0,KGPtw4SBj6UBca98uS
gF5vQp,86.64,1MOuyj5OLiI9owhhmI
gOnkFb,82.29,cFHKMohq7IguFVq3tu
DW1vcZ,82.35,9NdR7uoNVXc5cyV5Q3
gY9gdC,86.37,tJae5tTWOYRCiNYaI2
VZq3Jr,86.44,uz7ss8RwtDXq03AKjO
Ip2ICC,86.91,747LkTvh5d2mK6uJQX
YOC4tm,82.15,2C3AtsKMp02MEvMCjG
y2L6E4,85.52,2nXJUKo0JEePweNqn2
iF6Mzs,83.12,fy4tVEpGXlSY39CNd7
FNJpVn,83.65,znxb1It2CEbRkYwSHG
gdzodf,89.56,bSxazomRXENs8U31pn
DHFA5E,86.15,NFsru5X3G4UN5i7KwP
Kofhrq,87.13,JwXoTYA1sofnQTLTZm
lK31di,82.06,J6lO2ARFX3dVXc6hjL
l9UZ9l,86.21,VQ1UiDoQKr4QuDYzDA
ydTz78,85.45,JtP2LMfNO8U5lzk1vm
jbTahI,80.1,Tp1vmPEuxCKX3BmZSi
sSwmZL,88.82,tJz03IUbdCYURaRS6e
dyQ5gc,82.33,Xy8ewuqQXoQB8xhoak
4a0qRr,81.01,6DVaAfUWxxk7hD7eJ4
0hm7tT,81.26,Hve5HWM1Ibi3qRbAax
akDtZb,81.55,2rbwNmYPog5k9onhoA
2ZzvhD,87.72,gD4nzf8R6lplAnTCqX
l0fuKi,82.88,635TpKdubX0cBhU54q
J4wKIc,89.01,8lz1EWOWN5NpF18TMZ
oN3k6p,80.7,HLVt4xxvb1QQilXa8u
dzDesT,82.2,NSiohmvLBaevV9iBr9
jeKTmN,87.77,JrscNiM7hmckItEHiA
Tp9QJ7,81.76,W0YbvcMuVQTV1jd8zU
uqQkwL,88.45,fUHNsaB32niUNnzEL0
zQHRZD,83.79,5F75dgHWeQurWpmobx
qJJPKV,81.72,azWDjBsi03zIkMbuJP
5fJYVQ,82.67,W9OwV2JVndj9c5X3jd
nOUklk,82.79,2ntJNKMJp0YusblKBj
zV8ENO,80.97,Rp9ffvqzTg0w49uFUR
jabVpT,84.68,yLukaqprIFzGEqWA7C
KSHq9d,81.33,F61Hkheeuk4uYMCXTf
J9TDnT,87.72,Mvh3dFRquCuuvxwbaP
9I5I2c,87.52,KHR3TCGKVK4Lox5Yov
mmdvVZ,84.14,XNijCUEoJyiObcx8vt
74Bzde,88.78,0ECnNnkrCXW964xjw9
j8SQYb,81.07,nXIJ0EWH8qTPc3HzTj
y6BXeD,84.74,fS1CF89YZ2qa6tu3wo
q0Yima,80.22,wUyBWW37q8K2YK2tKF
eq2pvB,88.28,WHhcEE5KzTupAMPYvP
t4QJlP,85.6,B7mEXDGsrBFWFE2uV6
ZuSSTV,87.17,QIuepyFAuntwSKsxQ5
074egH,89.09,xsu7GWiabvj1SpmAzF
4FppfA,80.72,2l4jdzloS5MtxATWfO
MSeB2k,89.95,jbMvZvgP8SZZUVNmez
n1yqwZ,86.64,I4ByUcbq0SQHEoQRgK
JkGtw4,84.64,sn1XzqWdx4EQpkAXGl
6IaCsv,85.08,tqfugfril6gJZ6Q4tx
FqAbTZ,89.16,MUIju6B5sS8Ptx8uXt
jejvGC,86.45,DUmocGImdv6LvKqtYh
lWpAu5,83.24,Y2KeJgf2oUhHtZl5zA
Yoi3et,86.51,6NV9XEBPZdROBA3hf1
ElXHxq,83.2,EjstiVNKAR7LmaINHL
zBo46O,84.12,l2F0nEgp8YNTraXRjD
qmyDIx,88.16,y7qtyuLNfBlsQ6eiyr
T9dEt4,82.35,5PZygAdpmLooOCZQNu
xvwniM,83.87,mijx61JregOUZYsayW
OszL2K,84.51,8CR6XDfC48yS17ytWj
6bkXk0,82.58,iMHwexr1k4itbQ3anN
lLIt37,87.36,BcGVA1PvMHk2HeuahB
uunK8i,81.89,Km7ZN2m3lNDWWGIHXi
d6nVxe,81.43,5RM1yBtwKPbGPZDVNX
T2ZlRK,86.67,c0y6pWq4uPy6sSBuVO
0CxkGr,89.09,9CYyz7CqYYWMn4F6bq
3TFLPZ,80.31,V4cR86GOJ2Y2q3iver
ZY1SFr,87.67,pMdoAo9zbwmFu0iTWu
Yzrasb,82.57,jZbYOfIfaI4WNHc0BH
V61DDc,88.46,XOWD2R7zwouXji4ZlI
G3CBj7,80.57,L7aBEXXoqGo2CWbMAn
0UNTXU,87.6,QlI0YU2XsIJqqcYWXA
tX2i9E,80.72,vhqL8kr5SRCBeHuosZ
BljVC2,83.34,eCg57ulEx7J7elB0cs
hFoZgF,84.0,ARryljvRX4siNDpUgq
eputQS,84.69,4e6ThJqXeg7qeJP5MW
XUKc5k,86.67,Cs0qUuHn8hLpV3LgJd
HdE8Dw,86.32,8iQqcpqr60QTuTpOj8
LGkI90,82.95,ghpkVQvvOAjNQuUacC
lLMTZw,89.61,Sz4NvX49aLAYG28gbj
jaVv6H,86.7,LaxaKkgNC8FtFe2W4l
vZ2OVz,83.72,w2YXINyw6wTl5FRQPX
0kIKUB,85.08,KAkiWw8jgCMzol4lvC
nVGClz,80.45,GLXiEUXSgqeMtlnuxr
VEqRTa,86.17,Fhs1mCoJGbGDIQAIga
wvUbxF,86.43,XKqnWLaeM1blhMQhJS
WJQgH1,87.54,6qQ4sU8576bxIqWHtq
1mRIbk,85.9,2fLhRn0pdgRuTIGGUZ
9Kuua2,81.6,ekIyYFSFFxrmDhyznw
flBk4a,81.08,xTuy7TVzMwIg0gEMKG
2JIYz8,86.94,r6O27KaG3VZQ1in5oR
8gtO12,83.26,SxKpwqHfj2J4erBEJg
BVmq8E,88.03,flKwIeuAqDJ3icJYiv
AlsCcx,80.17,0A2wW3ClWTOKc9fV20
W08prh,87.76,ly0IAexVrxCB8URZeN
vzu6fv,82.61,0izzcqmMVY87mR0KNR
KLU3Rw,80.37,DGn5pfht8pSxky6hek
JoPvCb,87.28,07OLEhqVswQg99UuxB
BHqajg,84.32,6SJ5Y5scSulbdzz2rK
qfA5vQ,81.52,KJc2OsgBYUnezaYtxE
g7Hl9j,81.52,HEwG8BBlOUQTwQhDXQ
Lc37on,84.32,1jorEN8mxmguwceZnp
3mp0NA,87.3,j2onK1sYb291xcJdGB
Vhgs38,88.05,obaf12jbgItKJYQBg5
XauzER,85.43,wfZBPYHwSCpa6hQ9FY
hjgqtd,84.43,a59UambTd3Vo6fEWsl
2lsTN9,89.92,eM1XEtEnRZyqY7vyhx
AK2kPj,80.37,mWeK56Uuyc9eJ4c6fO
lbJDbE,83.77,a9rsRzsQMdOyBljyYU
ZV4yLc,80.61,DkOIE4mpc60OBLswCV
jcT2MT,88.72,He4BNqqmI4WCZ0T1QL
OCXOve,83.25,FEygaQOTtT5vQ3CeXV
fFYxzf,81.13,mbnJMzwiZG7wEYG3lr
CUd5co,83.46,MYDaFwMV6DyFv1pw1x
ivJhyP,80.76,vTPNfR9th6YT5OUkJb
VGPePW,82.75,ZxBWWyElvBmlptsz00
ioWAnS,84.4,oHTEJhppCiyD7ESTHS
XAEBN0,83.32,nK2AX1MKf36cPYXucp
uIG30T,84.68,OD3bZaL2L6XwrIs3jQ
to7YUe,80.79,5QcDId8UvJbKnvkVeV
tTK14I,88.29,dgSgmKCyyoZkDf1gtE
aaK9ce,82.61,z2QSBv5N1DSasRLr00
HHWbrP,89.46,TVB6WtQFK487YFYB77
pbG9S8,80.57,qrfk0xek0Lgbc9Iqcf
z68T50,82.41,v511qig8DerVVo2wAs
KMxsFz,86.06,DthCgf4dT4FVvUILcv
QkYL3r,87.62,MkF4DltxvwnoRWVArb
cMMORC,84.08,ISq2PgAECyLnD2uO9W
qROtTR,81.33,xK7A2mjaDmR95OwfJL
QEjid7,85.39,mpAXnzBDiLUmngGiTE
vTz3ta,86.89,DW0Pl6qteqxFQ1I4vI
aO7CBY,80.04,gwwVG0g0erYMIko4nS
g3O5BD,89.62,i4GWrGynwQIqGgQUZJ
ZJyz6j,88.41,3PnfqGGBgwPUkAtj3Y
4E99bO,87.05,8olgsgVDMaZenR33Nb
U1RcJd,89.94,zToBihfvtNZZndyEFX
BCrdCZ,89.33,DDDqV2M099n0X95VPr
cLri4z,82.23,zXHdpu6IwA9j2rnJJb
aqhEaA,89.29,RqA4O2BdeOYOUySwaB
eEG3y8,82.07,0EBOXoPgu8fNHwv4cK
AFK4Nl,82.58,zpuSxIA0QCKhIFlYze
MN3zZF,83.35,9XS4x1CXprn7D2sQL4
lccG7w,87.41,1EUjrH10mxfAHntP4U
JzXBDF,86.2,j5hgDKUpKoTnWYIWK1
NOORGQ,80.57,2fUjJEUINE73HxVieW
3BLiLc,89.71,YPp6ovpqIPYOAxIdMo
Hh02Q2,85.66,e1HatzlSEzSFQ076R6
gSn5L6,85.33,GY89Ch7ibT7807612W
UvnRTG,82.56,HNWKxdZDJS3rOkasrh
eOSu3H,85.36,v1OCYDCKuNC6XjvSV3
MOFfzF,81.8,JM1fYl34sZMeapaNHX
zfNzgd,87.51,TkHvpLLhmpegpySKUQ
qw5qrM,87.77,K0i2Ltwe94rmBP4NVJ
RiLAyu,86.95,nbhvGaSR3Jkk0S9Gvh
oKZPsx,82.87,zimbJH1qwK30Q2oY8C
jXsVTH,83.87,A6XBUsGCZNSr3q6gqI
RvOpzr,89.58,9kiGaayItifsZnH7FT
fdTvCo,88.97,GiAYhRoMoplg45XpNF
DTAcyL,88.14,RVQh5IPMZM0JEQOl7G
m8CLvk,80.94,bUvEZuJvprzhtbwXvO
JyKcqB,80.54,4NJjvdziZRsH6C4F52
IU0ZUV,83.57,IMItKfAq9cxTfMxRtO
rpAxpI,87.32,ZJzNVTRqs2Ld8wjdte
RKy6sO,88.56,mWaVqcinY9iebMZD5x
3GZqHp,83.17,G3FhH1Ig5gSGysQsq6
CxkUZe,89.2,hDZFQEqKcX9JTWa6F5
gFIUKZ,80.71,vMcwY4PrIo8GhunXDt
U5sRn3,86.43,Eg9tofnF6BePfyCXtX
gaf3Ed,83.53,YZ6urWiXGMIegJf1In
51YDCB,80.07,7cFaNsplG7ilbgnSqN
VPwaRp,87.39,zSO0ToklbMarkualNk
sW4kAH,86.28,LkDF8p6nzV9FIv2vdd
WOg6hN,85.02,hFPvnKh5R8JWVZNloS
bGLHUY,87.4,tf4zXxWtGhuGhARMYJ
h2iE2U,82.77,gEhTtwdTXsMqi3S2rf
8JS0am,87.28,Hnh3o2TS6LXyR7Vg7D
Edhu55,83.58,eopB4VadLcfUYHbOo6
b9uJiK,89.26,8szGDsTa7bW8WaJgj7
bts763,88.63,lRYsKV70zFj5oprS9l
uKOJeB,82.34,ObZABSQPj76YolLC0L
rjQksZ,88.28,j9qkNL5BjaaU1arg6I
dNzVFW,81.89,wpJViJTg4HuAqONsuT
m3kAwJ,85.59,cAO6oQzbMHXD9PBzbW
iN1vkr,85.29,pF3zxWwgPw26QEZqVU
EMFxPB,85.82,FKCzq0LM6lf5pHzod1
F7uugU,83.88,FcjRy6g2Km3XIFc54O
iZhqsp,86.81,nb88q7l6EQfUaaRPGd
39ShPc,83.0,bX2UQxEsJ2DSb2LyRW
gFJfHz,85.99,Wuk81fTn22aD00fbIa
YZyPm3,86.16,rv6EffPvnRHX40F4o3
gYY1ab,87.64,rgMbfjkBpJBshqF0gs
2VU7MK,89.75,IlDLFlWvm4fMeIRFa6
q0KduV,89.59,6MTfLj2TYq5PxuHHwA
bVJqmU,87.83,eyYOINkZXbYDMV5YCu
o7juYx,80.65,XEqSKPD7bdSbUHMmmj
wX2JBp,84.57,jy3BnJLUEEpLWNZIYr
keCHa7,89.45,8eH0kTRzhpEx29Tdoz
niHsRj,81.71,bdCIvb07Moz7d6bVjP
yQRZaj,80.75,y3Zg2B8NJo6g6LQYTx
16QZoa,84.77,V2GTcdItZINB3qpq9I
pB7Or8,87.22,vrLcQVfBNBvZHg3cef
ZKm2JJ,86.02,QSfmzncGcALnkzFSWG
0p4Lrb,83.91,OWK7HYHk3I71Zq65bE
dTgLgr,80.47,SkG7DmSGQrV5luDXmW
QWVw6N,84.15,ARuJokgG0nCAAxnKtH
wFd6yT,87.18,lbftudcdDAKBSMlljj
FMFbaI,81.67,o6TgcGRb8mk9M3rjhd
tuXPFq,86.33,R0dMykpRqh6OzdSjnt
QzcOrZ,88.75,NzwAqlVo9zWEi7VmO1
PX6YSn,84.02,IYqw77YoKxLvOGubnj
sKUmpQ,89.79,QHdyhGvLKsUWgg0uU4
Vxh9hU,88.39,bpXTQvGC4COVWg5BNU
HpfZeC,84.46,85ghWikmLhkNmiyOBW
m0kxpf,89.51,Xllbg9KJm5Y6kbBN8p
36BTiI,84.51,hMO2vvpeutmTPwm8Nh
3rCLuX,80.77,KPMVQ9dOA5e2CWXUSk
OCdY4C,82.05,z4gU0P33tURVgOXJaJ
rUrjgX,80.68,NbZM229HpAuKeKj5it
qbDmes,82.06,spv2MF4EF4aQsfbA3o
T8MJq5,88.34,w0k2UZFILfAnFZQOys
Puly1i,86.02,HfRlFtrddBYAT57jlS
BH8UeY,85.8,FcHqJd25TqCXxLFHPh
GQNIzh,84.55,6gIpsyf6cJsrPJ2F2d
81FeU1,88.18,mNfjYARzVA24w4i6ux
EWmnPB,82.96,HtH315AgSJlW5GYFea
xWBOfH,87.33,y2tqJfGx5EZndru7r4
PMTWFc,84.93,TTkrE7op9uni2pRhfb
27ztId,86.01,XlaN98leEaUmCsSaqq
sL8X1G,81.55,FycamoVu0SQhLrJRJ9
L1CrTQ,87.12,CgAy7vt9EC0GiQs3jP
dSonl1,82.82,tuJxVXEovSJ96lmfGY
PN5fet,81.44,mh0Rp5vmZirT8V5Pq4
qGoGm9,89.63,BV1kg3EXE65O2eqTko
eyXdSQ,89.53,ctMeRDAtR9y5TlUPVT
Ah4jKN,88.85,dZWqfWDYiMqIgwiuIg
4JUnwk,80.67,A7fhMIWImlM3wClibO
uAcNQO,80.67,fjGu0MBF1gDu1Fewtl
Wrb4gs,84.84,W23i4GMtkkUodAg8sW
q72z5G,83.34,ogA3Do9v0u5bttErvZ
bO3Upu,89.1,mJ86kKWOj64v4kSdqH
GzagHb,89.02,wf7TLK0nFls8clzQIF
Xw5TUc,82.73,h0Xo1eMWs3JOh7qpnn
hcHrmR,89.32,9txmQEWaKnQYVeXtNC
PJmqNo,85.44,GXdiDenbOGMWI6if70
6HruPs,84.92,CO5sguFFaIb7N6GNSR
VlfKPM,81.72,x249Ou4UvyGpMNKkIZ
zuqPN5,83.31,jx6HNXmLLGvRrqtN5b
wOCPtR,88.48,utl1l5xbQwPZZ6ENxr
PqdupI,84.14,2VtgTvFMobWvGyo8Tm
VHzV61,85.61,KfyoSqvV8KY1Qcjp6i
GjRy4i,85.78,SxLO0aPTF9p6f3tGUi
QVOv5P,88.8,zOL67zIBTZCjTWXjhV
o2CwQI,83.5,YUPWXFGExiDTcsIF9c
kF5Ssf,81.85,0XURmnBWOfdnIw2Dzn
ebJOg7,89.81,7TJT0sCRZGPj1oU2aU
KcD8KP,80.93,wAbb9rk11kxrUfcMiE
KpZNhe,88.88,Ficy19vKaeNILfYfGh
DVvGlY,84.12,eMMj8YRfiWGOcWQakW
453gIU,87.06,wGWTaGkxbO9LZc10X2
QVCOCm,88.58,6YkM9SRd2om6hcE6Tb
JpFDKA,81.06,wDPQkR2sG8eUD2SjE5
ckNBXl,81.13,hEJbyGKSTnO93orfkS
a6sQZL,86.52,HmFHEGH2RWhjTBMRnE
yzfWUW,89.81,wbG7rY6tyZG27Ny6EY
JSA4Xs,89.96,8jUecWmsqYk9y6GU6w
9eU7TH,86.02,dfgdWZ2QHxITNu5hgV
9kHhe5,89.4,dCuxoypBtDkxGa3gV0
QK7OYW,81.4,ajAhhSTVUmMGrgjBf9
RGgAqE,85.27,EV2JIxKzjk91DlQw9E
jhcJRH,82.45,UMDFYtAG3KvWBwc8H7
JFQceP,85.62,1IrQaOCJ5FPohiKbfL
H2iRi0,82.78,etqh8xxUX2OXG6Wcnh
G7WHTr,89.69,IQG8t7HP5oL5tAfnRf
HjapjI,86.52,rHNtmTXHRbsQQfx8hI
COkXKC,81.57,pvRakk1Y4oQZncVo1q
NEqLra,88.69,hscDds8u4Rj3KadPcN
6QDpTI,80.7,VPeLZ2Pb5VLA5AIwRg
RGFy0L,89.06,fdlhqNMjvqod3ebNjb
TDJcRk,84.84,w96z17cA35GsyLj5Bq
FKWfsd,88.04,bpQNYPz6OYSN4wjRU4
MdKt4Z,80.92,xsBLAvMkAlLIY0omuh
IiIStS,81.85,vgAYzUTgZ5GfDk9GZn
aRyn0z,85.67,nBr8ckVdGCAj4IdfzJ
dcl6pt,81.78,A6gxyKYPCKg7LELRbS
ckYShC,87.85,RiegaAfDuBSZWFqBZQ
rNmyEG,88.35,qWiQ4FelGd9UldjAZY
rVKywn,80.25,mlwoiUWPMEtdyMS5Kj
oc7y6C,87.23,y1ik5kfnytQsI0NQux
by7TzB,80.69,SQBfE3EVHCm42cTt8o
3uNt0d,89.16,OgI29koaUV3lB71aio
lpJL6x,87.02,QICMVEjgeWgao2NEQ6
O7iXcs,80.29,49IFxXIyrwJkHniOa2
CW4QYn,86.74,FRITXJM0m59p2uvlbn
TNiuZa,82.24,83rCIz0Zn926NVtXcf
9nstRy,86.86,y1FbQixXn1FN4LOwid
cT1A2n,81.25,LZ4SbKF9zpiL2lYvt8
3njKjl,81.05,yJK8EsOq4ymYJn0iNm
JHz1NZ,82.36,R9Yj8bLAR0A2oks8HG
1lzb95,87.83,J7BD2NXWkodTIpwByz
gmlbBM,84.07,f8H80ETDCNawuosPRk
kKIrSh,86.8,XVRgLuH6NH4GKH4V2r
wLVToC,86.88,nNCkWqsOTsAT2waVve
mLfNjR,84.5,9wNxMkjll8DdubVrUW
CS3W2U,89.05,YAK0axd4sZfwF2jzOg
yNBKYq,84.43,ZBXNbROWThun2eXfIa
JPWMer,84.65,LPkZBAtw4GXi1xtKDz
10TslP,85.7,o0p09XJc5gn1U5hrTz
zeizkx,80.49,UmNpKMOUGS4dC8tKeV
htwibb,86.42,nAWnliT1SVjC7Pf8DL
nbFUT1,88.63,J8vbHZb9wRvZZ3CcAe
Nhovc6,87.64,9J0JFGMpCnaVWf7U4U
EDdNND,89.29,whkoCKfFaEOQrRRH38
7BwPFD,86.01,2l32yRujMPWq204LTL
XxgKNV,86.43,oi7p4qd8AuIRpLyQd6
cgpwtD,87.47,P5KnpVpoiHmISLzH6x
AuQGm8,84.94,9uNWyh6P5W4Ts52ZxR
Tqqt2e,87.5,2bxZ4atXgE8CcEkIFc
oyZmPT,89.73,T4mIVmLDhVsk6V3Mwf
UThPbj,83.6,YYkk8Rj0HS8otqgCmd
5hfeCQ,83.44,oVML7QWX4jHYUNB1OE
Q13Gex,83.67,hnRQTBtkTNe1MeHUpQ
j2a9Ot,86.8,wmmKKzXjwdyw2Cq402
O00Nee,82.16,ZmE7wUNKEiZvSXgZwA
9X38Pn,88.16,DTWPEr1VzRZFcxPA33
mGHUkl,81.3,SoJ99bGktFlk7Wuj2Z
Uj30RR,86.8,FrXjRvva2uU2ImWDWb
RLA53S,87.4,toXhDPjOhDQbZlV0VO
vOKmGR,89.57,ja6UkFZHQcWbQusvjL
48ODWY,81.48,O1wudYTmWx2BLZv7PI
MHM5LO,85.65,XYRgd6dXwAkiCs5fE1
d63fnR,89.72,WxHFeKBgNAFOLV22Tl
oIJsj7,83.69,nlVHL7KBrgPImxKhcb
yb3cIw,82.37,T9aQLsaER6F5VI7TCO
N4BYH8,85.75,OmpjI90wfSC1IsplHk
TUvgwl,81.34,eZrInsFNQSFkCi6UbF
He2kv6,82.03,mFzR1tqWsKn9SRGiNG
10Tvir,87.45,F2tTNOx4M5jai2oKJq
nTD0Vu,87.24,drISgRLuml0SGbZ3qG
GJ6SPR,80.61,ozQ05nZB0S433Qf4fz
bvcsJs,88.09,hhOjNegJZJvUAGKxpH
FNDz09,89.52,cTXHiBnC6dVK5POkl8
O1QAms,84.22,fOuPS2cm5Me0RpHQzX
2dO5sW,87.92,DPVbyGx7ivhLcvvKym
3tyKLB,86.02,pcbTq6AOm6HZabX3en
qSXyU9,83.32,vvrKhJPt4WZ5DpDdQQ
u250k5,89.51,bQ72t5Obh54cK07eyd
3SO7nE,80.36,rGfct0kMALCD0bThX1
k1fgoB,87.23,sHuWhBpFk2p8ANPMse
Nt8vaR,85.24,ivxkOfDfyVdULHzrAQ
9LnHpw,89.58,yuBbmDx89Snl86hbT2
4OGVy4,81.05,ZOA0omnoZxJyT3GHkK
INvlLf,86.02,OhilpjMzWK014a8tcb
Ltecno,85.6,RDcMuRfwbvOvz6Etb3
F2CH6Q,83.47,TcUXu5Dgk8yVd0mqjC
DIvsyQ,83.48,ZOg5pvz35IXn4eu10s
QyDe5k,83.47,j9f0dJM2Xa0aPrFdMW
YXHmF1,80.67,WqwfyXgIIXjHsPwd1h
OWLPLH,80.36,NBmmYYsyo3a1yQ6979
HlId5T,89.74,HeFeGSFHEVhNWJZd6r
MQVbFa,89.8,N4miz73kkCoptQCLsz
neO7zZ,82.19,eqMEdDOQ11pO2VwAm1
4qLuhO,84.25,HoG9Z2ts8y5nWOlOVn
ANESOU,87.92,18L9tLNiD1hYbR71jB
BM1Owk,82.18,ccD4IAe7j3fck35zfd
JvniU0,86.31,t2Y0qauqmYn9WjR9c2
ywz1GA,85.77,9gzeSjlqf4zWrQ2Eu9
yqNRv4,86.77,uLyF7oDEkEMgCxDrla
mixTiD,80.26,QmxwcBy71SIrPL9X5U
AgiZEL,83.64,0p9pLm4aD6tOabu6Zw
bO7JxY,81.75,weoFoNrOA5u2qWFbyn
Xd4CR2,88.53,9WFblPKpwx8oOtGHLc
7Izw1X,81.42,OR5B5uNHi3nzWGxqc9
ffXV6k,80.58,paTw0YPSn5kajFqYCV
