name,value,url
mLyZo8,115.93,1iDW1dOCJLbnMgmMad
MISvFp,116.38,hDa8ebqBHCtPIRSC1f
3N0pB2,119.25,XjlaGAs0Aw7UdFMQlQ
KptqLF,117.25,PYFdmikQQUjQzmIuWy
Ng3fWd,115.55,f8wd0ow8w4Aj8KFOzC
07Ymdj,116.24,4e1aKkSmr6zq0lHTEH
y81IxK,119.8,z855AToBsYC9ycwrxe
T1ptCG,118.17,E5nlwPHxCThT0ZRu96
IrED4d,110.15,vkt26FJoePvziKVXf4
Y7e8Ia,112.98,i7MhJJGScjBqaa9jFn
FjRnkp,112.32,SaZsa6csX7P42H9Eo2
gSr42e,114.3,oeSp4nNjQHtZRMjJNf
FjYm0a,110.1,Dza0Zk0o1xsXlJH174
KC4lan,115.02,NQ8E7vCCdmK8sL0m6T
lcZqNW,111.98,uVVPlnS0JjYaighq4O
DhputS,119.51,Tg5d5770vCxlInZuUc
KMF9S3,112.47,br3IAduHD6kjhk6xqC
OVqlzP,110.0,gJwDNimyDrqJpwE7F5
agi9A1,118.37,zcGDbXp41hgARN8yzq
X1EY0g,116.3,xhaDInghOlPQw9FtNB
en8F1k,110.51,3Q4amC9I1mKj8HueUn
39WjGX,114.72,gJIT1kqX2QEOhauWKl
d7h5Bp,114.87,0706y7JNG7HSbtek5Q
Xejd6B,112.23,LXsPUiOCFEV11nzd9m
qH0cqs,119.62,oUpTwWq37RjHoczRng
xCiJ8Z,116.54,QxhMsVx7qJ34gHA0IK
c1fFxK,115.5,LFpKy6WW7CTNGyfKoM
KKQe8I,112.81,QkHlldVJ4GxMvSG1jd
g5PTft,115.52,iBHNFUDvFoMbboumjS
GD27xU,110.73,hK9DOAhCC5K9CssoWd
xCSMi9,119.24,q5fhdpMcrDMiz9rgoC
D3rX0K,118.37,F0GLz3Z6Nwc30bENVB
9KAv25,116.69,QGsyflqVKgr5mRAPab
yFQcqT,110.38,ElUVqm5Jza1xbU90Gg
6OEsvy,119.22,aBFcQDlSeWxxPt2xLP
zDIIkB,118.36,iI2mAcCv7gIVEENFbN
5BaX0A,112.7,ubwpuLk4DSykNUmqaZ
7F3DEL,118.6,EfUouFStnSfkNbQiXW
zqQ4nc,111.1,tOMS4pH3o5MCYjN8rc
JsTM0P,112.89,TWkiYaSKDh2G7Xbx3K
hB7pqR,113.08,M317umekQAw5AY1RvU
I0aWz1,112.81,5RQov0cn7NMjMaMP4d
NEUa4U,117.61,D5Mctm2uXnnDnsbRtn
1RmIV3,114.16,b7L6oH8j9fZ6X8Rt6q
rhgHzC,113.69,zW7RvkupggBchkgTJK
QmmmA5,115.14,b1Puwidbi18Bd3DeNF
5Qcf90,115.89,7w0nkNoHweR3lfgvna
VsrPO7,114.24,8rIvkcW30c6XRT8V6f
1UjVdQ,110.86,HKWcsc2dib0qz9DIIF
iywNKS,114.97,clDadnRKsJzGe08eYn
ROdGzK,118.67,K5QjuGVJonwHW4V6ld
DawKhD,115.98,bpkOgHHUqIvttupNEH
xWQsZ0,116.25,Cz8Kont7CEERzG5fO2
ny7qo6,112.5,5Efp1IfARQ1nEPlPrk
7EZXTz,111.06,YMTXMc8VUjSe0RJV9N
KXHwse,116.42,zwN037EF29ApuLTfb7
Gd7lhr,119.86,fj2U8RWf2w9EwSQBTS
mMUOpj,116.49,sDmdgl6UwBHsTTIjn2
NZqOqp,119.92,DuA5Ql4FwN3iQr8XHf
iadZee,115.9,q2WAqn5ms6K7AawGYr
F36anO,115.31,IYZi5u1rN0Vr0zj0TR
YX5GoX,119.57,NRDtVlCRkdeOpCdrJU
7rhBbY,118.24,EuMJN0bFJEYn2avqSG
d03g5l,118.22,YjWfjsUY6k04GK4KcI
yCee51,110.58,S4R5co7PBPih0SkMOX
U4V09m,117.49,iJFvnYdRRoDIJjT0HW
TyfYXG,112.84,Y8fGoavEDezaObzsHw
qaffLt,117.4,1LRkmmGA0TlCPAwfdq
opYr1c,112.38,CPFZcrbpKFTnN7Opkz
4wR39a,113.44,7dDUieOcnbinKrvVTu
ikk9Hz,117.92,iqu6y0XKpRptpMU9N1
hAFlrY,116.09,EE79i7yaoAhYQ4jiQQ
RURx4x,117.11,tIjvbwJ3XXRg1dbzZn
fxH030,110.68,NamIhzhRyE7lr9HGt1
LMwxi0,113.41,vk0DUFhr0UzmMKh6pG
EtKexl,112.53,LBx1WejJqnv2w64G3M
7MXHZM,114.05,cDcxidIPF9KDGemgv6
fRctix,113.29,DmKE9Mr8zEPPHdKfR2
WjSY0B,115.71,IpcS8Sr7kPDS7iqNiJ
xZQGsR,113.02,p1nMGXuuGU0bVN5i6v
9vdHRS,119.11,hpV1mpL1YGq18l2cXX
TckPIn,117.56,26URDU9ofTyDxWETv2
x2ZspZ,114.81,HHxtyIc7Ns0OjVb89p
rGvQbZ,111.89,OOG6VokwikV3dQVQ9P
iChITw,119.27,SJcDD0eSAwIK0JQhGs
REDMgq,116.86,jHNypYZ3agJQZY5aBS
NNFlKy,115.67,vaQcFYegEIgv5golEI
yg0EBr,115.71,hw2g1x1QWeQysatKuT
MAcpjY,110.96,oA4rZ2YypPLpbI7J5A
X1WldT,115.13,l5CxHdL7qOt6PhN0KD
DVriEh,113.25,roeD1qBUUKN95SqjlK
2G7vCG,119.23,sDmahUV0kLBXL9Qqtu
4N4p9a,112.18,oRfUP6tbKTzaG9OYLU
ZPvBOW,119.24,tgaDMlxNQd5uYPapUP
LvHfq5,116.82,51sAKa8qagI2MJTeFC
JpF1LP,110.53,5cOPRHbHRP6rTu111x
joAZRg,115.97,HLoagDP4QJZOvbJDn4
SEj18W,119.62,19zduphrKupIqTJvas
HVx6fJ,117.64,cfxTW9Rr82A629wzyD
xdyCWC,113.1,EVD7uPKx88SJglRmNo
du1ouR,118.39,vJnZyc2o8xOT3xWWT4
JDc1Bh,113.32,Gd7RV9CVfJN7jH70Ue
WgxU4j,111.2,eMmZz8ccPLrrU6ESlX
yq4uXG,113.93,AMQJs4t8Tu9oA4bo5s
pfOUUc,116.88,eqxZM49pua0NIVwcOX
lh467o,117.48,nXQqELTH4HLYivw5RJ
aykj8l,118.02,YL0rzawHUutjimYfdO
JzOWv6,113.96,jpE5Lxu2JvJ7BFZJWT
kEtHz5,110.78,ppu9EgWwvgoxDFJWU8
8yDoDw,117.64,GVryNGk5k33NoxsBeV
tySKlT,114.23,gBiMjG4LD1CHJOSpVD
UuCJCw,110.37,zJj21SPiAkJeq8s9di
6fjb9l,115.13,EA4PU5q4HY1aiEvl09
LFpaxu,115.86,i2z1dvjneAaI1dNgn3
CTwL97,116.12,wAGdb0TmWjefdqphSg
Zcg7qL,115.44,sz9I8RjX1nh1Emjn6Q
t0XpRI,118.27,JeGinyjcJ6kwYQ8x7r
zC8eaz,114.64,Jqz9JnFZhwF3YXqRhJ
p13No9,112.41,JlErq4hVIm2pUngDzP
9IOW9b,112.07,ZrWUKVIdfbzsNCksqZ
eNpmyZ,112.5,9KXfWT3AFGaXpftgxl
WgZwfm,113.14,McnFfpuwRLXIsyoat0
eNbdR4,118.79,G1IKUMULp2GNpL9eqZ
MrCXlC,118.99,PwG7JiE9Lkd2BKqpZr
6f7rIG,110.8,o7Btukf5w8JL53cLO5
IHNFJ4,114.22,Ul9xXDo7LaXYNnDC5H
CBJNjx,111.65,PsyEMzmC5nKdQdrhV6
WxKgPI,116.62,dmf7liGabFbQk7afIB
n54gvP,115.31,aXrukNqGZcouYpMdeS
x4mMpu,115.17,aiq3pwiEiYXBVkYhhO
d76zBA,110.66,ICsiFyJts09RF2jbAD
KswCr5,114.58,Cw95k2O58DyWTBrSqx
gKdnUm,111.36,kQ0wy1kiqMVVQbCC1R
uYLwnR,119.8,K6fSMQ5zZl8O6jdlyu
wyuTrC,113.41,45SaefvkYk7fINhcn7
4GYmhb,111.73,w2PbUAPkI0C3f2qD3y
fx0uFM,113.71,pZol2Ku4Q7tNiZ31yT
e6XoEI,118.09,b5Q8QGAIafv8fZH6eC
FmXg1v,116.07,ppbGMxcHebVh3pGPGe
M6lrcn,114.02,VrQEVE5HF8oZiZv2nW
BwkFMW,114.39,RHOZI8NuGYe8kR8R30
Q0ErBb,114.05,tBavYcJJUSwb7CvAfk
bR2BVR,113.28,jYGKzRlbhJRPIoaOvB
0V8MOC,112.99,diM9u0XdrTldbtatXo
VYezmH,110.64,wGNi6SRVx3jz6BErIl
MXCKhE,115.71,rGNmM6U0WyhxcvDATW
hLX2YF,119.56,u2DijwnxTpa9UATDvP
58Vs0k,113.41,qdPeXRM2MuCXN31VAg
b74mcL,110.46,Xwprhh7RiRGg39lVcw
UNydSD,115.03,XTwiAib4KErkP8qSkU
sX45Oc,110.12,9QlEDhE4xL7KKO8OmD
ao1dq3,110.57,WWV1uKmzdxi0Uhpd3C
yxj0lE,115.01,1DyvUnboY20x5Fqvcx
wzvkE0,115.07,JDCuiqF9kuK3ZCjrZX
P8afNj,119.94,3CR3YvzWvuiKrMR4Uk
LPl9eF,116.57,fEmk2HkpbQ8yTKYbdf
t8X55K,115.26,yycsS9j1UQGXJ25bVn
xeGlOo,111.67,ue8T4GqnwUCvQyasxi
ekfHPC,113.76,cRCjv0noOBKr7D22bb
mCakSF,119.66,BJfViKi0qbWrfbXfV8
CtyAtL,114.8,r1Ipr3gQpe417aFz0D
mAdt6W,110.39,EgukeRPjncoo4IC5tE
kjEU2A,110.16,YAwAcTtqZxB5B1DFl9
pb5UVy,119.1,hJWBevzvxCIUyQgDLJ
Arn0Sf,115.09,rbKG8QPumYMcfbBC12
ouNQK5,116.1,JD2lRlGqDbJbYKqV3v
ZUMT1D,111.18,Oh3x7aiKoDgI8o7nsD
J5FW9X,119.86,eOozyvmrvNVjgQel2c
Pc7IQs,114.51,wmn0nmASa31rRTQDQz
vVh6Zc,114.52,Gu3V0xzcu97lC1dte1
XgpINI,114.44,EB4kxs9AXiiOFDXh2Y
fXMoOK,114.2,bzgRm4wN5DyUZVwPf9
mpRGkW,117.82,jB5BtTS3uLLIayq8h4
rQMXyo,118.96,Jf4TVET8FGag31PrA2
4XGr7F,113.84,ugtkgZIGoRZOykPn99
3yveYV,119.8,fup7Qzt0cKjJkb8Cgb
DoHwXs,114.87,j6pBsqFktAm2y7pfQu
kK76Sg,111.78,YD4qdQFnBGXYtGm461
Xg5Jr1,117.93,Au0QpBh2II1LUM9mqm
7ehQB2,114.46,6PWOkYcZznA1NHynfG
CqtnsI,116.29,7Sgd57SCxgvwFvtWKx
5zViUa,113.16,FHKqGl3KOy5IpNK00N
mGYyNw,119.91,YMs17NEyWFLUyiOLyt
78I4Ru,117.56,1KdnP9LrfMmfQPcXwm
LvarsE,113.86,IBkSoV5n90wkyLXurg
8F7Y1O,118.72,ldaI3QoOxuXFxGhrwI
EyEGsO,115.25,AzOQIydDeIXBXCIIjS
9k0blK,117.75,qkMcry8lLN60ruYOqs
uNo71h,110.07,C4TWB3lrfXQbLGhsSq
StBVMF,113.02,uec4l88EVErOUFqdIC
CnAooZ,111.83,nhtqs94Yf4G2a7jZMn
3rdV6t,119.77,fnRM3AvJgXoz5DTfwG
MMNL81,110.51,szVrosbANcYeOzaIZc
ESuDsI,111.38,ZQxI5UCeQkLXAfQIW4
nTlrgb,118.07,PmiSgiVDgYluzWATYh
uW5Zt3,117.08,ld2W9GqEELXv0RE0B9
I2H7UM,113.66,OXlFzmyxMDJNyoaKAT
yFyZ0H,113.1,VsQhdoNqgzrSQp3Q5F
ZognGW,111.6,bNLCBnhAswYfIdkNS5
yZWMZn,114.15,qlkDy68u1S639pgyBV
6OzM6A,114.06,KjsNdbXQf6pT3AjS8M
MwVE1v,117.02,JUxjOtQIGjpGehSfFJ
vgKQv7,111.75,49QNkeKsoKOGmfXfrl
sNgesn,111.46,O9ov8qj7RHeRwZlWy9
YM2RoB,116.57,uEvk5l0FPFElJBs35p
23R5rh,119.48,wPtgkEUyvHfnlIXkVi
os97pM,113.86,VIbVYiGNtoMF92la49
Q8dnRX,114.61,W1nu5p9ORGQ56TOK2M
Oc63zN,112.25,8hI6zeViDvQpar0y44
ONecZH,118.77,FRbyHY2yGYgqKUcQPb
5sqVfM,113.35,msKXzCdzZ29WQwGxOV
WDWiIC,118.58,0UNIYsfVEkMz9eihyI
75Cl9A,116.26,z3LhfTn3GSxcpKPDbY
JtEqKI,117.57,IKmWu3apQhDRYfAwz0
Hy5pgS,111.32,DDrcPMJicUrIHVwmle
GG2vDe,116.25,LmJJm7zUY68DS4nvIY
2XiV9q,112.96,F8K5kWK9NJak744Rg6
OCIwuy,117.69,a9o40FRnc2mEmlhv7i
0lSkTx,114.14,vqoqzORW4bVpFAAib9
KxaL2S,113.28,VrawTJ7mMJXTqUS1af
DlhyAR,111.54,r2mEpoTVJNGVabxBxZ
w9Arg2,118.89,sVRaGxHdWY2Hn1RxZr
WgGy5z,116.4,Td22fHbzwHv5y8vzpa
yGkGej,113.19,iDRjF5crC2dOqBEJhP
Ynw3ix,118.72,PAHpClBgLRh9tzRh3n
zwqBx9,115.13,rDlZSafgmmY4HSxkx8
NqVgcF,115.05,j19rddNgl6p9c3OXAm
vnPtBb,116.57,p1Kz60jFyVmhCeegjT
cbQ91n,116.74,RFNM3W55TWjMIoNdVt
UgukAi,119.18,zvkm03PNdjfjp7weVb
Bfmg8K,116.86,MYud6dDW2CNkP46r0T
cd8Liz,115.92,53zjzA4iiHbETSADYC
kHYaKu,110.09,Pxw52GokUZ8Ph9Fk2k
FGjxik,115.1,3TQbSln7RdM53P0BMB
LusjPm,119.15,UPBxj8mGRQubOwxCKM
xpFSUo,114.33,pdo8ie2Xl8gV16unWn
YosM3d,118.05,E4hilBFPgMqfMvRyPq
0aZI0E,112.56,NIq3qCPuYFHac68Mhv
AqUreS,114.12,MuQXsZAzofCNhuvt7Y
qIHi6Y,113.95,KoCMqiS7Jo5D5ntsYv
6NcWS3,118.94,0ai5SSz1wXZdYCS2k9
Z0QYth,117.55,7P6sOTiNDrTJfASq1x
miYiSi,118.39,Iev7tAIYxZH8Do07Cx
KOWdXW,118.49,jHAcvPL6CfYVjKRDi4
J5jws9,114.04,tDJUe9SDC4qSEz7gYL
dvV4L3,111.41,lPpvOt38ds0J52ZMBi
S9RwjL,114.74,vJ2C9FSB4lgugaHP0Q
udhfh9,119.31,hTcipeV4ScWQAyDdsD
EkxAnY,114.16,k0jZk6NHGI5F2WmptB
j0rCkW,114.2,0eagp1pCQqIfmiZ9pL
gijASo,112.46,UDf7uybNQ23UljFrf1
G4LmgE,112.42,Gwikq4ELuekjfAI3dg
zUjtM7,115.45,yrzMFO8pWQrbNlX4ME
iQ1jse,113.92,CQOi3Kdn0o6Uhl6b4O
TZrfwN,112.12,DM3OSZBjKpfZUgvB44
kkLNWv,119.01,q4LP55fHt43sJyjbxc
ci0JTc,116.92,Hpjwoii3j4uoeR6quH
9htzfB,114.82,i3kgJj9vnNF7QLoi2f
9ZsdXj,115.05,ZNthhDQ8krogsAqWak
pUzJyv,116.78,ee6eATkMTPcRijxwat
HRZ90A,111.48,jgCQFnUxRaw9qDuujU
MIkOsM,118.41,f7oOsiy9PtRdposzSW
wL6t0c,111.49,wM11xOdKdBfSupMshi
yo1wBK,115.47,k2QrvPC9t8wPW4FG8Z
HUFZqH,115.74,SaKMItomIW50D1VZoZ
viPEeN,119.33,DPdMgTeso8QUHfg9p4
E6WuwY,110.29,8XevHfGiITcSf8HrBA
BTj1m6,117.85,PgHyjZSM2cmdEDHZt3
PlciMi,119.96,P1TRWkvQACsOaHpyrP
i7kRb2,116.43,GRUfVIoQ47JbeaBNJe
jlzvyv,116.43,dhNMrpeLASUkNMDNu5
Bavwxi,115.86,ULMDKJM1vlMshbKzVG
lS2ljV,115.84,roqWZWIFKhwbNgtJ1a
7Mux78,114.6,Yqx5Tfiz6mIxyDsZxI
VEr3J4,112.86,8NatsCDpT05t8b9KrT
PFKaEu,114.83,EFteDihx3BzyWpsj4Q
UXRVgS,111.87,ADYnyTWyClrq8WNNwg
oR53lK,113.29,bhizJ6XHq7XgYzSiyl
Ppqv7z,111.73,timFbTcRFyIkkoSpG4
EITJDs,119.43,PQXV1a22LlhedWZRio
LSVnxG,117.31,1ArxjtLsGkEzNPg3lQ
IhQegk,118.09,r83Sc875voO1c9jtIN
Ce0L0g,112.37,YX4h18V0HFeIhhAVGl
X2CMa7,117.76,sj1XX302S7HAF4r7Wv
0FUmMD,118.75,Vf4Tk8RvElnalol3Cm
PK8H6S,110.36,vO5aLlyCQrTV5eP8jN
sxcJAx,116.89,8p932Lk8lNVrZv13M8
01tC3n,115.96,p4M2b1xBUTzk7v4xQM
vfmcc7,113.01,CS02G6ttydJZkVUYXo
CykLFX,116.62,4EATeyTqhqx1pUKdox
3XtT14,111.97,11DE7jS29PFes9b1I0
HQsV6N,119.25,8KBVwlbkL9rHi9hPvU
hzJl8z,114.7,XTatxJDK3LAD1frE2y
QuxWW0,112.9,VgLXKR1YzAhONagCPm
2sIJp9,114.04,jMlDtRVxRwIxaKBdVr
eNs40M,114.63,2cE13azWtbMxqjEkqx
DzPcsj,119.11,dW1JEWPFrAhjvMNc3f
oTacfc,112.96,CgQQxrQGEEqY2x8asB
Et6i0x,110.27,BOj5cheIkcuQVXh0ux
cIlMck,116.09,Ofpt4WtNfRLfET2kF6
gtUu8Y,111.98,cLPemWgLjqIWQcsegC
a18GfY,112.99,LvLQUgSlTzrKLmHss1
3LnR6B,112.38,J0zylrPszjC04TcqIE
HladWO,114.43,S5Xgokz97EHZjwdP0J
A4YPI0,119.66,ZEr1xtbP79Qk43bbus
LWGwVn,110.25,4R9fjPsicGBK8gVTse
VonULk,116.68,UyQup8nhyutVP4NejD
yGcDtr,117.97,J3mTmHkhp5TTb2Rx1y
Fi7Wqt,118.47,FCpaSIcmMA1RRki6kX
R47ZJ6,114.73,aLvQIGETT9UIWVW7b8
UBJNd3,115.99,ECj9TUgp7FubVr2qq5
4bPzd0,114.22,bMPYTTeQkQgNCYvltN
aWMwkn,111.72,m6FEAZq4GIKdwa3DH5
03lVhe,110.39,rOBlLe3NwgP7Cg0MnA
rkKHsS,111.75,KbbiyvqoBmaEKLP4FF
qFK5an,112.93,kk4CpsIg6LE24fznYe
ujHXFX,110.73,Cw9u8752hIPGhN2FZb
MNlvqt,113.85,HE7GXGSdenPHDiv3Nj
9gzGZS,111.41,QlTPZ7Aoa9uL5cjdsw
1okmH5,111.72,CuXD6U9DdLSxRfVOUw
Ca1ZBD,111.88,jn7FnzRTIxb74unbup
GBny8g,112.6,5cLZn1x6iQoCDMBkW2
r5NGFP,112.17,XgjY8NL8Z1o3RGS6ST
akUMp0,111.55,h8pZ4yv8V447eFRobe
TW8kVP,114.53,7wLgiTdw57NCWDZFPG
rlLYSD,113.98,unEGwKefL0ePkfr2Sd
V6zBKg,117.92,zFl6JScV7DHJVIEaMF
Eog1uc,115.81,vAQybKYMAxLqlJrFm3
t0rJdp,114.95,Z3DVLEbc421x0Uyf19
9rPehj,110.55,HhzdENGNZUko2Y0Fgf
FqAG53,118.27,drweKvdAtANlWTpNku
ZdxWw3,111.68,YZwPdfR5qCYmOJ3FZU
siFXbb,116.72,Z21prHQrzcuSF3MekI
OgcF30,114.26,VB8EDgeUkxdVEEvUIs
bg0VZn,117.72,PEcLvCqOEL61oEQAPz
yo6GM7,115.79,effr0nQfT4ulv7HoVN
RGjUTC,115.93,Oxdt6Ea7G5AlqKvJ9C
gFPulC,118.69,YADIX5HnpSRDd7etmq
Q0AMSV,118.28,9BjdXPZjKGv5fseaBJ
PHSYqL,111.3,u6KTGgPjaFHxI2zPQT
1nSSwc,117.19,SV9aBZdEyzfTuceNfG
ksXUg8,113.85,Vt9uR3tQBwFfZATnhz
jk7awn,116.92,Ni1OubRLHMR4Mz2Rwi
xadm9i,111.96,UIGELz3u5igWKwYDCi
HzgBEd,110.93,1MkIbR2FFmy3C9au87
TNQQAY,111.96,IYZGHyRDHBka6smzeM
u95wVr,117.54,W3oxnwGH7HJLiPKydy
GSv1Fm,110.12,dDlSBITggmZs95X5hU
pkyCYI,117.15,oVUPB5DDWQjLj85DsS
QjqPct,113.32,aTArUf39Adp1B3Ew97
mpGft7,118.19,1bDkNW4IynvWbzJJR0
pw6geB,119.75,Eejv2RwJaYIl1WE9UT
48KvtF,114.01,7H1fg9kLdSAZnou6DZ
Mb0HTw,118.58,kdSEx2cTVrdFAqsJle
zawWm2,114.69,1YwRdbnDcJAufDx962
oGAWtm,113.32,xHxuufHo5LE9wMrkSC
0oI524,115.0,hKKvbgEknKwFNRciZP
tbiRG3,112.58,AUtp4ot0xbdu6JDgCC
pvQU1O,119.88,ge0THl3ZHOjMhQ9Mbj
HQDoXD,115.89,vzpKWM6UhU9J0bCTKF
hvtcOE,112.79,PSJofIDFnL7deoMTA9
gcoJkp,119.01,8eia0xaEY1cHQi8VBj
Yjg1An,110.63,7YUFRqY0CzCagLqZlz
Kl6ZEb,112.99,PDDxLlWAm9LeQKxgNs
Wvz8fG,112.81,gdf1niUKnqKgEZU14r
xRyQMQ,115.39,FyvBcvN03CF7GUowar
9PWd1J,110.56,4P6pcfTAw9F9AsW8GJ
9159t3,111.3,zXtFG5OqcokslBMtQv
CtoTOX,110.67,LRO5IUlg7nlxrByPmY
Qy5IcT,118.14,0TLGeD549x8WizJYrZ
kUQteX,116.27,x2IEaySM0EngsWM6L9
ROcq6p,111.16,Mo8gVRhHha4HP2fi4L
7LcMsV,113.87,3nDw8fGInaZWYmSrTz
Iu63sV,114.09,q5xY4Elaj1MZqxeb4E
8qZ2Qq,113.37,30SBZmDQ387RmJeqsA
xwFwu8,112.05,i328lnXyNM33DsT84Q
sl5iSB,119.18,PSCp3kjyL3Pu6sTF8z
4TjMwH,118.13,1bVyLrDDQsU3BibaVr
rVZwUg,115.97,FUZoUSH3IuEkmsiUlG
p4y4gY,112.54,Mpt1jt1lF7QXlSezGk
fnqcIs,112.77,NJhu7KqledPaDs4u1E
ZwsAbZ,110.23,u9VwrYo00fPkf2RDlg
2mlm5K,118.98,S56tFhLtE0B9AAbxmQ
fTo3s4,116.19,J6GpDL5kufhJ3Dzxyx
SNIGaG,118.79,jvaNqrV5sGMSDggCfs
43FoTL,111.56,jBhLIs5e9yACyftpzc
GnUUqx,117.67,hCo77GZc62DCY7ReyJ
oE4xby,117.88,5DoHXrBDh7b5T7XBzq
f3EjCV,112.62,xibKtUEDNv8e7gI3wL
LeNvot,112.98,DVMWAJy6f0OSZVJ99f
v0RqFN,116.06,7pM6Nkptb4vilRrDMM
mzfvVH,112.44,DnulkGKCxxpGYCdyeb
hJEVaB,113.4,RVQ9zLbDIBDgDdlwbQ
fEXghj,111.01,8FA4syuFBSZeeFKqHr
vcq3cx,112.43,TxIpVDtg5EYiOZxYA0
6cPPbB,114.67,GeLqJ7yyIHRmZg91AY
f7eLKI,110.93,JqMuJONmbrna88ejBc
TOFXkF,114.93,2CmVeO6wvAtEis3uSz
92rOOg,113.3,eN0bcceB1gqGs7GU9l
GijN1b,111.19,ob9BOerRFzczd3MGna
0XXNvw,117.04,ktlrZcSs0BCFKFZ9gl
NxV8DZ,112.44,6mArlwC2nf2Y4Ug619
9r6J5E,114.2,QrWkK87kr81qwzhNzP
glVff4,117.07,HvtXhSyJGYnmAl3mEz
eOP3jr,113.52,yQ5OiQciRwlp7BVkvG
nIXUXB,110.81,M6lwW2fCUcOgObjjoF
k1y7SR,113.56,jYHJeBSAmuzg05qYyM
3Q1cNo,119.6,cHWw3dazfHfOpb0Uh4
87l72F,115.27,MyEgjzvrx9eqYnyzOs
HuOJAA,116.56,S1sr8mdKI0BoQOrX56
BvyLeT,112.12,4oNDk7Kvw2A56y4u8t
Mg6He9,112.84,Kk09boQV31qHPUct6W
2TCmid,116.54,5nLEd2Sau5shJojEVE
r0tshJ,113.14,RcoX3Thi7bkCzo4jz4
FvBmV2,113.51,T2K9l2VyTj1S4keCli
Hmwl4b,111.72,OaTTrwLh1NY4CRcUxM
BH8gOp,119.59,51ZVVjtgkF3efuWSaN
Y0vvhS,114.4,ZNmVGfUnKDCEykM1dS
ZlSzNo,118.75,inXtDWT1Bp06rjQCSt
WM8dGL,119.82,GW8iCC97gqRkaEVGUp
iMK4ZQ,117.62,lf8LNJpuK2WATP2oMR
BSJT4g,118.43,xxJ80IeqxeqJ2s7Q8o
UG0dQe,114.76,ftFgWWdbfOUOpg6ePa
K0fk3E,117.41,K5Rfn1OpQtqlWA7XmP
5xVa8m,113.29,6Qbea99uI1Sd22RFje
XMOES2,110.07,wbmlWdJOzx60kJlZAY
o7Ed0i,110.38,3rY1NYHP673uImQ5p4
eS7ZdH,112.37,4asOoiQz58LqVtthr9
vrsgGj,111.18,TUWK7Gw4J8hOMTRdPz
VQwLeW,118.44,uwVo52SbjeprNBQkP6
0lyAow,110.5,sisbPNWtOg700hyJLX
bBlB0r,111.32,4W9RNlWLXEHlD3XX2t
QNxE0C,115.27,f4PGLfPy4S7cIxyuvD
jaIYPZ,119.03,qGKbIt9S2ILIkofS4o
VhqyDq,117.76,D9SImTwS9EIVYLdcxd
oW4aS7,119.52,VjOzBZpO45OqN7n6Vn
Lj0yjZ,113.61,10eVB8mATBuIy9MRO1
Mm7L9w,119.39,yFeKuFl7ndHPLozNsn
aFBtyC,118.74,UgL0X8wZP5gTarkuXW
2WgNts,118.51,kWi4cWezAzhUv6d90i
8Oq7jo,119.96,CtlXjEncwviSQFBPZh
ozd1k0,112.05,AXXO19izja3sri4EDD
K9Os9R,115.8,X1kweW68zYOPvaIzEo
rO5W4p,110.55,buuqtY8CyuVQSiGjpt
QQfhg4,114.83,Abq9sS2g2Pn2NMGJYQ
8WC2Ib,118.02,zVpaVK6BU7gQIgJMH4
wG0klE,112.67,rX08Fg1DJ2bVTEx6s9
Wt2sDT,118.45,nsGjU7mNzApMpr8UZ2
3Q1NFt,115.91,v44xVTCikmofnbBNBm
JqLMiH,115.26,eYi2b6KsjwEa1x8VVt
pq7QJK,116.42,vwt0gqpedtFXoX7ZXm
jyQ7IR,116.46,xBHLgJzio8tx4ym97u
tAxW4u,118.78,aMqalWogXvmYOYK5Aw
ipv6s1,118.7,RWfL2OgDCozrfQmvP6
4tw8vo,116.07,XcETaAFV7mw7pseRHU
PfMD7s,113.38,dC9RiW3ar4Tg2GQz0G
PjXBUI,119.24,mZdJ8TZSZpqLmzbD59
zwC9Eq,119.44,6eCpRvMjtDa0297T05
tBRzh1,115.58,4WpiasZCmhtn5kZeyF
p5WgV9,114.93,V47CNjpjnRDcYd9TAk
JXp5LC,117.01,TVGsjP6LEbWRjPNnyK
mWOndT,110.43,GrQekb2H2aw9cbYzTN
aE130f,117.57,ytBtJ1MWcY5Ovt1RRy
PHNm2y,111.66,vMcZ6BCHg6oLNScbnR
4d4eCy,116.83,3mDXkubq3DIfLw405Q
OQZ8zb,117.54,2hhhPCURsqoq4Qq7wE
DQU2l0,117.24,7Ueasm90fnraUvLNqE
o9V2WK,110.96,1A3u0OXTtgrj1fdNDY
xI9QN9,114.76,VBHPATrxa06vKWb79y
Xl6iEP,110.05,yDCzKgTIsvYkLwlsv6
GOxCG2,110.98,BNmE2E4lgeqo59HMUc
SpFuj4,112.75,5DC3usTYswmRfIIViJ
pGhKlb,111.98,SQJD1dK2mWQX18Njg7
EeLdAu,115.77,kZqto9dKh92ScVYbBG
R7NCKB,115.9,syaLM1NDL5r8jP3ycf
bqad6B,113.86,227Xe8Fk18pyzSmPKt
V936wa,115.7,Ez6BcDIvGHI8MwyILd
mHzRvX,115.62,A6H9UzOVVlgtRXyS3A
vn05FP,113.78,plbSF3GxnxTlbIiVBV
dpcYNq,111.04,TrcW7QPfHjq1JV2BOS
Xt4l38,111.85,2PrdzvABfioQQkZL7r
gDUpTD,118.51,bt5dPWxkKZVE3SoXta
