name,value,url
Eijujo,39.92,1fyfLMnbOY64MPgP69
Tbsp07,35.86,eKStoQqvNYGLnonV61
bTlveQ,38.08,OgESpdgDZrloxHMuwx
jqNVG1,34.77,dXoeID5XCQKPBdfT8a
VGspKh,30.25,SZUs6sqzU5DyMGsYnS
Gd18Mm,30.95,AHRH6c1DTnneGX5aOK
rpnI76,36.05,cFSihDSClfvrso9jQD
66ObqP,34.02,YdQqIpdwJQDns528i7
IzfFZf,38.42,j5tRk9z8vcBsrZy995
BvRoz0,33.6,mE1xNJKZHIlkKStyPz
CwIE0f,35.4,S3WDGoVGNA4FKZ1uND
tuAuXD,38.77,VctBiUhYcEnNkAqu7z
7IaGMc,33.79,5wywTNqhaTIvlcUimd
G1sldT,33.14,sVMKc82m4iXMfyvUOy
ABhYnk,36.42,Zmqi1TgCUwyoaYNEPH
tbEqqx,35.4,AHIXzrbfj226CEWq8O
UakL8R,30.56,8FCrXBSs3otyk4vvWK
VAXHok,32.86,AfSeprYU1Zj35zJ3kl
ElVSNh,37.89,6R0sbv1YGuxeiA3pAR
xM32td,39.14,HpKo51vtV010gdBNR3
XuWrj3,37.78,vcdLCbShIUw8KRG8gp
hNc8sy,31.7,klrYlZuIHW6gtZTAGc
IzHrWu,35.72,y237FsF1Ur1x0SV05b
LCtd42,33.38,206eBJRpS0jY2lJzbR
h8WuDi,33.98,HfZ7Mj7XLDwdaWARQQ
I6b7UM,39.46,mgP7oPhPQ6Jf8QWLBD
dzbksw,32.94,uKybzCs4RUFMF1Sg5Z
qUutsB,30.64,5LQ29IaZ1fCJnHmBlJ
OHe5CR,36.54,UkOrFF5lEHlIdAXfOA
trOMCG,34.05,Ywm8qBtHtuEYm59dDa
ocm0R6,31.74,cFqMbJ27XRf8LBxI8a
kV5si6,39.51,I7uZfkLHMV2HnVsWsa
nNM3ed,39.94,wrEJNaRAbjDMatazvH
wNWwXu,31.58,v9uMQ90vu2SoZ3jdjI
QWZoAO,37.76,Sax2dRPdnq5IzqOP2d
8ExmUZ,30.37,VvBNwAzJLjFDQvWOby
zeFYV4,39.8,g0OLeynML7wZh16TJq
MC8I3K,37.27,8V0urHcIxjA9BuIv7c
aPKyNH,35.73,7YxHVP0DguoF3qrpyC
k4a7ic,33.9,HNR5S3083yQxAU54e0
yspmlP,37.98,DVQNHAnGZQ7zxUdllv
x7WNhp,36.56,cKPbOvwkDZMS5s0X7t
DBovL8,35.19,yPMuTtAASxECDlLGOT
jefWrF,35.53,irF5DEbTWEd5BfRxg7
9BUJyn,36.62,rYcgM7BEWfEfEJIBSw
SfpzH8,37.77,tOJnjvfSv2wsXtfQ9D
zFgG2P,31.99,ZbInqyOXTlLq1Sv9q2
AwNc3W,35.99,T4mgRIjIN7fhQa3cpm
aOzHiG,39.38,BthITxbPVtLwZrKIay
rQKsZD,30.94,CL4wOo4sp5JxzqjlYx
Y7iIcb,36.6,lMgSfsRQfasNL8sJg4
riXHkd,32.24,vR2HMp7z5Nyr6qvkmk
mkNuUR,39.34,ZroJUymFDlETZJSvj1
URAc2d,38.29,ziRsmzsm2v2cYaV4pc
211CK5,30.94,F9YG349qubPnDYpBLi
OjOIUh,36.4,TRYWH9ZlErXgRXrW4Y
FHwltP,30.22,TOFI8GcAGj2RWI4rYK
DnWMZm,31.18,KMDpNBbJSbBC8PpvkN
Lj5Enf,38.53,Yqw2PhWpjuRS5T7jkx
VflCZM,37.48,dGg8S9GL9qeumF2yaR
HPVm8f,39.28,vzdTm6OWqakTlble82
kpV3ax,31.38,x4fyGKmtB9GUOUxmD7
6x63sI,34.87,CtxdoR8wqVme7r767b
th3Zux,38.14,SMJpb4gRgF38NWURkQ
Jg8Eja,31.17,BQbidUiGPx08Vvxilw
FkQ0s8,33.02,QOmf5FDCMK8V6NBQ07
MA1biI,39.21,x63Nc0zJQ8yQdBmaBA
kRMFyv,33.39,map0JpPWr7Lz4ZZI1X
cFkrx8,33.67,Jyy7LHEZxDi5n2EipF
JfaEUz,33.54,Furj74aWNx1TPxFE2g
4prL8d,35.92,mGKf4xsdxaV729HkLr
hQJ9eI,31.68,z0Bmk6BwX42fX4AhG6
ooHCkf,35.27,BtsekHXVh946Tzx2wm
JWwDMB,36.07,qS7Utm1i8FzQSSOe0T
BP8fat,33.28,31tH3xU8BaD3Hqt4vZ
xBVa7f,31.06,cS0zMXmH85kLjEwNdX
3KpdxV,33.96,S1v3cTw29jMTSYS2oF
TIuuIm,33.4,WzFTa2yKVo2mln7qxU
HGNXjk,36.62,SQckKImafWXo22TsKT
ZlZ61V,35.09,0I8xsCOcFz7kIvE9cJ
BF6MV4,35.07,BbFPkhBGoGNY9mNDym
SwrTQj,36.85,LxSY48rUKOgtgRopPk
c5fDgn,33.48,OeZjsbRIEUeVhMyeWE
ecQSMs,36.26,rjnBb1aGiQhflm2YYn
Yhf4xW,33.45,ptPPD2YwPLEAfzMtrr
c40oNJ,37.78,XONoRJkGxJE68rpOZq
bKvgzJ,31.36,NwHmFXepmC4pmKSqmr
fVqYTt,39.46,Vcma3TsV2VhG8k8XA8
L1hU6B,33.17,v0abvHdkcBsIvwsYed
KbVtir,31.31,Jh8D1VMwibwiCiUpvF
Gb6atG,31.64,suxd2Cpkcdgglp5knS
SinbOi,35.85,YajxzczBuNxmGc05m7
dOd43Y,35.72,woBJfG0Kwow7bNPHea
qk6rlw,37.85,BDRksPoEUX8ZuLEqfx
486JmQ,33.83,K7LdUl5phhbSbg34h5
hZ0UyR,30.75,IRLKZCn9jdqWJWTtTn
LSyyJf,35.41,VBe8WBx1hpAV98q8vy
fIqSx1,36.07,8DzP8JYApCHZXhVrcH
jYPsLH,39.64,DmXYAj1MJ91uuSXIYO
b71GZh,37.38,JjcMrK87qUfOKl4QJK
usslV8,37.14,96BZ0FgiLOgp4TpDlL
ntXgzk,33.5,07Nj7N5puIIOUKfgnI
8g3E5f,35.81,qm2TWdhViloIWgm4Bd
FRq21p,35.52,QIu0BBWqscmdNDonIf
xRsViC,39.39,x2Iw8pgjusYp5aIvKI
HiTNm6,34.85,r2uuTzbsNfcLisNvI9
sRRLes,30.98,PlSHOyhtUMJwchRwEy
cRc4Nf,35.02,ifxynt2BezBnjB4bTW
yWqEFf,31.52,rdtpZTDliIcGYRNsAF
yWv20o,33.6,dNFPP6hX68BlIIu4gv
cp0GRf,33.76,22XrUKramEGoT0GFVE
wM82Ja,36.84,HqpOWzbz1MRClZiMh8
1ksBbc,35.42,Jk3dUaiGnb8oyKAoT8
v13Hc2,30.76,ZHsQhE81vKOX74shY1
iHwFVe,33.8,y8DhXSm3ICXUODyESP
5VPz3E,37.79,cS340CVX7GrWCrPXZS
BMxoAF,37.34,60xpELlvls5gOhzXDJ
2RZYtK,34.62,nqO4wBbKAf35JUnKZV
ihGohP,38.46,pvifRPwLep7yMYymMG
gbrsJf,37.85,Uv8s6UDK2yi4FIcn8n
CSb9S1,33.3,6rdol1ayde1s6tRMgj
8WLTWK,36.89,y0oNdJD4vwKrTlfENj
z4TI4J,37.32,fExS56nK1LRofTjG11
HUDygP,32.33,Ji6Qbsz1H0dCEMTsvi
raMJXo,36.06,0WvIeZp0baleuWjQOj
p1Pq5u,32.13,I4xHRxNsKLZMgwXtZp
S57Q2G,32.57,MfkvMNJ3YRiGG4mwUd
YSGHOx,32.8,4hND6XzHsiW8eMboF8
B8iIFA,31.33,hMbLXlxxJvooeEdiXY
0AKFDm,35.22,b3hPYn4pxKevkPwuAE
3LHWXN,34.48,fl4rh6Mn7O0ffAdJsa
lJzvcJ,39.47,XSQowkRZUtW5JSHyin
i4Cakn,37.64,TL5sHJHWQtRxdk9mu7
kkWErS,35.17,Bz0VjVXB95yENJ88tO
ygFcqX,38.11,fedmTg8y5SQUykV85v
CTBEXY,34.35,OPNutRt98u4z0rho3V
VFAyRM,36.51,kTIsdAGeZRX0We1amf
aplE5B,35.1,uQrSrB6S8tfzjWDyse
S0HJyZ,37.96,0AH0vbniSCmym2CjLd
veaLIv,36.63,yuQnzchSQv6qnACyek
J3gR7m,35.23,sLYAktT4mLlQGsTirF
q7xODq,39.01,5Ela1YoRPn4RraT7cK
KwVgZU,38.0,s0X6SLcCgVo9ReBRGP
HQ5uOC,39.94,P0HdcrGGPollHgUo43
dgEn9V,33.54,pZ6HFKinqAGyxfB3jm
DpUQkT,35.94,yBNWXXlMcE5Rq9F5CY
3rCYbK,39.31,ArFTbBX95qTN1TMF7p
vkqdyr,31.56,TGKj8KtW7zwgHQvccK
2TvEJZ,35.68,kH4cle6nZPaDGLl5t9
1BQF9D,38.62,CcWA5yeoxCaBjvNRZQ
2mhxEw,31.04,0DfBxaJdwvGy7CggzR
f7Np99,33.4,532XHhBBWrSrDvYVvH
uyQF3A,38.38,NZU8cfePy81OgMvvpM
L3w647,35.16,kNMzuPsmcYQN5uwiu0
ui7da7,38.02,iV8DtbTje9tk3UVOIf
FUJhs4,36.78,901isISVhNMe3mFRaq
C86w46,34.76,3DZp150QTUb05JdxOx
Minx3b,31.03,9Y38k5YV32LLd4dVQh
LEenhK,34.49,gA1qfhlaCJhmFJBJoi
nTKY3o,35.16,GTI1wfdr6aZj72k9Xm
0n2rkx,39.82,xy1Fv3vvCBzjF83Yd8
r5NKjM,35.69,5VLgilDt0YqrvWqQV6
q3jM7G,38.27,E9mp76d277NsQUeYO9
85aFi3,32.08,NbKcVQxtLElmvoYPeE
sUaBef,31.04,5GUoWReub7NPDb5mWv
KBI5VH,38.72,6YH1A2EA2vCYid7p0U
rAVIMv,33.58,qNvOeT2BczR4BUr0rg
BFNr7u,38.89,MNgwikmdkTebPPNF5H
sSHuFW,37.17,ulNcPBCS2YPapy1N0h
QgR9Yn,32.14,xsfkhGf3tbrkoxL9Vh
D7hIWU,31.74,sVBonC78p2H9zg7kHs
RCQsMg,36.56,q6fOfS93M3OAYasBzX
S5UAxe,34.15,KocaudGhKX6QtOiPjh
I4gbwu,38.97,clu1yBCkTyC1Os6ECo
GylEJE,37.81,411ngSwnmpfTfQURpA
ZHUb5K,30.46,O3rCMdWwtVeaybP6EB
f9hOjt,34.94,govJ98bkLpN8hJb9yi
MKq3EV,35.5,wRW7GQTEjQR664WbfH
nG2g7C,37.38,Wu38ZsRnPnGgZc231c
TQrXuY,39.33,FavwVvplXndq8GtArm
BBaHax,33.76,pCK3XRtwuD2BU8meOx
oFj1tz,30.27,OLE5oI962gpPcYLpAW
b1ekhM,33.01,v94uaHxmQ1gbizb9tP
uOf9Ae,33.72,6uPuPVmMlEKiJqP00B
rvdg2K,33.04,e1YpTaubO8fyHSsUyy
1DE5gf,31.57,mC0EVpgwQyHxKdn3Ep
rVMZ3w,32.25,zsqwxFi4LpgHq81U8P
LTZxMC,35.51,ihIgLk7smP8U9SFJrZ
8OkTUP,34.15,QhPl6dxTXCbdGikvDe
Dgl3CB,37.59,EZGxYauHq2UJjvajX3
Hl8Fqg,31.63,uXetCPxLQLW7vZ4cd5
Vro27h,36.2,XrgVz5SdN0rQjqY2sh
PUMMUC,35.43,k2nqHicr6OnNQpXOWm
UvsCbe,34.34,A5IbzX0YyrbPfCpxuk
IS7kCP,30.33,I5wCAKvHpllK1HOCTa
qH3Zeu,34.49,j6WEK3SjpB15zVqvev
IFla1R,31.61,ho9Am23Wx34M0Bkbw1
wjjDeA,33.49,LNrsrganjAiytbUPyU
q3GqBP,34.78,8Oe5SK0VIXRnTTIffx
hkS8dP,31.54,cBIEdTo8SZGjqMSSHp
UY5J8e,37.19,v4M2lnb0b3148C18zB
hpczGF,34.13,KbIawZGdiaXroYfQUU
nbwQTv,36.88,UIW4nqcJn3IPWea5fM
JsSKQJ,33.95,Tgal0iskTQ8gcbwAuC
tBj5TR,32.94,thl2OCFfkrpAdvcLEH
kzEBsQ,35.84,7Mnum7ictgyr6v5xZK
UnPf94,35.6,k2SvAO8Iet7oaDwSTt
4xI9Mz,33.37,GH4lQP1M89mhYa7Bwr
ifDLNK,34.37,F8CgD7wPLknKZwHeFd
lrJ4yd,34.85,VhPMRfRyexEwotcn5y
T7q0Fs,31.21,yq0x65WJNzz1L5A3Ha
zMQwCl,38.73,JWaxIDeRbCDPYcDVX5
ILQ5fz,32.13,0ddYKSwjz7sUGNCbf4
dOJbex,37.22,3xfMEXd0BaIiRpfKfu
Xlq9bE,30.36,iVs6tk0cKu3OeluYg2
Wa1cFi,34.2,rNXvB8fb26Qp0kZSdC
EAZ0Gh,33.54,skGACw7yJMEJHWw9d5
623wOs,39.43,DNW8O7ha2sxiW2IwLf
M3OEyY,36.7,fflekYPYZ5w3KmHaCw
9HdjUF,30.71,mIfIx0B8a0B8sw9LDR
UEmLfQ,39.0,fqvZa8InjtW2BiEqvY
3I7rBu,30.29,wGn6m53YJrxe7iKDex
WEEuZY,30.7,xm4f0DeR4W7tbLgL3T
AlAhVd,30.35,kVguJ4pjTNjMBFFrcR
viHF4f,33.47,kwuuE8ywwFmlqGJUsR
cpydi2,39.31,oZgI2UWrGktnTp0nMA
y7P5da,31.14,xTt4lvdLdslfbBiZ2x
Vo6PVq,37.17,9XRFC3tKjSjEj4OvRr
48Bz92,37.69,o6ymQKdKJWDycdWvEK
njVz32,31.48,F2NX8cDq92n7x6LsQ4
37IoBX,34.49,5Qfno0enKFllYPRg9I
MrOIHL,38.19,DDscdZpwdFkQLbMPje
O1Og8R,35.64,pO9muhU2Z0iWWvq10k
CGhMIe,32.31,gYdrMVsRxKF3tIfdD8
06succ,31.88,rO7o12bHNgS9vTNRBk
N3ajBD,30.53,gWou8Wjd9T7qBEIhC9
d6WS9g,30.17,B7vtqgxK3Y75LMRHXb
rYizWH,39.43,MtiaNZHaVMTLAUU9ZB
qVStpb,39.22,Ifv6a45nk1NainioFR
2fBF72,34.11,u5p2gu1Dbix8272RRj
IsnOft,38.92,biAciLrIOghkeodfIR
gYluLa,35.89,rOwiBysfq4AcbARssn
jPcE64,34.12,xfOwJwVBcFTD3xTVsV
0FI1DC,32.36,qCowzUTfMKnjoBPRAD
JMRnMi,39.65,tvKF4ChX8BR2q7svuX
z2IIEj,36.97,x0NIWyOBTmdWGCsYcH
CDoPYp,33.82,R5vEt5zOvZKtDtETqs
N6Zydc,33.79,3DccLgNiOo6kb2ieHf
S7POQY,30.01,CxShXwEyFzRHfWiE05
XALZea,33.01,G9UR4JWNcklcVGJgSB
CjqQ3U,33.27,AGEzUCQJ3igXUOJxmV
Lj5Ehz,32.29,qQhHz7S3RhDu1syftc
ooU3nm,36.43,AwEzvGLQy4j6ZgVvip
KTT00N,33.9,v7VzOGVqNn97lhzu5F
WSLmvM,35.23,5U6o8RoA2HDOrPskjo
pLFwBI,34.7,d1S1KOEWnLZTldljck
zIqDKU,35.3,3doqmJFlz8H2NdKXuX
Z6utm8,33.08,hCwOBwb2wFmqw3BQtZ
sBioZ8,34.16,tBdCwh70LN52iUySgH
Ql9XeP,33.76,lQS4y0w4lyiLnjdDnU
qIaD28,36.69,SoB3NRKQk8ZUFMhqgg
PZcpiS,38.92,ev07n05zIlWw3jGohy
bq89rt,33.28,vkH09DrL9CtSWnJWqQ
TUBc0r,30.2,ay4SnIgEoi4EVGUsvh
sZbFp2,38.51,SYAtR21asYzp9i8zH9
j1BE9l,31.16,JpC5vTS0MWQ71BgikD
yNqBDJ,32.81,1trQbIgzmalAdht8bT
7oPEeI,38.0,663JWjIBCaSeNDcxSm
ZLlJ4g,35.22,aVCa9COaQHiy4HNI2v
QwhyTn,31.69,rMTSkV8Wgg7ngLKOvH
gj2l0Q,39.76,dH9vKOQWzNqEfUXlXG
pWrfae,37.22,3Mp897sqvabLKeN9df
518nEo,35.41,zjb8YHK1br3AdJqnte
ACDhZQ,34.83,urQOsXB741QEdQnRVJ
q2lwKH,30.84,ztRNmNoPdGLEcKer7M
g651aA,33.78,InfCd7C5t2TrcUQG3l
EMQDOg,34.1,fyhkYe1fXWs0tJ2J80
LXhLen,39.03,bZh3GsfNklm1iDEVog
xCAEbA,36.96,QjnxRUVAn1SkeGEixW
diKylX,33.09,IKbC0jUAxCEK9ePOrM
lyaVhP,36.9,lsnrR9H37zf1PbRtN8
ODJuWs,39.39,veDGUkZpgQY9y4rRJX
v6h0Er,35.21,iLvcfrDxFvZJM8Tf2J
DgiJwa,35.46,Q39lVYrJPhS4MPfavl
FIqrOI,36.87,at5SNmsz5RKKodsIoA
6n65E6,39.3,ZO2jkmV782Lz81Ozz4
0QTL9J,35.73,qFuQkP4LXmUbhDSC76
zpAhTI,37.83,jtLFZy6uMVsrZiEBW0
lyzoqk,38.0,KKyZBCU5kwxPmIsqwk
9HMhDm,39.2,SvXqo6dDMyd3zr4eNr
8VGUVs,31.95,eYde8O5L7uUAPUcKFD
Se050y,37.08,2jCYs6GOF5Mj85ziYs
Ii2bjV,31.39,Dsj41wQnQknJM18l0T
CinoAg,39.7,6d8GBhCMZ2LUDSIAtY
805tOv,38.43,7DpJ332cVojrRnPjd4
FoQKk8,32.91,71dAtXmpcawFAi5HUN
3otalh,33.33,V7InP8bD3Q0bakGunK
mv6pJF,39.4,RMY8neVE3ZKsXVaRpk
QFCnAR,38.08,CtxWy1P4z3pN8QqNg0
ou7rVw,37.75,d6m5iHQ44WW9MTPaWx
LFlSeS,36.94,OmCgz2tLyzoVRkHQ17
S0Tn3h,39.94,cJmZPqffBbAWtPCTMn
BxVxtV,35.37,9P0isOh1N3Yox6tRbc
qjdHbA,35.25,Z0mqh6ObEFqZki9mSj
sCtsCs,30.64,3a4mDZ9ubAtszgis9M
nXP0EK,37.47,tcHAMr2U15zDpDgAfd
UFJIL6,38.17,GU04Aj3rFIakLwbMVz
qtq2px,34.35,w5RgEpDQWZKZwiIqr4
6px9HJ,34.25,17T2mzsx6Ntxr5YGRz
8yA0NS,35.78,kx5yypt5ePqarNrFYp
T8mTTw,30.31,Ciekpb5IWWeGNWh3tj
Zr50wY,35.79,WJxSVFZRspWZXKrbno
wUjvTc,33.98,e0rI1PTeyj4kxwXqfT
wL4icV,38.25,sNwlOrU7NuSJ3czL0b
3jJphG,38.72,xaNH8mosDLxkGfdFqx
fq6r83,38.89,dCeeq12DhqPQv1txBN
bGiGji,37.12,bkmBqEniBQ5t2ND6WB
Yv5Wpq,36.62,mhTAw3LtRlvzRKG3DF
2m20BR,35.95,yPrLqgr6Zu957R2cs3
1vyhun,35.12,kVmsUGWXDB8NDsk0lN
Zk0c7D,34.75,LfrbyUx5Rpy1WaaIWm
e2CY4I,36.8,6PTcqkIBrNkKGKrT7g
SnOEx1,31.71,nGETJvG1t8N7BUQuYe
w8xL0v,31.6,FVqGhQT0ZeSTXMgF8Y
cMgFWs,34.8,ZOzllGBEPu2x8UHKHe
ilb0vL,39.64,LZTE464UeacfEYmDUo
VPpRUM,36.81,qaE6GEbND1JqudArGo
lFZK8G,36.23,HEwvnJvOJnkql02Zz5
ELOYE9,36.81,uqDWsaLhCytWBhAJGq
MLYZZd,37.28,ehS6xq5iKZ0Lbh6gZ0
EL1MB3,31.92,PIrQ6tu68pz4PK3pGS
gD88rB,37.86,IJFGsEuNm166lRNIX6
30ShFW,37.58,iVSWEXv44ACxLbuxJP
v70nKL,37.82,17s7GBueNK6fqxLRlS
c7TDaR,38.88,ng8213Rw8k75iQtgAs
EJmyX4,33.16,JFBb3TzMMN8rcKZDc5
q0uovL,30.1,nj83HiZdTTlKrFaHw6
8BRyui,32.53,wJvlgnqIUZWfc93cxZ
zYT7Qc,35.18,PqZiVuno0smpuDW6GL
wWyVnb,36.53,6CvN055LjFii8VJCyr
KuKEcc,30.28,Ui7qSfrZQ4j4WITGZp
2rlPOV,38.09,BtPd0FJGjQk90K4oJ4
nr1rc1,31.59,tnBJy4nqpJpQrLcR2B
AwNp5k,35.17,8pRpIU7E2mDxkN7149
s0LkWK,33.75,N7Ee9CoKeiaboKWfQv
l3gZcO,36.24,jW8baia9z0WP3FNUA2
Kc477U,36.4,5zuWOrFxVGOV06FHom
EvTQR2,35.86,j9kMsVXzvGJDnWZUPF
QQcdBd,34.75,LCR4AjM6LcsM3s7Qv9
XL5bS5,37.05,GghCqigZD8lgTCPBvb
DVjcEE,33.82,ziXXaNc3dLL2f3mfwH
fDjX2O,36.11,9VR7ITmE24T1h4Yg7W
TTxla5,35.0,7MezwImkBw6NkbSllh
cv6bd3,38.28,IfAtDiaAUcpe6kKwGO
Huvvjr,37.17,i2DhL4ZlRVOdeM5Ahc
RGQL3W,33.47,epfaEbQpWFbuMaW5Wj
6SRn9K,33.51,GFndGqBnMatPU59Cp3
bfSMhi,35.73,o5FYBYHTKiIuQRE7p0
BAaNHg,34.98,qkrjlWBKk3hKPByJyn
XKMSN8,39.74,JhVaWyCfBEJfqMuMBB
HbQfoB,32.63,7rglLUA0xD07o0y2Z8
zBCYCe,30.89,Crsdp2ytMp4ChbccuU
AZ7WX4,31.3,FBPww8dMg3iy6LZQQ3
JzRtqB,39.39,SODEAVEgNbevRJLbZS
tR1siu,35.58,6F155jWX6CKV3CTh62
qV0Xsl,39.59,RzTdVL9etimZe8Ruai
NPGt0V,32.7,sKCshtaIregXjLNEM3
KK7eDv,37.96,75Ac0iAKMG1aziTuZH
8LO8Rt,33.63,MertCc1P6A82OFwqez
HABY6c,30.58,OnM1mImqIaYaf1NeEn
olDUdp,31.96,eaOyHg7GJ26lV6UM3K
Mp0KTQ,33.86,Tkzc3eOuA8XPXeuf0W
lT1WAQ,37.83,vSHFTu0D7JyRsJHuhR
CQNPt2,35.94,ahoNJo1SWaglTLXWfx
N8R2Ao,38.33,fOfYFgmGpLx0DwAbPS
1qNAIq,33.3,rK8fsEJuD82sur0V3i
5ax7Qt,38.87,yWSkDvB4b3YnAIpHkc
xMddA5,32.5,qY7MEpWNb5sQLvDftj
7T7eXE,36.2,dgsr8Z23LnckvkCXOP
8ga0v9,32.12,JbAUxDWOThcZF5YKbf
o9sAKR,37.99,8rPKmufvDTiRZyu6Xx
OUjMof,34.56,LohZGEjyGGi43ZjUZM
2Dor8C,36.18,rlJdOH2haV3CPnplOo
fUTWvV,38.03,vtsttOljosOkNovCjE
4rMFrl,39.58,Jv06CPz9BwfSkBoYiQ
51CM8q,39.15,JiBlONBoW2PTrctkK2
uhJcvl,34.47,Xul0FjlKXk8lb1YAuL
jVzvDr,35.79,IZjaWxzux4VSuIZM3M
3gaL7D,38.72,v6yofGnJna8Ylsd9XF
B16RRx,34.05,a6g938QX8fFwEWCwVb
UdTjEz,36.3,uZm9j5wbKP8WPT1R09
RrF1ZQ,36.59,ZCTG3SwTtHUkTljw1q
o3EfPZ,37.14,Gm8vD6PfMXhGMwwfrd
5p3qL3,36.52,lozPSA5XzEFXFqEDgm
oMNX4N,36.71,OHOMiA5wH9P5CMOPFE
Gj5cxM,36.32,3gXdjT78fmpcinthiq
eznpGm,36.57,ja3BFXk4opYfKYPBWo
exdBnl,34.39,jqFK9aCe9oYiWFuFyb
vV0a3r,36.07,RsDagBUpWNOb6Bpy7y
D3D2hh,30.01,dVzWt539fLrjQ0eSo0
WSnyCH,37.33,Akm8IPlVOIu6DR5wxp
rhfSPg,31.73,lEZmgLgOHipRRP9QAA
VVcN52,33.75,pnac5f8GWklumipWVg
RRpvEl,38.58,SIESvo1J5HRdETf7T1
aniQaL,39.97,ngeDrKrBGzXlgNqfHN
c5pSx8,37.19,CyEOpq8wZjY0p6E9NN
eZqgmk,31.4,JLpagtnyiGWQa0t2vb
GmjZmn,37.49,wo1JSNxMvhEgYPbl4b
1DrKbp,32.73,g9km1Le7XvpW5xjcdu
qqzgxR,37.08,fzKjJBJF7Q3yl38Ta6
fKFh6q,34.02,dxRtUKsDzhjVO6uxRo
7jcBCl,34.35,iWi8ug3gLErESlUzdJ
a8EgMM,38.4,u1tIaQ55nvip5NxlFh
Ah0AHJ,31.21,5p3kfg8xhcuWy85x2z
8ehrBQ,36.37,L8GdnuTelUiyir0T2F
bYeXLW,32.92,MAZ9ua1kysekdZ42dZ
wVsFm2,32.01,d4xYw8Q0NzlFqh8wwt
2alAma,32.64,cODWsW27Vsh9xTyhol
gB7OoB,32.91,3Q2IZvJCN61Bvj59sn
fIgENz,35.99,oWP3VRbGYomazcvj3P
nTwbps,32.54,uJlrL6YuaSXTLgpo81
2cdfZw,36.03,RBb7a9EXJcPr0wFwes
ucYNVi,32.39,cGVUuRvuAK8IhHBMWb
7Rp02c,32.03,jx0on2t8IGgn4AdHin
DIEahk,37.34,K8xTmI9PaMx025S9iI
K1FZuh,39.65,O57j9nzc8WPa4wx8pL
AfoVqy,31.67,ikNQ7TobqwRr9yDNE5
kpoRrC,32.49,L6M0jYXrcpcogqRAoa
QbyShc,38.08,hr2CeXY0lDuPyIfxmN
zb7ono,32.36,BCN9JwblQ2qAxxy2m2
k4t8BJ,33.74,UrcoJj3el4DHkOmlqn
KJ7eNm,39.89,C3sTFv2KorhMG9Y590
2Loh0O,38.48,C4I4hVggAXHoRltXik
UdWdnN,33.23,8tcyD4S7z7dgT2d6tH
8HHsrF,34.34,rc3PDpGNhxHrnN9wFZ
KEjfqJ,37.45,DzBYzxPx1OFp9lPHVB
In1xmE,35.88,j6mSGFzlA6gv1g5Zf8
ATPNTE,36.02,oVdo7o6p4I3N8BomFF
1fNfOO,32.11,lfm8rd0ATvmayCfxYU
bp3anK,33.36,qwnWyQHy0CLD06fumL
EgU1wE,33.72,KEEXlsjyxRaqmnO7Hh
jEQqSW,38.53,pWhiGUUonfFXIsQCAq
cklnKH,36.34,j4TTGy2yqjYkXuvRww
kjAUU0,33.55,xf9kSl7Z1FHMmIpx6r
dIT76J,33.52,HZroh575RM2kgpwEPJ
6hc83n,38.19,tCe9BvirdfNd7Hp2Sh
YDj8Rd,35.91,AITGfrdWnmJPTyibel
wFh1t2,32.56,IC1cgjGeZ5xulJXciZ
Lh61Gh,35.4,WGZ4TDC89Q6MRJCn8C
dpELwt,31.67,zZSSTTBtBrGEPOn3k7
uQmJFT,39.39,DuFNv6GPY6j4Et5lCg
S2WVa1,35.6,QUyud2AJMkrhMgXsid
IS8WJu,37.83,lei7iGNqg0MAj6r34X
Vphvcu,39.54,bYF2vSkRD1qNFzU1qJ
27uOPh,33.87,6BJ5yP0UqGQIWVbi98
ifmVMV,38.9,0cPxNTSQSBM3PqEEcg
yAkylt,35.48,DxweTSXIe0H4jtSuGn
ns73gZ,30.36,cKqcqPzyriIXlRT2Pg
uorlIH,36.95,z3LEo2AubWGX7xEgIO
rZe3b4,39.49,MijjIrxkkxU707JN4K
MHHQgQ,36.8,3xr3p3sYfCGCm25tmR
bfnkeR,32.96,dS3u1uuyOHqXfbG7QK
rqIvkF,33.99,4jPoYeMgV9KhqZYkSI
s97hNq,32.21,8xZVBvovFNMIjwEMwb
eUTFQl,36.52,5xFKcfDfBVUmuA6j1z
ftCIND,34.93,e8t23EQ03AEH7nOLqo
OJ4SKT,37.16,sazcgfbkTf4jimmD0N
wSElsS,34.41,zril8x4mIBCXhIYL3K
eLvVyV,32.2,tj4hz4qr15yN6EeGOI
IBwYpq,35.74,Nz5HStjGolpDOEtDoc
3Wk2un,35.27,LqXSagsCX5Om3Ov7Ll
BzeLoR,34.0,uk4wJK7012iPOtUBYo
YTt1O9,30.27,FDV6PXrq6l2HK9rJqu
TjpCpA,30.61,8jPqomgrVD520B6Y88
4Yypea,35.99,u4GcQ1aWtMxnJi1unx
6nO2FD,33.63,MxZ2YsEyn7ImWfSWvZ
QXnRzr,30.16,O54jt2VX74sQS8coQ4
x3TwCZ,33.31,7IR4D0IKbeHxZpo2LJ
DsUt2e,30.0,Kl36Zywpm2mNJekPAX
jjhXPf,39.59,4McpremuAloLlVT1p4
ycAzen,31.85,gahVvZmwsaa9jewx8j
ygCFdj,35.32,SbUfFW083kHS6CASve
51aub1,36.18,EJ9JDM2TD1J8DzL4M8
