name,value,url
hAcGxE,76.6,bxGZcLNBbuQpAKXsU9
9uswG5,76.16,TM6UrTut9pzxQhreR0
2Dn45k,78.54,qS3x7iXCUE4NAaXMje
176bqj,75.57,vbSojHcQt6sUWgDE2r
6Gnm9M,79.41,ypZxRcUHS5093bYtUu
axA15g,74.42,8KgPsxPVz2SdO1Gw3S
OB0nYB,75.16,HhlPoovosweyCz2vn2
ZKRrHx,73.92,MFf4jeArmIpfxNn7zq
CWSScR,75.35,qL7ytQRI0du73v6AzQ
aCLpme,76.45,mi3WRmC03u2Zqxc08F
Nwq3j9,76.37,yGWiWwK1crP3gzXgkP
b1BreQ,76.74,LF8V1HHVZ2TFduxgtW
h9YCSh,74.38,oW86AghaOQP8xX0nUE
q0bJsh,70.34,upiG2BgFAbd4CQva5v
6eBG0C,72.9,YMMuE8odBnKkNHiat1
qc10Hb,73.82,6x1pimaFecQMpgboFh
PkznOY,75.06,uO3vN0qS1fPHyf0KVW
YmWIYw,71.7,Z3lOl8b5zCdpDpeklo
3V90sS,78.88,HZasqyPd9H6knYHcA3
Jaj64y,76.4,DVpk9JWoEt9eJHIDtU
yzKpFs,74.13,MVNounCHRRGT2D28rv
hUlaTL,71.84,gkyTaALXbDCptCbuKJ
dnld4D,78.15,Z1EzgDglGjEta3v8TX
mtjQVS,73.18,wcmUN9LXZt1Zu2PlHB
RpEfcG,75.85,S9uPpBefS3cDWtSbmj
sLTtWa,76.36,dIYtZr4xoi5LHiLN4X
m8zPjI,77.32,O8xmTRazrSarMh4oAy
0bK1vb,72.49,ipO7WSsNfJVjOwcyN2
0PKl6L,76.66,5DxeN0tPbqHrvNNkxv
AytKyD,73.37,u9Pju69hUFNvZOP9sK
5KeQcP,78.58,N5ryv7mfHvQrzyQ30X
YpPREh,78.04,7v6IPy8eHXN0fRCNGW
h08sZv,77.57,zB5f80WRGGASOVrsfu
WYUmtc,74.48,MSdvDv8Y4nQMqFyoD9
5nYrGE,77.71,AJLHbA8DxpCBI3xh3c
pFWoJb,76.88,LuaZmIntSUp6qVzsUp
mrwc1z,76.36,CgKO2I25BdaL0wukgp
SV1TMe,77.81,1gqgvWvYgJeqjED3G2
dlAOzN,76.36,DNncN43lpYrPEJ17yv
yMmEyZ,77.07,O6ASvpKKpj9huDsdy9
WkPWNK,77.64,88Gz8F7RFjbwhPFUOS
3ZF6LV,78.15,5PRruiSW7f8rQOWLCI
xWtOuT,77.84,ccgJufKC1URUDqcnP9
VlTKxq,79.87,Frf4XBS3j1wkiePVJs
oiG11Q,72.13,viY1ZHU3BwylnOYJRH
4srFlo,76.58,VvhdUK4dOiZAGQy653
KVvZzf,71.94,mL9et17LP2h0LX7X4g
2oCjsh,71.19,QGKxo9B6gmNDPDVaRC
B9YfRg,78.56,G4HyTNcwU6M2tiyOtP
byRxt7,78.87,WrvYlfHitBqYb6Uy52
50QoFF,73.06,xm8286PBFson5TXeCS
4NNRHW,71.51,af6RvPDADefmSLO3Rj
bXxYLH,75.12,Q6lC3HqVLj7MfqKXxE
tP3sYN,76.6,C4o2jXPOCmhupg3xKS
Kwi8X4,74.47,7XpXSpAfIQ8PEPPb2F
z7kJyG,77.86,wbOctmqlAYMhutAPFy
LibspN,77.28,2jasEnnHe9PBukuVrH
1huEVH,79.54,ugZIgkBECEJ1kn1Lna
CJmgXT,75.3,XmSuz4CawgaVtTHJ66
5GgIob,74.21,7FQKnT5wMHQonIqHqw
XoStlx,78.29,wxaXzAYwij5NTNCA0S
2SyehB,74.86,W747m08eRU3z9I6iEz
H3HDIw,73.41,TUBqG50uluIDKIWhrb
SjiIEv,75.69,9T03MZrDeKXhpMymr3
kcOijw,78.08,rFN2DWp3pgKRUKwlGC
wF9Ylp,73.78,kbdy4k5eEltC57ok11
8DGzYp,70.58,q4Wbvjl7mtZzXyI7uX
WXTLt4,75.24,hfwayRj67GjYKDwUoH
5h53HH,73.46,gorFMMfvkXX5bkhB2o
KbcBcf,79.98,cLVu7GevbZzI2rEiks
H5ADOZ,71.07,dwgsWcKK1QFfL2AXPq
XGICI7,78.73,jey2c88lXjocNHqLFx
JWMSf6,75.85,LpNDVrJ5crNZfJi3hE
WwHFk6,70.22,ZoaUIjBqULN61EzwFs
eyqZWB,73.93,WPaCqFryi7NNFc0QA5
gY3lxN,77.22,bZaVfyglXu4w1vLEzM
xqUbnn,74.22,eO81SpgvdULVCejlTB
Qv01Kr,76.61,vFazylraeHsEGjFASm
oh74th,77.53,4CvD5TJMfwEvawWaaG
lS6PEG,71.74,WbUOZp6mclGtcH9twn
dRq1h4,76.76,vPp4F2MOiIj9g320mf
O5TsQ2,71.49,Hp9WZwcJATC7laIoyj
MfxOES,73.6,pah8Kd5zNjZYW3F8CP
xsYHSB,77.94,Zg31RWavyDWGm5pCfI
4nYBmG,79.62,4UXrGs73ZdeTzpmSWI
efmOu1,78.69,oaKad6TMggnnSGoPcN
gYVeUw,74.05,iuL2DnZc7MTy1sb5Oa
sXYCYD,72.84,vdYEeZGQ8l8HIOEu45
gDdeXV,79.92,If5G1Gv6Aod0ewIYEv
O0Tj0f,73.83,uLRi7SynDHyO9YSeSz
veJEMW,75.63,lIxecaIQzwtkDRVlVn
GES3XB,74.33,KYOUTg1awGonf33KHH
TKXivc,70.02,EKvyulBwSLcXVtjGRM
WIfsmk,70.38,xkUjaIx1quiifZrFzU
LVjLtR,74.97,WHXMev3rsC7ESXBF2H
rPI6sz,79.79,qIgo9SfhBoWbNHFjIe
fjpTo9,75.45,qMe8I144RxeAMatDZU
xMYUNl,73.78,PyCpE7Sj6x6ez2J7ZZ
O9Syg0,76.08,1eZikWZJqXOA9ms4DC
kKID2b,74.67,4z3MYPEq2U5gNBPDiF
dyrdyR,78.56,MWfOOOMkzwsNc3cQeX
zPOO1O,76.34,QdKQJYPWkkc5ZqRizT
nrusSI,76.47,npd9s7tDIuyfbzbkK4
GwwpAC,72.28,p4Z9FOuHSko6i0GMYe
O5VGId,76.29,Fo57i69bZSdrPe7MxM
TOn7v7,75.65,blzaKwBi9ZbwPkiWfZ
uWsMDJ,72.9,szuRXPPEMwPvmjNLbG
jSgWrR,75.89,8D2AfdOFlJeNnqPj83
7BYums,70.0,4K1zXYHw6uWAcZez8Y
FD9H2t,74.87,OtpYZYmcDnIOQKLqje
A66NHi,77.16,tYbBhB0Qqnif5Dtxjs
30ICZS,76.9,zLa5bCICn3vk57OLwf
ma7ymD,78.08,fCRvN08R2tKufr1sAo
2GOCV9,70.64,vhdei6M8PBEPXejrRd
i1WKMQ,71.68,veAiNOEYja1h1brm7W
0aDUx9,71.4,bMQw0dWsuLpJtMZDf2
Kil3us,77.53,U89oIvChNC8Yv1xzTo
A7f6q9,78.35,2uqFISu8d4DCNE9bJj
wBLwEf,70.61,pbDhFzrxODtlwBGDRh
dXhGAp,70.45,QtdOKU34tJokwmeshF
DMa5uR,71.78,I61ENjJaxhTkCNt6FI
mZfche,72.16,kYKPMzdkLEljyxiNXO
GtGsIQ,75.85,X4qgAXQYxjtJhcElmF
NOj6K4,77.64,TfezNUzI6SYc3QaFsd
5XcHy9,75.69,YxwluHAXzlqRmvo1eX
UkLgbm,77.95,GMFRHnyEF1c2TIcsOY
mMzZ1Y,71.59,szquF5OOSV0tMYawfq
GFPpny,75.28,c57PoxQeFMVqsSI9Ah
wPQTk7,75.98,2nL8VXUqVN8StnW2z8
CwpKmd,76.38,Z03oy4BYJLClxET6Rv
GGvLzn,79.8,4Hmyvfh9xo8tSovurW
Bg6gE2,75.82,dZvyfhskwfIMl0RkKY
YWGvcx,71.1,vQO553iiiCtrf48IGn
BEctMU,78.7,jhGV4u1fwBq4XrZz5U
7sYZgE,72.15,Rh0hfd9FibrEChzuM1
vhWKXw,73.97,FxtQfv3yTitC6wkgBg
zffHIg,71.31,LVRjwDL6q6hxsoNLKk
2liaVK,74.17,iuY533LCtUILt9Y9QC
mMGMoS,77.27,rMdNz18OOhUOwS6v7K
tvA6nq,77.9,6xc2AFHhVDFQm0VaN0
OWoYai,71.95,mtpb0ebRLhP1HA2T2w
UEYxy0,73.13,GrOo5Nzl3YqysaPmO1
HpORcC,70.97,wEeYRllsWpW9cNiNiI
Od7YTY,76.08,YFxSRMFMbfNxRBR4kL
iNT4zw,76.65,6FaLweMHY2v7f6iRnF
ArnDSc,78.16,yOreuWh70b6tRs9QK9
qflH5H,74.16,qUa1s9nVXaEn6iY6YP
0N0d3x,70.23,s3G2KMnIfFDYKNNtFu
9w2bjf,70.49,rEMh8lGTooinyBCTts
8ftRdm,72.41,2JnStGHQGmIsXrdWQr
QdW6Vs,75.89,hSOhgmWoVTkGrlAVFv
LPsdaa,73.85,6g7CgqPJMkQudwxtxu
A9sJV1,72.11,S8EVnvyg8MvtpaVXm6
upIAlp,70.55,8LE7ZiB9S7An7YIQTE
tep6zh,78.85,JcnCG96yCWFqcpVfcm
8QeePs,72.36,n6nSkhqm2RQOKPeXq1
AwlcKC,71.93,eaiR5N7kaLUrHjz1sX
sgcxDQ,77.77,4uAlT6VOgcA1kgh0Sm
Wrj0bN,77.63,A5SFrKTCAVmPmHIPfP
eOlLSq,77.44,Snc1esGf7qcpYyAtw6
PiBGKh,73.21,LWI4TvZluiq9S6iETc
D0OnjY,71.02,IwCgyMqvvCafgd9uUy
s8K8dK,76.67,ZbQK8N2fmRUh2WJV8f
jCn4vk,76.34,gAs8XDPiRql0CJmDlN
jR1guw,70.51,dmIG6YLntAbvwcWQZ5
8Ithhm,75.05,r1MEE0ecxeAlMFjcXw
0QPY7X,72.63,Mxf3shCrALGb7f5CUy
GQp5cO,70.99,O0otc7Jd4ALouyoJCm
RlihD9,74.68,eK0atdMFBX8KvePnL8
oKi9b5,74.67,y7g4KyJDAYLflBybT2
FHCiv1,79.41,Tz3EoymT1bJckFso7z
2pkfpr,78.48,PBllTg4wzaEvh5ODuX
zGCalp,75.8,mp8gwRcFCM2vaRNATF
46NOdG,74.83,wABFv8E8eMo4I4G95X
gu82CV,78.68,LSPBupBT7D25fomudd
KqsRuf,77.46,676lWdQjIjwXTFiLVa
onMrly,75.35,yFGB3H7iVQwdDJcXqn
fERdJk,75.56,tZEfgtRqET6mxj5h5W
6tYaL8,76.56,Bub4ePd0vMe3DeNjTv
6D2aVU,73.53,RubadctWrN1QVPLIVa
cZIU6S,79.97,nm6r05SEIci27YLvP4
xI3Hrx,78.78,3zcFeey9L5AOObkWi3
nUXAbP,77.75,EaK1Jg3B5RdPmIN91i
N17lh0,74.39,B6aKsR0iZa48fZHJA2
QprbML,75.21,tKM7BvSpAXz2r7veof
xJ6VJY,76.12,DFe1IbU9TzpBXGDBom
DPjBfN,77.69,C4bTXhdZnMu5yLmHvB
SgJiGD,78.97,0JHJ2z4dSQFdFeoD22
owIqHQ,78.48,dJtRoJjsW6q0hm8CLC
Ep1X2h,71.92,1cLQs91lBSvgMaWVaF
ad92FT,76.05,e8W3wwwUctg9YmPjN4
jeX1Fb,78.14,6AMR7224Vb80mbR2Qc
m9uWit,73.87,ayIzxITuv2CiCNHW8t
sGnFmM,75.27,6l86sShSsACh2rs881
vuS05I,73.64,swWyHh96RYNfeJifGh
2CETVs,74.78,SSbjx3v9IhNqB8ctIO
1Fd6MD,73.12,hFECGcpcg0c3Jfhaz8
1QgiDQ,70.28,YcPPAAU1QTLeIpivEW
mjOnhY,72.46,xKbeLpF7dGfr8Q13Gi
XNo4Ut,72.41,Nzi8ERyV8VTqCwmeTR
L8w2Sk,77.39,BorDfHPiedStlWfTCA
Eq3QDU,75.85,tvedrNjslgNAAHpzcj
rExn4I,73.13,rcvAPK6vACIi6eXvQV
R71d1e,74.4,DEgNA2pTMWpsHDEat1
Zy7DwL,70.08,ghvjfORh2BHxjmZFOj
hUSIIx,77.02,cEZCAjb8ERe8nQPuJB
nuoA8t,75.39,CZnpuyKCWOxMx5tFzd
tV257a,70.88,UxLFgR3gTebiSUN54y
TIg93d,76.85,NjSRoDIWt8y3YlkBhi
JhB2Ks,71.19,adAd5prHegcbt8sJWY
cva8vJ,70.95,X3kexAp48ZP1YzaMf2
w0Stol,71.53,9WNHm0mOFp6X2FpCai
fWGF4A,76.74,JP1NcfNCFRJuYL0zP8
yiXuJu,70.55,Qn95FMRGONMa0ii2Ag
rd4ikl,78.67,uFWFewEuXn5uCN7nOU
aCDLmA,79.59,4S48NXBOmKHnTPcbyX
v01nnL,76.87,Cg7wRvZX3j5xrX4pBl
ENOjCP,75.67,bpFx2EgBFGTi4acsj6
iagnFD,75.13,7qZPMyghGALDOON1vf
18x31Q,70.99,qPVi09DpThsmxpmBnh
vNj9Cz,78.94,9tk2grGTu8x50ZhZ32
VdVnwQ,79.62,m00Y72maNpUjhq2Oh2
isfbo1,78.7,9ci8ne2fEdRY8uvYoQ
xVBWBG,78.71,Ql4OYjW4g3XkSZ4K3g
vjhth1,70.18,nIKojpZs0x8qPEIo8g
yMMULW,70.87,SnoL9FO5odubDwf901
cz80y4,73.84,kNTfwtAXri5xm2ffnr
uXw5sK,72.09,9U8nE23WxHjjdcMreZ
YLYDps,70.25,LmtJnN1asN2uHp5V4z
RbNgv3,71.9,LYlA6oWppgmnZq7KYj
w032dU,77.85,Cgx7jAoewSMhkpEns8
Zj0tN8,74.98,GlIugRx5ssXMRrcKHQ
yxUmT0,79.62,CR2XNJsSGr1f1ZvcLZ
PUfXCT,75.81,FkvRhVGf60PceTySG4
HSXu3Y,74.86,DKlxB62DrDln1OK9gK
XGYj9C,74.2,3Umw44KsoK5rMZKhna
LZ8c1v,74.58,6aYKs2ouOT8I76rFkA
9H8deE,72.03,qblbMBdrTesqpgK7K2
Bqfsvv,76.59,Ns55oZAVP4IAOvyFtx
nqQE2I,71.1,Gf9JhedS5EO5ALgy65
W2pfZH,71.85,hIGh6tfowTcap6OMTs
8F7CEm,75.41,8EmOGBYdnfLhoXvGGY
tnVkSS,78.04,ibDe0770rgFnVO7YIe
M76EJb,74.08,sUhkIUEqvDZJ2cSpjA
NcI6bM,70.47,O4wYm4p39ewG1ylCNN
jNnDOO,72.34,X4HMwCg2Oow5VuNV6P
rAExpV,79.25,apCsEI63PSsr7zYWtq
hPy8aD,70.92,pDivIuIddaqrhigjuy
vleZds,78.36,VxpmrRCbpkmBoowiQO
uwrl5l,76.52,9AX2q4gaBn0LdtE3uG
tOZ19w,73.98,otUXihf3RKgccBfXQ5
JZrnEx,79.66,sqvFuqakxUMcjvhnUJ
4JGckL,77.65,KozUHE9p2r2ZWv3hcJ
VPGI3e,76.62,IaIVWLaeVsc79v1GwF
D1ZfIa,77.89,pmPctnDHlTZ069XbfA
QnotUS,73.46,A7NVnNDE1oy4nN1Xw0
lHvcfP,78.31,TGzpDEPq25bvLVHL6i
eQAe9a,74.45,ZxgYONPTnHyNxVR4Pv
ECGdBG,71.71,TfcCatNRCkJ0ggQhi9
jwJ6mq,73.45,yboMGcYtVWA8M6cTPF
T71WL4,72.81,WEPFCUDW6LSOF7ABio
lfHDTZ,77.57,OgwfSMGVcTN0qttGVn
5ujmZx,73.0,XpQUIqYqjAAAa2LIEV
OXejsy,71.4,opY5AYPigWTl3UU7U7
9PbYdx,78.33,To7a3XvCiEtO534XtL
uqd2ap,78.52,Uwkx5LQBhiYBufa9If
PuEacJ,74.36,Ff4DQZP6r78QwfcK9A
4XiduP,74.56,tk2ciBg4llhtlLujiX
P1ji3u,71.17,iIBeOOKvZhFVbO03hF
YJin9C,72.53,f1ljxcNmP2fxoxXXjl
pdZ3gF,71.84,SvIZxdc2EFvt2Kq7k1
Blkmm9,76.1,pZBaxm0sNZixBo3p5I
GNYh9q,71.87,PsyeXF0pB0I3bC4EKF
4GY2Mu,75.4,rJGL9W2Cl6ckjNZhyT
i6WklN,78.01,jmJa6Psg8PhAi28wIJ
nxhAvg,72.55,Hy2WHFVOXlZs28ccKo
2QFPK7,73.87,j4EVud9vgJnRu4GsXk
I5Mkfb,76.11,1EWookSrfgCzZKbBcS
8wqkJy,76.92,Z4Fi6WzQ0gGb3NaXBD
GFaXJ5,71.91,wh0XB1Hg8TiWnMjvCV
vtQBPY,78.66,AIe9iYi3VFh9lVWafT
KhcmbG,77.2,KJRdn9NFcSkQTt5bUu
YjUOXR,73.86,mCAd1xX7o9gwoSzZgZ
o7hr5F,77.45,kUrFjPMyowMSN1o9Sm
tfvAUP,73.98,aolMOjUhlNuNxc3VNS
V7kVr0,77.42,dvsJqLizq7CQzOxXhf
FMG6Vy,76.65,BbW0LgJLO2dK1w5Xc2
chGSKK,74.64,gTUWdkwsq0baa2PNIs
vVOK5K,78.81,8ZpSWsu0NRiniFOzfq
Ne32E1,75.96,OBIaIlMcAgV9qeji6H
ksSdSP,74.02,T6gHI1szQc3RcThN7V
oKCP6W,77.44,jvDKxBfCVwM3iC2Z08
37Oa4N,73.33,wtDqikpHoV7Ysb2ewr
Kxk3hF,74.82,0a4MoUKLdqLclsMxLw
xT2B07,78.75,U7Smxn6NSkukGplPFG
C2yqzE,78.47,bkdW8ecBgPOJDVrBa4
jMwQTc,78.2,YO9VmeNIc1rPgPA5Jh
yMY3gP,78.22,4qo0pICG3T7BxJLWo0
sLUtvX,75.28,9av2sNbUVI8jqYfk0D
Kkw31A,72.85,o29G4CMyNh8lE7yhkQ
W29gOU,73.68,uyD5oyca9Hi26b4r1m
pCXvww,72.61,OaGEZ3WIvm92upXXBf
DWtuQK,75.64,yQ8tyf0E4UvSQ2ALsL
wSK2Lj,79.94,BNUlFNRtRMrh5xmzxm
ladh0A,72.43,cvkdXkRgsNdpiJcbw9
6U3BrO,70.03,6pYLfHNzV6dlgElb7N
kFjv9A,71.71,nLYTD1fzghmsPNafvK
SBevDu,71.78,gts2S6owKQxKrF9q5C
1KMAZQ,79.98,dWClnh5YfCMARySPd4
uYrjyp,74.42,SUuNsj1hcjcl7VvLDB
to2gB3,71.26,8xK6JjKfDZIuJKZLob
6OSVVX,75.34,4PCBcaY0i4NWDTW4nq
2WBoEh,73.31,4X9PadB5MT5z3k9lUp
g6zeOR,78.41,MPGRuvZpDEewR9kh4m
YYUBvS,70.27,d08wwantduY8jTpejG
SSmU6d,72.38,Jj0VC2ZALRHzyqYCVb
uG739P,72.17,Nsb2P8C3WUzwGzwNuV
h7QmX0,70.63,DMBtwW1gddcEtlFwdI
heBuOg,72.09,0M7FtXTfbyWwgBhQVr
E3CiN1,72.93,bd269ROCtxDwobwz1Y
XCr0RP,73.23,HdAMA6MkFk495jSsd6
wd96jN,70.26,bA8FeHbjOx51jO9NVL
IRDNEJ,77.58,WrfgL1gLrftIWoyivm
UGzrz0,78.54,jonu85qLF4w80X3FlQ
8vQths,70.0,m1DIFtvXSePKzZCQjm
ygilIV,74.01,GhXmmVptCC2sGXKccs
WvNEHk,79.44,9yuESaQynESdjXdZhe
278NZZ,75.84,1UmcSYYgoaXQhcTGFK
LrPSaV,79.12,h6w6rkNJyjhOlfLyUN
9bnAQQ,73.06,jWk0v1TnNgukobrDuR
8MohtL,72.54,XIT3tm2TDhrPY4fBxu
RnYc66,76.91,wcJpyPYaZLZQqdkbSl
aCDGG0,71.36,QzrnLhrnLRJKyHzmti
Ax1TDh,71.64,vr4MuZmBA430K1fj3z
XXjnk0,70.44,QWSgBq9HvFmYxQEttE
3wA8HI,76.95,qfq0hmGtgwF3yfJ3SV
MTZ4Nw,79.01,MA1dfxk9654r519WT8
d8l4EQ,76.52,ZueCWCy0wjjpdOCgd8
P08SQj,71.91,YKt8ZsAtQk1MzvSclJ
M1NH27,79.05,mZ8pDLtjMS7UvM2KFr
uFtNW5,74.63,Y3XkoYTvrWDzclFyTY
nPXw0W,71.74,OLvolEEaDC1aA7n5q3
dowaTC,72.28,P68tw1Ehm4f4lpNHfr
cR3myA,73.47,piJn9NKIpsTxO3J0rj
y5VNvJ,77.68,BGUHLm4C6r45LXHySv
jbcmlH,76.87,omoBJGyJFg3jmwg6iv
QYcvEE,72.17,j4wEXOriRAHCHNPJcR
ONGBtv,71.14,QbNYry9zCX4FhH9B8K
3yvuwK,70.26,B48VHIMEPQAZBR0sE8
kurnV0,71.91,OqKaOfCzmZsX95HtCT
bMCHkA,73.28,6G8ynATLS2PEj2CdVd
SGm17F,75.86,mhCFQBEUh0c2OwXgFP
5Zctz8,76.41,vaIDOwkJcyNuQwNbkW
sfKTjH,70.61,o5CDywSFPg6t0685T2
W6Pn9c,75.86,LMB5EUQ00ZqG4IUvhu
0eLNiu,73.98,X0wi01FJlVBv8dSw87
eKrz4F,76.8,8hrFjTLi4e8ji0vBb9
0r0Dr5,75.36,oBQDNk614rhBlUCu7R
WXiVp3,74.69,GGCsyD8YsPPKSjdvVI
tNXAnC,74.0,JG3XBb9S4mn3KMgbNW
JtleZ2,78.74,8R2c8yR7zQdpUNOv0Y
omKtBQ,74.05,jDKNhyQlsUbCQaL3aE
mci4y5,79.95,a1JEpMwkXj1UkbvcFD
0pPa8B,72.72,2d5RgQyyGmkLRsqceJ
WMI3vK,79.03,RJvoqZh9D2j6A1nq0C
wuUyei,79.11,uNOc5pV7lxaJFJBPi8
UWMGqK,79.77,rZVpkIOTmQBAP1Muhg
ftImSO,72.45,548qMYID9IUuaN1PVD
U0WMpk,77.88,Rp8aUaOTLQp9QnUv5I
6aqEEh,76.09,1sG1EvLxMizOeGIE0q
iMXLVQ,74.75,C6Iby4PUEjrEyye1mR
uwmro1,76.56,LPK5JudQ9hl4zmZoc4
K0SCjZ,73.21,BTYlgvr94quhjTeoJ6
YpYg8f,72.55,BUypUrQfFD0qSpHLhJ
TfuJl6,71.08,qixtrst3On39kxQXvw
XtOLGz,79.76,yxiQgdQfqySSYTdTyA
Dtru6A,79.59,OjyCMlQAd89LQRwkoa
SqivPi,78.62,57js4tBajX6fu6ANKx
oZpFb2,70.39,3Mlg8VaMWNtcsruA45
6Uxezw,76.02,l9uB5rM73jF0T4FeOJ
dbWuac,75.57,PSNWqJdw8qUCpEhvLD
s1AekM,73.65,payYj4bDi81APBczvk
cp7kYJ,78.94,bLLfmQWR9nT2WpnLZy
H7bMWn,70.74,RqnEd5oNNXbJ8JijyL
4O870v,71.5,RXVMrKZ4rE6HJ7s5Ak
n6Gsq9,78.47,7VU10kEprzMkuJVI2Q
0jO6oX,72.3,7DDQPfWbgz3YymMERu
mwNfZ8,75.83,JiHLGsrbgwFR5rZhTw
ZjNjyJ,78.65,But7xjS2Lsm8OlRx3q
ZJwLzi,78.35,HgpgSbNChl8d8tyoC8
PFwhPO,70.77,qbZX97ZctAFnyk2bSU
z7HxZo,72.17,rsMPsjcNMLS7HpqOxk
7XIGrM,73.83,ZmZaLGC3baqqCTpWcp
1mDWB2,72.15,i0Oxp17NbUoCce78NW
0NffgK,70.19,FmDCC9GtrladmTmA14
UPkbEV,77.98,Xa2L4O9T8JfkjpR1PJ
Achufs,79.48,QXHSHQLhBZ4TmRerGO
5OMGMF,76.5,nK5zz95nY3RWyP2YKR
eji7yl,74.6,OkuQ1AM8Fc0QXImV0F
Tzncih,73.04,shoT9XKBXkwx8QDYuF
dPFOhm,76.74,DJxsflWcRHNNDkQ47e
IoSlxc,70.98,G7bKIUD4INXb3Sgz7g
Mgft4V,75.96,nSaIQAPqglzBicxtu7
CLcI9M,71.5,koWpqq8u8nVd0mGko6
9vxMJM,72.4,zbPnekIAUTI6gqnUzm
bjJFJ6,79.48,rnzvpvWpl9KkySTkEe
evdXpL,79.1,DWqTX78wCaPSPyZpt0
hGjeYh,70.47,pz3gcV1Y1mWwWUmX2U
szr69R,79.0,t6dvegu3e5wvl0nYxF
k8sgmj,75.14,VVZ7DLlacyLsTJClX8
liligE,74.44,wGkxfm80IZuXyNyURP
nTNVze,78.6,ENNuDxEOQvpTikG6Bt
iccRth,70.03,WGg2mwlrXbeZBte8lP
gl41LS,77.9,f5CN1VSjMshwmmR6M6
QQ02Rh,78.51,u78GOd9E9k1eXuQehK
o45PQk,72.07,tYUDIno6N4f90nlQ3f
p6r8SP,70.5,vS9cPglgZmEojxuys7
kMQdnc,74.66,pJ0sjcYtLBzrcK6EXR
1AHWY4,77.14,diBCqFA1FOryXZPzSg
EXOtLq,78.07,UJ0xRF0q1fAfWhaAlm
rBQpOe,70.74,yltDGWr11Lhmze6NE7
To8e4P,71.64,Xpj8fDP07gIzQJIrpx
wahoZT,75.21,Z6YfoOFNZAffCrHYsY
yIKuu3,70.43,UHBrnYac2rEr2DlRT2
i1m98h,76.56,cxeju7hXGFkaOiBpTh
HoIodK,74.84,p4E0jB6WCMHVgOTpuq
85qyaJ,78.7,Gnnly2uIH30FYNFXPQ
mDH0xM,76.86,DKxhZg5KrAW38j7XkA
m9MeUd,79.17,q2gGXzKjSvTvnKwQF3
v9b2Kz,79.23,G4pRYmobov3mVNXrya
z68era,72.73,fQiirxkHgUkpy5L6Kb
9MDnU2,73.65,h557XSCfQpnwkC0HRl
RnwZ4t,71.95,o7WafMXnI6H1HEBmes
KL0s2Y,74.7,NgJZ38V7kWdTPktamJ
UvKQx8,74.82,YJcGe7iesEORk70hWR
QkepBI,75.8,QXqEKkkqQWfjQLD8Vl
m0IhoW,70.64,FZXvaFHGQlHiGt88xT
pZRGHp,79.61,gnMp1728OYs5KXAaUK
U7n2KX,77.45,kkHleNX00dQu2Thlj7
NvedVt,74.86,8QTDdDhCq5yCJcOmYD
E2aTG2,78.0,hktUzsDdcCYehMy2is
WfAUya,77.48,xCi4N5ukvmhE2HYWCa
tHHHFt,79.83,cOZOXzV7VUFKKi2SAC
jlNAYw,77.58,dc97JCYTu3wZWozaDH
ItMyPl,73.86,IjTBaj3A2Kp5iFrEq3
XRvlpp,77.88,oCi31K8S04zcz8Tk2t
6UxyJi,78.67,zHyAvBu9tV4owweeuq
7XuwUZ,76.79,tlvN1Yb9mjCYRLJvH1
kkwkIE,70.95,tvlWkExGDcRN2Y02Hk
tlxMDP,79.17,UbdUmKaFASeFERmHYc
4dDlBn,77.74,qTRWhUXN4SbWCuQeAG
vPsW8Y,71.4,PKy2zEmXweP9oPG7ES
RzLMXc,72.24,hr52NWARfyGXWObM3K
2BqQOX,75.14,4yoaCmPJyZNVNXbZ2e
1VL1vG,78.04,7Ws5xv2nNrngxIWKoc
4GzxdL,78.17,veQIVCwbW6CZtAruGH
NJcgsS,70.81,DKR5Qsd7iH5TLlqRgI
eHYGWG,78.37,x6a7p1OSvChxp9NUrx
9uzRtE,72.77,j5GM1cS9C812VGQ1I3
PBlM2O,74.86,Kx9m4RceIBz8LVxHEA
DMYm3P,77.13,omkBtUTCKJjY263rds
5mnx2W,77.36,gEoxuSViVaZWohYVgh
YEzGG3,72.64,qUduDAfIl64YEA471S
dnZRiv,72.6,BAUxmCLyPiazMYMGMq
aqHkLg,73.19,5bLqf68DJWRMA83i8m
csrUI9,70.51,iGi99SXihp4tGvpB0I
4KtnEl,77.75,dz6K55QteJObj5pqYV
XgIj25,79.83,MqnnhPZVbv7TYKmLhL
nb3Af1,76.94,kb77LLyhfD37qIc5f0
huqGMR,73.33,TiK9VnZIblWLnIIrks
7Lc8RB,79.64,PdDQjKePhbZn4W2FLJ
i27ne0,71.44,e7BLLpdaJLvkvQw3Lh
YegX9z,70.27,6ntOTwXVAnMQQ0mWTV
HLGS7G,71.36,6EpIgnDCBj1cGjsBWc
e0o8O7,74.54,3fRl1c8ywaWIHIoBxo
jMWleJ,74.7,1avCC6GZfGLB6S3U9e
fbsU5X,74.31,RFHNAL58VCGXqmp7JB
o8ZySq,72.62,0SDTVXurNNnzmkpszQ
7xQUXT,72.38,nIdd9NTU4fo2R30rH8
8CqnRJ,72.07,skMjJgI3z3b0oivkBX
tPATf7,76.72,33In0EmfHTPdEX2jo4
WqcBQK,71.97,6EBgFMKuxqSi4KcXLk
IaJell,76.67,eDZ1uieoVUszIYB5Pz
