name,value,url
TPfHa2,470.15,7LpgSRV0iU1BjwbvJH
6leRNu,479.3,ws8Xe6cVMxfed4dCMg
S8u8FC,476.74,b5OOyFkKW0YLZwlQQO
VzxVmb,476.67,x5IJpTvKAKUikCY5qq
ezbSBf,474.5,mYpvDL6vRgUHM2Arbw
icDxDm,477.49,k4Vv3p4kPqIJtjOzhh
B2005J,470.93,5sDWKX9dic7n3IIC3Q
a20WKI,471.14,tdXmarzW9r236gUq9Z
iFZcJG,478.47,zSv79GllEHZdOmAt5k
IY3DdY,479.01,1CbpsnzvUJF5DLc9Z2
Ghmd7o,476.09,noGYkEbgdXl6nmKSxT
0ox05D,478.49,SlUkygOXcXrBBLcaeF
cECsSO,477.21,XojiSACrCjhaIYKNqX
KHX84q,473.22,XCzhHGeiMtFXahVcUy
A2D4mg,472.61,dxvgDvwVMZd63LfNCm
VAa1ac,477.81,IkNwVSdZs8ooyTKcOb
hBjmWb,474.03,hPwCnbY4EyrJAHB7py
pcrkoj,478.04,VBM38vNVz40uEARjfD
z5kHgW,470.87,OKb4PD06dandFiAvbZ
SPl6n7,470.13,kW91SJHGLrb5E8FYAA
HjZGiF,474.97,z0DBNJE6GlOWo6aBg2
YoQZlt,471.87,kVqZY2iUsdB4XXZR37
dflJs3,476.91,QLR8EK49QlSu6HwN92
EoiHZy,471.43,bVJzho0LcC0TLQC1rU
XMeWp3,473.37,UL4r0xyl4h0RTk1Qkd
Y9a2Kn,477.43,3VCspcIVRFqvUA9G7T
EEnxh8,475.09,LzZoMMatpxOwemHL81
HZkZ0m,472.2,jsbjyAILJk2Sov8VwO
1iOyoj,473.91,RyoAj01poP68nxh7Ea
PUS2pS,470.94,bfehHQu3muG7rbiqqZ
7tRzqt,477.32,FCpMk6jMaAdydCBMBf
kV8y6Y,474.61,3cl7wR6iYuCkmSsZw8
zwN8u1,475.54,KYw9kUrc4qe0COFxaG
HrSizz,474.68,OzATSmmWD3MufrzhFJ
qmqBaX,478.92,GiA2ETxTLY0WgLlPSe
sqxbhN,476.97,1fK63g4zA5r85tP2OQ
J7QVLH,475.98,aeP7bA0sQKYojoZN9Z
hxYVyi,478.44,EkNBq0VHrMDfhhOTMW
GmqXoG,479.86,1fzmE4PpVUGDEFpoFA
qPQtej,472.06,aSVWchX3P3uo0pwmW6
zxv711,476.72,qBisTmE9vEaQZkAkHR
c5sZAt,474.28,4w2AcVBL7wUEuBduy7
ORRfeu,474.96,hI3e5XvDxezSj0M0PN
Kfn7kG,478.13,bMFZr0BqVE0gpHFdo3
kuR1Fd,474.64,Ly9amLllZYIGcGhYNc
LAMlAN,471.45,hdbWmQh9N6PfATlhAG
abQ0Y5,472.04,WhWXecYyp0WeED58YU
Cmpn4M,479.31,ZSazxCM6jOcXT2wyej
Qq4hXG,479.36,xXvM1Uo3k8leZC6r29
pRRXu0,478.97,wLUKpFrSm6nVDK1xFm
Wbfonm,472.94,fymLfkTWPP71ojxlul
Enoe46,470.09,hvZCcs1r28tGCMDDqh
SNHZts,470.73,R2Thr6lU29bP3RvjeZ
lkb85t,474.34,LEqyozbGOxFwnVWVex
mf6bd7,471.69,zwoByrfGf36YR1wnf0
Q4iOAZ,477.13,7qyoKx2C9UWY79eLDq
SxFzi0,478.19,Qw9l6W2chxYoMbvYqL
Jn4T51,471.71,NUHfS9SAaZBVOzSvYO
B9A5fz,471.67,ABpFaLF4TUFgSZuYcw
bPj8Bj,473.35,D26g4a2xqsiKMj9QJg
CgVmGR,478.14,YexiwCicwrondJbnRr
OgI96N,478.13,TrmCExXqoXQsLFVfIQ
OJ7grP,477.88,iEEAblTkMcJea5tfWX
Irh7iH,477.2,0ILIUmrUqejfuwmw2f
c8Fn3b,472.14,UZnHMwdeiDDBkAUb9h
K3VTJ8,473.11,e7L4x5ZC2C9IkTQqTs
iDwlHC,475.78,lb1hxPsJmPRlL7laoy
0W5IoC,471.35,jwlJG1rDmj1LrRbUhZ
al2C1C,479.52,9WWwUWyTmjtS63GS6O
2D7FTS,472.11,uOg6xWEhMfCzGgpAoQ
lg1soi,478.75,t2RPXKI7B3dGkCOglC
ulcY6D,477.95,L5LxXG0x5o3uNxw4d6
Kj3i27,477.93,yLBFFstLVX85BJWX3X
iOjW5K,473.71,hbXmgEg0BY4ftQ2aAP
7fSVmI,474.15,Onfp8ryodZeKUli5Gr
rvFkBI,470.62,eLjz6WJr39qa7OTMgk
iliSfJ,473.56,FER1UvZg0H9d5mGiXN
pfpBKG,470.2,V3AIJXlTLZofe7LjeD
mELbfC,477.25,immGRP6IINNXpSZQ71
sH7enN,477.55,tHULVW7Eauo26lb3bh
segqgu,470.23,983BZ8s6AX7HtuYw6h
zflGbv,477.14,A5OV5NIuXhleC9OFxN
DX7qcn,471.88,65AOFJnNMjRfUJqKcK
VGcDqT,471.58,gUvwQEdMzOYJgCdB3A
mgdRZ2,473.44,zpsg8FoyikYShxjcAt
Qn7vzM,472.49,hCQO1NUbGgaOy3UC2W
EGMYdL,477.9,Sk4tWgUa04HAr3zEXL
iFjxRk,479.83,VQniIlINGQJANd0eJi
9zuNKp,473.55,YIEWGUFA3QimAQwqr0
9QBiiA,479.3,CgQnufaQQWisCSFB7C
Qw87X5,475.43,wm3VMyi8kiwMZcERaz
uEVCOL,479.52,1ZvAW1TIbevLcXdMUb
WZDCuf,472.37,qPVsjo0Ej5OboflY12
gIBELR,478.32,NRDT771Xd3bgsgHjGD
7G8IdR,471.83,cgu37Y4ftghKx3JqiE
DYz4dl,477.45,0F7qs2l8C5fgLS2agp
nnuHxd,479.02,DTd4jT5iycaX0bxEAW
OhwJDp,470.84,fBqPJSHWwQtnnK5B3K
Kx02DN,474.8,KgyH1AXQD8f73xa2wS
je7SPk,471.78,oMA5FFr0rHJE2jFvu5
gJZtZl,474.32,chhpGUEiUxtY746cHI
zfpGWV,479.03,A9oKwwqcPbp6Td5vPG
TI1LDm,477.71,O25nxANvbqYulPiTpz
8dKVJY,473.83,7gxRSvTzGunrqnvXyT
wg8TbH,477.73,BI3UfS5fMnY1UFKs01
wZfGzA,478.7,I7gJcB8bJVWHN4oVAO
firnOV,477.24,bPfo3rA0J73BPXbDid
6nsbW3,471.56,IuKL9mUbdbxOmPxqwP
ZeimLO,471.65,6Jzd8IhUNIGaTT9eOk
S0G6G7,473.77,pMG7Lup9n381gPDFfx
xC14UL,478.24,QTgCTsuGKsVoQixemF
lRGyyd,475.97,ZQLLVtVTAADoOoX1UQ
WZADzZ,474.4,1bn6Bu2QWdclPVVBdD
bMiqVD,470.77,3VuAlW2MJszKQn05n0
2YpPRr,474.52,1radzva1miHkNns84z
ROeTnG,474.64,cvLdgsG1PpLhcK1LEx
jK2Pm9,473.48,XG7iR56d8K7GNju721
EdOQet,473.73,JBaTfhujaXaHT9v0hX
iXrKck,477.14,lmrKomA3cpBRJCCfil
Nfw2Mk,476.94,tXllG3Ob6dcNFuxK9J
4B4XT1,471.71,ig0jWIQFjvMVriLLOA
FoEXIl,477.53,VhGgvnRtkZpAVkdeEy
EQGQM9,478.89,pkkiIATNxmHO8Jhc5R
dgdhqY,471.68,ndfPfCWDbkISM6Qzgj
lkMmlS,471.19,ynkIL4PNqMPFhHzGz2
2S9tjR,479.7,UBDRIbCuQSuGdEbTvr
2y47kM,471.19,57JZExZYCNRXF1oxQM
Rfkn1x,471.7,tcPrseR3WVhc0PizFr
25zTz6,473.33,fK25siPCa2NHl9DTK5
5jc10d,475.42,nrJVLYKyO50QqMTMv6
nU9UUQ,476.64,fBDXuOeAb2nOVeSiby
YMvADA,474.23,QohUHGzJlXachxN19h
FuWg5F,470.33,RMUBME0SGbXoP4anog
e3zLGY,473.43,CWlOSz7lYeLMb9ugfG
x0W357,471.13,jvjpteXODkaQmxfxcY
lRqzo7,479.0,pXRJnDX7TlBq9UjGen
1HpWk5,472.55,igztDa3CsODcNZ1gDO
i2tXlF,476.81,2PxCr489U6MySxJXfb
AuzFEY,479.27,nLvrNwH4MZ33EJ9udJ
kw1TRg,479.06,nfVGVEZCJu050x2RPK
HAreOb,473.89,DeEXx3BNSm5ZC0HaRr
Rrz67o,474.59,5v8W8lkoExmX8T7Kg5
9mWz6R,474.82,FYENeCHUncVboygTUw
qrZnOz,478.91,kby93zqcTeG352xsp0
qhk11L,477.8,DdILpVS0ldqHX5tgVW
fuTvSg,477.77,RBqFatmHlRGflWMa0n
PUDTYz,470.93,HCjVncuC4Z8L99QJPW
MoeqzH,474.99,NQwlwQsOHwpsn350z1
QGxTFx,472.26,xxlBWB49XRIH1PP4DK
qgkqVo,471.19,sdZQDSYJ8Zl6nuGxMM
2jokIP,471.51,Zzr91IpTL7KgHNvaTa
6ULwN4,474.74,YyCAUM4npiyvZeJ44h
9ffrIm,470.24,fekkF4g5EXmR9flmX1
oryB1A,474.79,ItWQXvcvaXiTf8Pxls
1FdNGM,471.85,j62R3JiO25OCyDSvg1
WH2LT0,471.06,n4Ni1jAnrzeLm2zIrI
kq5ZI3,473.93,cDtHW202haRativeqR
mUyvzi,474.31,5dSC6mjC3HJ71L7otc
LxnR7u,475.13,OklY36EygTnsUl3PsJ
pojFFE,475.97,VhTTRk191IqbmHwNw9
DULpFj,479.44,Q9PuVFGsFana66UXjb
hoPGTc,477.67,dA4GKirRhKBZptddbe
g4Yg2k,476.91,LBX4PaPioT4SBw2W4u
IfvaHx,470.64,LUSWE5iWP8aggAgRcc
ASvIF4,478.77,ZWXCMptHn7CO9KspMH
uPJzpw,478.86,VbImbOjZyP1iZ3Qhhr
c5ZdQL,479.89,1CnZ21uVBkOGSeI4Hp
ScXxAl,472.01,TVhK6uAmCwPWq3ZX47
Q3FHOL,476.59,fEBHpl8dfB1Ld1YgOj
8JuGge,474.14,OxMqeRrF7fuKRzp34H
qrErDf,476.25,gtYQh2B1uvy2xwgAML
hDxRyH,475.44,JRuYVsSWG4YnzZvz0c
h9yjUf,479.35,83FLrCy2A5Chr528Yo
CFQApK,477.95,0j1ZowLtoYtviQDjmb
XKunmT,471.06,fwFGtLVvYQbaYdXk7v
x6rUwU,477.72,tzeUU4PlcRXzo1rqju
TlQASX,476.58,EV3kOWsjBsNNLXbvth
qORPzp,471.55,xoWy61SwOfFobTKDG6
RBfsZk,470.25,KhYMDnxkikYJaahwvR
uPWxvL,474.49,17VcqruGBe2sOdx4x0
iie150,473.73,Ip7k9MXan160BxbfQX
wfPxye,472.37,WPLn8N62NooHfPYdsq
B9iiC6,474.14,f8f90xcNgM4uRRS7WD
CRJ2o8,470.21,ESQgsV48yLFkeDGNQ2
KbczOn,474.46,2I4W3MUjBnkC0qEeXh
qU3bkA,477.79,VBToflVvMJjkUYz8T4
BkxbFJ,475.97,Er10tA0KF2J6Y9tKy1
IhM7f2,472.17,ki2S9cX20PD3KrLSlR
GbypmD,476.81,HplWz88iJAMNh5F81g
fcIZGi,473.15,7QQM1n26MwSrwPQYfp
d7mKIL,472.55,ODxHVUNLY4VkkYrWnI
9HqLqy,477.45,9QehOMBlXv74c0Eg85
QwWdtE,479.45,OFsZky8I6LkXRku1VA
o8gjaR,477.19,vGoceOVKuwgReSTJv4
tfSV25,474.21,soiIm0ueOeF1G45dTs
kWkH7Y,473.71,Dk9dqPWbqRnoFXTrKE
Ew2pQ6,478.84,mwXsH4zG2VLLZsanpa
YcqgkZ,475.5,QQpvbCJrWmUVrhxLq4
mxYB8f,477.25,uoLNxHQc9YdPIFXgMa
QcVce8,470.78,WA9MjNEwUXiWL4fj7i
d1bhmc,471.34,vjVwcgBFH9Mec5GiRy
iXAFDN,470.16,L8EVm9JxjwBLvv376I
TeNfiu,474.16,z5TEXHTPTDzxYoHJpO
m4GGLw,479.52,f643I620LUdcstG9pS
tV1vHG,471.37,TLt7FFQhv1uZA1NQDa
5Jmfjo,479.21,Jk0NpxMuhTUJB1a7qy
e0bCj7,473.74,FSAEaEYS7g6JHpsXzq
DVBjGN,476.09,i4VF0xlmHmWrQ6to99
eCVunG,472.34,KjpG0rg3nSjt5FOUvD
yPE8Nu,477.77,hzs5x7YAgTrMmgYLE4
af9K34,474.37,WVSegn9ckCayGFJc46
89q3bZ,477.52,HMwaCUkK0fbiA7fCQB
qJh8oL,473.56,DA1DJlPJXMJloMDFDZ
0YQnCF,476.73,eIDLXDbGE70GLfnhKj
tGwb3u,476.52,sSFmrJuRQfaG0Bn9az
s7gO7V,477.48,mSlR7BEuyZPl5L4K46
iTz3zE,477.65,iM2Ag5eeljvjJNcCiW
jMWb3V,477.58,lGyqTFLLIxfoaoYNh2
zmSDOr,474.13,r0eh6JzYEa9Ho1fTrv
31QFDh,472.83,yjQ9aUzGajsz9OsiVK
syvGHI,473.51,5MHr0N03uLA4G9bUvP
yKvO2Z,475.87,fET1WaHcYbx6kFzThc
RSHRbp,474.9,m7Z8o9XNmOj1N0VbyK
mhQHWc,471.78,uBH9n6JC1eIScXYsYj
sKxR9x,475.17,6RSnFJU0rq5imnTsGf
Zqz5R2,477.24,bqAsc15m0iyPefITYw
vywHes,477.14,v0tf0W5Sy3GDRWExDl
VQFWSK,472.74,1K4PJkgnb4rqwR9fDt
Y17cXO,470.42,2PP0vI07Gnq4FF6ikS
Zld2R9,479.09,MZK4N9ewX3WiALjBJC
OeW4b1,478.25,VZEJK7MgG730fsjvQI
JGsaG5,479.86,FMMjOtKHH9n3YUxyfC
sbNiK8,473.7,JbYC7Oc8ZfHn4lnSAq
l7CA75,475.56,49gbZNSUwYraN3JWHG
HOIOb0,476.04,dVB5cuK6J5hWzpuStk
ztljuj,471.73,5jq4CbhUXAssjOhkxe
iKhaqj,470.18,OntJlQJiYHLl17DR4K
HqxbEK,474.22,SkP6otCbrtjNuhbrNd
UDTRLm,473.63,50fVMwcplshDrUEp32
rUiJxN,477.23,jhBoX1pUzz3l0yuki7
7qtj5S,471.37,II8n9afhkDWjSilt4t
1l9NTW,472.18,6RakLsCdAfQwcJneLh
E40ksO,470.41,e1B6U2qrAtYJ9PL7KU
7ApSPH,473.14,YHBxBgIgn7PS2loXii
cqioBH,470.91,UgO9IHto7eIzTmy15l
GNtmEH,479.23,DNBEIcIPlprEHYXaT2
zKfPVT,478.3,iVVvwmDGibrBn6mpAs
m5Nnw5,473.46,ZJjKOLBc9mVVeuRxX0
cJV105,477.54,k1QyKJBbj3pWm79JtG
PkgTul,479.59,oLgTBxaCRixBP0dIwt
zharIN,470.66,eiKOPoYwu9sz2ySr6p
QvGDLU,476.26,b6J39CF71LJL2AH6Y2
16PeMw,470.53,gGxlg0ZknfaxNv5gEF
3BjFqc,479.77,lqvKJDlNSImQ3e7Eez
vF0Oec,471.83,um3PGvTPaKqqjvFtu4
VD8btG,472.04,EjMwXG3bOC3IFAU5tG
CY0nFF,479.94,cSuPDlQecf0gNzNuly
T6dhO1,477.5,DgRblmpVAFqiFl3Flh
PQ2VYh,474.62,XP64Gu4CxzTAtS099w
kP8SEz,477.91,oYLzb5nilvlGMfkCcm
pHIVjf,475.23,GmIKURo28rYHoE6ZZV
CzJYxp,476.21,Shr1mmbsNpFzfvB47L
yVOsg4,470.04,tGTUANtvahfJSBnrCZ
nCKdUG,473.06,jSr8FjlQt2UjD7ufSk
1MjJy0,471.53,E1Hj2nq8RNlRlMcHqn
kzVU38,470.43,kDEoLIoJuyZ2IyWIY3
KqNzlq,472.16,dKzIY01tgklS14iXn4
atqM5o,472.42,SrISgLbfMEb51loH1c
jjTHu8,476.34,Bb9OSYKaTz44XpbMUh
ddjtpT,471.64,8lTB1zZx68WFyWN2gA
yGm0nh,478.96,GDBPZl3LQ46jjHFPde
8TWLOY,479.46,jqTAvBZv3kWnmoXy7E
hn6KsM,475.67,irojY26Z07pUiZCCKk
nOjDA7,476.79,9bwNb37tbHD7Vmd1wL
qFXP0p,477.18,iQLr7quUsXym8sGlKr
WMV9jt,476.99,80UCuapKKD9SdJXzYH
NW3uHz,475.38,gT3UpWgnryLxnKCIyi
P9Jl7J,471.93,YzJPWa3siVNkYbRijn
8amavB,471.04,d6bXPWER4yonjIuEZ2
u7J72n,473.5,Xm4v2nU6psFK0EMqCv
2KZJ0K,472.48,7kzKj5g145vbBcQXAW
pBj0XD,473.41,pJTv1MBu9ap9NguofU
lvB5iw,477.95,DhevP4SbS4S5CRaO9u
J36iNh,479.88,sI4Lt2DcIWq5glNjwd
MZulHj,470.21,5IrjqyctvzJbdMh9d6
nafRgQ,478.74,ByJBPMCRO8tjSdtnDl
wYdoDi,474.04,oDNiS7g8xZJ2JN6kZ4
GDBHHr,473.04,JLV2NpqWATh4JTvRIb
EWmu3S,476.53,11xvU0OapSSYv5iRii
X4RMlZ,474.53,pkLtNja6RVYbh2oldr
pNWtWZ,471.27,2NhFsDzRedEZeGZCUs
szx9wN,479.6,HlNXl6ZtA11KShK76i
xz92wV,476.89,89X609Yhyiph5e2p4o
sRdPND,470.48,fZTgF64C04rEfeBB8U
BKd7Dk,470.94,0esuG4wdD2eaxqymgK
ND7XCe,474.96,Pf7fyGDK2hDUhESwwP
6t1DCU,478.19,UbK6pBdqUuihLnmN5n
zskZgJ,471.97,OlvFqG0sJdIpjlO4re
vuX85W,479.58,Oj2rofA2sSj2ogg4FI
ZtM7xE,474.57,sQ9OLxSxpTmgDef4fy
sPobYi,476.64,FcL4t79qqQ4Ddp6inG
BsI9oq,470.33,I2u0FQco9iuHBSjbb0
0RTbaP,470.67,cN5KkHViQ6CIHia70f
ufW5Tg,476.34,T5FhZeiAp3zhpsx8s1
x0kY1S,470.61,iZYQivpI3IcYRc2dhx
2RUASK,478.58,kXYpqa4hTyxLs1rKMF
UvvO9W,474.5,WhgGOoP1uqSnBL7tj8
gqd6AP,470.13,xNrc6pmXaIayI8mtEU
sUPQ1z,472.95,Sj6ykk82gxOewEkzFS
tNOyro,476.31,OmOX5ZMJItQ7Iugn5v
JRDYv9,470.53,GafOuIpkQhjeStfTH8
IQSdy7,478.41,AskfXtJEn0bucGHzSI
54jO77,474.02,JfqvLxZUtC1lSdA7yL
SSRTAX,479.78,QYHjJmjE9mQ9byvYD6
6Dn85F,471.43,xY4GZbU3xuZa4q5CxZ
QAijgl,473.94,2UxRDnY93eybcMbz7t
LmTaUl,476.95,IzZdhoFphnCKGi6mBl
HRodHc,475.25,VvuziO0aq5PLB5nTgg
5P78cp,470.09,vgGQDhe3jT5AX3dthq
J1tAF6,473.87,rVC5dgxEYyihXu4uTY
Wstang,478.45,fRCY1RTbwK8zpFQZL6
OWMc0A,472.22,8kUduS3K16bDw6zML5
8eC3TJ,470.72,J25R0F7kD0xjAIpxHN
yX2GK7,475.83,FQvTkTDXXe5BNfX7FM
FYSAPg,470.67,45xVoVg68AHsYpyMwm
7RpYKO,470.19,e1yUiKztzcie2gYcT3
ewKMHS,478.18,TWJS5OlrCPhKy5PpRy
8AEv1U,474.93,gLvkwNxSzaHRqkSokR
yUDWvM,471.75,YmwTKdNmPZ4GnIgihB
fDKHCw,476.3,2f2LMgIuUp7XgLaOcb
XA4WbJ,478.48,E6iGZmszLe2pqFt6ud
QzGkaq,475.41,Vwme7yOneL7eOXt02i
R3xTJG,473.18,JUyIcIJ9bn7AkrggpY
2ZKlye,471.88,fc9bvzDZ7xewvezIaH
OWLFa4,474.73,M0e0OLk5kVhPTtuaoA
BWJtTi,478.21,uK6tCUa7XXg0TlRdAO
hyMUWs,475.29,ng80ViNgJJcTXJzVRP
RZbQGA,479.77,yB8YbTR0Q6idZVZ2YU
rFTq5H,475.47,RSgf3KWHf6bMjHqa0i
8Fp8f7,479.71,Wq6LeuNzsNyeLOMb8U
EF3m7v,471.73,WzvA09lVAhxoFpZf1K
doiL9a,473.4,hxomWrDeTjTh3YPbPj
hqpW5K,477.86,kvOjte42lWL0uxA5tk
d3GMdx,473.32,N9L43vRVrARFL3CvkI
VxcdPA,473.12,86XLYVntwPuMpPCL35
qCShL1,479.02,hkECJWkVpKMtiCRSFe
mutEy1,473.22,o1W2EnCjWmvm093iU3
mALSJm,477.58,I3FfK1hEkOkMGNB9BS
VTbx0K,478.34,g7Se8Vx3ivq4UigLuk
laEmOZ,475.2,0husuCszlPuxWwyx8r
IQuTCA,473.07,cS0BX8pRr4qlnNbwkd
Q5qrUD,472.14,SVox6SmkJtomPA2v05
iI7RgB,471.73,o1iZt9Bn0uwqvvgULX
flEWEH,477.85,8thyMxtuwdfjWvj1MO
qHWRTm,478.42,YmaDQx8UfVXPlj9MJ4
tmd2gy,470.85,fuyUP9NLdsQ2FUbFwc
jAIzVy,479.44,yqNjIlKYhZpa7ibRxh
IqvZI3,474.18,Or91P8H1aExhDN5zjd
nfsZ6I,471.62,3xgMcht18zODA3BkWt
ZG2lkK,471.54,VeOeU7g1TaOUAeotNf
ijbEfH,479.62,BnKhUBApn3zMBRDcTe
fbvPXl,478.8,TckERexu4MO9GL3W38
LGsFeD,475.54,UVJswqQcOYLbbtclI9
MijbkX,473.77,Z0eHSfzxpaOmUlxcjv
bg9kwQ,479.7,2IAAPRFthaHn8BPkA7
CNXnNJ,476.02,InqyGrg1Qb6bFMebT8
GHrlAg,474.3,PQMHdAqjNQ1wCtH28b
GFwW1u,471.16,yfgOGRB7KVARQrAJFa
Zn4dyP,478.94,t6jzynESSJprLFtdlp
FULOIn,477.68,yOoOWQtcH5lvebMBrG
xuClHu,471.94,VL4f9gNBg2jHORvs7p
LMb1Ae,470.71,zAao70sD0PqBWZu6EN
enDMiI,476.32,1TvcbQ73xDAiHBQ2NM
ZalSBm,477.7,gNO8rWaQYJpK7cNNCI
hA0OGW,474.59,Qyuhynw1xxjYYrcp9S
DzJZ8z,479.94,dT2AzqFWaDhEdk0Swb
fhaYp0,473.09,uta7wntnPBWuKzcPhd
cqKDW9,479.22,IbJ9VlRZHX9H2G4S1G
R1H6KM,472.82,Itydp97Tu83sKuL6K7
SbfSgw,477.31,OCTCBU6Y2AIjmE91qu
4WCs3H,477.81,V15mbYqKpREou3DPGo
zd8l6R,470.31,9N3hLu0vht6CEJtFbw
sC8E49,470.94,hUAYORjrn9OVeBfhHJ
fpUa3a,475.44,IUSxtim071CGVbNoz4
dhHBI1,479.92,92bIPgiOgCAXyN9M4c
JgMff1,475.64,l3Vu7ZtL9t7Ib8fgIN
Jh162b,472.89,JrSEAhaniqgYbLqcPD
N8B2k1,476.98,NDAuDsbTSFFGxRa9up
9w7cX0,478.48,Xj5cmPbQcKFu9FGU2g
KFHLLt,473.41,N4O9NUKTZDBBB6u30M
CbkpHl,471.68,5JJJBaf03cVgyD4yZb
1QnD0L,471.36,cvo2eWxNJnP6fuum6h
J303nj,473.25,1dih8yZvWsGiB17tlm
89ORQ3,471.26,9g3UUEIe6tb6oqjiR2
Ap2aR8,474.08,0DKAMbVTq3Pv6tgk54
R4QUD8,470.23,7uGFWsEirzIzLttS1o
SZCo2J,475.92,OJ5XHhNsLw9c4ze7Kr
R5lmGZ,479.86,tCX6wIBJOFRzUM4fma
KnujyK,472.88,Cb3c9qSFuWc8qe5CO6
E5kKSW,479.36,d2h35XsDgapQIAUhgn
MyrDtJ,478.11,nx7B0kqedtJMxIAlZ5
hvIqz8,471.46,Wvk0PK1eAzkKVh5h7X
QH5UUn,470.88,wegQPSzy9v9aQdS0dU
0wLMGC,474.66,pq0F0pBvS7h6btMf8Y
J0oHeI,477.65,jmdU4AfhSispWuywB8
M4jgE7,471.07,IUaqCrUaA85gaGLR38
tlf45S,477.23,fHJN4x6iHNoI2igAEE
DeYFzP,478.3,5Ya1xhudXT2duWgUtY
W6tm9s,477.78,CUgm1lTxeTR17weScr
vHO0ov,479.7,MNy5LNih4FvJt3y5ZL
CV3hkB,476.95,Sa4GUQBYnOEGxv9f20
p1A4wC,471.11,W3ouxLizGP026k4sQB
EQtE9E,479.49,eLcrKegntHGuFv2Ogm
jJYWLk,476.82,G3zfIwcVFpU1SDTpZI
9YrntI,471.4,Nnr33QNJdjnuDDcppO
YgfQob,476.23,roeE1ianPuPGcOkpme
j4U4vW,472.52,HJuKMDz54sRwgscnco
DEoTJl,471.92,sMjGCR6bsw6krsHt2K
DMofKa,470.45,PhWWIhzgeSBFWg8Llz
iPNK45,473.49,gtSJ9mYEYOAYqTvY6w
yHKuzG,476.03,6mgQi2sGkqksDQ83U9
jjcuv8,479.07,KEWElxwuvYvPnEvQPJ
Ej71nG,476.4,F8rz5ChKPW5Fcn6b0b
orZ8nv,471.22,QPEvpJORZTB0qfSL36
ZyMUdL,475.01,tdTmmpJdygM8QqtMuX
sRqK62,476.46,jlcz4CVnudIeFD2pDx
iRwdhW,475.44,FxY3SG2dZqE7Em3vmd
OlwQFC,474.18,3z25QsABbabjke9Vm3
406QIC,474.25,Ojzr9aZrA7wkCptKes
obY9xc,470.37,tXUZ3fGwg9qLNrPtHh
sIqRNN,472.53,eIBYu5sjd413uYSaQi
EqW8wz,479.07,7bt6b8UX4ei2jgtUGo
TOEWoY,470.4,dYGLLWgTMU4Yfds3Ij
Y5KWiq,473.08,VpIuKCzJvOokZjbSBs
ndEYaJ,478.66,m0pJw8YcOw11tTxqq0
ywQYZu,478.26,GqE7pL1Sqk6183oMsG
7wW9SG,474.21,m1v1TtURmiBsjwhdZc
Igc3Rz,474.58,dbQC1oAMTQVpPy5xLX
gTG7hJ,474.4,X7gxnTbM5I1G6hnIuL
oeySUx,473.13,vMa0zyAxyDOp5WrcA0
jhPiTp,478.91,CJ0QydygeKJeaB5JtR
C3V1bO,471.81,9KgEttFVZACHaiQBrn
uu37x5,472.2,OztWtzlcYyxpK4phhJ
6EWMol,470.9,LMD6ikejuszLqv6lWk
qb2I6q,472.99,Q6b6tEr3NKRErdIgyF
tT5jWP,472.88,jhpQfYsyaPyh9MqPZt
4p4Ire,473.44,soJC892ravobI8puys
4KVA6j,475.7,zVZFCGkGiCwbF2rVL4
YQUmGd,474.54,8BePjfngINtmmuYikB
beoQ4x,476.97,h3Ji3xk76IbAxgzUga
7Tk6I7,476.87,tFlvQUBvrco3652rXJ
lNKGKV,470.78,1e5aYmZPsKvhfRXEIK
ZWCwqJ,475.28,i6a46FnJ2f0jsWab4s
9IMFnh,476.2,9gwbKgSFT4o2jodIt3
RwybqZ,474.4,qRG6FzkypCOewIJdVn
pZNmAj,470.65,T8C4TPlkIcl8NCDqKm
9G8VWR,473.68,szttM1XQDLeVNFaNMR
DbTHwD,474.88,qrpy4qqvYPIIzxFnWs
Pdi0XF,473.77,d41zGVsHeNvE81BZzW
A4CBDP,471.41,Faz7T3tEo3z9f4SCmX
5eoFA0,470.61,tL1WBhM4Afq9XqlCfJ
0AdFEE,474.79,qRgywISCUqqaGmAHPn
IZmNy0,472.61,ky8GKJ3jWvPx4Bj5Dm
nKYNKK,479.2,11yGq0tfVNmN2pHeHd
4ysDi9,479.12,yfTLmKBvdNwnvaGGkO
yM2rW7,473.37,rei6txIgiANjz88rNc
WN0d8j,479.9,zUPZwG5MK5vsXM2Du6
W28CQC,477.95,dojVuRujtmHXKzwBl6
KWQX9V,479.11,ZgiQqAYZOtwDoXtJcq
GrCeEb,479.7,k97Z8591M7Enr5oPr3
z94UcL,473.77,XIq9aVQOIB2cdRcJ00
jN9h1D,472.4,rehV0eGWuP3ZnY79VB
FxnYxx,476.84,Yjh0D3yze1dBJHor6H
3Hfc1c,477.69,FQyxguxZvI1r85PDzS
eAuLi3,472.4,LmYov1NI2vGgPejf7i
YoqofY,472.77,UUC2DjJiqsXc5dGKY1
ix8tVG,475.31,6BWz8VHcpT1EOoNLhY
ayUM4g,478.77,PNfLlYQbtQVfAdWCRT
tEqjxL,479.18,V7iDTewV0mmpMrEsoH
i0wl0I,472.41,0BvsokfplqKGHfZif5
f03Jvm,472.6,Th1YF5J0upfXq9bHW2
HDQ0RM,473.4,u8a3l0BHkPHHpeMBaW
Wh2xhe,478.63,HcVabw20lU1RnnkaOS
