name,value,url
eTp0Xt,46.84,OFVIpYlU6XZ8cIYrRD
ryf5Vn,44.51,v0rNRRIVib77uCJAFS
41mSbJ,41.57,Jfc5xmBmcLipgse77Q
ZxYa4p,42.24,b0San5Pb9ZBswdXZt0
TW1tEN,49.57,0bJNiIywN9kdCzwCr6
tqqvDg,42.0,s1qRQ5KF6lxjIy6yv0
nqNGKV,48.68,Tsiewcp8gEyENmNIT5
dFWalN,45.95,vYF4oS5VqW3fIBSXq8
np1uDV,44.9,bIiJB76kCrozD5JmhO
tUXTMI,43.57,GinbkTjnj2qnbXPEd6
uelQFE,48.55,mfSMGhbRqwurFb08Hb
qOhlay,45.92,U1aSbzC9eZJGWhysS3
OPi4PO,40.89,gIac2IXvoUsK2A880I
5Vm80U,41.7,EX0JW9KcwJASKxzf7B
W8x8se,40.0,IUE51QVzxmrkP68gpi
Z11kko,49.83,QBchGkgwPL0DQ0NYxp
m5H4Rk,43.18,TCEijWFRn5abiQwRO4
9TkCEU,44.58,okamwgGZ9GbkNzYMjl
29Peja,40.49,jQxp0LWnP9aRrlfF76
gOrLpj,47.61,wdniyXG9EF3t1gt1M0
Z5e569,42.63,XfYK4LgVFJYmrT28Hm
HSdozO,47.41,Aq2nJwKhMlxvnQ7cDu
6j1xwp,43.73,iDyyUuX6B1jEELVWjV
sQzb2n,43.41,GyfSDNZ7oXI5TxVYxn
LBd5Tw,44.81,b13AsA6djAi5VaogSD
xoTiql,41.88,OXMsKLvtCAoc3bk5Ds
Y0vFfV,47.32,F38e5bW5uev6f3TjlX
VsHxt3,48.46,Gqk0Jyucpn4CLZNEPk
yASm1s,42.4,vCw8BeJgvxrZpejoxy
RkPolA,41.74,hl5NTMmHfugpT7BhTf
Sc3P3U,45.53,pDNC0jxJQDn0szXzEp
oIhPLo,47.39,yjk2TPOulN2Jp3iLJw
wbevey,43.63,MB31gYgTnG6swUx4qf
tLzTEy,41.76,fKBMX5v44zd07kuQ6N
aXUi3a,45.54,VahelVU0P2ME3lniJG
eGeugU,42.02,2oNMrh3ZtfdSPzGYg9
x6aKMX,46.29,MkfjCzaIviY9TcEeJT
lLSjNa,49.39,tX0an3RwdLqI9ln1az
SAQQ2H,44.83,qaWWtwrxk27tkiO1RG
XqwgfN,48.13,JAuyYBhDeUG6yGUtsn
JHB5TP,42.02,GmdDmiO2EyWkqzerS7
5cTBXt,40.91,xmQsMXUT8vJhE8NHjA
h1uare,48.65,DORARJV6IamCw7V3xE
69k8fw,48.78,xzA1ddapNgTjmx00D0
Uk0aqO,43.37,DlzB5p6Sc9c599M3Dl
rho7M2,47.63,oQmfohNue6lG48qzNE
cRar4z,43.3,pcTAcqRPaauQkIFTpp
pqvJoo,45.6,oxTOCGJ1jufcLF1EIf
Za6L2v,49.55,0FDHKxLk9ijxwOJvoc
liSG4G,47.05,AqFkzzSGZfmHrKHAk8
cUQPXJ,44.82,K3zRUkFw3rBC1oTcOa
FWZ3nJ,44.94,l9PUydkEvcl5tMkW9Y
j4wKYZ,41.53,8idd82VWxvj7ydyIxK
R3iBJ3,40.23,JIMwsgv7G6vkyJfo49
V0wzs0,40.49,LBXazpPHCY0JmsLH1v
wnxXAd,44.57,0fmu3YRE1oVtoKBi22
Ckimip,43.91,wiPvCAteRr4dXuvxrk
jWMzzE,49.39,VXU5hdp5kO3iDgatQE
PfD13Q,42.22,eIteEFUu74OAuk9eSM
osO8ys,44.67,AH3QzTm9rnt5DpNVOp
P6rhPM,45.46,6N7b3JCpPOnlc5EhnT
ImJXtG,43.09,pr7xnEz7zx5PMrgPTS
Gz8MiC,45.88,paWvA3b2EGwoAT20UT
lgNahr,42.13,QKJKhg1Mkakw5Gw5eZ
wtZMJj,42.87,sXDm2bffKnjeBCqjZ2
wb6CN8,43.44,lgtMg5leEaGy3m3Znv
PExho5,41.21,oHyRK6VWpWbm8LKk99
bwvIpK,49.72,CSm856h46V6qQRUbvV
oLsmHc,40.25,3eHcdS0VYqtjg2xKHz
sThaOE,46.51,kKohLUE0nl0VPFXhcl
H0HuNs,40.3,NyXKGzRgZhedBywh34
9pUps4,47.34,RgGNoBpxWc2FLx7KvV
Zvw4ll,49.41,usvIyUh32ALXSPTcUr
ksLU0B,47.38,ljC4QDVJx8u72dMDlQ
kHX89P,42.0,3t9GzQlCouXVjsUrD8
g644dI,48.83,Y3SFOkFf1H6lbUSA4G
4ZnnzC,45.28,AJQJYxRtl6cgpmnHkz
ccAkyf,45.88,n0wphSZPqknibH0Lyk
0eBU2P,43.39,G8CXtcnxdA0JH92kXr
XAYbLy,44.5,sNqBpMFqWPG5Y4TpG5
vMW4uZ,46.89,EDiJ6ccSLm8v4vpAwH
4L8FaD,40.09,Bu5vchexYsmV4nEcZm
SzVQaX,47.77,bwR89Y6tEyDzaOni4k
OA1smj,45.9,cgTMpEEhPJ0FpvPsw9
6r6DhV,43.66,CoJm2fTNBKuoTTyKry
A9rrjS,48.0,X4XsuMbUvGkbwuNnVv
Z6vr84,40.99,tZDAK8shSY6avWC2nX
AhgYst,42.88,t8880Vl95h70nrG2cs
mtx4Yt,49.9,A3Pl6jFEn7BaXT3gmv
1l0zKH,46.36,Wu7mgg7rUplQVVlbUd
1Jzqba,49.1,y7MasOXAX07VgRGWnn
yQJVU2,40.97,IlO5mRkUwCyf6pD8Mo
Kth6FY,43.93,pqXWQrfy7tAbNHBn13
K7uFQs,42.77,ztXGlw8MMuJxp8I82V
m2iC3b,43.09,4qec9eSBL5Bwy7XcHL
XhHmpV,40.24,XQ8qx43m3Jsvr7IPsV
iAh4p3,48.55,0G40g4x2kMA5y1qwzK
lj4KBs,44.36,XX2XIGpVTKbmTR7d1T
lzafl3,41.16,NSKxeJCfxA6ot7NjFt
8iytWk,49.43,WVyxFHE6JWfSrQ787D
K8TfX9,44.53,w9x4ADZtjixXURwi0T
4Req7V,41.46,vwxAv8ss687WezvL3D
YaxHML,45.09,Lh54ZRNZSBi3th40Jy
KiPKMH,42.44,epZltGHTXeeMywVOBL
Rcpxm8,45.65,dwQWsvQuyDenvv5ekR
YZWj7V,42.93,2AZF6uAOxh5UgZ8j3U
lDzYCt,46.22,zSRJXrwHlofp7Nksyq
sMAxLz,47.95,Yr3kyigiM7H2rsTvpt
7DfZsd,41.37,2ZOUTq2S3y7r8SiGcn
kp82Zm,43.48,dWzGRSg9ezqRcvm6BL
ApQgqj,40.66,LC020TXYFbgm2rmZ1I
gT7viG,46.3,Vfp7EfRwz35A1XMJw1
j0M80H,47.54,ZjPg2EA6TsHSaN6f5i
1TtlQs,47.21,dFDhpMbBlSPFxF7sbi
DIXTAQ,47.51,kNDCoCovbjMwz5Psy1
jbAi4l,40.97,GfMO8u0FuIwD6jZVkB
CQk0UB,42.29,uuneJt6QONNbZEkZrt
YM2rxI,41.21,TZwg2CAjbAZZqDbIrM
RZ0Zbk,48.95,dQHm2TEukdZRw8EprE
hHSd7O,44.87,RqRRyQjRsuiHzgfjO0
BRuzqX,44.06,Os5BNyYeP20ebOiXA7
vAIXMQ,43.44,pG98FLvJdDJGv2fS5U
clREpi,48.12,NmD87LfwZwrrb6KRXO
mtJmmQ,41.71,pZx1bmor5DzhyQbUaK
BVsmOK,48.66,f9vsbfpo5pQeYyzEjt
uEgJDl,45.18,rHIGarMfYDbALD4oPF
XksZWO,45.87,tWuvg8qKmBmYFZxy4I
Aplz2O,48.33,t8pRt28l5jWzZRSB9C
c1ip3N,47.05,GOuh5cQUlRdgD2KgFc
4KXEWA,41.6,QkzlAU1Hwfhv02bq1K
VuuZek,44.14,eEoMUQb3bLvG7uLkHb
5GzxZR,44.72,GCMVR285eNh3mpAdbH
e3U9YH,47.32,w7Jl3h1vM5cHCzCUmr
r84Zlb,45.45,Tfb5vo0mMDX1OK6bxW
FnjGxp,40.57,QAP5GlxojbmxI2k6cP
u35Uv4,49.65,il4GnAE2anUnBTZhWe
LMcXlu,42.01,qVfFbmSJOYXD5Ox24B
04yQup,46.92,qhw6q2vJ7BxNKIz4br
HZyqRw,49.24,yhxrxHfOueaiWymTrp
ZYUhdZ,49.11,Lrk263dkZB5I5tBD20
VuXVlL,47.85,HkQnYaqa0i4uY09CGq
LAjAsL,46.72,kNg0fTA0jXdxUz4S90
9z6DyJ,45.02,ZTfSzOzRPYFYkEB9Fz
T8H3Uj,43.92,gMKVCxdbaA48gwei0M
7fahOd,48.67,qJxxPlCGOHR6PNyVwr
XEUxuV,45.56,R8UPxGzB3heh6evhMN
7r1A9b,46.7,MNKyFGsWaXg6WNUzur
jiOttF,40.59,49GycWNxBmtLyAoQmD
7xp6DX,45.08,wN3zyKBMzCk39HpFb9
2LcEyJ,40.37,42dYQ7mPzlMNzdqbhV
3ESAXV,46.59,jRI7DbQfb6zMGkQXjL
01X9WU,48.91,Td0fIYdEBSdPHXd0kW
bsIzc7,46.22,KHxmHlxTboGI7fJ2vm
rPL0Qv,47.71,2tbNdFJR8f5rQop76s
6cfGaH,44.09,ZaPs55bWtVEbdUAlXj
f4qHPo,41.82,iloj16dP7MIl355DP6
n3MMj7,45.14,E7w59445lJ2S8b3Bgh
OQqF3Z,49.49,wslkZYtUgEQfxeF1HL
2RzdEW,47.72,xGyxMWGJMWxJmoLkdh
n7IsEB,41.55,ydJhyUkoZMF80tZ6Mg
9aZGDz,49.23,Hiu5xGHikTQFKM7oho
cA2kzX,49.2,eAJGT75pdng7jRcaEy
MI76A2,42.48,RANrPMMgmqMpxBeFO8
OMSEGR,46.85,K9Fr6PxHIABiNBIYmY
fLTdx4,45.03,iIAHBX9xkw2VvZz0gS
eoWJGL,41.77,v78KfORe6DqhaSsFTl
gQulWd,45.37,OrhcXNTmePv4xlNt8K
Ro3CfB,43.55,QeAwOcTD94k0YVqXqi
jcsaul,43.71,m817t8AxKgiBbhUY5Z
KkVy95,40.65,8Dx8XWvAUTi6edXp31
yabb6B,47.57,Pqjj2Rh0nMVOlortYr
xcWCcs,47.18,OUQiW2Ks58U5LFfBCH
LUVOEe,45.11,QXuwYErBD22L6dcdVu
75XdJJ,45.98,SqLgErFFQuQTR3noCg
TTFapV,41.77,RjyfRLTCorxzwudtBa
Z7Csek,45.05,UqmHNKiDuDHwSosX6k
z9gOjJ,45.01,EAvqZ22WrmVT8EXKa8
YImJrk,41.79,VISi20bipTMvN7pBhK
NnSADm,41.26,Ido5wwkc4ScFlPFy0O
io15z4,44.93,KpLKZUuoRBfwAB6tHd
GG5BnP,44.87,yKphOo620r8TmpUYb9
1Ddyrr,45.89,G6PnUwxbrFLl1cnSBf
voSs0w,49.86,F4Z2b2KoEKr7av4JY3
cX5a7L,43.07,J6KIgFHJcmSSmuw702
oVzt9p,47.82,LHEfnPst8At0SEWwcc
x1URY8,46.56,twYyujb32YZ8sYoO9G
sSXgBM,40.82,dCvoU3LiYVfFzHmX2c
SAaxev,44.63,Iubky64Xnd2g9dUUDV
EDU9Pz,40.19,zZSiCyG5OlXOq664Mt
6POTW9,43.71,tKuyeIZNbJtdvlQ5Dl
SC1qxW,40.27,GCw4ufIuns5KRcNDCI
XVT6KM,44.69,XpOoQqahvANKfN2EWG
N6CjBn,42.52,KVwHRiDgFYf9FSQxid
tfEcd4,44.33,Pwmn4PIsgEVtId3Jwl
g4fEcB,45.64,dPKpgSA82YWihwWhbY
o4oDyx,46.48,Wx06USwAgiZGEhBxxb
mLzNRH,41.45,DqBn5M5AvwuXzquKdW
VtddeH,40.05,mSecmNUbFf2q6C5ry2
pTJ7kw,41.53,MMzeN7ZgKXuZRn4Jtu
2WQJzS,48.89,gps0sslY1PHcNDaQ5a
ydqFd1,49.7,v6FRFGYERZUiFtpRJ8
7sPqwn,47.35,B7jwCNAvDkiXumZwKM
QCfQGL,45.32,jeln1gWPd8lxq1M1jH
FNwgPy,40.25,LEW7Wku66QGQI5HNsq
ClOajO,43.79,WKrdileM7Ltiw7w3ch
rfT97M,44.85,XeQIscS61shkWnhOJp
iDQunI,41.24,TmISP6EMKBqm38UYXa
td2dtU,40.23,gfK91N04uIFBCpO5Eg
qP6Zm0,42.01,WdUW3nm5J60VDWCzhR
8q1k1O,46.39,Qx1ZqVTLlSbxDPJD0E
1GmgnQ,47.53,e8zkzvLAfHa7mY1Rtz
UN5sZp,44.79,1LgpbTTdd6rabJxBb3
AwqEle,41.85,ru9vwzrcPWcSSi36nW
Lxd9HR,46.19,FJUz1mCDgelYqnMo4J
42D8CP,42.67,WSqSYZuqAuVnDPAO0w
Pcgkgs,48.54,9zFiEktiU8QLttwkif
uQlz3Y,47.75,eK5IN6IpGFuYRb40CG
2y4lQC,41.14,UnbXKeqls1iwdlEtRL
ixjQLg,49.63,IybbF7tLgGlXSSHkMj
dKsQsc,49.46,1074r4YTSwBU1MNT7S
c3gs7u,44.71,IN6O2CiPSAsOPEGtjD
V6vBMx,42.23,ryGBmOS6Jcbutu6yIc
TWBuww,43.45,jScJiWwrwoj7l5O9s1
fd3fD2,48.87,oldSazCPvJ8KvuU3My
offEWz,44.55,zCCepGSxRSTQFnDjV7
3dJuGj,44.57,l3aYLV2Me1JZe9CubL
Zhsd93,40.59,QbPNLa0SgcSZShRne0
pwUR7M,49.33,3y6pkz6zppZFUGVEQy
Qo9FOq,46.46,s4FA2W5f0y3CTQmRHR
7EMoUG,45.93,nHm5pZwvIpSOyfiBJQ
aZ4W8H,40.35,qFKPxzYbjRPml0rgyb
SuvBZh,46.13,vNF8U8y1zFu5ydoMqS
kEe7hs,46.79,fCQExYbiH1s8vGQbcA
1rJJQJ,46.1,pTiW2cwasbRTANPg8I
97oNEd,45.89,cNfPXXVws8WFh5sJ88
yNNePo,41.76,FmZjNq6dFONIakFa5Q
QJinSA,48.03,NxcKGn74Uw8QS8jn5n
WhWAjw,45.96,csJltfxR7UvsROZolz
ps79QE,48.34,JOpqDYroE5LOjukN0b
AsOSR3,48.58,fasFcGmOnh5ClYxJ5J
nDBGoX,43.2,uZSqIZwtMRIZdUszHM
rlqEqE,42.84,091En5Es3loSXG4GP7
OQ5LWR,46.51,Oy8LF8B9kP9fvx8Bkb
6F1czc,46.25,RSHaKAComY0s1kELeY
Ws8T2P,47.25,OICviw77TsgV9rEu6v
cjZlOr,40.56,DL81UR3z4YTzK5GbBa
95Upau,40.34,cgrrWwmSZ7LwLN2JGo
16FJKV,40.6,9Xc99nMrjEF3inVrT7
PHYsgv,42.33,RZtKqbxqKbKx0bFJAM
KeyqO5,42.57,MeJQ9K2rkIxZBsQQCC
9L7E5H,42.02,pn1oQsupBRL7aTO2UW
wB9nKF,44.13,O0HpnCzowehEwAhV4S
0I7Gzk,43.23,O0KHDyODejZN90KLY7
KSljJs,46.76,jPKVCO4ppZinFuF9v7
HQgazL,48.79,yfhXe5qX06mJL59PUA
0CfRF4,45.53,eWHR9qxfsQJtMfUhiB
Hl8Yu0,46.54,0FJW2w603zsRjzEJMx
Va2Yty,49.15,4g8qGdAytIay8Xkc2V
RGOMCZ,42.22,MUIdJ0EmgSncACvqCN
TM1fbB,46.39,Au8bxGlIS1J5s4dE6n
7gbvBA,47.37,XKrik0B0BjnX3fjNkL
mvLejT,44.93,e1p0BRzgpmh7Yr7NSt
1NV1Mi,43.19,bwudOfb2cHGN1JFI9l
Jh3bBk,49.1,bV8ICrIeITPOZVgIIW
Ciofh3,40.87,XQDRTGz7Hyl123Wsmf
lwTGFo,41.87,VY61WKDThKtLGvcZ6A
BZMCAc,45.62,txdgNQWiIDuQVXJfs2
eWeFB0,45.33,EhiaOTISQ6VOvso1Su
08wG8M,44.1,kIUMtBe2zBom9kourO
Ag62O3,40.07,5F2WhBbV9F1esgoOtz
I4YihC,49.04,fvoCCO5FGEGq9dLGuO
zGwhrV,41.92,YMl0aOaBzoqiQENm6V
WpwHNE,42.08,Tty4JxQrRrVm8DCIn5
N6eWCb,43.66,tlpDghZdCagPQ0rNOx
oSEw1L,42.49,gLeYuoUsHvBliFG39z
lx9JC3,41.32,T4J3ZM6jkyV3oi7Lp4
PGAGXt,47.65,rfxbVRIINwXTWell4j
0G8pYQ,41.28,7SPxeQThWBJNcpy6Yr
glAfmQ,43.0,zX4DBZtnfccU66aeZc
TugO1k,43.14,ONrX1wlnn3EcuEt59r
FmKX8C,46.36,UJXXdXnxphjunCSYEx
7IV6An,41.51,W4IP5Gip2dHSmXJeep
0bWq5q,45.32,5a6hYJwbHxQ3WEZ5r3
tmWNJd,41.11,hUwuMlMtm6MJHBdztM
XQjmvN,44.14,7ruBC1CdzhpZCazf9O
jMesPh,41.82,X1vtOXMriB7J5JZWHl
XtdLf7,46.35,s9YcL6ttr1gaORNnUt
tKrfQh,48.6,R4axzOOqRDkc8SG6y6
qFx2RT,49.95,rqm6fLasDLcnMSHCZ3
PKtGZm,43.03,ZOzF8dm3hLsq6hD5kz
bbn7ks,44.14,IOqZDQvTXwfuRFLu1b
yKZ3el,40.24,7yrcXtSrHjTeIhlBdc
x9hpKs,41.4,jveqIxS2iaJG3XxTXx
natMOE,49.34,TNEI7xgX8P7ZUOS3gk
WbeZpB,46.16,3cjUbO7IGI7i0gdMR3
A7xpu5,47.29,Zt07H4O5zIp5qqYnIv
SVzwEs,46.04,Jm017OZxHSVtcXlkUn
b4KcN2,43.75,O1vqlixqkQphnaKCrU
YO2Uff,45.43,SsNma8y1pyoWoMRYy7
JESJkV,43.19,tzOmBoonbLNzTg5ySs
hzFmck,47.64,7R7fzoUfVhs3ZUQrA3
UDmZUW,46.91,PDDIvHeFDNE8KBxva9
KNb6Au,47.89,cZvaKkMCDhUK8S2b1k
1CWe4F,44.26,t8mmT6NjJdiJDjF8Ok
X5Pgcf,43.14,RbjYWpsNgHIytCkJUY
l8mL0V,48.68,hiDUidTnrEugBsY0RZ
o36Izj,46.9,eXQp9nPQTG5K0Qwm5O
81cvkK,49.46,QweM5CB0szTZefd324
2qtHFL,40.51,266brrn9wY99pijZ4R
suJr1U,42.96,kiSQdPWjKnQrtt9tdv
BVEsGE,44.4,c4QW27ayaBrbrZ4WEi
vv5HLt,44.26,i7aprtSFPB6pJzxmYa
XPN3fB,48.79,yAH48UCv0CNC6K6IGL
Oaomx9,45.77,q4VyxSxQ86EwCw0C63
OrB4tG,42.8,yeYgSUbIMzH3v9yjMr
aPcz04,47.22,ZPBsDkCQL6zRBw4gOU
mPKWmB,48.9,VKK5yO5cTkdK37eP2d
XpMcbX,40.49,siEp0kh2krXR9COpKb
1D8cUg,43.44,7mYhom3qSznlvuxIpj
cQzqdi,43.62,weUhHtVkaAeaqI8zOV
4vQXws,47.2,qu0Axr5jPtKj8zmQMD
kxwA55,43.65,Sl1aaZRJVRNNBimp7W
2nVk63,46.36,l2NEVGQQMEnRIfZ6Am
P4jLoI,41.35,W6z6fUFsFmYen3E3hG
HpxcMP,42.52,hcPo6yE4uWcoSOah31
9rpgJp,45.23,tZEcKIEtdNOsl5UWKN
VrU1DA,40.25,Ue0ZOrOF9JXGIpiBT1
EWhPtM,45.13,uRMBPHQSmV76a3zwOL
pNbpSB,48.45,peq4bRjpcrpgF7VxqT
tqJYLP,41.25,2iOxivE6SThRE2pdk7
6WVfOs,46.83,DA5dO7IdwtspoRBQcq
R8mktr,44.02,tMf6n9ypJpiEmNtP7Q
TSR6Hf,40.16,1VnE0Cr8vw1mOMIzr7
on1vok,47.39,FW7CkExtMiyPN9vd8W
QbLqDU,44.08,t2166ghoKFGLllzaPx
pvW0LV,46.23,nB4fsVLQndVi7t5Yfc
QDQDnS,44.77,mkfGND1n1MhBAJ1bEw
a3dEvn,42.6,LHQpa2FSmN34ijSHED
SwvXeF,42.83,4ySaz4qN6Ptmwu6N0o
d9wGNx,42.2,hiLeB32TzimUmMEwmO
LEMY6p,47.36,nU4aLnyyRmW1Hyii6I
sv6661,49.75,Ftf10xLRZTmo7Mhh4Y
IW89hQ,46.64,ooPVRurk7YQtk2oYKh
R2YRQC,43.85,WIARgDVxA0XBJ82dgH
MJnc4E,46.31,XyMcZ23aRO1t7yW5Jf
ONwHrf,45.14,kk6rnT9ddHc9k7NFth
wRUR9S,48.16,hhqFCNBGVvQKEPdv3C
OLgCQ7,41.53,q7fFnxZb39higfTW2E
MJi0R5,40.96,reXZMAu9y2aLJh4xbG
PbOgha,44.2,buU0Vv8ogXhox6s5p3
uNxr5H,48.51,LC0ok5Jmq7iOHuS6XE
2szA1K,40.52,xVNVvvgpupu2veCRy9
xonR9i,48.04,xnFXy6v2RKozn5LV62
ff7Oy7,49.4,RGGezIaQClLgXKDkQa
XiNtEw,49.24,WNMc5gqb1FlkIopAkj
2Yrq0v,41.45,1exh6WcpllXueDcVqT
SkCZ9J,40.36,Ios5wHmcutU1DrQbTy
IW721W,40.14,GhGdGYiyuT9Qp5ll7A
wIoycG,42.67,mXFRcCSgzCOK5cds7p
9rFUdH,45.02,8qXhGW84LwLTqDgvoL
Vmhkvg,46.27,RMb4vFXvkZDkDx3dPt
HhC4cR,44.34,mlZgQyN7JxddSWgz9m
WjYDB4,41.32,NBEASNda974rle8OGe
pYGrkY,47.97,zuAcPSjBFwPe2KmqMQ
ecfec4,48.1,qPckaEHLvWrM3y4VCv
OIZr9A,49.16,hKTS9GiZQLP3Rqmofa
ZgVLVE,44.98,kG3dP43I5xmIieLGbm
HYmriq,40.76,Kbhm31wFogHAgXYOGv
gnAU2I,43.92,w6XoLGmFdrUtGzpXDx
xScBWN,49.42,TM0L4eVpe3qDw7isy5
6FOrfF,40.87,aAfPO9LQNblMNWrpoP
nt1Oyh,45.8,rHMCmcrMz74td7M29o
Inh2SI,48.45,u2XrHXJifWYhghan2F
b2AUhz,40.05,xzoUC3W0lwxa4AmEag
uwjvrp,48.54,eCFlTfMILhAG1L56MB
HiCYCS,40.43,JFx7EnrsFzsipgJjtz
AL9y2w,46.96,zJJAYuPuHX0m6VNuQD
TQTK2n,40.22,HBe2I3ahWo2FsV8voz
8KZlaM,48.59,24llqbkruh6u0QtTNn
LmDtIi,44.01,HrcfIfWzhLK0xiIgdw
FYi4En,46.93,ZZWCeLzcx0PhFYYmkP
cBbLA9,44.01,s9ZRccIAZXscbok95f
cWM4Gm,41.52,QOVbyXcK3tWuh9XgBW
J5jKU3,46.67,Ln0CAyKG8kE2kWKdOQ
tNpoiu,45.35,pYAV7Lb6E7SyIVJLUS
Ar25ls,47.42,sQZnLTZFPV4631Ys5I
nCcMc0,41.71,16kuy1T0lWn2I1dOdY
VhloNu,46.45,dYBOQh3zUkyaY66Zro
bXSnC5,46.58,62vwFz7JuE6quui0Q1
DOa426,44.17,YI7CjtnLUMgfPZNX49
pcoERC,42.32,SwDfxb450XHZCBnFMg
Yors7R,41.73,OfPVHTocAJRcpLbNwe
4ovKia,43.32,OqT3vTv3X4LorNAZki
Dsvo19,45.07,F2aVWZ1RnW5r6Ix4qC
u99bwg,47.42,cTV28SAxHmemwghvYp
DvtL8x,43.96,Qbw7bmuRNzABJbV2Nh
YuQ7kM,42.22,eWxZP0QMqrlwCH1wQI
W9qdB4,40.62,oGDqsZ48Pd6hlMxuI7
tZrSab,49.93,wiMLF4occ60DlVsiJ0
iDFTsz,48.77,93RehkPvihrIFLsepB
B7fsRJ,42.6,Rw3Q7TuZoPZmdI5CWz
e9jsXJ,46.46,9Q51XHaUDPYv8I8R1J
bPuBeD,40.22,BjGz7R7o8TOWvjSUJO
tl7CYQ,47.35,uSlXDb3M2tNH9tiedl
qA9Zji,48.81,FliRLUWHuf038lzvRd
UA7CoL,43.98,vtGxy5nFobaQoMKBfT
A3py0a,48.09,vx4fQdvQs3hPA9Ibe6
syWuJT,48.55,8FDxTvByCbFi8payyF
apLw1G,45.99,EAjH0ilx8OeEh2ttuR
LWUu4q,42.97,iUfqpTSeMNJFC327yY
ch5qmF,47.74,UlUjRkkOzJU4pQmfbP
6pfNlU,48.45,OoCaupi3yuBTBk8RXu
9EK6uv,47.17,10eHAv6pv4qtjnbDHo
DMdChW,49.78,MAiomOyPTK2cZNA3KH
XtbjlM,43.62,VXednQgVUUaQirQOTI
m03EEm,41.23,P5upbaw7qdX6uymUbT
8c2BBY,49.87,yItgtgaotH2cktBN0B
SIjPTV,48.94,hUZJQ2VTFzF4pAZ7vN
61Ws7s,49.97,Xx7vpsOuZKCiyfMdzX
fzgTHT,47.9,7RBg0aWJasewz7zH27
nl2Ka5,49.94,YGAfXage2Di7cuYBPV
tZT06S,47.59,IjJsAYInbdPijKkyte
drqwlW,43.24,1IA0r0ktDx9G7An7Bv
Bw2uGt,43.19,6UdVU4bjCgIZAKHZ8P
piHknV,49.91,SsFzHjFvzI1xKVIOo5
fds1Q0,46.28,mCXgTD2gk5FauVnRaR
5vMJp3,45.53,2gvS92WjXn2GmT5d3e
6VQ8tO,43.33,PFnMzqiK4mmEwve3rb
As96tV,46.3,ZvAc4Q0BYuwn0vxowk
DXYnNG,48.52,EnRaxtozuLhnVN9n4r
zZo4ed,41.15,LiR2TQFDkFgGjgzObD
WZd7q1,42.47,67HFH2bTIWugOvwQYb
frKGol,49.97,cXHRtx6Q43PppBDLck
fpsjJl,48.01,vdpTWw2UhZqQgOZcHQ
ibrGKL,40.61,LMcLsSHCrbBdPVYV94
w2TiUe,46.44,LHHJcV95UoClz0uva1
2EtnYR,47.18,JBEVOsYcVXnbLi0caS
b50oau,40.56,Z9kmYCf7GCWJ1AXjUa
4N3Uwg,44.5,Kprs9ZC2UR3Qk8v1PQ
cD3wnw,44.38,HjvVuYFys901NfNtxQ
tGw8oL,47.33,CDtbn1xquN8kNmCqKq
mfZ4rN,45.6,bsBD5TXjjQoLgNqbHH
mpKXud,47.41,Ba67PXUV6QY17g3DVf
Ms0PE1,45.6,AcNFZUOHvqrZ0mfAQ7
VFNrGs,45.51,TzPiDudEXuO1WASL0l
7ejVfd,47.28,iLzzDfInb7UO2jqkTM
CgaIi9,44.65,Zo8NropXdc8b2NBLyz
oMxAa2,43.96,Y32dgjH1IyoQ8YfKcg
8EOnFi,40.96,lmzIWEIaVqtL42gqOY
FO7UgT,46.5,g90qgvgR5bkfd7qgqe
fiVGYW,42.35,ieUlemJwj5DwcEZOAW
5WMCfE,43.22,B5YBcQq7UKqtJH8vWN
0JoB0S,44.01,3y34XDHE1ugUIOF3je
623ntp,47.67,SgWUUO8xk7c5RsKyHB
xT4GYD,48.82,pu8tlGtaO68GrcRPBv
Sj5HCa,48.57,fjXEsOBfsZxDinP1s9
4EMuf9,46.3,JQTGvcoiqJhH5KtGUu
H2GdW4,47.15,KMMnpdW3p1YQmuU7LM
hkbsmF,46.01,GEPjgCEzN2CFZCX78I
3DIQeF,47.16,VUgikM93rYviJdDIvP
pRNbSn,43.06,9UYPEKa1FbaCmNqKED
xig27R,40.14,oU5CVD18tKzWdbY798
mfGjwW,46.42,tliZ6B16GPNIkdbGsU
kCqrtC,45.68,MmCx1g8zmQ5BUrQTpG
5nnsQu,43.48,2h23Wpu5PFjJUMZ2Bj
0UTYlE,48.28,n9cmVVqR8Lcisy4hlz
gTwb5L,42.18,VJLs12pfIozYQVULuJ
shlsCe,41.01,vynvlMR4NWFpKhyMWh
Dgfdhq,41.74,Jcwn5efdoJPoRM9wsF
EAi6RN,48.2,GA2uSweUUXomXiBe71
k4gcfL,46.62,Znkgk80EliS5fwvcU8
fqfQy9,44.37,mzCSuxtxfNXTWNiGL4
XV67QI,41.87,UtQ1trLmg5KLD97EwN
NnPBbu,43.74,OeWqnXNIvTOfsE4kwL
l9ON9G,48.34,OvpUilBI1zr97gqE3N
lCV7Zc,41.3,7HU3oo7iD3ZxK4SNK4
LRXvvO,46.82,HEarb0SQvEOE6106pS
oTx3aQ,42.97,oTjZYAyLvSOL052MyR
10oO08,44.48,unLJVGYWut2pjPtxvS
pWwM3c,48.48,IAtXvnu5kIii00yyXc
nxPas8,48.51,siGBvOXKQ984LB5Mxa
