name,value,url
LXDUs7,337.7,HZdxHFN6j8NJ08SG8o
ha15lp,338.61,kTc6qBjmLbiWrdaHb5
mPMAik,334.61,hpDk3PeMjT4KWjlife
mJ2oLo,336.46,9rf9ai3tz4yfyAqyA7
DPWhtS,339.5,8kNeVhIjdoDo2Zg31V
Tjjdyi,337.87,umd0JtIjexaCslj6Cz
jZZX3H,336.56,WsdtyokHRIsxX2ZkTm
jV5Kf7,335.2,4FURPuP5kR28ydLQvm
eDAv20,336.27,b4SdmVymP9oGiNx2oZ
A4DqLP,338.58,dWkjCguWW5tiIjyuUN
YBgBK7,338.82,TEC0ehGJjowuEYHIR0
wwLM39,339.61,v75TpJ9CFVTObsQebW
XG7fOb,335.58,tkCv7Ne86qjKh9dGuN
n8ySKw,337.45,RAWcd8qQktwZCMHcfJ
1NVVdR,339.22,uR2pRp33z06AXiziaS
f9wZG1,330.71,SBfSNNgArrtk388xhM
4vuHYZ,333.66,GemAbnSmApK4CEoEvN
rMbDHV,334.74,ysHS6KuqZgqZ2hLaKs
0kRGh4,337.91,Pxo9PzbBDMeSLOUjja
IrbXA9,332.41,eVG7d9cfRUADVuikJB
Q0jzs6,331.95,pLIwoCVZsqX6DeP9dF
ihxRii,332.69,qW7mOWN6czBQlcT3t4
Jk2gAY,339.12,CNPOsGkyisSjAf0E2d
wAlno2,337.52,qxmKiu7cb9dTTHtvTR
Q19P6w,332.15,l8MSq3TBGhzHioZnS3
Ws7qrv,333.47,S5B9xqAhTM4rrmxAO2
Cp8F1v,336.82,bnn1CLle178vqvy5WB
6idB6o,330.47,xLV7xFZzm29szSZ38a
h11HnG,332.55,Uy9dRfFEWNbrTFbq8X
0xVxwc,337.28,wYHW6MlEMV3kh1RWXK
Rgjghl,331.34,fZllE8F95uxM55mLyb
OHDWUb,330.31,EBq8ZN3DgkrpajaSsy
9CFLT9,339.69,yU7Jj1ox3ZKYZHb1Gj
Twry9P,338.72,jhejU6hw3gC7t4nPOh
vqBEz9,330.54,dz1sjUUXpsrau0Yc6t
3hZtSt,333.9,3VTIKspVMEkY4TrWuz
h9IV0v,330.83,Omqt8dOKCGoLyfoqoS
PShhGP,331.29,TNfExQT5kONbIrhUcI
9lsmqN,330.41,bYclv2AQCyJrtDl26b
BhGLML,336.61,UUiQttFwkMOzsCyMJy
cCvO0X,338.14,dqp48pAj6vf0HsleEZ
1QIZza,330.74,nbAgYHGW8hQu8SEw26
dfMfAh,332.44,jv3N9LVu7pB2YYqg9x
fZ1Re0,336.57,eyOKJGAYaCj3HX7ntJ
NZUw2u,338.45,XsAVz5HcsToOAnuHiv
ptLNlM,333.77,jehWoXYCyKTENCarQl
8lpne1,336.23,MxQhKSnGGFOoaIOUab
Hjjsn6,338.15,dwWSpHBJn7ifdfvI01
65WKxh,334.9,KOARncla2CmL3Q1IKM
anPzTC,339.5,RoAWHKCBXATewS1ewo
KQGv9K,330.68,Usls09L04hIZVhtNey
K3RG3J,339.17,l218tSRjzX0G4Ntdum
EUz7X5,332.38,OLvB1w828FGh7VfFBx
8zsZPp,337.38,xPAozLuZgA3O2yvcmm
vXfjTp,331.52,qHsKuaxNpylhsULdRJ
6tZUwv,331.43,MdGB4fnQb5xDUYD4WQ
szzqi2,335.86,P2SvDmXT1d2c79bB2I
R3uvsp,331.36,JnMnWtpUCxnQPqaBW0
N7bGfa,336.78,F1nPh4ypVwjVVyOjP6
YAE0H9,331.07,5n54E8usOcwGcka7Qv
6xuCrS,336.11,lNigX2cVZHxlfMJdXh
95nc15,331.73,AvGqnHpP8Uzez06mht
ENQp0Z,333.81,0bjeR0HZga563as7vk
uG34ky,332.45,FVoYtaKcMyEkex1V0y
sBvDMb,339.55,Prjqc9QsxvICOCQRLF
2RCpsR,334.04,gtDdQhIFNbD2xTeZHb
A81I4d,334.18,kpqMQr3btzCWMiN7Hg
z4qhMF,332.42,OJYSNZkZ8cqaIymMrF
aOyHKO,335.81,sYpcHXckuBSB8oySta
SscUct,339.7,0QKMVOfCGXUkvsvIl0
Rl3wkM,334.25,ukDDu0FLyMQ9q4QjGc
6EZhFl,333.29,YTDhupsp2VdU8y05Mo
O8jTSn,335.71,k3C2rfkucunQrNKwRq
zoR9MX,333.61,QRLQZ6zvMuPigXKEAM
qae2Gr,339.19,bZZbOBn0y7SOx84myJ
bcjeJv,332.75,OkKncyLpkMCDiOQsap
ZwVB9O,330.33,5omSMtoduPEOYoz4ys
zlQ8f2,338.06,DUo6Hzjs0Hi9YcTJex
rfUIwv,339.2,76tFn34GwUa5OPjzKK
7WuLKy,331.24,QKPSO0SnuHWz23l8EF
caU4er,337.75,QdiKMCdvUFCUoGjf1z
onxtwr,338.21,ejt9NGLFE0m4kmXEvp
EUXD4q,336.66,GZZKt5Lqvazu27daGr
OSvysX,338.83,rkOXb2YCJCefsr7jUG
FLZVKN,338.25,Do42a4i9DJECSIJTn9
8uOCTG,336.9,MmexiW8Ovow8GyScs0
JNZ7Ud,339.42,ZF0HwiFoE4pftv1ptH
0KbqZo,330.6,kyAKynRhKiwfZLfDoU
WHwIuY,334.64,UaJ2MmoifenS4A12N5
p2rqbr,338.27,rvpoZN721CM3OyhP1K
x2mBbm,333.03,mDWM3cCNSc1vrHZ6HS
vxiaJW,334.91,6ToM6qo4jiRUTBQg8L
2frmfK,333.66,vxBlzmimWsCmJ7HeyQ
mRM3Mt,338.54,BmoO4onEFFNya8MfQe
gD52bZ,330.19,yLDznjcQybKg6xibbH
adNz6x,331.61,cmnJ42gyt8mVTfq86a
302tZn,334.94,aiozcjhq1axg0MCPNV
n22qJp,332.11,ndLe95y5ZkxmbolA9S
JpLqPR,331.39,rbSUApup3vxZUYK7rd
BwEsPo,339.45,WoVFWJus8No9YPaeRR
ST7U7q,330.69,rT87RQ39iVoGnVciuf
Qlk0al,338.88,lVGsthScDMsqqnX876
WYCVTE,332.79,2qhHf59m2DuuS4NkYF
ou8KQa,335.27,OAzyZWPM7rLWWfB1xW
E90U3z,337.45,3T4sdm2GAaoiUhbsk0
y1ZzZ9,338.36,kynkVrIrANOLuX1IwY
pcVPU2,335.46,DWUSJTblZngA5MFDxJ
jhCGna,337.05,oFxJGrhiYnYekiEwsB
askm9d,330.55,MF0XWVRM0n3YhRvwIH
vweiO1,331.1,Rowx2k5udKqJVRzEo6
a0TgKj,331.92,gLjxzRLepznbUvxHYe
WiDcR0,337.54,zOUauCZjqFVVS8YR2W
2Xtn8D,331.86,BKdG3UNjYf4tYcQIMc
VVJUoJ,331.4,d88CimRw6TbeTyX4lT
ddmsNm,339.14,gUdMCDsDrQwWqaZsBr
4gCH53,337.19,1GTFeXEMYx6OxeHxfh
Owbvxr,336.04,hP6LlfTrc0z4lWDQpb
Xf3Fr8,335.47,g6PCbxStpEwl3ZsQBt
vfcJqo,339.69,5BZaldbgFMwZemzLMk
op3Gxc,334.2,NYzuubcU2mkSGjpSn1
JcjkX8,334.47,GBymlBuxeeVzBEebhm
N95A8D,331.18,RZygR2g6r8AhmYmXqs
c5lN1z,336.74,GxR9hbEnbQwCXomZXp
K9gY5E,332.21,mpBhoHILcDa2r3Zmlo
8SPa5i,332.91,OvNeds0PIhRzPLHf3P
rD7HlP,334.6,dGZqXkg7VHdUjmGxwu
ADYq2X,339.51,4GfBldiljr2qIuzUyx
Q0aZRD,330.17,yXAqBT94qNuY9kM0TI
E5lyF4,337.42,8rsOWsduqY6gUHbuUk
ATtaqm,338.46,lhKR0WALy6qvQcj5gB
k2hGrC,332.62,8bajZoHCV7S8gkCM0p
Lw1L0a,337.13,hJWEUNDt8f7r5tWTDK
lnplfs,333.82,wK3FDAVxYd86kZ7ThO
3y1WVk,332.19,OUBysrysNbD4GOqukK
lJl3Xl,339.71,AHyHz3nuGifN9RVpjf
NAfQr6,339.73,MW9pzUiF3VRcgfzFEK
QrPrW7,338.21,l6mUATHfuEPFQASvz9
LrXHM1,336.47,qwSW8PbGBCCb3zmEkG
86XIFV,334.42,ykEEf5MzUXI2g7lHe9
XbdNmd,339.7,23vgg1qQrHxIlSLjV3
rZXFGG,336.45,hV2gP4ZyHHZlpzjcTB
ToiOye,330.03,j4U3HyAKBMvhrZt2ok
rgyFVq,333.23,ZLrIElcEemWDn649NT
FOvvPL,338.33,Eu1DHbHSniRAtvY7p9
khyrU6,330.34,TA2GfEVPVKY6prkMwB
Y4Carh,339.07,5AO3liJn7gtDbh4z6M
eHpoay,334.29,PdEWXeFfeMD7oLnt3K
Wdp3GM,334.2,GUUCrGBfy8kWajTnVk
1wVhB0,333.27,EfQqPTuaa2Escojaye
4thAOJ,335.12,hG872BbcsbvaOjlMLd
weSflF,333.8,rt2yPjrvGyZR237k1o
GTB7lL,330.14,Vh8SVgVfPcilyRgCw5
I86Hyx,333.19,EwIkiuaWaUNdwktFkU
qFclNh,339.47,pDW5TUZWDlPKVCemEX
EGnBxp,334.38,BjEK8NUfIaCSXUtS9x
OEXG15,334.67,bgIM1vr3mOaOd26q84
Jh3JM9,333.87,WSOrnRjyJ1dqyl0qhL
9Ef6vW,334.11,jfCKZqjrzu8oTPlhAJ
sO3Bgp,339.33,DEzPk5Fc7fg2s5QPP8
H4CKF2,330.74,918FBrt5LVdpYgCKM3
6pYrl3,331.3,ywjh1H3TMERlHr3Z4S
hlB1W8,339.03,jsT8F2F9JjftoiHpci
C4iHT0,331.39,PVtDHfSenbm1SEy8p3
WH4Eun,331.43,TxHCsM5CRH6eQ0Mwf2
pMs1dF,336.19,Kg6Lzt5um23WATusG7
kVCbIE,330.26,XbhGAPay7xrrRswRv2
hhB1YV,334.77,qt52XzPHCuJ6Blq8AV
eM5lUd,331.81,gAbebqvCaorrgqQEtA
XXi8lr,334.41,15aj3xKGY01a1vvSql
eci14H,332.12,rFKNqxHo2VS79rBJgG
rAbB0p,335.68,a7IYm7T42MgkysULAj
IBKfCY,334.22,fwpaNyjB4hnBAGZp3b
1lTm2v,334.08,wCBuZyK8barQ6lL0Lb
LQk4gP,339.33,75ooSyKKKSXTJ50o9X
syvNZ4,332.81,m8W8Q1S7mkDDjLGFOi
oIbWsW,335.13,AGsHI8l2QE6nVKQo86
ciAjF0,339.77,Mt4uwlqYkmMY78LX5l
6RMYnA,336.79,iKo3k1UJdveha8Ibv8
4q0Y9w,334.79,EtN016o5v5fBP09Pvv
P7d1vA,336.17,e56MBSquI6rsRH2Fy4
HQHzh4,338.14,zcq4JKgrdicsdecaj2
Z3IM58,338.62,M0LneD6STD7ZFONuYz
4nIM7y,334.53,TZT5xGuzbuB4284U6b
5Ff0Yx,333.77,Eh6vMvJS6qZAM7vEUG
4dnn9e,338.67,RAnekPu9pEm05HyTcK
o7nkJt,335.45,Vn7ZuIrJX4dtNBmULP
9At3mP,332.77,AP5isnMQ1DcsGi94LL
1kaAt2,337.58,G3f3RfIoHRbYj7XzS9
LBfC9C,337.93,2CYMvxBjzWwZRBt1vq
s3XBYw,338.21,JHzbLVCSzpfHEMZo4i
eBPSKq,333.71,Db0DPU9udqcog5Ltde
gvsFZp,331.65,uS82rczw5WlkPPRA2s
kLqwVF,334.94,KN8urf9civBhRo5KwD
KW1SqO,338.61,xxXhfEGOHsrdrjeoxH
Xlf1Q5,339.61,rdGXt4ehNWEqqhBWm2
WbmQCK,339.27,djddnbCr3WYhSmrBjx
g05ZIb,333.1,2gRO0cgyWoRTTn7TOS
UXC2Vw,333.05,Tp4UtKWfXwIP4xHNGk
Je9fxu,336.06,2iIV2gJmuoiMO96NMA
yHzIww,334.33,qYLYfVGjgJZM1Q7hDm
ZxYpsH,332.34,08X2rGFoaHCadT2BaL
3HLCAf,339.12,lmuUVvFdhbvhbkeOLI
bqooNM,332.39,M8Qqqedb0dEW6OnyZx
Sbf6w5,339.45,UzdLoRoXGe1eDXpYHy
98Kgtt,330.89,wlc6VLGanfC0msUvUI
iT7423,337.74,wG0sbCIWhNGkXKlrUd
LrtzL6,330.22,qRTm9TjEWENzACHd9T
bcQnq3,332.14,Z5HbkhUmDunDULvU5T
oaJRiR,332.43,ZVmoN6F0vxBX0gK0hO
am80fM,334.26,ToQSQvqSGD9PoA2VuL
p2QDNy,335.73,I0aBuYo5nV9VpTAVXp
8NcwO1,336.74,oGmiGgQUjVVWrL2pLD
JgxCT2,331.77,iYJ1AJt5SlYLFeL9BY
RmiWkV,336.49,8L5jm8mbwXgT7JE1kV
5U32Mp,334.92,TcC8HRG3GVD3AtON6E
M6pnux,337.62,YP9i59yggqJdqb5toL
KXpkSZ,332.43,j5rjIu0jAv4IJ6l8RT
xvRJT8,334.39,PoeUOxj96Gk2oVOTIG
LbMysE,336.94,EAwawKllC3wU19a3fD
WHAAQU,335.88,6ZI9pZaVhuXiHes6gk
Hca1CJ,332.39,gyBzhCmQ1bnYHcEvkj
VlsJU1,332.4,4PWJsiXDbeSyb4ciRG
amDcjb,336.61,jm0XksNhe12V0kEzNu
OU3JTU,333.86,D93VFFKaWV4KGC4ysg
zc1Hy6,337.03,CC4DsUmeRHPcnIn7ND
2yTpFA,338.25,tv6DaotLdGAJofKKqr
PKQuBf,337.86,smKqeWJdaxz4aFpnLg
E1xRJc,332.8,xxTDpYVWJyHRpZTA4E
vWVmU9,333.21,n3ykVTRZCjQTpw5vzs
qx4iTd,335.86,4hs5C322Yhd7CqHL18
gztZWj,330.8,pwmIFARtBcasLX9Tus
xrhej4,335.46,VGzxSeEJmtXlJz2Lto
RN0fhg,332.22,eLFJZFnMaAWxcXuBK5
HmticB,339.01,NMmro8mX7SNAVAuMwE
BjhgIJ,339.64,CaIz7KKl2FncprrPIg
7DidEX,335.13,EoTIvx5u1fnlIqpBxH
bjylId,337.45,VtKdakmOzJy6RblkAt
t8YWjq,334.61,tjrIdUoGU5OeSelAYw
3TmVtC,335.88,eVlI4EdMkqxrvLQ3SY
jhYiiH,332.19,S2LRjLpg2gU43YIwNQ
aiJajf,335.26,fMjdhFqJuVcDRqQ8T0
H4koKg,332.44,PPJcZYDkDwiULUyPYE
ZX70h9,334.05,RQDuEVIUSDPM5o2MQR
kKPFPy,334.12,9E8XfVgXhAxoYlbD4q
oFGuL8,337.82,m0wdAbBzQi7tVIqyW7
3Lx5Au,338.91,z1dtdFfCAcU0sNAb6h
i4GZAK,337.65,zov7z9u77yM0kJUcBE
U1Xsso,335.56,CqOB3uCHsNpNaPBriH
0KeVHA,333.35,YLApyvWVVl6OxjXbYu
rdCBoN,335.25,GjgQy1r4XhqYvWKBTD
DDD3h0,337.63,WWovmqlgm0N6wGwHw3
1oF4b7,332.45,JTBVOaQCf9Q96EKwUI
6vpAx6,330.17,rmYXbZocpTLw9Y0Q6E
syaQbY,334.76,nHFGyRDUKzJdZY1jxS
6ricew,339.72,FqZpfeneeL3ZToOByI
iF8ach,333.19,eqh2fh6xRSDbs0DqEM
bZ7djA,339.05,7iLMkkjCuoC6aDG9fI
4Fu39S,337.56,IMb4oBQ9jE71asYAB9
3Iheml,336.88,UoIoGHqa8lvtz97HaZ
xYlkhV,339.14,gJpjGkhZxL82rdv3Ve
AtgaaG,337.48,amOvw0ixmZg2xG61IK
KpOJ5w,332.67,ww0CXVT80dBv8LR7RA
eTy6k0,331.16,8SgP39tu3qKCTsISRR
LsrQkq,330.79,2mHKWiP6v6aRu6OjJi
DWeENl,334.71,fMvvfaAEnQcEOInZbG
kDnHGu,335.36,UbgvUuoU4pg6vJeetm
LFl32t,332.82,rdK72Ee1qTo05RMD2o
2mirMr,334.76,Cn9N6Nf2U0Hf4zurHT
sy3gOH,336.23,1wIE1w9Hoix2xoEY0N
TLDZTn,330.19,eAHYlMmx55MnKJdKRl
wZLnU6,334.25,hOc8XHZTVUEaY30zoa
QKf1ii,334.63,WsPFhrgXkA3lIaATLp
V5TFIt,334.35,dK9YZXdQ4lh6T2mC4Y
aH1mFo,333.41,zO5n2tjv6z7FzTGrzl
ojQkV5,333.5,ae7M6xj079JphVWLzj
jWb3tW,334.44,inGX6J75VqItI8oloO
cFvYFC,335.22,X9ITGMrcTWcgsaTJX8
PsvmhV,335.18,bxv2xbNp79k0lOTEbR
6cMsTR,337.71,90jBypaaFjSMkmLWNj
nPm6tP,332.71,YuOpivzwVEm2DPqxlQ
CLTTzR,337.79,AednGBGH2O8FBVPLFH
ao32In,335.25,RUG2b755a1DF5IiBVJ
ihDRX7,338.47,2GLkCI0H68gbWHNLJn
CeuC5x,339.85,804cQnhySh1MyN5NrC
srkCkr,335.25,jJPsqIpSJDw4aMlKEY
NjUwzD,337.63,poajwCgYmIVPVemxts
eY0iNc,339.44,FYDLt3oQtJTidbHsae
C57bKv,330.85,jrxRff5mxEZNW0ZTqb
WY9koy,332.33,fL75cUq7EuF5drkVGF
JyooDA,336.9,3GDPi5mVJfgvdPHD3n
xLTRuD,338.91,TApn857Byn55HlUVPw
uwK1iE,333.33,aj0gor5pK9Sb3VDirU
QxEBdK,330.12,l5p8XzK8ILEz7Ei9Xg
jAnqWD,334.15,qF7jhWcaOvhI4fEt9z
3Ky1od,335.92,b1xrQsUPUbtWqt0Cap
tqpueO,332.13,yQcPhE46At0NxhL0Hb
AeyTUR,337.62,Qd9rUfBkxzCD6mnCXu
0KMc85,331.31,RX07QLJIEMNsBhs3C7
oq88VF,335.36,Y8HBHVjJWgUNCgKgb0
hrdR11,336.56,b5NeKm46DHI0QgufFp
piWDae,339.89,U8Mzn0UVvsTXKUiQmT
QowYBV,338.23,59fgVYfokN0BU2tv74
NFuqXt,336.01,B9sqRU1YhJzNr3TXGn
llUUtc,337.84,PCEyHIpGeRoEzaTL5z
IGyMCs,339.9,yCm80f6Sk2JKvvyomM
yG23yF,339.72,nQIdN7vC81EKzHusd5
ZdcHkU,336.77,Ak5A5tqt0krImWL7cd
PQj591,334.4,sg9lv3BpvVxcFUFoUl
qn4lDZ,335.71,clNYyKmdpexdVD3IEz
kPIdh7,333.71,a9MsTnFi46SuMnLFvZ
U5U448,335.82,DhGJ1CwcKHpMWOb1Dx
0SM94E,338.69,eDDagejJFAhje4xUSw
R6Exjd,335.26,Sxs39k6cNaMoPrrDJG
jjBz99,339.25,o2Z7m4hZ8THGvJoNl1
KTwKJC,332.66,p1bPEZCzimGkTVGeRQ
SfuxcI,334.92,ebYsFeL6Ekl2ygvExF
xGXubR,334.1,26wnBlzg3LkptAfA5R
rqQiOD,330.15,12gNiyNJIgzNGCukHL
AOcCd6,335.03,vkAqbMsPi9CI5L8nbx
VWwR06,338.54,6KGCNrAs1NdH02Lb3Q
aUo9Gz,337.87,VpFmXcj3n8CmqNqdle
Z5obOu,338.26,4lqP3Qj6AKNiBXXpIu
IfxWUW,337.9,GN4aSYTkhAq7qLAjVs
Z0Sg2J,336.68,RiV4hATSpRIgJCcC5s
TuRQxg,330.16,lmgX7wnsdXUyYGWN4o
5WdK7A,331.64,i2pyQnigBzcaxfASwg
KzAan9,338.47,pW4FQUp6A9dz4rGkj4
VJMymQ,336.74,oCskNgZPIq49EN4CUS
Ai8B6q,338.52,G3TpmyvkkQdnFuLMzX
rjU2Cs,337.9,qvISuQrQFzCXfIz7ed
S9UPt8,336.75,YbHvZBTQ7NxTx0ZyrF
1x58J2,331.73,F7MPPQG1Zl8QZGA5Zk
miOIQR,332.77,gJvvrInMnxjwHkD93V
n1Suim,335.91,vVTBchoSpc61sYDmYX
mQlj4j,338.95,C8ZQuKpbDtmYb4aRZL
tcAReH,332.06,g6s6TfnZJpqNy2KgjL
VFWAKa,337.14,oEpbZSlZuPGzD5qwG7
WKwqMK,338.58,7h6GfhzAF8L9zXYO16
32VrQo,337.48,nTOLwcw1pODqZxVyMd
5G5hHA,335.88,lKoFsr6iyvWMENqiA2
r4DUid,333.78,wKnhAgBtjBb9UxAixz
mfsjbL,332.94,aEviwULDLHkfJaZH16
c9YKAV,330.48,vJTDdIIVKTSjwmmJWb
H7HFar,336.9,Rts8PFmxMVwAZ6n1Fy
tHR5BC,338.24,0vALe2TeoAUqHlTAVb
mDjdl0,339.7,N8Y4OvJl2CzPPTBzK9
0lrqyx,339.13,T82rp1DAoRgekZlFeW
iy5gat,332.11,ce58L3tld1t6ACsngX
I3khdR,336.52,mAxNgkMokYISrVyg9g
t76Yrb,336.64,3w6tkHkcpjsn1r9ubM
GxP5MV,336.58,pg3T1p4mQj2jYkaX4n
q7hmn8,333.62,b5TuKgFTTetqYv176u
YOftk5,334.53,Fam9rV2zc0KRYmTv2f
uxeN8p,330.56,cMgMRRO0ziJzjv9vdE
xMxswO,337.59,WSTQft7lVfBSUg9jNJ
RkIKt6,334.57,NzH9WqGfKi54PFuUff
zhzYFj,332.53,E7KbwbBhQBsG1D19Yx
6TjuTk,333.28,Oy8ctNL1CuZw3m9mVI
25oZpX,332.83,1wjSd1Jff8FaFDt8R8
U4k9rH,335.2,YtBgcKceFsZ49ziJUi
2YXrhq,334.75,6Qd33FtjtALLqade98
pqjmsV,331.32,BQpRehal2JY8OxUTD0
t1jj5B,337.22,n1Ed5wNtdTtkFnd7ds
959ZE1,335.8,vkA0FMCjjEkNyIsrbn
QRpYOt,339.88,4pftly7EwEmkzz0zZX
sa57hX,334.05,9du0esnTIiT9x53s9S
7zr4OB,330.34,NRNjH9VHe3lmdoaG0y
3moDjM,339.56,E7pmUGXwQZ6j4WeVnf
btlY0d,330.24,xIS7DqCwuuAW6lKyOY
IjtIv0,336.43,PGQeuA3BimplMGTATw
Yfs832,338.11,fvgp58Zu3PukIfj8TG
dxi9lS,332.22,Do1OObYYeM8sOYq0AP
B8tJUj,337.73,gSi6usSNbLxIielyKx
gZ9wmV,336.69,BJFlvVPWq0UbeYg5u2
tvwV6b,332.89,uhLNIbYLrHJtBeix7O
aw983T,333.64,eLpfIeVg1PdatZHbJP
fXvcln,337.51,qVY3kEaNf8CNRy9DEK
IB3kdZ,339.86,8hEo28yCD3ZFW6jyMv
gAtuDE,332.88,TwnR8iuFdLOyJbeyVi
1ZlMdN,337.26,xtprcuwIuxLTWsZtnu
04p7WH,337.03,EQNxSWDwAaMB5C3gUZ
Z7hiKV,334.93,Qd1FxD9gkjsxIwi3ab
Pwxyni,336.53,wREAmW0j1fhsUc8uox
l294aH,334.28,VhX2gHttB0KIV4TbCL
NpYxm2,331.31,SvoKy4rL30pGgvoejJ
H0FVTT,332.51,3LYBivQAGNOs357oHj
PAudmL,333.79,FtCE1ynRXZIruOv98y
ySJ96C,339.65,IVrxVA1Diu8pLuFJ40
iBUtk5,332.18,EMjkpNU9BhsgiC0Vda
dVmMsV,339.06,uNFmFBnf83mMNT8mBH
qBfg20,335.61,d2oPHPKnVGRhKWBnIM
OLNVHB,337.21,jumgus9wvBIaCMZias
ubTz4l,333.76,zNtG49ZcviCpLkv2xU
eI3hN4,333.06,mhs11o9EZyeOtBIkKr
Pwrq81,335.33,3JihpoS1veKfuSSzeI
yfDlCn,338.83,u2NxRNmrbyL47jKNp5
wxEndh,333.57,GCDeRo5MuBWUcx474b
L0UPsr,336.71,oLjyavNQWYjhx66gue
eGy7n5,336.19,6p9cl9GJayC8XNPwMg
QX5oSd,336.7,S1tIZKCpRS83AODjTp
7Nl2ey,337.23,uKCbwOzaZExMPNaOOX
m0Nmrh,331.79,AiG0EeIXNiGYJGrFrw
qYy22K,333.77,dBAIKfXreIJNDJyGGu
PVPQRx,331.9,6LT3mPZRP4ZPhuWNWl
5kbver,339.16,wQhvXeYzCcJzs98vpN
Nd85sw,333.17,O2A9bPiR1Q5QW2lZdT
bfF5UY,336.91,1LqzG0OkdINeB4yswr
zmo9XE,331.25,6OEpL8mzSBWQdBo7SL
61maM9,332.38,vTLDMxuJJrRoNiakLN
ecTEId,336.49,1E1LHrMZzJ0SRiI3jr
MFuZtH,337.69,5ceiP5uruABNU5bYFg
ugeucd,337.38,RTXqGz3pmb6XH9QNjz
FVmB3E,335.93,iIaqg4U8a6rWGB56tn
VS9XUO,334.94,lOpsrUWWHQxWeC7Vw1
22n4K4,339.79,w02WmfQuqx85yahcp9
YUbys6,333.74,ACYCzmSInX5OlRaReE
VZFtm0,337.17,cY6o3xTAPFdiLVEP2P
Rdxnof,335.87,dtJynLRlQiojLg0QJr
fqi4eN,332.44,eRSKJfPRKnpqc6xcW3
gMPjlC,339.92,StfGHM5KFNpniITnYl
S8P0tM,336.05,m03bHJxQweeUmD3S9f
KyYWqg,331.45,9sM1aK5TR8eFe6EY8P
zFeRFV,337.43,MMZQIGmfInbNMnNtvg
w34vRz,330.68,iJ4EUwj4Hz8ocDyToM
FwuNLU,334.67,1521DtTOEMAnbB78sv
lOZ8SV,336.1,jwTmwCtcLYovJ61Gf0
0HQCB1,334.61,vaWrIFbWWDmSZIQxgV
g3PtPP,334.49,tx4dg2P5W0eUoYWZyH
UbUVWx,333.04,irZIbgHZJ1Bo1XV9RN
WGVRHs,339.22,NASgp3y2cArSmjGZJu
pXaynX,337.28,BJXwvBE4T2uOGVenlQ
C8iS7D,338.89,H1hdrUOOOEenk3hfIJ
Lt6yPU,338.41,q3LRzxapvutkUtYffI
xUvbcB,335.08,UWndLu28WyElGEuDwi
AwvfWU,338.28,zuRZc3fPLB0mWKgrlO
98D9oD,332.68,ald1lDTfZoSLLm4WM3
VqaI4b,333.71,VJXj6JnESpa6QtVueP
jB6Sdy,338.64,jrNM1h0XmEt4a9ln0f
o8JYAV,337.28,O48I3YsrH9GjFGX5IF
eofcwr,339.18,eJm31EIKREgfUjBawl
5BuyH0,333.81,B5w33Wo9Hyu8haXiWc
kNPSal,336.71,8cpPm8zRQ0nlH2jUc2
4G8Su4,334.43,yg5QP0rluIe6D4n5ln
XjkIIl,336.85,Au1yDnjYR4qGIL9K38
7sWveB,330.61,L8sYlv94tq9xNkmoVO
J7JW6N,338.1,zc1aMD4pIcPMLexcr4
Gr7goH,339.42,jAnhe3Hs9xusNkGUdQ
1HqIvY,339.61,CtJrSUHTtjdDd8jthj
VngPXz,337.73,gdbBE9t0JOu5WTeKos
3iSN7Q,336.71,FK1WmpStQVZYek85UZ
V80Vld,332.51,eoNwOZeA3gYrjtyGsP
EyTjCU,330.7,bUKXOZIZcFhj8iTbJs
cSjwZw,339.19,yAwUqsBkUtOCUZ4CWJ
BWZ2Qg,330.81,xQPbwUtDoqwS8ZRXtH
NYzxVF,333.23,bs1r1JqXmILUKXV8ye
uUTFDX,330.92,F34IwsL1RRSLzbL5ar
W46517,336.76,vbOvSqtulUqx0vRa95
XdeNbD,337.81,XoqeVzXhIlraMP5TPj
JNRelA,339.34,u3wyBEbCrmpZM86Faw
gfTBgk,336.09,y4uPjVZd2HpufmtP7n
WUsAfO,336.34,0dps4CWefc1Ov9sxWx
wPIVOJ,338.53,JSAqMmIAqR6VhlOtkx
V3JJOO,335.65,07CQoRDOgOqQlZrMi3
KzbXbN,335.14,W3qLWS9Cb7SspVzQN6
oEbj4C,339.76,hM3N1lx6rxZXVmojNk
gcbjy0,334.35,so0kS8mxQmuZsSQEF6
f1WjFM,334.48,vS2rKdhT9pHmSsQUML
Ysa4ty,334.15,rDyGDDe7SZvR4otQPB
Arwp6d,330.85,upFdEh2cJcv3Go8QNu
sU7OJ1,338.9,jHpX3DagN2qvrzoKcw
u5EU3K,332.35,Ln2YHFL6T3UzV1n0Q0
6ZmytO,337.47,Mtn2wRZY2tONLNDj9C
LG7LWz,333.53,lSiFjYzru355xNEG2i
5Duei4,335.93,BJ8Bkfai63kNQgoUvZ
wb6IsW,338.67,9WzJfeXYail4CJiPjG
HtKD3C,330.03,g9jGBrQ2NDQIPmWi6Q
llsDPY,333.51,KkclPgDfE65h8qOdPT
y93Dmx,338.52,3YCj3tqu1y1hEEvHlg
hiEJxB,337.73,rizarFy8DzwRFVBRRx
4aVYdd,330.88,fHCx0qw4wxzvUhzPOe
xrtUvu,330.07,qTn4BL0RyWpfJ0oC1S
LnMq8Q,336.94,GwfGhuN8W7JZPAUMpp
