name,value,url
NWaKXa,27.4,3QYA0PksUllBfOu37w
eMEEa0,27.78,nMYpDAvzHTmMJ8htfz
335Ukn,20.54,UhNDPv0BnRMFgvEDek
jeTSRj,21.66,XoDYQYmsHLw3JAOZaT
SaRV8I,23.58,G86j4HsqrVs5CpQZ80
Nd7fay,27.68,3dQt214tgxeE6Am6Bh
LpaK6o,26.1,ZlZjhifcUQUBHcnOwJ
ORf97d,28.95,hV7cwUkMCNwBYWhx3T
EYq8Md,28.2,3KYxwdPy8PR6vMBsoz
JEdgvr,24.27,THCI6jtTS6A8EE8nMR
500WHD,20.65,bwGf1mr4uopmCE6ICD
0YGtCt,29.58,n2VZmAhLLzWFMHFbvs
guo0N0,22.35,KL9qdjQcVR8CdivIAd
NRRyvb,25.24,C3WUgafAizyNhtWYlp
DyadZg,20.99,uJFQ12iprdIZKk3B9E
XDAdEt,22.36,5dl8ZIqK7YkWCO2J1H
xD6lG1,29.87,HC5LSUugh5H3EOA6rV
Hb9our,23.62,CRAxcBWLqkz1dLyE1G
6bD7lK,25.68,9YSPUTG3dg1rilL97A
EcSYHD,29.79,lWsd1ynMzKvDjm2Dut
VlzyHf,29.48,9L5LfnOj6y9HqFrEfH
5tD5qa,20.63,5GsutAECt30Qkw2veP
UbFPES,29.22,E6NZEMGqBvZDcvpn4n
OYaNoh,28.9,DE309H6TPjLnWkfzFv
fi6ghC,20.63,xxmirZLJSEkI39xuCz
zDvP9m,28.26,C511BdggcZ68OAytpx
bl9PdN,21.02,Mz0VQmOvPMmto9lfe4
EzFV03,20.43,eRuxXoDKNaHK7d50bP
qaQ55j,22.53,Lvono3IybJOsw5isDh
7HuCDJ,24.39,ifRanltDn4wfqEEOqv
uMt4ju,20.87,fXkXgGvIpNuKvNAr6W
IsRlGF,26.76,XS0rSfUYKKDsAsldIO
RmX0Be,25.87,XuKaq5WaXW4ipkGRoZ
cDDbC4,25.15,EDs1U4iVZaG5mI7VwD
aLxynh,26.02,rmm395GaPjW4xscApj
oFkxig,28.97,NuYspDD3xxq9egJDbY
ZGFYPf,21.2,Yw8YIqDioUmIENCrdm
P6UxUz,20.72,6iJiwIERK0DZYaXUHS
SQ5dtB,27.29,smwn6EknJrnHHG0rnj
ho8V8m,29.33,0GIIl011U5qJyYRFci
GGNZBN,29.53,enb2qj5WJVEpfpbOWR
i20Ist,21.49,W3wTJEZS1fTH236ivi
uHajtm,29.25,5eM54yzmcFM9UFcbpj
9Bc8fG,27.44,0K3WgZuMjBz72ecLUv
d6AoVn,20.4,fmVxZicfPFJBhYeWCo
WcJETC,27.95,puR0lQ00A1jGTypzAF
e5AMLG,24.47,ICIXPWP9OH7kqYZEqc
nH2Sym,26.66,M1AthXW8vwRJFUW2uS
kLCs11,26.94,aeS8mzIbjYErLVlPyT
IKgn9E,21.5,LBTYATtfbKyQilbOVK
fjjAYb,29.74,uRFTiNFRTmBSRrl4qy
ff0Ste,20.6,m5vQ6E64ZscMEodg51
gijakn,28.35,FWs5d1b03iyGTcThgv
DiWC59,29.77,b6feuSG53DJtR1YVTl
MI4rcg,29.91,vA0JrXBkpZAUOEjRtp
hNC7K4,23.29,jh5xma5Uc6YNhAB9Oj
KoQreo,25.92,nBBFPllIacSwvY0B2Z
CxGIcH,27.33,gO2q20xnRVQBmH3Vfe
FSN2yC,23.78,oEs7zuFPQvEtVY9pjI
o3kENw,27.11,mR8IvaRQVWcP4oQykj
DpCOf7,27.4,ZRWxMq5LXC4fKCzu0j
9a6j8O,26.85,754XwgmfVmWz5vvau2
CRGmUZ,27.1,29HMPzBNTiNHuZjDOK
CKILr5,29.51,z4BfUbrFQsIDEZ2mCi
Wvog6I,26.65,hJGuTmpdeb1GbX1MM8
TjS2mI,25.25,jbzqifWGmRR52AadLW
O38CPl,28.36,7eVvcWMnaok2iSQjsb
DTFbKr,21.08,YHOuKWGX27ABHBzyAd
w3djdD,24.35,eXcfdtT1ouwA1GxovN
5eqTsV,24.01,32xilO0QrCHuPwejbY
YPbkpx,20.86,YJDG4PBNJHkz9I8Qs1
hgK5ra,23.29,NjPirvIrByJRZ2aOFj
0ydJR4,29.21,cr664hQ0SbcMRUs6fF
HRE5Ha,28.31,qsN4vsDjpwhmsBjEPu
FZp3Rt,29.63,14euXMlU5PgwTZcpay
k6wQIa,29.16,VTIPWKj0zXnz4p4WFs
shTkfv,24.4,u3BCaIk6lmDHtdqtpZ
YfJCrr,26.6,JaLu9d9ufMeO6CtsoU
PsSKZW,24.61,qN53G2BR9H5AFEuN00
7uHhqp,22.11,CWQFDpSPSjSUeS3RE2
JCK5WF,23.96,Pz7C9MpsvBrEy8uq5G
ZIsid6,22.89,Ww1dGBdoAzhLtSHkNT
EjgSST,23.42,L64wRMSqzBO8ec22IW
k0p3wQ,25.46,FaSriNmage26FBFQoD
IVAQ9S,23.18,jYDLqEbXVprTEuun7t
ogCff6,21.62,aszahQj0T2PQDMgRCi
LC3UOK,23.81,gJo0YZeSAFnfi66lj1
zEODM7,29.7,uAssHzIUlhLbuKUmYs
bxu4Ex,29.75,p1tDUaRoeI4yDdRl7M
IhM14k,24.1,cuaahQHcx2oaFkGyPI
jLy8Bp,23.42,2oO30EadHMq1Qw1O3o
14GF9z,26.61,1b15S06MvzruG7BdpV
2Hny1f,21.25,MTFzHcIC5tz0CGEG6C
OWqfwO,21.96,n3YUYFsB9s2d9pR187
b3vLlq,28.33,j6Vukj0FlHh0eEUtHV
mEUgDy,29.96,17w4eRGuOi9kZSXSsl
nCm2u3,28.43,12cyK6SxPTnOe8VprW
IaGUfV,26.86,5DBOGzo3ERIVegaEyf
htBvs3,22.11,7SaDVtveySSbBKVWNd
CJd3Jx,20.25,Kjw9Cd5o2cUJcxTP7a
uc0Ckh,20.1,jTVxWJf920so45c8Fv
9Ki5XT,24.64,NPKUeueKr1mtgKsbfB
0v48XU,25.32,vM2pE9bNqp3NupJyeq
K5dghw,24.83,coDxEoGuhCDvjGztIA
TxLmLY,26.17,uOPJ5fiORIQbITPV3Z
gwHJ0E,28.21,AV73hPMd9ozlu8eIeF
lW2vqK,26.66,1axra9w8jTL3GdYSVl
uc5bbS,26.91,GCdeALclJEutAQNVZL
vWONra,22.5,eCyKHtPWS8yQ25Wubz
bQ94Yt,20.9,ElF87vNTXUE7BMrnNb
23SJkh,22.69,faGL5ePVGFaYkFKqex
MOybks,24.75,BivtA33i0B2UQSzEPM
PnTWKt,21.55,JtNImJG4MXPM7D67cO
n7a9iv,21.81,rqqD1vNgMEYLLHfbob
jU0DNe,21.52,SJ4OKOYiSJY4CpN5Y3
CHq6Fg,23.27,GqLMlPulpOwerTeIS8
CxzTRu,28.27,JUCgBQyizmtTUlLwtM
hkvVug,28.05,T0U8Z1drUlDBs4jY9o
hJcZtB,22.16,ismjFEXp7XepxgzIUQ
epWrDR,21.44,45maeeyyxsTeTb6FOs
SCPUvg,27.6,ttI5MwKHHpGs7PPrtb
12AQRF,27.44,LbDuiRJkMG0AtUd7EJ
oOpJEt,26.5,38sy1qyKTNWBjS0ONc
MxoXOl,28.49,v1cZjKIMGhVuLVnmsx
RNeoZJ,22.83,5cIHqrDMe6MIfNQt0q
19t9wL,25.69,O2UElK6LEzljKtoGz7
Mnh24k,29.7,syeN8wCmMK7Uffe977
vAqh0o,28.73,94d0NwDM89faoNgAnh
MR85jT,20.56,rMkeLlicDnOtARUgSh
mrN41J,25.59,HottjfSLd7swr1Nmdt
VWwhFY,25.24,aAY59vxtPc0JgZ5srd
kYByQ0,29.22,KrTFnt7ecnAbc3zidY
ZsOPeC,23.25,Ygtv5Jq2WD0MXuaOHg
9YUfRi,22.47,l8HIUfebIasj0CfUf8
qbk5HP,29.35,zJLApDSn1JSDNmka62
LqZ5QY,20.67,bPt6fuAMb0jhKOcj0P
GV5mRV,24.06,GuXe4afDfTnAf6aTYK
U3NOCw,25.56,NWCHaco3LBVkEnveVR
KtDeoT,29.88,XF0xZ570kpUSLs9zPz
I66I4M,20.17,ldtKFn8nYVlwXwGR25
zc6DAv,25.78,BPZXooCA2SU5yDJ3cD
S3DbGL,28.69,i4GPqWZ0vE5AmsiNlm
PT2GzW,22.14,AkpMJPLDO9wpgsyrOz
Jl9HRO,25.76,5TCrTRrHjoqFT4qX6K
GRPM30,25.57,fVR4kZQ3pPNMpqWYRu
kQTatz,24.69,TArgnpu2GX59CvJVGu
7jxxJ3,23.3,xcQsQhQp4p9BACuEbA
ButoBR,23.37,GHx8IBIQLh8hnX7PUH
J1whQD,24.83,1Fk5tDszpsazp7CJK1
MaLSnZ,25.32,j9k23PUfJAL8ZyuHOs
IsLYo3,27.51,ybfhNtMoISnIJ4e8jQ
J5RAhb,21.53,IKmqrCg2jichVua8oZ
RwJTmm,24.42,pzpjJ7JqpyxEo13Eu9
HotWKJ,24.3,mgIXVmbVhShTTAdBF5
8Cygap,26.53,ZFbOSjUfiH5iiruQMI
0pixZH,29.82,3i5UZphnsiwKvlGF68
Q5zuN0,29.31,dHvGvmIdDjTShyV8gd
2Frxe4,27.26,Rid32gZz8EJf71CufA
rwMhza,29.68,wyzno9VnMfeXsiwboi
k9yykj,24.54,3Ry3PJmRDPjgxVrxT2
BL8UkK,24.5,Hm7S05QFGNfiH4I63f
XE30up,23.84,BenCnpsfe7zfwT0Vdu
dSvCwD,21.0,V4G1MkZ5kyGY72H9sL
47XoXd,22.17,8uAwnFQSPyCxGRd0Pw
3hqgoR,23.48,cEsqzhLIitGL1QCOgI
QCdGpU,26.43,Uta98ovOuy55kqb5vn
deQ7Ok,28.52,XtG9vf0zmqPBKDCgWF
bsJ242,29.8,pJjau55Jet9ssuCC1f
TsEhh8,24.91,GbdpeqGhAZHXJbbrj8
VPEHaj,23.58,fAO5jiHKVFnXab4gwW
IjYQ22,21.45,55eksrWrK8sy7YwcyZ
TamcB2,24.66,2K8zdBWhiNYnOt3dCP
gbi9kA,21.71,gP7vMQwtenPRHoR3Wd
G1lLWF,23.59,tUDLRT3TV4pxrZppfH
4jf1Dx,28.75,jsvp3jHxc8VgndHWb7
XJ38qb,24.76,SZ8B0gCWsqNtQDTQt2
sp1B8k,26.89,9ikNeuJCH8LmFF5ryZ
NkR94f,27.16,MumX4DF6F75cTOKzNB
LIgigz,25.74,9q3h3CWyjki0j5LTuh
x0Igzg,24.66,HCsc6bXvMVZqf6vU8D
1a6Ovl,22.89,yzrCBEIel5khRVyNaL
UjagZU,21.81,gBjNuYZgT08rWHmHRm
ecrojh,23.54,b1GFSnI2Xf0I6NVg57
IYx5q6,27.38,Fo5OZ5g3n97ZfJLP3g
bjdyB7,21.17,xucqgMS6YV5A4m4sMz
5Gcig9,26.98,kes1mvzfggygAqDGLV
1MVWLA,27.87,qOWoL2k4Encn8R245S
wTxnG7,24.72,DOVBdcHCPMHVzpm2kL
HnfvfM,23.16,il7T2yfoVmZNtW1H8e
UPnMmL,21.22,KhyoO2kwBzOg8qyWr6
C82oUY,25.25,noy5koHY01bqRCNW50
eYykXj,21.4,gaA4NucroMsPsF7b7K
0PVOit,28.6,XQfjlQJcOqMoeCYS5N
w0eiJ9,27.02,Rw5OEoKdwcCXXWkUEz
c5hePA,20.08,qysYYqzptSrjXvHLKA
vvIpF8,25.99,cFq1tj18WPPoaXQmnT
5AiKeu,24.52,vnVHKFP1HKgmYYdHBp
wevdYS,28.56,lkTzeBCY1rC65BTooN
6FeKO2,24.88,crzvcvD60XQ282uyfH
iNRl1K,28.87,WYnasBGuNKefN5pYrj
yQ2YX1,21.21,eK9grdQZWUEgvfZQ5y
pW2Vy1,24.9,jlVfPg8NkLcImF9ysA
v89cMS,29.32,qXLrDoRFdRxF4GBG7U
ZU5mxH,21.16,6lAHLwjYJTpxBitHeC
kssydZ,28.46,TbthKnTNDnk815IIXS
4DVXvj,24.27,SJZub2WsvVRxX5bABX
iwy5k5,29.0,jjZ6o0UO7AMSXWHfFy
4ATR4W,27.76,9nerwsHwEMNqbQRDTT
9ipiSC,26.87,IrHOdnWtWwA6HhXrIN
7roxxY,23.2,M1XYGZvGO4RTglF0OF
go11kj,27.04,KM3DC8AyFAGXMgKv7C
O8MIs6,25.55,HfUHJyCQqpJWcI8pNB
H7Jcuh,20.54,MHqy7pAXjQSdT7p6Ha
aQFOD1,20.16,ztWSswLEfMFyhAJsz9
MgyZj4,29.27,VfIPRHXiSZXNzCotkx
9kTx8E,23.68,Qn6NWuuzb5yAQM8Eq3
8IOUus,25.73,SyHm1Sqa9F9DmX8whW
C5BSe4,23.43,fYup8epYSnDjbgELYH
5ydzh3,21.79,FCjvpw16rbwmfVvWjV
3NdznZ,22.51,fvd01ffCvaWzY6s65y
XRiqSA,20.86,1qF6QT3PTNnVoVZKWt
QiyF6D,28.0,mlX4E2cAdLT69rXwj6
DxeeT3,25.02,sGgf24xhiq1lCGB6uF
57YV4r,22.88,IihfGnSrybXikGUqw2
sQ5ftl,26.37,s9xSTkyq1h8obDwwvM
FBTcNb,21.29,YfaaQ2ZedJDoKPbTRB
Rde5Mv,22.73,T61kMfrHznO2ZaB0KP
DTDLVX,22.41,YULsCIn2NnduF5JPZc
7QEG0G,20.17,3Zq7dp3b8XYRhzaGBC
WDuq8a,22.83,13hjodxAQJXRPjOBxn
4paNgT,24.65,Z9kMwu2Y1RVPQeK2gu
dzoLX5,22.74,xGk6JxZZpYMjDgIRDY
B79JDN,21.72,XcCm3WnKAcxh50nsCm
W7es6x,27.05,Vkrtsd0n9QBcrdRykX
xIqlkR,23.3,ZrDXSiCrZeXuUneZCN
XmXJeX,21.06,RXFOYTzSlt7Ydlgbr8
QcjYrg,20.59,NZEGCCuoApyTgTqXH6
4V6nYh,21.9,7QAhN8n0br6YOgGpCg
YbMJYe,26.56,u8zIWgsfsGdxZWsfZN
MS852b,24.59,x754I3vlARXCH7PVDP
gUMQen,23.06,t2WYgFrYQKvBtm65ut
Pyi1oQ,23.32,4VH8HHOGR8ps8gik6H
WlssBJ,29.16,EHewck0zJyryf6DuML
6tbOdn,22.71,DGnXLBYEt6K6GtsVyq
VBBjZ4,27.83,kTWsPeHH2U0TM7IaEm
wDOOLH,22.82,HyxxRD0QSnyO5SQvdM
5NjxCF,27.6,SZAHUW6qe1mZXYY3kf
MZsMil,27.94,ee9npygMh6heCHmkRy
VGnEA6,23.97,dvz7VpGuuRu6VD4bpO
1QWl9Y,22.1,1Pvk9VWySkI3Ta5sY2
7jVUrF,22.69,jhgwo9XUi9kh4VVnHJ
bMmM8Z,29.13,D0iI9ZEyh4AQn81Wu0
Ic2Hf2,29.77,sr18bjK8IssTiW4FWL
E33vo5,29.5,HCIcU2oau8X3L6irQj
tg7HP7,25.75,k6j4ZPIE7Ur9Pqn8SL
pUxgqT,23.91,fKFQp36j6cify8Zkfb
y5gwv1,21.46,nVN0c4uTMjB2HGMBQS
Ydn8M0,20.68,a0eDF5u5FiRzsMtzIB
9ZrQNT,20.51,R1bJ0Z0Siqn8iUFfks
OHkYYF,25.54,ImPDyPkaIMptm2db21
m0XXUo,20.18,4wCQaykNlasHtrrnKI
f2htYR,26.1,F3NyNJ8YEGa9Sjo0n8
b7p1WN,29.92,eFkzLnLDue1bpx6OQV
TfVoEG,29.29,8Of1rLTZIa9YTqzEuC
XWCeg7,26.97,dqjcqyG2F39B1q8TJF
ubwjvb,22.22,QIcfF4tsJ4C5xbMsgz
EkBDBQ,24.18,vQK1dfCO7L7b9H3fr6
dweEKB,21.34,fAkv4ONUUr2hIeSWHS
6MnEp1,28.07,iGn9WkknPfsSmVZBdm
gLIfaD,21.05,GoQV0XeblsiPixqKWS
eN0VOF,25.25,p20vnHZpVNzmHqToPW
6gTuqH,24.33,SHTssFu447DSY1j0e2
UoOcmv,28.03,6MEW5QPALOXllyOIYj
HPGMxI,29.48,GemrWSfrxq4eqiPxey
3hy0cR,23.03,AFShHqubVY1OpJIXED
xN3Xnw,21.9,xzOELBeyzXpqS6jrNm
a2mydh,20.44,9NtF2ENsSh1XTnNNtm
h8OUnX,22.43,zlm1XyqLvw889sJNK4
EVxnax,22.4,kdOutkYHp4NbF7EjV9
L6lWnS,20.37,BYLdOX0L4xMdnXy8WI
7jpF3O,27.82,F2miklKgiFsYmgIyWx
vihIZm,25.96,0IQOYjoMIPtIKNbjIu
We4eZl,29.07,uOGznfOET8ZrKzhGym
v0CeKt,27.09,X7mW4gYA90sIauAH0y
8dPp9X,22.09,4FPIyzRIq47IrA8Q43
JUsZoS,20.45,llYPI9Z72zLD7ruU4n
o3Z3xd,29.63,t4t7Z241KvFc00bIcJ
bQJxL2,27.01,wwIrkCbHbOUT2oMdGF
VkymqQ,20.9,ZhDhxtIPd67aMa7N8f
Wiu9E3,28.95,bt16mqUqJ9o99D6oNy
YaafQz,25.93,Y5qBCVxfPk14MEuIT2
HTsGXG,27.9,GUnRK3HpAuGAcpyaYq
XnQ2Jo,22.64,uIzvLVGtOHfCInXJAZ
4MM05y,23.63,gTaGIldSUMRIAUFe5x
InZOoV,26.94,k8Ob8TjUiQpqO6UR0s
9H42LR,22.71,jrQ1LUOcrxA35mwcAv
XdnpBS,23.12,c34DJ7fOy5rwhRQMDS
4Y9P6l,28.29,JaaA2eCBFBesmIgVLf
Y7ia8R,29.82,kczucUVqNDsmn9uTUD
IGq0d7,26.26,eifsGhMOcETNky7Jdo
LA1keq,25.45,wFfUaRl27l2hO8TeKc
iubl3V,28.52,vPAM3RSMCgVjaDeX1k
aoN7LN,26.48,ZqJqmoyUDWlRlehxpF
5bWAYC,20.82,Y4hjyUnLMMQCYXPWaa
DzEeK4,25.42,blVWydf07vJGHy7tou
1X7j5v,26.63,sugoCWm96lakX2pK8Q
Vo7qib,26.03,SAoHbpquoBMSZ9sjur
Waf1ET,26.31,YvpAmMguPDyX6eROU4
udT9xL,26.37,ucQHfTdSVO7eJ3JCfq
FSAtYa,26.22,mc4ZKzNvTIKWDQlldL
RIJoeL,26.09,XZyzEdV4M0rouhb8qB
vkLy6Q,26.71,8P8kOyGRksyCsRT8ZS
Dg4LGz,27.06,hxm8epfyOqiM01FYgb
o93QCR,24.08,YuGE8qjCfs7KxRRqvh
cxf4K5,23.89,hyjK3KvTiNge0lCI9e
IzV4Y2,25.18,jipyv4qhC953GdAhOJ
CEBkzw,26.8,B1WpIfdFPu1EyJD6Yo
IBWfzj,20.07,yO7oLj2V1dbIkoyHO0
drpoeb,21.3,7m12RabIRm48Fx38C0
btpzMV,23.55,UzraEJTsPfimtvsETY
WAcjVK,23.93,vcZI6lyPqgiV7CYJux
SQse18,22.49,mTbqVlNM6l1xZjuNvw
ID1VGT,26.93,9Wu8YTKdsADaEFWjmj
1ziQ6w,26.92,pmkrfBtrRO1ggteE6B
lW76yv,29.23,moV2rPTFy6fZYoIafk
DaMTXa,25.47,Q6pSB0sMCJBn7b3z77
0OB0ag,20.26,LcDdSNQUyf7EapM23e
JpdVRc,26.02,SA8fcf42EsVOAZZRXG
iCPh4e,25.28,gHoCe3bPYdcHn4HMB0
euAlDY,29.29,SqcSofEn1SL36R1eqM
ZgiQaH,26.51,pC7SqA9zmPHsnMngjx
dHzmkY,29.09,CIFZ15GFNLaA5lvhQk
HJWtdY,28.78,wPqmEKy2aGq03pYPbe
nC4jwr,25.43,3msAwoBC1Zkm5ZFxOG
xbF5l1,23.44,rxWT5lBwp9CkgGSXkv
oJm173,27.32,Md1s5ELecNupDKZUOA
XsSUQL,20.05,tIXEmyOfxvCKQA4a3b
R0gRjc,27.46,U3ZzMQ5dRDlKwVkKs2
rbyT1z,25.11,k6VnEqub4KHxoeonXG
UTxHwm,23.94,4Sj9gANOJSlClBzE60
nF9yca,26.1,AEpcWjPhJfyRcvOgTF
W30xH0,23.32,CUvO2pPqrJYXuUjrzZ
Oj9Zhj,27.11,KDzvGOBp9uV0bD39Dl
6B9fLs,24.28,CuLCzHQoo4EiQFN3rI
3CHy5m,21.33,EiL3BLuJrVnEnZ6wFN
Wx37lR,24.14,2XsWjGigynflXCg1hc
BattVJ,21.63,Qs0dLYvbHVSptXhOab
F3RcvJ,23.09,G3eY8FgIFjYQa70IGq
it0Lk1,29.07,QSWBCpZDfNovGuy5lZ
cM26B9,22.28,EF2cHL71fUX9aZR8cM
CK4ttT,25.99,drD0LPl0zDAgMSVah6
myg9g4,23.66,s7VZYMI3qPKlwQrk7k
AMjpCQ,22.9,fuRbn1LaJx8YwkBgJ0
gCjgBZ,23.54,8zSHshA37Ca1o4i2Rr
W2k29q,29.39,pdCXn34MmGhquwVezj
7UTZnT,26.36,HCkolAc4qOTXsKLGjl
e6SmVb,29.9,TpHX1dsjx7IhOA3Y2z
u4euCr,23.11,Y8jQt8ro5zUdmBqedT
T4Tpzm,20.66,JkRecRV1i1Vz5LlI10
7KY7oM,25.56,3O3WOEvuMlhMDxDbh1
nu4eFg,27.27,ynBJ3Ztt9mY1jLZVm1
Dvyidq,22.07,vGq8qHN6huECjnhcDI
zqowcy,25.42,XjHLuBFWogYts37hZG
ciPOiv,26.4,6EwlGGhAGiqmocHVXE
tpdj6M,28.07,vU6cPgWRUkVxvld9EU
vXDTvw,27.16,9vju2PqaOA3jGCCGMa
KledkJ,29.55,eyz2TgqtIeMLuBgWJF
tPkmGD,22.29,MEyFHK7SUY1N9Q15Md
CuTADc,25.61,t9IrmNoBVpXILGY4z0
DUGevV,25.85,cZ8xr6b08kXaRALx3O
7HF1Fe,24.68,x1LPCBmF6rxsnacuFp
Y7F1yE,21.02,jMaooW2s0mqyTxbjyk
A0pHmU,20.49,kN4XkSFsceKnNfvFP5
ieZi8U,28.8,CKTGgUUc7yCe54pqAZ
ldHxFa,24.25,fcSuL1U50iV7UxJ7gP
ikdUJS,28.93,2AF74XH5bjy8Lkn7np
Xr4cFR,29.78,egxeMwbgUJjtHdY8ky
eos6LK,29.99,yjhl5wcQfYnzEDJFPj
a8zYti,23.05,CDFpSsr0Vi5pS20uWX
B34dOt,27.55,2pRkzc2h3V8IPwOZNP
fsJvHg,22.13,vNlGQIOLife1KqmIk3
UfqV2e,27.17,OSE2lSnaKjbLr0jzJL
sd2HYo,20.48,vIL7f9it6T8TjNFgp3
Fcgdm6,22.32,TUV7fYdwI7LrjYs1ue
IZuTIv,27.93,WGFSIl1zyBrZsywOzs
n6RN0m,20.89,JNrXX4ASfbwnXMaF00
dI12DK,25.49,mGttF8E88fk6yVns6k
l5cdRP,25.76,6meX8R5lptwGcrqijm
wzAP42,23.84,FyF93Hpk0jaclbGllW
74Hrrj,21.93,nVJZQBkH4ARIxROb8u
KwCahM,27.61,Vao2WkYtHqeurHyAOh
X2c8os,28.2,1lwXLRHOJg78LOIk9P
zgww2i,24.63,49ipXOPcfc2dLLf7sp
3JODFD,24.05,66sEpDX8UvA65shuvu
dlqLJD,21.64,YVWu2QC6MK7vUmyxbI
icEX2T,26.59,FbU64VMDr9hUca7PSL
jyUujx,23.51,kKEdhNLoU91mJMXmPT
RyYoN6,28.09,nnTDyc8LDAKl06TQl3
x1An6z,25.81,k1mqN2PfZFW5ac8vQp
1ccbnQ,29.5,0zCgpA0YMh8A5Cumle
yO2Yrt,29.68,5XKN8UQaeoHG39ljwO
6rUiCq,24.26,s3xXHXmqDcQnYbh2zH
BuAsJ9,27.25,ybNMzGMspCk4pw40tX
NFBgJ4,27.02,Vc6wbSzn1yVl2ieTpS
73XAb8,21.69,piVoIBUpHgbLddDgg9
o300we,24.67,kfpN11S5to4WLvBd3s
FDq2WF,24.12,Bez6zxztUYY5gvwSfL
YSMKLr,23.2,UWns0404KYUiFkBkEk
M9I4ly,23.69,NYRBK5OTAhdw6qPS1P
bXsrJf,28.45,bS2AJivpkUugy3UVIH
wtkgpi,21.48,WazfVMctAv2btcBrlt
uzORkc,25.72,6zIxs2BHKyGxbc2k9Q
i3QXIP,28.38,4mEhrmcvxpMTWkILvS
Y161FR,27.56,jhxSJWQhRiy0ahAJWg
i8P5o8,20.7,QSlvOYlwqXvDKwe98s
LTLXou,25.9,hfwH3YgfNJHsX7kRHt
9pxOPc,25.85,cOsi15Oimvm2B7EJCf
MokR0s,28.28,heqNv4cGsFFYjvHm9z
HpVBfC,27.68,O9eNBQy53eIx4RJ479
AATQjY,20.93,9IbRoqCWkY0xSqwIMd
Jx9MSg,27.23,GQgzIQuOZuMt5yPbks
p5yHpB,29.35,bCCoU5BzTldZNn7BxK
puTUVv,29.0,IaiJjIC3tgHQ4QMmnH
Cm3yeb,21.69,8rakvRZC5g9UXqSYnV
jIYyfz,24.97,XnkuM0bp10PvzrDlK9
bHxikR,21.8,Rku7b7hQCl4C81IEpz
JkiGO9,22.64,X5VSSneOFiqgjki0Mx
ecdOIC,21.07,dyD12sCwqThyGStTFm
oEL7y5,21.11,TBF4f9SOSfbUv2tR2O
x9GAo1,29.23,PC3pasW0Zms9kQ9SVb
FT973e,20.71,L2v0clw4TLgZndutI6
dbMLJ9,26.77,Po7BP8eNOwdG49URaY
31H1dO,28.56,KOmfrr4KtM9IGzwi2s
kd7FMR,21.62,gzrywcmDMtfmjAZpwa
T9rHqN,22.57,0VisBx5RhcJmKBy7q4
afw7qX,21.82,1HUPow1MCjfPZyXmg6
XGsfJI,25.77,8G3BBx4xYheY0HbqL3
Rca8YS,26.96,wIP3oBtNG2H9yuNQeU
rP4HM5,23.95,NqtpjhdmbDzOVoLwhe
hPyAo6,20.27,h9H9Qm4kSem5Fv3wlo
reZX8W,21.1,VqJdwA1wNImSsx3FXB
i2sjxa,22.93,OTZNDYuPO9xQzRGc5O
JkXwxq,25.15,Jsw2dOyr7oq8y8jB6C
vg73b5,22.8,dEfKh3BEIeOj1UzxLe
hDnYoo,23.39,xy712ne1R0HJeomMgk
eGGonD,28.21,wXmCLlVQQIIXzVv2ri
hu5MSj,27.47,Vz0CZqLpejEJcWgoCB
nXcRqA,28.64,bP5cXKtLE8xTnFGyja
XdLf1C,26.06,Wfq8NBzpiJ44NY5YTR
BiYuwe,29.04,6TR4zl5onw3zivNLL7
wdOTIl,25.07,drRelVEdqw7dVYSNIS
7q1Jpd,27.55,QlaalxqHMsPrmJG746
gnz10M,28.54,705N4FkEWu9ixyrCzO
wokeQV,26.84,aeD7yi5WFMnaNouPa0
iutFJB,27.95,CI81jZ4Ook74M3GOoo
6T0Wp3,24.18,DpcEm4o2vd14UqiNQa
d9nkSk,22.41,dl0TuJswJmPicd34JS
T6sOtN,24.56,Y8o5FWiF8uKwfQDuRT
XwWais,21.78,gPUBP4gNOJ0fvn4rHK
93wSEG,27.1,vr3N52IkG24UwyHtsX
h3T9lq,28.51,gepy4O2coZd9uWdnnK
IJYj5h,23.08,xVTCMisxWgiex6g7vJ
fIZGIM,21.44,sQ4ytjp5B6bLnA6W8U
uUqXyD,22.8,IKLEMgsuLlZuwlQrLF
gHMTcD,23.87,C3wTPefF4As63nyfgN
UHFrvj,27.75,NJlI9V1Iy73MLUJmgd
22HAjd,28.44,MfHjdp1bXCi1DWWJ4f
sNIcDr,21.82,HRC2RF51ah98629HCd
irJ2G3,20.36,WAL2vOqPxs3xnlK4rF
AlnUmP,22.85,XAa7fW9hDmJ8cV3TBX
NxBPiV,26.2,5ZlkArOiOfnrZKiPDk
mJtVSI,28.85,mEg1rN4vi1NIJoCuRp
uOq4UC,25.41,8evJ4suv5v7ZOXbWT7
A8SX8H,26.21,WsUhCKJZStdYuIBkPR
sR2JWY,22.14,8pk2SP9qYQ9tOXRKZl
tijKJs,22.18,DVt5pUIvx7JzALcLUA
y2Bl0t,23.69,PT3cH1ORYuERrNN0xt
X8DW8E,28.07,K9SD1pf15gyD2dZbsF
7lwRgv,21.74,5B6DTmDNnrnlYmN2RJ
Qrg52J,22.0,Fr8tjwPFq3Q9JB8DaW
Q1cPMz,27.15,GdPqzjm6m71Qxv5dIh
KEt4Yh,29.23,IPVKtoVlQ4zukpESRS
