name,value,url
l4jBZK,50.25,fj8LW1p9RDK2WlOUwV
4fXqdL,50.44,yEl0DRNQZm0K6nP8Wy
7QZBkF,59.46,NL5FX29fXk5buymwyf
79Lclr,56.91,9y8m7l6uUCAqhzxIpD
OonzQN,54.45,uoRHEDUk5kWqsVvaZb
uBimeh,50.8,pcSkVaIx9ptzYszv7G
y5NQKI,54.43,MhS44w3vPakBrmxLbX
CGXqFt,55.26,rohFomoX9108qhvfHV
5Nwi64,58.54,dCoxwskqn3rd1EGHO3
Ams0tC,55.4,8d55L3bIQJls3q1CzK
azM730,56.22,2XEJ7GHCTp0AgT04gk
NiFNBs,54.37,ZbbVrydj0SdEjtIniS
YyrhRD,58.22,Ignb1FF76nX9X7xAQg
vJdnfX,50.23,QJ314lxdyWtL4b0qh5
V8aDF1,50.64,TNsdrmt1OnrUsVjPmD
WhuOnv,53.34,hnL76jeNUTl5JkpNQh
sfV6gw,51.46,RFi70JnXuQxFikASdE
iblnJN,54.99,tYXr5VIQDboQaE2oth
lyWbqm,57.38,osNoYNtDdBpyKy2ERs
zQlMsN,51.46,a28XidPgWwvAvktbMp
KjrCXx,52.04,y7UZxRcmtpoIJZwWHY
gqj6Sc,51.25,00jB1FHcjQ06Q6uYA9
bYNPMI,55.3,ZmnsUqygqVWe0IcJl5
k03nNM,58.36,giiHyEZsffTpM23rYP
vqjyTg,50.83,RAp0lm8dI0KUq9pFZn
ERiMzF,54.43,eiGkq083qNW9e16Mqb
TDzGPT,54.77,Rc0Qk6nU8rFgZIjV28
s7OHKU,56.96,VDQxVC2u1ikPNwO61J
nN7wKr,50.89,ctTJofu8uDzcnj41eO
uvKj3f,56.12,Bin42DyqMRcBz3Ezqy
mvA2Gg,50.0,KjUtq8iTPa6TU5paS9
1WuH4F,55.08,7YzRKnUkBrTbH0kobk
1ETtmF,56.08,AkgutAJ2we10IVtIHz
tsnJAZ,54.89,ov7Tl8Rp4pnmTrQF4d
rlQjYo,50.61,S0ugoFzRAzXLNZsHG1
SHw2zK,52.34,sE7CdVmgJqc4ycJMSn
9RCZzS,55.72,wfedpnVeD0rZBBqLiF
lPCiTm,55.94,dV51kIQOUGSshVZfA5
S7M7PA,52.58,6Uzk6iupz4bqXKiS23
7BPw75,59.85,f5DjbUmgLyksZ3pkv6
yFLsc9,56.66,NvAYhouGshMaCOAaIg
ef405m,57.68,9wH7fYvn8oHf10dT7O
fDzYaz,53.3,2IDJVgVafiGmk19Jh6
M1UIQ0,50.04,slDX7YLqIWDotULNt5
EXETMw,55.41,9kRjBiUWn7hocGDGWD
aKPCY4,54.52,OO5gHaSA5jTerD2Bhp
33j31x,59.46,oJg5yg3A7XH5XfYqTs
gVfgL3,53.07,depognDcAECRHGpUMg
5vC5HG,57.56,pNYL6fJr2XQIDqgops
oFb1VN,53.64,HDunh3v6GDMPhTLGWQ
CkjHwA,56.9,lljlZ0MezEWFbxmHrI
tjhFu8,57.86,haf6xOUsaLU1Iq0gPw
jD6PID,54.06,H3ZlWXgxjV57mgEdpu
8zvUaD,54.02,l9t26tJwhbNJ2mvH6F
rrzPFN,50.55,FTyVw2L8guHNEmZQED
LkyL1q,51.61,z8typXP319BnyIJHe6
K662cP,59.77,inYxlauqqWbb1C8BSr
R1m9Kl,59.73,XpCHwN2DnOzMifyyew
LwKCyo,58.19,Xb5PykgZXRAu6UXOmt
UDBtHr,50.35,Ry1A5VeMHLt5X7tSEB
AFszNy,54.48,N8hMzHOYhup1S9f2Xd
JsvkPB,57.3,rTtQDoofd88WcTtF8y
WwgRuI,52.99,KoSfEoYMP49W5aECye
N2doRl,57.12,c8AugRPMMaJKnyMTqv
wmdqKJ,51.21,wlYYFa8Gr1LzqiKynk
HP9ZoU,51.35,nPAlCmvxdiYC6kDr0b
cKvCH6,56.52,4FYZLYexCvlwC9MbSO
13b3it,51.43,F89kyJ7cNXqakbkhwA
kOnnnm,51.84,AHxfrz2DMazviH5aCh
L4GJvY,53.14,vSILVtlTcOoamL9rCX
CNakB0,52.86,CJs5tGVZ2yLtfGIBHr
5hXI5L,53.76,rhnuNAUbxL7PFfTPST
3Or2AT,53.94,Q4mG4c6BPvTIt7qN14
Es2xmT,51.58,NscTFYqG9Lzk8PUIxn
OBdXY1,53.53,CnW16S6cF10JAboOze
oS4TXP,53.59,JZ5yIcwPACAq01bsSq
7YcUKG,56.5,R5MP7r7ffL8iXMjJ4r
vRYre4,51.8,4tt84WnFWg92dvbhX4
Ac9kfg,55.62,T984TLNL2Wx7tLe8bk
mwsWTv,57.69,07AcP6piSBvQBvQWdy
VLHSuo,52.04,PAmx03xgKyOZSMfu0X
qsVN99,51.52,YE5HZPctwC85tW3BXv
dOB4eu,51.15,0fMrMoJkcxLKlYlNPa
6U0F01,54.8,bYl2W77OE1mpJQsjTP
fNOP6f,51.24,buMV15eFLKaZvyvrxL
uZJOEm,54.73,4jzS7gOQhKGVSmomDK
ygCKpJ,58.8,ijoSENO12CbaLlHz8f
uNbQIH,59.71,jDrda9b8uhj0OMY7Sj
sQtFJL,51.81,VbsFyfWtNhuq2mbF2U
h1XhID,54.09,U27UAZk2OwKlj96n6R
k3mcbq,55.86,9qvMhQgjx7aPNbyEKZ
1coqlm,54.17,VwcsGNp9dJGTm3b9tn
rd1cGK,51.04,BnDUA1k7PHWLh7awdg
Gwiy87,52.66,eERaOTr9QbStF6WJKz
InMQ1c,50.45,OLrKxs1GrCOw5knS2g
7Rqhmd,53.93,h649BPu02MftrS76XJ
4HX77Z,55.56,Hn1cXu7ABWq59hWuqU
AMsVKe,54.99,sRy7IN7ua9HiGgkhpF
LEfPaH,56.35,HHvRAsxHPgNIgw0kMf
ynPQrw,56.53,0ldAfgqMmMLT4cDggt
2w5uLt,53.13,fRCCtaf9CBRsXJLO2C
4NXQyy,51.94,dLqtMqyt3FBQZ4acVZ
mgBEH9,59.7,dMJyto1ntrnXPtpACZ
p9ZAMX,58.11,uWqdzMsmBjVTJrxNSC
jBijYz,55.14,adh8OYQncUVFObbAM7
wsw4qG,51.1,R6JOPrZCrhyZ1MYaEV
c0iuKb,56.44,e53T2emfOaVu08TS3B
TBcfyo,53.61,b0Gqymc5Cd83EyzTqc
9mJJlm,51.27,3m8OioYOFUEcowQu8S
E19u2H,52.79,i4EAb6H6yAWbwpQrfq
w6Jqnn,57.86,wPsENE3BRUBKRRJR2j
owuCd6,53.28,V1bpcHOFp7kIxmzSE1
OvNthP,52.13,rH4pwOeKyXqk6cpSw8
DNKBf2,57.95,sufS04BQWkRheQexGc
U3Lwq7,56.38,vo8zbHxbvWckHXKQJd
gHtR8F,57.67,M9gKBW9DrRt0G5Hnaq
m0mY7u,52.88,rNU1e0khAPL91dHnTx
jlgR1s,52.39,3pN9Gi1cd3gAScQ3ka
buCGEe,50.03,bQGk4up1BFt2Wn1du6
wT6FMW,56.11,Al7xMRjA4jsB5MkiTg
gMonX0,53.6,DUfm4AuZzYn1dWM8El
Q7garq,51.78,vqMqmZZSDwjlMxZmfE
AHujXj,52.56,KmSWJElrSYDb4wgUqO
jinEwo,51.05,tKmnzYVkd8k7Ee2xk2
bwF2yJ,55.43,9znLEQ2Nco9ndFwYLE
VSbGtG,55.58,cLK9BbvsZPMYAMKtNC
8PefC4,59.05,GTPiLpGl5OH65vPee2
l2GlpE,59.46,UVCoQmq0ZTw1cedz05
woQfcX,52.66,nLjn6xqCDmZoeVMXpt
QTJn9r,57.58,au3YVKj5xuTg77zsV4
X7YwJw,51.5,9Ed4dQgRmH3co5daEU
kYbqfr,58.39,QuO0kEEAPshw5FYbY7
mJJlyp,50.39,0My8txsZYLGfBZ3k72
YopEXM,53.58,VJvgGTCaAERF8UVNus
OfUlkw,57.77,6oskX8kSiXIPNJUNOb
n4I9Ko,50.64,MN9DdBycFUQxKix1tT
cp0XCe,57.52,xkce0n1olc6qjgdGU5
duV9yz,57.14,E219lH6gOXdc3kkCYX
xIh2PV,59.44,jV9zkT8ktLfIVQd0Lm
bzFjs8,58.16,CYninWTOCivIvr1ORf
VyRB1Z,57.41,nO9OfRpLnuk5kzySt1
XlDfds,56.29,vrE9ngN9vDAbPcO6HQ
7wbnPD,51.38,UmbHrHeh4xZPq5ixHg
8OGxRA,59.48,oEeMAwCmcweAOzYJWD
X1ebEl,58.98,GEqdrsrY9quMSBa50a
uWliKb,50.86,si7PcWniTtpfnZ9hsm
v83wvb,51.5,TIyipouqK8K91XVKlm
Rf5n4w,52.04,XZfBJuEAHsvQHUZvyz
uO9p7Z,55.63,OcQfNfZQuZlAXsMlSb
2Zdvw8,59.36,LXGQKpAURbNx1PFPbd
Jvw4Ii,50.04,IxPsrM0O6sJuPkBLTS
nQKp8C,54.14,YLier7SyEP4bCvf26U
r6g7Eg,51.38,YjCAbrCmby989FEsPU
MPxRd6,51.72,o6ZioMjvvSvS9NBi1F
5cM0WF,52.58,XbHpyIGu4q9wBjDbAy
lJCUr7,52.6,bs2bffyUUKzRdUfu6F
F2sf0r,56.6,LoPGKA4QyHcIohAUjm
nLhWS9,58.97,bNYOIDSiSJLiUnZ5Xe
0WY1EL,50.42,aPn49nqvZ5JzRk6OFP
p9sWgP,58.87,faJRgXZWXoGMRwFhYw
rmhybx,56.7,KIeXeQYEfnkXcDSmQy
V5RYt0,57.01,H6xIQzd86X45wM9G8J
7S4h1J,56.69,x5Uc47rGvJNEGiL9hm
M1ahpt,53.84,2wRZn7OU4w3b1eWCRe
D57Qrj,56.22,8iZsNwVaYmQn8ssIxd
JPKBPK,53.13,AzJm7JIIfh9m9FIS1Y
CcYMuI,53.2,DNAYP0Va6BryYt7G8T
brkj4J,50.31,us9JDPwlpA3VECn3hs
itoUWV,50.62,2Oesx3tfMdZPB6ftko
ptMDlo,59.37,uzUWBGiuStp2NB8YiC
4qPl4I,54.76,JRh2tTbjYJ70siZxZG
BTXFAC,57.82,m5eJXaIQuhdYCcOVIk
Vc4tdH,55.85,XbXlBZ5b2tSQ4OHIBA
cEWeJc,58.83,jdrPebJjbY6RDaGmRp
tW2cyL,51.77,MO3R3tpejUN4Kr7f75
HJTUph,56.45,3cfh85YPQeIXtXvNwq
yqN8KU,55.09,i0X3n2njHzZJZmoLIT
ZlPZJA,58.08,Q9POIP7W1oeloaFqJO
RGoiyK,52.44,pxx3n27uG5YRSxB841
uuRAsz,56.47,jVAmxj66AaULeEHXEY
CFxIQB,50.67,SkNkP9ie40735ramPg
Fnrk2y,51.26,8UjsyuanoLrZgvGO85
WYFAWh,53.89,21amqeljAHxl1cyu54
9udI4l,59.04,aUoFcH5NaRBKukXXPH
etFgp3,58.14,9Yts71KuGUmb7YOgFo
mDwvRl,55.86,sLBkPaKhxlCU4npfks
x2zop3,57.21,qNEaSOFCxT8xXyCjrb
OUgmVx,50.73,8uNvkxHA3rIsMKunS2
j4kt37,57.48,gDbDFsWIu8dm1YYUmu
RqrxGg,55.52,5RDWSbJygoNGcC6tpR
94Wi6O,57.43,BhuDoK4L2wG2wE4B8I
snXY31,57.99,wuApiRMxqozlmUVClU
bDFIm0,57.9,4jNkH4CXWPrxv4NFgr
K4gRRp,51.93,AgjqbNMhMWjTuWMKVA
AoNRtb,54.14,pKP9WInkgr2gO9oAfC
mxZ1kh,53.18,iJYOtZX5QAMjJPjqiA
OtHaYV,51.18,09dkngqYqzx1Pe6d9t
9K3LAY,50.62,vswzQmnUNZIlE2tsb0
6iJCCK,58.38,XfRZJ14pvLgNI7EEMp
zXL3Dt,56.0,ODRIUc37C5t10mp4E9
czwnYn,56.87,DgKOtTBPvIdQxhQ0Xv
nfpCFj,50.12,AS8Cfmy6Bt5Pmd0OyS
4N75fn,51.56,jWr8PcDOGfpqxX28d4
la41LH,50.46,XwHX2r1bbJ3Q0GRSoJ
I9yjwg,53.2,ULEKmUm8pgFLGpXPon
0HDhqi,58.79,HQKhC00pDHy9WbZaSR
HhIyR7,55.14,aBX1SFm1tG172BWBnX
sGvQFF,52.43,xYYLfO9K93q73Vz58q
GO2u5n,59.84,VFF2No1mEt9Kd6Wtnf
BZqY3j,57.14,9mha51rRJHw6l64AgH
c3rAPs,50.12,TCR58duAI0hYANNtbE
WdIwnJ,53.71,DWXk5mArbFASUek7Ml
hNZu51,56.06,ApDUhBZh0wan4Gmr4A
QfhiaS,50.4,6r4rsqHfr48KDbp0dm
n8V2wQ,55.94,SrtGvqNq4FhZrQwtG3
BzzGCp,50.09,qZbqVm8Y9YxdQ9tVh4
b7Gpp6,53.7,4MDhZi9jiNh23KG2Ks
wB8myt,52.59,lloVglFIoXfxyZyZHA
Z3FykD,51.5,7iZ3Kj5iHtNPRt9jD2
eqQlbJ,55.49,1Uwo02KYmY0Ys9x1yH
mLu34R,56.67,IBj69Rtr8VysBrFHaJ
oqvdX4,55.21,8elJqzql4m7I2nR2mo
GKCzBL,51.64,1AUjWqwVBZinXfGrF6
SaxVoN,57.35,yY3tn5DVDs0ZQVgoYL
YeyJxB,53.29,22UYsyCWVLAnsRUd2A
MqR4s0,56.82,LpygSohLMbgRzeQZVu
H15Xog,58.59,Oql0xulX2tHm6oss2f
YfHTvO,53.79,KYdufP2BUbeXPrl3mP
qbxWSG,50.26,WCVCYH0UUhHEwKGW2s
SQMx26,51.32,qHO8LLFqOwcru9NFZD
MSLxz3,59.94,RsMzzeAKmWg6VBc8G7
8loBVO,55.0,P6EcSbDvoga7x4FLpB
veks79,59.55,mXlnxQDXmXDDa77A74
tiIqAf,58.91,PxWAiK4Stykwl60nT2
XIGBok,55.47,n0P9RDWsfKjD4Svcak
oMxq3F,51.32,mdoEMSvehGRhQ2auUe
fIDZZq,55.88,088aEPK0pHgO6UKFsu
vhTjUH,55.18,6z9KKTPenZVryR9IXM
aYYBVX,55.14,Cj68JGe3sKUx35ep3E
jILdwO,50.51,Sz9BBbAuHYJxQhlthl
v1vwD3,56.07,778hyTnzvL1SZTSiie
w963Zr,58.01,CtFvfx506GZqtwwHGD
hyq5pf,50.39,cWCCVtrUG1DcwrAUpu
r7mVko,56.67,pb4iadG4GIc11HAjIJ
cm5ppi,54.82,E9TragphO5RsD3DZSj
ci8sT7,55.77,e5kfPcpUtDN9OCp8r3
YtMCuY,58.56,l5roDVHPLjWszWSTvy
vaad0V,57.0,krOR5y4BHMvbbEAHzE
Dp55cN,56.12,y4Eig0VwUj2NYbWi3P
30Ns2P,57.61,Wy4AA0HlcksR4vONAF
IPnNVT,53.91,cvHVUw2ZrDBvLcCLoE
e60sds,54.94,h79OWmht9bppG6Tf0B
rvtCfC,53.63,3n1Vf6zUip217fSwKf
KZ9KF4,53.04,VbDVfE2BjSTC1whgvx
ss8G0Q,59.64,KKDkBXRLRw7wYg90Tf
yQ4IRc,59.22,Jm5uCXMeSup4Qc3yPF
4c3Ziy,57.96,cUPsvP9Hzqm9PzQEqu
G7g44u,53.82,l2nKqgfmQDuImZHMiP
lRVJVe,52.12,1RkX3exh7WNrHiAkd8
yatcwA,54.87,3USuUzJYliQeq9gKLu
L2IYkD,56.64,BGp1ovpw4035O5Jlbm
gfKQsD,51.48,1Ch235CeOeOC3FwUad
8bFi8R,57.95,Pwg1h0favJa8xZSaFR
P4DXxj,55.42,qU2bf11LBnyNh7jVay
ciJTbc,50.66,aWzOIaVJXB1txWevrn
G8HmT0,55.73,8i3lrEtVqurOV8RnzN
gKWULj,55.66,wJMyH61GnEJjYajoOp
NyVxDj,55.0,DHPz4C24aeZ86RY5sc
FxeyVv,56.29,z5BDZ9ItBlEBmM6uve
7WjyBN,50.28,mVWC4uooX81dkeTAz7
CjXheo,54.89,snGI7JrK36P8IipCPA
XLEZc2,53.57,77mqkXWNMkRZiMk8qt
yHNkqL,54.55,s3dxdW3em8kj4CBWy2
nT9o5A,58.73,rJK8n0Z0Nyzs0N1J3h
FsVVft,52.19,9CTUPAk3ZFUPmW2YRo
MF2oXd,50.54,wZ3BIWJjppn3AEUtWP
Fmyb1g,56.04,FoTIEjgFum2ikRgtnh
C8HL94,50.19,Q6ikYSeD5DfXcEqVsd
3ukPnt,50.99,HALCjEAFGD5Wx3w05W
JojjPt,50.2,Cv0K7YtjBphKEn4MyZ
mFvTGd,50.28,ADgIwdOV7eB1tNnV0v
I0WKYB,54.78,qzHsMSK8PTWn77LyEB
nBTZmg,51.42,teb9YVukUTD9SNRRDW
XEaQlz,52.96,pJwaS6nX4BA5kvz1Z1
ZtcA6J,54.06,SeghykHPVmXNByp9IA
dKG7lz,58.09,a5Znu57qhPJtzsM4AX
uRQOEf,57.42,5YZxywVPTcjrLW1OJQ
icE6Kx,59.85,7Zfa2PIcX2ciLcXTjf
6ZYNtH,53.73,dcvptJPpTRVfbSd3Os
3DqMyV,51.25,GDr3l5cTsdR1YyD9KA
a1LO1r,59.25,I8IDjP6UrKM9SODMC8
hYU8zv,56.22,nlVUWNlCX4aPVJ2SMZ
HV5Ocj,51.27,C8syvc2rs0ysjvSZtt
Smvxux,54.34,rdGForchaKEzMCfxvS
38fDOs,51.26,1LCdUGSlvOHJJirudP
vDaJZo,53.04,MpJ4JSJXQ6gAarJkW1
SdU9FI,56.2,GcnSaAFe9sF35yXVDM
XWZvBb,55.69,3Q9zYEyQb6TtJefkrx
Qv3MJR,57.22,K2UFT6Tcl2WPutkLpK
c83agF,58.79,jDx4ildWswv2cyqZbB
VeGDTc,57.35,4HypnMKxIj6gHrwe27
PFGdRG,52.23,aFf1FwktjbjPbM9LBg
HDMmcQ,53.05,aOjbTwYJtnaBkjLV2e
s4p10y,58.14,8Xz4NlQwJp4q4u7z1u
KkfG9m,53.58,3IM26yEIR0RXmsPA4e
9x1Imd,54.79,JUvbDjYmXqP1FhUZYF
uCguXn,52.57,NobyKrCXEkVbGFakJm
by6ekL,58.84,GZ9wcuypGsAFUwLizb
smGTcA,55.69,LC5a5xyh7nQCTetzp1
0uUjEm,55.59,YjZLgcBboKNybBup5s
A47jCk,57.49,j0WGGlNmYZ2rEeEb7M
3Trw68,57.14,Yn7btbnv8WTpNS8dxh
QmcO22,56.11,l7uokFdlKD3UKlV7cN
F0eRYA,53.92,o42WjqgD481lePU7UW
qUu4VJ,53.69,f4hwqPZwK5eoaH7ddK
a7nXff,55.22,8NTlIR8yFXCMGFEW21
ZS9ntf,53.26,nwr1rDoBQhBUkDimw3
GZ8ToP,57.28,Zh5iJqBh5GeQaXYBW8
MH75aD,58.83,SGYAPvhqgFEnFPymV6
RN6QB8,51.81,MINPqMEUQZtFuA95U9
ll92D6,50.62,H3BHdf7JnPBWaax66j
uhb6LJ,55.32,1BYamvWjp22ewJ14L0
NQc2dP,52.22,mkid5JOZ191z6jmPUZ
ZalJtJ,57.81,vqit3KKkEmiVKArZ97
9RG2IK,57.04,ssvV3QljAaBmEqStMt
EjhIrs,54.48,4hLKgYvxmMlLx39V12
lN2eWn,57.75,9rQU2HUoRL1PWPnEyR
LDIKhG,54.28,uvF5q9wVMQk67Dbr56
iW5CG1,56.57,r1WzHJgSX0Qa3rcFVV
L9FFZk,59.64,7caPCd1Uej5IuSrOc6
0UWPgU,57.6,hjF6k47Xf7c9JZoxKA
8lxTqO,56.96,GDEfRzuEiLxQNtP9dJ
bI0atb,54.46,Sj5WyT0eA5jqGA0V5i
BJAKVf,54.89,b7kV3RfaFAogkzTg05
WfSFP4,55.21,B4B29P5BDFUUMBZXYH
p0cZ0q,55.98,XyixQpLgqL5V9eBzOw
8e3JUL,51.91,Wtg8nml4mKp3hJX5CP
NCC7o6,55.42,QEmHoyDqKqXtvKAM4b
a8A1Sn,50.9,FvFPE12NsI4H3z8Wwy
XsZvL7,55.19,tydGQ7bWCX6MNHxsLT
YGgSgV,58.47,PThQBl3fypSKNgeYvi
vTWB0o,59.35,mTtjCkeBatvmzW3s10
rT7uNz,53.61,ljpSxjsfVAUrS5hyP2
CexjXc,55.87,rttIpLq29tTPzdK0co
kZNsRn,51.94,SIHrZqDaaUGU54S6Hy
NWNRFX,50.02,wNIB0SBEhrRgaLRYt9
UV87Ns,57.14,Q1s6FXDbotvHDw6wzB
hvNqEZ,51.87,ltN3TvbNfwat3jfyDl
AtFieZ,52.99,lNPo8xlqygN1F3Yeo5
VcbLy8,57.1,kOOdbFYIquTGUDi33h
v2nwge,51.05,ILWZE9SrjYBhDNNlE4
inZjDM,58.07,arXaahMaR1h1wxfTyM
AN7Oo8,55.8,NKqdA22KIDKhfA1GRw
EAZz4F,58.74,0TnCB5Qbsn8fqovvJV
OW85He,55.66,GnHvMfsB8TMiEKDldh
PbJF29,53.68,59wLEcgXWPKKpXOSNB
pYdbUa,54.63,tLEvxqUNT2VDuNZZSY
I17rjH,53.64,mebTx6mLr8OZgsPXQX
szZlhN,59.5,2Jmda8cOiiGRks9AEi
mGnBHv,57.78,7pXVyICEizkLVzcjWc
NNG3ZV,50.21,fF7iyd1AyBNh3I6RPk
6REzj5,57.96,cenWBJ3bFYfcDqlRDH
jQaVkX,54.56,Y2DrQlDgd2iFYlU2fN
DmOlj9,54.72,l3WHTu1Lc8Mj5Ws1WQ
61HAM8,58.0,DmeeSrro8h9ensNi6A
9LEUtn,51.4,u3qMSG8HgtoRwDFvYy
gmypVy,53.89,1DwYZ0YTMXHFR72TNe
SgoiG5,58.15,YTg2VcfErX8cU54MB3
b3wV5p,51.83,bic6Klkuxc3EwrvZEW
Bzxrp1,56.82,TrobGqTpPDCPU3WGRX
AvWKVX,51.1,WVYFi72iice0YMDOit
3vQ6Mi,51.09,oTsvPiY0DOS6TxnqBo
WCcp8X,57.33,xCb0eIRdDMJOapOYJ2
DyvF97,55.65,6Z7CQXI124PwCV2hAW
JsLxqV,50.79,LkAKLChQ4sh0oSbA2J
QrZopK,59.26,OmcSUeXHVN2wunYSUs
fpx5IH,56.57,SJ5xaSPgPYKQUZOLxr
vR14pc,53.89,IA1TifcnWxGOaomLXa
cvzB3Z,56.56,TeEg9pN7rJ7xePJ773
tH7H3b,59.34,7STl5UJ1grMRJvopBe
Udwnc4,58.57,SQA2FvWh3OPJoOdUco
f9yH9l,51.53,LG5UhQq7ZjObhBuiCi
J5S7cA,55.87,IJXnGWY46DhTMJlHSo
NeqaBV,58.99,R6rfaYcU5Di7aXwPZT
Ci2lz8,50.29,HSeNfULnuICK9bCp2T
kvr7tp,52.56,fLxghk87TiZQEwbbD3
9LqL5u,53.52,0pZAdEJXYOeqIcfqmc
cmZqNM,57.67,cvbJa1QIYR9D067Caq
mIBIG1,55.49,YGsBxmIIk5LkB0dICh
20Zrf3,50.33,BUkUYbF9sqbrvZmUMB
RHDfSK,52.62,6GB85vdO0QgBlV5ywk
0BBfME,52.92,mtdS5NSv2EU5o8kfJv
gbtgzo,58.27,SfgF5yAh4xUA7Fqfga
rPJRnx,59.61,g8JpBC8D4oMgAJ394f
hD97UE,58.49,E4TTWdPM7Nqi3e8HAQ
jTD83n,57.8,6avqsGtzGPwdfE56sL
WBO7eK,59.02,ua8o4dUeEr95BjQxlY
6DowSx,53.55,A6JtP9wgNUWuNU1buU
s7NtIu,51.57,AqZltfSr0UdrZKbQ5E
W3f7wE,56.0,YactNwWT4KLdElbp2S
GA2y7s,54.89,SkH1dhJLKMTT0or8em
c8iwMH,57.35,kB05d0mAgyNlGsDugj
vrAlnX,50.23,LdGZ9ipyC4hiinLCHG
hrXyFd,58.96,0wRurmsxO4u0GSl6ar
uzCnW5,55.13,Em58CdtfVgTSoTBbh3
npDtqm,50.53,pCkSqbzGqgEjLdkhQz
L1PrP5,59.83,Q3JYCOAgFBXDQoHwNC
4DdLjW,56.46,QkPSyY6wgdVVuKMskU
4tf9is,50.08,IX45RjnvG3nN1xiTYl
19Rk48,52.31,mdlVrHiWuUlbxzeZEX
D1RWNc,55.37,buGW45wKetygPCoTcE
RN3G1G,53.56,gEt4biuXopjp7sJua7
ezr6on,58.45,NutjwxKj3Gp1cdFfsg
V3LXRN,50.76,nevdUlJNVckrqaRmLN
KXGpCi,56.49,LBOIHxkPnRNoZtIVcF
3uqdCL,59.39,75NgUxxg2AsQ7SWb05
MQiO7h,59.11,AAwR8zgkeUHnMzuoAb
RZIZQn,56.08,2odnZ8hQo3xssaKLPd
5XPeGu,56.25,5MZQ5JD4onNmnojpxW
0JgRiq,50.02,PFEc6LJVPOdVV1chCC
2NClEN,57.31,Nti7083Kkt7Y9z81Rx
a4FVre,57.27,pl1H8PbV5uQjK7NZPc
qWn7d8,50.65,B3hy7i9Ct7UhAAvMkj
1xV8JE,52.57,26QYWhNusVYItWrXBh
MYfuDQ,57.51,CvyAB7C4BVehbHhDnw
ZoP9uI,50.18,Khepa6ocz8nVgrdnD4
BLn02J,53.07,a3tsbpoDgZoLFCkic2
1rRpKP,51.75,V7Wjwq1cA9xB3g92uZ
w3hhWm,59.98,wr4sfh08RvKqIDwNWe
KV3hqg,58.45,YlqiiytS8L4Z1dl3uR
qoxyPx,55.02,9ZdO6iqreAgHHKCNQy
BiuOoX,58.67,hNVc7kuehChXFqqPFZ
LbhL5b,54.64,VmkII838Ud1gnka0FA
U4XL8Y,57.71,30aFhIHImogvOjvNF4
gUlkZ9,58.12,06aAMQI63zUrFnvUAZ
wW7vVy,51.48,K5PpnTwB2HzDx83txp
GPrlDz,59.32,qiZMHoXouKrDvbWddR
3iNz88,54.51,H8Ppm4TS5mL1BFUH4O
Sm6rFJ,56.69,2gp6rr72IG2Ucjq6Py
Dj5LA6,51.23,3V2z8cbWtqaVPAG2P9
ZflAsH,55.13,tdZgiqpU56O4Xwxu3Y
tyC61x,50.58,v2BDZncKNt2xvOCop3
QpHL6O,52.74,lUNx6XyQUN5uYuhN1b
aEAS0k,57.32,GRjgpjvvkOoBwnkA8n
3cVCg3,58.96,NEArQiAZFsC3LbqX8K
zA9kS5,56.07,yzeczmwbsBvGfNtLFI
EOBHyU,58.63,p9kOj5MElpeVljewXY
HETpPu,51.59,JTXwZcLTfFSl4oBwvm
ZE2gDK,57.73,D3ezF2a1ANOJhkb7Hg
Y3znuC,54.63,1HaFVrlV0qTpKQ0HhI
oOpr2Z,51.54,4CaGPIHzHVhC4zUt3y
2rLxcy,50.8,jqYPgFqdVEAuRll0nQ
YEC1Zw,54.09,PObwRuLM3sWeXNbsAM
suxJxg,57.65,xnkPwSUtHFLtIPSmat
gLOVDW,59.28,xWGEavQDY1IbCQNYy8
DkSlcz,57.16,Mib4OwUuZwsx5IRPiN
jHN4qs,53.3,I5veRq73DT88VY36KA
UwLF1x,54.02,UpZfkKAcBWV6FUPnIV
T8pgG5,52.57,BGwRJJEMh3e9WeOly3
wpzbVK,53.83,y77fFy70O9tSpDOdRE
8XmYfb,57.98,RUet4P9vc8VMwBAC9l
ApCiZn,59.49,E472ggWVU1cXRJbFzr
VI0JIo,59.87,MQe3DDwoMp3zXjpomo
7rvMjS,55.61,LG1QbxYKxV5qDYkhMu
oSf5JS,50.32,qDn9iINdtIenIhBYQV
ubXPqr,50.45,bMQPdFBpUDwLhXZ6fn
ZzoGtB,58.37,648pd45aqR4BR9jVLr
ySg3B1,54.24,ilGs9vjdhGBDmpO49f
HpJDMS,59.78,mzUOFwZNblTvlmjd7I
tVQ8Pc,55.22,vLomHLlXcjytrs4oFl
kC5exL,58.98,sUs9ePyfjNXQxIPa6N
Bb9Y5V,50.5,BVE5S1UpExIQ9GS26L
J2sxEq,57.78,zXlHBFfLtFlGeVsnfo
CJrIAI,50.81,jyDRkbD2eFSKDAw7Et
RH5dT2,52.26,DPZgMd9Ws4goIMMYhU
93K78C,56.53,BfHrKhUhp46E3oEzAk
d1oV3a,57.59,h8bHPTWaM6XiuJYG8e
GwJ3NY,57.42,mSRDyYg3Z6jWfx8fy4
HO3OKa,58.3,xMc9fYoJB2m0lwzzXc
S0Sphh,53.76,dJZbwbVOozO71Q79Jo
nLBFmZ,58.79,cKZX6CmFNWJvCOE787
