name,value,url
CDh8QS,374.17,aJkAL999pSxjSxZh1M
L6WmdV,377.53,ggtEMFAaAuFJ7VizLR
YJZIyo,376.13,T9x7YKO6aoEsXp5rlv
yO8UEV,374.3,1aIyrpucrLGygWS35D
g6vv8j,370.28,XQfdwgmscLtsIC4y9n
HHRKDy,376.86,8WksR733tuNevnnzgm
VMaRIg,377.5,YhEDoHeqFwNETxEEUd
xhWbKr,376.74,ZCoieMqPND2g924sEo
mTotGl,375.83,vnUOhw91yQjdM6coMH
pMbrDL,379.63,JR8EHxeMT1r3lrCMsW
yMz5ci,373.29,qkNZK1fOU3sdFbCERw
j9PxDx,375.8,wBnETQClWM65HjQHIJ
r1RyQ0,379.04,3YXZuVl3SC9rrbocKU
VM3yJ6,373.11,lhU0UbSa6bsuw2Cv96
zJNaFs,377.69,b0zxH9AHmgqmzf7LG7
zS3XwX,371.95,MedBuE1oFpgswvHWXM
6DtLkq,377.1,l3MaVggooMoDfVyFGo
Zc7ksd,375.14,jZY8NSZFNr76oDAPtm
xJhCDn,376.2,SGEUadPwq6j6Tyytnq
HPJIuo,378.35,WGdNNrKTMERx6hGjJW
e1EtPA,379.3,oSvCFgwLnGmesvPg8n
tmOuMT,379.24,CvxXPbuIa8zrpYFWYw
IeGxLS,373.9,VGdqQjdtr1enIMqW1r
5ziQZ6,375.16,M3mmyyWtxHChe87wVF
4xZsNU,374.63,mF8rpfRAby2wiZgVhU
mlLiMp,379.72,vkLW0V5hL7lusn0IhE
4pIBBR,377.55,Bv7UlPdR3l4r0eMH7P
FBn0dX,375.07,mq4WqLprTQEoDNq3bV
zIMoVK,370.75,x2jeAtvcRPiUKZFsOT
vLUiHh,374.7,juho1CbaeSU7CwJB0i
YKxwk1,374.87,vzzVrzY5LvnIoIxuKp
hd8fYa,375.95,XVmPbgunHpYyQCd8cL
lS1YiN,370.95,d0srMjJXWTrmcSBKPY
JsQtiI,371.12,uJM0qBHPixBqiFzoMP
dor1QR,373.86,WtFAf5q9CX6eRUrRmf
uAoIa1,371.06,hjds4C6s5fBkFhJ0Db
3qdriP,379.26,wRfOd7MuG6DuD2WBdv
IHhduv,378.79,0f13MaOWRy2vf9NngF
cZYDz1,376.72,NYFuuBnb3ViubF8gE1
mxucVK,371.59,upwPSClVM8ZEwhShAJ
pAPnWf,374.85,vC1fwhiW91BBmYMhi6
qKM4Op,378.58,e69NpydeIX2cv9dsJp
Yt48Is,374.39,QJTXBr6JrsyBx05SDY
YLjamd,374.82,XTB9NwhzpTuqwy3Wc4
AcTomC,375.96,hpi0WGvETyCQd38S9C
V0mi1c,373.57,DJuST2saTzK4zB7yif
ctgs5y,378.42,1rsPqC3MsFg4RtN7qO
0MUo9U,379.75,hYEs4UfbnGEOJ2GbJj
dTc4Cg,373.2,MSDaN8nkUDC5bnHAYf
yo5UHI,373.15,Kinqh7bx3ywg1T0XeZ
AvvCX9,376.78,pgT6ZRixAjo9AhbLtB
pW2uwY,372.82,0Z7sVM6NovkVB4Xgoj
A30AWr,376.73,X0cQZrWyDwRdxoBZWC
9bc4ZM,377.18,eeSizR7KDvtKbWHAJK
7qzt2x,376.95,SUkQdk1F535sKSq8j8
tQFUs3,373.32,eYsQSAFljcWRBqBHYB
34agnD,375.24,gNe61MaOb3mkY5GgEm
b4gT22,375.15,2xrXa6DBBUizUqxDQw
C68pw4,373.86,xAhp4jU0iA4EkAkrqZ
gloisS,372.97,FoXWndQfeBG7Wht94G
bu1uUU,376.12,QImb8TTsVSgKX9H4Ke
iXixlD,373.71,hPKXA5pYjKR7LAtu62
u2s7Yw,376.68,ztyxsnwl3wzwouuNRE
afPtLg,375.19,WCQuTDVgRyEyc5kBPz
Cicza6,374.82,U88trkIP5QDTy5CDNq
2mAmXQ,375.6,hivrJXNovns7LWlF0x
kzuSSM,375.55,KQ0LWUr1FJ1ejt11tG
O5b3Nm,371.49,qIIAnW6J4nyG1nmH6x
Uuzqdi,370.93,RBDBPvS7nU6lPelKoo
CWxtRl,375.78,gspqNoZrwzYs0qBLhW
Hc8PZQ,376.68,r6QXGokCEgkhT9mFPo
osdH8U,371.73,ZkSNa1OQzuOwbSKk5K
zC3jOz,379.42,gFZzBe6gQAtKmcJDA7
jW90tG,379.12,vfimDoNl6vMKulgtpg
wKH4oY,375.44,yYSeg3Oc3XK0TYSthI
nrQxxg,374.04,bFuX5Ul4TaFHH3SFAI
JG4CLG,372.94,3YWK7eg4S7elT45DEo
cJyNZE,371.67,QFHIgqPa9eBLjrjPyD
iO5yKc,376.06,GX73hnAytcvd31hGO6
WCFuiQ,370.9,JpP2Kuvhotp5l5TLyi
PgXaPe,373.47,JFzUNz14Bz6TnCybXn
M0Oqqy,375.31,KGNQpQioL5gYBezQyU
ZLoMkg,375.11,V3Y5Geu8A4XKS2NGbh
bYgFya,373.57,PvdbxLdgJ9rTCfLuVp
U3Q05u,378.86,t7o4ySGDtN7dAvX9sz
qh6853,377.45,k4xackgjN5NQ5ltZ8r
xczY1G,375.34,Qfnaa2G5TTWZfWHxg0
9hRJ9q,375.15,CzXsyVO2StbMlEIPJ4
z8Vsxi,376.25,Zs4soHHid1U8QDBaMH
On1RhC,379.26,ZwKjWaCMgIw2wuAaIV
uws1AE,374.81,eInXlPKcaPhYI61TFU
G9iRaI,378.08,8ERUDVYZZZ2pl2V3oe
ER52Fi,370.43,nh99zXeDhk4cpafymm
TQ0vLc,375.37,kbkE1hRjoRm7q5oZoX
iGWSKx,378.71,f74mzyxcCr2o2OS1cP
YrmPsD,371.92,zlzxKMZPeV4Maggt5f
MQXIob,379.2,BCeqBXCz0ipW0QZReJ
oVD1ee,378.6,g3sjBBAqfkZApAQOEe
lBgX8g,370.09,a6YmEWhJiJ7SJznOSO
0tvR8u,374.57,Fh2U28Ee05rKiT5rtx
SCdzLL,373.14,y8K6XSOGgH4fxUKvyb
L6reZf,374.74,fL38iidQAQcePsphjy
jAH7UJ,379.72,ACR9uTE7cImExo3x5b
wX6gDr,371.32,hXB6bXmlMvQWTYcOEo
FScFRa,371.04,Qo0zAOe05FO5fXxYsf
N3Ab3z,371.87,NkD67jVxFxTv8wTMUs
OWt5Io,377.86,Wv5jTWABVofSG9kOlq
9qrhqC,370.87,5oZ2GrfDxKI6BXi70X
JpVlzC,377.73,Vc1fHsZHGFNKsMh3Nd
puoaMR,370.37,11SsR330bLEk0RFuQD
dcDfB1,378.52,DdJjgnTgd8QiYnImAQ
KiP3JA,374.45,cdnlFoCC0lbKl1FkoO
lBjzmh,372.03,J0JboFS50M6YTMXsRY
J0PiAA,370.55,Iw3JThpNWs2opDW3BK
d835GO,370.75,UjygSmRBFBDeaPyYGD
6pmI7r,376.92,8RsS4hcjUhSZtLyMqI
AiSJEq,372.95,jabPV6vVc0yMswGH4k
DoRNMe,376.08,tSCAd3L4D7G3plSXIS
FKn2Pl,373.38,pMDbPTZGoHtBfMEuHH
oSDthT,371.36,THk18sUHV8vVo3WYMg
eb7UHT,375.75,kzWw6t4WW8cRaNtc4l
XrE88L,370.81,dQ2K8K3DbwuH1TvHIV
OJEwuO,376.29,dIUZzJoWyYlHMfFddC
feuS0S,375.93,EWFU7bqSX01K4AAb4M
oKjlxD,370.29,rD1AAes1Op1HHFgdIC
eBbadk,371.9,lnE1o58CLTGjKlTIWG
sCN63P,373.14,svgkcIFHGGIu1GzLGT
ifX7Kj,376.44,yvpWlzTKUcA7uRpm4l
oJBC8G,378.23,5J6TDHnh8r4j735u7D
CfGjo4,376.24,VJUrOHnsM7zU8Kzjb4
YIf4cb,375.87,9j078RjIicKHgPHIa6
Nd0O4I,375.72,TWMF0fDDCgISzQU8XU
xfO6Qw,377.19,tLo0qsfFQHyZ7lg9vr
dfWiQX,379.68,IcTAgsSBe1LP58e8c7
htCLgG,371.37,DQst47xUyI4NiQsjoJ
OUqZiU,373.75,rDabYnHL0MUkQ6BXOd
6lkgOq,374.08,SiCT6bY3BYAiL06Esp
ABWkp1,378.23,IkVKiYGqwoHlC1C0vk
6aAOHF,371.19,rMu3ibAH1zJEqG19ss
9Y2r8I,373.1,FxK5Uj05aMyfTdPRv6
gTtVX3,373.47,OmUJl8IaZIR90zWNQX
TCsEB3,376.45,3FA7X8fu5zuXM9XYs4
VaRiD3,374.55,DORvYM1UTmZzo7ELBK
XQOkOb,374.67,yQmScWLeSAljLLsjxE
k7JjYY,370.45,1yQTTv4HmyP1NqJFHN
oZLhWn,377.41,rRBQLp117ts0QuBWiU
2wjf7b,372.14,sR5Wnunh7mUxfjwIoP
UEA56M,379.23,KVfUsYJjx2dGKzGA65
Ky1hUo,377.5,eLySCgH0q9sdUCmUVX
QXqCuA,374.88,fDthJCQAATgHgN4x7W
vt5v6S,372.12,sjANs6n27ItGHarbnt
ZOMjUy,371.32,pCwTAWEHjPqcscK35S
ON2YiR,372.53,WglzsRSS280DRBcEn2
uBUu8r,370.05,oFNHY0dj71f3SIXWwW
PP7rmn,374.49,FYrApzZh7dptvjLyQN
THSF3K,371.6,Tqixjeo8SIeir4ux7X
eklWTr,371.42,mdPQopIdN1SNQ0Vkx1
QeWb2R,374.67,Hano3ZFxWwCpkSgbBy
3bXT2H,371.31,sindrJBsfZiIoUjCFw
EjiMPQ,376.24,B8mbNuvI1yUxdjiEe9
5rEk6r,375.02,GtKl4LxbaH3trRwNPk
2GRAQG,371.87,rhiKldPxlnUxXJcbtO
FS95Nm,374.02,S3tTM7KdJfVDqqtvfQ
lP7rSr,371.75,hXjIbuIU2xF2qqrYp6
ZCj0fm,371.61,Qib8MM2nIr5b5VBTUI
vvx2Ce,372.5,KrctBHdtrXjtE4Hi96
ojVe4E,371.24,aJJfz31NP2guu0yZAp
3kvbqC,379.3,k5XOYRJ89Vk8ZPDtDJ
dw4mEN,375.72,oo0m1Fz5oowYmyWQki
o0qGWr,376.22,zHoveep6T9tuwAKz6o
Wg4kJF,374.95,rr0eotC9wO08w31UWe
57yXzG,375.39,4RXqxmLCdNuMsrbPyl
blCpKB,377.11,NcZdNFGQasBHBU5GgB
4mIdCg,375.09,y2su0HkzkILzPAy2sU
k0ntuc,379.11,IToJhQCq9ONtJYo4il
AXlP81,379.21,UekqDrTk1ICgeyP6h4
cqJJBa,370.45,jBWWdl7SxNMh9UKWHS
zIfCgH,370.66,OrNfEj1UWMY7L2HzYc
32shSj,372.46,gww2U3IGoBSkMWnLUf
f6ydVH,370.97,3cxrTdtfANO2SyzERf
e6ApNb,373.25,XaHBImGb9qJppS53uG
qmz2vk,372.88,XF1nNg9acP9ktDTBDA
UyGBWR,374.38,FfUO1MAH2RBdfvgo6P
r0fblj,379.85,EA6LHi2xyE0kiu8c5M
X4Fa3u,371.79,j7kUOE34ylgDxbFmAA
3iiEtk,378.12,CdEEZJgjCLxKgimhA9
iY7WDt,374.19,DtLhjvq0MYTvyexpld
oNu5e2,374.79,bkJhIqz1uOGJn99NQh
6txnei,377.03,2zHlj4jvK1ratdOIvp
74ABAv,373.41,CWZwaQS2glQ6j03Ore
E9lmsv,373.5,XXQbvnYN5VpvcjRAom
dgRFSy,372.05,s5R1uVhjFs7MEbNhwc
nqEP6n,371.49,dwDAEZ7raRcpe76ndJ
Rlfk9I,376.66,D32MoLIaTDBYGklXy4
insdoR,376.52,ZjiKlFdzVdAg9nwPRK
lvEeKv,371.11,gBl4geJpjXeQ9of0XM
iSIOZq,376.15,vjKXxGukcaNnoyjif2
tGxWIA,370.36,sWr3rcnbPU5HjcinMn
dtMZ8C,376.02,DqXlorLBWlm0N6FkLw
IdA7ZW,375.02,XMKDa9NUIgkWDcFC3v
t6Hjbn,374.08,9eICy6jc4M7nCJm01j
6uXQdu,375.38,ReGC1fApxqfyPfTK6Q
CFTUSV,370.49,618jE8qKRVyJYl4yIr
Tk5Jrb,374.2,TBa4aL2iP2CCwWQAk6
uzRREw,375.66,Gh1NY18EC0GEaK5WMe
MfAAwm,376.38,zrVu9WYPlDaOhUFxPr
sS1uxc,378.42,ibJkzOQoj3G99QyuJD
ZIUlhq,378.79,qcxfRlhjJXw00l0AZO
Bq8TpF,376.6,VSJYvk6z2Tci5w5a65
1XMDR7,370.75,6zMhfR0bVfRjgHcqsA
xUaRVi,370.35,bDXjLe1mgDgN7uMcqd
SRY5sf,370.75,yS4bCX2BICjVNFlMdC
fuIB17,379.9,8zng0AZCkkJLn6e7uu
xpquND,377.75,XYwq8GkfojiYX0eck7
gidhsS,379.58,Sm91kaqf2opRDvGuj2
n9PWF3,370.71,m2Zfqb9p0RypKeqNwD
gtZdjR,371.76,rtkYYlGBT1YxqikV3q
Z8HQrz,374.35,4okZQUyp85IrRN5P34
geY5qM,372.65,JyWiJL5iI5x3hN4zlO
CFxqvm,377.69,5y5bvxokDTcVlEvSEY
IqBlRU,370.55,JbLVafM6cCOItHNTkN
MUdmO1,374.68,OJr99MjmKUkH3tcE92
AJfNBj,373.25,xq31EeaJMr1EGqUN2D
Qe8QqI,371.09,h7lcIrHrLAHDbDFDJh
SQegXX,375.05,nRo4zyN2CxuM1wtiHv
YsJFnP,375.88,ePxT8r2StYZ4bhF37v
Wik2si,379.49,OF8jWVSoHz7FZX3t27
EtQOtf,379.87,XTlVdLjoHcC5QUk8Xk
MD1TCM,370.03,E66eM12VPookPxVqVI
RIZ1OP,378.94,JCNhWKgCv6djxX2AAz
5I7eng,376.47,O4iTgt4THWXHC6gzHc
VL7lWX,376.27,VLjM3IQhOD5SToOrT8
tD1rns,378.34,pgCKJratpOivkFdwj9
hwaidf,376.82,IyiR354WxdfX8i5nKj
3PYGb5,373.15,xJEnI35pJJkjQ8tpzN
C4WV2L,379.44,nGLlYClw2N26DRnDHI
dtx1Gx,370.21,OzNPm8dmRNuzdruwgD
CZxhX2,373.13,8vaewyHMoltoUDEXVY
ThOtoL,378.18,AHOxlkzFKgmPMawJkK
hULnU9,378.59,WAFo4nXL9VSW5QBocw
i0ni9K,374.07,UIQiIJ3lIs9m8F0i6w
dBxTvu,377.92,wjiowMOUdkOIlTe66m
gwQ2oD,379.22,XL2D1B1rIuPWA7oQ5Q
EHPFZN,379.55,QzIomEQYmPclERofeS
kPWXb1,370.07,6FyV7vIYtmiK4p39Vi
UXg66h,373.72,Q54xoehOvwCIpcGlkx
8f6LQK,371.36,hcEfktGrazNUB6nT2q
PDfGgy,375.42,HiZQRcjkpvQOYexoGc
VYJ4Aw,371.58,T5KE1ZZNncvJ2YRPie
uY84kM,372.76,5KQarTlfLmeVG2PXEm
zkZ8fe,375.02,c07SaQR6sOc105ArTU
KbrMcC,370.5,3zA5iRVWBWQ0R0NKK2
SwysQW,375.84,eMg8xT19UpLpmOtwnP
nWCWUc,374.8,QbenfxQBBBRQqMcDnt
TxVR0u,377.61,RKTWGuSdF4RZxAbgYi
DScfX5,376.68,K5mRRTXEmTyuBDQPyb
Hv0yoh,371.17,LBkS2f0G4QKBqGOK8E
n3FLFo,371.72,8oGX14EMQhg8lFrOUH
SWcJIi,374.53,My7EGWzRo5B8ytTb3w
uVjzCZ,371.24,SLLlzBROef1c785mjz
HSD7gZ,376.25,Xe2NNCzfcORFGUoycK
d922s0,371.3,rAKGOJ84w5AOw6Kj1b
flfcaa,376.95,Sx5p1zCYWS3h8N9ETD
eYVbxz,378.65,21vBelC5FqyIwYl29z
gGG3ko,377.94,2AV2LPO65BjD6q8Uiv
tanZOY,375.04,vd7SSn64dVv4ArxDE2
Np0INr,377.09,ahS4HQaays8YuXX87v
2R4AJl,375.85,ZKTCZrjVAqVJLPQLYW
egVEzM,374.45,3UUjSwHWJp5KkiNjoK
y0wNHC,377.55,3Yd1FiIzq4trHeDIUu
el9lLx,372.2,XRJnV9penIcoypBOf7
2NLVmu,379.8,OOSv8ToFiGf22mWjMY
5P1qaZ,374.34,EblglLFwSHO9HWomak
coBBFK,374.01,bsW6G2AR3spWypX0Hq
SGDkl4,374.89,FGVEtdMHBln83WYG1S
vVi8zj,378.89,RGjaFwBEj8CBozZOlk
3Z4QjP,377.87,vl89j5NhOtHOXHnpmc
p21J7k,374.86,F3zHFnSOuUqGoDNQUU
c2SQDg,379.44,HhqOYIUzxr6mxt7F0z
Rxkbst,370.73,QBvg4vQ4anexmmtfZJ
YSUfL6,371.13,h9VAhMPdTBS9Nou5E3
cFiyJi,370.44,9eDWVCO0qIWqyGIJV8
7XiBq2,370.02,5cL8nqoszXoUbVGtsw
kI0vOu,375.07,1bsEqYSzABFSvJ0RkQ
pEpru2,378.86,StxeOHkIqWruzJw3Ex
YGPNWE,377.33,B0seHtGjT4urYt2kyW
3ae6Lt,377.59,QxiyabgCiQWTiEtIow
u1JN1P,370.3,MT2DUMC4f1ZCmqcSez
4D6J01,378.6,pOpNsCY3BI1x8mA3hh
R1VH0p,373.45,PVa3r915uus4OBR4pd
BImgp3,375.75,y7hNXQ45xjOjFngmcf
BsQhMl,374.68,fzLK3E92KLZFiIVsGu
xxcUHn,379.28,wT8OCTXe8V8WaatjkE
7yVWJX,370.66,je8KybDZihm4CCOiwu
3wsqkv,376.56,VDP5y7rEzNUBdXe05C
uRr2Bh,372.61,e8WdxQzV9GarUYucQ5
PK0Zkf,372.24,bW7eyHcOLfo8nWezre
pMftMg,377.9,7WjSCl4HnZo7xmO737
9uWtXG,376.41,ePXndiEtpQJRF0P4Ie
nFYVZg,373.76,vPZMputqVbrz32GoZm
CJxKSI,378.66,yl8hgxuuOAok2P8Etj
6kdGJb,370.46,u8NutbIkqWBZWBXMRc
dmLWYH,375.49,9I7Wo6l6FuZi0E61f6
b1ZRHB,373.27,BOV27sxeDCIR4qC6B4
2x1YTi,379.76,zhwTEdkkxnHmgAggT6
CJHF14,379.29,fcW7pbSoO9KQKitduE
8d9cq9,372.3,6qD9tHrteU4DGKp6OM
BntB1y,374.1,5N5oIOWpxBrAgdbgbC
flZNOE,376.66,YJuJ4J26fLJ4S6VYFn
73BD7D,371.56,DdubJoB4M8QiDCDQSf
f4qQWF,372.86,95EmBziUsjWxJCwHSs
Rcnf0I,370.71,kduEWRpo1gQpTfm6ZM
25IPBF,377.68,CzL7AUCt3qglU0DQTT
Rm6IU4,375.14,MAcHn358sSQkow9AMY
zi4KmS,371.81,P42vis1xEdm4o0H1mt
c3HbUR,377.6,LPL2bCCxPaFbVOesMB
W4yhTu,370.42,83DnOtK8gmseuoUvkf
OVW7wW,375.03,ekywvRROJn55jpUfI4
baM81M,373.61,uJNjZhLYqgInKX8Kpy
o7LxLb,377.62,VsIJ07peFyJAM6we3U
UXvbzK,371.61,D7mAbXCzAP0zwmvKZo
B4ZHKY,374.27,6gCeasvNhuDFZezgDJ
ovxZcx,370.57,9nRL8zOm95ajvreeD9
H3h2ml,377.5,b17U3cvA740VbJY2if
HFlqZB,374.96,wE13kmiDhsYknuSk8I
By5NXi,375.62,UchIocF9eHzgfMir4s
8UWyOG,372.72,Hl3JmeFBpM7EryAREj
ftfDfT,376.11,vlMJC1wYiRlQVhk6pa
q0Ao65,374.96,HKzDkrFNtMbsCgdEv0
BImA64,370.22,LN9RPdbMc3KDl1T4xY
qHKZZB,375.26,9S9IGylokuHFC2qOxJ
OOuXPi,378.48,3riYTPCmxPxqsfTSv8
VvxTBk,373.53,92flxwwEKzqXd50VRP
bRTw5d,372.36,b00mcjYf127lNn61fw
daHI7i,373.25,TLak3HXfRk9jHSriOM
dJHDHC,377.87,PKKWdYMHGV0fYa7PLz
Ibkjpt,370.42,4ZWuq7cIOZx5XM3mHC
ynJKoR,371.49,rAzPbfq2fKUKiL9EIr
J15fCa,370.81,9fyo26PcjsbHDLAD2R
0YP3k6,375.43,S4xsUOcrAtnrB00iut
TuyUev,375.07,U6hb5dvSCcpbrOkVcL
yg7Lui,374.74,b18mSSTJ2mWP8FHgG8
C87E9k,378.34,mWiT2qqKqwwL3B8yfF
1hMSUG,379.12,TJDiw7pwo6GgvWCgFM
olBk1d,375.14,5ud8oHgCZibKRnFNiy
YjaNuG,376.82,XU8Zplqe2GxCZyyKoi
L4qQQ4,376.66,n7ENPMuo1nKhLJwkYR
qXNcPw,377.26,Nn2E5sfPOFE1IAOEXz
AQPyq6,379.42,NzgF75RQApRFuTPXq0
E1qPhT,372.39,hQ9n7bfWUuXX91m1NU
jaYKLI,375.8,TvERGu32NoMAD8WAqQ
rQLzqu,377.42,pFb5mBfJdXPUL8jXyV
TTCxLA,377.73,tGEof5G1OcLAkyQMDZ
1SPidg,373.39,FB2FCyVEe0I1KeS8fv
KVF8kZ,375.18,BTsKzspPVBmUf9LUob
0Q6BSi,373.08,0FeAtKyV10CdmeICxm
Qzgtth,373.57,41ldaTSS2K8ZJbd4Ck
0TI0fV,376.79,7CEWhLR3EdbGk8XjZy
V5jnXk,371.56,IeNYDe4z0B67ypbAi3
HLFB0E,371.53,Obks0SQAEDEO3r9011
ACHDwj,372.9,3DmtGZKsrytvindU6q
Zj8qIw,374.87,myP8L0JeWvtDZ3XltP
UuTiis,378.06,FqwZfTzeu6mma4GX4q
z3FIdB,379.65,df0JhAJUVyHlQcWdYA
5wsFC5,372.75,ldz6Qak66AzP8e5ebN
DmlSmB,374.85,LdstDAkycPaRCerJkN
USFtbd,377.93,flWr1lJLMheKt4oVmx
sRrvH6,373.2,qxPKs2K4oh3Pz7LQMK
sBX492,372.67,qyBKXq3jArBHAnnkGA
4P8uZh,375.13,vRV6wjV1sA50uY3pqx
JwTnuc,375.57,u727C71pU0vl6l6QZq
aSH6hJ,376.55,MFqHJwmLJcYZSRQmer
VAM4mn,374.7,pGKPJvR2MEcq5fNdKC
7oz2IO,377.69,NBQzNfIsOai4lCZWcT
YXV0LH,378.16,3bOLrjRDcB5ynilTbu
R1nAbS,378.35,sUv3xDmJKNG8appam3
8seuHt,379.71,HmH31acERJanSDro6L
jAEzBS,376.12,glZr8PL4mO9QHVhpIx
9FtX1W,372.97,WzSvOKyfcPBxMWmmPo
WMera4,373.44,mkm50H7HrhTjL7XnVq
IRdRZr,379.33,iQMUMjjmLyy4d7drbT
BtDbCK,371.17,rtzSOKU6aCT7rRnYwI
PUCbbA,371.81,Rlsfi8LZ2b2eqnVI1a
6LR8i5,377.26,eXVhUcA8J8avFdeDOd
QCN83t,378.92,kEL7d58GUmErOgERRP
BYZEvI,372.44,5gWbOstOk88XezkVg9
QYLf8C,377.66,b51HxwAUUQFW8YGzqe
pEWost,370.49,KShitEou80JkCEH9ar
kBl8fH,375.59,vexTfKgz1vESRmCoFP
scDkeu,375.87,M6EmV5KypLc2SbS5IQ
wkoRkg,373.54,2yhRnpA8zLesi7K0C7
Y1bA25,371.51,FYQygFmXxDRsx9W5kl
uiQzli,373.38,skjxobS46TAZRr92a5
SbIICE,379.11,QMUBeLiRCp9pamPkQf
xY0pT8,379.71,bcwhSJwnWWHZjChPiq
cank5U,378.1,Mn7gOAge0XW6BcqF2g
dopwiX,379.69,TY4x5u7IOYNyF8XIE1
dFdcaR,370.17,MptJ2ZpaQDlpFJPrUb
tQ6Kmq,378.27,MEsp4yVdtDWC2xxfme
HYt6dI,372.06,pmDkWAHtNJjSVClVZC
XgKros,373.6,USKA1yJfTni1Hh84tS
ZfYHbQ,375.66,BmsRekLRpQjgdvUNpt
9gCeOx,373.53,bZiDH1cML5b23JXGz0
ByDgnq,375.68,No2ncz2TQleRSjSmpP
KqaIDL,379.46,Am1to7ltBEwp4RFCCA
538Nvt,375.44,jCwjEPWeCG4MUcoh89
dkahnk,373.26,5S5OkZKWne6HCUkMpA
CLK5Ld,378.46,VDs9fADRQpD7cezRZz
Lee9nG,370.91,B9YVwai28kyoDrtXhu
OvZjtY,373.52,5pP5l7Ep2zrklvxcqc
9H0rDw,371.08,YNjITqauC0aepOSUV2
r7MB87,377.4,7wjsfnfUrVDN6B8Jt6
uYZlSE,370.48,uc6VRsYqXpHTq6Jvkd
r5erDt,375.85,mjcf4KWXC95RJKzLFn
vyGRMU,375.18,QS1sAyef1EoA4yuJvr
J0vWpo,371.95,r3x1XAL5K1oiE3XI95
dJDXKR,372.96,PIQ4ypRuZyc6Xu3K2M
VgASqc,372.08,UeAPuRSeyB0jVqC7Cy
X5bGO3,379.68,l3uxj2OVOcGYxb6gxi
5TcsHj,377.37,v7dBawTFMX3Z6ZKIy6
tqssJJ,378.01,uRtt9ER37G2g87g9kg
n1VpDv,370.91,jwfcygMkaN1NYXuf6m
5xhGgQ,376.39,BpLmZg2Em3W0ppiDXQ
dG7gZf,372.1,fxitSabJ6KgZeAlFxa
qxwnzs,378.89,ioAZIn4MNHgGLNMyn5
td6v97,379.61,W70biCUFWyapt8389t
CgiqHv,379.57,VmepAEuSqHgkhhdClH
RGcwoU,372.51,TtSNl1OgIvY7IY06Xi
TO4Ahc,379.54,FjhFmVvhfX9hbGLgKj
s5uZap,371.74,xUm5oNBfeJb4cbf1nq
LoVtGc,374.88,YffTucM1qpxUtoyf7C
VX5vLk,371.58,FGjNXwgMu9MrOYBWjU
Yf0rcv,372.09,LKg0wsiKUhuUNtoqvK
qk2b96,376.81,SqocYwSHX75UhJZBKt
GPhc5m,372.06,u3pllT3ZdczDWouEsc
ULwDPt,374.71,KueWdWgusydCAzuDOs
ZozA6Y,373.49,70w09fpo49nL0nmYFu
XeX9CO,373.43,F69Fcp9glTGmSJcx3e
o2U5ef,373.47,zU3r9QhFcNRvBQvfqg
DmnhfS,376.03,pnIvODxq9COKAxAjpA
2ri5bn,379.5,ddm6kKkiQnnlyvuG12
CKKcUa,372.72,bFLJyFbgwfcGZVoZVq
YQF10w,376.79,WuJ8KY5K0XmHZbTKhr
eXkYHV,376.09,WIVQN2kz9paQvKqNmK
GmpavB,377.09,eNYgAz7sR6kC95i0fD
n5JFdp,379.45,tJp90TlxKPy3FJw5UO
9fyiuk,371.64,akuJ0fMVaADrIjZ7eB
HgB1qq,370.87,JT4ZGi9plWKVp72BmB
khzcsW,372.26,ufpLJDlLIwrSJDIn37
9sZw3D,370.39,BOoBye4CIf7JFLY7Hy
swWYnk,378.31,DfzeyCQuEbQ2WL3bQn
CKnAAS,372.21,ONacl77sLQuzmhRcoo
vFiGdD,372.49,Lc1gLPEFOKrNAE3kDH
7cmSiS,372.95,tQXpQo0NFmOaypEujd
6RIT5I,376.89,eytkr9utaTD8AYaDVU
PiPtBx,377.79,SFNncCtpPi9LhxEtP3
O6zbE0,373.48,O0h6p4FSqiyRXEOHc9
RE2AI7,371.2,NBgwHPmTTQUubpJcX2
vvXukE,370.57,l8E83Dgprla01H5h3A
IwZ3yZ,373.59,KzkOr1JnCJ0mPRs67e
QcfO5I,372.2,fI32YC9qAa1BHIR65C
7yyS5p,378.47,nQItjDsA7F6xQU2CAt
Hl5rhq,377.19,rxjsdrCBQKr6uoJSKn
CvH6qa,370.25,sqkdWnZLELGbQeCgdR
wppjWu,370.5,2gbUq9xfd0L6pl2AHg
uKXWsu,372.42,O6r7pFc2ABy91Uvotu
8PyCPV,370.38,5XDcQMIUDxkcOQDW74
qhfMer,375.15,SS7i8cuOT2XHCCpYkM
NVMqTr,372.3,uNsIFL2UAKjYUxT0kn
CTLhxd,374.49,Iqz7YcFTJueKXChil6
cR9Ckg,379.03,K3qSXJIr4fSlcCKCIV
BrcTMs,378.83,5YZn46L6RSKOhyKd83
WaDyFg,375.74,I9YvFceSoMJkQOtflF
iKaK4a,378.65,b0xOigavG1kLU2TLWZ
4mD9x7,379.66,yiv3LdTOmHSjnUa3cW
15iu1x,378.78,HeLFpIuMXOn6ozz0mc
fVGk7q,372.75,5Np0B6ubkuu4g5FMtr
SW2Laa,374.45,OEXMX73G3Vl8kfn5s0
Av7XzG,379.75,7Y08XO9xlN327rPCth
gxSUcP,374.25,0OCOt0PoPeK1QI3ZDu
0Goj0n,371.92,L2pGD2hxNTlWFBcJkn
BMQrWA,370.12,0Z25PjX3W3GDMb94GN
