name,value,url
kWkV8o,365.55,FC4btW97r8t3HvaYId
UdRKOy,367.31,J40Sp3g7AqXAs5ikAJ
AxJ7fH,362.66,56j6qFyExUCxn9VyR9
zLPdlW,369.22,HcYdr27cGXPpfhLO5K
K4m0Yv,368.26,crqyI7uzDmOggMVSNU
kpYEjF,368.49,4K8NcVKKMcpnOPnjdw
IJ7Y6i,360.4,iv1xSwPgVi9qkiAYkH
wHfgXv,364.86,FYrtTPQZfj2Ookvwgc
FlwX4k,366.62,jnZZNd3xhaRg0Bls59
VR81mP,364.32,0E3KFPJN5cW486Af2K
6oTSs8,367.64,qsUbarNiATmt65awUc
o8Fl9M,364.14,sU3p9RbAGxEU8RkDVb
FR1bUn,369.3,Z8hHLlkbfapcC4YZjy
WtzyD4,362.03,qhhv4AiKx6ggBNr5Vo
uIyXXU,364.69,hTL2PGZxztJnf0FukJ
uWz8NJ,365.73,vYauFHC5Zg1Khkxb3O
imWG9M,368.48,jpaHd1l7j3l4uOtxxN
nVCgnd,362.07,hfVTi616rCBzr7Xp2s
RGYRMd,367.8,EUTbBZ59obC5kU1YFX
fRsTml,365.88,TN2PrZzqVBp62jAEkZ
TYsnba,360.94,DEhzDKqwiq9fdLJ0ab
JnG4ER,364.21,60zlexcoRBUUy7ZVLn
UqyP4F,369.91,sPNZpraqHrtFSGfnsY
avYI1o,366.27,bzhTFMaXlumvhluMgN
lqN5t7,361.63,sTkiwFE4B9i9SVokhu
ovbWbj,369.58,Hz6v6bWKBlGn1sEBkH
MwCotI,363.53,aWz7z5e5LFPdNbML7H
KmbVNg,363.32,OEqeqtTqweh1Sn9hbH
PPZMrv,360.27,2UyWABrp5BhiUmc4TA
4W5Z4D,364.11,2nDgHSlpng49l1ZF41
a5yvoj,361.67,oFIAmRbKaOo8wkSfSR
bslZOt,367.59,EJEaBgu48XwSfKcv9e
QN2RlZ,367.53,shQFWU7G3ji7BfiBwz
78TOmd,365.21,nxM2JBBxEnnQAGaCgf
923wbQ,361.52,omJU6xUdP91WBO2uLG
8fFccU,360.12,tldI3QtZdWQoZvMT7M
bOYNbd,369.26,QqSO386hbtaoPgJ8D9
BuOonu,365.58,sqf77C45fU1zH4T575
ePnrLN,369.7,bSKh2JLP1b5b37B5pf
ZZmvUk,367.36,IjFSVqa1sSp0Zvm47f
VfgA20,369.68,mRpA1zrBcxJeuApPga
yRNHyo,365.05,2WqEcy6DeIQxw2joGE
8C4EFN,363.29,xHuMPSGebHJdEIfcNB
46lA4y,367.44,SwtZZSsEhMcFKEI7Dj
dBsRro,362.42,zW3Zu1M0sbJsLfRnNY
RmQ0HJ,367.05,0NyKfXFzvSbHXqCn60
6BH3RD,362.58,uqG453pIMOEDeAuepb
dywhjf,367.16,M2enQBoPf2W7HO5UmZ
wRTrnp,361.19,feqHZITQM1KWvlSO0m
DEAeSj,363.67,EfZOIxiSz5eoXi2F9o
dEikym,361.76,00SxX5fExlZ1QSQC8F
RyCq3D,366.87,IxlaPYpchk1hUD7Zkk
ZTb7WV,362.69,kc1l2RrtSr1HrEODg5
SsWnQ0,361.79,RJ77L92DAyYtW8IyiD
19SCG7,365.19,OlvS9k4RKVzsVQ15l5
AJiqtX,363.06,kpLo2HIAGE8zkbxLkQ
HQkGgD,362.29,kMg3qIhF5mynFfhAEm
JyMKyA,369.38,eDQKaF5s21151Y62eh
3taVmx,362.44,LanbSEdkDme5lmRHS9
QrmwoP,362.26,8RCUVhBaIwW55eKrGS
MeENMt,362.92,vFN1KbZDWn6vrKffeS
7EWsgP,362.28,ujwzBMPiLwOnCnLyk6
ZGJhBP,362.12,5fYTvShkThwwXDraWJ
4hfYsa,365.64,MBBFlI4u7BiFuwC4NP
1YIWee,367.89,JFhaxY5eLI29CqfgKP
btFWVr,362.84,CW3NarFOP8HOky3pmZ
SVKRfQ,360.36,ONBtHtsA5ZQleGLoKV
nDuQpO,360.66,ZAZLJKna17MPzGMqxO
McIR38,368.02,I8RSUPBZhiUNgWmgaR
rAArR7,361.16,DPLK4x9eEJjpyMG9rR
g0qgxc,366.58,5WeDJYL4hM2pdXkl03
fV3g94,369.89,jIZwZtoHGdVXEu9dXN
dsug4P,363.7,g8lCdu9WH8lrPvC00h
GRJyrC,369.36,UJTKHqZLLBqwl9lw9Y
buA8Ta,364.82,fLb36i1x2a5G5ULjFX
zvuHYO,366.05,pr4YDlN2aFtBDH4vbX
tQXLjZ,366.72,7s6D8AZkH6oJC13jmd
aH1vEI,366.23,eXus3R7dAIrOA5OijK
BAHQHP,365.28,nvx2e8HBzZVqG9F6hM
lPxyvO,364.32,hqpH1pUVvN74HFxe9y
XpVjjP,363.42,ipNYhJxPsYHjEyZdnz
Tfll5o,368.62,FPh2z887UgPzYE1v2k
FLqhR4,360.1,ZMktVagSRplB6ouOg6
BQXVcb,366.05,TR4rZVxiL3JEcHvjSA
yYN8jB,368.05,MFbYKPTN3obtGVUWKY
tEsvso,366.48,V7xfM3XAgRLVvqgGns
6C07sh,360.12,L4whnJFf3RmifqxpR4
Wg81vE,366.65,SahrGuQSWK7SM1sLbh
qVzUgZ,363.32,0TuPjGpbztYS9aWcQ5
dnF7P8,362.67,5skYuzfTscT78S8COc
Frgi8X,363.77,Jn5Tuq41mTypAQj0Fp
a5kKxl,369.3,XXjIogkw9p6v1kYPDZ
W1bQf9,360.64,fV4QAYrIKpUZVAirfP
xCjOv7,363.97,jg9v1FsmRZ8peH7Clo
BquTTD,362.89,xuySM0KPuXBGJMJ2K9
nkAGfI,369.33,upvFjc0M1TQlzPskj9
9zGmy2,367.76,5PrCyo7ppGqWvF45Yx
JGdsfb,364.39,2ER39YTnP7HUZ0qSAD
mhebi7,369.87,DcNLKHhTy2Zr6x2NHG
EMtxjR,369.82,fqwm5LaZHeMJbjLZ6M
B91GtF,361.53,UxmMjQ7io6UER8vTLa
hVWTBe,368.45,tQorrYwJPsXj1qvGLd
lHqmxI,364.54,aXoqO4AxhjWjPovWLR
XK4KXO,362.89,QjCkfotFMPkeE3QSBP
x2oCo5,364.3,hm9XsI3Fr2MDGaOU2Q
MkPmyp,365.53,RiklhdUBYJazeHY9k7
VYx6hi,369.41,48Vg9Y1WUI3XZNR84w
QNAuS7,364.05,4XYFkusdOZZUuNMa34
Bm7pnF,367.45,ReaSPD2ZDVXIyISzRW
z1slrJ,363.19,hIAKu22fB3MQeeNGyG
AJQAmP,369.3,Xdg3jpn39JOS44XFPu
AKt3Cp,368.84,mTpCuXXiod4dqgMdGo
wnbGmc,368.41,LKDryEJQVqpZ7oZLRj
dxlcWO,366.59,lMO5TchLJPUafXgCfk
r2R1k1,366.14,XezpbaZbZ7A5tdfYUW
vQncFm,369.62,WQuhK1RXZoP9GW5kn1
eXBi4f,363.62,3gn8oFCOrINVnx3AzW
uZswDh,365.79,Xu7WhtAoIhifvLvpyu
WlJs7S,360.38,NyOuqQwoIqsPV9P0S7
ofL04X,369.41,04AtO3H9VYQzvCb84u
ttdWWd,363.11,TolBzY69fHqTYscCol
4VaEfa,367.07,IJwHmZIuRDfIAbhykj
XAAQHo,360.47,FcJiapCqtcc9bQi3wE
SzutLB,363.68,eMfyD2NMY4A3dug85r
AbAjvW,365.91,lscND6H4E5ndAPjHpr
v57wHb,368.8,S1T23FreNfzqs9KLYR
Fvnjck,364.19,Its3UNw3j4cBeZf7um
YhPsx6,365.3,wCJtuO01vZCTcdmN7Z
22nay9,365.84,D85mCCmeyBxHzo5yfQ
LixTgI,361.09,Zac9azBBpTlv63yrz1
Qn6xj0,365.65,JPt31y1936u2YLbvyi
Zda18m,367.73,V2kaJrsezvXaQKBBe4
ND9W5v,365.93,AYrzzM3IVaZUFIcLVo
qOm6F4,363.68,wZ1MgGkt9ELbMZRZus
gurKc2,365.19,rh7A76zELxxjA9NOS9
kxRmfy,360.36,gBt0ymIuZSx1VBzBqY
qFo3me,363.38,gOqcmoP9XTYUEJ53GT
2licbu,363.43,jLggHwJuEJ4QFZOESx
LdEoSB,363.45,txfUHYjYiejhbjOOWk
Rw6RDB,369.94,R1nqKuX5Mk6c3UEv2v
MDQOTc,361.47,XLrsZaGYLHTEcEjaGr
XlCExC,362.52,W7EHcgy5wB4JOAkuzP
UhM4rB,369.47,wFmx2BCh7wfCtVjvEi
Hxf4Wl,365.92,XIF1y0cxP9mQMFmgEC
xXIOWK,362.1,dmoEx30VvL4ptR2luc
9mOZFA,361.31,SVPw8fvGkweIOSkFbE
rSf7qm,368.84,XbfK2sugpcon8W6ZZ6
RsStVM,362.09,wqPLricRfb3ZPt4Mt3
v4E1hg,360.05,rVOMjdE6FUN72FXVqi
qm5QrA,363.72,yeJPveSCCe9lPK8Ugq
Y2CoCm,368.23,r1foA9PkDTQ4IhvTmv
y6FwfE,365.26,a5yijpz92G6ZrUiQjz
ehEL3v,360.11,RtAexJE6ZvG6kGZeug
7MWlwT,365.46,0cN4Dp3wNEkIy39J3U
Aq6qML,361.36,3AsVq3ktGnSfZCWXD8
mZ6O6w,367.31,ixiHRZFkpEI575mscB
5RuuWc,369.29,iU0H0HVkDt7Zh5Mvl9
f23c6R,367.53,a95R7c0unKqkoRBBa4
JGI5jx,364.3,uLgQxsvi41860iy0Pv
0DszLe,363.52,RIpq7LQy0nNjn3MfhY
yl3G8W,360.28,ggCvH2t4rmZnmGRWZY
6pZJ8B,367.03,jFFvn4z8MSZjRtMYT1
wCD0og,364.32,HsvnQs7oPqVuMtxW5S
VHwIOd,368.89,ZbvoAZEuw1eUqepclD
weFvzv,361.9,QNohT8WQF9BGuu8pKM
JaV2v5,362.4,axj5bKPVov9TbHpbRh
uCmkjr,363.25,13P5HkFTdUyCcyfq3I
jQRjBS,368.72,98hf7XkTmr5zpmghxI
iLeO6K,363.44,JhH1cCVskhTsiu3tfY
73lR70,363.54,fi6Pj37DKvnO651REt
qtN9UA,368.2,d5vXwEJrj1SmUY6IUf
I2gHXi,366.67,QwNQaXUjT6KM06R10y
nYVPG4,369.9,wD4bnApNUtmTnIQ56K
1VU6bZ,368.43,HlBTIkTpaLKiANUL7C
HAh1lS,369.37,7ztS5sHuJDnMresNcs
yLNImY,366.39,jwUrsVPa69HhegbeAR
m3iRWX,366.91,O0MkEr7kEiwGrRziKN
cmWcsw,369.43,EVAxGUBLIUSRabNP0Q
wjLj2G,368.79,akNFoRthcUonVj9sTr
wt11b2,369.78,XhoXrvEEn0qO7GfC6m
EAHqW1,363.76,DMPW0xsRbE4C6bAQUV
Q3Hxqo,365.1,fY3EZWZiRZOXF9cXBZ
OkNZFQ,362.69,xNbTWjupsDY0KA55Xm
JgojON,369.74,r8kgWJrvYqFQsx8q6G
K2E259,369.18,4Ml87ERZjohFUyuyTf
74PEon,366.79,IhXRLLiycVLkTEuQ01
keMJye,364.16,ADVUneDNFscSTgAFLM
7vThKo,366.55,GR8TPrx3ABnpPYTS3s
B2MNf9,369.08,tuXHBPFmR33kwTLgcV
3Fs0MF,366.5,hWJF6cwa0khcPheWf5
u3wpjV,366.92,OmUiGqq00k1IHxmYQy
Vuy2Zx,363.91,TpNF14rFdnqB4L1sug
biOXOV,365.58,6WPBGoXaTWCEW0yaG5
ljbbiz,367.74,VaacZQnWxxi3RTz6wW
SP8gx8,366.64,Ge3ASm3oQVNLVYu2HW
o2L9Dp,364.13,CejgXFRNtkpTZbiooq
jHsGoy,366.23,U5MiUkISdLNBKFglPu
f0Vj98,360.06,Mt7MF2eaLFUALJca2P
P2IVOz,360.88,c3LQLAi0TOmlQgtprZ
3ncOB2,361.1,LJqbj9SC5X678ngyqF
S76Gfq,365.03,AhAy0iJLiB6UE4iwFm
8hlbTA,368.11,07i7Mf2qTbcj933EPN
b3ekkG,365.52,g4DUzFewt2eCocNfcg
bfh32S,365.3,OY2aOVzAAPBzTr77h2
OatMHc,360.32,n8GKxnk7FbTO7V3pne
lclxpu,361.09,JrUUdnKLkvYzTSOLEz
CFJ9Me,368.85,452i3dFpfhqowWKlNC
aVmsJK,365.37,iw0aZXklGXHGufF3qk
pUZffE,368.12,8wcJpMPFlMDMx9pT5P
axRVYj,367.11,0qlpBbmvlQVYCxxBX6
nD19MC,362.44,QcLB3mQTIAo6SDtGru
O7LgVV,364.45,kaMNBP82BWwwEnWtev
ASkWit,366.82,gVkCYShC1GeLKnuL1F
RF2B0l,365.05,QH4vhWAkcqrTPHZggb
9k0ivT,367.38,AwG5qHSYbbzYrBgPjl
s97iww,365.79,XUWP9rn7inrKKj2Uuc
ffzxzj,365.44,XVJ5nXAxX7WUVA64M3
I0Wr61,368.77,L3oEK0LD1jMiJryZUb
KmO35r,368.57,mSF5MS9oaUag6TH8fy
yqDWjM,363.73,ZKRuPmH1stVrXS8DHU
QV5VNj,365.8,r8GfGrTKgp3U02PLtS
lOwWw5,366.88,9h8gviN6Qr5rUr5u51
7SHmTo,360.88,iWCnKhyrfMU4zGq5U9
CFzwqL,364.05,dghjPzrq91udFmiari
yYJgJe,365.23,iR7jz3i3VWv3WMfL7f
gkY6qH,364.6,IaVbOhW16bR5inLGOG
WIV4Oi,361.59,frx96ySHAYEDSuPO2W
nM82Cs,368.43,zh9LbP8C4UqmLszV9m
iedgBd,364.21,oitEC6xmkDFw8IfkuT
N22zEH,363.39,lqAd2Fd3g02KgzEn9W
jebiL6,365.57,alwXFu0DSE1KIk7xPh
FttjGS,361.9,5quxmEUTg3upFf1GF6
OauFHi,367.85,uqgsjOrki0FInOfKG7
RTrUt3,363.94,HabAG2da1q7ETznAks
6TMABs,369.35,8w0sDJ245X3nBtB9wb
BSyDeS,367.06,ckKSWuOktuFUcpgm9K
4hmFVm,366.18,eF296zhwbi8xc1xuEY
rtj0oE,369.6,kN6zQbN6Y8zjIUxps5
cyLN5A,361.59,G47emZVHDXuXXtNLOL
aUdW0v,361.65,qGbfMtU1TRnuqUej6i
UossEc,364.11,WY0osR0XrlTm8HhZac
Ns1MPA,364.1,wtP84SP48S4KKc3fjH
PxjzKf,361.51,1o07iH9GsXxomy1Yoq
Tz2Jpo,360.11,qMhM86gH2uWMWPkkkA
OBU7pj,363.27,mxILAugEZoiaWNULQG
cQRoVl,364.19,x2eVc8ldLCyLJ9PW1O
2xYuq4,369.18,WCKWEX4apiaiPgdbxw
H7Jp3y,367.24,Z7Ec4ZypDqIgBh78hz
GHEvPe,365.76,xAJ18751j1qWbKBFUn
UZarh4,363.67,FiHGq4DAFOBPdoLhYj
ritjzH,361.65,fkRSxPzdsqsPNaIEoE
FHV6Y0,360.65,UWM6Llm6so1GEdG24n
ovVje8,362.45,z7FAVFVFytuQtXpIy8
X9rWs8,363.28,qpf3GWJpG4CkjGv17x
vhHEcd,367.31,3niUqjicahj9GbsCtG
NDOFLy,360.53,ajvmHkxTm45djCMG23
q6SjrG,360.74,kLRZDM5eDlAlbjbxoK
vUDT7f,369.33,um2FCCwAk9tc995sNQ
LezsAh,360.89,R5yYHJvSooivEStvyV
Nb0JEK,366.87,ilfKKeaS303iYggHQQ
T5HQ0v,360.32,zhKHnXHMLSRP7Jt2SO
jSleF9,366.33,CxTUCPdiPYTrTrPgnM
pAa1dp,365.83,HZuaLYm1yWWAUutZ89
V3S3lr,366.45,EunVVRcs2tLtq9oB4G
VzzJAk,362.74,eI3ENfZ1ghETpUczIi
Q4WmNJ,361.33,U3f6lUkLhoqE1nhhGY
yUuuuJ,368.81,HxKDeqmeujcnUwQLst
Ran00G,368.4,KKnzW0PvBsoc5rMUiw
bwC8dU,362.11,UH4u3XTKMQE3J6geYf
oCETFC,362.72,4EbtDz88VWZpgjir2u
8yGS2q,362.9,GobDjH3EW1U9epdfut
rTc3q0,366.35,TQVRQnUp86ZfAsG0g0
hPbl5j,363.76,r7r3VMPiFvHg8YC0e0
3Nu0ha,362.41,wi6pLkywm5U7wH2Wuz
Jurn5f,360.79,Atm5jvJa1dRSzOp7kH
XLYmFo,367.16,PS28aG6s8BkokgG15P
XF6qIP,369.88,YG67Wk0VBbscN2AppH
LfLkcJ,360.87,6v6D6608TsreVGwjof
DqsNgU,365.88,6eN2DVsdbgf3Me1CnF
YEvhLv,360.64,vfNksXSesSZLXSfVx7
3Zvlu5,366.8,yKwBog9rR6ZdgnZmDo
bGhMa2,367.38,Knaxqputnjp6zYjcaz
6eP1KD,368.61,BswQODgMLMxLqVL8E0
s29Agt,366.51,ZlbK7IPIjDx2l4jngo
h7bg0B,361.66,RBSpxILJ4wNZw9iHBO
jWft11,362.05,KTu0beLonYk2rYudb5
36eR6r,369.93,6WIQrqgIjWlT4Oyqpk
RpYgmI,367.29,tCYR8LPHu27cqbkuIs
cMpzU5,362.59,E9gYkaVyBSw9rfaLJy
efzypl,361.19,klCxEIdfsGpQhLMHyO
CMuxb6,368.9,3bkbcGoOH0jEMoPQcR
6mfeAL,369.44,pSunC3fF8mKxFOP0Oz
lbXPqk,362.25,Hcn8j1KfcIZ3ZGvXBo
6Ef4mz,369.81,aNiDUuJ1I2YckqsaZj
JMaUz6,360.74,649LoHNS8v4aw0a29z
sK2TLp,360.07,3F154S8IYnGDN8PT7d
aCqFAQ,366.29,ZDG5v0OdeT7ehkXB6w
2AroYV,361.31,ICv4trXgdAg3vZNa3z
EkYBYb,367.66,gqynWJ8i9HcWt3ysL7
lntnnm,367.61,YnXeRxKbT52tysjfe9
l8ehKv,364.49,xxF3zTvn0Py4gMCei9
eZRlnv,369.81,QeuvXlTcP18pj1cuXx
Y3ae40,362.89,UgA1KVahc5rdifvmZH
MYJCrE,367.84,8N9ygQebmcnI75RTqt
lye2He,364.43,BYCx106DGCggboUMUJ
bcJmdS,365.37,AegoYIcEQ35WvAWOn3
tPJA5b,369.58,R560wbnCexagflkXOU
bQMSEs,362.83,eKT3vL5V1wf3kzLUdv
hn9ycT,369.57,iYMtpk0acYZiHDXpKQ
ngKHv7,365.81,VhTywNXf6zX5kn0hdl
4FNni1,366.18,KLPjElvSCiaBE1FbPz
lMntec,362.89,6iqu4krZTGCAkxpEz2
gvqJuZ,366.18,LJIUz2CphWix7gWtkL
XwFqdU,360.15,wb5CpYgx2qjsv5vQfc
RT8dhu,361.17,LTP2isJZS0gP4tRCKe
CZBR9L,366.87,ApPlfLQ6mYmzLqjoLL
5Bowul,368.89,HxtHnK6VIvyDt6of6r
TnlfTr,364.69,q5MTWuqDASMsVyP5Z1
fC1UOA,364.33,7Gd5y0DUhWTJ4iG0a1
zpeBG5,367.4,i3E0CMxag4FstqkD7l
ZCP7yX,365.53,CNif7uEGNr4UYiYvCn
4LsR4Y,366.85,PzgySn2gRQx331Giw6
bLUSmL,361.34,u79gSR0qwcpnw9Qp1K
GmOfZG,366.72,f1GF55gVebeiqzAmmm
Zx8GDh,368.08,FSwwTeg8oIWDhu8GGI
egPn05,366.32,3ey0In3ZmBbJQNQMi5
k4fbEP,366.37,G9HT9xqugM9FSItMrB
p4g7JW,368.89,YA3yN2iMQKi5AzsFcF
DX5IaL,364.12,2rxJsfY6Qn79qDoFXh
UJ6wLZ,360.13,9rLWmEZooOEv0TliGO
zMfQu1,363.88,quXIfxkPiS9cZmrtOS
YLu34f,368.61,2Tz9WdqdmInDqnLcqe
a8ob9x,364.76,53haxWyd4BwWcoh2mQ
OsTb2K,364.51,n0RDtF7U7fkUpT4Oba
14JH9Y,361.28,Q52phd72H5tEabVyTu
afbcix,363.53,DN3Dqu4VW3xIZA9PQD
e0FKTF,368.54,s6GpwdcTYUP2CuOIDA
kPF3BC,363.15,WoAwR8L929suAYnxSY
uC85Ry,365.25,jXQf1cUnNgdRGo2LUi
ugh675,365.92,OTxubEnsbvPRIGmu9T
FCBUp1,364.94,IQ6fmvZwD1spF89Lob
lM6er0,364.45,22F5IrkP8vDt93RBAH
PdUuDf,361.66,CZEAoO38TH6X0vkfjT
ds7yUL,361.1,Ki0PpEJnEZcWRfwnaR
mLdmrt,366.76,dso05dCUYYTXENGqiu
oyrzNT,364.8,hB2UXYFUWkze9209AZ
tukwfW,360.51,shOUHq4guul7F2s6vj
MdlVsx,368.51,KXj6Zu5pRp6qKASJIH
j6zVpO,364.61,oGvBc9GywWfMFla25P
eGYq8x,363.32,OecWoM7XLptrshdGht
flK4Nz,363.45,P9P04lLmGkCaJ72IKb
hTvK3w,366.14,6P2elgcmA6KY5ek6Lv
xTNP9H,360.63,1Qao1WOdXze6rRQFqp
WSTHxI,365.04,YxDT9VzMKIlvRtJI3H
2WaZ3t,363.12,DNio2vHFHor0cpz7xB
tQIKZY,362.38,oNsLqRwTLSDNvU7dqA
gsAlx3,360.71,0LZctDRfoVO7tOHWxE
bebyLU,368.7,UEqI8zyVkLIptkv4FU
mWyTXD,360.53,RlZVSqu5NiQiCIZrWO
XZXouC,361.02,yDuSKNNpZK6rwSTB5s
1oNvEa,365.25,DFVkIO9LQWLtJy8RyD
LsTVHx,367.17,IU1l2RRaJvF3gVUgFJ
HCbR3z,368.01,3tQLf1plMjxXmiTXQK
V22XHo,367.54,NUOeSTHpbwbjluK0nD
1EWvZt,366.43,V6TqoAWh0g2cQ8Qvm0
FIqRDY,363.06,QgVjdndvPQ2Gaf4iOw
ijdpQc,365.21,zhB1FW3Qonuctx2F1I
3FT7Dp,361.85,EPVBRnIU58UMlPtbwQ
tOjy3t,364.63,JUml6tSIGoYFwBrqOA
VExhyY,367.27,WVF0rwKhtCb2Kys9Pt
4DUKCi,363.67,AvEwiZUCuxsTWKjWwE
ZDmRbI,364.89,CO13mftwEBAE7TFexI
1JETno,369.75,C85mGZrizD9UsC1kjn
xqAfIH,363.45,7SExjcKNCpFIzb3YSV
21XVyQ,362.38,FqFU40N57P51MGSnRi
CFzStD,363.37,k0W5hKNju4164aVKX7
8okWFs,365.32,NzdJjGrMDCU5DMZACZ
EkIY6V,368.52,StYwR5CVXJeuGupTkr
gpCS9T,361.05,ifeTRzCAj60HYKsvWp
dER3IU,367.09,4xC2gCmuBzHXne4Hws
XM3wo9,365.28,CXSLmtYLRxdRQ06nAs
SzBYho,366.77,SVSTyQncUk4aJtbCvm
nWL8Et,362.57,6M5Zw9ea5veMgV1D7M
9H6mau,360.58,0zI8mSjseFtnG9OT8G
5gnh5I,361.56,BI1oF41pICpofV7nZ5
O4qgiX,360.26,aXRTRpoRYAnydTeFmv
Tb0NXm,361.66,bJ2ZOJZLnRwt3iFALd
9a26CT,365.71,0cYdTAwPoKGBRkEJdZ
djclNj,368.22,G0T9KORdbOrKHhJSK3
h7sUcE,366.08,pE3bKLkvyZ3e0xN45K
1iHDCI,363.36,Qz3RXJui3Ca57x58CH
yFm8Dx,361.04,kbRMym6iDf92U1jgd2
2t1ijg,368.07,YzPw7UbKmKJq5HoYiW
tI1a86,364.69,gVKHTDwvkUhydiHBbO
iHMozi,364.27,fmoHPjEWbfTA66ormN
zUdbww,361.49,hFdJVYg8m05bDD1G5n
4ILTcd,363.84,tJRrLQdXXKy7UvrS33
C4Ze5L,361.47,gICVnwMIUPCjFVQM6z
GQ9p2g,368.3,TdPIZsCh8M9Dza714A
cPevEt,363.28,w3YcrG7P6wDRHyL2OG
DMYwfe,368.47,4BENlPBuUWqC4IH7gV
KVZksK,366.83,lPrpllIADHd3kRHrsp
kfjLIa,361.95,3iqAYZCbiQLcC5tkgV
jPFB67,366.89,16EbcQRFrMp2v5eF07
SbXE1z,369.93,v4SYxV0yiz8q2Xol4Q
Ug2OLT,367.56,eSQ7t3eBIXMe2O5Har
q1lo9u,369.65,Jc6URiNLkVZ8g3KWbn
rfS1j9,361.48,LvNKt0lWxbxH3Fnpp8
Z45mCL,361.46,FUFEVbjyBFAntnfYve
9O39dH,364.4,5PK17OwOGA0q9HsDbn
G8YqLM,367.4,UYwv9mJco3QNz1z3pJ
pKNWto,366.38,kuXyIce4sQBjhwAMUp
tTo1MU,368.38,XWLnFnCNa1o9pLKifL
alrGM6,365.04,11AURsNisfu04eErMd
DeCEkG,362.58,UfxEaD333Edw2TmzTA
ncZBLk,365.71,4Obc4Vnab0rkd9QTLt
qL7T18,362.35,gv8sMtNUm64XbLlMSF
KgMMGi,367.52,Nggha1nEgVgymPH99k
XOBXxL,366.74,R0xAT5MZojCHS4fVrt
DrcBmC,365.4,V3Aiyr4MRuz92Ghtvz
UIxbGD,363.89,E4ZzpIrbxefEWTbbnv
qpESYI,361.6,x9LhquiHZSCmqfT19M
OSVfkw,363.53,NysCBRifN61xxmAK3x
JpRUMY,367.6,0Oc0E0AhUpCzchWQGW
IwA9D2,361.92,p98WfaqwYHjnHsFzzL
x1lzEy,366.75,M3CgoL4Tn7Z6UyE3Nr
kOOb2F,368.27,3jgdvXOUkMXwkUqmbH
6oPrAF,366.59,qoyLfaPRs7wccwOGv7
5zgE86,360.08,kDPm1SxkSoeaSIJ2or
bqwuQv,367.62,D5J745GcHzObhp34Vf
aV6yiL,367.43,9I2RBU6QwR5uP3WSxa
tA5Fo0,365.88,If8Rhz1XAUENFx0GAd
yS3GNP,360.27,5B3uvxpA7Dw4VlnJQu
Y5UZfz,366.66,OXtnaoerQl8cqTSjca
LKOHW4,366.88,7cx6JcmHGVoZM6UCER
xsIyvj,367.46,afpsw82V48j4T9HEKC
IhXQeT,365.18,uBlpUWwouYlt2JfmKu
FER6Eh,368.79,71KyhPGSv8Aulw83dD
DlfQVi,362.64,O7q9WoJADf4v5tZ1am
It7LxZ,361.5,cMZuBOVX3SOmcA80AS
6m4Gla,366.16,4mmE07au3aVqZkoGBx
GaVxko,367.67,4mA3ChYU12N8fL6tig
gO28Zy,364.52,d1T8xP1cS0sZSLYxQh
lL0IJT,366.75,RDNoHokBFcdM5EEgbc
KvIQ0q,360.54,ym5yEiZLGOmMUBsh2G
xdVNXQ,369.92,76iBMIEP8l1GsdcCcm
imuOY9,368.37,n8EZQYNnfsJCRXS47a
s79p5p,361.41,WvjFnGpWdW62cEqSJp
KjdARK,363.72,tlr8eFMy52b0jGw48F
248pPE,367.59,PMKyOrHAW7cEaWLV7E
iGsWWz,362.55,odLDylafnTfSDZsMok
tJqxwM,366.79,d0nXN9Jtk0kzLrvr2s
uqGS7b,363.37,vkL8V3AFbQmSj8FacF
x903PX,368.02,lWxAU9jQ9Hx1uDCBQe
As70CK,365.9,k6yG985zlWjzW14uC8
BEoaSu,365.2,SrhIgpRzFfLKOGzfOI
YLEvm2,361.48,i7V9nS3oS3oTnmvDbc
5pNIxf,360.28,DFwD7CRQ4L8QEiuI5B
plKrRD,363.16,uaKVvA5FdHExZmUZen
XGLZwW,368.16,OlZ4917y6UFTRvyUOR
u5jmXg,367.23,aUAlun9vEMG6AnfzdO
uFvVPF,366.45,wf2GER56xSAYq5PMnz
w6J9YV,367.64,EJgjqbe4mPkWxpdZZR
UaCPRW,368.56,WmqgIaNNyWa1E1shqA
Tz0sBv,361.54,vqMdFu84rXBdIVavSW
W3Zp2D,367.5,4sxVvgbnxSJ0vlSIIV
7nqHew,365.04,bVMWXrwrAhBIlduP80
7X1O8N,360.58,DZVY50yokhTpbeyZNl
JmACzB,366.88,7msmtwsqmYEv6Qiguk
hVjS90,365.73,hNM4zFZoDEjhYAR2EH
tQsiob,367.93,RM7WyYkCJlqJs61GVV
K1izfp,362.74,8dBs6FrClEGMfswgqa
tI9uTn,368.85,zfKm51dMu4S6v5D6Uj
rfgn0q,368.53,3McIZHWbfZL6MkzfMY
yENPhG,362.28,f3WUB89Z0SKgJNXtym
wx6g85,366.38,ft0JOLj0eFnWvf45gA
6yWjrq,367.52,9UDfZ8kw1fQfJVjXC3
Sk94J8,361.28,4SflAKi3uuGclmelkY
1T9RVn,367.68,oW8tMRBbbEBUP2KIc9
rjPGo2,369.91,UnWvqKIrixcNF0niuN
GkH9Rg,360.82,1UJPEKdjviWb81vBDg
S4vy7G,360.25,uT1yXTBQ8tn9Cds53Q
EHKbtr,369.12,KrAiPYFvdZ6OOMMWNB
Q10OUR,362.22,679IRloQERt011jFpw
