name,value,url
LN4MP2,392.04,OVh46dE2tKAUtCyQWl
lJb8xA,399.65,rf3Y6YphSsxuYG2Y6h
yy8iWH,398.28,IXh7MzZIvzjXnv960t
Hb3ZxY,394.9,7lWELzutKcVPOdJ0qy
qwyah9,390.21,0xAdkz1mJbGeDae6hs
WWxiGL,399.4,pU4hFvULanutIb2Miv
P5N12E,396.48,9VTpnGjJn25IlpnEUC
OBeAFD,393.26,kgYxTrat9oSpIQPBYj
fjIjVA,392.05,sKmha3s9r8iCEUNk8u
HZYsE0,398.02,DCn5Q6TDmtpLLHHF22
fF864L,396.91,Pt4DCw7C7Hy3p02ra7
oJKwQj,391.4,0TqMhBrlss2DMDeQnC
eTfvCQ,395.73,W4sRHWKs55sEZcpA66
ltWGxJ,391.66,tSaaCg5aePhHrIvMnM
ZMQcxV,395.47,zstiFoNsREhHHgkfy8
yrkGGK,394.45,vplFEtDaM8GidJl7Pc
NgHH9K,398.2,OCgLq2LECZcO2hRr4y
sTUkPx,395.55,poooFd98xK04C8Tx5w
7rtR6Z,396.64,DTuFFSlKsOt0Rq4nhc
KLvONe,392.77,I0YaRwZZraJ4ywTEHO
BC5Yp5,396.17,vikqY2LZV8ya51sS3N
LhWW7h,397.21,byitzyWlqX9OUAaO6v
3x1WQ0,392.88,i3KlPuQYdlPtF7Hznk
OYSnRe,394.59,QgzHm6TxaXOGh7GpJV
8kHlqH,398.98,b2uIm9WCDPUOtC8Ltz
0sJ5IU,392.31,xlhUHnYcz31TQTwLf7
ZSa5NL,392.82,5odrFujQZSWTbw8TnO
5h48SS,397.62,4pWBN84P0sx9nuGVUo
MG0FZh,397.32,BxCYGBbHhDK7ZlFJ5o
755xTR,397.02,VdqR5c63eqNKElYHCa
T0z3HD,393.85,teMm1dU5v3waxvKAz0
J15J2y,391.57,6iP5BF0Tyi3LFEowpj
xwmP7U,394.36,azujXd5FRN4n20z1O6
3egnGT,393.57,qI35wFKtym7uTtHn6p
uLiozx,390.3,B7nFiJY8JR77bUFzHn
RkJ9lK,396.23,LG7oEG2pzF01i1WkhC
rbWPSc,391.3,OmmPoJEiFrh8OnHw07
OAJSbl,399.38,kZmnSPNUCBJogneHxS
p51EzC,391.66,ZDEylsjxp2VY5naGNI
UXn4X3,397.84,u1PFYztrqOxd5dyBaZ
a7Llf5,393.31,qTgbomRXf2qV3eGXoG
AKNvnV,392.66,LPuqtlFTjj5JRxn61m
U3a5F0,393.07,0WwkAC2muW34pxZCp5
dYXclT,390.23,7JRX6wZhLNyLE9q5zS
fHSRHw,396.39,UwfmSGpKUhJHtrT09O
bmHQ3H,391.36,Un8d6nRjbwC1Ehq3g8
0bdvt8,399.73,V36F7OXFeFUpJcJJIu
sminqb,390.17,kxMqAco1qTFBvg8bxr
K7Vwag,391.43,PGuQQ6foEm0G3JKaoo
4XR2GW,390.72,ZK2DOEPruE37m4b3Tv
0LHfp9,397.33,14JZ05iWujiyQrvUZO
8WIXg8,398.08,mcUynn2GhzsPbOmt8u
0JVdgB,391.02,ZQbEu0pjTXojkw1FSP
DmZPHF,394.46,PdzGBPVYar9wPPJYSg
8mXyZs,399.14,NNhnpjPECMBgRFBwa8
FXs9bs,399.61,yGOiiMn6UC7BHjN7TS
QnQbjA,396.28,odedDrgLZG94eZ4dCO
j9lbVe,391.9,Qie6cw6OkNLhGEMkQ7
qrLron,395.34,WE2CkNaxlwFNxWLtGT
fxg1GQ,391.05,lDW28fKVQgAaiI1nqg
bliNe7,390.75,0P2nszlIOZ9qh8DsCL
0kgu32,397.17,ohkELoS6g86wXo23uJ
FGHhPf,392.47,is4UB6wKDz3YsA3M9X
OgeWUs,390.52,KYyhfhmYyORy50YiMu
LBWarO,393.75,2PYRm8uTskGA2Lp0z8
v5hLiM,392.35,PKmmWbSBkxaEwzmro2
d8iQjk,394.81,Et4uI5iRe1QlSetWW7
tsSDOo,395.04,JWusZLh98TDpWuitKd
RjbTYC,395.8,SArfD5oyjrEbZNSgJo
1aMhpa,390.7,3ui7y638uq6U4mMtM9
XB9VaG,394.84,q8rERfBMo00IKIyj7D
BEdpXQ,390.5,cquixaekBKqn1CEIix
C12njF,392.89,JKBpcn5J9ZrwjRR0sQ
tOaTGD,394.27,qqlh8p0OVDDXA0FBXm
WkkVfR,394.29,M6D4LXpMhBL52LRwtv
IeIiRW,399.17,HxdJtvfa03xo1c3rVr
kKoKDU,393.1,zaScI81AjFQFFZll83
08IM4i,390.13,YIuCFJ67Yu5HHka0Jw
5kWYnG,397.95,iMT4SXIgFPqHSHibVm
pBaIXE,393.68,JwHFxQuzMe6aXAOtsp
JugZb4,394.95,FeaJBRb6ZnSzwsr7vQ
ZGoBjn,391.83,1aYuxNQtYLaHpv174y
zwAEsM,397.53,ngiQ6X4tF8K2gfquLP
kTK5vd,391.14,43kIIXIfrAsk7zrjik
j9qk2q,395.91,n0viuC0tVaIWEqO8vI
bdlPBa,398.94,zryQxqj3FcMc6nNyy3
Owp7sA,392.11,9tl7tSnKbIOjxQaiFU
7LpZiZ,393.53,hU0yfxhatR9NvIUfM1
zPQ856,398.64,0lX6mokMqXnlI6rdho
Pux6Ge,393.01,fywEF0qq6nJThMOhuW
XZFLXg,392.78,M3hPas9Lnhu79cB4WP
NHfpao,394.89,XbmD8weVnfryld8PU1
rqhY54,392.29,RTo2bYRMAL5YHINqgb
SEK8MH,396.04,Mh5QhzVcJzsXLJUTiG
UHIR02,394.46,VcPFvuZhYyuCYmbGkP
v1Ihi1,395.14,gFjzLvESUngay4Oj2m
sndUGp,396.78,hp9RMurUPhoeEXQO8j
6MA0qb,390.8,AzImjVc2SWjdvWECPQ
JICPNH,399.27,AcnSK5wW67UljWqPso
1y5nS7,397.81,Yc6gn07tFmuT7gudvG
KudpL5,390.66,QlZFj3EriflJF5crNz
se2r9z,396.44,WgP6RySgsbrVkj74Lp
rhCKpf,398.73,onmiiBUJ3Uq2lE4cpn
3IN3oY,397.71,ygAJyHx7J8fTCLTiWl
DfYeT2,396.28,ICs8mqA4xbWfeLwOqE
9k2Mr9,394.09,bfRL8j4Cv37k95Ky5t
GxW380,393.17,UXSCRizwDv3JwcmnBe
WGQNGj,391.51,2M3KNUTRns2FRT3yTL
rB8FZa,398.5,7OuragOO0r4jOuzEru
7A15ve,397.55,tuPu6335xbmcPk55AI
oz458h,397.55,1yZZOe8LBiO3QNduDT
yq66U1,396.39,KVlrhsV5Wa75kBo6L8
pWaQmv,392.32,ng0JKIsSJsdj7UfLdU
kfYLVW,392.06,M2ea0wiRekDRhQVpO9
hwOR4C,390.37,0g9KG8SGf8yld6Lxce
sOWrw3,391.5,2S8z8zl51fZuGiWToc
gpUFgH,393.86,k30GZpwuXVwbfnqf09
Mowo5u,393.19,JIqpf2TcZv9lKyfPQC
ME5VKU,394.24,DjoSo8KRoE84PoJx3l
BhUoZc,397.92,lprwkncwgLmdZ8rct9
GY11Pi,395.54,WmS88HbbdxXVjeBBPv
6TDhH9,393.36,M2bObLBF4Rg62bA1wn
VEn5qo,391.21,xr0bnCEJEWiy0xRb0R
w0VlFS,390.71,frZ5HqsriKTZEONY1w
pB8rHI,392.81,EUFtRjJOEI7KKzWyEk
aExCLv,394.33,1RZXIvIiMDYjoQP5yU
ZKPnGt,395.61,MNDipN1z1bQj6MGukf
ys4TJO,397.51,v3ujftjSkjrZQihKVX
vLnS6m,397.15,qUkoDurN7GWR0yNQYD
B6NEuW,394.77,bjSllOgVvO6glQdh8J
4gDPbd,397.16,RiSFwIw3g5opOOqsNu
zyUsLa,399.44,Wa18CCYeB9SfQRrEu3
6njhtq,393.41,nmAKsM9gwu7j1Pr4U1
MuYz5a,398.88,J63tFwOZN6JqV9jgqp
yd2ZS1,396.2,6KnYl8gdM3G3A79138
3h9GuV,391.86,KkLfdnR3NRwmzhFUUI
2PR6id,398.78,IR67PEoqe81CJ03MGl
2hSHyh,391.23,8RvOuJtP4HpnxoJqtR
PM17iT,392.29,b3SR7lRnahfqkjo6p6
LDXVxb,399.07,BJMdiVwxnZp9aIG7zT
9x16bQ,395.92,JZ2pEZBRLNZ4fRBi67
Q9X86i,396.82,T27ed48VjhHkxF6Qtt
yRfsmm,394.14,5f9FO3Ft3XrSZsy78R
Sj8vkm,394.69,1nrwoyX7rQKxJ92lsD
CQtLa8,390.41,lcPvx2Cs8lm01iqsNt
QMPORe,391.58,dEiZqtdgG7Awk2CHH0
uGxpr1,398.52,6MiDd9YKN003rNLcA7
yrpBId,390.44,ny5fJ3v29mEbscaltd
838o2O,393.13,tbHAs3K0DYZaHx8mcB
2nmlWq,396.67,yFfjyBMjTlNeoEmAJW
zGPUEr,392.72,3ZnHyGfbHVLGW168xF
zvqmTd,391.75,dUI4C3CzEIiORhHCAi
ifLxyT,396.87,nLdnGPOtN8XzWff32r
pxEcUI,393.93,QUomiFdAsbyamNBZ9C
M5HFni,391.6,Eb8U4fAd0mOgqUz7io
qHon5U,397.3,5cxKJGHRFMJmYoNcqH
p185IB,395.77,fkbAUdlFM713u4lZft
KTzWNU,397.16,8WtnMLuNdCVJWL0EXI
KSJ8AL,391.5,pyxbjaHF39fTBT3BsF
iWMKnA,397.95,cwETZ86Sbyu8LsRwB3
lQZw9f,394.58,m8sUufv8G1cqX9dwIh
rR2Okc,393.29,wR1M5fmLqBx6JaLhsk
P8R5DM,395.38,r5SEe1l2p0KByIzxC4
QLhfxm,392.32,xH0Y1UAvD4gELNKZtt
7VCIwW,395.69,g95DTh6i14UGRfOVSS
zXvki4,399.6,l2zQm5vAqf6sl11cRy
xHLvse,395.22,S84LSmgjXWc7Dltskr
mh3AbK,396.79,TGnommdG2geOKaxRHy
DY3t5l,392.51,rc1nCGqctKQugfs8SH
UgZ9Kl,394.42,qHgjWBUp0XRUrruNXI
QQUzuR,393.51,fhTtzlumuidRQPKjy7
xLcF2r,398.58,IeBG8RGCYhSpS4QBkN
K2LLra,394.18,hBOsExjQVHjRpr7CM8
3nzXGa,390.74,ujfBzBGVco3j1F40bc
Eog5If,399.62,TCkc1EDf7EW1BeLDQP
ERCDyg,399.58,hpr1cys2ilR398XzZH
NfheXn,397.75,AzbSlkBJ1sTpPvbbzf
gLfcuQ,393.32,82rsXILV6aOGwmJ5y6
r6qCpw,395.5,XuuwcP2XvD3FHGv6ND
Y2LhDx,391.11,gSIVwkVRgcGN4hR4wW
7NAykq,399.5,08Q92FlXUabPyEpPjV
YwfknF,390.39,b6TvY9MeMSSyuCKH1r
UituoQ,396.54,QntxcrKYFY5f82FRPe
UDc3Ky,390.84,jOctP7Y6io3K4roPRd
xhvKjJ,398.98,CNvXxCDjUxn4Ogl4rM
QokmDl,392.25,zZ3ESoKoROSQHCoBrc
1UuCtw,399.02,60GmQs4wc0ce99AdLr
PiCAXK,392.49,k4KpBvGkXu2oXMcXcu
T3BEG9,397.55,3vEnUlKPOo8JEYcQKU
yfRGWJ,390.31,jdbKf4QPj85m9vgIeW
yMQ1xI,399.14,BJC1hqiybNfV1jVVXU
8YnjHj,394.87,B29HprOpaS0zVRr4ac
wYH9qK,394.89,BF6KFuznYKuCFU9BNf
xbGYiA,395.27,Kzl19w7AEWIBxtDhPk
yzG8pO,391.38,KbP2Di0eOzF7SGvdXj
oLNtrK,391.14,eizwLgxYqL4dWE9nHu
KfaypI,397.58,GeUdepzQ5mjztSh7HV
wmEvKl,392.37,EAHeczVgHEq8f3bNhL
PyfAQC,394.79,PNYXokQWHpPDJBni9t
ZbAdvk,393.52,sEL3enwBJaahTGb9bI
VPyUJO,392.69,iqobkljX1rjeRXLDmc
D5Mnw9,391.14,0MQKejpJ9GKFrEUazr
W9E2E9,396.26,SgzQpSrKyglc0TR6ul
vVCsrI,396.94,qmO3m8cyGnpiWx1Fk6
u16kk0,395.77,QzdfSuEZ69RcoaGrZs
H5z8ND,399.65,riiNKhkgHgJ2QNXWtD
2Gghwd,395.53,AapA8d6NCe61BfQtev
jdpQhk,397.61,Vjl7QeqXxKPjzVeIwv
tIRXM5,397.39,DQXZANpgGwIxqKNrQm
oiNZ92,398.54,WY7EHkODyJneR6fDFF
akxSOg,391.8,ttOdETlYCv5RBNv9HP
4xw2dD,395.2,ynURFLwmIpedMF6N9V
jTSmjU,392.53,Ux8hGhbJDaAwOkvI4j
TOuqW2,390.18,ih6NxO6aYiqg9jtqCy
gwAhlp,396.26,bNc8dZ9raFf2KUasie
ri36l0,394.79,osZL72fRWkPKNpv9d2
vmYT3d,399.71,D3S1HZRuaS2y9i0w3Z
MDZVRn,399.46,wFQapFzRjVDOAQGpRq
AgkCBj,394.32,B6yWwbuwMUgkC5GNbV
ZzIdQs,393.04,nFygrJy2QONajTumLJ
5abVV1,399.63,lOgWoFrcyKfcq17U2g
2wl6oD,390.67,7turP81pQhJgC6dRs4
ZFsi97,391.45,ZugSRET47SrNN3509m
qFruSp,391.52,ljJiz7akTSXfa0OXmt
55JNaR,398.46,QbX5N4MU6G9BvE78W8
e1T8uj,392.61,57ReCloMPBuT1spgoO
UEsSfO,390.76,NaBZ2VcNwQvgUPN47t
ZlmUkD,396.93,IOfDsInWDJI658kTc7
R9bkAO,391.21,gEWR30F96PEJx4UcUZ
s6mNC3,398.57,IMW5XLuDJQvdW74TPV
DAUH58,390.09,ckzIk2rOIatbJTEEXn
D1UjEW,397.57,Wtgc9Q8Hwl420YJA17
rQJk8Z,392.69,MaINnUiOE5oPkI6bt1
HaEg2O,397.21,7qvW0C6KB3FdafNwkM
Hnhv8M,391.65,i1qlzSMljVN6r2RmVU
UQsbBA,390.71,WOhPSiKKCpN5dr314Z
uokX8R,394.43,3DmWZf9nI7Iy7v2uPN
sjEBOb,391.66,H4wXaCULnAfprev5QA
8mQIwB,393.97,rmua4tPOTjfyLjYcVm
hrXoH8,390.47,zIFgibvHdTqIfNPrw9
q3gq7n,390.4,hexm8uBHyMnCsR1DAW
1talD0,396.4,Pfc3z0aYRaRFfr5c2x
5ZRFii,393.92,JOZTKmE6nmbK3BRZKy
Fi6bmn,392.4,XAZBVzqdP9BgxKFzn4
GdLuER,393.4,Hww9zlZFGpA5ut9bEe
8INqL0,395.06,PY4J60KtWPYGfr2UDc
v8GxzB,396.25,pq8gyDdHkFw2Xblzp8
ZycJO4,392.31,kwJA0uJUcxcuQKMvKk
g0045b,394.7,9lt0WfhNZ3z91GUB2U
nrxddU,397.69,pIxdqIUIJpdcAVdyX4
vlBTi7,392.93,fx9XZvDE7ekRxA9PiQ
iiKKx1,390.77,qn40iG1GBAIuFMiFRZ
qleHF4,392.14,yVzS2rVek9jxEyl1rk
ckAZ8E,390.31,rl3uMI49s5eDR6TcwA
x4L418,399.36,SKNs3s1JgSuA01KWXt
emOwqE,397.64,M4ChlP9604WUdOa2Pw
uwNXDZ,397.41,K4flQdcbc7BR67Ao4M
keYjWE,399.9,twcIAMLP81JKvH2CJ6
ui4DJm,395.17,AcVbMClfbVy2IUBtEm
t1S4zi,394.62,Zldsq3BziFxMPYVN9O
4qtS9s,390.63,uhnlSuJ2MzDOxMdmKn
A1aVXY,395.23,djRa6m3NvNqGZV8JWY
efxSsC,391.89,4BIXXiZv31xaxZMI9Z
bWZnlE,392.61,bB57z0M5etqazvsQFd
iqQYuR,393.64,ueh99yco1Mu8VfUQu5
VJixFO,394.06,onwR1hgGvKAHFSbp2x
pR67qC,390.02,zaLf3ynGrGRjV5KE0Q
ZwjSqY,398.68,j0VUGqf49YHFA5uBIo
918leJ,395.43,KvhZEjZgyt5ghdhrug
UcrXm6,396.26,Ym3frg6dammm3owI2r
f85931,396.08,SHhLEW7cs6GhnpfVrW
dVKZlc,396.7,nAchnBajW3tHalsKYU
A4oPPy,395.05,SkKinf2WO8oGgW305H
Xayuwi,397.28,nO5fco277FKqkgPs6C
PbtRL8,390.03,AwHtA5UhFVFnlpvJ1Q
BWUl4t,393.25,DOWwQAtjCH2AKHYDnT
9qbDz3,397.78,fA5yZh0993Vup846ki
hJtyuC,398.82,NSYIrcRhmAQyeZQpaV
RHNwzv,396.76,KqInDBTCuG6bdu5hoi
CGe2le,395.07,pehjrgIMlhr13ko12d
PwF0lA,395.44,3YOde6hNZ0SNbZL2Zr
ZZcmFR,399.64,UsZkLZQgb3amLVJt68
VyXJe9,397.95,Mx8o152GVPWv4aoJPM
9Nu48k,398.67,BRaTM3kdH92FmvEf3A
WVIkkH,391.66,viodClLp2Dvt2DMJ9v
i9s7rV,399.55,xYlAnKZlj9jSafPUyH
O9zJTm,399.73,jiVr2dBjSICIenHMKk
DqJB2d,396.29,heI6Ad2oKaznoOdxKj
LEavQA,390.43,3BoXDkl16nOGuWdqcc
q6aDHc,392.04,OTiwkNUY9cDQDSZzDS
TauFsf,396.25,YTJuRTNkeRVeXAFPLY
DjON5D,397.21,gUCFmDPkcnTgq7AgqO
aMIv20,396.84,SZK6MIXnY4tk0ttf3Q
GEfq2W,393.82,zF55gh67C9DHJqnqwz
4O3xFu,392.57,isG42yk7gcBYU32Ejx
ZvnyOD,399.71,vHBBGQ4VWucxqh6I4P
wRui6W,393.31,RaaVu83YI3B5m8bY4l
EcmMJm,392.81,64AAytWTN8Kwy3dni9
AJAzmP,393.35,MVT6jsBrTGinemxKA8
R7WmO0,391.89,rR3aNogq62iM3dENcT
fcqttw,392.53,aGBT8E8sydgY83hbFi
5N15ZJ,397.1,cD8qnftaDGLURWkV0u
nwSo3B,399.08,qREJ4nPlXCrOnZBEFA
6LbYzz,394.35,1YFJsSvpOWiVrPTWIU
iSPOEu,398.25,s9Yh5XUVTDQvVOUezv
Wo2Ap8,394.51,ZBZgs6TIOAfzkqpT7z
PxV3yp,396.59,DuCcOtR1rFwByWqj81
gccNJS,398.31,GefIkhbLdNu9EfU9FE
t6GFRl,396.21,LynKXI0PMkZZv42cgc
7YVlmu,396.06,7x3uLVZh4miKCACIEI
TGmuIN,390.22,1rwqXI24kVvv5k3Qq7
qGhU2a,395.41,LXIosfFw82JuEd5dzf
H1Zj4V,394.1,dLtxrfcsM83qc3OLRf
oNcmby,392.54,RQ8Tah4KTMKz8TgZsL
wPSgNn,396.94,QOm7Cga8qcpvY2dloV
Q1A8Ds,390.17,2JTSoJFnuUnG4xzVdu
vMpM7f,392.77,oPEofK6TV8n5TFQrXw
PsfXQ6,392.05,wkpe3kmbK8VGbHPbSY
tx1HPQ,393.39,yuuLQhdj3eHvCAQOsK
knWPCX,395.48,Ww8VL9PLDOHyk6ieTQ
eYjsKv,393.97,xZOcHaNPs49iuicE4I
BRW1Mm,399.83,nINQRN1xtJKm77ojNL
437jll,399.29,qGlFbueUJtWCC7moA7
fOPDEL,396.26,vePiosdAj3puY5Jb1q
fXsWjg,396.21,K4khIpzQTZ3Efm0V1A
n6jTwT,396.21,ElfXjLeWPF1IwDFnKm
HYtP8L,394.85,m8IvBqW5QflBtcFPTK
kj7jYv,399.19,BVrb8BjK4D6OSd1MSm
mhyJVn,399.44,7tSLFz60RVQUT3dMvN
XD7uuI,399.58,yUM11kUl5wf4zJihca
0sfjd2,398.44,J3GlqULlYKzf2yIY3V
2SF96A,395.89,UqAxq3b0zxyD0LqdSe
7iBE15,391.25,DWbz6LIj5NBYR8cQbG
vaMOt5,396.6,1YPnzaMkj2YL5vHrD2
9J3SpL,390.31,OQNn8yfAYSFLSvWrja
QP9D9l,392.33,m2up4vDafZoY1FOP6U
J09g0n,393.83,3M3kASn1s9HhgmcdAS
qpEFXx,394.25,hiiJ1D4tB8xtXYIgco
Iz1U3a,398.79,LkZmKTPWyn7msAW0K9
oey0FK,398.29,d2KgvHENYs9UXYYS29
ozZlz8,390.25,IThobN8B2pVoSwJL2S
uFLLBP,390.08,leDJKt3oYL0HICx3vy
CLEDf2,398.4,xKYZ6SHIlrcfL3gj8Y
Kwi0Z7,391.63,ZtTcXgZAx30ACAR3UN
QcZQsQ,396.65,VUn1k1hsdcwWLm2mnn
b1zSQj,394.44,JHjOdDyBjfDeuFNIQS
me9bzB,399.09,V1zU6mPZykTVc8rSua
SzzErU,390.79,gNjW7lkuqKHFDf0riI
4B868p,397.2,17MDruroL84TzEdc5U
YczKyC,391.64,3UgwLu2njTFFLS8gvn
DzObFs,391.96,xUepAAJUGrzuXGNXut
DRGw3J,393.18,EDrd1LrFp3RQsgQOat
uyV3zn,397.52,k9pWIGQLKr7S3bIfza
Ybz7WH,394.82,UPpEPlPKSbnHSARWag
ukaCCP,396.36,IpxWYj8ZbvsWzau2SA
cIYALa,399.21,eMsomUnMHS79zkhW7E
Mq6Wq5,397.66,8Xanh0JnMB3ldVldLI
oMfpIj,399.93,vE7iaEhHQ2bqkgLbsI
4s80k8,392.67,4pqI7tbUfELL2CHDPt
6V1OYW,395.22,V5xfj6sroz1mswz9AF
Qhho3X,393.57,yWt10rxjWHuyVJrZki
EXgxqr,392.17,Na1uYFlDsnayq8WXE0
t6Zh6u,396.84,GFLqXwe28OoSnwvs6f
KvWQP3,391.21,nccooT8M3xAgxSrLxS
T0C7vL,399.26,lqesGJC95lHrONvfXr
1s7joY,396.27,02CXPaUyEa4QnMDqeC
Nf6flw,390.24,JYLG6Rfe1WK0FhpTRv
IXffuM,397.74,KdWRstLG6Kg255yIUW
21P42N,396.36,tKY3ae1VCChy3AkqY0
2Si7x9,399.53,5vXs2QpC6RNQdrHTZ2
Y5JZEU,393.61,8trcTw1vLjzjPYIBZW
5RBMYU,393.13,PSqTY9oeJaC2nyqSrn
HMhpQ2,395.84,nRGAKRD75dZ1YN4kev
timQdU,395.21,TABFZEyh3dAZ4nanG9
W2uCAF,395.14,SMKJLj7WUmvP5WLGMo
p50XYq,390.21,OBA44sEBVgSBgK1HTz
ADEG3V,394.72,eBUrwlCVlTzU1QUdky
eByGqP,391.76,5wg5Rn0JttjOqmNRDR
bAW5OJ,393.38,fgMIoS6OpMxgrnxCNa
iMy8Eo,399.37,LHEwl9wBmt0tNxwlmO
Zfyxqa,396.81,IdrmV5I6gPkYvXK2c9
OFhGWg,397.85,zYbz18ZPBoTCUt7gf2
hPWp72,392.51,Ac6POfYE2UAseMYkoo
Zgf7KP,393.1,L5ihMWMTxuItHRD2kE
Wmlkto,393.16,ZV5YnB95cKxva9Feap
t0gWOY,394.53,BOQDHPDMNMaD7U68qZ
Smwx7z,393.8,caXhtks49O94WJ7vpS
ewyHcd,399.23,nMOIBq8SnlMnE2wF8f
DuJ8Nz,396.35,ljnKSHVq2a5Mq2090k
HDPphX,394.67,sRqywsv1kubLk9N6Kf
rE0oSx,397.53,TrPCJHS0kROzUZ7q2P
I4wnTq,390.02,M1I6C1LS1H0vgMTeG4
EOaXud,390.49,79CxAHW5jnpaF1Qm5K
yZejM7,392.17,Ujm5qSSYCwTUXPdkhm
6FlKiw,395.89,sFOKdLxnCSxYAiddhF
O8CLjL,397.58,LnDUmUhTdnSO9uws3i
d87T8d,399.39,GojndyWUrSwJKbnnP1
f00kXV,392.04,qNj4Tuag7yOIIIWF7E
aXR25n,391.4,08vzDdxI7BMYtiFsi4
GJAcYW,390.01,3FOoSEp0Cnxudk6nSX
7BHEY5,392.22,CC6ci3WtkK4YoUD1ZI
C7FcOL,391.68,Rz9Swwy7jA7S27iDd7
iF8lPD,394.7,dpwiaHhKbeptN7xwFi
9sgmDb,393.9,ZW30VJLTQy4PTmjiIG
fLSgJm,398.73,7tnrSgss2UVbsLTJb6
986gw3,391.01,8YOFh6kKhBcHkbtMLG
dWJSWS,391.16,yJNghyjCQH4Dt5Md6F
8bkIXh,398.59,G21SyS6Hbh3QvTrJH7
oLTR4g,399.68,H7dQM7o9cs9ckIemjW
vhoU5v,396.37,0a9ufZiGK1F1nMv9av
okyxDo,393.55,ETCv4go9mZeT82IuYH
g0s3WQ,392.61,Cafe93oA6LXrFtL6KL
yaGeRU,391.82,jv9CZRWkJbV7oYbynu
T2u09E,393.98,qnvGVIlgHhEztxRbGO
LlqmsI,398.4,UvgihGo1XuHaLK8rnb
WeDBpe,398.6,UKyPKlRefq5DkBAjyK
g4NRef,393.13,nF26L94Sm93uCpdqLj
POJdIp,390.47,CjOIoteF8sq5p3OT4K
AdCKDG,393.1,9ZNjinF0mBFEldqguk
VylBR1,399.64,sVjJPB42RMPQNsMBC0
OoqbAr,395.57,DW6QUv8SyEfuLRGtJG
71j5oa,391.56,3OoLVivID60ZYR52XJ
TuOjfr,393.28,b1k1KFeIwKsolS7uT1
FeHEzl,391.02,PshJwKKf9nU2LoUVaC
gJkmDs,393.14,YqAO6ELyv35HrYHkU6
9ujK0w,391.95,eLPBGtdSmMGw0fAOv2
FGOYNk,396.41,ofc1Pwku9m14w2LQvV
MhLit7,395.62,OftGXkFkfz46Ul3Irk
TxCCp7,395.8,RTGfjzphyF6MevBDBU
BekgIw,393.72,TpJgKYR9UgZATH8dW6
m9VwAx,391.4,yTJ1jXEhuvd5velFrb
cFsooC,397.82,aFFVs3nRMTlw5T5WaB
ym20rr,396.91,1nzwjGmbZPY7MkWwy7
gST1ZP,394.83,mUOuFf6Bk0Kq6ObpKl
Lh7SEU,399.34,y35BadDstckeYPjhCu
NQT3xG,391.96,4BOIttBEJicgUK2asC
nimRNF,394.11,4z0oEW67BZrQI45C8M
LPfbuz,391.86,JAEl4CTzeGsW25HjLu
2HkhNB,391.26,nQtvAMoO68DLKCYt2V
0UWTHx,399.11,kGCZBzBIthg5uw8Slb
FnXwBE,390.19,RdRdoRP0c1dOR1QyRn
zfcwAg,398.02,rRa1ZXEBXgm8IPWXFv
ITPp8t,399.73,0R0VUKH0MOnNtasZno
jZ81eD,391.18,HquSX4cDZHt4wawvYM
C57CHw,393.47,0FtXYv4WBFyNJ1qyis
4mbI2b,397.2,r98CHx1LxhGgXbyuOq
fUhtAu,392.86,4r5s9k3KyncJD7SeBG
YTVjIk,392.94,LoTJb7grE0K5fwHXvx
WxQ5tC,397.27,OMRI6BY4NvwZbnKIBD
34BkKA,390.57,Bve1bwveDwHcDj0OFd
m2wlIg,391.12,BRShg8kyj7E0CQmAoO
BggWIc,396.43,JzDLIENOIM3wUmRGSS
4Jfytx,398.83,XKSQqUJeI9abjhFH6n
vjCY8u,394.3,osBXhN8jbZ51iKb0tP
fS75Tc,398.45,drQ71hpOrjVE5E95z7
7NpODE,393.44,diEd5TjAKxRZlwg5r9
PhJdGh,395.49,KkgxyyHGoKAUNJUuyq
ih2IVw,395.18,U0KBTk4c7uaGHQmfcE
MPUOIh,399.38,4QJu8mF3d3tiU14lyp
lDza61,391.07,Pe5ME8W4eXulssSwvZ
XEYpe3,398.62,NemLgmJpwKvTdTTpLA
6Z8UyN,391.34,5LJLcJINzjNd2sckkF
1CX8tX,398.5,MjqSVpMz5kyMc7UVLt
RKA8Qv,396.84,Q0VEPhqCT5QD2JXzYg
EpyLf5,391.06,eDMxeDuPI1GZNcTohg
TPO5Ue,395.07,EXnX1xjSZZLbsSfXs0
O3bREM,397.08,KAtSQaYZjvgNOIzhHz
PKNdxi,396.14,0BanNM4d4H6Dh40rfi
Xshy3d,396.72,jMwQpKByJw8SRcxxPC
nSYTHA,397.46,A3PElKRSHH8cFZ5tkz
qexmgg,393.11,KeAS9dZHZstdvhoZJB
pKYf6M,392.85,3sKUsXL3jFtTLNxOVH
6bzcPu,395.08,w19DSg238UXwivh7TK
VEn1R7,390.56,pytfhBo0mNcavBkjHP
gR8cZZ,398.33,FrbZIVhGegc914JKvK
xU9dgu,390.18,Yq2q9Rn9ZELT8pmKm4
mWIiQP,395.1,Deb7aikJJ56BSjTsR5
rRd0Ix,399.18,8simpk1X3nci0O6dxb
bUQ5Q7,398.07,jUm4FLKzspRhiAkPO0
Q5Fqts,390.54,ps6ItUy6WCfnt9xcKC
bPjMFz,394.22,PAWImAL2i3plQNBj5y
cqPYNR,396.81,DdSeJ28VZasx9tVGKF
IfIXGL,395.4,fCqxPIN6WfC8SjtEhn
