name,value,url
99gR4q,286.38,jMaenisPFDPDPzvByO
1SfSXJ,284.51,eKLbxXVReS0VkJojPM
CWaz5X,287.5,CK9wIjXxkIsSihkwgw
yfq6BI,289.92,I3C7TvpstG4FHeRwrz
IsqnsS,284.76,O465oKdPVh1m0sPf2z
27lIjW,280.23,YgDw6HURP6OKpGI4nL
ll078t,284.95,EbmD0Yry6Z4SFUrGAl
WT8lfC,281.91,WOvibaRJJhT2tv1acs
Ey9NM9,288.66,4QVMA1ZWAa1VRpNpRs
ziaTzr,283.52,nFoIFhYDREHLWmluT4
6eedgt,281.42,NJnyhtVZDVVlXpU5cC
FhqqEY,281.8,EHTdcPREnZM8xSojHQ
RzWdW9,283.27,vlqi8vmhpoO5lu0B6P
nV77Uj,287.89,xYy8ieJqv7xz6Ir1Lc
fxrTsI,283.56,Kj5ZQ8meRjb2F8M83H
sDhtdn,284.7,MybWHX3zZPlHiWQGs9
FRuJ4M,284.06,e8bFmp4gx29STkNXze
7tkkty,289.11,n1tdTb5r7dHfOHu1O7
jkOPTb,288.7,m1XkV57BOgmlnYzawy
5n0aNn,282.17,QlEfizQamcw6jxjPID
4jaIyy,285.67,q6za3vKgYc4FkcVYHz
TQdewk,287.66,KfbUCHA3Z1W7Js7H51
82tdyg,286.64,OMDkfMTpqP1i2DTL8i
GROc5N,282.01,9p82e1OQlTBMPQfI2h
jVF76s,287.46,WavFwUjAqVP3Hkp3Hr
I9yG1B,288.77,fQwEKDjwf1EmjanqA9
avxxin,286.02,9cli4yFAw1tY7SdO3O
Fa2tST,283.44,IC44AFnG3jA2X1aCP5
YE7PMM,288.62,s40TbUBkt2aTOQqbGk
9BPv60,289.85,TqJYWomLRj6lL21vZN
i8ojZp,288.2,7qqJYsgn99vL3h6nNz
Axd9zS,288.6,tqPRUUtM2nxMeUnfy8
WykYzV,288.7,kTgIVUJk3mCYySF2sr
hBcNSx,280.57,AMvOiW2waWB54OW9QL
4m3ZBZ,280.68,SKEYSdjDP2cwJEdvOM
vgOgl0,282.3,QKrWMeQJoQx7UR7M3W
g8sXB6,286.49,9U1q9h8TQRjf2yc8oa
InUgRo,288.61,mySqAvRXGZBXBYwJVb
vicuyn,280.55,gjdbOhZ1zkW2LHcR7D
xKioIr,284.23,t4FEuVdQCOoPXno5MT
04d8WV,281.57,T8t90X0wQPjy9yiWyL
AsnVH0,288.61,apMO0LJhTACbNcSxLO
i1RStm,285.36,tiVQm4QZnZkTBqZFst
7naILg,281.46,8424fcI3xee2bz2zRe
GXliOr,287.01,SIwG7x9agV1bmrfYa3
qDB05v,282.22,YePAmcSoBzAsJfjpei
cti3P3,288.53,C1XpzbuJzRSLypl5Vp
zm5RxF,282.01,swnBbrbi0FgGDvtzsx
LQAPUK,288.28,srpHcQzbiuJMcNw5wW
FFevc6,287.67,DrjhJPMOftLKTTjtHt
CewKtD,284.25,5NOC270zmRXePg5jY5
7xWOKB,289.7,JSFomWc6F9wWPhicEE
d3pMmF,285.13,vtlXpL4cgmZwCwIvvo
C9r0nv,289.89,tvn0CaWrYk2GhXrjmV
RmvD3V,283.27,JmcZGn9dU8BHQmnpHx
3NiYMP,280.83,HKcjCVV0MffVO6i5fW
dokKRj,282.55,7BAhtT7YqrJtrtVkZR
8QUJL1,283.02,u7hSFyTNVg5zxsIHbm
KfzMqg,281.46,nJIxo0joPGQBR96FVQ
VfUi5t,281.47,JIyRcYpyHB0jFiu92y
NbQGmD,287.66,DeYv6VDtp3kVrxagme
4tW6AK,282.32,DugPewZpmNVyE8TcOC
g2261B,288.92,VihUmQJoYfdntVgNnu
aWsTr9,287.54,DQb8bIiO8f2UZ68uI2
nd6T83,286.67,qlMgoLDD4D9aNaU7aB
JziKho,288.86,SVI0Tu4h5sjEsxy3Zy
yUmbZu,286.08,aAr1P3Wf9kX91sMzzx
1EWRiz,286.9,ZcLGHxh1nEof7lqkAb
K6UAqS,287.46,Pir5PaP0mH7VcQXpVe
MlV2vT,281.55,Og9sGdMtVmlXUsVPJD
4huvI9,285.38,D3ep0xfvyAgGOV7snD
kZrWrx,285.31,D2arfzeTmN5OZ2GdlU
BLduGF,282.04,GXdUG6cVVQde6NZzrl
OdlCKx,282.72,CocVDP9aSe3TNmIQJk
c4a0ZV,282.08,gNAUEuSO6uG06H21hP
YC06aL,289.33,T0eQ1wI5hECosGbo21
2Wh7MZ,289.32,BIpS4pzFXs2e1QT0PF
CUNq7N,284.09,zB3qDP4OsNidFLAIKp
jW2xtc,285.71,CkQIN0IcORE8oS47MK
JkYUkD,283.87,7fFKjdhznAw5eetC3m
YMzZFk,285.63,dcg2BAOtqX59hpJ1XJ
UkrJOH,280.14,oxRLIhODuejg0sCdiF
52XzJz,285.04,p7xR0JYf5zBX1jlaVq
2USLz7,284.7,aNu0W8C2dYaf3povzp
qATiys,287.69,4WpmErrQRYaLLBjg1Q
eyFRiI,280.56,Pmr1HIWhQdJs1h2dVC
sl0pdC,284.44,0TfdpRpYFgjwClkUxN
xIpdHN,289.78,9gFF9v2djq78wOqyTY
0sTxX7,285.81,RKJTID2c2zNCOrKmtu
h2RLaW,283.39,2qPdnIlM9Y0nzkn9e7
76eWjE,285.92,oRcMhSEuY2uvWwwi6a
Fhcmfy,284.23,aUOMWZV3dZjZxKFZFw
EKirDo,286.43,neU6A3hln3ZK9GdhQf
A2aYW8,287.72,rEGRGRJ6pocB2fklqJ
gzcIEf,285.7,kL5AEBYRdIW9lWBX2L
QtXzXA,282.22,iFq2o8oVXltrpw2i6Y
vwy3WM,286.68,bvnouHYp7D9wLk3VKL
8kXAJP,281.33,NecdgQ9UMucIfvWlqG
6kalDV,289.13,hEdpaa8gaZGmuyoTeo
teLFSv,289.46,pO2GfFbG6hzv1WoT01
P2cv4u,289.32,Y55atOyXJuUOWpDFWd
ZBHU4P,285.25,IfjX0yQNgUcCDiGX8C
bOXtZD,285.62,uNExAQsNhUqNIAUnES
Ig5TqV,281.93,4Q8iLMarCPdi6qmgMP
sO7Xiw,286.3,zi2kmBkQmptLUKtsgb
jTC7rY,283.62,8oIqrDHFg7UUlt1p8d
EuonE3,282.74,v3QnUnUIME21pqnnuH
pX8ltR,280.12,XvUC0daasxepbu0IF1
kLyvLt,285.43,G8GMLKhIcN2vzcU4fw
h85Lbk,280.85,5jYOP8CbaiK7zfCvgD
cx70TI,283.43,LG6JFsKO53wJDEeZib
AAJEJj,289.04,TmRyswtPWPozGHCWc1
w7uPbx,288.83,IAY2ywRC6fHDpfVenU
T4tJem,280.66,Y0Ptf72TcH3e7oHD3I
MTCLpm,284.85,48G65uc0B8chfbWqYT
4JlQHT,282.4,lYDU1RBmIWyuqDnecq
uuYi5A,289.5,5ewhvsV1xxT5nsYSEz
zMB8Z7,282.61,mRLqYJOeSU7vUqNyon
C68djU,286.72,Nk4KdsgJqpO7Skn0kw
0S7P2C,283.95,IvKWyPPGdqgGQ9BG8C
h2IsKi,284.79,S6F1M1vXa61uIY2oqS
kjizPN,288.93,7QfoSpRrfL7ACjz8DT
bntfkY,289.74,NaXuyL2J7Pz90gG3Mi
4WSWDU,283.16,lMtLhWp8WCLO6Z36Zp
l1l0Ta,282.52,TbmqRHzYXriTU8wnFY
O3EsJF,287.57,aWLyQ0HvPo4wK5oBHc
NWPldK,280.57,WASnEsOKWcqWIqkWPZ
O4ijAX,280.34,7OaiA4YPUk1LijWbmu
l48Tkr,282.24,fkaud6BTlf1eCOEOIq
VEGEPC,289.19,mt9KV0uWxVZNt3sT1b
l5vinH,285.08,KUjUsHABJrH2mV2EKR
LqN2Ss,281.4,JSS3gNJYEvHPUH71t4
zyiLOQ,289.8,oM92lL1UBo3Si6l5ZU
HBnSgg,284.93,BG8FJKrASISkbypfvn
fFESFv,281.08,8vzerUV1xf5SS0Jheg
b63roO,285.92,IawoiuCgFq4pRC0BA4
BqNCPf,286.04,pkZf3eXHaYckT1SKFo
ZqAsuu,285.04,4GXJxdcu1axmFhDyef
7WQaEu,288.49,K97YxDNvHthJfjYskq
gqJBS6,289.42,HMQCZW2LUKELHcWdjP
Lyvi7Z,283.13,jkMBfeqzf7qkmlnMAG
XJFi3Y,284.18,MztT9I0J5ryvGtJNAF
BRVFJ9,281.85,t780qnlcNEwngvISFP
Ifd44r,285.52,0TmLz3viOvnLdNZa6J
GGD2Oe,283.25,QsbPYq2edlx0bx9a9x
yfWTJI,282.8,RIZxTrQ5r6m6epzgP8
BPmrA8,284.08,KN9Wiqaj17eawjH2Rl
iTqhlb,283.75,abctM30WSXFkLvsVpz
MTha1k,280.13,QbR7edGEaAQBeLGEzZ
2EOU7c,285.91,lIG6u1rq0gYFPemjsa
YA5S2Y,281.4,p7XPrheVjRdM4pTyg9
kHXaxP,282.04,igdGHhIFNTBFuBKMTi
5Uk16v,289.67,ysTHsHwEA8g6whA3l8
P39txk,281.92,OZGyQpbU5ZBRIMfQiQ
XNLm8f,280.05,gPfGVEjcCVpwohQ667
lD3AH8,284.25,MCG3Xd5kBQCWEQopmi
KfzuMO,285.91,5RBVSjWrKFaUTWd1F1
ZfCjXy,281.15,Pg6UELWPMqGsv2wqbw
0Di2cA,287.05,lSe304KpTMPrMNryUE
JcsKWp,280.56,VuR1QmWflAycoARxYo
pbG7Oz,286.49,jW0J8govncap2Qc3xu
wRLpzS,287.03,JAHa6JPTz7yDZrRHrZ
pCrBY4,282.95,EghAJJE2tof22O58IX
xCK6Iu,281.07,j9AfljBw70e2JpJIBQ
Tl7mn5,283.69,kLMcB1YyEsoIwoeN4O
ACPusu,283.85,ZO8wc9QxVzoqdryFW0
lAbQ5F,285.05,2KnJqbTkMoU39ncL2g
AL7nr2,281.02,GwxjVc0NAP0HkWCujf
Z1n8j1,284.27,EudVszInaL43zyVvht
ahXw6c,281.26,MMH5qGRo9WuIy588Zn
FcMCmC,288.03,Oehbexy2yyS3ikhAmr
K8rA5t,284.39,dJ93GaFY9xvYagCI4y
qGPMpI,288.64,BoRrMvGxsnnHfpZVyQ
qnvyvL,287.42,bGlPKknIzf4e4VxO1N
bTTzan,289.27,USOQIJAj8ePRWxYGoD
PLXib0,285.51,6oNrgClBVLoDZffWCj
mEG6nb,287.69,qdBg0ls9SRef0zTaLK
UqOlvF,285.81,XrVemrRMOm0pXY6VUx
ZtqHS8,285.27,QyyfDhGomwBeuAiN1k
bDHa7E,280.6,4A9SlCcQ5GbgsXlHIe
CwjNIP,287.28,HWiPELTqZFQFn9c1M4
ovQEJx,287.85,9SfsKhhxjVdSV3hCBh
KaY5AW,288.33,rr1pxwOExKat4PDaEU
8BVlDQ,283.75,JpWY5P91NWFzjR85w1
xIosUZ,284.63,3TUaESo82O504wPCEI
T0GHE8,284.75,4n5zlFwjt51PvzA04n
W9B4wq,284.52,YBJ0QwsSfQoGhUY965
J0jlbU,285.3,ogHD1a6S4MqxrhLBuA
jjTlK0,281.9,IDDFhrHBvGzL5EQU5e
AwotcA,284.92,YFXKAHRKeWpmcWfbKX
rYwJCX,284.52,VzutXMh8nDDTjmIlmz
N8wSrX,281.73,x0cKDIP6TNkZBMwT4G
OA2r2Q,286.43,wZLSm1inPOpyPLbzwc
eh9nxM,288.81,bZOxGyxaO2bvCjNQXe
KJ7FcX,289.04,DnMboGWOVu0oUIiXkL
JzPjU5,288.09,v4G2cV6197cu0UBfnX
a70gKi,287.84,ni4TIq4lufzXa9gtnA
U56OWS,280.15,9NphEeLW6voFkYoait
ZqEKJc,287.32,gzSVEbd4cftTuYIx1F
gmh4rq,289.59,MsUBiO3POLaeG5Cxoz
97dciP,283.76,DSG8UIdSPfPXY7GRv1
SkeVwL,287.48,vnz1XLMU8t44RoUya7
36lTKT,285.58,DI0sN1Tc203DlrfQsb
RXgqrS,288.2,tEGyADqqhFW5wqg7U6
VOhuYu,283.28,kv5UlI2YfXFPNyIxIB
LGPGva,282.19,PaC4tnBY9nd5XKdxUe
wLzfRb,285.69,O4B6EqhbkQ68vLflEd
tphWNT,287.58,z5JYR8iPded1116EBq
SbIU5i,288.17,LxFFN80asM4djBKZJc
M1M9Od,280.46,k6On2gxa5AvOXeMLcQ
h0c9Uw,287.59,VnIazKUxLuB0gagaJU
avYAls,281.35,DbIyldI4g6PnqM1QOI
TjGcME,287.46,v2tbXp6mJHFVn6ZBS3
ExgErY,280.17,oG1S7SD71XNhc7qikc
cDVONT,280.49,YjYdqjwJEFqToTYDUY
uGPXP9,280.04,LwKKCaxGNcsCEWz5TW
yBqjIm,284.26,JfvORtOhKUu1muMdL7
Kfg1Xs,280.05,qKFs58CJ3qPfI7Z6uz
J4elEa,282.56,ir2q2y1k612Gsfsgu2
XsXGZx,281.17,86GCtFZOiyLl4Kcgh7
LIvrr8,283.65,NfcSft5g53kDonYuj8
3miekZ,287.16,i7ES6sI6c0LvEDdJb9
9OQxDJ,288.62,AuISqMH8YlcwEuAOi8
h57Yip,287.44,rMcJQvbJGXzLolkqBh
bpjvII,289.73,jh528GEZu107ZwirrT
D7SVyj,280.55,GM5fkEMkSWCUR9Pd1l
ZtCYHM,289.94,mNKt425EFYdkc7cevN
3kzx55,280.79,HDgLWMWGTX5bN53r2F
UFgGC6,289.91,BZVnGyO1pKnITkzsSt
Wd7Y0J,283.51,zYG43GJSAUqAuCUUET
7hjIB4,284.32,hmkVJ1X60D6YSsQBJ6
N7mev5,288.75,uRL5NRNEGcmaBcCYsY
K2j7su,283.91,zwlEOEfMrsg7pJiLmf
AWQVJL,280.98,laR9u0aVEAPrZLmJbv
YzF9FI,286.07,bht9wZ6npKuJyhhxV1
sZN6lG,280.57,k4RaNjRSfALDZuSD0D
C3F91c,289.25,sHBsrrvfLo3YvGAtuM
Odj7r6,287.23,tK85r198kqKwTaS8wg
Z2MxLc,281.63,PJLmxhoeOhf8YRJPQA
SIOCYJ,282.54,MgSnMTmPu6YGLERB54
EmDf9J,286.3,nunVf8Ocs8zZMCmS4h
S2sro4,283.23,tZodFpup6F2w2ijcUp
wJCiYJ,282.81,meUnRwW52NECQc6Iex
Ub02Wf,284.52,7yT8WkegTvSks7RaMz
VRz0gf,285.09,nHkRqIznyaWvIEViTf
qS0C8S,284.18,SEh2NeGPuphLXkzx2n
M4gfXP,289.55,ZYF2yahbx5BDv2WBmw
S6H9kp,286.7,Cg6XwxPJv7hAgtq6WO
SgdDW1,281.07,6s2JqCj1liXMDB3TY9
tFkZGc,287.66,g9DknZGaXLLdxNmtFn
ij9fjh,284.55,78Xo4DZSw2Cu3nTH6Y
9Tutns,284.78,g3IWyhBFIj3zZj5410
WWKqO6,287.37,PxAmM6mYiwIk8BSQbl
HjvPnI,283.79,5PsoNjkJYIgWSzEUGp
7JD7BI,287.33,rLT7SLZekCO1efU44d
zqCjNF,282.3,feI4bQp1yhsymMb7i1
kFaIw2,287.81,qOFzetMRS59oPBW4f6
1V59La,289.05,SEkU1n7uktMr0vzsSi
uF3j4O,288.2,JuBsR7o5Uqvao8zPs6
KIgwTe,284.32,1KRG3EGxXVKRnuqJMd
52Tf0K,289.44,PAlRLj5eRBgJYVuc5a
O4GDT0,284.46,B6KxBzE55z2hzqo9JW
0JGIcy,288.14,GGbYyhuS4p3VMIwsDN
Lv91JO,280.99,IlEAX5okUJVEefg5PE
F2cTpz,280.64,biMmrNkzTbliMjdL3m
8OXf6B,285.32,VgNB72rUbexDh8dqwx
RvZyNy,280.57,7zwRx6l7UzbeITcAcf
Uibpfq,281.91,QHCiizyEEWY77kCG3N
mOAmni,281.43,AYltFbnpfk3UTjGT9O
PM5cdW,288.83,LvopiuvimxHJjXELBB
UCP6nE,289.08,Mogm59uUYD5ASwyTSC
KnZeRr,288.5,oC1ekq03FfR27382RG
T2q44X,280.35,z19OK8XGV5ZooXNJ3p
oJHRYC,287.06,85lUD4s9xcIpp3NJqH
XwshUm,285.45,uB5ApNVjIQ8yzv3C7j
ZC8yIH,280.99,I5InLFJnaX0ykVOCBh
Q3sRXZ,281.4,jOfikbbAmolO88fNYV
zNUVk2,285.45,5oRX54VZjBhoSndOgd
ivpDxX,284.59,RmpZaI2v9WrEedTM9d
PyUuvp,285.44,M6YZGMgKUJoj6DfEDV
cqZ1ZR,284.24,TOg2jqlHYX6uR7HD8T
QSeBnZ,280.1,VA78kNOVqjkTIYSuT3
IXfJFd,288.29,QF4MvEV5WVx9aAkgdW
904p86,285.69,IX22EcBwijEQN4FoTz
zw7abo,284.46,a8sH0LEuOSkNcXLhtH
PuqwoT,285.02,tjiOe2solx3uKkFRr9
HelQa3,288.38,sBsFMcO5H3kULpkGqE
VdbfaJ,288.44,7K7qbYWftpa6lzI921
FyQ3aB,281.93,2TuOYa4MX3EGOJBXam
mCmqF9,288.29,byYh7z7jPY3YL7aqO3
Q1OjcN,288.88,9ADuuMdGPAwboqOI1D
jmUpeC,280.65,bv8EESBO7EjyAV3eLG
VvEDE3,282.52,XWEnHu1AcaShxt8v3O
MFpIrT,280.75,gqgVMoRWhSabPwlrsB
V6IlQ0,285.89,y3ipDyPlSiJ9BkjIkR
q3Tc6p,289.59,EzBPW75sLSjcl3pNo3
qAhdbk,281.32,pebp7xLOHF0gvapQPv
zCtl3R,288.32,zA4x1dm6tM11OF2sd4
aUgUR8,289.77,e2RPpwmsX4a1z3sXqn
TJlFpn,284.49,ZgrkIbukm893PXiOHB
LRQcx1,288.36,zykROLqMmN82cepVk9
oZYsmJ,285.22,6oMbPejL7VaXWB7jlu
rgLB4D,286.19,rVBttyLabxCNRiwRi6
MDPR5Z,281.14,TNDHNYqsjXTN4dnFHi
23qWnU,281.01,0ltr7p5sIsQzGmGeaN
dqJZbG,287.53,FVmbuIG6pLhKtkCi2u
LsQow8,287.8,qYjvjS1gt1BFMWMB33
7C8Z70,289.58,wXPapJDmXmRK8kTdua
AaReQW,288.87,OKKOquyZRB1CinMZiD
7ClReu,282.68,DpbqIFLLekAnrtdWBw
6KaoUs,286.4,6OvrodF4gcmbTlB5LM
2jIbsp,281.87,GyUP1SwFFEa5ycr5qE
MRztfU,281.71,67GNZACDUY4A0yPEbT
sQyPMc,281.43,A4yZFD1hhrsoyUrq4I
YtuPm7,288.86,R06hE6eB5UY0doPgkg
GG2nqX,281.6,RQi2nP4SF0WdwxBI2G
PLYQ47,288.41,4sLDh6ZTO2hubbCGoG
jtN5gh,288.43,9nFhbyb8U8jDgVgx19
M404l5,280.08,OqSG4z6mvoF2Vb74Fb
98bDEi,285.68,XFL2ehMM91TIvDHAFA
OJrNVd,289.44,BXMoDb3UrAY9J51okz
TljS6l,289.65,eTtbpc9zI5GmXys331
7s9KjV,282.86,2GCEvP7bG1RTGTKiO8
LqzL1C,282.06,obKlvLJHBRXRKamprL
0Jffsv,289.05,1uxsz7QFR99iOl8ZhK
C1QpTU,287.29,BHXRqgTf9IWFhNo6p3
vx65r1,289.17,4jtLrKuUp68B6YEWPW
MQuTTj,288.02,hVCEvWlxZHLZbPUoEm
3lZ4f4,286.68,rkkt5iVOfapyhlAfja
wxHZZd,288.7,rh6SXGTKHDAY2MxuxE
woH3QK,288.5,a1oX7sr9zf4hXMz272
pWJvtG,282.12,NN0IFMf1C4lYN54q50
JfSqeH,288.17,ynggWLLYsOu7ZLVNky
eSwWLW,282.59,M9c8kQzCHXPltcANs4
CpTDNJ,286.45,lJvAISKJ0UM23p8gbO
RvGQmY,282.85,BOExR64TFMDoIT79WT
H751do,287.25,GQIRwAoxX95wjMIKRW
yMGRTM,283.57,rJ987OMBlnEUNho33a
5mVBAp,283.45,GaCacVBG9evuFf94Ql
7pdx8l,282.2,5glcIRZg4ipMVRB7yW
DsiFo6,282.61,XWP3zELfDcA7ZE3t1R
nedZjN,289.05,ESBxlwM8gosmjF5IOw
ljwXEE,289.2,1oGDg3ibmIX69oYxYt
PAd3BR,286.23,fSQuDCcjqzucV1UBzA
QVl6Jz,282.86,BaSw9UGqIEIVeECPBk
4USYSy,281.57,wLkiDPAx6Wxb8PzdU5
bdckkb,286.16,Tr9wW9m8GFBzJPHITV
kWvmYh,280.58,IMG1T61NxbNr3WB4xw
JUIAFo,289.17,6i4We7FxC4tOCRxzAw
1my8lV,280.66,7w37hZugZ2CZzLBFbd
UbaJP5,287.85,Vb6IafRNEW8Ti8sjIR
eNbdOH,283.47,AH3rQ7uxRTcaOufKyB
x5jCge,285.03,3DVzpAk2rb1TgZscWm
LgH1sT,280.2,zzLthepXDa2qo10EJa
omkX5e,282.48,24vuHaIR81HYDhyAxG
A3jTdl,284.08,e6nHGVWNelC1G79iBg
SiKnBT,284.23,aG1RXRBW3kqpy2ZH5T
elfLwZ,288.91,MWEao3eCUPorDyCDOW
ETQwAZ,282.49,Y0mPuC5HvEKTw0oYrF
2oIP2y,285.83,tEb0GhSCQ4viunpMst
4HW8ft,282.26,baRZ6ZMpFWFJFFNlLN
sHoG21,285.89,G4gK8o8NzcqFtcz5XT
LuuaZs,287.58,ZrMLzjFZyFfOjtavzo
Ez8WLu,282.35,qO4opfO8A5BXs2ZPE9
NGA69y,285.9,VQlawtbnH6fgcpHI3V
eUyHfk,283.13,DYikoJbEDt1Urzq1p9
fTzXyr,281.18,xrrNxi698vtHVPoVho
pWTiIc,286.63,vzxm7HqLlFbanuetgc
s1YJAZ,286.54,V8ww1tz5d2qIRn4L3f
A00Bwf,285.47,kNRRII2jgK89pubhwp
1FZtWX,289.86,erDkkLfcDTPb3X59gu
ZiDPki,288.14,WrNE2ig6eGJgoO71ow
c5PBcG,289.45,LHWevQL6Q5Vo2r5BpT
wt0RRG,287.77,z34RbkmKcYlIv9eXtJ
PQzLnc,286.74,cG5RbNZvGNcr9M8SC8
3ZA049,289.69,IDcDyYEY9XcqLGvbBG
GEC439,288.37,OiCIEQAVhZcRZS3K9j
FuvE5G,286.79,pYXAzhq3PLMUm8jJKd
dsGE8b,282.2,PHibAYjRrD3eJsmZKt
w90vye,282.17,vIUdEc9zzTblfO7XIU
a8Qusx,287.12,pB1ypCUxIDvvLNI8Uc
ftRGKc,281.94,ePZBx0Dk45Fxl4EIPY
mfaqvy,286.08,6kuGMXOKXIUlWlqRja
iNShzJ,289.64,LauiS3OuKl6QWPNfDH
6AYPLc,289.38,tU0SU4P0K0PA28zXJ0
lM5FhU,283.75,CPab6JvmWlt0xJY63t
lmVdo4,285.95,HekPb91rWEKgmQSAr2
goJuIw,287.54,q9MUW4E2vyP5GKfvfp
kfj5X1,284.09,e2T8MAbLX8y5lAyeLQ
EVScxL,281.38,8fnybfmeGPupdUwxqR
Hrw2n1,281.1,Y1EHrlwwhDZydMpqoE
JIVHJn,280.4,9ZUkuxh4L4luGQNezz
EntDbG,285.67,KyP9eG4c7ffK9ZJhYY
EdWPCR,280.24,nQVJAZTf5580POSgsj
WzLeO6,281.43,Rk4WnVO890bovsb4gL
vrFlV7,286.04,NvGQpOD11QoL18ieYq
ujv5m7,285.28,3ConUDJGSQSwSE6eaC
CqT9BD,288.94,ELMYx7wmhipSnBwDtG
4UjZp9,288.76,RjM0R4DLCkfq3Xnnqv
YnBwYH,281.25,xCXbb06fQHvrHSuino
0XFfSp,282.12,3CjVywBIf9cOunR7Vk
XjWMFZ,283.9,THI5UFMh3Rmfvqqe5C
bda0uU,287.79,Y8PqN8WetVxrP0540j
dozX2k,284.26,ahiBaFLIBZcjiLjnbF
AbPgBE,283.58,E1dIYQ6h6trjNHfTZS
dOb5sP,287.87,KVB3FbWLYzpU1nKt9j
5USKKg,284.63,DUwhWHbbUU5oUkhNun
081mVm,288.57,YX95yUV6F3QPKIBfYL
Tk2uo2,283.84,kOgLUEPzp3tm4yM1hi
zKHdHk,289.37,TlzKqSXW7rit3dx3wD
7wpwzY,280.27,FR1ks1jPZaYwZRmdZY
y1D8sC,281.6,TtmZnAkEaWPUAG3ivp
lEcK5G,283.85,9dJU0t526DoaGaSmBr
7nXC58,288.68,Xf9tmhDY4wcHfU3EEh
uk7f20,288.91,56eaXaxZQ3Tgyqg1Z3
dp1lc4,287.29,YSYPpG90tO7IjKwt4q
xyADK1,280.17,O1DEmmQduBOXQAOdHo
LZkhPz,281.19,cGhBvhHNmKHPdmPAhL
6qA8tp,281.79,HYsRrn2WmepQLjvAcw
JqnEfL,288.39,AWdjn9RV9SWyaS25Gf
qJxl8S,283.86,db46b5mgBdr9V2ORTI
DklJ1i,281.84,Z4lEMWglDb8N4RUqIp
MPNf7h,285.11,e8rAU6tFfz14SS9FOc
SmtIKj,287.45,jWRKhdb6RnF3saxs60
xhdjMm,289.5,glCtYh3H36RPcElypH
vftUWg,289.24,zDxrZgnPkH6enlc6xn
YQvXBO,283.14,stE4XjB4VjNvczrbBT
VM2RJl,280.96,Rwefst5G6AlV2vbm4z
dS71Fr,285.02,REEtqc6hNCxkyVD1mL
BJ8BEg,282.25,Oxu6JSqIN2seUtMI5p
mBFW5r,281.71,btEnSGDxVSz3jf7ahm
VJWHlp,287.74,YwqjFzpt0vDjg9cFhB
k0mb5M,286.64,jaup0auBKa26liAzS4
nm2KjA,283.97,80OJXSaExvVCbitOM5
nRG5Dm,281.42,zlOAyBIi7XXF7uNAXN
9uElIx,287.61,h8CypZh7PHkpzKvKh1
G73g2f,282.74,JVsQcWnvB6A50PkT8a
sP5dqj,280.69,SrC91Y7GX6lkY8gfc6
Z60riY,283.36,5O5ycNumpDlUd1IG8E
cfRdwl,282.95,L9oHgmPfmJgSD3Q13G
Fc6l5Q,289.84,vpZfSlJsZ6k8uBkmR9
lScoqg,284.34,d1mOSTLD0ij75zRgnq
baxDmC,281.2,t871R5NMXaGQufubh0
QoE3Ba,284.3,IySqiE1lmuxQqN31MS
1gNCZb,280.78,raFg8h0sH9sRNQcLQW
2NJcz9,286.7,ccOywu5etKfTkCVGBI
3g8byY,282.72,5wr3AQFkRjiWxn6uZH
b61jOA,286.37,q6DyuWVwQyFWTHv9tQ
xkkipK,286.43,hOGC56arOZixApIMd6
O9gnKs,288.15,8Bl42K0iSLFK4iS4ks
z2X3gB,283.05,sPNII0cW4fHoZprwoM
fvt98N,287.17,7Z8THqRmbJW4WLknNf
xnv4MU,286.2,xSkIYxLrQT8yZ5kvKB
b7w870,283.65,jPdj09FS83sio1AFvI
hNJN9s,288.21,oUtcHAdyad2zSHcDkh
9XXQL5,283.3,Uw8aTCwUWNr9PavCrs
95v1pV,284.85,4fYNytR4NjEYQnKn16
ebWjUD,286.16,bnS5Z1v0UuhiH1xqF5
IaCm9h,289.01,GTcoWWglX3sVvdbWSA
T9s1lh,285.34,Z7mJoCOwNf69ZZnZRp
oeym0P,286.84,50jGTdcmek3RUM1tZH
rbIDby,285.28,8Zq8nTBSZZwV7ej7UX
TZwuC6,283.57,bFPLCLU33NqgJhExFB
bcpkv8,289.1,08VWiJSHlJO3jZ3FZ8
Ntq2wS,280.49,xYMjdnSmzXg27SHQD6
cjzZaj,285.77,J8f2mNgO1hfvahC712
331qQZ,281.91,P1v8ehZ2aKV3tgNpBs
C8t9uI,280.48,J0CSdb7wuT7G6jtc6v
GziU6e,287.64,eqUZPQokIRkY3sZWlo
4DYNU8,284.6,4j9OBD25KxzIObVQBH
asrtmk,288.19,fy3AulqlqJovnPxjdB
yxq7lz,281.94,rQZ9BM8aFir9Kk9Zaq
C7z1X9,287.27,u2pzOCo5G49DaVOnuB
R8yFxs,280.66,eAEExGy9LFv0KqRvsb
HCu1wV,288.91,gMxpuj5JnFIHxwzGi5
cqbQnm,280.55,2TzTz1OnLtge9Se3O0
KRufKX,286.33,3yNsAzUKAQIKDpuoNS
X9IKWl,281.79,irWE0sGZa5iaNkMwNc
58jvl3,283.4,XflPsWM1Gx0YvD2tS6
W73A99,281.61,qnItMEh3oR8N6FqQ0j
ourh6e,285.72,1HJOgaOyxIFvFFhsER
XMEE7G,289.2,TgszTnvPrkeJZ7LpTo
y51RwT,282.25,chehph2dciXyOzOWpM
