name,value,url
8ZE4Y4,275.61,P89KyqsxFa7Rbo1egE
4YeuRP,279.68,bLqJnpqQ3txSKLUTRc
YqodFy,274.05,xK6nbY8SVve7dkmWAG
xrg3PR,278.16,876fjUESfJWdKiT7q6
N7z3EJ,270.49,V47r6SMNXLcs5nNOdN
sALXDu,271.63,06wRiIGDTFRNYmRjXT
4dyHlI,279.35,boYTl8iynPQnXifozZ
jvd3d1,279.8,Wk5w7kHbuwjj3hmL8k
NNOcwU,273.93,YTOwR80ZnZnpL3DoSR
g90t2E,275.27,Nej3S3eT6V9uag8t51
4B7WO6,276.32,lqsoyvspGjzLjA7tKH
m7Mg9W,274.33,4jJd2KqMq5VuGJW5IY
9VpqWF,275.83,JE5C73Rx9p276OsrA2
D0pQDP,272.36,TBhmnWogN9HDzkjdXN
q0ALoi,276.04,L7UKyhQTq8GFr1lVHP
IXlYAn,273.3,81AkvwEfvxaPqgxyT3
rNfekV,273.3,cvL1u5rGZ22aXtUMTr
m5ZP7P,271.58,GG8eAP2o6EXUtiXuuj
Wc4ta4,277.61,07kUHZgKvY0TSm8kiK
Tqg0Af,277.41,V42cid60te6pQEG0OJ
kHExfQ,275.83,qHOalNHPvC0zxgDZSF
QNnUSt,277.36,1hW6fvdA2uToFKhdGR
ugGDX4,279.91,XPJTBH4nGpq0uEMYXr
IIzBCB,272.17,4FN6HZPzfdXZIfOIZJ
5sXsRW,271.22,YgXFJxycC6iRM0Vea3
XHFxZn,270.57,yApfvaZfNJgerh2ZNA
Fh8j2V,274.28,yT6UgD0CJmgUneKMti
TfV1SJ,279.53,TSh6LCFIw2G2IORyQq
kT5Zho,272.3,DLpotM4TS2dkR81cBK
HYZ0x0,277.68,s8aaKKsxJDr7kKJogG
eC4ZAY,276.1,LMlrIRhR5NTZllF8n7
0bqMZw,271.46,mrDD2blRCmQzWFT5zm
V9TxNM,275.89,BSkk0Idsdp9U1GFCZO
ZBARW0,276.21,wICggOoZbRwH7WjLay
lY5s5P,272.74,Jlq4tBYM2ei8olI7P3
x6PLcI,279.71,BBlIHiTxhLSwKm39R2
PilgTk,271.93,sw8Lg832rLbHJ3rLY0
HRuBZ2,271.97,HaoknOftXKdKsEUcGX
PG9Viq,278.73,iW1a7xUakLDrW4EsDb
ep9gG7,272.43,JVCeveAIRniT2mzyrh
jUDiQJ,276.37,YEBAWh7PwEybtIH8jN
YWDtTr,276.36,99haLNMk3ix29Ph6Ap
ayzI9p,273.68,sQPcQiaq5Xcg6p49PA
zE0YPv,275.19,JYGz6eAxJ02jsh1s9w
9C5DRE,279.87,SdDF5ZwrIPAAb3BOU7
yidZxZ,271.35,Px05wGkZCvqA7yqqY5
ZSf3fr,270.15,PfBKrtiN8rxEjxQ43n
s4a99N,277.06,dxpbPaFWO3daSORQU0
qoeTyh,278.06,kWyKX4NJV10sUeQv8s
HeWmAz,270.82,3iTrrkGagbVWSlZLVB
T5isVE,271.01,3beYQs3AXn1nKtO1zm
cTnAqd,271.43,wBidz13eb8Ti5ttFVo
BSfWPY,272.01,y0bj82AYSecSB4Cjyb
EZ7vI9,273.83,frQEqyIH2Q7kXa9iZ3
XFq68D,275.31,HLY1a4i1OCPiRgPT9Y
Md7eME,279.67,DaofkdClBotMqjY7tk
zskZY0,271.6,GZvRBpAIIysaWBCXgJ
mIZGZv,273.18,bSM3KHq2EN16gVK9lM
rB1zav,273.07,ncZs93VnPM39cJYFD0
FFYcM6,273.6,cS1FRpQKb7i5LzTCUp
a4oDWL,273.3,Uq3vZkrDGDLYAF4Nu8
8sfNAi,275.48,RgbQeX5wN79iDhOkOx
A9oMz4,270.14,qMRMfOeb3DyTYxYTDK
C7wAAv,271.63,BSmxFUrRZ1W0I2HENj
pdhxOj,270.71,xV3K6J6tn8BNxaz4Sj
QkVbSv,278.37,ZbE99JUCA90vaCniSR
wqIkoc,274.66,DuutV8edzsS9czRe73
RAMRTX,270.68,A633kFcSxFlWGvtVI2
G43vfx,275.14,zKUkEwFy7GGovi9ptV
kkSdij,273.75,5xF2GezrDwbK4pItPl
ZTtk42,273.21,4oltrthY8uLJCUzSVl
TfokY1,273.53,LGzP5AsbI1uEZTr0AF
sFXajy,279.37,5jtwIdpfOHoluoc2TR
fkuerJ,275.38,350W8usA46mowJsKGg
0YruAt,279.96,rjL1008S6lBxfNCSux
DRDuIW,275.32,baVnpFd5roRqCNDeu9
3xkgpM,277.92,Adqbip2XZzI5hT7ri5
A5r4RH,277.86,jQQVfmqIurjGtchmcf
3YapjI,271.37,FfPSOQXygCItJE00Q5
jCN1sc,270.98,tnVa2mHwr0B8JW4sRS
Nk55I5,272.42,J16mPQvdUVRdDw2VQf
W62vaq,278.71,tI230XVeGUutBg4XvE
EipGdZ,279.21,3p6msm6hQVStzVoqRA
ixT6vH,273.48,d8m1UYLJXcBLeiNhN2
S1wbuh,273.44,A9iHLiG7NtB20WaGlA
t8Dk0O,276.52,b4cIzx8UYE574PCHoa
ltmNxf,276.27,G25imYDqUojlpSFODz
7Zw2rE,274.57,BDpjipBphIu3dfFBym
d5pNd6,271.87,nLSgIa6wNKDiKVSrJ1
RIwF2J,271.39,VnNtqOZB9QyEvxBMLX
DCqz3X,271.31,DmMUeEgBARDBAp71SK
unHEFO,271.79,qD4EwpoBxvD7nG5i0g
ooh00B,273.55,Z9ciepUG9P0rB0PG6L
fQRCEk,271.1,A3m1kmsJIwt2LdEuv4
I6uGAT,277.4,UvIXrVfWoc8CjnpHwD
tblLV2,273.23,FLF1ABdOwHU9Ja6HZt
4FHXWI,270.03,F7z5tfC67HuTrUhVNa
mi5dbi,271.37,uZoBQMQr0Tt6amksDC
dKBWRR,271.85,fkAYPhrALAGO7V3UAq
yfDKnE,274.48,Cne4UTcrX6gac2eGBE
P9kV3Q,274.75,IhnxcAdgDy0MptlyMN
1DQ6Kv,276.46,7dD4mXug8JnjWoLAX9
CX1c5e,270.63,0G1l11FV9pA4LxnyZx
WD5lX0,277.55,9DyCmW25ZXYgwnxjC0
zgD7TZ,275.3,CdHkbQmKAkm94gzPC0
3ShmdJ,272.08,YhjgmxwjSO4VEai9Ji
yekQl7,273.38,FGkYhfIpcdS7ZdMibd
pye4v7,277.9,VPoahwlZfKAnO3jxCa
82KGzF,279.6,NhTdWJUQXrSTzx6enG
CpIWaL,271.5,5T2wB3ldE55K6rhDf2
QdblyY,271.27,7VvjMCkE3P4O6SIcAG
7jUjrv,272.68,YBT5WZkJyRnuFLoEyP
j7anJN,279.63,D1ugwOn6WhvHtSSMvY
oZrPiN,274.74,hDLL5vEvxm0rO8nM8p
O1zHTP,270.42,i4M1z7BFt1VzF4ny4C
95z9hA,272.58,zRoqHokGFwSlzrFZwo
lMF8gC,278.78,TeGUQK0A9Bp8aqEA0b
UEXNPc,275.45,bEt5QMp6XP7gZdQGdd
ua3NIY,275.72,rOLi0EyjooLDE8WRNY
wJzolJ,272.58,72gY4OyZgCjYT1nSgA
IxGAwU,278.85,Mu2RmuY4JceFVjX9lu
cQ6H3n,277.54,kUv14gFvBEY3PjPyZ2
3vIXM5,277.29,rLv4C4fE02xp0yPYmF
7hKXc3,274.77,Pj4eJDDxhUtghvVENJ
BrxkXs,272.27,s2VDyw4I6yZfFkzHNO
kIxSbn,277.08,ifiJDtlYXN1w7GirI8
hivMRE,271.87,g47TPHfOb5lTIjuFBu
dvdl6G,279.51,wyGoqQQzzp4tFsfIML
6otb3B,270.36,lXFeNi8TpjYM463jDP
ab3G6K,276.45,z5gDbNCqy7gQjnsHbV
zLeeXh,276.23,W2PTr1HLP9m3kYA4KT
Gsn8Ik,276.43,dwAgacjgJ3n43RxHin
EcBGh1,277.94,xmyWT9FB7tjZVmPrzP
ExFuz3,270.25,22XJwBXzixTF257qYY
Q7lYv2,275.85,aFdODziotuKr8IL3C2
VUo0rf,270.69,YbDtDUCNiLvVkuDHT6
34lQ0b,277.33,M9UqBcjCUnILTQpy70
iYqRG7,271.72,yhGzlMsdavAmbCm0gu
V47WbF,273.44,lKvpG64Ve90Df74Oow
KE74jS,274.36,uR9QiWFCPaMtOHuKGE
MzGvsS,276.52,JGT86zgn5L1oEd22wt
SLg92w,271.28,jBowUDYRobxEgY0IDm
5UJna3,279.55,aLFT9cbVlRYHW1BqGZ
Ea1gWl,273.76,c4tIiahRFvEBjHtiMX
WjvU8a,276.07,yAk1Juf7ifEZPgBITF
mQ0qy1,274.47,Yprxd3UOlhT4xcBlPr
Unk6Rp,279.92,WaBoI3U9kjhK5Qtn5q
ic7oBu,272.42,5P68gjkoLImBY2hZ2l
NNxoZA,273.5,XDH3pZ96ccjvdjUfUW
msuFCJ,279.49,Xho4L1USn1MFuD9kId
v4y9Y5,275.53,WQMT41f0WrlBUN9b43
TLT1Pd,279.07,pfBCdqZvLIgOZxhl3H
gLe9sn,271.79,lHjxGgeYbUruMm91vf
Qq7DKr,279.89,F7B74DOhwtIMjIyfL4
XOdrxA,270.03,gMwQjSWsisDjBPmu3Y
rNw1ZV,277.41,v2apuGtQZ7MOD10tth
LEmlgF,270.74,TvsO2TW43w3FcJelhj
spLIC4,275.24,vYwcuim8XU5HP4DNYb
SruwJq,271.55,EdByuvpOppkF9fsCsY
cww5HV,276.66,MRisgqcgJ04KAGODQr
OW2fAt,277.51,C8DrnANvMomzI0WRTI
luJB57,277.66,TVS5dSkn5faYoEaZaB
h74kxW,275.19,4Mzl7fFpxtTTikI3P3
BPGBmf,270.34,LHEI3qWi4gqQmawtrP
seM969,278.23,7xOJxcD5GNkCjhk1KN
AlbIEs,274.6,UPS5mCC9NeelfgzwZU
RIyTqF,273.76,hypj6TPCL05vNwz4ka
W5Hh12,271.29,C6ROdjddgrODx8lzkI
nYMmpa,271.3,puzd7CMSm1LPP6vK1X
zFa6nh,272.53,jUXVP21WSVY05hjZof
2fndRF,273.51,HcrZzx6rvapaxTd7G3
PBPGZp,274.56,VcWmiV1pTic6MnSSBn
fVZ8XD,279.84,KtDjoHaFlLRMvqi3NA
FlBzcO,276.9,EixFMkp8zKQEnf7SCO
P6TpvZ,276.64,pXPsbtkV45RK85VpfE
ugocwR,276.91,yT9uSgYvZyH0XVRYri
5S22hB,272.84,temdKJep2i2xpgQacX
JEPX04,274.58,S6L7mhPeFXRHWw8mcs
8y4HHH,278.38,GPjFqn4emWrNeTfvZK
madUI4,275.63,8tFw5iER7uDxLnUJAK
vdwPfo,271.58,l8YN4evF0tvg2ZlvLs
SaENnI,278.26,2bEDqqMlpPe9jnmsRN
ohqdRo,270.73,VhwO0MiAQ5qtjm1eO8
n91tRE,273.9,7WL0slhhSEoanDf9N4
U13s4c,272.61,FqJo3pZJrorS96nOjP
oln4m6,279.49,lDeVq5eeztB9LFJDbl
C9LvK2,271.43,IBNNmjZX5ttWbwoKSt
hMG3hR,278.85,YAeytmrzKeU70Ba0TI
E55xhk,276.27,nSbaUdaJYcMMraU2jO
YMPa9T,272.67,2z6uHtyyzPo5aBBUFZ
USvLsH,276.44,0rFODsi7i8P5Yxb7jR
20tYdZ,276.02,YPLMf8Co29uANioXil
qPstPP,271.19,03FVwtTenrKlct4kVN
xRiiac,277.83,VRsBwyHYXUcMfdRTUb
jb8E7a,274.8,VYRVlqFq59wO5uJl5T
HT127H,273.78,67zIgJ2WGhX1wBVVwX
SUiDIi,275.67,mIxSGNtA0aRVJ74MP4
EnRQQ5,273.13,LXviHArvuNlJi8nfoS
mylJiG,276.61,NjgmRaFnP6wFUbBNeL
OyXSqZ,272.66,sxzbBJEihXMGMTjCkb
YKtWcC,278.23,w4tTLrAI39miKjEE3P
I5kHel,274.77,wFEuMZ6DEAiRcByuxp
yS5eea,274.04,MYwQZ3XWdDSM6nyvuM
uBx2Lc,278.12,bxlxYUXtnKdpCkS4QK
62GsmG,271.69,kPXD4otIvmHu7qNoV6
r8ZOZB,277.04,6UoIhD0VgimVXciRmG
b7jTFQ,271.58,3sMyDB81tKmIBsmqJz
ECWiDh,270.44,hoDGziq1oaqyI9aWly
jAYxld,277.74,3pqMjsGpI0jlSNerLZ
tGJoc6,272.37,DX5yvz13bHeMBHtbd1
Lqpzjk,277.77,TKOUVZOXQKe3bxOgD7
tG1C2H,272.32,1KEQDDBOn08Iq11a0g
mIjGzI,270.88,cEvG5Aet3IKZNvXoyC
Y6I04n,273.43,N3aPw8UrsEU4zRADrz
dQUkLu,276.21,r3LmfxpW4jhHglv6GZ
Awwj7R,273.27,eQxqPs8QHMEIFpDlsL
oaN2si,275.06,opYLAvbWcJ7tOSc74k
YABPvM,270.42,JylgonUUghuYarvDcj
Xxy4Ct,270.08,FNqsMjFVjurCuzm1fH
tCO5ud,275.68,OaXn2a3jUalG3wXYxU
sgz1vY,273.17,SsQaJlcoqQgOoGKJpM
AnHfsl,279.79,abevLbsAD69yfMKX67
aOVP3W,271.17,LsWzS8xv4zF55oyUps
ecdrJO,275.58,FDclS66PzP9VYiv5kU
mOKRoK,272.68,hIUGe2UDnQj7kSZeek
XCwO4M,278.17,2BKfH86rcNuayuVOl2
gcmfID,277.1,JYUJjEOs1UPUYO9Eiz
qENt0q,271.13,SuCjBxr2K7YOHtE2LQ
91auz9,276.77,0ntj8Ac2B8EUOwvaVM
sK7zEb,274.28,wYBEBwyYpbQkbanu1M
b2k3d0,277.25,UnEUBEgfz1iOnZFGJM
0okVNV,277.06,N6nKiGAmekvLv4vSql
rdMjgP,271.13,l7Hx41eoWEsLNVecjd
pHvnYx,272.53,m8bXjcZinasGwKdrN9
JRu4WM,274.29,RKWBuAcWGHZl4UkZDC
mhbb9V,277.08,j0shjqQdRZ44fKoO10
wLmTov,275.89,wFgQwf3Yr1HSmbukHd
yJ8dTg,272.68,JHg5NxvYPz9YRoxsBE
YWfyVb,276.31,ZIKJp42JJi2MzAWVLJ
ujXkJF,271.86,Qe7FLyl4ccyZrGtYSO
wHtSsC,276.73,SKe6C0Bw17BXqflTnf
m3X2bb,277.84,uUbUJr5fx38ciRax50
GQxIi9,270.76,oIcuwwrwNE5A9vkZFm
ehrd2y,271.88,X4JlqVGFUO2V6XsLrG
h9yXGz,270.63,CA1lGIdqo7Az3xXUUF
LdgtXR,274.96,vcADiFML80YI32SwK2
4SJ8dZ,279.82,BNnkTvxFujvLEbqJbX
KuFkid,273.04,mpd2ulxYYnQ8WLd4RS
QDEzIa,271.58,8gKs4FDqZGMQIzcK4G
RHwEyq,271.89,ybLxDqU5c2cSFzjNZR
SkiUUU,271.35,s3XjqvdQEymrUnbiQk
hhazxR,274.81,SByvFHmTZnwdoMKfaf
kriLy5,274.4,K5FuMxGraE1Ewp6qXa
0zS6Gj,271.44,0YkFSIa8Ocj5M8VSBF
jBjPnX,273.75,cI5k692FTt4QpScFaL
3bTNo5,271.29,814gZVDlrmpVPQuCns
c9ieHo,275.71,CVwGDDCenKzUoiYB2U
ptxxAL,279.7,vO5bTZnTkaHAWHuKB2
ttdXM4,275.08,bCB1JHhSyQMyT7KHNq
aI5JqV,276.69,I82zafMnPzmRnANvZS
H8N22b,278.79,Ob7ChIXp0NN531V0Lo
jPCR6F,273.37,0XMmHUmMjQguSAkzU6
Hck8bw,272.94,PPWUjjkOjw2Tp4UfFf
sZCNxk,278.96,sfDqi8xS9yGcvuV14D
9VQ24v,274.05,N1dURrG3JSlenrN59c
zjo7hY,273.3,cJdKABUP7gCo5En51T
UizYtR,275.12,XamRdPW2T1WWKeRVNq
1rlQMG,270.04,gUj6peMzCZjdcUGpLG
DOv81T,274.61,J9x2G3Sz7K2YCtGqqr
WXnnez,278.09,K5lZOzgVpfItIbw0Kd
EvkSK1,272.15,AoRfw7EBZuAE5wdQFb
JzczOc,278.53,j9xCfcnekkvRokDVWh
QplTBR,279.34,8JW61e0UqSBu1iHZxF
1pWx1a,275.78,akGitLhtVpNHrwJ37q
ZR24hh,275.38,j7dqm0rHVBg4q9WWYL
zoXfRB,277.86,yv65qeLCWKr2jRm3a0
Bzg5qK,277.05,pcpHKyaiKMusBfZXi9
YmBLRr,275.52,issLdNSOCluuaRhuxN
nEbjTj,275.79,3L5RfyonirAn9fk4U6
Aq5Ztf,278.14,1uinVg4HlLn9B9z4Zw
9A2gaI,272.44,NletvfjDJTe6p17WCs
mF0ULy,276.44,hyJrNWK1qMj9nFHDjW
se3QGJ,277.84,m0CIxIaCnhnDH8QIRI
KTB5hB,276.83,EVuFjTMhGJlWKF8FRC
J84zNA,279.72,5xEdnwk86DIR4qJcpG
Y4Muxz,270.95,FawObo5p4lqV4KuECr
bbyMCN,274.6,RA58x62NoUt7l3btOD
tBMxi7,279.8,1FbG8umoztYOxcvrfi
Jyv9Ty,274.9,YYxhBxpMKLmmzC89Dd
hNenvt,273.38,rtOT7NkQmyKMqAPWgi
lNDlJ4,278.72,lhnMchfVXAX1ltIcOC
n5fzxV,277.2,eNY5Mmby7xkfBjthEn
c0vk6X,273.09,MvVL5qUzAoZ2Zi6WsP
Cvf8IA,270.36,Tkf9XggN8DzfxldtcX
HGHWme,275.19,J7i07er0LAMICAVqys
AJKMpl,278.03,HEBXypoLkMRuxR8zGO
i4uA6O,277.73,CeY8gxgQxvyjS4ebk2
VPpB1u,271.33,KWvlVsQC4JodkRZmPq
x1dseC,278.48,GWeH0pSUgXLjlFyljb
vsv5cE,277.13,hidPZHNLscfCZCJoQ1
DU4IX6,270.67,sqV0ElvNN4YPZh0cKP
m3bseg,275.45,2TrsxsVFECNV0LfxzL
QV0fCT,272.96,ihvCkISBKL08PqsNw9
HSxK5I,275.38,0zK2WTNOnZlhkeDKZy
GDfCBu,273.18,ujgjG1AGjjANDvZIDn
lMMXSf,273.37,iZ7NMIA6k0jTcLCYwK
Q5b2Q7,276.95,4JRl1pssbGGaEO02qV
zSISGc,278.47,gGvlZsXu6XSAIBTDpH
NhO7mU,270.44,vwXGrytRFpfAYfr02T
QPARk1,278.71,FBuYdT7n19A8kWZqnt
TQMeYO,270.56,q7TeCgiftyW3gqkC93
36IOpo,270.29,MLbxuthtVftrENztNW
fzSTlu,274.49,VG3wozpKkh4hpe04h7
lpG88Y,270.73,hfsYgnoym61W3bSdiz
x2IMCI,270.52,MlZmzwMYXDk86aNibf
P9lYUI,279.45,5tGu5w63FYtYe9QIqU
0gdvfd,275.68,N6MNyayhpmWOMvxUK2
LCF6pv,279.08,i6YkhNWsOaBDOjyZpe
jyWVTd,272.24,n3N5AG6DgNtGQnnV00
mwarvU,278.18,3RRmIRHbpbVBXDKLeu
A2lfG0,275.05,4v8Cu3eaJpVr1biXfO
zi8IZO,276.2,ryBbO0aWZMOadF2auc
ePLJVv,276.57,4z76yIS3FvAFBRQ8DC
HsDBDu,274.7,2lcqVzgkxBnhJ3A9Mg
UgSMW0,272.61,7BOQ8kSmEPSDkfumtf
nvsYVh,279.48,yqNv3A7TcA5Sa6R4MF
i4Ggr6,274.07,jLnuHznj9OjcD3gPTo
QyAkC8,270.67,NCtfit8cQayFH8dX2W
rfk4nS,273.46,oGQBJTqQ2TrZRmh3X3
m62hfj,273.77,MAYlbf8DsUdOrk70aF
QgM7bM,278.52,ZHndy9f3Tj1H0R9FWx
TwAHCQ,272.16,PAuXFjgZVATSi2qwWR
86dMV6,270.23,3jvis6gfNpU8Pi4Rk4
tEbYZH,271.85,UJ6BglFPifBVyeXNqo
0x5iIZ,273.06,ts3nubxaNf8E8BFsvA
jXl8eU,275.57,mzGCmBPc3zbvtIFzzm
ovDc8z,276.56,iguAe2aPPi4hTxJCgo
PCRIgI,272.07,SrGP9g39dGjqvZbeqy
P6ZVbY,278.9,yLuawh5r88z9i2w77i
BogEyF,275.88,RbDWbSqHBq9ZsV8JV5
3KVu4d,273.52,NGFatEH9uM2VEtwTM8
sDQhyN,275.13,TF9SWXnN9FTxomv8fU
qRbwHN,272.78,GAmWdCZ7VwNDH5f7Sm
Lr3jH6,270.19,GXq2WbjMXLuCiXtjKK
H0sZtP,278.49,2XtNiy8m7HUBqU1zih
AVOLy6,276.08,nz49mLA2eERuywleBU
oDkTl2,278.56,XXv9nYVLE9h3llYW2G
fWJgQq,279.71,546gEkA2El5dmv9qi9
DWK3cG,272.95,NIsEHeKZvMJd5DsUVe
qYvXMd,273.53,RJNbTnOAjBxHJnPgnl
Zmb4wP,276.06,1WMeYbVjsEHgRdblR0
TlUv1D,278.53,SiRFqkCwpoQ7LXOYWY
1eDDGQ,274.52,8GrZqKWwrvMh351QFW
DuiEiI,276.14,DKxJ4VEQ7zQFmfEWMl
zgvXfi,274.37,fHJVSJ5KdWNQkdwtRy
e1wbWe,272.03,5xjctF4TqnLrplkvGf
gm2zaw,270.77,sOzTPxKnkJyV7pMuXf
ToCcNT,274.04,4NaG99XedewKXOQ0V3
kaZpsW,279.69,I58P0W4Fd1u6HvbzFb
tfPzFE,271.27,XMECby1OfUfnka3xbc
BSkaDI,276.38,5YNIN9i8tNzkwZ1o2k
xZhKbe,272.24,ywB936eQJZ7DgV9d0k
j7Nlbs,277.2,4fzw3OnFG2gISgRCBl
eC9b5i,278.57,8SjuCHQpq287c4WQfK
zvsPk7,275.52,PUTg8277ay80j0QVoH
k9Dhb6,270.07,vgXdVS9Rt3jiqs06WQ
8PfwYQ,276.43,JSFRnT6XlfNwgPQp2s
6lgGIv,279.35,giA4H3GPNwF6zq5jnv
5TnUYW,277.04,Dyfd0vGnaZ54V3lRLz
cDwB53,272.68,GWdpHF45RD6Qb1yRDY
YnuSrg,279.58,REkR3GKW938016qrlV
NE2tY6,271.02,m4r6RRhRrRlhoSikwj
kRfCk5,278.71,fs7y7HiMQMoKWh8KnF
tnNp7W,279.81,zWFrXuhyBUkGYyRvvJ
xiPxGJ,274.72,Qsryy0O9qwxPRzY4de
Vl85an,273.34,ZInaXXKwmQwdSbjNPX
1GwPrG,274.91,Ew0LQyL49r8xlg83Ib
guLLA3,272.02,MRJkEfQfNgYLFbMNCp
wIvWWG,270.64,j4gZhtdLOSMkn7upwp
0wdBlt,277.52,vFf9ke2TOG9U9zXoSG
jCAKaR,270.16,M8xuaJoVvEZqyEb7Nb
SQzCxx,275.89,0iKSy7l3SbyDT9DH7w
6HXwFc,272.13,L5epUVWXAAsUh6XstX
PbV5Xt,279.92,ftp8rq3H3weAUiFtYH
wVSiTQ,276.4,EVpXzLv2InaVW13Be1
OgjiLd,272.58,b1IiHyppGlxebLfBuJ
uyFyzt,274.42,XERpyWyQ3cxKKXLy0q
pJHZqz,272.26,BvAGUGsEFpDGlTU6Pu
E5GWhA,279.55,RkJtwaGiRtfuK4w90D
4hLpSv,273.4,d5KsPmVbgHK4I5MEph
WNSi97,270.68,yxLweB0rL1vnlcnSLv
HsSqSI,278.97,NrpvJFfwbps6JOtM19
CpnVNk,277.39,0dcmn07oLUpp7slFek
wzE3ui,279.36,s3g2mND2FINkjkoMX7
5L4PfS,272.69,LRAJiBR2Z0dV1ePFbt
PXdjaG,273.37,LaRmhTbpXuRy8NkmOm
oTpqqP,272.93,jxook667k80TlWW6nh
8EKRBb,279.32,lTEZEcptpIZ0k83maC
BI3QVh,272.65,AHAmURYJmK7F0dke9O
i7ZRVF,275.76,rDmhxD2H4LhiCArRCc
O7unfW,270.72,qmESCgh792rABc7KfG
oOjNEs,278.09,BYHKgBykv3aDcDoGL8
zjq3N3,279.55,Rwi1V2vP7FnpSf3xkN
DzyvHb,276.51,FzpfhQNMuBNBrvDHlX
FsWbzw,271.85,hVJy9ZME2UvlOWt8Vn
5gotv8,279.23,Gl5zuJM1EjBOamuiR0
7VuX1z,279.85,CovzpNdcs83zFkLIjD
livt9h,279.85,jR5yYKqKTp5P47M3EL
YLN9qG,277.7,HIit6NnHwLCNlxVkbH
Q6rQvC,279.17,skGWseA5Gqgmefrgiw
aB9wgW,275.38,7rOUtH9RxaVgN6O5PH
2N9nta,273.68,FY8GmxV5TZfQ9NnRKP
IJWvhK,273.12,MyKUcFaAjReUEl9nPY
TQ0F13,278.05,iQXZBxMXi6chPgHmJ3
2gbxu8,273.47,l5DeowcIoaDYynL9cK
Obriij,278.74,nbo3FYUQcKFYFtiE9B
QKcWQ2,279.55,RoegsgexnkjswB0Ye5
phWfpi,270.45,m42bIxnqyMlMF8gXyb
rLyqag,274.4,96J4dVgP4GfYkFEdGj
oG3O7T,274.64,wcHkxXXfKxgRTnLJQI
MlE41r,272.32,hm3gT5aPlfCHAKM4Mo
2aQ4T5,271.43,2CrCHmK36cvo5DR8kU
gtQb0b,272.59,Uf4FnE0RmDO4KTS2Ll
7Y8myc,278.56,3whYOTAKcCAaCugoDo
7mNoiW,273.33,K1P2pLh2JQRdLUTYZC
yf2EIs,271.94,RIRQYl0y3lFrBqJwXC
LzLMvA,278.59,jhPxFu3n8epMKmFrZx
JvVemc,271.18,1ERbptE3bgvJWRTvjV
G6exrQ,270.46,fNOXzWR3DOkh8X7Mqf
oitlCS,278.25,T8Z6NLaTyf63tfgvMa
NAUnlR,271.69,Pev8q2cN4MVco7zKgH
HK8owc,275.33,3slgj7JkGhVQlrPnjc
X34Tf9,273.96,nv4qiuNvuj2qwVcVUo
FFspmj,276.54,0pY7xQrGxvpel3NcSf
ZeVmHI,274.22,5PPjs8QJgzZ5m3JEmV
26v6Iu,273.68,Ytfe9u2bcd9T8ybBr2
8KgRqK,275.83,J5H6l2qXtIwoF52ktk
FULRb0,276.94,I3arJQ6G6HfObts3ut
QU1ewK,272.1,qqRSntKRgyRNx9ioq2
sEIyvr,274.67,hmh1yzLdFdIxFGjCEC
ZqRZil,279.2,a5qaddmpES62JRKmS4
4RLVEt,270.58,320wDEyBdHHtdtX6KX
dNiC0C,279.06,aP8VLDc10DWt5DyhSW
RfI7P2,276.41,PjWeIbUFJVIeEaFbVt
S551Rx,274.16,nooCnAWimnPFUNti6J
iDmaqK,274.68,8I5ygjz2XRPLAYZ9Gz
7yRRtq,273.59,v3GJABWr49QRiuk4th
C9NekS,272.54,fLXJoBsOqvewyaoaY1
eOntHg,271.26,d9m9agGMfwDfYlyeQQ
lRWh1g,272.92,1Qf3zhXiKXf3d4YCHr
HkyE7p,271.73,igLfBcUx10Zm1eLAUr
XyWaJi,274.46,ahgoykeUqgmKIdNUW7
5PW6YU,277.4,byDYnL60QPNGYp3vln
Yau7Ey,270.03,IOEHSk8rj4bnCSmsr5
hwM0Dz,272.49,FfBz9nUP2H2hR806V1
qIsowt,277.96,GHWGyzn1xxO4sACnEr
rb4zCX,271.29,8NELRLJYAfkSaB8TIf
4TRFvX,274.29,WnOgpZrydBLz8OTtkg
xtBGVr,274.52,RdPG8TEYh15CNCCVCa
y7SmZF,275.08,jsLL10eFCF4gjP2bXa
xIoKrT,272.11,9a9Oyw1IyrTo1JEFc8
RyCTO2,271.21,B5DhM0APSySY1qRzCp
YAgAJE,273.75,sPBvBJwcvYGsfH4OBU
2r3UK9,279.39,vayGsOMnkO6wDSeco6
GCSKb8,279.45,i2GHThzBzlz5Xl6bv0
PAZyh4,276.25,B8Km7yUvoWRBQtnsjj
mt4lGD,273.92,trpS9qI4Yx9u6esTxv
OWFlYO,270.61,dKB1LhPBFynPxw3GyI
gxmpLB,271.84,C71I9j4Duc79iIJVkv
yPJkfy,275.36,OWMTfUimchjn9btLXU
YwqoOz,272.93,MzR8yM7za4T0oF6OO2
tZS3oE,270.38,vDpNXhSFST45zodbGp
QTDJjT,277.61,Uz5VmDiImeSYy7wIYf
FILe11,275.86,P6VQNgIFjMfSxx9cgM
rdJB6G,278.74,EDJEC5mnxq5ca9MMDT
71G53t,272.55,TCYzXGnbPVEANO7VXG
C2mAXY,270.61,GM0RIqTtkdMdpiBhUz
n9NGwZ,275.75,eSXvPxtCvkyCLEsRuS
G4Uvcd,270.4,LS3TIQBGYdq9NqCJlG
NMWvo4,271.25,AHiVBIWSfzLrbY8Cpr
Vdx0ij,271.39,uKTS8pZSZJJ0PyWmR0
