name,value,url
SYSGEL,220.93,aGlYLWwx4zcy3DgyKi
HhL9aH,223.81,xpeRWFnS9CYjahPphE
21ODdQ,226.57,PrlDhNNrytHl2vpxBJ
HhMeyC,226.55,oxO6luLGnwuwmDyaZD
ffBnzq,222.13,XChNNzSs2O113bnac9
aRLjXg,227.88,UrWlkBhGBjVkhPyiXP
tzCrKH,225.57,2OJxCkUMtHd9gkCDZJ
cjWxym,227.46,ScAUWG9ttG4dtiuTal
UumFYv,220.58,zsw4uZXSJeNH7nTVMm
QvQOiM,221.07,oErYmVmvtxLirhnwvy
Ssk0c3,228.25,saYUW752Lw7cSR8TBq
IBMCvF,226.8,puiNQoO48NsWCvK6CO
2cOLc8,225.79,K1RwCNSCiI3doTp6rX
VZcGUz,227.46,RuEYB0f4nFjRkrVlaS
5vm30v,229.85,F6W0Uir0ZCpPfxuIgH
XNR4PT,221.51,0KVASUy6Qs5tvhsxjH
I3GNbb,220.88,o7tPLzwFeHIVpSLoHo
uIim0p,228.85,xDMNP17tlfEaNWvhT2
HeWFjx,221.1,4B9DefHHCkETxpgpyo
4N2oXC,220.29,mWdfV8UjianevrSOxO
raahFZ,221.41,2r2CrswSXRnjMFFVpb
W6jizs,225.11,HzeY3apbyObYGRWm56
F2VKjH,221.78,632YzzeITjvXmWJOL3
LjWDIm,226.11,WTEAcbL8o4Wr8bg703
zkPjAV,220.54,qJcweCtJj7qgLaYUHn
jcwUTy,228.33,0WqlVqtBM5t3JL1qgC
EH09li,223.03,h5p86kuae951Cuset3
0dO7JI,224.09,YgNcjRjOPegxPSxFzy
JzMHdl,228.11,AXhFb4GWLEQvys4mkv
BF4wSP,221.89,Yd4IqFpAs1FIZITjp5
6nVWDe,223.92,Eg4dOuVJjlCxhbwCUR
2QWbZh,220.15,u9CJoV1exZiiqhVUwU
LqB72h,229.1,24N89d0HC23863koki
QwjeY0,227.33,8dOGlrSSNSoKVO8hlo
no83pr,220.34,YuQmg2drRkAGOgq8aL
J4gFro,229.87,AWFPkpzjYIio4SSBa7
zBziF0,221.3,pQeE5iu9vtlCyDeznc
vhIoKp,227.33,Laz5WJwL4y7vpAigT8
R1tLni,227.19,i2ZTQDcgAjMXnbhDtW
Oxz9g3,224.61,hsGu1BBUUiTvnGtXe5
zU0HjX,224.38,jqKLTtcqvQjzIeoXhe
IuuXZP,223.8,if9HumphhpgAjFBmNY
2gXviY,225.48,atMqcS43OrDWOuJg3Q
QqeZee,220.12,boGn0Crkt69Nm7S5PC
tsPm8i,222.01,RtaucicnPHWFTDiy3S
8b9sni,222.02,OYeTdxjOdYfr7pmAIX
3uf5wu,225.8,CmPAFftayndwS7THt8
cCPc5n,229.93,hnJBxdmyBq7MdavhD6
2xavy8,225.42,1x9tKZigwL2ogTE3Hc
DXgX7s,223.32,FuN4CVGX1yywwzsj2s
r2IEhW,226.73,e32i7qWcqMiCcTWDNz
wgABSA,225.66,qziGn2FAWKmgLnpZmi
9Bv3ee,226.17,2La1hghwzAqgPvM9am
Hw1IlK,223.91,Ip8hDIiqCNw1fyOII2
enRYs8,229.44,bNBquQ37cTc0ES1UE7
raPZmW,227.24,8RnOHIvpn9X1a3KGCJ
G84bFx,228.84,0hgquXblEgYRudLxwd
KXWvXL,223.64,iRbFkujP99mbTzebc5
H7uEML,228.46,44XRCNfzJB8QFTJY6x
XK0KQR,220.86,OJPHXtaHJVUmabLe2t
s8BDEM,227.15,EbmsKv2ZJlCEjDGWFN
dQpmuI,226.74,5591NNnNT301eg3YWQ
wUAKaM,220.43,nAEr8mBtZouY8PpLs4
QV1wcx,222.24,zDsTJULfh8NQub6C4E
PiSh6A,220.03,qrpEj2QLDOqeFwfyGG
tC9phy,223.45,YI6OChqRWYrSk52qnu
6eZteH,228.9,0NgcmOZK3cniD86ZLo
yE8KGM,226.94,GWqUCT2qZm250XzCjt
TkDjfU,222.48,a360wtRkmOe7NOZZZq
tI4xX9,220.92,HiFla0U0T17q0TpZIj
K1wTy8,221.8,7kKekxR7R5pxo94edm
ynk3WR,223.44,A3Mj749j5DXGjqIk5a
9dxXFn,220.75,8RFSdVgg5ZW6leQ6Ti
3B01TX,221.58,pIeLrpQr7NWqNQlyO7
ah9HIA,222.08,DiXI9iaIPlz47mQ4pg
02N1CO,226.46,Bb9rbt7l11gqLUG25I
R7BVsN,220.91,Nld4aWMcqZ6amaX9tH
4bGPAh,229.08,jrrTT7JJEUadMFsCtG
Lq6jNB,229.69,uimCTe358ouuecdZu4
InHi3E,220.07,HE2GD34qmXyCTjfZuj
nsJRZv,229.63,xzsDq1wTBhIiWmqjED
tJuzAn,223.64,5ioyy9U2CEUNCXYjM2
CtE29D,223.25,P4i5WxlNquYt9m6pjG
f4O9kk,223.22,h9JppA7egEJefuFhkv
ItxA5o,225.48,6en4wR73Gdwow8KeNS
NeSqFN,228.84,1FfV1GWYt3swpYW0b4
sv01Zl,227.75,Ml7PSrh8vtnhXBycAM
qkPaRP,228.42,imMmZxoYamE7Wkg0wo
AUY6um,221.65,Wr26SidwmgGY99KsUs
pBS1oW,224.4,Dg1cl4954xxXRflGKL
8CczVN,221.76,rrbvxbmw5huATEDztU
pqrVh9,227.6,JJYz7r0D7QLqoC5RXm
wZyNdH,222.87,0raybfYzDswgLOdT1U
eh97EC,227.89,7FCBgbkPh8IN8Qr6nK
OiC2co,227.8,NoeUiEt5CnqHpwkWFR
8zfkvZ,223.35,kTrf0p72A21BxRFlNy
azyfaq,224.71,0EQ4warqkCsGzEMqh9
zP5j29,228.31,q2bhk4crrRH1JQp0qF
hOGFW5,228.87,MaBhpu0ffHMdi5DPa0
fhDMHr,225.33,nCamU1QzWCl0r2AYsG
I10KLw,224.18,pggatGIW9S2K6HUUzd
54GOjq,222.19,s4qkGTUGaAxXSt6ffj
z2mwUm,226.75,tbpOeAKm17riAQ1fry
wYsooh,228.44,5oy9VdSPQxMcePdMRE
VhQcyN,224.46,juaYSBkozZcWWmycXp
6ke3tN,224.86,yF1PDKwUewZmynCpQg
Xrg2nb,227.43,bHwhY3vseCxWWIzPW5
pROwSb,222.82,ToFd9sDdsxLKm3JLY2
rWqpAV,221.21,9F9S0qnB4FxCEl0zpl
RzZ5Ao,223.1,YADSW6RWeBVF9gthIs
JrHEg4,224.23,8UHF4QItVJinpNpfYG
6Tejvl,220.87,J0PZA6jLVcW1CwwCAN
TJfcWL,223.09,LcsjHWZHkxiz4k2LVC
XWliTC,225.05,lkq3uJ5Q5tL04jA6vy
kioMjm,226.28,pJVuTvmhCnf48IKhZV
UIFZVz,226.22,KkQAQ4wFIAy8PqZibl
TsI02c,224.88,pbzjFmRoswAYkYiWFi
OJMf8c,226.36,EdhSwcBjRiwsjUAc2T
dErZrc,222.09,ODxBHsTvqrMyWkY6gr
NkwsAK,222.24,g2XZ8ufsUminUREKFY
nvM3IG,227.1,P1rc5fPQEPqRkTJmEU
PMeGwM,221.93,mkUK398Ma6OMbFIXvj
jZBuKA,221.5,SyvyCFassMdOfXaZnr
Mrfso1,228.53,SiBiyhxhmT4vLqYCbN
Rgg0GB,225.78,YVNMqleHcty9WLKAVY
jElHW0,221.03,3NXrsUfpuY4Wd79EWv
moLQcG,229.62,3BAOzlBIz9VAblKlvW
LtHDzk,226.51,EkEFMW2JJoX5nNyRug
jZBBWc,224.02,ShWNy1izNLJFilPwms
VfrRmu,224.28,0sSVppefDSComX3q04
USx6oh,228.7,HCDE6jHlDRyYLuPqa8
vr4D6l,220.81,GJjkuiOzJmyUQ5OKXt
OgZG0y,225.54,7WM3niTsjce6q6IJJW
7Aptlq,229.66,XgXgN7Kxox10hPh9qx
j5KfQ2,221.82,chpIC0RfevCZROAQB1
N0udl7,224.92,J8ZP52IjbpNhACJf4X
AAgfQe,223.2,ylFTj6R5jdkJD4IWsd
HGwwmK,229.28,SQzW6J7soDwUKv6HhC
SjBscu,226.09,RICfT6mpubKz2Wogjl
qH7Lej,229.43,rWooA6wq0OpctS3eMp
Ju8xG6,228.16,BvjwBn3tklzbOpgIaR
kJm5cc,228.97,iqArEJXJjgqAMVeHkm
HZgpZG,228.14,SwTtUFLgKFSVfx1lLm
J8WZGe,223.74,3CsQppyUot9qEqJUW1
f5VR1y,225.08,BbVDi0onUKRCsWlOGO
06uBIH,221.97,mxXm4r26htWHDTaTwG
4kJFxW,229.91,zqyfXK5ANVBLSZ6Etx
76EM4N,224.13,6CI5yESunW3JAiosWm
lf174P,226.71,N0p2PnTR4fiGhfbOMt
2q8RyN,227.38,7KQoHkaQrZptJa14bB
0VHXz7,229.4,SGBWERKw6okrRBx1yC
W7fa0w,225.44,afnFdgejsmWUcd1kr5
YthINE,222.16,tJfG870H6GyZnXj5wh
dUJJ6B,227.13,yq65r74e0q4aKWv0OB
pSF9lm,228.55,fWwASbQXQkilG2mfau
ibaARj,229.86,f0eRZiq1OlEL1MR0CT
qYRjS4,220.81,IotMTlQZA2JAAqT3Tv
WVCofT,222.37,wmasPMIPGBs6W0v4ot
FAqzkp,222.24,zX2EW6oAX2ZZNtCdc0
UaorzX,228.6,EW5fI1nfZySPGPpneD
y2U1s7,221.02,6qxK1EgNM9jNBBdzGo
2aHfJH,227.59,zp2YwWGkfhtXsfPaWh
x7cMAm,222.06,dYnwwIxKwwvw1PoNLE
hCLg2V,227.77,r0EgCgpR8ClBfdnGo7
lcMC2p,222.42,kNElrLo4ApaDAYmGzT
9uSDf2,220.28,7XPrd21tQFo18HSDbx
icfAJX,224.77,dL1x6nhR0EnNQ8luET
r8LvEL,223.69,TfRcRFlEjOZb9BhmYQ
RnpFAW,223.77,uy2szFDI3pToMwDu4p
LbaKn4,220.05,RHMkQedl5uvBvE2Lfn
ThWRrA,221.85,eI1keaUkJSq8LgAYdJ
UEfXz6,221.08,zbtQAHUHv80uvRD9vn
rz10rp,227.56,BrAyFE92tUmNVPOyta
aYaeZS,225.7,JzDZ08k1QQa1WW0XSF
lobJ1q,229.17,jAfMdwI73xiDWMiORD
9hZiZ4,226.72,n8zgesiqTOxUDu7nuj
hQMjGp,220.05,E8o4n98TJvqAOAM59E
7vb3Q5,227.66,lQmghiWlE0IOt0gVgv
Jil9M3,223.89,MgYCgv9qSt6X2ZwY8z
HGWJJz,229.31,ZT6L5XTFTNon8wSeNF
MqJyEy,221.71,JE8tFjJCfrZZwSy4hT
zU9Q93,223.9,sw6fihlXliRs5RoRm9
SDALAa,221.28,5PnMPWvHdouenS6vDE
KQID3M,223.62,hxDiKZjA5RfiGXkNvt
NHSizH,228.53,vsUzsrBACOprncEYzH
TjJMVg,224.55,AvbOcpqrNNFZTulp90
5jFAQO,225.74,kpGLcL1gjQjv2VIdUs
ZmDUO8,223.52,2IE6jjRCZ3JhWFdX5p
yYivjl,228.62,xA6mvwP4yvIMIeYExf
nDPeDx,220.07,xQvsSEXyVoKR8Xw27G
xloCIs,227.16,BZLbTGlpYMWjYx6LJD
QJAtFr,220.15,OVD3WBVteo1nu7X3HE
hnG1lc,222.25,cEiDhWJ5vUzQ2cJgV2
jvKfst,227.72,xUCBQlvNCYGNbJPZ3W
GGfKFR,220.15,ZZZrCUHlwqFTFbEcHr
5QkBOY,224.19,pbQJbsGRMQk0aDkB99
UfOh5c,226.72,frZJloGKoEQbmcjVBs
h0YKFG,228.97,LODVMU73WHkgfDibVK
wQeaOU,225.7,ys81gkCjq6PTIqXkLs
PgOee4,222.46,7lTKjvt4AKTSQXquKy
Ht9uff,227.87,Tjb5C1eS7qCgumHStV
aqUBkV,226.35,6yz2gEgpK64ZxZZoZM
kDXsOb,224.46,OR1NfVXX9gUSLnhmlM
VljrKK,223.85,cRg8aLqyOw2mhYmptk
UtXlbu,226.27,ZCOlsxDKl6JFmCPNsc
hQ3ndw,220.89,ory3R3ASLwOGVhN7yZ
4uPnUd,222.08,u66PKVYUhnxDiWsnxc
GHJVPQ,227.62,sjEawZ4I8Yt5XqT82g
1zTB3Z,221.51,RjYSuX0tbeSX8m7EAO
sO7amq,229.31,AaWN1FotYTLA7il4IA
bZ39i5,224.43,0rIUAYg2DhY3LoW1Ve
z5habh,225.5,ToRJGpCTLL1kcGxQQR
Mkg2LM,229.9,WiXgOA4PaljwDQTuV2
7YmMXU,221.71,9GFVnj1H3IWoU72o7V
1Z5Qem,226.34,dVnFe8Tfb7gtV0FYUK
3uPUSU,225.58,efmWLlbuc8xeSpGBEb
Rjd5zf,226.21,sFKToYYQVtxtx5pSbD
NNQj1q,225.87,2r73FT0oeTUDy4hKy8
Tjjo4z,224.04,8XzMAFSAf1LjZDBgUk
nZtxen,226.5,JeDoT96CINBF9zi65k
AprqKG,220.25,nDXqMLYU55VT0VbCaT
CIf4KL,226.15,LLzFwUAjnb6icswaIR
RqDkcV,226.47,YfnNoWjLW8DOpQJXf9
sUThHD,225.4,HMxXoekzTnytUg6vyk
LlSaco,223.6,vkzLWXGIiNEWLOLYEK
P0686s,223.01,S5unfJ2dzolL0E0P6R
Ryrj2U,228.86,R8xCJiv5OpKVWEVPeC
jYH5HP,222.54,ItissyZc5TfJR7Rvjq
tkaM8M,221.54,E81x7Yv72nr3gUs7nZ
rNnsdQ,225.94,RJ0QmKaf0qfQnImis4
o7EZzc,224.1,WMk0GVAjtqNgQt1m1r
is4CLX,225.61,94IwmXF1rmK73wZWlO
9d3lrR,223.74,0s6iQqwMX1FjyO1TWt
djdV3a,221.86,q7qvdJTru04MuSxtoz
efmdc8,227.68,FmUG6hE9rKvreHcnRk
blTqVU,223.5,oRwryBfW0CjD0A4mqh
x7Bcw9,229.56,21A96Gt36X3RKeEfag
5ac6m5,228.63,3JhNBW9CjAvssg62zg
QUm9Pg,226.51,x7vt0iAWFFVotZwSJU
CePzcZ,226.14,yPSCryk4IF9Se3SN8h
7peeQD,226.71,DQHUGM1q2mzbFEFhjW
OFzVFt,221.8,dsPQ5vFTuY4vtTXZdE
Sq9dfS,222.21,CCm0oAxT8eGwKB3O2b
Cn9H9m,228.76,IIIn6VPVqAabCiiNHA
g13lAY,229.28,1Z7QyMRq7chgNaTb47
zPE88B,228.35,5d777rKiCmXslCL7wq
Kxtki4,221.65,aUS3812zVO5uVssRMB
m3N3uD,226.53,Dbt522C7q7vWLdlR7R
oLcaxh,224.2,uewec0MdsdFVlTtZPA
EYDbx9,223.79,uagGswAZLKRKchBTUG
FaDvpb,228.19,VMO7vweDzxHzaJXU2z
JQlr83,229.91,U7dm9qwtFLSNuJBplK
TGyHLK,225.61,WnDCRjI7aWjV7Htlb5
4e1gmL,224.8,1uNwdASIM0nvp2CGbW
E2g3IW,224.86,VT08z3ymu0AzGCBitF
ywdGXf,220.87,888yWHAQPJL0X7rsVw
WfNiqW,227.7,nksEdYSM3qFpqnxp5k
RvXsPx,222.24,hKzg51x2k2k4OtbTV9
Z74vAP,226.51,22icIAAbUlsHAW0Hvv
SPJGt4,225.93,ov4xYm6Pafgf7GQH33
89mvUk,220.38,MS1YTYJr9VPahv6eP5
GUpeb1,222.29,AUOGaIHRGLgTijZ3PI
mIaE8G,228.3,HWhOaOurwTQ7v59Al0
cf3WhA,222.05,Csf72uw8MakUlBGzej
Xh89sv,222.8,ANIFXgmG7ErDVD7M3k
n2pH2P,220.22,XWAMKirMv0HV2zwy8T
XtLK7F,229.83,BaWEjQHHugFncy4C6X
kg3jWT,225.76,HOh7ZpSG8yhtTPeB4B
vql7SB,220.14,HNKGfAhNf8EOzFhGR0
WyVJVt,223.82,vfQnhIazEr3IkMEa61
OqeG1p,223.03,rbsKLAZJw1QayfuHpo
JnLIEO,221.9,5bqt5cQ25zQkGKrgMX
UEKkDx,226.35,KqpFfT7TL5wDRcAXe3
wuFRaU,225.07,4MIBCvRFa8pGhrBL5d
AHebio,225.17,fk2JiTOKsHDV8m0bVP
2Kfqp4,220.86,vKVGDeC8qMBeIFiRr9
QJlYjT,226.53,FKHpC8e6qJLla3hZV8
LJa6qC,229.17,TQxeTiRePTXYn2KXMj
J1J6tb,228.77,kziSzUQnjA9RDmPSBB
wZ628O,227.51,UkXLHOq4UNr3d8tjz3
CxHnZD,221.7,dpsyEnhQjHgx39aLpM
TeeUhs,229.35,podIQaJp3KiAFrLLHC
4W9jMI,229.58,Z6xCLbumJObVUurg2j
XEd5uC,228.24,pfGZUlFQIYYm1tXPnm
n8mVfp,221.24,k9ywtKpQ6xpXzBMETX
ePjb2U,225.68,cNORy6cNNlRe79zCWp
FyQSjE,224.73,H5DW9KGL8l2SgNWTTC
6cDxGz,221.35,FYjbanAwxPVJLv6TnA
hTiejV,229.54,Y98E1aHmx0hl5ZEIum
5zKJVZ,220.44,135mr1XuIBPUpV2Qji
jmJtna,226.99,F1G8gOP0uoCCgWKT6V
IUqieF,225.65,3sdl9KHjxnnhYegLH2
irMFpj,223.39,6BjiNyVw1Ae1V3x4Bk
nshtl6,226.25,w5DVekNUCw16DMrxpp
H0ktGI,227.53,K0Ihyd9yWY49yhqvcL
vQFz86,225.01,K9x6ExlWYX7hTEbbGT
Zoe3bi,226.34,PKIc9zVeH4fB4Nvzxh
OjozG8,222.86,mszykR5dcqOqnoao8s
0tZFCP,222.34,dKqFsQxI8I29zLDIac
2oYgHa,221.17,TfvncVOiFUyIeFqB39
c9ESvL,225.47,rPNDlYrG4oCl4k7DPW
1VJpXN,223.71,QLbkiuDSLnpG201Dky
ekYOmc,221.12,boi1Ej3lkuc6Z4mQSS
7WiwDY,220.82,FSjeL6ndPCfqDI37j3
qNXwam,220.37,Q7YCAzz91guNZTggj8
JME9Up,225.04,DpjPn3ErE5t8VQroKZ
qZpJUq,221.1,4R3GFCIREwKE5asFFZ
M2LYwr,226.27,OXProBnwy4pEX7RNBx
8Atsmm,223.02,FFJENn6RCVl3BiDoKe
XDx4Fe,225.37,mYRsBy5uLKHVADNi4G
iG6q83,229.91,CxqCKYaYYSlrOlQUjn
wtTpbA,221.86,X9M7hR8G5sT77tqZYD
mE7a2g,228.12,HnKhAe2S2KcFRX9rTQ
6tzlgv,222.37,0RQPikbrt4zTGe2i5S
O5nHHS,225.87,VNuOEA8DbjBKgyjN5M
LpRBco,223.59,B4mJdWnL4jTDdeBVk0
xBb1H4,224.35,3iwvczEFukWNyGgjdh
76EnH6,227.94,xmPzjhn43DXFzYvu9c
iR8L3P,223.56,5a3xRC6owlJGstdUVX
ECUli9,224.44,pjrLbgJZDImbRQWLWe
FnbufT,226.92,uE42mfDL0rYOkHd5je
MmO58s,223.76,PE7unJs8EgMrNWLx6q
hxYCW4,221.14,OdiMdX0XBWXe5jNshi
o7UG3q,225.68,4tUgWGiJ1R7uzNPrF1
oh7WEq,226.53,0jWwuUWikDwJqZ0Ih2
1BGabs,221.74,J0Pa88WQ74TngFT43o
JHmj2B,223.5,vlGua4rnHvtDgMDog3
0C2kCu,221.77,Z36p6cXZPaFwaoNI4U
Ye1g5v,229.93,SY5q0Pe1bKVXxByX9v
J5vbit,225.84,QKpxKwctYUZKu5SZA8
N1WcmY,227.78,NXBRpVpMhZQIZhxZ9Q
SZ0t8U,226.14,ewCEA9W2Kj2e6NpyUU
j3gSFk,225.37,Rg2KcUuzzRPxxGsO6N
r1cKST,224.16,8OrcDX35GewgWLzuLN
slNOZN,222.3,kB8D5PETG5UJNKhDwZ
ql5mBZ,223.87,HdLM2KFFLZgshM7ihW
EhdnoK,221.42,LOvlvqPeAb2Lxfrr7i
TcFmlW,222.31,ojmLNFecDhmNJcjiWd
52pVf3,224.37,TjwVkao3ERZhVYhKgO
bocEDG,227.63,6uUmXjzcDCGb5uCGuE
aI7AbZ,229.31,4l4w8qAetXZyzlCumn
eGThgZ,226.4,Z7NPCAwX1ZLkRVqEIi
2rmD4t,229.48,tfFl9rws84NeX7EECo
Dra35G,228.46,uWTou9hNlovTHQXrhk
KQJIbL,221.14,0RIbvDR5wR9WNjvXsF
bKRj7t,223.68,rMUDWLeUyXG1AnYtLc
juaEhh,226.49,ygzljckIgDtklIjcbO
AaiqjS,221.18,8swbnRfZtoTWAbu5HM
VaBcBN,227.55,qZSfRpYTr6lWEsuxRJ
py16WM,224.7,0IuEg3JjYZTzwRpAQG
WvlPRw,224.44,VWiOZOoFPxd88Eelau
3gDMFC,221.84,gKAgTWzyhJtoIsPEIZ
tcr8b3,220.44,5WIBSHjMpKbu3okPD6
6SDcn9,229.73,ZgywoSmoJpiujZ0gHP
yjgPBO,220.6,Bdwdd3s4u0xijQab3O
2hv1j9,220.84,62Wz6JSDMqKYgOttcq
DdGMul,223.27,uW4uVd7sgUjwYmxRgt
QFc5Yp,226.1,tXeBKX2ZwlOA77N41g
KBjD86,223.61,ShKcRKL74mkvye94Ya
BSBFY7,228.84,mIc8Va26nNkPocEmW1
8v8gjh,228.04,rZXeYS6l62b8Hg8lOG
nDjCfV,220.89,om5SlVxecbKk9Jilbp
qFGVyF,225.2,m62PRh6u8Y6leREnlw
sxLUEB,226.14,uc8kmizr1jAXN04Du9
hH97cA,223.15,NwNewNGuFVvKLvLTlb
R1Wl13,228.83,u4Zn4JjdV5aYNwBrHC
JW2a33,226.27,Ziqiwe1d6eGxAUpF4A
nV6g3j,221.81,QHfzLQRhzlaLQQVTvF
IWcVt5,229.29,AnUyqoZAMrAuyDEq1x
i95RNa,227.95,rlQOlc0xFyqpgActwv
nQW9p9,223.41,PlbeGZMO73MgJFqVpF
4WGg1k,227.47,bduEVM8yggsXb9HXpf
s6zAFl,220.55,Ew5BHKVGG3S5jgMJ9R
C7lq1s,224.79,4r3sQB243cBt1Gh7dK
dGa1K6,226.01,pn8p9zECIqrzAJN5LG
HoHNBh,222.97,v0edkakwNF1EuGKhFy
nWkr4m,225.44,YACUq0i8h0fOg41eW2
DgtaXi,220.99,uWOdD1LMn9RnFAsUuR
UIgDSK,226.6,DzIJWtmiiqLy9TePW0
aAyb4W,221.24,gW27Wibnqz2QU7zB4j
WmkS5k,227.63,C562j6s4shDrT9f7bM
hNKcs1,222.03,BEv1BcA9KLChEfsPlI
S05JJ7,223.87,rSAG6VVI7zpRBnkJJN
uZKGon,224.68,dmCxCo3z4bik5Yjfmz
uF5PDk,221.79,4RPecGbb26SQwMrzZT
Pfe1HN,222.88,6FPndj4eOHMGPanDWm
tEbfpT,222.41,BbNxa48s26SHoo6Rx3
PyskgE,226.89,EBtiQ4rotVIIAWEKQP
IM3LgD,222.68,YfIvkErrktUxbXGxB1
zHnNXC,228.23,CyfGc6l96ZHtvEew3w
TGNQbq,226.47,e8cC2CF96lZ14UjHH9
gYxKYv,225.15,VbOHHFTFeYF5bFcvMb
b2sd1a,227.7,TwlH7hDwi1ZthxzUdJ
BUzUKy,222.48,NzBXYYMrfI7hkpvzhS
77CT9F,223.76,aHUK2wjwkAQV6FpbJb
xv2AMX,225.91,QCMwzB0XLJVvAr6UyX
NO70aI,227.62,Garl0fEak5KVgSI60V
w3vet9,225.46,B6ghdz6cO04iyf01wo
Vuy1IT,226.69,90Q1CEyZYzYU8SZGwz
EZwmYR,226.59,ZLi50FPzenL61e4EFZ
9SMVqC,223.24,XD58U4xJ353a0r2XYj
083eSf,226.17,bEHFpPuEQQEbO7y5rn
CDy2A0,227.92,TTUhJo0vRUZbsWMumO
83GAWR,224.88,NGCCNsJFuEs9KuNDWi
Eg5APC,226.88,PzaYXOXe5kpxlmVKDB
vJahWi,222.97,WByPGUc8kmt97OMZkT
DdktAU,228.22,uhTWz493Oqe0sOdaZa
bss9rx,226.55,cctKsx1I4La6thaxYR
7tXLW2,226.48,JbmWKxMBQJncJ78vE6
ifYgKy,226.31,t2xh27ubMCw0mP2m1o
vLqznY,224.91,UABxRhwrDUPfx7iK2y
NMZVCH,229.92,QWnIWaiwTj8lL9iImE
MabqPj,227.9,nE1M6RYCxSk9KRXdZ4
Ix4tyi,220.41,IuUnBg7PyFaqp1Ck2y
9rqLw0,226.49,KdfZmB5sxO3F9sBRGx
qx1lV7,225.67,gtSgEyf3cdd67WHlyM
pdsOnL,223.31,Q6fLVemEcqIj0NU4Pm
WD9iHP,224.24,0JtvoeeBJ5nHRwh2Wh
Hu4iCR,229.41,6yFh8LdbtAQpuGH3Sz
YLtVPw,223.52,s7RbIKcfF9A1Aq1x2V
RaAwaW,221.92,uKz5Q2hjiOjlRKHeJe
u5QgEv,228.39,jw3AKsDiDB0s433pQW
qTmyGb,227.22,ZMXLzJUVyAp1QCiZzy
Xzqzg6,228.3,yXI8JIL0p6My18ALBi
jnst9u,221.39,LxjX6ttMYV2OuLu3vH
w0ldh5,228.38,s20Uz5S8cLuo9O90aX
zqsr7N,220.49,GgnPSI2pGpqlacY0ho
PsGvX5,229.44,ZiIypELDt15SGyqje9
OYUJwW,228.34,C1AUx2JqwwJrXG5Lfk
HwmHJr,228.45,m6w6HZIVbJ3hXq0zTW
3ThbM7,228.66,wLMWrXSGd7w7LSPoVw
WSSWAM,221.53,yeUENQDI475AjLmNFb
zstB6o,220.95,xzHKXPMtMFTcfxw0ms
8PeODj,227.78,Vhl8fyA70PdmRHCYw1
3ynyvY,227.05,ZvFKUsjbbX1lVLQXID
2Tr1U0,227.08,TdvbVomy89g7JgTcyo
a85lZf,221.29,nq5HPtPOXp9iHHA4Fi
0pXUgp,226.88,o4kfyYERWSaAYFDJfh
ZGAKMA,228.37,dNVjTloHon7s0CTUmh
hfK7AM,226.68,4mtZsO8Mgoql0vnmx5
CZMMZm,220.09,lDqOVfmcHn1LuaTyBH
PVNcGD,228.14,L1OePnSsn8hbhcxOgi
cWjn8a,220.83,GHH4sEhYdeVTIMWQTu
nAymEq,228.63,IXPpewuRYoaydzkIz4
kp9Xq1,229.62,IDpf66JREjTvyYwimb
xcmT9j,227.08,uVSVw00PuyaLTbEBOq
03BEpF,224.9,TqynRLPNvZrkMSsyl5
USYk5F,220.78,kfCCBx5mAqrzFPODln
CadqaL,226.15,v63udQB0XL9JgI6ZmN
0zIgwt,227.76,XjHXT1wXSArY8JDBqr
6YozgM,221.31,0pxskht17IHvafpuEg
QIqd9q,222.26,Wwv2bOxMPuESuFnnAZ
KadsF3,220.83,k8QUMzYVliKAtiBtJX
B6wH6h,223.58,Mg3Z04r3pd3Ndu7egN
qUFqtW,227.11,IOc7xyt788KKmjmzIq
0pPC8g,223.92,bPI4Egd0fAKJKyEND7
cIg8Tn,220.02,CIjupOmX5g7faEYSaF
AM81Xo,227.81,5nfIBYduMn5ryzpUS5
eX6Bah,228.74,c0on30WuecaMbExA7q
Npd6NP,229.3,K4GDdD9djYrBxJfW9X
JnQ4hC,220.12,2GKpEohJaGAMubYGJf
xlZcZ3,223.15,dnPXmxu606S7xXc76n
8JV1ER,228.86,mD3WlhBGnaA317vc2h
eU7EL0,225.62,xOLKZaAvEqNrC1z6yU
lc6wnQ,222.64,Fb6SiFTI8i3PndjkBe
sMoeRR,220.16,KDPXFJPKtMXCHspwS0
EEHWre,224.03,mFuKh2KmoWjzS3FhoY
xwfSHq,223.25,ONs7kRLhVLGXZdbhBs
wxxcE2,227.9,1jnxroSrc875gWOJ2V
9NN0nR,223.33,fC2hSUEZEYmK4QiST1
VlSwQx,223.69,RJPBoMVreQctjOWBlR
MU4xWw,229.8,98g9ZPzoSks8pzRmWO
umgoek,227.83,aAcFYweCCag30lqqSd
hlqLAQ,228.6,O7hNwzmEBIPZlwHhRQ
HEw0pW,223.74,hTIQ86c4HkOtXdCJKD
eIkijk,228.35,OXnS7ROy96kkEcLIgU
xFYU3f,222.93,PSQwsZT8LnCFiV9Leu
i8OWaU,226.75,xZefxc0G1dWxn4nvFQ
d4CnB1,223.55,pnHaRYgObmT157YBJ4
DfCuJc,229.48,Ug2t4GsLgN0DTcpz89
hPnDPO,229.72,UMnq0IoDgRJFA32apx
97fpEw,220.88,zyEUSkdf0RbM4g8eb9
mPGEhB,222.84,G22cKMN5BXllXByv3A
oNVraX,223.89,adECXib5xqG7BNKFX9
