name,value,url
kXu2w6,355.73,du0Bz89hGQ3KYWhgJz
AUOIkr,357.41,3ECmYhyGKxAvXbN6mW
gXE6Np,359.43,VOT3qh4Yi6xr4tJP0X
kUjMJ6,352.01,UH2gCOjDuzoH7KU3lA
BXyLL7,357.47,nHpo9L6wJW2qguLSE3
h9dl8o,357.32,xNEvXDxXLf1Pgef4WW
5471jU,357.57,ELvJk0oSEYJD7twoms
4ZjCoi,359.05,TaEAaAU04hkRHUh361
jc6Hyj,351.46,YCjWiLLDyr5dm2iw0P
1GVMw7,356.4,swc8cQpbxXz65ifhPW
PgKf5t,357.69,LJFA7LLniKgFRwAn2K
DhP4UF,352.65,Q4jgdBDye1q32HGSw4
wmJAZV,351.29,ZVX7KmMjlUHjYnFz3f
TTywpa,359.6,sXrB1RA4tpW4VJIjwX
tI9oL0,350.62,yocaqepdMr0NP6VS9j
DOk0fb,350.83,b8RCMAEQZIuSnS64hn
W13S0r,354.3,zEhhJV2VQQYisXVVla
alGgg4,354.54,DOaqtVPhjCfKWYQUjd
DBWyty,351.23,Bg9HBejQFLoTR4K772
y1KiO4,353.67,XziONMFbAmQ3AybbUW
Wxrpkr,358.17,0jOJtFrtIYzBxbBCNP
vDb59V,358.13,xTFCSoSmvOWMmjnUaZ
nyhHGu,358.69,NFxRsA1nvPGKylbaET
S3T9RC,356.45,QuZ9xdXWv0C6gcJOLf
2eyDRM,357.18,7JQodKuh7ptq69Aea8
VyDE0L,358.31,PPbBGSqBfkrzMNDjG5
kWR1g1,359.06,vUNCEX1CXbnr2FiMb6
ko9ORX,350.61,JAVpcOJ4f9lRt9WU4Q
d6BqzP,353.38,44CgcXaSELhCuNFBL0
N1DNfS,353.82,7JbzYemC5HbvhN9FgX
DQnNPp,353.43,MDxaicgjJMyWvO48CJ
nYJ1ex,356.55,Xjcyr4elx6CPVRw1wh
zEq86L,358.88,hXsNx0yzY53RuqCF54
BoTOJ5,351.69,L744rUKpfDgLwJQvSL
7I8BiA,352.18,V7vdqHbFvxZ4HQjlLu
9dyE2l,357.39,rTDqu57KSEMaNPIsTw
KBYMAq,356.78,kKwMCgXT8PHlKEHmHy
kgi7Db,358.71,78RzBmz9QiT2KiGJz8
1NURdm,353.23,vhvbhSsojhauOOe5H9
DFC816,359.7,cSDQo9rHMCfn5EM36h
jqfYef,351.18,m8OfxEdfeqDPDjGgRn
CvIyFh,352.29,oQIbh2qfyVXub8achg
cdgx6a,354.79,kKSPcWM5Bnl1xlcQ7X
0qfKHb,350.41,AgyB1FXxo1IUqr6AyN
BYXlkg,354.05,mIsdnuXlSKaWnHLU6e
E8EJoC,351.04,1WpwHVfABidlbfTHQk
Nw30nT,350.17,m7KavQE7VHIKe4BfYG
EEAxZp,352.52,YRFc5rddlQUG69WUui
Ivx3y2,354.3,8Ef4IfK8Jgn9zccU7Q
Vor2H2,355.12,cSmZoMQ5rtqeUQ7Kg6
orIopf,352.65,j7B6xscwnJjnH0jVtc
63hpnJ,356.67,G1khATy4jiROqso2Rl
RnXCze,353.59,kXRNzPZhFpQrr5R1nE
tZ4UgQ,352.74,RSQfii5kLYiELITYV7
9Z3T9K,350.05,vWLZPsEcWBhXsdM3Js
GhdYm4,352.79,nFYLKFwI0SHE6uZY4c
5zH4Oy,356.25,mzFupc1xFPlDE84zvN
e5aRHS,353.62,Wd0qsNEB6GSfy1GU57
wp30Lp,350.26,zazJMie17z6puPl9MC
5IUTdI,357.47,4EvgsqE7nQBz7art9Z
U2ifDt,354.08,XiGlxzBzTEnPLQZRgC
y5wB3A,358.6,I7J1Tz2j6Dt46vEUUw
bbr7F7,351.63,z9dZNEzplBOlHv3mrl
APsohq,352.53,vY860g9GxMpDzWeyvt
FeutRF,357.09,n05EuLdLA6ATNXIJaU
J2JDTJ,355.89,IOHVIkq8uL9mG9aBH6
eULl87,357.88,4A09Ga9f669h0kGHSm
IAcwzL,356.83,042JpKPvEiD2fe9dTV
F67V58,352.94,g7kzHZzSRDwIDjU5cm
YAdL3t,352.83,DMumjKrZEYNqnFhizZ
WyYWGb,354.27,SVPNP1RQSvcnwjD5LQ
x7j4eu,353.63,8vBeJYSuHA92x9UVfP
MPWsZq,351.37,0gm86KR9MmnZzu7It3
tgKpFY,353.28,loduMy92EVq6X67HfZ
BK8Rv3,350.21,tSWpYOHMlbLRGJ1wiL
rdu8tH,350.83,0AXIOamq3ZDz436jV4
wMOggk,355.08,p5t4iwWUo6VUKKmEwM
0EIlCS,357.67,HVNdIlJjP2S414Wxcs
cLJfCq,355.18,A1IcWRV9uZMBAgfVSE
jcJHly,350.47,vmH0YuNeQkUPwVJ56v
c3pYS9,351.42,KxczYU0LuM3uM09PDq
fuisgt,357.14,mEspaPj7OjfWemW5xl
LpnxKs,355.5,Zii5f34cMJYQZ5TYHi
PXc5xz,357.31,JyEf8hWFTTf2KxfcWD
zjRPCW,356.85,OzGouwZAxPlT8aWjWE
8COktp,357.71,k7rfYPKkIOAH55qdW1
SkdUI3,356.17,8ndex5k4qAa455fm3M
Pzmjnw,353.01,AlM1LsAeYBmHEsJlQ5
XvXTQz,358.3,A2kkNrfjKIlcehG0m0
xbbKOj,358.59,fSQolhREoaK77qTf9O
jPEOil,351.29,S0J5Gq2iSzmYvs2Ilv
Hp5PXL,351.64,4gAkWrk6rwCZ8zlyk2
RtInis,353.01,CYzoSzMDUHZONGUBte
4IhRKg,356.01,WL5pC0ErVltv3DXtMl
XJA0qm,359.36,JFgnewISYknX3dkidA
5KFa1G,358.74,JtO1QBGeKjGpS6lAoa
DSiZJM,356.05,cBacwtgABnr6J8hKWB
CDb0by,359.53,eOT6V4yQ1laKCZrMZu
0sRhoI,354.16,PCkYWN7SAfehp798GK
qWDsqx,355.6,arNhXaJocjArE8mmvu
Oc9b8N,358.84,jzfWrN4kG3ywNMYgFG
sPn6PX,359.09,dlsIzPFMx2Z714kWYt
4CZEJv,355.74,CNcnUBhWRHw7ZbhPW0
EPNCOA,352.02,KoNQyDOMeF5Jzlz2ec
O5xxyN,354.1,fynwJ2bFHMphOBADKH
FkieIK,358.56,KV57nby0WsrpRWg7JU
u5B7Eh,353.46,F0h0hmqTAebptPITZM
RrP6TV,354.45,iSVkJ1dLAjgrY7fdgW
fTdQx1,351.43,Mqg1Dktn4fULsl2v2l
Bj7yCO,358.87,bbypkKtGGuAfFgLbwg
zTvpBm,354.29,OG3YiSIOiOadEYQuFO
ZZUnVM,355.83,0U807TXNpNdxUakDsC
mGwGln,357.92,bxwkp9S0B226mcS8rn
5Lbt6K,352.52,JtFtjXPuMUiXlXPIqq
URHY1T,359.02,xsxlyFBRHSima04B3p
CfbVUf,353.74,CvThj0hLVnM0LLVqBS
jRwAJy,359.48,i3dDnLb8d1GQ9Z94up
gFxcLt,359.84,ALunETfsbO7QlchJxH
UpZVwi,352.09,WfbkKpIKEvMvygIbFC
Hy2Y66,359.87,5GKDaCKs3sje4E855E
QRCI5I,353.31,y4ceKl55GLNFHOqmHs
zx8doV,350.91,qpUYuzeSnaTPJ5rDL1
JAzIcC,356.25,HfAUwfzElTjFVdPrPW
a0kndv,351.92,o7zqomopJ3JmA3FYdY
HiZGkK,356.25,Fbg8GCxhpdnbVX4vgt
pSw4ba,353.62,wZRm1MWZgUKW8I4cbF
JPx2iz,354.12,B4ANWWyrGPk2M1YhoS
ziTpe4,350.67,dHghMYtp9DJszIXubf
E98xXO,358.39,5fy1Hhghb1S7OLvZtF
piB1wg,351.76,JJOqdmCewpRWSf52jS
5W8i2Y,350.82,mnuidwZ1jURdOoNPuk
2YJK5z,353.2,W3zSYK0goVIELyFWQR
3v8hh9,354.32,b0Naxp6qXujh0n501F
V3Rtbn,359.05,T4XiCcz9uim4k8ZfkM
9uRMOv,356.59,rqKAGw9G4xeTZzP66i
OH1bl7,356.81,okhNa6qMpfeDWhiy16
sf83w1,358.86,Gc5bEMxfWfVdrrWojd
rzZUoQ,351.58,F4uhCvpTL2Z4reSLuP
ZK8Q5b,356.82,hOy5CCTowepi9XPzyo
ABYLTq,353.5,uFm2jgYidW04R6XTGO
JoHdHd,352.52,2xCl5l2TO9eVIoX0y1
bAB6dc,350.66,C1IWZXImt89iX2U5IN
x5XQ8o,353.45,PzYP7nH0tNKaqF0TTL
lrBI5R,352.26,7lTyRhmx5njEvjIKBW
UkUV12,350.54,DkAn931NWivflDQ4De
6DmUkv,356.13,Zw9A0E8wYgn3cIZ9LY
Awz2jU,357.6,kzcUAuWD3WB0QWyUlc
UrCHDW,352.63,Jjdzd74GBs1a9qVB9o
JebPdU,359.58,KubkBSjJKutRJXaGRR
AOFXib,357.21,1BuAVHoZxpOH7HWkwE
9VKwoO,350.83,82wgscEFFAyX61SwTe
gla6JQ,350.82,kRtprHsoeGTtRc9nb7
eHCiJd,358.65,zS2HDnBPQ7w3DIrjk1
gSSLWi,350.45,spNgC4KCN6RfD0UJJc
AhbgkD,354.6,KQQP5gc0Cuehussu4L
Wfcpyi,355.87,sAGwChemfjKSHoC8HK
OlFTp8,351.05,01YPVNgARGZFJU7YvF
xcbYNd,356.38,nt3XDQaYybFMRpT4Yc
F4IHUv,353.04,xmdVfwmMahIFQbugEK
VkPikW,351.02,2XvBo7PjFnncloeEtY
4mxf7Y,359.67,UyXGckQDFYOLgP8NSX
d7GWXR,358.24,6XHMOhuk9k9ICpE6qX
k4uM7o,352.53,PnAzttSYUgLp34U2bE
gMmNn7,355.22,d48wqswavOkUgmCSHw
Qasgvq,358.88,HM9gw15LsWWoBvgOdI
2tX1j9,352.28,gFtHUytGdjVAUybV5V
2iL8zO,358.73,bFHuEQPhDpr8DEPx5p
cIZE7s,351.01,gvywximE7vWop1nVSy
Vp9toJ,350.22,EuBNkgoqdf1STV5k9E
jEbEAI,353.55,QTCzKEqWmOt4PodqNl
zFGyd8,356.57,LfMtssRoamPpiW4xXG
DKVEdn,355.63,qFofD7HnItf9WAvvib
WnXtrS,352.87,JuGL3ZScaHI1ZsDIxK
lMEQAu,357.6,IOJz976WVh2pPLpMnM
4xDWEX,350.64,PjwLUS23ayay6Fpxim
m65lSO,350.05,d1Q8utBmTN3AS3v0xM
xV2xp0,350.82,QuXdMlTRuOd04v7wSP
QopOSM,354.21,Tg1u0m8AFqfQGlrLmU
bw1SsL,355.39,8WU1s5SQl67JNc1nnw
QxbQXm,351.93,HUEiOsKM64dBVWZ8Xw
14ih3F,350.47,clQ8Pmif2m6DCj3egn
gdAPRu,350.68,vtpQrHqaDgncewliBz
vrYZUm,351.4,jhnvkd7i0VVdAbo6QB
vH3fVB,352.44,uRMddJvTOqYzY0ugPb
SHv80U,351.1,oQPQvFu7GxvWH7lHWJ
g1vfXm,353.93,70ooKiMc2zV4syg5RG
DQSq7w,351.65,TpICrUDHNpJXH0QquN
Hl8GK5,358.9,hNbS0TvmHgGt6MpjTI
HaBblI,359.61,7aB6uXuJ91Q9OzCmZ7
l9eoa0,351.23,lsAkpUsgzvwGdUW8k4
DV8bXg,352.08,bAmfbAoMgPpkn3c059
LLtnNj,352.63,0SCmKvAYoKxb5Wv6qu
EBtEAx,353.49,pbzcDnCUQZCvAo2HJr
XHjzy7,350.01,u3WVlNLQDCOX3wpdvn
olRnw3,350.87,xIJNUMouZar5X83gLN
3SBLrJ,359.6,UCeDvv2x9ZoWFytank
xyzEJd,356.03,i6ro1cNcsnzoo20REa
ddEh6B,359.12,d4vQAQNTgTj2xxYeSl
DhSlL2,356.43,PGKXyUoLgY0TWb1EwX
bM6r9e,355.8,qhYaOoTfGGLhqXwaCq
NwWP32,356.07,dIbRhQhflce1FGYrle
bHAd7N,353.44,0Qk2AzB7XPP3UumjFh
au7Jiv,357.8,fZ45uifXGDa32edN7q
4ulp63,353.31,14fpJtIsfDZYMkWZI5
PsMuGO,359.02,8nWtdQ2nW7wtaqFuLy
wcsYt4,352.92,DvhTk5vRrvWpj9pvsq
MWjMNR,357.35,kwwvyZaWFjH9mnWpa0
HEfuqr,359.67,ZRkU5AYu7HfQ5q9RQT
8l5xU3,355.65,E4BXHSlE3hZ62gaY8o
JJNkYj,352.53,X8TsXlGc9H9dMQUttk
v7JrFi,356.27,BhnwYOaBWMlCy60Kee
vPWOHy,352.48,ieUQmYnlZPav7P4JTQ
GfYGFL,357.86,W13y4urofCktW6KKU4
w3kzbx,350.09,mJD5Z0qRYZ2MRiDcc8
y3ctwk,352.37,0UbJ7mpx0lVfxxLhI3
ACEwjf,354.46,YETUpGGSeOeESjlz9s
nog2g4,354.81,wI43BRLs2Vw1n27JGy
PTlLqc,357.34,CCADyhzAuTh8hW0Aha
cXM88V,359.23,33Y3MhooTQmcbhVnqi
W9DlO3,356.69,XYvIt76yP7Nc9ekk99
VOkxf3,355.95,Qsq6wyRgaels0vv7Pi
B3ALs8,350.4,G535Kova65GrbDsm7T
TZUoOZ,350.6,cxra6qAULpVL4C0mPx
MAQVsl,352.48,Vai1OnDzC0EaHt3SRV
NEm522,355.86,WiGFMKPng6bs6frRZA
csFyVL,350.96,CTCmcbepfl17aLyopF
GcwAof,350.2,f7oFzClmfJWevGECTz
fum6jx,352.41,gTVtQD69fzrK2xMfGh
JRM0uI,350.81,TEEmtLxGBWvpCuppMK
NpghNb,354.37,y7HD2a8rP0XAhGrTCz
OASuV1,357.87,RJCBsl3vJaOF1QaTay
xCrPlp,353.91,IMXW2Hy6uefAxEEpnW
UroAx4,359.77,73Omr5b4ueTu2SfeJg
OVAZ7z,357.6,VCY00VpUjzi7YZUyC7
kyTKgU,356.07,huoZK4DSts4Sr6WZ16
cM9M5V,355.48,C4W6mAi7ebEUHlGbEC
ceUAcr,353.92,LCTvlKTb7ntVR6XHYV
4jztRs,358.17,Yatg8cOBLMhCAtpP3H
udLLcZ,357.09,wPG5hsH73QZDwk8wuq
B54Cke,355.76,aGr4uO2d4dH85a5iRb
x9aLro,354.92,RdbMYNJMt3FdGCHoLs
zxMge6,353.56,CnAhEmY7vMZDobrQFY
kknaya,359.48,GQsEv3rWLKKzYHgqKw
aya7SJ,359.91,Vh6PLbTws6E2Xu7kvO
iJIhAt,357.18,MbOwspmTaDL8JQAxUu
74bymT,353.83,h5SEfy4Ra9oYkcNfDt
GobqyU,352.04,RBFH0O5liHEkmmRfwk
yPrD9S,356.1,QcqucPoA5uEpVTNhd7
t75MXG,357.27,bsktahlI3wZ1QxSAaG
wrlNgH,352.09,hFdiqB1QhTBUaIXchD
PbSVhH,355.45,7bqmHpYfjtfhU22BY8
xDbJ62,352.02,MqdFNekHUUTWF8UPEF
t5AA2A,353.05,uZZt0K0ICvWUA2w1LF
VRuYCd,352.27,ANBbe3ibtEAhx0clOV
zXwhrf,353.42,aVKuP4e2T4IF2l8451
l98EaP,350.45,8WRrgKF39nmRZKLmQ7
061znm,357.7,7gQuuZR6d17i0iKxrK
fGDJLd,354.07,IwRPCtGGYob0wAkTn6
Kk3nA7,353.19,pu42vbs1REdph80LJY
T1nGxR,358.09,KpOXeIyhYtCY2LAD2g
r0wi0K,354.35,53LN0VokzaMiQtPDm8
9nSuz1,357.87,VwLu1wzXDgvsKkk1Qr
oyjQiF,351.24,5T5n1vc8YC4QaYoVbB
bMqu6p,356.09,q6mtXfW4wtii3U0N2T
Ys0V4q,359.08,oqFsJSVKHdIM93HmQH
4UJ4dP,359.77,Sw56J4QH4tiy8EfcJI
pLa2Wf,351.62,WM2utOMkeqIPOVSpmG
FeohLV,351.4,7R62ho4dZtznE9WVyC
qSqoof,351.33,5b3NPueUC50YS8twDT
3wblzo,350.43,1qGWc5D6TY4kiAQ1RW
ERPrqv,353.86,EwtIZ3qJ6MfgAymebI
0ADWtY,357.21,ztTlZ5NUvzUxYFG8L4
o42X4S,352.38,PDcD4cO1xonzXqmnbu
JBuLZS,353.3,dUPlG76fUDMn27TCe6
NGOOfo,355.89,zJ36m6LFogVDpoE6Xr
jgFZxY,351.39,hSuEFM8HGLGH3SZaFx
9cO2xj,353.55,5pvRMNgoivf8adPeLm
5EsQen,358.44,GZ3ow5IRCI1FseHG9i
2VSYdS,356.69,KDjsJXPaf1rfFXmP1y
xzkih5,358.87,jHeCIX7ODZt9iT0gYx
dTBfxr,351.37,I2fzVRkZOhdj6Ti8QI
Gx6GiI,358.34,vJlsbx0ex6VUIwBCbT
M5ZD0e,354.62,0nY035Z48fZdKKV8CT
sAVFK4,354.55,mmud6MrsqJrbXmTniP
kdM4yj,357.62,Rlwzl2p4Ucip7AHX57
vwXsj5,354.89,E7CR4lxT1doGWxn383
fvdmL9,352.95,csrBsYl2S95eshGJHQ
9i4bes,354.8,LrH6xy38PPmyPAvVP7
wx3Whk,359.89,LPuHIDl3bQ5RlDi7r4
S1jirJ,357.78,1ANWdVgeLuD4QJGOZ3
00MgOb,358.66,dTOnKO9BYP1nJOoJ5C
by6Bnq,356.47,68zcehqJlcAubY8R8Z
Gmwhxg,352.96,xcgkUFDi0vGhS9H4Jp
fgo7f5,358.76,mZ4RzxhfTFlRff5TD0
6YjTQQ,355.09,n3L1scc5ekxFfGgaQC
z6rQjH,352.04,LlZi60yNk6Qn7QihHE
xHnaON,357.14,HzLmeXBCVyEo6rEadw
ieUhls,350.9,pPuMY5H15371xMZZzJ
XZXCTj,351.33,VWxvDZkXO32wgJo6QZ
GSOHKX,356.67,3fsO2gC4XQNy5jCRp0
dk5SvX,351.33,CKnFMVTxgq7uk3O3Mk
ChLtjd,352.71,oDAjyl7zmYwtjHDbmW
cJLaeg,356.46,0MNHilbjRxLVdFP9Ub
UzyIAV,355.36,3aYAuKkKes1G6Ydl7m
FIGmTy,351.91,UufL5UFV9BeYoYTR0r
LHXmSV,350.66,yUyDBaxVNl0GErdF7c
DnKdbH,351.7,42DAUWwZYa27arJjj5
vaVzTK,353.53,HOVt4FGBPepweyLTmy
lW9uIE,357.54,jKPYJeYktdy3nYtMbE
EESbXa,352.97,kbq4OV3dWIoHwDn2q9
tmdUZo,352.06,bJfwhLka5HVDdVy9FV
9Jucch,352.1,M7JSiGb8xTByz5Vqfg
FDzk4v,352.9,X2IAwD9KxDQrAU6xnr
AcWexH,359.33,pbwpQS1TIWP3G77y0V
GU8U27,355.84,zNZawt5K0B0Q7wSnmF
4CRKgu,356.73,O8RFcpKtdPHCAFlcFJ
Bb0aRf,352.65,P8ITdyuK5F1lRXSrYu
QXZnBN,350.64,q4UjiOCh2yW2P2YZMp
rl50Ia,351.36,yPpmzyMSZSPGUC9q2T
JbRgfo,350.84,EHeuagcZCJVwuR08bZ
KtPOIK,356.89,XfisddlV7oC4rkLtTC
WzJBGg,358.83,ycNGlll6FCOvMPQxQY
eBnOJr,352.53,4uED384xOybFrk02jL
2yc9Z3,352.17,ucOokzJaT789LdjyvS
wXCIAY,354.63,ey5eCgTIVduB1UcZa1
zCwJk9,355.17,7o2Qt5jdmpCI0LEf2A
zfH9b0,351.72,1XYTGqP8q8frVtiJaV
j2Mogt,351.81,wfhIu7vSGDqETJ2GTa
ufIvWa,355.13,jbkt3e7GOMtKW5bAZI
R7yoek,353.01,U6bVHbWJlLbIicpupi
KmrGaz,357.52,YclVFsR2R9rgot2xPk
RNQTEO,350.35,DIYYSNqgxgEouDSDB0
zGNimG,359.9,UcnUi6gu53vqDKBHzP
rAfizz,353.52,0MTcdXLnLE7EpHMuMe
MOnpdH,356.1,WD1eqsvsu6vh4rTt77
x9fHdq,350.05,Bd5Q5Yco4X73DJ4vtZ
orA7Ln,359.69,mmL06vgT2OVLgBz5nq
oazJ2Q,351.48,MWI9InQq1aTKB1UiZs
i9Vjxj,355.35,r3IuZ9yFynVQwek2MA
elQDxk,350.75,mBkWhpGEnYOBdEs8Qw
mbND8P,353.1,Cog8DZNKbAguiYVTxn
KKkWv5,359.72,kRtHoCB6t7dPbeKhZL
lscCBB,358.87,wEBEB122P4BXPEItiZ
TlnEzj,359.31,DOTjXlHsSm97o37Vcr
mPq0T2,351.67,mYyijCHoPHl4FI1cpO
OKVMnE,359.34,184QMDo68vU6K9Lya8
UWBNQ7,359.34,t0qN3CcSeSnq9mcVcM
WdLbX5,356.53,5UJIqHQIAnzud6Qtp0
QvdQgi,359.03,OZQQE1OCgBKNur6Ebz
C4GsFP,352.63,gJq6nP2HN2zGvrZlCX
IwNwYR,353.1,ECcFDWTMJUgSf0TEoE
o5jDyG,357.66,zc2MAKlJmoQ5M7xlCB
rCNVY3,353.27,b1s0TK9gvGHCR7QDVH
olnicj,356.79,zsUiXgJ4vsb1PhcW1A
yljrbx,353.27,LPS3203Bq77xD6VPPK
oXbMfc,353.74,JQ3QszzFEVAvTvzRh3
HOVMsC,359.19,ZQCx16lLhWMvj2n6WP
SuSyZz,358.39,RnsfkdvqUgjU6yAUoV
XMHyhp,351.47,WvB9VaSsUHlbKJTBpj
cmYUka,350.33,DLc4T6voZrortxw2e6
8gCPpu,352.54,vVptm5tWa6KUiwEYad
vm2ZOL,350.59,TUbYVYjvmPVxLqtxHA
TtjIR0,356.09,6sNx8vz1oDNW2XDXmD
2Bf30I,354.69,XuUuUWbGJ0ZZEZBDL1
PBRXUr,354.88,h5ohmVgQ0xnjW7rI36
CRNAIT,356.74,4SVNThuj9Osyk2YdWp
vIPodN,356.35,UKcTV78I1zazvs2EW0
YA5ECd,357.15,KhJhAs1douOxhSiBml
F5z5Fy,358.2,jHv6uT6qT7twlIAaR0
ZqJohJ,353.77,xNDgtwFD7Ys6j615S7
S3gb0S,359.49,i39tltDSNjxY9hVqSc
hDTLzL,354.81,5N4rsOAcpqcBpnOADZ
JnZyXk,353.2,rpwYLWj2eMDu6BXl36
AUe5PA,357.51,FOpqSwGZPehVjEm2n2
M9JX6l,352.4,Gg0uqLgKDliwYk39I3
YBJ6Ux,359.57,vClJs5EQxFT5mlfj7f
9DKDxC,359.57,eostICkoCrLp2fCQVD
Xx8aEq,353.62,JkcsxVCT3flpUcZrXP
o0IlCe,354.06,h0mFKolMuMee0kr8bQ
NoS73A,356.33,S5RtOKFzdaTMuqhyGd
zaWO1A,351.15,qbuijZ0PnpBG7kPqsb
GuQb0F,356.58,RG9Kd7QVO3Wg0p0PnX
KT7Woz,353.23,g3EwytXvZlDEWtqVM8
58cyLF,354.55,9GE7hD5p5lJWEcuKj4
NPMMCQ,359.31,OLj5QsCb1M1PZCxGqA
6juwnP,357.4,LqI0KkrAplYonkFHo4
EMvFwq,358.58,hqHHnLrqqyDjSJIiwV
RiN2IX,356.26,5ijiKI7TTLgFvXcPgX
L39aiu,357.37,HI35f1fVsHtYbzPWmo
f5b4Si,353.41,0A1VQT1qVsSVYBCKCi
dXWpLk,357.07,75F6r1kYz41MzfGhIP
AjmZbV,359.14,BWk0uoq0zv8VHLtpRl
2b1MiB,351.47,Y8lrMnG4d9XWgb3TNY
bWoWJO,359.68,GGU4w1FUr9x7AbtRGa
X4vnBd,353.11,INKZk98BeDmuScTmMR
Lz6TZI,355.78,5iSvLRs32ivztpO56G
xVvs61,351.7,MVjeDECD6X8NtChS12
KkDhoJ,351.8,feaibKTOqAXXpvz2GO
AOXRSe,352.53,UhrxIYzU2UqVDkE30d
2Z2kWN,356.14,NpwD2U6RdJ2k9oMM9g
GGV5lK,355.8,KuvZk9WYdl8wuQVGvg
ph2iK4,354.14,Qe5wURBDefoMKjG2pH
HE4CS9,356.44,CUHZPc2C5wFIRjA43V
RmmXVV,359.48,eU2kZX29VP572DyMdM
U8ycHv,358.39,wVPhk0WALmdx7coxU5
DycSun,356.2,QK0jfXk1gufBDfBweP
q4TN4y,356.52,NNNPKudNGeMdVd3jMo
D7xeKz,350.31,llqbqNsZj5JALJCLT5
DDuaDD,352.38,IQcuMZG7bPKwDF3gI7
temEGQ,353.44,m0I4ipIMDoliXIQtfC
h4BRzd,358.75,SvpxkQWeWJUUKplxAw
Rx0Dyk,353.83,zTOakJbMk50n6tF4lU
SYSQRW,353.74,1zJgfjDsPazxFMHCFS
opb5gW,354.49,bBlYuGtPnTQBLUwVLb
wNOdMZ,359.68,xCwK8KM2HeB1axZ44Z
9avXGM,352.89,LQIc70oABIoPqKohG2
bxx0M6,355.36,VBm813t3yxbQwUGMZD
R7ULNC,354.88,PHbn8h46dTD4xYhUkx
Y6euXl,351.56,nI0TdvBhEg0gYUVhep
TcRDOF,356.59,uFJD4Kg8ZYgRD29OCv
YinloO,354.38,7SxHkYI7UjjEKxPZpe
q28cBi,353.14,Eh1RsHpTicU6bURmiL
tMQnww,358.72,QO2UCsGDnrmgjtWPXE
wDmteN,358.52,8LTWplgdbvXjTf8yBC
60W6T9,352.65,U9DAI33z2SW5cAf0FD
KDfEEf,352.25,uKqlbGnE8R9UuD0QUP
Yg7mIi,357.22,I6qekgu9KaQmn07W0L
Jlhfcg,350.2,99dS9pm9TTnaZCMooe
jrIpsO,357.5,y8RHOCffx5loqMFMM8
6zW6TY,355.36,v2CLo4bYtRfgw3uCmh
Hc7tYW,358.09,8JMSWDfyeldlQfIVz1
4BmyNq,357.54,0OGhkQKanBuz4pR82b
IE11CC,356.52,lSO8OI9HCdRWOrF0nS
6hri7N,354.45,Dj2UNbLr63Pu4wNkT4
1O9Jlk,354.7,NaAMAse8LzsgA84eME
putLGZ,355.26,yuA8AlrUlGaztFeKMW
POihyg,350.3,AFR1um60Z9a8jsFBbc
VIxLSc,359.79,L7BpVamC0e0j2txtat
LpaOrP,350.47,ZgqNvARSzisCSA8qOu
sN0Qy8,358.6,G76lxDo2V5xWOGOMSV
lfMvzo,358.14,mIbPK0TnPesycWcVVC
VjVzhi,358.53,5Oq6iZEkr5lq3OkNJG
pQXZYW,359.74,w2HOOEZYsxcHGgoQKz
fpLn3J,358.58,X8l2yknZ6FeakJrAm9
x37cQ4,352.38,icJV5DagZLzUeSdaaM
eExx5v,353.46,SuVnimnaUAwsmvR87x
wdEx8Q,358.45,GW2Z48AFqm16t5lFw3
31jDt3,356.32,QPmgQ1wqN3QEos9qKw
NYIJtq,352.3,XPF365tUcCftO1nWFg
waMNkg,359.73,vseTkjV3DJIeQl5jQz
U6QzQL,357.05,LhnDuXUEpyMqG7eRy3
7YPDWI,357.85,TGaYs0pB7CI2UblLnX
CO078B,355.55,rOI7SkuqHZCGJ5Rpqw
df4tZf,352.22,LLjLaKBD0wDTw3f6GS
HU5Hk1,355.34,D5669mDTEFvJIXYC17
MeJYZF,352.48,7TEAwrLy4nJQ3uAWlZ
yBY85M,353.74,PmCVJYbUu1xObQ0mdL
Wb2hEM,352.56,jAnR09kx47QOzXKrX9
gMbHQB,359.94,oDztB0grsJczle3uVd
2dPrUI,357.28,bFWNCj4oSQbqB5SESO
EEdFjW,354.7,33fXxbrzI1kZyNaEzW
z1ylRg,351.19,HsFVvIbvRnBxuWR2y2
3GAdzm,357.94,g4LLoxispztifFgyAj
XYlwvl,356.83,VbQSPgKkW496LMIayG
hiPS8X,355.42,dUGujPIkNWwfmvqfOA
YQiXp2,353.08,139QUCVN8T6gHQsBNR
M1adTC,350.59,nizDOumtTBdKLpJHt5
LtLLab,359.6,D1KMnzM6xW3xY2eb46
rRYfrv,355.47,gsvwwfFNuQV6NakID3
7WF318,352.27,BcVj6K0QLr77Re4RN6
UtHWp1,354.88,8GhV3A3YLqwXpAxbAF
EGwOEc,353.53,wrEVWrhw6BlIxibsdS
FBMUwr,355.98,eIyjvhQBBlrLJeiCS8
6BPMl6,351.67,cs7XvTL9m3UKw2COF1
0D6YhD,352.59,PXPSCS1p39GThgkFj9
xT0T44,353.06,mo4kbqTR3PnRS31hMU
lZtXHL,352.51,8KIoDx4u9zuAFqF7Xs
pJ52GQ,359.81,IU8JMePiXvjIeHPMBe
cB7s79,354.69,5TpURy8RM4m1aLHWTM
4uxfsR,359.78,Wi2AEiEPNEHT0m0HZU
EGCgTZ,351.12,YIKU9klitY6hWU3fxF
agsK43,356.78,tPkCbMyzqNiGL37FLG
