name,value,url
g6LoHU,19.51,p0SDOReaWDkLTwSXQA
E2Xip4,11.12,cYDrEHoAnOScNY8bCm
B3l3CW,10.79,mhSgyStOTA0T5vmshX
3sN4n7,12.92,BIKlZzUZFQT3r8tSl7
vramoO,10.08,3EXb08ietKyPG7k5lm
PqjMYg,10.79,BUuPWDB7BjmQsvr1bH
xTB2Q5,10.85,YX5poqFilADmCNZz0f
s3l4VR,13.68,O1FPeR9HcfN0lvkeRz
WMQZda,14.13,a8vC2rMQ1krBdgarN3
IApw20,19.01,HPezQ1QQUHuQ7585HD
6pytEY,15.47,4ezXIfOer6v7FrcS0g
Ejqwzn,15.1,fvOR4CG99X39I4U117
UPyxXu,14.48,dC0a8Jwel9jwlkBzwh
uKC7BU,18.33,SbQ55oxinP2qCjkpDR
1Vcwjw,13.37,nTBMTJYabx72qaXYrF
xut3uN,10.37,bv9nUsnX5g9ZcjbK1t
Y3OuNQ,11.76,0SgBTP2sF6VVjmRkoE
fV3AxA,16.93,NL4iEaImEd45lPh0w1
QLbHX8,12.97,5Fgc4NBtZuP2gtk2ah
vaS0yl,17.85,nRNWuVvLdUiAzGYQBu
RIYtZd,10.47,6OHBC5YIFsfKxTUW4t
SiKHgo,11.49,66UrxszANaGDjGpDmx
ltr31s,18.88,Y2yUhDSUAf01UItYPv
x7mwOs,17.55,2KsoRavSgNT54WICT4
lxowvN,18.8,3yb0EvUbmlYJIkjRbT
oyfQoV,18.67,DNGVrpL6j9ZqiTNwYq
Kurxf5,14.81,mJufE7MKbCyzeY5A5o
T4M36E,19.51,DUieIGNvD71lK95gBV
gY6NOQ,19.09,4u7EcZoXZA8G8qZDIw
fLBvD5,16.27,zcWpdisbZP4PneQbjn
3RyiNZ,17.21,bt78ac3hdWN1MBf5Nu
Bun0d8,11.89,wOo7VsRjGA46hkCkki
jqWhWy,17.33,GbSH57CN5OsyBexoJz
nStmrU,14.87,aErDkL9BjsCulFfHoD
WUU9RI,16.33,2AMlBM0cSx6qQL0MaI
p9K0N9,15.11,6OEoh08svfbn5dEo36
8FI4B7,10.98,X7haGjDGcMmLElz4Tv
RUF1c8,15.15,6sBAdtSVF4pqtqipRr
usXFbB,17.18,R2xiTarP2GhAVQkQCU
IbV0NJ,11.89,5ZfOMfD8CvmfXjvDpq
Z1wYmK,14.2,lqkvlalh2yynADqDMf
SOBhL4,18.49,J0QUTywC5D3i5RXDWg
OlTzWx,12.15,v0uoElKAfygKgocFNl
vxfg7T,19.44,k9cy8IvYfgjrBT9WLa
bdiSIb,17.48,5U9HpKc7Sfk9wPN5JU
NJLBlL,12.33,qDm6tUb3PyXFxSRTDo
wMM9Er,19.24,5jZKlDMTpbwGwyyUEv
Lgi1HT,12.33,T4WdO1R981pVeUxTcV
JVR5wS,11.98,8WlvZcs8NPP9VfU2Sb
692OPe,15.5,e73fXAyfSPwowHWtA7
wkGfOf,19.77,YigZOeK5ovSyVTeekO
ESyFLw,16.34,sODTuMoHKLHSOGZHmS
lF5bDf,15.46,yBgJU4znK9aO3WdRMp
JSRXIu,14.8,BKe5zdwIO1zqhQDUd1
nu7HkE,12.73,aAcOkR5ZyYcamoUs3s
F4g6Tc,12.56,zaPc5WuCUD0tDCUcFO
iXinI9,15.05,wj9BWTi8Kb73pRtxfx
PfKG9W,13.51,HxD1uBU8GefQz7Pzo5
WXmY1T,17.7,H77kG7rwvXeQDMHysk
3URVFO,10.92,S0AzuC9kTLf4Ovpdgc
gqjYF2,13.78,sOZNV0FQ9fV2i8COj8
c0PGot,14.18,Ft5BCB2Um0aVKE2KKx
pUwdEM,10.11,RHR9fhnDueJr14Fymq
ewubii,11.99,4BOJp9D75EUObdi5cD
gCQkAL,15.49,aIFWBwgQyoTRlmM0wB
JENVrK,13.59,0WVs4GDmQCV0J3HDGc
abySXN,15.33,G0kaeQKFoZpIzNiZ10
2IYYAp,13.68,pA70CicUosXWQK09Ug
wcTf1Z,16.77,0JhziDtVDcUlaOd7xs
wGiQye,13.42,JHWUBOkvPgQ1595l9J
SvxkBn,10.62,CvyYHZMQORzMBgh2pr
duKGgO,17.37,Lrwu6yyLqsAqPQirkf
axAezD,19.88,5tMhkmhffbWJKvdWgl
vREqPq,14.66,RzquwPHn8l1kW93RsB
LVy5ub,11.47,9lKAIabKbZ7cbKWUeq
MH7AiS,10.65,RtQp1nU3ZCGgcqa0uJ
XpmpCz,12.16,dW1rKGp4xuOZhTNGY9
xOZtsi,16.48,XQGFXsstj1yfOQQKmB
KEkPql,10.86,UbCe0IKTHeJ4Kiqdts
j2G7ly,18.02,sFFRezyKbVDly778Cd
47D3Si,12.43,lM52l72zpvnZrHgCiK
QbCdGI,15.45,AzLlV7w8CCJC3X5hCl
7Un3tN,12.7,8DSKIyKaolREDn8Sai
T3t7Iz,11.99,6AD60eb2pXjoSf5MF3
APFBwC,17.59,vqvoZyDli0I2K0pYxh
75LOoL,14.15,riB8ieMsZ4usNdnG5b
MJ0rT0,14.34,QJWIDz5rN0QZvIyjVt
omZbkR,11.86,fY0rYUFDCd4bvj4ECm
GIsLrP,15.66,p6QrNIv9Ey3iRoB3O2
aLstIZ,15.59,FoD3l3Z4Zuorrzf4mM
BjJCyX,17.27,7qSvCpAa3C4aw97yl5
O9yN4T,13.57,Jftg5RKfS6O10oDQho
aTKVhh,10.12,jgiv8fycAexFjszdmE
SUIH22,16.12,Sf4W4iPXrSC6x5QKwm
EzUvK1,19.53,iYbS3KM51he9UbXyDD
FuxPQA,18.13,nBB1L29w0tWvBMUJGp
BTZlEa,11.1,tpFf1leDhkwbEL3i3k
ghoKKm,10.92,OB8EswruWQ0WMW2dvb
zT62HF,11.25,YVQmPQ647N9WxeDM2O
e6SZ3G,10.43,jMZkF3Bh2mfNT6kYCZ
ngOWAH,19.24,qndHKlRs9VNJ6QfFiB
pj3n7R,15.71,M8NXrj97c23FOLEVxp
8EIALo,10.17,RqTC6VPIE4aERzP3gW
z9p7F6,17.92,oqmCsMU4ZZwHMcWKca
7zR9On,19.73,HmuiokDpm9H44vfXSO
ZvpRZf,16.94,i3WNcy3hBRX0KnaMfE
8p9q0F,15.58,9xenkvfw79f9L6eTw0
kp7tPZ,10.35,tGaFe7xkRXdGgp1bOg
vSVFF1,15.86,zq50CPsnKXoNMoRwJf
dFskJQ,19.07,2QZcgw4y7q0j1SFzTd
0IZBuj,12.32,a3djj5DMSt3KX2NVrL
DKLWw4,10.74,kO704rESX8hbttRPjs
P1YkJs,14.59,16DNzPax0LHjkNcjIs
jwPeJo,13.54,XpgURsZj8uIWIKpPch
1mvtGG,14.19,fuA2lyOiT4SeCwb56B
y7hVTe,11.22,fxsy3JPNtgzYsBwXMX
LsQQTw,13.11,0WryZATgtoWvQXCbv7
fN14cl,10.69,c1in9QAnPidSqNcAH8
leZ55g,13.47,kV6vhzyHNdHXTPOVnB
ouFVHr,16.16,Slik7a9Ig54BD38h2q
qSsAwZ,11.81,Cp1V6uAYc4el7dHo6R
UI6fVT,16.98,vwQ1jE0ZOZruXfSmZM
wZlNyU,15.95,kZGQm5JnUszwfhfxG4
wZha2A,17.83,XN4T4hqqEa5j5AcFuN
92F6bR,14.88,GoJspmDLgoqTSShtXE
XKz4ZE,17.16,Na0iJ9FFW3qjMgt8fm
tEIyBR,19.59,p7U2HBXgvTrrpNklic
F0pp9V,14.94,mkpXFH1BIj8iu0YH5g
EU8wrK,17.22,x0A8L93M4lJDgAT2TH
j3atUk,13.01,r2TmhwT60fk0TMP16G
IMRUJo,15.88,vMvgiT1FEwD4mKyMrW
vNmht5,19.27,EMOLIdo2CKiL8v2xWb
wXDSW5,14.1,OVnkhOYDGgQTfQD53v
My1O1z,14.42,vY9VTLkofKKQE46HrI
6SzYYg,14.08,JHlxLrXX0jnT3axN3k
vMarGX,16.16,j4cMz8BXF4xE2cvbDJ
f6GuNg,10.07,QV7m1iAukfo6N9rIxC
8gKDtV,14.88,DU83bbELrUt6m8BTDZ
6R1XnH,18.99,NJulYVTJdMXCcdsxF3
PPHL2s,13.5,rXmiTjwSFSSy8wfpSP
FrW2eq,17.21,1qCGsq06Pkj4mW7fpC
3gtySC,17.84,3qZ3xchb6KB4ATCJjV
FWyTIi,14.77,I3orfagYt8B7Nr7vEv
mQ5mIq,14.67,coOd11a6VeVhpaprNZ
GyYSnF,15.28,n5xQu3IJ7QmC2bu8SI
nRqy0F,10.8,ATdwbIpZqUG0yFl3yp
2lNCXq,13.29,qaWRzA6XmUiUo1NeW4
Lza31a,16.18,HahDxXxFybiVxeKRhv
4kpgqk,13.9,y17axWtBNu24ji93Ht
WSOw5P,19.7,v4q2XPgg4zaKzLxdRL
nI1JPa,16.33,rDmtannNex0JK75WZV
OagyFF,11.95,Zdlxtrp0SpFiFOs0ep
Rlaywv,12.22,16NRgWQ4rSO0AafxYZ
d6bQcc,15.84,g3sg3XMNbgZUHo5CeL
SSTex7,10.98,AbhjX8VlIZ1Ep6DCbV
EYhpHg,17.09,btafSAkYbZwaE9PtIF
QZnF7J,17.97,ZH8pYHs1Hs7icVee3r
Mcmudk,15.37,uArQrILWhuBUhfWJjM
xYxMbs,17.44,e2fEz9VsJz38rjoeqA
kFwMuI,17.22,tE4eDHgWnrqd2U5J0o
Ggxg1A,10.61,zXtCs5qUJt58HqR1nk
AR5I2Y,19.3,3FrAsXZoxBVjUfXJmR
NILYCU,16.85,PzDSor3lzr3lf1nOxf
rNQm88,10.98,fS2kGnIKreQIonrUco
eh8RK9,12.67,viOHnweiTlTbTUJVfL
nwTPtC,14.36,pH1kt4qc7DXsmFvZA7
I7i6Fc,14.41,WfpoGZXg4JDG82b0bR
bkLW2y,16.3,70YKGW5I3tu0nBJufg
3Fdqci,16.07,Ato5Js6zsRoEyai5Pj
GDUZW0,12.15,RxWHUBzEWjaW3pAMkA
LTGMy6,17.18,lSNZ6Om1bwNGswxqE6
ZwOWdT,19.69,6XpaKsFHYQ7VC5a4le
5nKkSf,19.83,pyRMteTsSyJcXpA3Xk
8xvrnB,19.46,CGoiHo5VT2TzgXTGxU
gw4seL,12.18,3PV2dCQYhvVAM4rebP
7RKVPS,16.82,OzHvdhw6JSDef6jAid
QIeZCs,13.79,NdlIpYQM4QiMdsnUmB
npk6yz,17.15,RBvAh5GSfjxxzZSeMl
WoInKL,18.99,mXmydLJ6zAr4Ds9xZC
VDMuG2,13.01,Z8llPlyX0bWwwdRjKp
dW2VjH,11.99,tp7BkJICjcPkvRHZoU
yDFW3R,11.14,ZuYy0jblo38lyqAvDy
UqZcCK,11.0,fpNeMHasRvyxr0raNV
mguhvd,15.9,GoKKOtSnhFiNKw5az4
iQpgCm,19.15,cfxnA0pMym9lZ2qq9u
WmJG1K,10.56,TuPm4c27QAHhMbPcw2
0kBK4d,10.88,g9kIjU8uxz7PQnspGZ
xMs8fO,17.17,eVZP0RUzugHcrbHd9C
cYGail,12.24,dDdwn4zlIyXuwkp6BQ
G4M7D1,16.14,Ryq8nMocz14Y8EYbBm
tGI8Bm,11.71,KA8aBAelpD3Mq97fsq
ZTqipX,12.7,99r7b0uGTSKAqGW1Z8
ZC9zB3,12.72,1WS6SZgbKw3TuGLFko
EBkyGD,12.88,BdpS5I39hFV0gVmrWp
UxUA01,13.09,qOVD8PipIa0QeeM4jf
22JjMH,19.33,kJVxkmHk4ux7rIOJvE
5YJ9oP,13.04,zwinVCdu6ObETdbE7q
dWgrfa,16.02,ZebGMg4LiYG4Am6TUL
2AaKkp,10.96,G7OPOqX5h6h9LipvGf
wC1eOp,12.08,nCuyDKxPqdn0eptim7
bNC82Z,12.4,7YTCGk9FQPXJC0TZ4w
fdFIZ8,18.16,yN56fPSUyZcl8WElwd
FnU403,17.93,yGYEP0RjXyoNcDWgWt
LWlP4C,14.75,aCa4d6HgwnUayDyDAX
8YWGgk,11.93,ohfCy8hIZma0iC0M2R
PBU8bB,10.07,aJ3Z9bO4nkCMtTnRh3
GVUH0Z,12.53,eCiANLHwyhcPswbE9o
MqBWUb,19.67,cjJoa01uAFvkMk239i
jEqYcV,15.54,UYLcFsolI4Y1VRiZwE
XIbFTx,17.44,0xqY28sQ1QuSEeZfGm
bj5d5g,17.46,mrh2YeeKAOr61Pdg3f
xHqrky,17.51,18ntYzaggbjUSy3aRW
hVk2UO,12.34,vbf25c5CCqYyhOkOr6
LEaHHP,17.83,DdVpp6ISNT6k9iStIg
krEEVw,16.4,sWxyvOC85AIJg27lUC
42vKTo,17.3,MtfrrO7XPevMGtJ2qF
3KqII1,14.56,bPqlk1T6EDN7VcKkGY
OVOWn6,12.61,24fYXw7djS7OwoIVfm
CpU0yo,13.23,BLib8ILVVJek2kRuq0
98miCA,19.92,01GODABMZyxpfkvonp
lfjfFc,16.68,EcSrQfBhAboUYu4tiF
gFeuMj,19.6,jmVDJPzdXoNniDFvZ1
53pTvI,14.59,oW1y0rTtpGm7fJoLdC
Ms7cVd,19.72,FAQsfQ40azWrlmWRkq
YdjsG9,13.13,K2omhlRRUjSb0dqd7b
zmjwAQ,18.22,wnyHHT2wsuzP3ODLJK
oHDuQ6,10.87,F8il4mH9sOKKBemxnJ
BnXNPD,17.35,qzEMtNxUWWFoeTVgPp
jknD5F,16.69,NeJYZBUvslxUyh8mg8
4mL3Je,19.34,TcDuBvSE1qbpBKkLDU
dADESC,11.04,7zYxG5yoP1xlBNOWsm
K200z7,10.0,YUJUrHHMHFWLEjZqn5
6vLbrr,10.68,BVUa9f2mMRC8sDQNl4
Yi3KRf,10.3,KNXAOkMLrmnmZE3Mq6
2fF7V3,13.86,UXj8DKWqk6F79adQsm
HjD6U6,14.65,Q93Aq2xLJpBYJ3A0RL
Vo7AIf,19.47,5G3pHFO0t5FGpchY2v
UVSJN1,12.23,pVL74nlTJTh3S5KTjz
9ZQb5p,10.05,dsvDlWoEHg9uivUieL
3mwYM7,10.43,YlMZ7uWX1PxZXZIrau
UKi0fw,17.55,u1ca61uLxe0yOXERNt
pG9Qb0,11.6,Dt3ICn6XmXhINEGZvG
uMUrpr,15.93,dHTvhIKVWaEMvaKu6M
WKPWCf,14.59,9R0QVUWhzgoj2is2KG
GpSZX8,16.73,VTKLqn2JYe0V9ebXic
6blnkK,10.04,nyPXyqyK1aNUGXJDE2
bq2MTz,19.83,rsqIXg0oNn5UvQqCXt
ypYEms,16.81,fBVJS5HmK3MY7m5R0K
GqERgw,17.07,FWGnnPAVomqaPpznmq
lUMROb,18.34,YkJJmS5KLhfwtOGx1A
3BsFDR,16.06,Nvcwq6QdSYIfEGQ4MS
UhqYwl,16.3,bzKW51V2aSlcwDpBzH
fZrr30,13.71,5XuZKnBw5wVpfhaqxq
DbLlyE,17.38,mzmOSeU5ecKSIRsDHY
l6ukEL,10.61,3NZqLKad2ehe6hgGqf
aHHsoc,13.56,rsQe1HbyVUmixjCivG
9fxwcw,14.92,7zKezxucoInFxqu0pO
XOmJjq,17.74,Nj65kPJy9IIgjN1Zvs
NRdrLy,16.83,EBVK4DhMTTaS7vEi9Y
S1WRSV,12.74,ZFK6gl2mDc7NV9QE30
iVgHGC,19.06,1I4WhhNgZX6s10lJav
5MiEOP,15.95,zNSmlk3FchXrDnbqwD
vTXCk0,15.24,jDlZSr4caDSHI8iqzp
hYqcnr,11.22,dsowZZVLquU33tia3k
FJH7Ne,13.21,GJKk3Zf67PDL3M54A2
1GBQWQ,11.62,ujSNtGnpGvgcWe94F2
4r8Xqc,19.15,nJM66yZ7MbQtKD6keg
TWpEKs,11.4,t0X7fr4pyGLEmL1eFj
zB71Ye,19.34,i1KpxnJ6Smoi56xJMw
UyZB0C,10.36,U1biyvDmxZ91MXjAre
ZNLg07,13.74,xo8NTYPGbO0Ah5dGQR
jOGUOW,10.39,gUnCSongqtJFjOREBz
7Q7unz,19.8,OTQ4Zr9osxpdcHLIIO
9HRPkP,11.74,VuoxuAMJSsH6pjHw5d
KsVSys,19.61,OdYvrVPgJSQQBS4CWz
Z1QPMb,12.19,zyX5aSdh46sltPWPgU
HAjiRX,10.87,zk7dXbTXvRRRycs2gg
49he9i,14.11,mts61R3K1Gy7OFSHug
5oa84A,11.27,TSzhQsO9FMC928IxVQ
UtrRTc,11.22,rhMkUBG5FPE1Wj4Sc2
1dr7En,14.77,orjlsaGc3NqHEB5PW0
hMDl3I,12.9,BZ70vQ1dTnA4AHv43O
BrYQA4,15.73,U5GEObsgsBoaQfhcOu
7FtxdS,19.06,Zhm2HJGYNsCMmi3e39
DhRBWH,15.16,Wg7FG3d1Baq5qFu9YC
9Zsjgl,19.7,Gsqyx3AATmHsi6xQ6D
TZdyM1,10.17,OhBJv6XVhcxL68x2o1
8SR15Q,18.53,IUrb34k93Jv1sQP7k5
O952jx,13.07,uNdKJ71XAWPyWhWAHB
Kcuiki,19.08,oiWmpXF2Siu2EBQGTJ
Am3Pb4,10.43,8R7uY5RiC5pDM302b1
MrqL9C,16.35,UK3i1qceX3IctW7M80
g7woLA,10.82,xK2lQTugqAJA7PZuqp
kj1zp6,13.71,Y6Q95rmBQR5ee3Rkw0
4tkAhl,17.33,p9myPNtFxyT9dHQmAP
yApXgx,14.46,dOW9akoabVCTVEPzjZ
TZs6SY,19.37,9BP95Eba3pvrBBd8o8
fGP3ih,10.09,6YzHcMvFN0yXSniDtn
Q36kkN,19.87,gFvtFc16QPidsmucq1
sGH1qc,16.18,9hAZbOnyjzqkvLizsH
1YvQqS,16.67,fdumzqXlBe587qnaGO
L7APTC,12.58,qBeH3koTh6u3WHEW1y
rVaBlh,18.74,CnOt0TRW20FNlpDYU6
NFotdr,16.74,SUhsXvb1FngPk3kFXu
vIdgen,13.48,2NQQ1RDx5wKqCFuprq
GnKMEq,12.19,DTX4uBmS26UW5TajhY
QJD6cz,14.73,FZ0Wla0lU0Wcs7EJF1
tCntix,17.07,i3646XPeqKm2bi9fvO
tnqtWh,14.87,n70ZP9eNklSbRgyEK5
McuHgF,10.79,cUNBwxadZUGxJgZKLk
FdO8SU,19.87,H4rMs8JOqMAZhs7epb
V1TP5a,16.61,dlaUhZsSzdDeDOW6nV
oVKs2i,15.6,IISCMgyA1gqw1YWZ3J
OjNjy4,16.94,BHuvx83juB83aYA7l4
ImBApl,14.53,0UCruSAkmMujcm5Qq4
Vs1U8d,16.29,oXZuZxd7R44MXZGwta
jwGBkf,17.0,FKfSVsLiJXtdG1aDre
R2gO8i,12.59,v3NHBUHIf2LXGn9TGi
0vEYvP,10.23,4FygcXL1J9n0RUGaOW
y3HaL7,16.81,HB5iEzZpazohlniYH2
bWXDiD,11.25,l2XPdSRJjS4Wgv5Qdd
BleaLo,16.54,3Um5c9fASz9A3h0nnt
AcaTc2,13.02,PUPqs2iRbpsQdnWSph
zYX75X,19.44,7UTtbSOtsrJDYf7Emu
qlS6cd,14.6,5TOduAwFMZzTpcVItl
xOGcNl,12.43,YlLqlltnUVnVbTRW9u
RYp43C,15.94,xgLFzdLKVrwuPjZAoS
ySaa9e,13.64,9X1zk6H8v99xwXW1ti
DuQB1A,12.37,wfpu6skhCt2AxkUKOL
yEsxTJ,19.66,Z0U8hxm4Fp2SPCeQFN
MoEDOC,14.65,Wg3XcxwO6N0Hp0A0qx
wpp2Rf,19.89,YdrB7QCVkAYvcSBec6
Y6tUVA,17.12,wn5nuQ2toBVhBjV2jq
qQwRTd,16.56,gQr90pif0Xkir924J6
8kOMfL,14.55,alitEOCQfmzJITtlZb
Yr0TMu,10.93,vYeAWsYdRQ6WPGH5Sp
8b8V9Q,19.77,vYlCrglQuKzwJj5hui
4AK55J,15.47,yJ7aisuyJbvEqAh2wH
jAsnf4,12.0,RckAgP5wUaCkNxFjBi
DuzpEP,17.44,wHwYLICPjVfW0Ey0iE
j7uiim,15.36,Ke6nQAAEqnPcw4VgSq
G8oIMo,14.7,UuBf8lpLXeDflvlioF
0d8MyO,15.39,Y2DSnDypAVUIk6WAv0
QLyS7N,17.28,MVDaGQqRum8zgTaiPL
2BFf1v,14.64,uI6Nbe5Z0eFzwr88xW
xSMWsl,14.19,hfaJZPdU7vwcB8STsi
mFnmXT,16.53,e0DIPgVsFbyx6PMY1E
fIsZaZ,19.72,Lgk5hSJAgDinqpQCNr
NKnjRq,17.42,PuBeSk6qIxf9Z5cWTi
jVhbRk,10.1,D8gHOxbYN8Q8AePEcE
IfG5Un,11.7,HfyfSS89qys3na0Gk8
mi1AVj,10.29,ZV3cuXxj0lazcNj0Tk
wGFyyV,14.51,zmbTv5HvunyxgqkLXZ
oYoWBo,14.1,cSJRZRdQX8pzaQr3wv
lLgApU,10.48,HtMRJKgmuERKbjIsY2
8pTk1m,19.19,lNZdzxK0BJd9vlj9P6
VXBZfa,18.84,eolyYpis4YLJY2TuAJ
7wJeO6,17.25,w46KH2lBpWmK2yBWVE
FPydnW,12.68,OeD97GwHMDLXFn37YH
UfssVZ,12.55,eLBXZpfk5n91kYq8XM
iLN7WU,17.36,QlEEQzJWWdDte7DVxN
AWtdlA,12.13,xcq9dLAfYQBpj4lhbd
YiV7la,13.24,1bR1OwCoxBh9xLDCOE
ZzUqNx,11.71,1D4lgBfJvvXRdx0vQD
wg1PPg,18.01,ht0P4RvGYKaSdBGxH2
dV17Nf,16.14,Rta6fAyQPetye2FDqL
oABDUn,12.38,DkebnmywNagrMQsVzO
Q0R5Ne,17.28,iUR2H9UzCRxXEIqRFZ
euklKY,16.16,r5cwUlu7KrX5tzZPSC
kOe11J,10.41,5Ir1YVx7Cvu9O2uwyt
ne5f5u,14.14,RIutGzZ5qgcQrNjeZ7
ZwnKXO,13.26,ppQ7pJS9PWaBLx79L7
p8uDbV,19.67,oIwEkGdYS7XJOFnlWo
UagAlK,13.47,0cqrw57BPF5TmtVcDw
2PSZ7a,14.81,CNdnnVLI4l2tqWAwb0
baadDt,19.1,YjTrURxYVGAvQKJ67R
X4DbKt,16.08,1ys4QKcb0DqFYZh5Hj
F7fsmK,17.47,mpt1HL2q3e33c3do1A
bewlvw,11.79,qSCixjie2yqCd7Tv0f
iWHikG,16.39,pu2alzVZQVTYrXKQWh
1x01uf,12.51,3EUlfqncJreGUgmwqv
UFJ7cV,16.13,l4KvmfNXMiR6uKjK4D
qPa3tP,12.09,t58giME6DJ1JG8643i
nIz8mS,17.17,WGsNetL8xojhjzsfx8
m8QKVw,17.08,5ZjlIXpGkXUtOIQ09r
QUIllQ,18.28,pz6RNmTPCdZXpvuQtV
kn2gFT,16.85,ADkVm4f35VP78l9vln
eYdskn,15.32,5uRohHzBghvOcZFDYy
BnqDnJ,11.18,pcxzKDAfqwJSM4bxtm
3mZuCu,18.67,aNNR0ybPASKzmbhwn3
PSPpKT,16.39,lzz4IxxWtJpSwPXB5f
E2gYyF,10.59,GYZCNSyGBU5nyr6z6t
QCEAeK,16.14,8XYwo3zPrrt8elk62m
VxQnVE,17.44,YzhyzMO0YHLDz8A8IL
VthdNz,12.22,5NK1hoSsWQ4Wj6DDAF
mdln98,16.93,gPBIagaec9Dwy4PB80
mzBT0V,17.9,93756PbHD8XDvQWqwK
sVO5iu,14.39,sFxsSHASJ6VX6oG46f
UNL5t7,17.91,TNavhVk3gVET2q1cpI
rLKKhc,11.9,0WLr36nDOU2eG95ZV1
nJqQ4m,17.93,NDDWgKXRmjD5pEGke0
T8jO7v,18.92,bWbtBfuql0fWLa1Pq1
ec6BOx,14.24,ZqNKVV00FvFzM1tIRn
oDgrrl,13.93,WRCmq837OJwlYVOCh3
MVicEd,10.42,FtQgL3ajsqq2PbUMrT
EfmfnN,15.24,9FYl6KJi2PQpErH7ry
vV66LZ,12.01,rfJs9Qh26aqlt1CKkV
48NWtA,14.48,qDsnhoTiwBRroIcQxo
wPYpbE,11.75,bI9tEnNecAodTzDjaa
XAeUJw,13.9,dBAdMXU5W2kLKVlKir
sfA6Fw,15.68,rU1BKnyWWtOUoUMo4i
CnNwqz,19.83,dEXBxZ5sbYC06HISsp
yx3aDf,14.84,Af6e7SO3ETHjctyV3y
BK5kBV,12.6,whXMegoyFGOgoIUOjM
RkQKwK,15.14,Du8pETX31ObBDTWhVI
clycUL,10.52,CrHHSmS6Ey1Y6bmnxP
04XxbG,17.41,PDTNNBf9J6BlOmHVfJ
boJdy5,19.37,tZ5MlwVpBrlrrKj9uz
7mw20J,14.82,pDl0gwoK1EgelhktI8
jbnYcP,12.22,6MDyteinU2ooVeKRiN
2BWNfE,13.19,n8uLI7vsRXZicQJbk3
PSzD5O,13.34,kli73gnZ7XLb2zVzhf
e4bAj7,13.03,cxdjdwQogXHbGuTuQC
95U2Gs,11.88,r5Yvq1lstQUCPzhS1f
Ydkjhf,13.5,6Ra9RJfwcQgU90ZnFq
JjB2gx,11.31,PWN5I3qUCLOZgHW6ZY
5aVOB8,18.1,yS9mp2Nh0LmBryQ31y
mh8WCa,18.93,yLAVgKZkZ2iPmwrd3d
KqAk5D,19.78,4gtyHkKRMtKdcfUorc
6irYeB,12.06,ecBfuYWHTIwt8x9tny
kbEqOk,14.48,mQAxwUNqk7ZgTicbwK
Ioe5FF,17.28,U5mfZFkPJVEeOO4q9U
Q1R58F,10.14,R4YswHymsTrCoMrZnU
zwXEDM,10.69,JAi2ulzVzsxPHsVCyI
lzcz5V,17.14,XJnbisuV0GxyO1bkYv
kvENUa,19.77,MsWJekp9n2Zfj6g4ba
Wm6J6E,14.7,KABsItuDWDuGUeUHuh
hBUjas,14.36,2tjAi4SuC8oEkzdNme
G4D0vq,13.9,CDYmHZSTUkvDllTH5v
QfMdZb,11.44,7DWrc2aQsojJgisvwW
AiDsAF,10.26,jK4HjlcNBf0urhcpkk
wV4zHP,16.27,8s0W8Mg4anCNV6ecSt
FbbCJw,19.78,aItkObS2fJzs3ybhgr
gpTJuq,18.11,7uRlpPxSbh7F8MzmK0
dd33fO,16.6,W8IyerBpAWTOJrePTy
MJPIhe,17.28,PEhRLGjHuXxIUVUsJ7
V5YZGS,19.5,avcYdxTSP3ZygJsvLB
uNCppJ,11.08,9j6Gbvh9ijZa3IKG3N
xPrVIn,12.26,tx0815G1w8JUV44tzK
gtOABx,15.25,vF5BgEyDW2b99Wv5hF
AuvHba,15.02,HtiISkkFKGZfsfPR57
JFqkni,17.01,pPGcQn0TQcyuiWtU46
XEJYHb,12.1,uxAdEDrBl3qy9blAyU
ahKRCc,17.81,H5oQxPNYNIktpWb043
ZZY5ZK,11.33,yLigg28hq2j5KPrcZY
hJ6Yqn,19.15,1UdVAwvTsnP0mngrAt
zAb9p1,18.65,HUXQzp9CJ7d4P55RrK
ISENe8,12.64,cRAZ5rYRT5l8QURRVT
XbBXEa,11.12,pPGbIWvxRY5MKYKUKf
u8teXb,17.31,k1Ggnypt4Z3LMWaSRB
KONmko,16.66,XpnUPjW0hrW9q1w4ie
EH2ckg,18.11,Ce8HI7VY2eWpxlNI2b
Ic2Syz,10.15,60JiVy3zIdX2mq40LB
cwEy2S,19.19,3EWgRhKxr6lQqBqIaf
eGkE5L,10.56,7DiBhd6Pnku1sJKGxd
xkQ5ih,14.36,bE0AffGbxBZQ4L8Vqo
gvdUms,15.59,CypMtDGD8TaY1hYcoM
kWAoJN,18.91,KRDBh24T5qRg5YFGLn
hk0oPD,12.0,jaEFkkIVU64s7Yl7yd
SgkGdT,10.02,3iWgacE46ShOof7hzk
koFrqg,10.04,4EgJEvwk41qQBgHbdN
CEvmN0,14.95,rpSt3MIfVdKIEtSyNA
rO0LBG,19.49,1BGVaII6pHGHqWBfgY
2DmSl7,17.56,h1UbpSBqqADpY3wMXd
BiTWze,12.8,iyo2dGZc5vsNSx9d4r
3KmzL5,16.38,DLpDC5frVOZG4D834O
JkhOSB,19.65,7WI8wAASmtExgDPLP0
DVw3rm,10.73,tNexLFwQ9eHzyyAAbi
qtZivb,14.88,1ayxSbk2SU8oH4rHhh
Wz3RYd,10.46,rfhWyah7UF4PebN1p6
