name,value,url
kuQAEa,144.98,9PEm96D7DPs2JDqDY3
bx7wCE,141.27,xlFyH9CEjf9GFp2jhT
ZJYByq,143.94,bgN3VvksMG4kWVi5nk
z1Dxrr,141.04,m60LIx2D3X3ghkTgM0
9F3pUj,145.73,CJHEPpLSDr4hFTFmA5
qK8l1N,144.24,NbNAZf4NIlXc3QoLxk
h4FQiN,145.1,pem5cyvJZZ7H2nBzfs
VLebL1,148.22,WrukJtlAE5Y4gZczhv
jXV1Ub,149.92,Rk96mmppPaYWdbO7aH
8o20cD,143.6,bKW3KuWyjF7c4G2RDQ
zQUMQD,145.27,Kfg7q0SkurfpmJdwen
7GUsIy,143.75,l6qfxEjyZ8RnaZTTvr
dMT4gn,143.05,OIw9EMi7UwNIhZEirW
3Ksm8o,142.81,0PlbMzbcG79iPE0quV
kucm58,146.67,emcCS6pS0mVhpTKLPj
HKjccO,140.13,1AuAxatgHj0D2cAbMw
NJtFeQ,147.77,X8YiOnqcM09HDeXPyi
cbHQU6,141.81,3qow6F1SXFIjYA5X8r
pq6YY4,146.75,aHaSvdqkJrE8UT6iLZ
J8gSq2,141.89,TdikfThWG3MGqWHIe6
ifgNRh,146.27,hLcSJN9DnnUdyUP4Z8
unrP6g,143.71,oHb0UqQpw2nwwgGenL
Gkw6m8,142.78,kPTgaKiIuh0cMIq6oe
dhgYJ8,149.58,eT9peJmI6yjMEUeK4s
FoFoYP,149.74,YsoZdN1m22i6QJfoQ3
cLXdxw,140.47,UPRlTEFIPoV4Ii9fPw
6NpXKD,142.47,9bIlawNqWhqXaCM5yg
P4sJac,149.34,2ABW6VBRUIS9TX64QP
Sdcwys,149.48,wFbybjBJe8RHSJAOLx
oTwLXc,145.72,UsnXS3igzI1UpxrMrb
BN1ogK,147.12,39dyown3Keo4nFZteJ
EZeP63,142.13,9ROKMsCz2XrSNtGcXC
Bsba7c,141.79,7duwFXm9zQbeDLC9vn
Y3u2rU,140.41,dElbTonPOv5YCkKLpV
8hEAnW,142.21,FwkmWltlJHu5Y7dDzv
Job53d,148.43,lNMlN2Wlu7CpcxxNw9
UPBZyb,144.5,uBdA0PGtV1IqLzY5dM
YVUEBu,143.44,7Mpoa5aRBnpR6ZsQbP
4J4RYo,148.4,kG0qdfOQ2lyAaijd2V
wF5gXA,144.12,SZcuPPiQq75HEmrnqx
TJJLEJ,146.15,DJghVoChEUtDx8qfzE
rYJouf,140.73,E9jX5vxVIXHIby2kYu
ZJ33ec,146.15,SYvMDVBiervzLTWSrZ
HdZTVb,149.17,KqmxWKFUss3abZnLty
SjtSLA,141.88,WT0fANPKXo8ixrMbXm
GGhcO8,146.37,5akZUT2seZUvLRgi8u
v3fehZ,141.53,AwIxeSrqV8QxjHf1d3
3l9n5K,141.07,SmT9lRWUE4tCq8HRC4
stsiTm,142.21,k6H4hMGrWJnR06QJ20
GOm1q5,148.79,Ucqbja6RVMPZkdfT2n
hN3Zgb,143.67,1CB0KRiCXLSrwvXCwA
a84EJJ,144.32,GTLQbUOXqpIBzu2ERR
GYTKwV,140.24,CfqRVJAZG5LOxlr2Zp
cvbgsg,143.12,MnQGCs1XEBarWW45VJ
MbCIH6,141.67,e8k08IiELZKpGMqdaK
2ZKaUH,147.04,yHH9t5pB2y4fTQhN1Y
bcLezK,142.72,GYjFARiHmCLOwdZyjt
2qrFKS,142.48,ox6fRqzIO5nvPl2uvf
S3IeZ6,148.78,AmZVO5gbr9OdaIgfpW
HG28Gm,142.28,lIskO7hZOMECl1f5gp
unAFdd,146.63,8TaIL3cBpiOnAy9ynt
C2Snc2,146.53,JTVNX1HQiduMUHPA0A
MDS3MN,147.62,LHAKkzcuBmukYiwfnA
qNtC1Z,146.34,jli3aJGJwJEP6UQskF
rJZWec,145.4,Lf60ADP2LPvOl90zm7
AJoMup,145.47,KPElCwYOhCUFhk8zim
Otre6M,141.28,Mcf3ilap9FM2krlY7V
VFWEmb,147.67,ndcpmz25EiQJ39pzYW
GleqtE,148.47,66u6QJhXSkmnZCICP4
EyLaD2,143.53,MwfC9XpxO7j9KKrv5w
VUVPFB,149.2,OXAbjYXWZCrNYvUA8m
dfZFqJ,140.55,eSvKslRyXaLEMM56Qu
9181yb,146.19,fkMTgc6n5w1FaE5KUP
HkhDwK,149.93,LL28Mct2w9bkJ2rE0z
3gNVVB,145.11,AK2kKp8kRxO41Z44e5
gcpYb7,149.99,7vs5Db1csSElTZXqcT
IN8F8K,140.33,aNWt3TAXBbwM9R26Vk
BMLeKe,143.7,ptO1Lurww4HDk5Z2Ff
qm05dP,141.85,iCsU6SJgi9P8gj8oT4
Y5wpRO,142.3,ZzYtjz9R7rc6eEQLy6
1A4PMT,142.97,bn1dZ5CeCNcXMGPtTQ
jT7BER,146.39,Y2jxKXLkfxc5SeKccu
dFlU7P,147.14,6D7eoT2LHUni2iQ8rt
V2yvx6,143.4,FGlB0wr3FQSPmVtZY3
51cgo7,141.74,iZHzj3LkouKv5AD4bG
6NEKuU,147.19,1XMNgArff8js7eUweZ
vncKvs,142.79,gQFQvzIYwwzmmLPRge
Prld1W,140.83,MUny9JhjEGYSkblKnI
rlFLNG,140.97,k56bkaIvMdknhOUqGv
9tucyI,148.84,ANtnYcwlyIVaMn2Ib8
zZ13rX,146.07,XkOQnhZpNfcpA0HOxH
zNOYQX,140.63,Q628a9VALuiJmJkJxq
HpecHI,140.2,aY0RQ1lxDvcMqoPKvx
1kD2Qw,146.46,8JQx1qNW4x4GMdMy3J
vNoe72,145.65,fgy60Pzy0ybK2XSfuL
jsEVKH,142.57,7siQf3M8cYjcvw8tEm
5SgkqD,144.29,OvomivcqWISS9rif2l
FHiFBl,142.49,32D2a5P6h4UCOVa8RI
XjekqU,148.69,WTM7qimydpxluchoOS
Bppy4j,145.18,9fdLTgAvkizciApG8x
VGXoEU,143.57,IiVCmr0LcTCDHOBEzl
NOxFjQ,142.78,FVUdQwpXnZR127aUK8
b0WJLF,146.85,bjbS2PiwucVbRlr75K
W2il1F,142.99,VGe33BzPyb32Wxo450
m8UfIY,146.14,Bmz4WAkCXZfhSpOoIt
LIvnFU,140.99,eHS6eNcqS0Xk0LqkJN
PAyRvu,140.56,c9icYtEtkpOxA5QDLx
fxQxXp,142.14,ZEIVh05eAqZ079lqmV
gDXrx6,145.03,DsvCvOsxThZlKyhHkv
OcGJzQ,145.0,gLkrTDg6IWh7ctf6vW
TzmesO,142.56,EZ8IqsW2CewpqDdCRq
9pmIef,147.04,KxPogFELUCRFtmzFx4
cUIsGq,141.39,ilVRNd84U8E9eXzjRP
jQB8bH,143.85,bNqWq3FXB601WZLeBr
k6a3OW,145.61,2QD9Eaqt4XHQXF7QJu
wxg7yS,140.7,Jvk2O2Sxs92APoD0SE
QUQdLx,144.84,GvYJbMQvAFewBiaCIm
k81JXx,141.13,rz3jE7xrSSVY4guxOk
Vy3w79,147.99,sdvztCbqoJCpSfv5Kr
xZ9bMw,143.29,5qLARzNdgOl8irOpHY
VhaJ6u,144.12,X3T4SmBgq1FLRqhZ5s
aquNWV,140.08,6ULcOfhafpT8xm7WAh
Jtj4Cl,140.45,CuEluoj9ILez6X1XoL
7iFyEI,147.15,v9Iv3eFI2qfeFzhe49
WbnaN2,143.37,U4Go8XBzw0nR0jVBs0
RAz71i,140.14,M3ZKExhqDHehE73PYx
HBKDSS,141.67,YTbWwgDNCe6s3ZahoP
ks8zI6,140.3,NheW0Qn3bFDhSvQWw7
agTUd8,143.87,ay85RWGE4v685es636
WyimnN,144.39,ZkScEzUYbHnVXUSdvG
QuWYgW,146.4,NcJhWrmmwRmJsM8Cdi
U33IxX,141.39,cFK7sJsuFAShFgYcGE
GEJqM5,140.06,t1QKkF0E0Kr1EO0owY
i3GrbN,144.33,bjEFrKhq4fhKmSsLGL
HtQ8Qo,146.3,5alJwfDbduGSOUUTLI
5vgdCW,144.96,C7mcIkuxCMmeGlwWtl
VEuSzE,141.58,dBG5L9FMqtztujIJ8K
i0JvO3,147.03,DKlwBymlDRLN6QPMZz
JyaZCH,147.75,3ocE7MusOwCdIiRuo8
h78qvh,148.17,Rl5NVgq62SR8HRCx9s
1MFiMj,144.12,tLat0lYkLuqyTU9KOj
B6SvTm,149.12,GFrG3kPvGrcWuWLr8D
d89OPK,141.39,iH32a5jwj8q9UtnqUb
Hc6hTY,141.16,daBaeDnxi308hSWq3j
KffJ4b,143.79,etCAtUkUESKdS66ZeH
N413su,145.71,QAUM6UovT6KCKshtR6
kcCQff,149.84,4rbuSgXttS8IO0hGG3
oU5Znr,147.34,dB0mKq6rPQHgY5MZJi
9y2ebH,140.87,ZOFXB6vM8t9TgYKwHh
zXPkjp,141.26,BgiukUMyqYHppMwZH4
ecW6hG,141.56,0NuNUZu9mClkDPvqJ0
IsOefG,147.07,FNc5hCshdouwxSGJui
wglKhJ,144.9,n4PF3qf5HOAEwNA2kG
c9rkUz,147.93,PGw4e5wS9AZ8iWVygT
292mxh,143.71,ww661ngYUPRMxhKeTI
ZW4NBa,140.21,XxWcghd4zofWcaAUeJ
ndzNco,149.89,XML1qaDuyePXCyu6nL
5jcLEQ,149.39,ZCsvN9A3EfrhGA9baE
B7Edp9,149.92,bTy2tVlhS8XGDNPN7h
FQewOO,148.37,78fMaqirAeMA7B8Yp0
z8txUX,146.64,W70BUTI5JRtR6SeQJS
rU78cA,140.99,zHl2j9SdMLbnXPUZbP
Soo4Uk,143.4,5UxFosAcAPgwPir2yA
Z5NyUs,142.49,bCqVLWqHLVdUNTvACU
vXor1g,141.43,mAXm9KVE3d4Pds2cWA
qEdpAa,142.44,woOVQHs8i234G9fpWp
OFq7yt,147.78,jduUvfboywLuGDhIQF
VCD2oK,140.49,WBDVfvHBQV2yeabL5E
QSKm1c,147.59,4D8kFnCWopD7wH9mFq
jpNJIE,142.97,rANYnwNhdCl7vNZTsg
Y5r4OZ,149.25,dFshIf6lKZbmc08r4D
eoj5M8,141.74,PIQfArLKSqpB2XghYc
gpMgyu,143.04,UBherai3v0zzUCsYcn
OAkOwa,146.54,QXwxbDe717owMHEp8e
olcama,146.52,aFjaVclnGbCBxlpdDN
q42O33,146.01,fy9XKSoPGL3hm3aEKJ
xIXZ1S,141.44,ne7MISC7hmBsC33cdk
cjSmjv,149.86,lDkQpBeGQtKHAUGdhl
E1kMvX,148.33,VfBQEPTFTBouSgtfr4
QCnoNR,142.13,zMO4P6hKMdZOCIyg9p
OcKJSJ,145.64,VL7iIGTvahoDy12OWs
LuYNbe,147.55,KcuPdglu2GyFwGrHMa
FoM10J,146.87,9z0k1VqLS9H8WoaQMc
EztrL0,145.78,LHKKzD4PV6qvoEtpgW
Hbnxue,142.84,I2C4se17H1Go3ODjdE
NsQY8H,148.47,cdya5nOf6mP4TUhWPd
Mee3mD,146.92,b2QxT3Z5AutHYWiLio
FegbN8,144.59,7z7nNTzEazw8Ak4fF7
DxyHUo,145.19,rCaYaDaKcbLqNVkDpt
xMEewc,141.59,1D4QvqYzWaBwLcTmAQ
dzW5Nl,142.88,kuHL7ocdiUOVxzxxc0
kmY2Wl,143.06,P1rsZPgozGLGjlBhiE
LqDHIu,142.25,KHht2xjsGgzyHz3eSn
wuMS82,140.7,nuz0O32Waa91kBrnSO
GeDiLP,145.1,7IQ3rHtr2RLcXQIABE
1wHRJO,148.43,mxsnKKVy4yVxDLsaKp
YRLMjO,147.86,6oE0zVnmmP5qZGBbVw
eQHmyj,142.08,7gd9NVnRNBhRkk6nWA
wKOJIc,140.65,Uh5iznbRSpb4f30zGE
RC98SY,142.72,a5bpmtcNQDqPYP1kHw
ELTLJx,140.59,f6nVM3e3v2LI8DACX3
Cw9DYU,145.92,sAa4cQMrTlBAITCXmC
OkOXGY,143.61,DbBuZyakQgcoExPhRX
NxaJ7v,140.13,DZtFTyxqWFA6DT4vce
T7ivT5,147.99,PB7LuDxHqw1cjs4lri
crYyY8,145.27,uvOhLq5NwyemEy4VaC
Luvz1j,149.58,BPXfOpXcwbeycJsh6s
D5uwyH,145.8,JadgnzHXZURyDdCWGe
F4rCdS,147.37,gP4M1Hig7EJSAWA84F
QmyeFW,144.44,TKGzTf8bwiGOBjH9kx
GrnJvL,140.55,2uDQbJAyTeUANdcM6A
w6DR2A,149.48,8pA63yddwJuxEBYPuX
ml1Psi,142.78,TZCKA3Hy3rbrRHf0QN
E6iX1a,140.69,ko4Wnpqbdozot4Wg7i
KPFFJX,142.34,wyK3oZV62K0MX7TUQV
EBS9Ru,140.79,7K54cbizwe4MpgDh02
CmV5F2,143.9,pOjaVIWXKtvL8vo9cy
OBWzxi,149.67,RLOyO3YLT84m1Vdnwc
ckXgt5,140.46,BSsYsF4n0cX3r3UKoL
XRUyGv,140.96,W77bf7v4ybxRNblsl7
GUeRRP,144.89,fVNaWiRvPohqCswUa5
aUwomB,148.18,Gj5NEEtNZ7fOt0v79y
jq9BlR,148.21,g5ncBE7Y8yMdiONXRp
eJ4Zzs,140.58,Px5yCMxJID4tAwP56f
wYtRrN,149.05,afU4A6IQkgLIcMVpDx
ROViJq,149.2,PHnmrTxzXdHFYW2OH6
BatjW9,140.12,kMB5pA58LYXxcRfExf
g0Xncz,147.62,2319YK2PvQAaxkTQlP
lTG0EW,149.91,kEYdu6wZkQBLineWRI
X9w6kl,142.59,2uazR8JIcQ73clrjN2
TlAx7k,142.64,1BenM9r0t7PnhikEED
SgCUm6,145.51,gneyuHpfAmQHE5yKu9
De81ZY,149.46,IJU1kIuqseHI5zcVrK
qiPrCJ,146.39,IpbbVNncyMnaAXXtv9
8DUZD5,144.35,iQylQaJaHjTxdjvbwW
ZXvVYQ,140.98,ZGDrnpivB5QHi6lyLb
aZ0rxs,145.67,72xUG8WugncWIaQm6m
7yKNiZ,141.89,tk1ErJWGgLKxxoKlJR
QoMfJj,140.92,qysSIxeXZvCqnZiDtQ
BuYkka,144.13,AU15BkKgohBnDkas8D
IVhLHE,142.71,sC9zBi9HufhmS8cLYC
xRc19c,140.97,iFmu81pOKJnuFYo1KG
3Vo51G,144.28,AXrA5mlNGYbuXneOn9
hIcqI2,143.72,2ELVaFcoKEj80gIpwF
kpx9uv,142.06,E9KX7XNGENCymZXl3a
qijHEA,146.69,9nPQ6hA5cHsXa0uRdr
YhRAaj,145.41,8H3WDUW6m9XBRXDYHI
uwCO2F,145.39,bkv6zuD9czRUI4hKYX
F20FeC,142.39,tr4azKfyjXNo7uaw3w
8MQXF2,149.29,qenLwutXVit6Ngl1Pi
Di3vhC,141.69,na1w9lE3B93kvm8Rsl
rUcEY4,148.08,b6Rud0DkrnHfM16UbW
bE31wO,147.62,QmbVEkbCey27lgolpy
s3jfD1,146.72,y0Zt7kfvWOGCQ9QcXg
cttGGT,143.95,p4bpznP4r9UPgpHJkU
6uHMBJ,149.38,4PDRgWVOmoqUOFeNwi
NjIJ27,145.05,mrGNKvOW44zfflrc9l
H5LvYE,147.15,MjJXT5Plnda58xDmpW
DaJvsi,145.19,lHz4I5ecYPy46Gf7Os
CvJ4G3,142.97,I5aGYi9YiTavliH2e4
M12wSW,141.6,pBtiXH0o5KMRPnEX2r
LDdpTL,149.25,gCgC6MTmFmX4k6suEQ
eajmfH,145.73,RFvpxpksFGC4d3ItD0
msuzHm,142.02,tRVzj8cXNZT6SugRUh
mdhO0U,144.53,PZkZWd6DGefPVkdYcZ
ibYI9Y,148.22,0AnwQzTqJr1BwHWbs0
oeJcBN,148.03,QiBUzWKeCXFWu2iume
Eh4K01,143.35,9GIxzBQamA9iUHIG2y
Q9e34k,145.36,ACGN2YadKoW8f0EGc6
UF4fHw,146.69,Y0uIkZfTV2yv2KXzNM
gWJtKq,144.79,bN3wFyTOzdQE2vkKlV
CnHYbE,147.89,sasyMq3c9KkYFrDKee
RpzMzh,144.09,7pfVkYNFEnS2ixYkJO
5AAown,145.38,DojVbTOsukItfPCrb8
8NyAkU,142.9,vGTN6mIiUwyNme6xfY
DoMed4,142.18,EJ8RRObSsjnDL9p9kd
cBD7M8,140.07,AW5nU0xZHXucFDg6hl
FZfyrL,149.84,8q303fktAqqMXdVxeb
SUMD6H,146.97,3MQ14Kmq2qC1V9BJSA
Q6ySbi,141.47,mfJJK5fJVd0K721nAl
Tol8GD,144.24,hIZGthPPEFSiegQHj0
UuNnk3,147.3,nKjy9JP7RIxlPGeSCe
5m6hfx,147.79,3ZUoPHZt3dzKh8dgIB
G2ZSkM,140.76,9FmisBdFQajcC4CZf2
00jPht,142.6,ankZrXcEbZ1eBHRQeZ
DukkAH,148.85,Oq2aUUjrNSaJeyJ3RG
SCGqNX,146.4,bjNN4HrxZiGMoGu9yP
rcEoQS,141.96,qeM5oWxYIDrgnSbjsU
M02Nu7,149.28,JYt8HE6CMV0ilCHyos
C2nuaH,142.18,hJNDegstiuzz2XDODQ
lpHGFt,148.51,us4dpf6f5PMbETCpYY
BKVjXa,143.27,dZO0vQxNiAXCkDUixS
bIdXzQ,142.96,eQTdasvwwbtF4PnZJ5
vqVpMK,144.61,UVTNxom6v8AXRO2vge
9AUKst,145.82,x9K1MQ4hN5cIIeEZdC
Ec6aQW,144.11,ZemgHLTaUNIreLg7SN
Ec6aQW,144.11,ZemgHLTaUNIreLg7SN
kGpUkb,145.86,Q5EYlgyJO3mj9CeJaz
shqOpL,140.87,mipioeGRTkPnf7dJvJ
bAYgjP,140.86,pmgdd5P5wZpb9tAX9s
CYyQns,140.32,Im71zSQxlvEi7csSwp
DGpNzY,142.64,bIjZnMSKk7FVXTcISb
IThTWv,140.25,jsJplJccEnP3TDH3No
rVwyqU,143.63,7tcdZwuAKJAtcYGmn6
x4Brpl,140.64,mvfHc1irGb35xedUnT
TPOxnB,144.21,0wxXYJYNhOvDXhskIC
wwtHNm,141.81,1NdexCR2VJfiS3MqJH
R6TBx6,144.18,KFxdKoEGTBgGDZ4ZjA
IIsVBB,146.76,aN6D8LcOMfrshU4VET
PGzLFd,148.54,umSfmpuEtYmV4jW7nL
OBslcc,149.32,poem2zvbvO6TdN2iG9
nrgbwa,148.21,pMITFlxXasYpDBfx1s
MDm1yx,142.68,PXorVHn7UUDItT8wR3
25qarh,146.14,BcX52oAIsZL4fvKeku
amAgtG,146.35,BWybcniBlrfe88KVda
mM4ZaP,149.48,psXQMiFqBAsmo6DW6z
sXFegw,142.6,KutnxdaC73MznoiEkZ
aw52OX,147.64,8BKMqNummT0ZwR1FXM
TQK6gm,143.19,VbBNKJcedEGHjctBKe
JEYmq8,146.12,u3OlRDma2HLw2z3rgv
EAq641,145.24,uosdhP4Rkb6fbmvrAo
UKza9d,148.25,VHQHKe58nOQsmkyVGH
T231O2,141.63,qPoKAFyEdkON5cJBS0
doRmEX,146.84,OhtWNVFO3zQ8xHR1PV
oGuAUg,145.54,NBxsm6bHaaHRdxFIno
6ssk9Z,145.37,RgUfdh3K0ohs11qssC
mB2pn3,147.15,xuxkBpnKPenOsdWpHV
07gI9s,146.14,4oW8yNJrTIiFXH7M04
TW3hfX,141.44,KLLrFBdnYPmypZMD3n
vpGZGc,145.18,h8ZBGKh66ZoIWrZCPE
zkZOsb,143.35,Q8ejvVYnF8kGr5vvrt
MSdVXd,143.32,tOPG1tiodutkPjQdlm
QOFVmy,148.2,7NRBfuPZmzFjZppd4l
Csdqdd,147.39,q1r7fdtt9tUc5jWgnv
AtmGtu,143.54,pvm7uDtd81TelP6Ial
2SVXxp,145.57,vVbGwZ4A0fb9IIwChP
j9ajGQ,145.24,pYDgwpqZ8ZRn3fPnZN
1akZSZ,142.87,EgHwgidWuvskauWC5K
jJLv8z,141.32,NOMaKTFS8iiRJM9Av1
Ke9XPd,143.68,X1mCiSAINo4tD1gpPn
kDvmcZ,143.89,iMDQ7Hx8idTbZDd8nG
tltqG2,149.57,bE1kUbDM73anYKrFJa
i02lzT,144.45,uvfNVv6PpbJsYJawnh
OQRpSR,144.84,3Lhm3Il25GfRr5qpwr
A38d5f,141.49,7d10on3krCvlVkvMEz
8IiMSa,148.61,5J9F79rogmKILMY4dV
6h1byD,149.67,x8Y536cIj1u3BYFJ5b
S7UjCJ,145.16,VSzqOnMHq25z2WZqtr
MToefk,146.29,qXbc1od0vsBkIvfQGM
GzaCmp,148.09,YZFYdd5UYhbqg3hC8N
RRaEaV,146.84,BjR4ejU07SPxNICKml
pF8lw6,145.48,FugKLiORU7qQJeGZxz
D3rCae,141.82,dtxixysdJiPiRXFxu3
TsJkNZ,143.88,4USlY2Wq82Flf2frkz
xxU9tW,146.88,Kx5DEe8GFL9FyTpmvz
Uy6K65,141.95,IwfxLNkm8bfIgX7lpU
OFggEa,146.69,9bzMpROYkqhahyp1SO
1la4iU,142.85,10QKnZBwI0r8hbwa8v
uFsLkb,146.02,D8KspFoJQUsh1950jA
kukWTY,149.24,SaouUUQYSC7V15yWiu
AaNy8P,147.58,x58AM2Q0rhnWRRJeFS
rEGwWL,147.33,hkHrpQ8GFbvshr9G7T
Yt2SZL,148.73,ZuW736cuiJRwjbZ7VH
4cgHw4,145.56,dxRtCCAwxTUcvB2wff
LTBr3f,147.33,heiZmt5vKcGb3CXS4c
4UG0ty,147.26,fw1APTQ3UIpKbwZJaN
7gi6Fp,148.25,WEud77Gt8OfRwyVHvk
p9PkCn,142.29,mA5CAB7hT0qctbOujI
DHFseP,141.31,dahQNPS29qUV26KDq9
W4bomZ,144.6,uz4QO2ssPqzeES1mpj
9Usn6U,141.3,rLZykx8nV5bwX3bRMx
JgRZPt,140.66,XUYO1wq7U1E7OdOFVY
Es52CT,140.11,dPjIImLuTFmTstzRYP
ES2m8t,144.9,chUBjkB95WzTgGys6p
bAHoKL,146.8,gBarru07UlG1qraPuS
bXQ68C,147.93,SsFzwhrrIGSwVvv5xd
Kjkstb,141.23,8mhcV7Z4CYHAhfCRLW
BpJIvR,147.68,3d56MQwnWHGlY1DCMY
WdwLEX,149.69,npRbJzhNpDgCafWa1X
phNbj4,144.03,pjP8OJJGAu7Gn8AQQ0
faz0di,141.8,y9yXOp70sV37BMSlVL
v9Shge,143.31,aViy1Gri3hcmPFLfV5
UCc1GY,142.16,EyrkL28t4b5bKg2Hbs
8l7zwI,148.94,bNbsP6tKPWRu7Ndwbl
XPLfbP,148.86,HSai0r2fM8BEV3NGBU
za38Df,147.69,PJZH7HiWhfoNISBykI
oELv2S,144.67,KUnC1gfIQY79YeXxvg
totc5O,144.43,YFdPCnIaUgu0vgY0QW
c90J0C,141.57,LTMoL0AgJMF7MfAbPm
65ZXa8,140.36,EMtmMkZHqp06IiDxbZ
Ykc9nJ,145.11,CKjB4BcEL08bitD9eh
mMxx7y,148.65,ei0ZuLJ9DYZ6Cocf79
gkBqR7,144.8,p5JaCKzvCu20cdkTLZ
A4kg8D,144.55,5FTHygTFMIhXUHawnH
UnSniI,146.5,fKzkWaCpmqzNX1TKMc
7TS058,147.78,JxmyVxBco63DFlP42R
SeK6Du,148.4,SD5F9wr2jNoF4GYQgm
HT4rFK,146.6,ybncaMPT77mDl4iFxa
QsWdNg,142.08,0SXcrvNOZIa53to9F5
qoORtR,146.39,TEZoVkdsiyc5VBeaIz
ttpB7o,142.2,mYmdn2AultLdkOyN2s
1zzF5f,142.97,F2IZCtCJQJUVKkavpG
y7Jm8H,143.17,3sciZY01z8CAhBx6yl
h95Qyl,144.87,rTAbm8Qp9DRGsqLE28
y5LnRi,142.14,2rwomT72s5i0i2oKA9
uwED1B,144.49,iJxXbDDwKMnjexAiao
JLhUkk,143.42,WAjmGel3LCuxkVl524
sc3RSQ,141.79,waFoFrJXfYiB8TmlT0
SEpllY,140.06,YWINmS2zYNZFNH7wIg
BHpmvX,147.43,VOWYgJbTLI72QRk4eY
2Pk6bG,140.59,27GyHkIylecbUNqwwF
YGBvjB,145.58,cmvUBZkt1m7w1vKV1z
XBlVHI,145.7,A9AQG7xZ8c0eT9sRMY
Y6bkMe,141.5,5nkJn88d85X6hv1eOX
u16Id8,146.33,RgpnsQsjHvfOYD70n8
9SlYu7,142.21,jw7EszTagZArPeL1nr
dGPOtk,145.06,kar1wmS1JuTRlF9Ied
Fnh4Rg,147.81,lD9P8rzcC58bNLbUp8
uQknlZ,148.3,jWeApDxMa8Ft7yEewb
WoeYl7,146.02,5r3v5luBQ8e8OiwHDw
EquSuY,146.03,KYkyay7pwqZjMINeOc
q7aXbw,145.55,EvPICzCyD6Y3sxlllZ
bDz69I,142.44,DYtkkjl3UCsYKdDxrf
iXn1K5,148.7,Z9wwq21THHck2C7Ra6
4g9Idu,140.44,Lhw0GJ0KJ5fbRTG3uc
D3eJ42,141.55,QG76ooacp5LB6yVltB
y9Ih5Y,142.6,bxykLw7NVi6MUreyzg
zTEord,148.72,irCn7TueVBP7D5fK8Q
NJSVPS,146.7,PymCV4bPKobYCKn1IF
jFNkAH,145.01,4PTeYag5NClZneMvoi
G57lpt,142.72,wB3aTJAJ4BTJVxJAFU
t0A2PC,145.08,TFoommKszbB3iOGRTo
b8C17p,149.95,MMGk8CIEiVZlHdxY7S
I0PjhY,142.91,AGjmuaMTpEt8QqZ27M
xkG5Jl,143.94,x4c40WoXXWN7cDjlyn
QIgI77,141.84,gKNDDj00O9ZBto9xwo
DMu1Co,148.5,E0yy1g7hWq2fsvwHPj
BSCSZ3,145.22,Z2TNOxoBF3gkmfkRup
Fp8ib9,145.95,L6NE77gjdckVrFOrEn
yfG2Q9,141.43,fmYMBspwSgCA1U2V3X
MbOHOb,146.56,Q1O757tzR5hTB0Ypo6
wFVhCI,146.16,k9x9oHtDmz9t3hiilp
qqW3vV,147.25,eQxtLOYkjBUsC6Xlgt
CJJQBO,146.67,uKaT9z001bWH9kVA4M
0GJdcI,143.96,1zoWDmf4fC7BRfj1AF
pfJnXG,142.54,LnKLdPeaeo6zucKgX3
OG1w2S,141.96,bykXYA0hztQBedi677
0mWaRb,145.15,zSKH9IRLCIGMU9n6Vp
AmyOCB,141.96,ldJEWUjSuPw1Ir3XUf
0Csr47,140.34,T2ahscu44heQPlKWHd
YGKoBO,146.64,MIvZ4y64EqA98Mo54t
PyTKCb,142.1,PGerOuvPFMsmat9ybb
Oidy1d,145.94,2zCz2V0ogJCV6yEUf2
uVa1dm,148.21,e249gFO7n7lEm2b9Wf
N6iarI,142.83,murX9ThbAFPR17hb2c
oktyNt,145.58,uTCpXAzkTRy3CyrWjX
NiHesX,140.29,VjZTjv1QsH9PakOXeA
9xdtSS,143.93,EER9UAxDFPfVWJnLa7
Gnf1CO,140.61,njOcOxDOlHTPdlzWnG
f86p77,145.31,oKNGm87yPJQF0CLS3q
w93r2N,143.16,17EFR6jFsj6VNWppyY
dhok6l,148.88,OzxPEtykFx2ksGrLd3
8GW5Hq,145.64,rlIAp2L1hHFWUq6hes
pdeNfQ,149.03,JDK3FDHDQ5CoP9D1nr
okaUsf,145.3,Lm2nHjOPrz9jXdhwGv
6PxY6v,140.38,rza3Qm38fcvNMyNKZ4
NJ1BG7,149.51,LLJby4hKKsRQhiIJEv
VkprRg,146.19,scsovRoBFFNy9YdO6N
ITGFnT,141.23,UnEWJtjKTrto9uGS40
gfs2pF,142.75,2A4KVGlydztUFoNzIH
x2Dpqi,141.01,A1fzHTqo5SKQKeBX1s
E9A6ER,148.94,Rw9vJrP0l3VxRiR5Px
owmwkm,140.79,NIce7z5NOk5OreUvrX
O6vF4C,149.97,fU2SWeCUiT5J4Qekbj
ywVWBA,147.63,YxiqwgSWkN0AAhNKHM
NprjHj,148.22,bEvhX6rEuX20lCyHDP
6FMJCE,141.78,sJeOvYpGBWbRBrVbgY
SrIHkT,147.67,2JrlC4aG9n5D5ytXLR
Fr0cqJ,140.85,U4z9WzNUoRykjPB7DR
mStHjU,146.93,vAJh502ADLijhbEZ4I
5MRUP7,149.35,P8TPnhIlUTIcD3IzeY
jP0Kqj,149.39,JksOYOq9X3u7hf7VS9
