name,value,url
zGKufv,469.68,l72KKngGfWCBgjvLFS
MWCOsy,466.55,P2yHKXp9BD1byIHQtd
g7eLWI,465.63,I59aY2AwN8SBOSstl1
0Mpbfq,462.96,zR3akF0XT9BMYRWppi
l4Y7wK,463.08,x2IeS56VuAcXvlYm0L
5rDntn,462.92,IkFothZC7IwPOtT8q3
JY0y7O,466.14,swI2kckHe5YwRjSzpw
SI5Yx7,460.81,fJWfr1RlvgQMDAjBcJ
GwaNmb,464.33,lzBFIY7fl9jnVcQ5iL
zTQzVI,462.29,uJK9fWIfr1XcfUeolF
ZNfxhJ,461.27,YE3UsaVl5WzQHnxw7q
WQy0qo,460.48,4aXNcZt4rZZCIPpFhg
XRqmwv,461.02,2yqIafEQpNqXDZAKGH
fvAwaT,464.33,TY8j1kBiLTktDynibi
ueF3sM,460.48,bH8n9qE5119rBpWLph
T75PBg,465.64,vxTX37EPFJx0v6xUP2
rbPoEk,460.55,ZkGQHaq8vbmWwrOnUD
bWHHzZ,465.55,bQqovMtNVlOPYMT6VG
xigZJ2,461.7,mswGgwLb5QOLHDe1k2
9O1aXW,465.23,7W4tMdNnNC71CWUIEq
kaKLSp,462.33,gq2RoV6feUvn7iHhrZ
toteij,466.5,FgUqZzcaadY1dq6BQH
3yBccq,466.31,GKwlJrWh1eHaBmE2qv
uWQInj,469.89,teSr8y9LDPHeg2jXtx
LbB6og,464.02,JEaIuu3csJJid13WqM
R7ssea,465.56,GGOiaN9EaErckmCJ34
bfXGTm,469.89,V44qH7N4bNAAR7SaLk
7NuqfS,469.13,BaTnS2MwhO4sD3ArnV
nvZI2H,462.9,3rZpleiQi9nabtHdTE
azezeR,465.84,OK2dCAtFyCXgEgORAv
Qu0LAR,463.81,SLO9KNTclCpBj9gCNP
YjPcnd,463.4,HXJXak2Hr6huDFORvn
lnd08q,465.84,qzyyZ7cScpWu5vPCX2
eiD8MY,461.81,vL5BYJ2shtWX5N5UsO
8d1wUU,467.77,4nhhkxtJkVuwygUvQc
y4nWG4,467.69,NHtYoyV0oP4jiOX0hL
AdMYWl,465.43,RdoKWGKugdk4YklSRs
T7JAmv,464.83,l5oGnyDq0Zl4W80MW5
DRs5Oh,467.17,Y1Rc2qflwNLGh9zDxy
6uOQrX,464.63,Q9LZJQnuUG0tR1BKgl
zALBAj,463.9,40QLrLKbfDY9MkUBTN
kuMwt7,466.97,jDfNmOxTYAhLJy1toE
7hL1UB,469.98,yyRzJZ7MdGL8gRBNS0
PHMIeV,465.88,4UG1tnqnqWg5SrvbXj
SKbUwO,462.43,sJsDoPnTeaBz0vShjx
NpPHsT,464.23,WZeuw7fOraZXCuaPgc
n13Aim,461.22,qhhrbx3I33U52nIhRL
vVWAJx,462.61,zt7yvnXYCaMfG8VkvO
gkgL7t,462.14,kxljEVqjuDvnUhXynO
1dofyc,466.19,TIVp7L6QkmA6y6Fy50
ecR3GN,464.7,20Yh0scYqIoBUsywpJ
2p7Z2t,466.91,H9jE4SgX422Ak45k2V
InSkJ5,460.83,8uXanHZYGAyxsgUbu5
1Ksk4J,468.85,rOyY3R2uZJPee1Mnsw
mdBhvN,460.35,CSaULqD3GuTEpZgcwf
cwg4hI,463.22,vlylakGs9COmVpEzl5
ynrw1n,466.59,49iSoJzF3LR9UhUARD
JAijcv,468.08,MdGEqw15izFP9eH3mz
eJZzbE,467.32,GMkA4HgvTFZwvOla6J
4yuM5f,467.35,tCbwn4Jml6oLD1Xrzv
zJMTSH,460.29,G6lKT7H5CvRzP11AWo
rJCkKz,468.53,VUdaTSfLLGuUebDeSB
S2kfvs,465.53,ih9AbacZpV3OyB4Ptz
3Y9Eqv,460.91,DTASfBFShJCkTXQYjL
y9yuns,465.56,A6ZOsVb0MFbNu0Jt8g
roIdxF,461.88,hdvFsrawloI6GgZRCd
MKARFc,463.75,16npFXdC6QFkUHBlbp
ADeP9Y,462.05,4VibucsBqvFVXuDBVR
8q0OnT,460.1,awa4S6wAJPJ7pG5WSA
6pheKY,464.83,VEOu6DAZzufvQVdGYs
rEPjGi,463.33,TRCJXmPjPuqeWXfrTO
vC9JNW,466.52,IzacrqC1lkEV4WtzDT
qiM7Mx,465.68,JsQLYojdH8OgWqxwyb
56ZQCA,461.44,iQVLIP2l0YXCCHig0H
6qd8CK,469.29,RZmBpQ0jMI7BwJ6VJv
If3w3S,469.63,Tto4RutLbv3J03iZG4
Vkm5zl,460.42,04Aqhx0zVDtXzGIipd
lMkUFA,465.05,SosgGCQOHkxC5lZq5X
TBmugT,467.32,fJ1UODkPHRF1L7Sino
EWQ4Ln,461.95,y4gBDMxlXAamp5L6U3
MqXSmt,461.73,DQQ6bSeb9AvBN2ztK2
jstccX,466.82,AFBnHJEtw925f5v4fc
uaOgNI,469.91,B6oO6YArkNSbBQN2D9
zZUheE,469.85,UBWwTKM2wC7ss54kfY
MtOnzp,468.75,4NPRKrMxXqPe19gD8s
OrvGyT,467.33,3TwSI02JVanXDx0VaZ
uq7BUI,462.52,pTsWJeSHqOM5ophUzE
wdg0Em,461.96,9VeUesEuN0OLYWTX1e
Z3VI7S,466.48,jnRNakaH6k50kFPvUj
06KHqR,464.12,enXirbhLxZJ3NaN0x4
kFhH0x,463.61,lDaXZhDckjli1JzGZ6
3vbW8A,467.39,RNXfnkGrqrQpSm6zla
ifHNop,464.2,9PZzY8Mr7YdssmgMsu
0iNBoe,469.44,UcvlyFXHDL8YDEwpqt
rC4JOX,467.82,ooUzVjNHQBGt3SCQ3E
UvKPuI,461.66,3JYomXr0QEluo6WzVR
IizkFP,469.75,LnR6WLAzM9yM1qv1wi
Br01ET,462.66,E9lMkej05aunOr9mz0
NW2MDw,463.6,lkxta43fkUFwZQLBkX
xwW7Xn,466.21,NUJdeVTQxHtNfyX2Vx
U2kt2G,469.14,JZE8MZOo4nqOV6SBPT
K3TpZU,460.79,QM8WNdSYnIVjuvtGA8
BU8E8q,461.38,17Yp6fvKisA1E21oiI
L6tt2i,460.15,Oo1Mz3aBUQsbU6kkJN
TRTJOC,468.64,cHb3eaEcyBdgXIGbR0
GOEMGp,468.72,nhueoPGu9WPp6dBITN
A1He77,462.21,rwggkYgdzwNTkgQlsF
SXbRsk,469.98,W2nSEDwmNfwSvMT9l0
vMG4Cl,460.85,uPZz6c5W8l35oWpYIt
MopyTb,468.31,F62VBkqcIPucrdQqJu
EZjwp3,469.17,j0NeP2wE4V9KF425Zv
uXRAai,469.96,MmzY79q1e4NsI4289m
SPncN5,467.43,NtojZrHKwPKCTbbed9
VLnsKj,468.89,wFmjgdPcc60hKJK5fU
L1UL1x,460.59,5dsLWANgymgyVuny8v
CIN2nr,466.59,WNw07T91Qy6wgzTZTb
ecbMRN,465.25,4ziFJzeXPPrwS7UlIX
E4RDjg,464.16,cfsJ2eUXySVaPwAOxn
cHvCuL,461.03,ocqTaE7b99Uw5ROCWx
jJ5G1T,460.81,0BFH6TxTe5oPs8ZtvH
98ijJe,469.15,kSLur4RTsK9LwK4Tjw
MhvDx6,467.19,Jaa1ShMi3uDBqalzkf
8Bjy2D,460.28,U9KgwihTgG7E6resAG
bBPdUU,462.03,D5NHsn7OpU0XPUUB8K
ennQB1,465.27,crBiNX3c9214CdR62k
kykDZe,462.71,srsvj1aAb0eno7grRR
gmCvX6,460.22,Houbu40WerbHJfEaEv
CAEv8R,469.89,mKN2QfDn8u9HCNH7cQ
6IrsDN,460.82,4IQNmQLMcoEGUfrW8d
BmJbwm,468.58,6J067EgCud0kaL2ffk
XDjrMB,468.68,UV2QSDwQaY40tI3PQz
SdpYOC,465.66,YzqWhG6OaVsxE4cTG9
796bNI,464.04,JgrpuMapGgodBd3XCU
3blbJQ,465.76,MX2IbabLr6tFSTLI2U
mepvLQ,466.41,TagtcBCnEX0RJCyAEg
1YRleJ,465.98,BCXmQN6yQNiC5zrzep
HAOsKS,467.6,6NcHeP55c8SsiC2z5H
APgqBJ,463.72,nfLYMbpnspawbJK32o
fiKuk0,462.78,cq5YGYyYhryI8Ltd3c
QRbJ1d,466.42,VTU3obz0Zmfbv0wa1e
n8jeks,463.95,XKZCLmdIXe76gvUpGA
XZXZFU,467.03,ojwQLEGwlUViu8xMHJ
9gvneW,466.53,WjV3DUgJLuN9Z4x094
w3e7lm,462.44,p40Z28MfpaidjDuFaA
YOWoar,465.61,GTQilwtQtdiPP3d08H
GbRAjy,466.49,BybIzAs2hQwT8EVMDn
PfjvIo,466.68,ERVnh2trLjP9CgbP6v
59D5vX,463.58,HIiBUC5ieWCfCQf7A7
Zk2S8J,461.97,d7y4JXKDWXyJmEPL2j
TLGsNq,466.98,T0fsS96Y1LMCupHfGu
0u59OS,465.37,WbQMaswnYX2p8wtQ6S
IzVNWL,466.4,z5M17wLSX6YYzG6JLd
jlGSGL,464.6,u5pHlNhkD344CykdgL
JZddk8,468.52,vnoLJue2wXBOBbXdJS
5D5ENU,460.15,X5puOA0GNOAHbthgDg
9FUPqx,463.43,1rqttRdp8I7yDo9vd6
WpSt20,464.86,OhJ6QcJSFo1fMVDxTO
DhByJ5,462.1,entp9b5QgCzp6xTYVb
uByMV0,464.47,EMuehh5L1btGbN0cVi
SspdGq,461.41,B16pJed1OLG8EJNpjJ
xkvnJj,467.48,4YMiCjUXDHKhBLn0Ip
m5MoCH,461.11,NYOxoAJdm19gkKwcC7
rjflSd,461.41,fUNMXWVVCSUgiYwMr2
zRdY1a,466.91,7rBCEgK1qvt2Jg7gZL
qPL6fH,469.0,oDjXagH8XIanbN2DRJ
1Fwl4U,460.91,tpFIwCBJFkXXgnDMzu
wRgiyQ,463.39,0QfDjW6mKyqL8BkyyL
KPrzfG,469.45,VM7f0nH4RGedRU08bD
pb7I0t,466.62,lJNUVgA1V0lvUnbWje
JL44T7,461.02,oovX2LEDsi0onLd3GN
aWTl5T,465.59,zRarlptyOxAehAY54v
GKDApb,469.6,J3PAin5mFZVvaGzSxD
K9wU90,469.82,wUqJyJcOnGfpmhLOKH
ulkQEM,460.5,EhBQBcmS6v2eF03GoQ
nsYXuf,463.18,p6yHWGbmgBCViLUhDM
M3AXL6,462.99,reGKVIzlw2cq8b219O
8qjkNZ,468.23,ZdBzlowMR0i8GltzJ7
Fe0036,461.4,qAiswVzEzllYhCj805
7XbNXw,468.45,OQ46hL1mNOMXOv3lOs
vDw0Yr,465.29,olsqWfrDbFMINQ6HwC
tFN40H,460.11,AxwECYlmidFBMAZTj4
olg01y,467.77,ZImvNNeyvU6vNBoJ85
Uw5fkX,463.56,PdQ35a9yngJSQNWClN
g2KMeo,469.74,YKDsswexhHMvotbMLw
fy7ipB,461.11,yKPXfM2Z4HReBnfwlP
IJCS4G,464.19,Spc2euE8MxD60V3SU2
QqXMpp,466.83,WUzoeV1u3zqvnMt3YQ
uWXgWi,463.91,gVDsnZairvEOVza7U8
EmNFrW,465.15,tKjpqQ0wc4wR8LpMZ4
E8BHLJ,468.13,JqJ9VMIuRdfpvlk1Hw
Wgmh0D,467.54,Cw5CawMfMhtwboU8Sk
E6XboY,462.35,GVqUgB2Iv5v5ou2jxu
5uuvTM,461.09,jPesiU5PMCK2cJdEtK
zrOtRF,463.08,rJZAmggVVNNMf2Ztrw
CNyiMc,461.79,uhn5KVLdxypDtZqu35
oBskFR,463.3,gxBjq9BPFaQRWQaRow
znK6ze,467.66,LGxspCTTZ63oUpeVj4
9Sushq,463.6,HOJcW8vtDy6sI9GZ6K
Z8jPqU,460.84,KvHF7K1TZL3QdZnjd1
xo3lii,462.01,ueVAhO2QH9FecXJYwA
KBEmy0,469.8,oDtPnIp89cvFmbOmwf
IQ0lMT,467.66,rbUWGJsnUrvp3klgTT
sl1M7F,463.99,wm7BzyDDuAVi4oYjSd
SliaPJ,465.69,ppSGNNw2UvZ3IMU6d3
ZMve0a,464.78,8i1U2pmqtd0wekp0Vr
XPrScT,462.94,YssOWYEmdKMZI6Rn8v
42NVd7,469.98,Ld16w0SBuUruH8nSKR
az9AQD,467.63,GNjYqr7t0Yz7LcT4Co
zzdJgO,463.55,x3pEu5vXMfNLnWTB2i
f5gyVK,466.85,G9yvqAbp8Q2hWcewy0
2b65cQ,462.87,6K12gkOjyahRikx11w
bqmCYe,468.23,vgVpuys3lA2ie7Iw6z
ieFpZb,468.45,QHbS0irZ13qe4gMO5z
9Am5L2,464.17,IekPnT3IM7lwek9IcI
QTtHLO,465.44,VMYwDC7IrPqHU0Q4gQ
Qa33As,465.59,RF2K2HT6QEqvymBONF
Qj6RFM,466.65,pc5QAl7PAEcRUjZIcK
CK1M3T,463.13,rNYTfEgXS1AysegifD
g7HeMD,468.6,q1nsvyOzwICmRoG3lN
FlDKo2,462.65,jpYXlxvnfsGKPP1d0T
biUH4F,465.14,cjILDtRWHL0glU5qeV
0JSCjK,467.73,IChuyRBQgjWkNoCAwb
4ZQcd6,465.91,9t3F8yiLf9HBXoEdJX
r1RyMf,467.25,FARdclvOYu9sQjGFEN
b3fxU7,465.03,7ckacwjnEmNZoiy42q
Y5MJ0p,460.32,8sFxSMfEx68YNTSZ5u
dxz2rQ,465.12,WG73LF75hpSILbNjuc
lOIQZZ,467.45,1kEBMJVdy3xgjE7ygP
YhBmF2,461.56,rnJpGtwRLCf0wJhfDd
YjTJq6,466.88,a58OO05H0UTSmeonWq
RkiJzA,466.98,ZVZiUJECOfhLoNOPBj
QkLtHd,464.36,uhr3xFTyWiYrFJ3biF
ANf0g9,460.15,HBqPdip3dIEOS1T2hI
rF84xP,465.74,gBfuWbbxoMg0Kpadcs
C0ii2e,466.6,SQMWBFoBbljDgwv3po
YRJtFY,461.72,nHsIMKuJV1cIjFF6nf
g0fh90,460.22,ylt3P33txmXzpfm0Fq
XXeucV,460.93,pp7U9jLdDY54k37PbI
7Nwbch,460.41,gXjncBlLTYaHawvgwE
PryzqG,467.26,D4HgHUdWBnmxfdVUmE
DpO386,467.81,93xKqqNWdWZbnizoIT
Sq1OMt,460.32,eESZdc1VNcODGCR8Eo
RbShnQ,468.85,bJ6fAbpLmrQbdPto22
yM2dnd,465.53,Eb1mT1Ev3gO7y6Usu9
xSj0PG,464.73,kILDz4WcCFjedUUQrG
wHLvCt,467.21,dgD8kAnl72PUYRaHCt
BuHyTQ,465.48,i9ewaGrA18a2QX0huF
w4ynZN,468.57,CFgF9lqpCyGz0RS14C
llopTq,462.05,GBVxJ2dRjnhve158er
cMCpVL,460.07,BjH7UTYevVxgjFty3O
vG4jLl,466.21,DsyftWfQdypgYer1x1
NSP6AT,464.29,OtfZWTiSxGbOQO60yg
M6xogs,466.49,5ivVNHI5rYwVTzVsUP
SuT26m,461.31,ufOdwHboofl4A58kgD
JUmgWd,468.13,OD99zX5RF0OyU9kxEx
ZiepFr,465.14,lFBP6xbby9OSKP7FAy
Vnqbdp,461.71,urm6Bv47lQg228oEWQ
wcSDj0,469.54,6dMEHhmlP7mW5Jy996
CamxBY,466.49,RCqHwPbYq7blmwbPs5
ipxlfU,466.61,CWf4zgjBUAU2vCQhBy
BrS7AH,464.03,NcRe6gSxPnzOlklq7Y
KrjFla,465.59,aWfkIo2tOX1PFaXjEm
YbfQBz,460.56,gUgclC9TT5X1iH399m
jj0jxY,460.03,3tR7ub259ZYMrr31JV
CAoGoj,466.26,xJvx14YpNaPlvZiQwo
V5xnNl,468.07,fJ7YN0lrPPIbuc2Exy
CSvjQV,468.06,CnjRbCFuVCBf9eD8Aw
78a3zu,464.53,pyqdd315G0HCcJjgpp
fqDSnc,465.63,l50cJd0thNT10grIOK
FKGUUN,465.59,sfebRTHNBxezYFrZhS
JjsPzV,465.25,zyoLxmtf0EsIb1DVNf
LyQCbF,461.08,HoUXQ5DMQq1gDxeyaU
3RXmnl,462.74,KhvrHkDGUxrYJS6HCv
UBjdYc,469.73,BXgsnmS6h53YTOsIEg
WxnpIi,461.38,p57rtMTnEQWg0taRS7
PUvnz0,460.34,YRKNuKX9vsL42L85rJ
HvmOTv,460.33,K3ajwNiNgkWUUmvqzR
EqUabr,467.9,0GENqAXGhhWNDQZBjN
zMqvvR,460.87,72QdxhV0V2kvAOMYmN
KORo2u,461.07,SwkwyNEAJiKdCyWnQo
rX2L7x,461.63,mhX0RK3LrfzoHpLxY8
Piba93,463.27,SBPMs5kXeWkWRhSBlO
gwtXTj,464.3,h97vpauVVnqUYHcBrs
zQyVjx,467.62,HMi6lHRvnFivEfWWzY
N5Rqo7,461.21,Qe19rMH2kexILEP6Hk
ptRP4d,469.74,sZOAKEOFiE65gBJY8g
PSMAVY,466.42,mQ0XfrX8v2EZQ5i9Rx
0Ghja3,462.85,ioYXrsBIP1tVW2nNiR
ydWCkM,467.97,mMdtFvNz2swm4fGu8N
kedjRm,465.71,yIGIK8WF0wBopGjbKd
9cQwTn,460.34,n0TrocTP9n9DII78mR
xrZIaE,460.22,b9JuD1ePRJ9l9nKpLT
e2Lp0i,461.75,Ld5MzA3WgpLVUwiaxs
mkMCwI,461.76,K1JwLcZGdcpQo6BNdd
7b0oma,462.51,N9xHA4QyjUpQlc1wGF
6rAIGe,460.13,egzDpmwzGaRSybWOPG
W3wTeT,467.29,EJ2S1tKEJTI7UfHRKI
vICHoD,462.82,7nSGWkeiZ6M0DwlJIn
X7ZJkb,467.04,IWo3zs22oCKhHOLVl0
tgnyWj,462.69,LlUeuJj0Puza2hYiqS
GWBIuK,468.56,fxsSGPD7jdbK1qvrSK
PFeCYV,461.45,OPFEwxm71f2RMYaBio
pokEGu,460.67,yHzhKK1At3gIxJWZkV
719Pgg,464.76,HTy5lmsaVfxgec9Xia
UEEuGg,465.02,HOZ895efAEbypiIFTp
qyg4uP,463.21,MLBcdUs1T0cF7BsKRo
eO5wBu,460.82,He3uZuCbzqwvBXtgXK
XTMX7F,466.33,P5RdekKhuZGMzvgsOf
mFiHPB,465.24,ikxNZvpUDbQBnV7N6V
O3vsIX,461.45,hROHJOvnY8UQ47f99t
Ya8xEB,469.51,32dfEfSN8JhjV7lSMS
B32y5j,465.51,azzNSJIIe6LZKD5Xel
e8ZtU3,460.45,2W56AgUMRWz31y2Cjh
aqwQUj,468.06,w7NfWn3narOoIjT5k5
LIddXb,468.49,uKQ6NfdzqlWKIfBXxK
iwZzsD,463.93,bAu65neOEMFp8klAij
HoMaej,467.3,fVNEuccIls4bjmzyKs
aVhirS,464.11,7mgdHyhO4iRTKoQZjX
BKATOn,468.35,gxYRmiw4C9CebM9CA4
PXRAch,463.72,d0ElQzj41twUk9SpMe
OIOjW5,462.65,ryy8wqtT2iKe2WzDhB
hprPtm,465.02,ILDc8TWchHIN12EDLy
eTtBD5,461.89,t8OjGd2qvXHyf6DgOE
V8gfXv,467.54,ovW8QZsk6XDcCFAGjG
LTpIo4,466.85,UbWHfRR2LVL9sEWyTx
gVzlEC,469.2,8fXPDZHEWaohWCD0V4
vZPo4Y,460.71,L9QVPKeB8EKyjvIjTm
4XI0FN,461.59,pF7xR3yh8EXJjGiVfr
drRckN,466.12,Wrn3ATSYqj7dXUKhrF
TEXYvX,468.81,fTr6FjWl8QNXPqYOOl
NCEJH0,464.7,bT6xjBkx77qgQ8wIzg
TQr72E,464.14,X2X1atPN6hvWVhC6Ro
fGlsnP,460.39,lbHxCMrmRDkl6hqTzo
liZxhi,461.08,1utofdraTo91mnISVv
vca4Mu,462.5,W5CfkoLQH5Z5cgdyXd
mdvZUt,460.05,uOkYZghxMWodE3yaNK
5ZvgSZ,462.26,bPKAgWmhhNTCn1ozzk
kLnSEy,469.15,qzGD6egJBWPoUokypu
1iHIv3,464.72,iZAYgwf5e0b1wHzrLL
DsXlfX,469.21,JdSNFLCpwfCIoVUqc4
aYV0L3,465.59,aLfrAGetL9R4Fpkia7
14HXXg,463.11,LOz26G0mHB9M7Uwmq8
6Phw9Y,469.62,8O8Zd7Su1KolfaMXUq
Shx2hx,468.15,BUqqPBShBws4hitPLV
DHkLSS,469.78,K7lXeYCG7xlYHmsHnl
vLUMv2,460.8,mco3abyf5AprhXIw0Q
uOidWx,469.5,D2CNkWE7aMJ3Xcttc5
IuoHlb,464.47,j40OMeV8PfXWlh4me5
yfnpVt,464.78,fsdcJZOsoqw4JEQOYw
uKlvzs,460.74,76ADOTXXMXUl40W1Vi
t8iUhe,468.17,kVEvYUmiw6lSIb61XP
1nJCbW,460.87,fveOzxWTdHoQnUcEJj
S991KB,462.19,LAM3XeTYbYH1dkrYba
9SYxbp,468.01,QroUFNRpozQnlw1g1V
9Doift,460.06,031V0PZuLUR7jhs4j3
YewyfH,467.62,0U3YwynDdEU4Qwll9F
gtfJuv,464.49,UIenbplSxOHciChnME
llDN0k,467.39,QEsWxm0GWMo7QiaDOq
oJzmih,461.48,tjCoI4tc4y46ELH1JX
8DRrmr,469.28,4wuS6CgeUVo7RVgC6t
r2kajI,462.19,vtIxyyGPp4VBB8TIGr
D6XtgN,460.37,9EmUfzvuoN2stVHC2Y
lvL3IT,469.62,eqcpjSaZnGwqZZtd1V
RCobqZ,465.48,HxPeWAT0IWOczptnR9
B8Um9Z,469.26,dNWGjOqyRJ69h3tDhq
1HACkK,467.23,dE0eLQY7JCqZEziHLg
aVvFBa,462.91,ZI6wFzOomiX3a6fnA1
ouGtEV,461.44,nzAQ9DqyK7iNOsRMM4
XQeDut,468.37,0Yq8wK8dJry3oSOM3Y
zQQdbY,465.26,xHB7Qg2oCPPRNIkTHt
Msmlv2,464.2,RZKiu44a5ExDNF3pxE
bpMwtj,464.0,kP38XyFER4KWCYse4P
vZzRip,465.52,ndozrlJhKfsIw1QWBr
k1udYn,461.02,15rVYqU4NHMMGBKea9
MPv1lp,468.21,H1lSXSYkBKwUjUbkXG
GA4D6Q,460.45,vI2yhLg2lTfkxysALL
INAyP0,463.35,2mDHiVOiFK5Am1X8XZ
E16mlu,467.91,8BekxZPGnE0J0GlP7a
FxzA2y,464.08,6IKSsEm65UmiyD9yQm
Lfg6fW,460.1,4nPLjqRmE7nzwftWtq
uFaToq,462.72,3gNwMu82jzlOVH0x8M
ZmFF5b,469.29,hl9VQO6ARuPK37q1iA
04jBPM,464.47,h788sdo0Ib2V1voos5
MReVzc,467.45,jDErEwA0Zo4d7amyiz
VEFFu5,464.89,m5I8RqU3Yq1wpiZFbe
lJ5A6W,467.18,d9LTbZxlJyxRTYeKjb
7Vofqa,460.97,eYNbX8CBk27Kpzk9vW
f0Swp6,463.76,5ypseXz9q5YusSfXxy
ziYSza,460.11,O6zIdI0ztvBpM6H13O
lpMIaF,460.2,OGzyCAwE63V5Crfk7G
2xJ19c,468.22,WAUr6qxukfNSI4USmE
bjFkeT,469.3,za5Do7QXDMKwzte2sQ
DH2Aut,465.69,SkKSlnyrcOJQwtmSyc
1eoZm3,465.93,Q6V6H5jH6yfysY4IcT
eBqhSH,461.58,UORrCqNJOa9BQk2cID
KqKS6j,467.1,ZMQxmXaLQxQwcKK408
pdqryI,462.42,0uqNrCMVdi9ZqsbZGI
Jtk1v0,460.09,lopxGrjQuFuFSTizHO
c8L12A,464.95,b8DjjOQ0FDiTLNP9CC
CuV4oR,467.59,pgk6cySOx2I6GuZhAb
nFTCDd,469.99,eTVmRIKZcuk8yHKkPg
B3VBmv,461.02,bOB8dPAEFrxNMnpM1k
iCtiz3,461.08,srCQKi5iENXYhGKOZ2
ESou4U,469.4,NiRNQxb5Hvpivn2csy
DRFN8Y,464.23,8NTd2EnjHhgCZ4aNvs
0ldEkq,467.17,EL6BaEIRIU7vbBMwNf
kqaXNf,469.99,Ioj70NUGypsW3eScZL
Jj03vJ,468.34,xmCt9kQsyacZ2KWUPb
GBWhaN,464.35,R6oAgZrGr6MgqrM5bV
f7NWd9,468.58,vYlIVpoGHztnaRZ56N
8Pp9wJ,469.61,Wlgxsf72yBsIkKofuc
gPWbCu,468.04,oMYPrjKOkUc9XXMWd2
KV1smV,467.35,ln9YOhOHIB1iZzDUih
95QSWa,468.07,gDEtsZYTR3ghytc6aH
znDPVf,463.85,Rd8XzByOLv9xD7rLBs
YBb8kc,460.76,AzGw5oeRpM63yakW3a
UNLR8x,464.88,2TsteMV6fqeGIseJeT
sgGgWi,469.34,NJPVbLW0WgW4xKH4L4
0eCKZg,463.62,DIcEaHpaGse7cbgMMp
AIzFsk,462.99,TYudIMkGQ5QNSHhm2Y
hv6oVG,463.02,VCHYSNh3plf1TYVGtd
5oGYLp,463.19,CgXZq2ErKfJvwED0uo
Cb0RS2,462.23,FIzaFFjzkIGq4awjlZ
6s4fmB,460.54,JgOSUjpmKUa151DUjy
YCOh5Z,462.85,MR3pTJ6NoNddagGW58
3gCxIr,466.68,Hqb94LTpmXspW1ZZX1
KHWLyr,460.42,DeaQN8xx0e3VdGxy37
uK8Uqr,466.04,kcg8UQx7cbkbbmuxZT
IjnUIQ,464.05,wALpgoq90pnlwrdmYU
f6pbzj,467.5,JWICxsmNEXzYayWHX1
3Z8vi3,460.56,f8Durelk3YCgmSXYOZ
JJ60oV,469.44,ZW5ipEbsm6TcQUR1sb
knjrKb,466.46,vKmOt6sh7ZCTGT1fa7
KgEbSC,462.99,7v0g4C4agAHvqHcpqs
cQv82d,466.17,II8pHC2JyclFOJsVhz
zjQrYB,462.15,n5QSOrbMF9FhW1LYfG
9n7v1g,469.86,9c4ZshaucGMYUPUxhR
Gqmabc,469.13,BCzsyPhme7DCHSlZXk
Gvmfgl,465.46,t2nQw00ZOZrQuwhGVd
6ijTtm,460.49,xAVcAdJnkmQLtcyLO3
xditcB,466.44,62rP9fzeaH5ZlXkfT5
Te7h5y,462.22,o39x2q2AIJ2scX9VkY
COSg9W,461.1,5DZ6XdhRXR0FsifHhP
Sgew8F,463.52,ik02VEpkh2cPBBoEQ3
XIpibh,468.91,J0KxzyJiXC32CnBlfu
nsYqzy,467.94,Y5SkewI98nBZjC1I1G
MzqoPS,469.74,5CNVmyJEkTl4NMWgil
ckhqyd,467.62,UciAaNOj0FwaHur6Km
Upl0OP,462.15,ECzZEUEW5APWJfRmdx
hKCU1w,467.83,NjVngqbK0Orgf8kwtu
xjIeJ5,462.67,Bugb03TyRpijuP0szx
MYV28j,461.62,tUZAoyJrL2NoAV0n2l
Pg4uXh,460.39,DcxtYX5T0rEBo2Ye5q
u0ZoRO,463.28,sgnv7Ugup7SzDbSrol
1nszFt,463.55,DNDMxa44HklgG0dsBp
eObgTk,469.52,vw0ibr7jZiHgy2CIh6
YDl1GV,461.8,a4RJI9Ysf63URo7qw2
xDLqCq,462.26,fHdSsoGMqTOFE3k04n
GZzhM0,460.55,XpOMVdq7R6QDZNfSdz
yWZ5B7,469.94,U11cWzUSk9Ez07kZd6
OhIBCE,460.01,J1Nlcxud9ycBs3wZFV
PsLXXo,461.73,9uGOeZJmyjFmuXvltl
1J1ewH,466.66,nmtUBKZ0daS1DyrUxp
ZIKSA5,463.94,iFyQcRCi7wSa7j0mXv
lNkIH9,464.9,1EiKfxoAktsttzpKyw
Pwku26,468.93,QigSYS7WmJMMPiiHdQ
wtiRAR,462.63,ARCHbBgGDWVEBdhxxP
2YZKmg,460.05,CRURwuRvZNnwY2D5tM
0m2kN7,461.45,2WjqYAFbRJwliEQ6Cq
8c8udW,460.28,JuurXW7i5XccQQBzh4
5FQYk8,462.83,I1UJSafKYzPb0kOdFt
cmjrJz,467.88,eFgCZruefW8InyjhCG
fhyXgx,467.78,3s3Xic3SZpCkgdfarY
lQuK1y,468.93,K2smMSUEs6wbsgbMPJ
5a8gTA,462.12,MgucKxtUuhYZtpINwa
u71FM0,464.07,8l11vfJz9X4VlHsLJz
V392YZ,469.65,wBHqxkVn2FZTq6X4Q2
xKdExy,460.64,AlMm6INvR4E0m9U9zE
GFna7s,464.0,dn9OHfR3V5ajjrCeJG
CWBky2,468.62,GGcViklacR8sC70qvX
HKC5rK,467.56,OPap5Q4GuwTKl6SYf7
YE1cix,463.93,UrItP5BCSrHUApwltz
