name,value,url
SdlHKW,247.04,vozidk04vdoflBz0Bj
OW6JkL,249.58,R11zEpzcKenKydPcKH
A2h4tG,246.11,g9mtpvA18M0yTAAOTq
O1DFoz,244.23,3Cc56xrI6JBLITYTTP
Ll8VVK,246.93,8CMN7FTMcWJjrRiKjF
iawWi1,249.84,ayjLXfZ1mClsDwnt8L
bGPmjR,244.47,WG3ibng4QDMQQKoVPg
EMDdKh,249.13,JGXJ29yOBtIkpt4EDi
OSwTaN,246.49,zRXYQlCRgosJdeG8eQ
ByNUIB,246.31,Ay9Dn2DtYf9U863IsC
3c5FIh,240.02,vsWRe66wKSUYYEqLPv
s0goaC,245.06,51DpfJphQlqqyYnsZP
Idfcl8,249.96,Tm8VkZ4vlfNcJ6LYsu
n3hTgD,245.91,SViwz335bLsCuo3KMj
w13w8H,247.36,qf2E7gAfxwXkZSnYHm
Fw7SVq,242.65,giY5VfaFyJiKYTXJ6r
z7JXNj,248.72,LbY7GcYDg3gCZbZMjw
2EKYDv,240.39,cjtfv5rjKgYVPe1pUI
B5Jpdb,243.57,8Wl6qRoZlOT7TxXRJt
geRsVD,246.81,qksCU3IVUsBDCTfRLP
0AWJ9j,247.19,WpcyXVZdWUUEPrHNjw
i915lR,249.33,uXdyj0t2U9TpEEXseR
1K9aEx,240.63,EN3VJRJYihVJvIR8pI
xcpHJf,245.5,KlIcV5PcngLRzDUB1y
gQWdon,241.67,S48YnniVIPGFe3tVC4
jyqqXa,244.77,TgWWiyagiM5ZZO91Y7
u77mWg,246.66,P5ySUDecjm3VHPuUlz
BxKDik,248.16,FugBsPyCs8EDXBJz3V
83YuSE,241.75,y6QkMctZlOpajgFDbM
eAnwEs,247.98,1ld7OpmxCjpwhhjllA
9uQqR1,243.41,sLqGFCQOkntUtkU5zW
VEJhyn,241.36,oyOTfb3viwqt9wZQku
zbhqS8,244.11,k7LxRmwvJzh2wpGHsn
pJnyEl,249.14,9wsJFKiBGwYLsnwc0R
526zrs,248.57,w2JtJgGaSInNY18eJK
FzAfkd,240.37,V4dZLvvCX5QGLt157s
w9z0ZL,246.31,SKcBckrS8v6P9YLc7f
EU3u6U,243.05,vxJoIegPVpJ4ercNJf
5IsAIb,247.73,iIi9gkyswazjG9uXVL
B96QFX,247.19,TI7uoL5gLkZqhM2FXV
mql6JC,247.7,1JuM8f4mhkwEX5V9uq
SxUQP2,249.7,E3FOCR6y5alewfueQi
0AHN0H,243.37,kuUXFNE1rQpERMwnyi
FrwLFC,240.79,ZpLFtDx9HZuilDNTC1
KRNvGL,249.75,qXllN3ZTz1EMW1bNIx
qEro2b,244.64,1RHEt9gqGu9MM9gyJy
cW7nWv,240.84,xI5Oqo7q7vVibjcHxg
4T6oEh,243.01,DL95OyjT0Kbcz2dsM6
wJBBkJ,243.3,ChO6SyqfaZxb59OaMZ
moX4Kh,247.89,ZEXl5PpNxGT48pkFDK
frccxI,244.71,ZfCEs9QWzOf6JblFpW
XprKSf,241.76,mEBseoUfGFPFLhmJvj
vmv2aG,243.71,ALNMC48nZIRkmwq3Yx
ZWRRkw,246.64,JRHgMp1jGJQJTCKQ7Z
Oe2PdE,240.81,eZcPOqUpRXPUiSWQSS
FgbZum,247.59,IFSgm2NmRYj9QeGnBD
qOgKIT,244.69,1fkzdjI9WQAK4ecnsI
Nd56KH,247.03,FV26t2EtlH7dA7u3eL
2m1yWF,249.47,NAHiKBP4GTAuieP53n
JIXjdC,244.0,YeX4xyNX0jsZyO4TvM
xZf4gE,242.26,fDX7FQCWNcY1aD4CvS
wRAeSE,243.87,seJlHiUhKAhzxdfmL4
4leJ7B,244.77,MkOIQ43sZTEFD5E0yp
QNOgOw,246.74,xl5m2tyUDKurYHkOu0
5Ibs4g,247.75,47Y21OpfWnjegH7tgM
1sWw8j,241.08,mzIKkTcSFN8czORmGt
ExOhyG,244.39,jxjBEuU7DDgaaPdZFz
umbY0b,248.22,CDRNDBoVQ0cuI56EtW
iKuC34,244.11,EnPDqjpYMkzrZgmKce
ndFcV8,248.61,tmQNtS15uSwChXhUDV
ZkeHfy,244.48,GjRM6TuOZQodYA3xLY
pSSFzC,244.87,yLv4KyanJKaoq4ziHm
oMpKEJ,242.97,awTxLtzbddNt6rgrB1
qljtfy,242.7,bT9EYRkvR2sALjuCPd
PngYwp,244.71,Tfz4NdVwtSkSZoPUxJ
3BanRf,247.6,EFkmwj8zNhC8eBHeyK
qnVFjB,243.33,RHiuWuBsZdtNOjD5Rk
5pSmhx,245.48,WPbqqrhmKIYfc94zyH
QX2j2w,248.52,A7dqLHFO6Gxq87JoSv
ULVbUh,242.96,NRmnh3g6J4A2ZxaUHJ
o73ian,243.48,vGJtudqqfWg4EXnvf2
3sSd1F,246.95,MCRQzOX1ykTXFryJ3Q
TFlgAV,248.81,tnqDTZw6XAEV8cGt6H
Z72MuP,246.32,GeG7EGMVsDN9GYZ8bi
Uriaxu,243.54,lDhAhaejbOugHF7nP7
F7kKe5,244.73,eOqO4ZuW6loWl8vMJ8
pMsKIe,241.81,0K9d46pyWVXSqjpJi6
yLYJvM,247.05,7RNz2nrLkjc5BJSZUY
cZxKVA,244.08,hp5d2LD8anNDCNfmys
2wsyOz,240.96,so5eCRY5JZlMSaCmqq
M5GQP7,241.87,wO6UgI2GDsJRjRDmI6
SYlVUY,246.56,cEFST3eOn0nTpx4hHx
juuK4x,249.98,y1y1kuSqEzQQMLIaEp
h8ubXd,246.3,Smn5KkVxSoDzHdaNBC
NhAdZe,242.13,zVTH8MUzQvUvNqgV9o
62OwCC,249.21,A9IRaQE2WCRTkXXccc
0S2MoF,240.37,2RCGTWN81YrD0Cr3hN
G8CMVK,248.66,J20xtgsjQZXioY0sCw
b3LqMB,247.82,rYEFCVS0l6QdyUSram
5C3JA9,248.37,GUREzO7VcEm3TBX5CA
e2R3CB,247.4,WlPNodAm69rVmKlSNy
liELQ7,240.1,oyBjlMeifjOPIy2o25
Z6DyIy,240.9,A7bnbvgJhnXDBrzsKQ
0AqjCd,240.37,dppXs650MY2qrE28MV
QY9Z87,240.02,CcvTmOk3T8XNb8gEMy
04TYRO,246.04,Wbs1bP2JwkGLg7eBO9
nVki4L,242.97,BJmz9vA6RzQV9Nnbk9
115NOX,243.95,IZgherf6B3ruriIgDB
ADSuJX,240.43,qti1JxpRewbm0rDHmh
wfrPmq,248.66,aJ6OPdd9F85g2uEt56
TIuPf6,247.76,8sQIx3wIVPMcq707cT
gvkOpD,242.78,LZp8TlVlRuK7FdU8OT
VZ6Le3,245.74,fvaZp9XS0FeTxFy2z5
MTxRTo,244.22,sHWpQr7Aai0FzXDjSr
7ZKABr,243.48,WrPASIFOmRPRMvpaIk
tKTCRX,248.31,N37YK6zLVQWPQHg4Ov
wXL7RL,249.9,aBpbDR37HG1VCAzV0L
lphuAb,241.62,2gl7shXI9nv9LCrPRj
NVkopH,249.43,S5oblfRMGDL7GoCXMx
VyLPfD,241.68,SeTYmsvy4EMJNDSbVM
YDCf7y,249.08,g7T8KMBpPWlFQ1VokK
pbUpC9,245.24,B5CXTLf7Hgcq4zihLR
4iKA8f,240.63,xOXnPO9ECJpA54i768
zpUf6y,241.05,239GVq5VF8fmIfb0OU
rBSZI0,241.14,uShZdWBz8HxMUKgIZG
bdMvwS,244.1,cUgz5d1RhkQNJ1pT1A
TMQs3z,248.14,ONY0WlaX0e2PbOGgRf
a9QP6p,244.48,QN3GIbtKZO2AEscbgR
OChavW,242.43,bpUh9c4HtgPKnbnWBG
0546uF,247.35,pNhCKEzDF7XASrCk35
KB79rS,240.63,PbYFoxSaX3MWwrLu8O
dWRbij,240.16,S1VpLte2EUTQuJcMKK
TKSVhY,247.16,hmPohwK42tgDf6eC2f
BBzLRs,240.92,ZgC7vAY3C3NOfNRScs
1lnDUo,247.14,i5ALZtVFBJsPAtC2fT
sogW97,248.08,CmBUB2WN7pZ0FxajYn
FirRuQ,243.78,UE0cYm1d4k5fst2lto
3SpLfU,242.91,GfcVhzsnlBYLHzcTHt
OZxV51,241.58,3vYZ3oEJ7w5V6ctf43
epQ8Ap,249.19,kIv6qXoyD4q1R6ERvD
r0ed55,243.24,WSTkvA3xieP5Uh2dcf
uFP3yr,242.06,P38y9IBjPC2ty1pu5a
OiKkId,247.82,H3ufZrASMQTgUdLt1k
r5Ca0a,249.41,iIOc0cvS4r83K07cMW
aFExbt,241.43,BU4H4pWCbEMWnA2I2I
Nk7xsZ,249.03,AWSn0955CM8i981U8F
LIl0tc,240.48,z1r8AA8Z8E4TnyOxZ3
uFV538,242.99,R14J2hOubZrltsaPS5
FU7kZ4,245.06,lWdGuz006kxK2VfSsI
vL6lrl,242.49,4XYyxERYbfkJqJBbte
PP4UEt,245.95,d1h2K6FT8UUOSEkmGa
puuwUJ,243.33,cdM1cFrqJ3Ui08gkB6
4sHyyI,245.02,w0lNK8uziWiNaCrrEm
l0ZrZd,242.9,gqDzGVK5WShcqiLCv9
MvlSnK,240.61,EPwG9wXK0s4y3ZCX9A
uRzOsS,244.3,LmxVSUiOezFu7kLAjG
mWCVeV,249.52,aE38ouTBGLsT437gFw
5M44y1,245.13,a8rJqH1uQH5PseJXB5
en1VW0,247.91,RWWc6TOgA39yvGzdoW
gVnY0B,242.07,XY9EUMoSq8nQWATa3W
wARn7f,244.63,K7nqJ9vrJ8LvEqUBvs
4nffHU,243.08,QVyQQ4nLVQ7RTlqtdU
UBvgqk,249.41,QtH98boxzALA33qOoR
mbwMoC,244.33,YhjfKMXbUn7SpXHLXf
izWx9m,245.08,Ol9k5stj7IGNqAf0G9
VmUupE,243.88,ZOcJTpL1mSng2JikIe
zIQidt,247.08,zLT6rJANEcKq2DqjJ9
7BKkhp,247.34,cz6QXFIKfnBJEgs9lv
XQ4uUP,244.26,r9pxFIFQcqLuzS7DHo
oULRR1,246.48,Ac7J7WHDKmIeeI2wns
6QBEfy,243.45,FAZUIP7ce6MlUD51YY
huQxxd,244.97,AlSF1D5oGlEgUR145V
45U1wK,241.79,OIAtGfybivruebUylz
2hNhJ7,240.96,bIuuyBP9CarsPvEcAU
LbFLSz,247.41,XezaqntUGSaJpfFLqD
KYrO5I,241.13,IQe03BhVORL94q2JiE
Jbo1lK,249.4,UgySWgf4CwXCIXonVU
PCQ5TQ,243.07,WZS1CdpRIUPJ1PqdHL
ycadJq,244.36,qHOT4yGBKrwI3jxvV0
kKsagQ,246.03,5o20hh40rp3WFCpXuW
VST7gG,246.15,COcFVGlRAPW331HtbV
RAZswx,249.28,lrtJWPMDsNpDhFpEAM
ymF18q,240.73,qqMIt39SfBzHxyMVRa
LVvWRY,242.61,LH4iEsXbAymHcIHFFu
PgzFtn,249.63,2AXlWTmnDIKLKHQavw
LRngcn,245.28,iNCZVI8BjUnAP5Svxt
AzhRhv,243.18,Cjnwh0Xbqblncy1qJ8
qj3Xpj,247.4,gARN613ujymfXYvh6S
IhuJSt,240.71,d6tNRJjHH0MVtWGpbS
Hv2ku4,244.04,11Ona7RDyi27ByBFRJ
FcKpmr,241.75,PFQ5dBvQhninINDoDk
ix3Ewy,242.38,QfxHlND4q1RqdmpwIa
uEckZd,241.93,D72R3GCZ4UJLxCpeJl
9UkXBC,247.5,KOBF9tmcVfCa28uSDc
MqbtD4,241.95,O25bKAc2otaIB8Nsu5
27EBnL,246.38,d5m5wAyzK5CojyRnKQ
v4JSbD,248.78,u7k0kNjmHM20hDeaNn
noN6Ry,241.73,pi1ygBSAqBnPZPKGXU
KTklts,241.81,vD1c4Zpx4ssLu6ckuw
UwdXyA,242.08,GWV5L66l0TVGUYyc0a
zOmzS2,247.74,oEiitE6YyrtIy6E3bM
55MxCt,242.11,j43IOAKJJQRBZYkX66
NnOSis,244.85,BuhBmUJ0KEUyEil8OX
MTCukw,248.62,i4KBmtH3NU2Gi7ArdC
WQDC0h,248.76,4yE15oYLnBgjKJNKsx
hT7BQu,240.29,5GX0qqSJPPowrebMQo
TKFLHZ,242.07,w3FXPfJKI0KBM4xMen
0B0r4n,246.47,iaIcR6sMnfwALlmxUh
CDyCpn,244.46,U7maiWLwppcYngiiIw
0qNjhn,246.04,6jqBdnjaSHBfBc5Rv4
8mlTLu,247.53,UJ6DeVk9GXtPP8zXEB
qCyQcV,245.45,ErB0fEyM9hG9xYZBPZ
UaFIGl,242.29,pdTxBaSNnEnJheYa31
c2Tpoj,243.19,z0c0OnwjDtVL1aGq45
OR0BP3,244.15,ThDx6bY3Mv3tHDmuXd
xNOplJ,243.36,bsppdiIJKqEMTeRle7
pBZbLZ,246.81,rMe4N2A5KDxd8KQGQC
sJE3hB,247.9,JvZ5ezQojyVrySaYL6
05ticq,244.0,nsS2S0QrLNJa6Nl5HH
E9XHXb,240.6,my2aVe73R4QXEKPh3V
IH4RX4,248.96,ZPQ2hmXyTtmB7SqPIk
kC0wRg,243.58,lbxhdGUeKCBB1Ac47T
MLrriN,243.62,9IwvE4AbHwbKXrBuGW
R0dkPX,241.06,q2VXEBp7DcRI9Tc4BE
x67jER,247.62,flMfCTPfeW2a8bN2fg
bw9Z7i,245.1,DeeiZMB5vo9pcLV0rd
MmxnET,244.73,NeOozsFcHzvqGFvQNW
cA2mZ6,244.35,ANOZSFZ5UqI5dhxC11
f8QcMk,244.12,Cl6barprHIQUijKdPW
CGsq75,248.44,qFpbpb2W8yo3tkjqMJ
JZCoXU,246.7,IuJUnbhkTXun9R7CKe
59Li25,244.44,jFOVkMgNh4yj9p6JRT
fAqJWb,245.13,RjUIN8J4TFF3plI3VC
DjHCNl,241.46,ZE4eR1XoaYnf4KGldG
61x43G,240.58,Frey9sVK1g5zoB8rQQ
x31L84,248.65,WMAAEffR9CS7lKFEnk
eOhgAZ,245.2,H2ORch1xZazK0bpOt6
T7jF3A,244.08,J6g1z1C3VMbRaJW2IX
uhjwLo,241.44,mYSIGuSNWUQeh1rss9
WX3jKa,247.39,y80ObTIPtmSThMWUO4
eAML98,242.18,OO17a3iQdBFk0GQRhk
8pf4Tv,245.37,UoyZH2yG3GTdW9pM6k
84jHb0,247.41,buk2lqusa7ieniLzO8
VFTpej,242.61,DwEgaFAwIEN0CR9KXR
yZdVdL,245.21,lSzXFplnrcMDkOzw3o
eDgTwu,247.09,alJOPj584EPbAx3uuk
9GslRB,240.95,EEg32ExRN7esrahX7t
9DFBbl,246.29,6KeS4B49uigIF0St6A
7cDEbO,245.88,LGKUdc6q2BC0MrGcWo
Q4tIVh,249.65,Kz7eXnKrH5aIM81oXi
s2dWz8,248.25,O2SWcE6qC4eZNTwJm2
fVWxEt,240.79,qEW5wEFzDkRLrKPX96
D8BRT2,246.42,sHoqUjDcHwHDG0vHI4
tU1abn,241.87,yyS6C2irOJ0Ct16CD5
sUu4gW,240.54,YEhiO6RgEVcSB8kKkq
PogS5Z,243.59,wk8ZxRtKc9P0cNtntf
OpelTs,245.4,m930SLKWp6EtcfMlPU
mRuYfe,243.61,mpkwtYOj9gqSO9gllj
sPwHLm,244.92,Q9r8GXU2bfkTcsyGki
vDHoqW,248.07,2B7QwqkCfC6vNfaqNd
GVm4Ol,246.03,lkXZDrIJpwRyUTbkY7
k3NVWc,245.43,Z6qKtydQSKGd9M7CYZ
XAqenB,246.49,QLxkHc4OB2rJDHLTiL
6AREFs,243.06,35nm7zXwzmEi7hExIT
bNGK5g,247.69,QdAjg4KiA1suGU1ntn
4XCPmw,243.33,KqnzbhqciBdBN2K0zA
hwK9V6,241.56,ObuOdYFCC0aiZ7TEJQ
Ji620d,242.61,UeJ21GP5m10liNdAZD
EaEeFU,247.42,RdLE8qDp18TAxFbA1i
Bk2mon,245.77,lRwsiFELUiCWUdXhV1
Q8aIcV,248.56,6nUyUU9o0ZkIcQIU5d
6KTV6J,241.47,xbk1fh588v7LMpuARi
75cXCf,243.71,qJ9Icrs1i5lIGChPpF
OzQAC4,248.64,2txxkPXlgzVm5BKc1g
HdtVSx,241.56,qeW8apOqZwqGQ8g47i
LgYVqZ,246.45,D6uHW8OAT6zoAaWpUc
i23kcn,246.95,uGYUUK21Ak27jyje9V
xlGyLU,241.11,BG3krI6atLvDCBwKKs
SISz7E,240.14,3TyWt2ztURtb0nAcuz
61Jwi2,247.53,lzZ0ijL4uNiNuwoucd
3UB58q,240.92,2iVvYmGXA81ndhEaeC
IGFke6,240.67,zXKxTBWxdmPIFYBwXb
UHpxKX,241.22,2JuWd9n0uCgB9F8bQ8
Ddr9gh,242.19,988EIvhex3aHcC72M4
8mMok0,245.89,75lkQbxPTG99GL2kvk
9nA2hP,242.86,bD0xjkKyV5VuCc4SP7
DSRdb5,242.18,YH7tt1ttfCEbYXtDif
nFfTPB,241.59,peQW4fMNadVDGKWE9q
qKFxoo,246.51,Q3mvXDldDMFOW8dIBy
JWKjtG,242.27,5ARgZHGH36H1vXRiib
x2zOoG,246.92,iugfV7Cm6fvLEIYRLE
tbZocB,242.08,faxUK4FVXdi1KI8Vuk
h6lim0,245.34,4PxkfPXD8a8x1IXyLu
w4kW90,249.07,aXqDORfk7leoT2ZQap
FQHTUq,242.54,iGKiEOWjrBjFWnyJtA
L0NdGn,244.54,8iQJVmw0vtYdxpLdGW
BJOZbM,245.61,7A3DsmEWgit2KxTrd4
gE86Lj,247.06,ylKDbvmBzO8lH8tToI
Qfq7zU,241.9,BGAiFYSlFyKvpAQKAG
YxyTzM,247.75,UcrSURvJ43UtwT650b
GZlVA9,249.29,dphThXycAHCO0iggMp
84yUHN,246.69,kn3rxyxhyo8L76XEHU
aqd6KS,247.81,KGH8tafiwNXbgELUI8
10Z9Pt,249.66,DUonci4mJ7kr58LClj
y32nLJ,249.63,T4xunLNFDrDE7jqDet
LWrL5U,245.06,SfM1ZVIIWIIWbTDvTV
dv39kf,248.41,rJ35ss8dLEHGFTr1DW
jomEzB,247.6,AdaeXwAa9sHLkS0C88
3yNwoA,243.06,E5FuZXkP8F1OWBrn2p
kLlPtb,245.06,zaDb4E1vtGYMnMYftt
PV8QLQ,241.86,pAStgBgfPwQuABechq
DjCTtR,241.95,cvdJ18AuSMhAKdCGY2
eQG4jB,248.74,TEIMgaRG7R6K6fwJp4
j0XTM9,247.71,PVn0uObeNFMSxbcMV0
N4g6o4,248.05,zwId0arSkmAZw7Ln6U
oGb9OL,245.19,6rJAxt6wRgLW86wVq3
e6hevp,246.28,y8KX6wbiFKOiBxF6Kq
bcZObD,246.55,fq6HE7EOdcJsACXN8Y
vRAq0m,240.25,fh4xAkK5ev3NRZx1f6
LmMzjs,241.78,tA4UTvHNkZ9FS8COBh
shZNlr,247.48,45XIo0RsKOmDtaIqFn
SEYLKO,241.02,i3Tl7iCdg3eZnLeGpX
q5Bf8z,247.85,4Bct4miT5GEDuDiOWS
IFXxbM,242.33,VEafElHueUkf7Yqity
OKGBHD,242.08,DnzX4mZt98Y6vshAnR
bcutSs,245.84,vpSmPrqRyxYKIXl2XM
5YYwt4,248.94,eMrPbZaSdgwCnw3Ijr
I6ZXGE,244.16,4UbSaRoRpbCYBcLFS4
CiT3de,241.15,3i2COa4mvTsDF5vNbv
Hlw8UA,243.02,ldUxeZoNeEToH8eWMl
Mwr2LS,240.67,wVG14VDmu34OoezYKK
cfrkX0,242.49,09rrOgysILD0LiBuZd
vnbz8M,241.36,Q4hRs3vJ6zBZkfDkbK
es1pFp,246.45,HsZJr5esCbpPfHegkd
IXZRB1,241.39,40U93mJ6YvNIli6g72
q41I8m,248.29,wOpiXqF0VaaROPTDsa
Pojmnd,248.44,APdX8iQibBPCaeFzEW
RQyUSH,245.42,DJHAAVEKxvrYs1h1OW
gv0TMj,246.03,DAvnCVJIm4I5yuX9sG
UtEyNP,241.84,IeyRbC7AeRD1Fydyte
PKBFpI,247.43,XQkbzZNpU32ov1Fo9B
VdVZNS,243.13,AcYXaxmirpeBS2BtaO
pUid0m,249.64,zZbxfCNP6nNdJyK5d7
Q8wHkV,245.04,oVLvcULLqW5x0U2lDb
lx1weQ,242.81,dTNRlamWXw1s9uuaA1
2Fw0fP,245.42,uzV1XQ6wc957GRqqd9
9AZwzo,249.56,r6NC79rlaeeF69Ilob
P7XMNC,242.48,2VP76IXSQcsNG4UII0
RF0blX,243.46,f1HCaViPIPuJ9TuZjl
SlrgPC,244.5,LTJiL0x8ZOynuRdPcu
yKq643,242.98,2zwVDS1sltpSEY9EFM
gUeLne,241.56,dbYJbYj44fQ2Lzmpzz
1zizgw,243.98,zHnPG8bRhehZwLOlg1
E0cEdp,247.02,0Y5wJhVqUoEaIl7j5H
EiX0d6,246.33,bDCRv6Gz6JIiX8Pcp7
yU1nii,245.19,cKKEoYq5bCplEwrDNJ
X75VjG,244.75,7Q8ZBxTWLtxadmIi4n
VGt3it,248.77,BEsqk6uHB7buaFqwWA
oKGKVq,241.58,2cHRjuYMF4sa4miUTA
kV2j2O,245.35,B5D7FZyHgNmaUm1bnK
6QXpPF,246.18,6jj0ym3LK929KncIfC
JFZl0P,241.49,p0xUQOXU81AgY4u5xF
Uif1k1,240.61,ZWwowHptbc6r8czrbX
xY83tM,240.71,jo6IrX8tjNo4dl4xl7
8UZkzD,249.77,dJWMaVMS25mYkPp7V0
4DcWIY,248.34,a66SpDpuCEXhR0hK9r
9z7g9Y,247.48,PSCUUerrJsrHOej5DF
9aNIOn,248.9,qtZtvHsK139f6dTGbz
FNSCJL,240.17,7Gfa2lHkmXEV7EioWL
sNBQeo,249.35,GrHN9RLI7tSifBWo3C
HQ7KiW,240.1,yr9MmgdOt9UgPd8CRg
E0Q0YA,246.14,2KHL7MlHrUxH48kgX1
BRl9Sl,242.94,VRBg34KJQbG55DqxvQ
K45UJQ,242.46,aYURpmgTXrpf3mcdxt
BDv9Or,241.76,xAPaCVXFewYTlg89Y6
aC1oUR,247.65,Zl1TtFsSmfcnbMRa4m
y3oyOR,244.4,StC1a0fS3JmcnyVSp0
0xS0Ry,246.64,Cz4gxHGpUdon0VDXNu
QbeR2L,242.43,c8BrU9PY4U2ly36R9b
kJgdO3,248.64,LH9iyD222grKt7vKAE
Awg6Kq,246.18,nZ9Z4OfO6q0fViv74s
K97tts,242.76,REyAO7cyFybhceYBb6
jMfqZi,244.8,pQcUyEa1O8x4BNMhfg
1WT7ne,248.03,w54p2oMZUChwOoFEDh
vgSt1s,246.69,QhxrqXgkeMgsMNrLOL
xE0t7z,242.98,e1XEx0MGn91ovEL46A
9AFhsg,246.46,QBZt8jVYqY8ZFwZfTW
5llPQq,247.9,5ZFSu6bwKGbUcT7onk
ZLui2q,242.41,t8ceXU9PQqtO9PwMTk
XkNBaA,246.87,Ei36vurMYekPzfY0wg
O4sKAt,242.95,TTmaNcvNs0WPHpdz8n
xAvI7d,249.46,zFIZYC1eVMK6hMVG2O
cxjPiE,249.04,KH1Lc2mZxEXMpSWTK4
qURWNK,240.33,0kUCcbI0mIEfOsgd0s
AeQ895,246.35,Xi65k9Bt8Fy7W1vB1S
tStG7L,247.49,c3baqB5UHczHm9u08s
WSBmkN,245.57,UC5rDDINBZ0akT0vfK
C8UPrV,243.03,MPINL9bp5GL4TnDgcw
D1oxav,242.97,2eUYAWd5pmUkErkyUb
NG01dV,240.15,rwvD3rcRTjXfIXs8as
vDWwod,244.45,KUgWIxowiWstdUAzSf
Pntf8Z,247.16,NGTqjvfOLOCbu00ylr
8qWFWf,243.72,vlaCORLDU4PKAxvTDU
KKk1hC,244.2,F6rbNHPVS0FOfNNCVM
FZaCTA,241.04,acBGTPAObpaOsNf7rS
Kw2R66,245.55,i5ULBNDk1bKyutmK8d
O4UehA,241.81,uHGqETvZbMsNr0DyVb
unmVPX,244.72,FOBWiF6pSwf6gxtCPO
qsG3Ld,242.35,6nIU1SGXvE7yaLta9A
DQvt7t,243.62,ZWgpKuCktfNT1gbC7j
qVcizl,248.95,19wjJCdniUw2y0wTfZ
7ibH6Z,246.1,Cv8FHFFbLWGPdudw00
zKWK45,246.92,z5yEvVrdIHdQ0e4mL5
FX4PHK,242.43,AXt7VgRyYjdb6emeep
c6eRHP,249.07,plZrspFZMIuy8zWcZl
dpzi21,249.64,kYzWvIqKhPSBUHvpvt
uKZC9b,243.6,qHvdmpj9OmuGYoqaOf
Poieoe,246.67,gqHHMuKLN4Wn56hMJt
2PUOFI,248.79,vGOhyBnqFUWb7SbDw7
eypgId,244.48,tA3BsGpcHJVeGVi9RF
VSAVu3,241.35,FdFaekuLGEREdZn7fp
AXwBSs,248.96,h0v0s1huYy37tbqlac
J7mvec,245.1,PhO4Hq8ELu3qiIkE9x
jyixvP,240.4,IYXYR9ugbDXWUScja7
dcreqH,248.51,QVhPLQ2jtoOxuXf1hT
7hlA5K,242.86,BlIToQofZjBjKZrMBZ
7nVf58,247.61,cXNyIkm9Abauc4jvLL
66HWUh,246.99,cLJkxymbs3EQJISSXs
nMSBGY,243.73,Om6WFek9gGLfTAUAoF
G7ZwoX,241.24,Nfpa9BQdNnyY6da75i
HbAAtG,241.66,c2qLOp2SqNySqAD22A
liveV5,249.41,HN0QcHfv4MmlDNcSo1
HPmg27,241.92,xcPylkpZcg6tXmvy6l
w78gKc,242.67,3bsnKpyRYhUM1NveuC
gZWZee,245.8,YG3qC2T5o3djP1F5II
WnPvAr,249.52,wdxuxdg0fEEd7YJoCl
CewdVj,240.2,Ck5FvsOGzK1Fb8202L
MsC9k0,242.71,BTx3TCnuZU1rosWTEz
HuuLsc,240.44,loL3IodAwCax6yZwtJ
WmqWv2,241.56,aFCxSf5oiWJHIF7yrv
OaZXaY,243.8,t5Gz0P7Z3t1I01Mgww
dNhb0m,240.17,88RXjsb6bMh3s47SV7
MnAam9,242.52,EX2PNQyja56XXnP4ys
SMRDWk,244.6,0SeH8dZBbuWllvDI7t
eBZy8h,248.17,MUYpo2Pr5SO65e4UUN
bhCVqP,245.43,1GK2NO179WTJxKpXpk
v4C8WS,242.91,Xo6BzYoEFHY3pL2Gl1
2MXmFN,249.3,SioDMfGPnGngR523LE
XluwWS,243.78,gccMMm6J3nSS11RIC8
Q39pDD,242.04,rHBaheX0XjGcKAzT9x
wqLPyV,244.7,pyQsXC9ktWXNRsZ4YD
qaUE8l,241.44,uEPe2HW2Nh9v51PjCg
Xz6gIH,240.69,SsZtsMmnLIDsygD7yv
yjefhE,242.64,ovY2lMm1td6RqdRonY
wkhRvv,241.37,1w4HimnfutOLxzzikr
VNGalO,245.92,VAWoDzZzCmEu85Ii1t
7aqfEa,240.35,ZJzJUvbOlsFvStBUUq
3H9QBK,246.82,TdOy7XfCJYgcYjygqT
mO6GgP,249.51,t0s5McesVl8S2iFiMW
SQakgj,248.35,hvoxzo87WgyseiAmih
vYrvHU,249.98,uSPL7Z5Z5LTZMnQJb2
7hw8RF,243.42,wPvdFsD7pOGBWFo4mL
VzwSAQ,248.73,pmJ6lyf3JMQiR5pSCM
J9quLP,245.61,QBKd4AltDQQo5Qaujn
Mq0kAn,242.63,45cQzn2hJ30qJODvTo
DA8iqn,241.64,lYEhA77Essh8JsVc53
bNtfcR,249.97,bWWEqRl8yp6YtqtHS8
FLHqSO,249.4,TB40690cXxLPsUD57O
rbg3Db,248.17,m7SEGV5UQtYwRWal50
St4mmE,244.52,HoDpcpxfmE8CVySeYQ
GKC1Qi,245.56,SGHqgXROipknyrIAPA
qKlKez,246.27,AMzP0KAvtpKNc4v0Hi
gCKcaY,244.09,nLxr913uhmT95kcNfq
GK5mW2,246.31,PZHo0OcofA68gJLgE2
6valwB,248.56,LYdSZbrSegutRLx1E1
J5elYP,246.19,d1fKeuZ9CCTYkWx9Dl
YJn8ZN,247.89,eBrlrcuQS6M3shMvvI
jqIj0r,243.03,8Cg24RurrlUgxtG4WT
r2CpNN,245.83,xZz0QMkDWhui3pN899
1KPUfQ,244.97,jZ2J8NOGdzFvIX6h42
pkatR7,240.14,NfUUK8930tIFJMRN4b
VgRZME,248.5,h0MbfD8xPPfinDsxKf
