name,value,url
Z3Wnl0,313.18,69E0vEpVphIDly0RX9
GEHKCz,316.48,rLwPf0r0CCaeBeobvF
mz7WYz,318.47,BILVWaeII3lvTcvu9M
9HYxWC,311.94,mC1KMVqlfW2BxyR1n4
bWFkoE,319.03,1ATWrMPZm67M624VnK
Z5Xlz5,311.94,4m94Y5ThS7Vl655BiY
Cf8X97,315.39,G4kddlIxParkSU24i3
0cqV8n,315.7,6eyB9cxJMqTxaE6zTr
7fc3FJ,318.74,zJ66HFniGrGDNu79vx
kptS4m,316.54,7xVUN8HOWyuyUKBOD2
NHkyBM,317.05,u1MHDHgfuFLXsNfyLW
Cp3hee,311.87,c6nivJ1dPRQiSt1aKh
lsPeB5,312.27,947uhPNiysHTcnvIV1
qFQYD7,311.2,RCzx7DODxgMAOsJyTi
filE4K,318.67,FNPOn6y2YPxgz8b2Dl
qZa1U2,318.35,07BOJOZni9u9HPr4H2
K1H94b,311.54,MSvFf434Y23YooFfOV
M8eIOo,310.71,L7zi7XzITeMAMcCjbc
1ssX0c,312.2,ufIc098Ypf89j020Ag
KBUUPY,318.31,BHyc5ZQwVRbMUXJVsv
Oah1lG,315.27,8es7uHYGSHsN9q3X0Y
A0faug,318.39,OWKG9zTdlgd221ttDd
9gZW41,311.51,HEa1Niv7YyQz29Z3FC
MGRLwb,314.73,7JxSRHh76jrWdYNf0O
7mZnKC,319.83,k488c0POeXqyb4MFhf
uESJx3,310.68,AKXeLMZcLnFCrkIyZU
0rivFR,314.81,EsbR5m8YyGBN37W2K0
uihs15,310.5,Rc5rFMRMU1nBIiYgg2
jZBG8q,313.55,fUjwtUChMQdtRRyAM4
elnPhP,316.67,oeK9dprZXTHeJ1UD4h
9bdeMu,310.25,cTcMhAIBW5NbLraFup
pafGV7,310.09,JJC1joas4ezse7FrIG
XwtkGH,318.48,VScatHp5WZPs0XDFt4
6RU407,317.45,UI16qtYulKBr69XTAE
pWlNIW,315.87,brVNvkTFgt1vfLJGY2
hDLJOV,318.91,nWr1UkJIm0ANZO9Kyy
OKIur4,310.26,1j9JulVQIHZJ59JTEI
AcVxLb,317.89,FxHR7zHC1YmxxvsMSq
vLj68d,318.51,Q0AGW7CVdhWXeBw3qZ
vfbEF2,310.04,yB0ov1ELD7jgMIQpZM
jNTrUr,310.91,v0UiXfkfCrtHc6pROW
AnxaSV,316.85,hVsaHu8MzUjjVY0eSq
umZHEf,313.47,D8wXL4yA3NslsDRfnQ
fWtOak,310.09,1JqnGf1xPbpMkZfVdj
Ll4BRz,317.71,zII5HEQWmDqBWxNXML
YHSd4r,315.74,dmIwBpSPij7Nbpeec9
5lN29J,311.93,mYfxyEDlIMaGpVkquq
XEmJrU,316.03,Va7EqS1ZsXkGewb9Aa
gj2O2y,313.4,C9QKMNSf2Bx1TfH3oL
s6SB2L,315.09,BrdlM0PuMm0FLAkLxN
nBy7pQ,316.11,0tXKviVlc1UvMiLhXa
DaCFMP,316.29,hLtsmaHbWwXVCPk7dq
N6Fqs1,312.02,isascEfCFokWsBymRn
m6W5ne,310.87,924BwXsNKoqn7rG1Uv
XVT1Eq,314.59,jflnWUz0EQK7VENlDY
XnGfBt,317.94,LhybVt6qlJUDTxDxRW
0z4vDi,312.94,KoVewVSXXISO7wSKjP
4kGbjb,314.95,MalwYq6uSjyrAgWK7Z
PV1TOw,311.62,WAvigV58CYyRGhIFJ7
saamb4,319.36,GfEHsjcc4bdOVjFp5u
c4SNTg,310.15,mjSHhLQX9CTSrfmgqO
62XN8h,310.71,SZ4tRBHnAPYExbmxRj
5auMJU,319.96,UraRTuBb6MsvUaMY2i
OCiSIc,318.33,tp3trKojyZxMbZ3PBi
5MuItk,310.01,uZszX8IDyH5dpD5UGD
bezrG2,311.75,l1v2eBqu27wY847R8l
gt9GGB,313.31,Scnc4IhmidfHk315Xe
yCFDL1,313.68,7YpYW9Vm8VegixPsr3
GtDGdB,310.83,5tggfeFIei8yWci0zk
uEVIBa,315.21,TXfCIkVoIuU21HTApY
vrtkjg,318.08,6eUGNqqHHEn4fNc2uC
07hd5P,313.61,MrB7ngfzTzJE5pf4bn
kiZUdr,318.69,ZNOG1x2K2wM7cxyGiH
odWo5h,310.81,Wg3PQTVz8DbTdsKBDh
ZJNJKQ,311.84,9QpyxDkTvlGKV2IFPP
JDg3wZ,313.41,EeDdd0gfnTRwwAs7c7
q9g2B4,319.04,NKRZ0k4qh0imT1dbkX
EhDwJM,312.93,nTdEJD71mwbxkrgngm
TAFqlG,318.88,uWjlXLJoriH9gKcisQ
t4bnvS,315.13,9x4Iem6kD3u6fqg24Y
iSsOOD,316.64,oWNGzj4PKQf0j8h7rC
e0iNlJ,313.17,veEVvvydfFgmohzFAW
04dbKz,314.85,skkh9alAQD9HyMw5kb
dN0Aq3,316.61,8bIp7qbH20v9uhTRXM
zWTebc,311.51,e19R0zOZraNx3TOth6
yGD1g6,319.88,33W5ONgN1OAAu5fJH3
DT7KDg,315.17,HDewuo5PC8k4SG46sx
u3Kw5l,317.74,91JDXWK9HzbNb8ogmy
yoGPLi,312.26,9TUTOQa5Xhhbuje1uH
NQ3p9z,318.63,aIbdUJMjYEqiCwW0EM
mTfEzr,312.09,xwkRvQDfkNxgl30gis
06EZaU,311.18,wSA24IYdY0gVWCh2cK
1IG0Qr,316.58,N3RD1R1WAjzrQ0t0s2
ItY9hb,310.54,Nue8C37bMgQQuizJJR
NHCnlv,312.27,YKy1Kt6jgqSFvIlLSk
GcRk2k,314.14,dBSX9qZdWDNQUTOJHY
7t9GXC,312.22,p75t4EQ1T5201hRJJ8
ae8nNb,315.67,VKAN3fstyayDc0kCED
bPeB5f,317.82,GUTXaXKZ300vHzLmcu
oKRv8u,316.35,tEO8pvm4tKwI6R0I7g
2vkokq,317.54,93Gj59AyjFCONG6YBg
rT3eDs,316.22,vG8yMaV8jmQIfzOwBZ
IDXsEQ,316.69,0HGL9xKV4TyYbN49Zj
JCYC3F,318.68,KkRZiLs5XxSUEDpAUq
LTxp3s,314.09,0OKJ9BF7cmJCHdErFn
79Omtl,310.92,6DEcOI5RFxnt4esBzm
lElv8B,310.06,ZzkDqQbGRkZ3iKLMn1
il9lty,318.49,yFfE2ARzqGsKPhdE6M
NaoWwe,317.65,kRjQxP52QHZ2co3qbB
JU7pzC,315.19,W0XNQpuWvOUsFfMty9
x4M2Xi,313.59,KpLwDakw9ceE1C8iPk
k41qBu,315.19,n3mw0EES0FoC8Bck6V
iU3g5K,315.15,Z8uzIN45LK2bzuWNiS
NXAgpx,316.14,oPYl2i1XL3viOJWHJw
GnSMUh,314.26,5lpQngIT5SZYvrDpY8
GJCOqC,318.84,7kT18rGFo0w7IziHXl
ENxSki,316.4,OxQ6PHSXVxPLcpXNO9
VjgkUX,316.94,STNYgJ7B90sik2illP
XpU6w9,310.81,NJPcrx6BLyru6eUrvV
rhPLhb,318.48,qNI7WM65dj9b998fvn
LVPSDm,315.5,YJKkG1evebac8g0QR6
GWVnnZ,313.3,PyW12CrVmUziQ0KG3O
rtlFqK,310.32,IBzfu6Bf5vDidWegnV
GFqSP3,313.34,qGHviiUymuEPQiEyoO
fSzIDr,310.94,qLbCl8qc328VB8Us6H
NfQwDs,315.06,XT3mF471DQu9QN2KsC
4yHCqm,319.09,cZqMfCHbLkyrMwhfpm
DarRE6,311.09,fpd26iW1IBEH5XJeww
KGNC3e,313.66,EW06hBylsXZICYG1Eu
TIOhQ9,318.82,y7FWlvP6djDIecSk5M
gKSWL4,313.02,PnwzFfVZv4zNeFIEDw
Fqdw67,310.76,GZTsL7bUtpZmk1JFoV
W0qGt3,312.26,nrRGGvex9wi585ngj9
EVU5sR,314.55,7g9LMOo6OVnLpNYkw8
1jDyYt,310.72,K72gSQHxBcMrtmHSaV
JURcFb,315.86,GcIfZLEMwEwE2D8IxJ
6nU7pl,310.63,meZF41dKuXiIENUeBT
pWEx0Y,317.55,6twevVWovwRsK8HVWs
FHxVcq,310.35,69WG025fwtxE3FyI2L
aLNt7c,311.86,P1ddsRI6vT0gm1NyuI
ZN3xp7,315.62,dEZIrHB15pzVH8bSWY
g76AMT,319.42,OlcSDeWBCx0IieXfAl
0FaMjQ,313.07,d7af9eRkufGmJX0guG
6UZSYs,312.1,3L16eIx5lZM8Z4gFKp
zKQNHo,316.61,xHJQD5z4mJHB9Kyr8i
efUdxu,311.76,S6FngdfnQRmgjdJ5yE
aOl9gx,313.72,uOqVYY0lLtwluHe0ue
9Ql4V2,310.55,Ta8cxYv3CEMEVp7oLO
4tukig,318.29,aGE1azx6EZ7tgfzydL
cgoQLs,311.64,sKqhbZes2RjmJKTCrp
s7GPM3,312.2,VKk7y6SYHHFJDVH7z4
7tPsiW,316.23,mz0KQLtB6zkueM0tvq
nUNE3I,313.15,JwjdNcMO2uWZjT97NB
pmvGer,310.38,fokSkupMfb4DGCKuFY
RzwBH1,314.15,V4Nbh21zCWFVRqPcCm
dqSDRq,312.37,glbKYTyGeHUZuWKaws
YHO6un,315.21,VJWRbh8yRxiLfGrDV2
lv2vM1,311.63,ltDI9yuAx0Vh3u7Skq
hIIjEa,313.95,cb5LztW0VqyYk0QtEN
nX3lAh,316.72,Qe34FESzEH44l15gD5
Ur5f5r,314.19,bskGjxoU5At79zyB1o
wZaL2R,315.51,WIiLXQ2xkW0ndH7Ea3
t948wm,317.41,n5v9fWAygwYhAEG2j7
8BpLK6,311.3,zXxQBouA0JCkIjSR0C
Hl5s6C,317.23,aQOV9Dslygp2fr5j5R
OLx0Mj,316.46,ZNLlrBLmebcclJiI6m
BLHZGW,311.31,kQwgps4ymk8695Ykev
AeM1Um,315.71,GqjpQtIQBv826wCNQk
ffL5Pf,319.16,6BcvEzMVFLibzkhgkY
mW6IiA,318.25,VrFvoASxcWqBDDe4K4
VxTA4a,316.21,698VKFWPRkxJyKBKhp
vVK7Jh,316.13,CyR9NKWcq8x3mJ7YRB
J8OQrV,314.67,VmiwbW2G0fAEvbicfj
yO2JDG,313.01,iYzzXKo8F20MjWov0w
NUbJ3k,313.46,whk5qURxVsKHKZB9ZL
qrmhoL,316.17,M0WxyMpUtIAviYVnES
5jqdaf,310.2,k66ub2hLlRoyF1Vl21
GO9967,310.48,p9d5pkByEGVIg9eddQ
O4t5FY,318.43,NbevobaudB1zCOPbL6
PwllbV,317.56,fcWscOVPW3hKYoljYe
YSORrI,310.38,BeGra2Rl8eftSgqO3V
CouDNc,314.04,rn67tLPOqMxYHUsDMg
TtWdmS,317.18,vFEpBqIUJ3as2XmOPu
4qSVfV,311.68,KVCf63ZPHTkr3cR6Bs
Qyn8gO,316.46,xee1L62qvQIEX5Obex
Zsci5V,316.46,0LZUNw2Ysm4gJpkgS3
zelnaK,313.11,ez1jzxnIuQkNAv2U1l
hEOyu4,311.02,RrtVPokczq47NZtVUx
rOejc9,315.17,N4AZ64XTNv71Vxg3R9
9N8OXa,318.16,Ad9cRsSJXuQ7WoGRw6
pqX6RX,313.58,SKaeeRaLywNlloIcY5
ajXmEL,311.83,DIUJ5VkcjEj3nfrBYJ
RE0iMU,313.3,mGXFsYuzg6Ncsj8uGm
MDbVUb,316.5,VFPlZ6kg2Xcb9o6O9I
Dx1drl,311.84,iNoqzVsI17C3KVbg0U
mwtDMM,316.18,b2bEIJb5ljC4FXw5SR
a7wkoH,315.03,aBTrWMdvKQh0JTNMRt
CoV8hc,312.89,IDQ4iYaMd41OXxrOqe
iCgdpO,318.8,TusvRUNe28JZbltNiM
AmTXCh,315.19,66Ky7UJdLQGk9qbc2B
KzKgly,311.14,KpsG3SmtTrKnddjSsE
3twhgc,310.4,PrHAVyiXIjeWTDvAt1
RsxiuO,310.73,p8YT6OCYsm7iDabY9I
fkH38c,315.53,yxArKJWwibClMx1Mju
tj8N0z,311.35,D2vKwabhQMZnoL6vYs
odhH6q,315.11,EwVSSUW6Y7XWhp7xcO
x5TAwe,316.82,YTMVlEX3ykB20egPPR
0vmHGp,311.25,GTCEaXXVxddTssJpsG
fAFViK,312.47,Z2Utkw2BGRcQTRz2Mi
QF2L4k,318.93,3sW22rN0sil99TQ4cu
ATixZ9,312.97,W0frW2JYod8QAgOIz3
xUR9NT,313.86,CfdJpPBJ3Pe0LgZZac
7HaQZK,311.53,F6khcwUMpnm3IzGlar
VqRy2q,311.22,FHStNXa5GUDkIH22v8
EV6mdy,319.93,09nkCYmoDYhSzKSyH7
W7NocD,317.91,6FxaSZNXAmuNfL9AMr
gQSNat,312.54,UlGe4sRflK9Y1woPUD
O4vJ6X,314.52,30HkLjOusUSw3HCmgZ
fkRQIb,314.18,JcujODbh7ooKhXcV2U
Ybw9Ad,318.35,vCQnjqHjmeiVSwoltT
p1r3RS,312.28,8Tk5rUs0Y8Zosl4Npy
mNAEHB,311.26,PxaLsMmrdXT1NReVEA
wwIhiE,317.61,8G7B2egfDVW7uNzDRA
Wg7ISO,312.09,N7fV79hsL5EsIvIZwf
0Wf7Wy,319.89,u8GpjBuFhxm2XaPHeD
dM9aCp,319.11,U2VHytsXDupktAGwrZ
5ZidVn,310.28,kBrx0ai8NHxTR5G1d7
lBC67u,312.71,Cx45d1W8St9IhXBvZM
rDYEIT,316.16,LQMOANMEQ1Nntn7nhH
f7ZaRt,310.87,sT5XO0CoVdskBJyyVq
FoMTDQ,315.49,jfZsaS4mCP1itifpoL
R5yJpV,311.09,vL8Ew3SGQNvyuxMMpY
1N2gBY,319.43,Qe8POsDKscZZmJUMsZ
dBVCEv,312.32,ElCvHfqZQmeTrqRj1o
bQ9d2M,316.4,QmTZ8jNjxVqxYWABYV
8zuDiL,310.11,tjX7XDXASR9ZpNVrxB
wlfeJE,311.62,lMcZXCR7bGCenC7o5i
HtrOLy,312.34,iiY8cL0257lJQqmAEX
keojgZ,312.66,1qq7JtLRyEGtGuPwl6
yXP0bp,310.7,xrkTQFpihY8FBc0V50
0cHObB,314.53,i8Fhb6NxxiwbjTGf9g
o1UCPT,314.62,VWflx1JqM8GQYvl4s6
Mo7kiE,311.1,c81WObq7tHJAxodT3V
Z2P5cl,318.58,8s36v88BWoXW8ETW2g
ZRpA7X,313.49,5DuCAL8dSGoaQpBBfS
u6UjFR,318.72,Wv6HDEIX6XU2pcKZLf
WHEwfb,314.56,Md8RD44bUbRgTfsuoV
Ud5u8T,311.74,LsrqvYePVxMG0GeLHG
CLFsvF,311.14,nec2olO0vQeEbUUq8W
tFs2s0,310.46,DGYy2jItgeSCxNpTRf
ZuBaHS,311.48,oq3ObMDEr1PBgBSLfC
Odwm9Y,315.18,jtIdwgKB8U97LPbSD0
B5MOfu,313.49,DJEwa2e0VUahXBl4zt
iLveDq,313.33,TG0xEo4I28stGSJdTO
DxtYaj,319.17,85JkLDOyibogiKWXyJ
tIm8OZ,310.62,CWJQFfEMiQ1LSc7DRS
FAyuAe,319.21,a6SktR3lIrfEYbFK59
xyAOeZ,318.92,dyRsOcLyfj4OUV3hG3
zubPkb,316.55,O8fZ0GFPVPntssL6MN
kRR764,319.52,78FQdOeHcnq8MvWL4r
nmO4iF,318.22,ueHpBB8AjUSTTQLCSz
lz1J3I,312.09,zt50P3OymWWNL0brd0
u4295W,317.87,rmdgENDb0HaNo4HbxB
40fixM,311.89,8ficvusEt6LrHJWbW4
yPJYuy,310.67,Kb7hRNmYwAyFyD3A0z
XS91CK,310.84,iuOFdEL7rQpJHBJCF7
QFvWb7,316.42,XqsyBz44qOQtG2E8B6
MzxghN,310.87,4qUc98LkCOcsau6Bel
xVkkuc,311.14,lIhLv2X8gk9ggORvwR
B7ELzm,313.8,3x5Lbkigw6U94QcnWG
APOxuE,312.49,4nF2G1oM1BpqE8YraQ
PQJaw7,310.94,9WB3qeXAi5vltSlSNp
49ToiU,316.03,cU8Z1bkpay8ZdgWqnM
NTSKJC,319.14,fGAEQOElxDPVWBSil3
zIJU0g,317.67,4wzRiWT2u61t2fcnqL
g34FHA,313.88,006RiTJfcgOTlpyQPs
FY6Aec,310.84,mGFf3tMTwzgwBsdUEW
wskW2W,315.74,jcpcvhdEDqpSvno416
CQBqYk,313.95,tmie0SXVdlokgtisqP
Y3Y2a3,318.52,aq3r8gxgtu6OWQBMHE
Jhh26u,315.76,rGlnPtwUbMG5gGKfyl
WgZmRH,313.41,E5rMegcyBiqFw1bCkP
ceDTNI,314.89,dF4i0vXau32eeTjUiq
EdohsB,316.57,9R0phulzvE57td38E8
4dqrDc,311.06,8qEOqQTOMjGD0MZaWa
2g5JHf,315.06,eDq8F25e2sePEU89s9
hStKI5,318.19,uFsDTcwdN6t4ac4EXP
QOwqzd,316.18,FjPV4UqemB2eQxLvcg
ZdlHxz,314.87,gKrzegQJFiFDkwuz6F
MH91mF,310.13,b9zjH178oKLmnsg3bm
MbnmSQ,316.19,FMlSPgN9qYWfmorBtp
NnI4ps,310.38,EsgYdYw8eMpmOD3JBG
NrRazW,311.76,VIO0tiY7AW6VHoBSZ4
waQmv5,312.01,vDeVmIYubC2NOk860i
p8xCsw,312.97,MvVRX2JxySviAwTD6r
tH38dV,310.37,BlkTkHbkP29mDshq0F
ExTbme,313.79,nL1Ok5bFSj8mWkiMQl
984tDo,316.2,FC2iq4wYePhZvkQ4Ph
8fiYTe,315.72,RDeCJXuoa0JlwaHCxR
71RiJa,310.71,cUJEqZaZmIiAI4dc25
WM1glp,313.87,XmhViyuIYcDGQyzfNv
UqVBg7,317.63,cTzg73skLT13OZ3B6s
wq7H1Y,311.03,rwrkZGvNVO30p3NTT8
wlZ3UX,316.73,32y0mmNHztfW96wPWb
zdFT3N,313.61,RCU1HdwBgXPMKON8Yg
Bt1fWh,315.7,wq4x3MPOHk5VjwXOi8
53iKEt,315.19,658DVULBqgLboI3F2K
AVQdFd,312.47,9DfSOzjYAs5i8HpRY5
waef9d,312.67,PVCwKnUPZZ11ZIvWEZ
eKOxM1,313.53,zUOGzywQnbFGC80G1W
jtIiJf,311.52,d6H275xgHauhffhZRX
VMxpYF,313.22,5z8D7pilHdqN4kFEsA
6pd0tr,314.87,frJUTN4oydoWxqwQ4u
WAiZmE,315.67,gTkoXpQ9SWmuvf6oxe
EUQLPO,310.09,pBvz5Wk3dkxrmi7fJH
vhN8rX,315.95,5wk92ZrH3KaGozIzzS
a0iVle,319.86,hda60uzH50W9Es9ZRL
YK5if4,314.65,n4vrwhht9AcvMX7mcQ
XXaQRh,315.64,WZie0lKdMTayQRyLn0
gRmrAf,311.73,os6WdnCE8SZChTclpa
KYhzB2,313.86,XizThcXuoKDCknn5cg
WjM8mo,319.77,FDUC3o6mTlZ1ImLemn
EYHeE6,316.15,urJgmbGp4AFZbUy9WZ
Yk2IE9,313.6,MfxpuQtKGpoza6G1u0
7QTXjC,318.79,73TFEdWCIRPfbPplk0
AZUR0N,319.95,00xYmXc9heGG2vC7VO
mTo418,314.67,XkmcxnnG2UDnnMF1rd
5DtQ1c,317.57,CAsezhPF6koaq0zfJ1
uAKl9O,311.86,JBpNi2N2Efbb9TGitO
ujKQtu,319.7,aySAr68vpuylL6l6Bs
GvDJ0Z,318.23,b0mvarSM6I6uoI4VJj
aF6yNV,314.13,NPXlfAzu661J9UgdMx
5QV036,310.78,fCTq2CCTgvLxSJtiUQ
Mm2oGj,317.65,HQNWQPMNmwzjGYBw1B
oeuYkQ,310.89,aH7NIFG0vMAxbNYckL
mptbR4,316.82,JufZFitrQxcXbk3LTQ
jdYT93,316.55,543JrakBd6TZrF8x3I
49dxUm,310.65,fOjyyqLvuE1yufgHgc
5tpbIr,314.33,1oltTNb0POxuXuVBzH
lYyIUP,310.73,DYEj7ZjfGoZB86yR4R
0uW6sz,316.63,zmTAwO2Ts98Yuv03RP
ivsJxm,319.5,GhAkNnBDBQsAbzAlHI
nO8LK5,314.95,97Scw7lM1Bdi8nKHan
x8zDJO,316.36,EJEcC3fc7UHI1HN7ew
jzvAqY,312.64,VCxnDGrYpc59T4hB0z
mshxDi,311.93,q056jnTK4DsvvRXrhb
jevDo0,319.55,Iv2bshrYdkiIivFtoK
ZPDZ2o,313.4,dKpIUWURx0TrK6CL7i
VXHrAX,318.89,mh5nIM4IRuFDBuu95h
Z63LrT,312.03,wxzpI5LHF9HnrZZdsf
zOXVWY,315.14,ngaiSXwNCtKOKoh05B
WtWPlg,316.03,GstbLUWEgXnprw2IT4
smfjcG,312.92,RvbxR51zYs5JAn6ECD
OaMzgC,312.87,S0CU9tfGRI6cVAWJL4
DQr91i,318.82,y4xgWWJ5cXdfCnT2hP
a3fLvZ,316.04,ppgxnB6jGRH8qv5bFa
yZc6cP,319.83,kT0zTjlgf1InUFTqi9
GQVcIa,314.22,eJsRYMVB6aCSsYmK5t
AbWxTE,318.69,B6JMWNBDAkKMgCLx3E
heaL7E,310.93,NYuxtSR030g1V5kfpJ
oACKoB,317.58,AyEC3Vu2IiqZiJc68C
HijDv2,316.66,XgTRiVL8a8v5EXu9BR
ArM6Ja,319.69,enrXgSVcpoIEsx2RGT
zVR7vP,312.82,NpjD1OLEs6EaaoMbfe
OPIoyP,317.25,WFKsx6Yz2iBPecHfYi
znYOwe,312.28,AYFrZeZjsXPDYlcXpi
CEk7OL,319.5,tNfhCEOB3TOLP255UE
21uLvn,315.78,Rotxle9Lk2LwGcpuQE
2MQax1,310.33,m8SEJrLTJqYAON5p7I
sJynEj,315.22,dUQaEjQReew1lk5AP1
nA1MuA,311.46,b2KHzT4Gr8rxqPKqRU
jS1Jqo,317.76,gJXbfMvCbU33HL1iIS
3u93Yj,311.42,zNWBjsNuVTjLxDl1Ic
CNO5Uf,312.49,tlCtAf2UHjVKgnW7Xm
kK7LJ6,316.85,pdEIjnsDM9s24ZBPqg
zfmzfq,313.53,31iNWl5PCmUzKpNkEj
wEnjUe,312.7,hZxHPQ4rMctP7S0OzM
4I36PE,311.47,IweyYZwzEmfvV40X9k
FSGYT3,313.02,teyIqmCLl6IUNjnvkW
TM6KOW,310.32,vUVcl1fbmh6gKJonH1
wpYtA4,311.38,rTy8V9CDRB9w0mf1Av
BclibY,316.01,gf2fRoO9N3DiriVWSq
dNuq3y,317.5,zDmtFymrkpga0lkVeW
SuLsWB,313.84,2zqCfINpA5pCjaRHtN
TEq5FP,313.07,RrOkRT9ojXPdo0x7wl
e6NNVh,317.21,0FMzSU4Yj3oITv3tA0
QQe6wB,314.32,Z7Ag7Gj2UFUFssJ1OM
QDjiiO,314.66,CUjJ7CravX6RPHImE3
5oJRpY,319.26,S5HDAJllUkY0NUjDHX
KdiXXY,319.58,iJzQZdZLeR5i4hYrtu
wmN0M1,319.13,9ldG2lU6RPgmAhH4wd
NxfDsn,319.71,Dh0XbmmvMpmTBJlrc0
uiZZTZ,314.57,lTRCB54bo7iWA5d0Qu
InkiA4,316.7,WC5Ygbl1ppfkRjBCe5
l449NG,317.38,7gYKt60eKCQXl7CrsC
AE0UHq,314.27,mpQDvJsZ25eGaOkIVo
ftzz8x,316.57,FN4g5m5XQZdMzPQA9C
3fwtV5,317.64,gsAQJPiI4od7NKfLIc
xGfy85,310.67,RP1oznqzjh5NZeKkjS
3EEBKz,315.33,ujmXho8blEGDMfQY2J
sIJScl,311.4,DiyIeJBqd6XKsqlBrq
P63sxW,316.46,Mzdx1ieTcDqPbJJW5K
DjrgbB,317.78,LAEE8jnrYE61YsmgWu
WfTgr2,315.5,WTM2zPhouEgUlCwgPQ
UvfVvR,313.43,vWu7Zd2akc2b1jRyeX
8Qkncy,310.74,jxbSdnh3zXwRxqJzD0
nUqM1Z,319.3,noszMI8gf5Il5aXGW2
qUOXN1,317.47,PRcidXAlKhE3Doh1Qy
DKrDj8,317.12,nHvPho6qn3Nf2gTmm2
2n2b0C,317.07,y3BcPJIZSL1IgQ9vWC
33fhEi,315.01,vbtYY25FFlPWEoiph8
ImsE5E,312.49,iFUy90gAZZk0h3vWzr
wSqG3x,319.45,vT8Lhkt7k62UmmTLuQ
4pTQyM,318.17,fbyXJGs1NPV8HIOIwd
Kc6xF2,313.56,Fe6vCPkTPURWh1ssUp
6Kka9b,312.63,ITRqjId51ZbLEhewlH
Tn8Zrh,319.86,YhQz57oNq5DpkyN8pW
tQ3Uat,319.19,hxY4wSgGH6KnohHYj5
1dhuY9,312.78,G5Fs52KQ2CaiaxNMCA
IICwPU,314.06,vV9cJKzisPhGk8yIWf
zjTk6r,311.8,2CV3JEt0tDHxzYLfZZ
FhRwhr,312.62,Mx1uaq1Dyeclqq19Rd
LNTPjM,315.39,1SsycZkcGY29dqAulG
j9R3Za,310.63,Fxqr83D5qCduc6FEpA
L4Y38B,314.16,DIVnxAtg3JXNyNsKjZ
4fTLS7,312.12,wUMuTayAwd5iCDe1mU
dn6XC5,315.63,WrEi7fFFIYdp5UggLe
K2iwta,310.2,svyjfemSWxSZG0Ja9K
y4F1To,319.04,V45wEqEzzCpLgIlp78
Tuvywi,319.82,dMMqUBG9KLXSlPdM69
rS7h54,313.37,hXE6l08Ow21N8CqJKF
RdpgNu,314.35,V7KTBrFNUjtGKN6lkc
wOnzyp,317.66,wcafWxmqATbFK3j7oz
J1GU86,311.44,FzWeKpg4V6GfkIO70D
FOGsIW,310.7,2GBsrAPiam3qaXxMBI
C0GBKn,313.75,rnDAH93LGMaMY7sBhN
uMvIq8,311.79,nwwUPyJh5oWqQRm4eJ
5L23VQ,316.6,BVLpPbHyU46RFFesnv
DQ2uVv,313.54,F3AMGDlQeUfthXEBoj
NfJ9GF,319.05,1lsuWccHm699PP8Vbo
ZJFPJF,310.84,vEeffRBhYvPFIWbRcX
oV3tBE,314.61,BnCmDpqylsEn2cjIqe
CJCrId,310.28,QCYQoWpdSMPOWaOv6C
kQgwmc,315.48,j65eIteAh1hzOEhtBG
2EtxGY,312.72,t2qoLzgbH5mT3nra9U
oueoMV,318.06,WWRh21RzloWypm5kqU
kKVUVr,319.33,whqSftHbcg2cHDqOcd
akfwCT,312.63,QbXETOf0YXawnwiztR
FAFa7s,313.68,o2f8p50weOmT4tvHPz
jfc1Ea,319.28,DH2XDi0XSRCKmO2geq
AyiHD2,317.62,4G2uiB8ihdOoCX7hmJ
2sbE2l,313.63,yX2IbVaP9N99hPauWi
89wWWl,311.67,IhrydJSIKi0IwvyZ70
WuN9LQ,314.27,hKthojIvj134bhoZKK
Dha6yh,315.68,xP83opOb4aOVi6chbz
1eUFmF,312.56,gfIO8t6oSJh48Rqx9E
NcL0gH,316.95,4e5RUlujAzNmagxCZl
fRJnOb,310.11,VJbN0WeA1JEpNFbc88
6ubvQA,319.34,gx7sfw7JBNR23ZMS9D
6lhXSu,310.75,CkRZ7QEFdKUTJ8NAtQ
YJtf1z,312.82,gB2BGEDayWQVForiW2
NnWRJT,319.02,D9rwiuIe0T4Yn22swN
fPppCv,318.55,PBwRZfItCW1xrTxp4x
0s3vJI,312.82,NZDN6rBygNNrCxRTB5
SoiLTz,310.94,R43dr8YhEcE3kBLUXP
82yO13,317.13,WNWGLZefNSbSdWRhoe
QGBEYR,316.07,WOc0H7PyFlf7gT6k96
wp26km,312.19,DP3gNiAdGEDt1DWzae
0eqGJ8,311.37,R0GvsrYTsyFrcvC68e
a8yNyU,311.16,eJrN67MYysuhaSkmmB
1U2WFg,317.92,64SXWjsjFBhjBncLNk
u7QjBy,315.42,TKmMxnmTrOFMFdg24A
hU7cv3,318.41,2dvtI1k3BMo5aSmlml
R81OHj,318.3,0JLIkY1cJol5oMReCj
qKUmH6,317.35,Rru1JnWplmjNGGFikv
BjFcKR,314.87,ll9SrYMH2vTX40aSwl
uMwG0F,315.73,mUkMtrpI9EuUVC7AWq
ydZMmc,311.97,bTlQF7pSS78Sfw5Lbx
AcWa9F,319.48,7RWmqsdlpW724CML2O
MlxZkj,319.79,Io80ZUqTq9KD8Lr1Zs
Bgeguh,311.76,LOxXTfgiXqueyYllt3
ECUkKu,315.94,XAQsyqQuPBzy0uHYDI
