name,value,url
Fhj4c7,423.17,XXdsehkYbMR3hl1xEP
KjK7eW,420.23,qR3Z4c8s2bo9UTjpzT
XrBEn8,425.12,894JH4S6PPc5ktJccl
X4ZhdK,426.73,9midl6h0aoc9XpaHp5
CRFoz1,420.35,ik4TbJ04kJI1nk3Sc9
WEIw8I,423.96,0vKndsSKpg0TXqU0uz
PMlBSp,423.77,LgVyel5AEA9UYsPIrc
LMSUPN,426.03,Vs9Cax15Hdhodo44HQ
xmai0F,429.12,z7BkGdCVK7Obst02gX
rDpAw5,428.39,jcfjng2jUK1CIuvtHt
dPkcFZ,424.72,lGP4tqvlt11PO7mwRE
XWp3Hk,420.84,HgTU2SSqWnhTM2hFR7
CEmkot,422.65,YjBN1kgIsRj5l6E4NI
kEZX0l,423.31,54JhKEPZrbL0n5aQDh
xJx7PM,423.78,XsJw5bBcleamtiheyg
5CRyln,427.88,TsUXDE8m2rtjOyR4J2
NdQ3n1,424.85,RkWQxBp11dFGVcmBLO
f1msJO,421.54,QSYm5aT31tBqZe2HYq
PsPF87,427.68,7oiaEqr1uLZ5TI6KtS
6W45Vb,422.02,aJxu7aBky0SbHbBpRF
LknDk5,429.84,ogOJAzNOhzklbh0f45
u4fXBu,421.9,b4frvWdIZlPGdGmhvn
iN6xpm,423.23,DY7CigNfIOBoeOZ70B
UOmJSL,420.57,jWt1ZOYR7vy06hXSle
H4RKMM,421.13,k2YQGw6aLay4g8k4yo
IQ2c7i,429.13,JDLwkSjkquTRf2Axhk
mdWBid,423.28,RMlv4qIcH9vWfmrhm9
zv0W9E,423.37,uq4EHUY2pnXLktrW0W
WFrFZf,427.93,EwyeNmItjxew0GYQ3P
vt4jor,426.1,1FmKtybAFggWDjZJ7L
H1uEM6,422.32,KTEmbBKnxmEEX98wYS
WepJpB,427.62,wGen6yYkxCMrLaJJtl
fJF2iT,422.4,q0x5oFvakfnqNFA130
ifc09b,422.84,wBODk4H1GBRRsOyZh9
u706YE,420.73,53nvn2ElQRxDdEhfwd
01I8UB,426.79,zw7njZgePGi7a62F9w
9cJs7Z,420.15,4yOtkrLophjMryusWZ
qVuGrL,421.34,eQXHK67eqmWHQwbJqQ
76lCpW,428.13,tHkAe7IfNsEpV2kjBs
22zYfu,428.04,KHqmhZjgWCAutZHLUB
Dstxdh,425.21,ci3a00VZnX82ZHWybt
m7VpAL,420.89,Mz6GlbMfO085RlzxX0
f2vIXf,421.11,V0JuDWojFEko9sLPIF
0kVkJD,421.39,7AWO94FfNUbscgjcsT
OXJ0CF,421.82,3O16ZCxWfWnyWobTeL
VQig1v,422.11,OjXP2zDitnrWqse9ZK
zcD92r,428.32,PKSGqWi37V1YDHpLmG
X9IYIK,423.51,TnNvElebvXJ6luwQxj
vT09lr,425.22,gxTGUrMmrjbzO9OHbC
8oOUrf,426.72,HO9uh8pWI0PvVmQ09n
h0Z8cI,428.57,IO8WoLVI8h9ojIU0Iu
kfQCIa,420.3,K1ovp5U0jUbuXRwb5b
jTprko,422.98,vAjH5w98b6XXvKAwDn
xAKbGh,428.68,WA2OeK4EgMnkmAtKY9
EfDBjf,423.52,8ij88qJgrm2m1DwiBz
bQTTjH,428.28,QB2XENAUhr2K5YTZuc
8Z9a6F,426.74,rJOSMUYMkCwjhCoRap
HEcWDH,427.05,w89WezrMLPrQhavSDD
aTzGCu,425.36,9FUXEEQ4qnv1NzZOUo
S1XY2i,423.92,Gzmcb8PbkLfxv5mXIt
8Wd23L,428.88,xaUIYfVdVDhlEaxztP
LmUUTn,423.17,Bvv1huoK79C0oUkdJ2
Ajt4X4,421.82,fGstex0rvkxGTDRhUo
2Wefg1,420.05,YxAfo76k3OJNhpXFCO
PfQ4g6,423.38,E8xlV7C5mE3SnA4KcG
yA3Sek,426.94,xkMR9126YK94omayjI
X2B5nS,429.87,29NSaXch7O00Eor3cu
e8H54T,424.05,9vS3HkC31CJJvGOUYx
NCURwe,421.27,HSu24YIKOWHHGxzuvh
4RkXcv,423.21,bD55sEH9YtkkjdSg5M
VAJqJ0,428.07,VzSrqmxyI6myoPchM1
oAIXOx,423.9,PUJJ2pQoGUbT8W46cC
uX6bc3,425.37,YajtVImJbOEuJAlEH0
O7fla9,429.28,wUotTi4tuEwF5oB20j
T1Y8nB,427.23,Y96Omqg7s7VyqEhoWJ
7tGthT,423.29,A1PFLbruQMqJQtUTSV
ENOfAu,424.39,ImO4zyxzTgnCtgWcUW
TIzXk7,427.3,T4reUsnxvZwG8VEBfL
lApc7l,428.98,F2Z7cM81pM7ac1RFSV
8zfw74,429.01,hbPDo7bqErZQCJIrmi
uJN9Yy,420.69,YYBtP6Xa57J2AYOJaO
r2tXVN,425.06,p8bz7dAQyQbM0W0R4Z
m8rlFR,424.91,oCZQMIlY3sm9NbChH6
ecMpuC,425.09,xFa1CsrGINGhrKcbwB
KSiDEL,428.24,nOlW9IBzwz3t3WfeDH
KiNilH,423.66,EQXNGw5jZz9WCMttUi
dqq1pq,420.81,kReqiNZwQz01O7xPkc
43DkS8,423.9,V1Qw98Ig5d6FTxzkjf
cCNyWf,426.23,XbElfLrlewwvnoMo2d
eyHPHg,425.68,eDkcwNuV9mctPzO6Fo
9zJUxU,428.6,UECdUjQpCosB7gEtrj
WhEi59,420.55,gFItDLgS7hPzMgXymT
pxEwha,421.04,x38N7IgNKaEqtMalTS
0LhrMn,421.04,TQzbbPYbK8KADGmYHA
tlWyS9,422.67,YyUfFyrZc3XtONwXs6
jSyFOn,429.96,BH8ECNtHYNNwgfYUWt
KdbCBD,425.66,3KW2S8zPe4iFmv95mV
BN9T9E,423.75,780GMLKEicJSh7SN2N
TztGr1,427.24,719jzIcKfdxhOL6fDW
Sg6Mht,427.08,CvF6JFpA9eL3JQdrdO
UZ1BU7,423.49,2S5z2prfEPBqyAcX3u
KxYbvp,427.32,az3ZiDGzqyokt1DTby
hblfUv,420.39,W9Pc0B8PvIFK9wPSE1
ByqoMr,420.35,uBmQbAQHIREEynZ0j2
i7CPON,422.76,Py357uoebT77Hmjfhp
EUzJaa,420.79,YcATaqaEm08t7W95eS
P8jXxb,426.04,fuQzjoqpl3ZPeWgnRd
FP32Xv,426.61,tw5rovo1XGfVjYCMjo
10xP5M,425.86,9CgCUEcvm17jH9W6qy
vYsWA9,428.21,lNsxMENmVFHFxB8mMC
2hO7o6,426.85,npcZxOHtXQ8fbgIQCM
BEYQgR,425.8,wRPo7bGd5Gcv0kStAZ
YBu2ry,427.94,kfB9kkeZjH5SltUTQf
OOPBL8,421.26,ykEzQC1FWUHWJeImYk
gNzPTv,429.13,8al38rQuq9zWGvybNs
eovwzm,428.41,tMyXb6XFj3AwLPDYTx
nTwXgz,425.27,9w9IhJe7wPg4foVknR
GTeZew,426.76,E1jrJ7jIhk5pmYMGQj
AQzsdl,429.48,T7m0ejssJpOY2YWFam
lO49uK,429.51,tCZ8Vl6VR1PEXPzb2V
TVjS2c,427.13,Ntiek5HO5pIo6FSj39
dvzbnY,427.32,BFzW1qcTaOfICiN0se
IxDTHw,426.34,oQFZ1v5VN2jOq7WTcI
8p5EIr,424.08,1lANRS2xSrsG3sxp4l
zeYI5a,424.43,22uqqlPU1v9a2Vjqat
WgpxYL,423.66,8pX6cGZcMOggx3uZwB
3E35o8,420.54,iMuE27I3RXgtkZvrCe
WHPmGw,426.92,ArfqypZ8Ybr03vEATw
Upa9Qa,428.79,YWM5IqJIqzbJ6fiH5t
5NDwdK,421.36,rXLlbS1zxJxJXRYFa5
ImC6RE,422.65,4IqDBydz5owIaseutX
LVb0Dr,425.75,kZRapLcHLTgi9fE0vG
Fg2ZLf,423.81,wf9tc1utc00vEA6mS6
Lp3sHZ,420.96,OqL7PZd5bShx6MeIDH
MdzQbu,422.42,9rnnuj1TivxPiv7QBI
24B8Wn,423.78,qTTz7xYdFVcD8ehWWF
VaG3em,423.07,hE7vSUPlzzJYscqdnV
UjwPMY,429.82,bkZyKK4x6O7TcHr85S
6qmZkm,424.02,KaJIDlmVjpovxBupUh
ajNuLm,420.71,5yM7uMJV7XjSD2SDCl
2R9ZMh,425.03,jpPx9fZHRGacnc3OZn
lIU7sa,421.28,Up9xhzO5BEnUfhmVWW
xT4cHT,424.88,Rsi2yQQ69SFRuU22Su
bxyi9O,420.49,tTF9TuRcalHI8o7c7U
KyCa8G,420.95,VB22846hJUBtGREtd0
Nu8Va3,427.01,LtEPnVRv5PluLYQSZk
WqqSwY,421.56,nZFL2s2IdITL9y1FBa
mts6y6,423.38,GGgylrrqlRi4jP9INo
8znu0G,422.52,G35PRtdb0e4kZC4Wbg
2OClLs,429.02,K4dl4JoxVN7QHvXl59
8kvn2p,420.04,Y3CRPKMn6DbOExGSk0
VaHSDd,427.61,xbb9V7ENFI3U1VoWtw
lYRD6I,425.6,Tre7Fj4MQaEg6IVgOh
kwATm9,426.66,xBalvcZQNB2FUcgi7Q
RD88xD,428.96,x9PkZqqqwgCFJhyL0y
fTUEYp,421.01,dPpKua9J54b6zgfwxd
D1QLyC,427.23,SZbxC4yESD6sGsTjkg
QxlXDo,423.92,qq7DkVgpmJrzwweaxM
SwVkeb,425.51,GpnuqclcGgU51KEdPv
AM1909,425.09,OSbjr69P8toUnaFg2l
AV3SFr,427.55,r4qXom123majSxswlq
kzH44J,421.91,TzVrZV7uUj1cTy9jd0
UPof20,424.47,q1Pkc3uapEOrhMR1QX
XGl79K,427.51,W8sdZQrT0xUQXQbV1t
5bhbeM,429.79,SK26SG9Rgg85TC7Eh9
NU2GzV,420.3,Did7BABwK8sImmqpN6
JPo7UA,428.29,wB4BiTewsSBTQl62vx
ZRtNUY,428.06,AQIsTHMvKMPB9HM7oI
SmB3tH,429.55,SzS3Ei231Ag6TvYnyI
sxZ8hF,422.51,LZdmmQkE0U10859gHa
D9NdXP,424.44,ffj4GJoYVgh4Kfo3SX
rSBJnj,421.43,O6n6aJzNsmRI5BqGhf
hPmuqv,423.54,9fauqOdiQqYJaWf7uy
ngc2jy,422.5,UEnNIkkjLLm7a1JQ8w
pOMeGV,426.9,bLxlcd8njm3nhr7qjc
SQBfa0,423.57,1ko5tKpOOM6eG6Y7ZF
Chtpnj,428.62,O0FmD86jxswkeObYyI
cabp4v,426.13,3AhaFU1xWspEKYkXxT
5cdOz0,421.73,xTu1bhdNePOsQI4MRU
VWnj0k,422.98,g7GKFAX8b5mxY4vK8g
MTIudN,428.28,nxcWcG1qCxPKsOWnqK
xZXoXq,428.1,nzEWDjims01bEfosIn
b3nnTd,423.53,z4WZJNNKlkd9q7gdDP
iH2MCf,421.78,5T9MWnDslQZxwbB0Vi
8nnkk5,420.37,eNvjXdqmQOZKOUZVmt
mrcNUZ,426.22,CMN2i2vTFE6SJoF9JQ
Eoxi5c,428.07,QaQx9hZrEZJnOLE7Xu
QGzKmf,420.24,NR4t1aZv2CYJMEWbBd
m7g3QM,428.42,x553tEeWWwliRkXakx
62HvxF,429.59,AV9aWvJju0QEJrVv3w
LG3Sun,421.72,Rypl6vbTzbPqNJ78yY
D9BVUK,429.32,IPt3JDglM8eeH57CAa
WBVuUh,427.91,F1oKHvlEri3sm1UWMJ
MZy7c1,420.88,Uk40v69W3rN4Qb4dEI
uBgg8o,428.91,wzfInzdLVoKAB7rqCo
pLAte8,429.61,fgijc11PVNhbEpgW3N
IueP3r,426.07,mW7sIRTQ4T6xX34KIg
Oxv90q,421.5,RsMCoDmbaG1YTQvd7Z
y5R1W2,421.84,Z3LfsjQH7QXZhAsTOz
rGgVjt,429.36,twXLiUJZ7eqsLGuoJS
LgSd8G,428.25,9KsNtyj55j9AUjCfgz
1Je3X1,424.91,kpu46V5UhUyVOPrDGs
hqjZPT,424.95,P4Xgi8ayT2wjuTJC0o
TJqGzl,422.49,vJQb8gQLUODwCQ7xfe
6iPl3i,423.17,C0owDVEWBb2eYHGTC0
iiYSJP,420.89,S6ZqEIeISCd8hiq07V
p6CLvv,422.33,VMt4mVCamc5I0l2Tuy
T6JTAg,423.22,BSUeHvhyHVfOhWqHsC
eG6OIY,420.92,CoE2zxVDOc93c6TQwW
xh2RbX,428.56,Rgy5cNiqFvHjpdpGuk
RDlsC7,422.26,ETpfFrPC081LBK4JRE
PhG78x,427.7,uYIz2I6JPktFPBwTcv
T2ZsBX,424.04,MjT6tW0nChlPvpcsCg
7xu8XQ,426.66,wrxIg0FySUHAXn59mC
t7vJ2W,420.89,VNgP5J2JBpF7iHldKQ
f2Veeg,427.17,yj7RaEAXwMKf6FxjHg
x2PNsb,420.73,Uji4lhhm0DMflaZIW7
aAAKd2,425.78,utMJBtQ0HYsfdZz7YF
zyHzAC,420.95,P3uSP8xlP3So72Fpwl
g78yXj,423.14,WrdPfJf5AZjhqBXz6d
qhQytd,424.95,Ila4Og6HlCloiaVZdt
6tr3rf,424.59,7elMnSUMysPxF6BEJ2
4xbRxF,420.17,oXkbyQ3cCL0JPnsYXb
2eccJV,428.88,VUTgrtGmaY5Vha57iF
VCR3Wi,425.81,4ylQ4s8zXOexUwklsY
5EORut,426.96,5urxWFO4CsyGbos9H8
0xijVM,425.96,8jRvMHeFwMlJHehJRQ
Rx1w7K,426.87,ZzuuQeGW5U7RMyf2NE
GFRcg4,422.6,wbbicHQYrUrjOGZBAs
QIcAjU,421.12,Ugk53kwQzkt7oOfrkD
uS5t3Z,427.88,f1NJME8TzymSa4sFHw
MwSBwA,424.79,upGatM0WY7BAiB4oG9
0zZq8U,427.21,m5NCWxQ4obBopDpz8Z
web1ef,428.9,xD9u3gSm8ed62MIhbS
khfcyF,420.25,fUUp6UCe8Ch6fwYXAY
XIIRXR,420.14,ULGGaN9QW3kRjwUfk7
eby0Yb,425.69,7evcI30BnxLJIUgE63
eLNemx,422.29,eozQTJriiLjXZgaNdM
m2r74P,424.69,1TiopRrSSPfAeseJo4
a9dDPO,428.61,DW8O6Thp2kUcbi6U6X
tvXPeF,425.84,RnDgPdUyl6pAyWdk0w
K7rdQa,429.51,2ExVK6dbgPf1t1i0tl
wTLOWP,425.67,xlttkQ59YUV9hjDE5t
ceO3YL,426.46,sXlsKlMRrHmLWyjpfZ
Rx8W7w,429.44,WU8Ch5VoFMGJQiI0iv
cq2rOb,428.98,CeFv5Ritbd8rfi10dp
rys1ZH,423.33,y3Yc8z1tilaSMysOeH
R5TEgu,424.62,0nuqaWnOSTjHXZAhAt
OqHMal,421.36,oQVkzd5qzCts3F5muM
snI23t,424.5,l5Vj28L0dRa7Mw5qI7
UIiQrX,422.47,6i7pOh6rZmUl4SWHye
HuAQ0T,426.12,kvokXCWJCnuqwN3i2P
Xr6bqO,424.2,H5VwUUNKMczevBE7fR
HeH8Xs,425.32,9XpGiNRxikzwuSrpzJ
ncknp5,423.98,9g7KjiUQyzA1K19EsJ
vKdNrI,423.93,bO2wNwTM2tZVYjJYO0
LRehh9,425.5,uYZmfypZdhEfyt5xFM
o8pN1O,428.78,oif7RudzW4TNOQzlSm
ZMQ1DR,423.13,Kpt6ZwDwARCo5hAodg
fW91CE,428.09,nPZW98it4EXRxJXMVK
WtkdQb,421.78,T8usdjDPqhyK6f780W
fuq8Oo,428.4,5DksFQEgqwMDX1kmiF
rWYaXb,422.93,H7HxCXKHommnyIJAEU
3iHWIw,424.1,5NsWC9gMqzsiyG0jIv
VVrlFt,420.82,uab61rDFqwe8TeX3dX
zgonBM,427.68,sGGoZBhWMG2TBD2un0
MgFvaN,426.91,8yky5tRO5Ly05c3zN2
WaLlz5,422.54,9Z3KIfF8lgV0WAkcqP
F3edLN,427.76,k2VRDN2cXuOCU7YWrP
b7b9nR,426.4,fYExMMTftixIBvAHZG
Gi7oPn,422.8,fKd3qpHgWzV7FGqPhC
NH6Jc4,426.93,AXiPj6pmvH6vT6YeJE
W3EjRG,429.5,cnRiAbHUgdKSSIrY1e
z35Dog,422.3,gKo6HaxR5RrgvZ44tl
xodZYn,423.74,AMUVxLQI4zQepbvYDS
FcULQh,422.62,03RZp64KjBFjvEdjOu
okeNIE,426.5,tWDwYTXgBP20Gc18Mx
e6qZh0,428.6,DmxbjZfgItt7r7rZMf
jtsSVr,428.27,guCkzJemuTAZymaXcp
3d7XU6,425.19,QFqIlN5TG3M8dmispI
lskIoC,421.73,VLyVVHaDoqfVckcMiE
CCsVSa,423.35,EWifjk3XnXVNDi6nBT
rYNzWh,420.21,F82BAZL84DHM8b8U1X
rW41hc,426.43,rIfAoPmtLkIMtJ6Vrd
4rOOsL,428.45,rNjUIQQDi0gR5kYIB3
5wFnx8,427.48,dn9piUBKWt3IEg1cBp
rwWsD0,425.9,vxy72UtQnarj84lWET
LucHVY,422.97,1sB8VZ0Ht6f7KProcI
UVknIT,427.62,Eu1zduRrOydQTrvlx3
nZiev6,423.74,73zWfqYyHW3Chgl1SM
ZNmzKy,421.82,jXTce0OL4cKjE3Vh0D
D2bK40,420.96,OPLfYG8xZCUJRxjUIO
d1bQJU,421.83,jSRjQ9BiNIlPCVFvJU
I1r3OD,425.39,AHivrHfH2n87ABmf6D
OKKhYK,427.22,ACurI9S2bh10npWvnW
Y7uf4r,420.35,5PN0QDzPIJQmQcno04
Dzn9wv,421.15,GI7RwEX2VOo9QKNIl1
LZkj4K,420.95,llQNU3CEJElNeVs2te
reFj10,420.54,QgiP8zLvssYSwwbLv3
q6BqkI,423.76,pBYf3EkxiIb18LVBNP
hbrgR3,420.17,YnYsweupRbt7AvHpTh
nGa1Ki,427.46,JL3aVCs54AtMd5axWy
p08ZYj,429.85,J0t7zxyWDNRK8f5EjV
paeGiO,428.59,lWB1tSz6Y7jS6jXPab
Bpk3BI,427.54,uGmqMskqC1VjIEtxIj
dTsoPq,420.23,F8haSlSBUSQ50yf7e8
fayK8m,425.19,3TdbHis5xukTsU1YCa
D4PriW,421.66,048CNuCkMqO6162zJM
kdAmhh,423.67,ZEEYDZ6FA74mEZpozR
kFCYP2,426.77,1SjuAkIrMkC3Mf0EDh
LKsCdK,424.25,IboSjTWlOcXdKq0UTX
q7Y6Ai,426.84,y0SGzheDaN0iEtDiRo
o47GAe,420.39,yQlP4qmwivd6micZ0w
kb4SBH,422.55,ofSA06V9PTH8mXiDVI
syunRw,427.83,X06d5kPspmsCAbMfDZ
w2CkXf,429.41,AdXxrpAuL34Q7X3FXi
c7KK3C,421.39,3I1A9rUexAlyemq80j
3f0VXl,421.67,4aHZmVdAzXGBmUlQSb
hwVAOU,421.27,RoI4FOvBGjpFwMuKRz
0i995i,429.01,Zz9u9ctnwFx7mEG9Nj
oxPvSw,428.69,To0c3PDJ8hV4dceRB2
mrGqzl,421.18,2HTRiEY8TefdQTR4uZ
45ulxr,424.24,PxN5GERg84OTowgpPj
Vu9nmc,420.72,ycgUqjnGI0zRrPKVqL
FDeegS,428.28,7M5o5bSYe0WhPwe3o6
qri4XJ,427.8,GgIGiymCd0ysu5L4jh
kOOoeu,425.23,qMiswm8KtuqQzOORES
z4OJWE,428.01,y1qdUQbGKjnHoJIXd3
bxX1H0,420.16,DSIBjqteaBMs37XP4L
fuiZWg,429.11,0pLXZYMMDUPH12ukPZ
0Y9Oxl,424.8,GuUTR2Rt2jAQvrGcGg
haCNdP,421.08,4hfPmVGKamzarYAfgA
bWXkP3,423.2,U2KknkOdgTCtCyLo0U
wVTihb,427.65,RePZUqTfVPF4NVQ4Rs
IqOBEu,428.81,RS6eWscdSmo6YI8Usx
ZjI5xx,421.15,NDwDCamDbP7q2CTFzO
0HVPTp,420.82,7drRHQ0x9x63qRWfTv
QopCPr,429.91,CRbl3nucIsYb62m1ux
tinD6U,426.33,NXQUJ5NvUfucgwhNOu
pSyVr4,424.94,cyxWeqzfavZoXKeHeL
ZKDpcT,422.09,45AWp0ubxCt7LCM7gh
AqCdu6,427.38,5J75bmrM2sMpxEtViB
0gDzgN,424.12,q9kNFlFWVDldaXU8x8
kBquWa,425.57,uGFF3DfcYqr9PHW0hG
3AG9l8,425.05,nL9cR0ERfJCIXLaZEU
QPjRGY,423.99,EHLCq8l77txLUW0W4v
Jsngp6,428.46,c75GsnCoXhQqEz7FfV
0FV5ag,421.73,NBmCNAr2BevooPGTQW
UUPOFM,429.83,uRayttn3G8vfI5TGIl
IHwEqR,424.54,EanBbLfmpLOfV32hKB
OzADJk,427.14,3KLudcCHq8Vu0MBmGy
pK4v5t,422.11,xRFIDheFPf5hveQzyt
WYXIvA,420.43,MzndArqXKihltL8TTh
2VLsg8,429.03,AlJjv5V1zMgA3CCQP2
09OXw2,421.2,lrudzt9M0a98pbrKr0
yYANXa,425.88,1a36uwvW4OI2Mxqh9z
0Gq7g6,427.94,cJf3j9vd5gFEz92T4y
S9Duqw,422.07,kbGza8VT4yvw1OzAsP
SftLLb,429.6,U1cheJ95ujbVMPhFG0
fQUsfE,426.17,yfb1GNUuQ0ejDq6vOv
1ILkBA,423.45,Ml0CDl1KAEgU2MLe7e
uGrlMW,427.8,KM2oUMC3d1d5Zkc7W7
UZDWQx,420.33,WlYBd8pkdj83Z0QF4S
YVyi6m,423.02,aSTtro5dxkZjJEQust
K34Pd8,428.48,4l4PvzoBE6VMrFr00Q
e3NHhF,422.53,8dbeLqplTlgSMw2HrT
paajmN,428.8,zMRJeSZe4RzBJUaMwi
Y00wVm,421.83,aWJgs9KvaVp00jNE6c
w38pBf,422.77,006fO7CbsDfXOp0ynJ
9a55aB,426.08,AZnYXQ4oLwwSFPiz64
QUycnA,428.89,Y04Y00YhiVmvuiaju5
AOjthB,426.88,yzdfhXYlnLVK7kop55
zeKe4G,422.4,Ga6J1jYuj2H483v0fX
olIoTw,427.51,eDNaJAAAYD4xvquH1u
hKuGnd,429.57,3ho8CnLfY2J5GETGw3
3OL41k,424.68,M8eJO7r8KDApKJdRyp
LzkHDb,424.83,UefoJmlVGukatyGLXL
Ycf1Ik,426.2,j7v9SD2Y3a2pcMKZhY
HDGUsB,426.13,Li0v8CpTqXRZvazsly
eymR4s,423.41,M21J7972s6JlxgZaNL
iV6oD5,420.36,ABtsrxfzDQTZr85uuV
G9dAAV,423.17,U0xEfrgrGALMvcBGvR
AQjA5x,427.63,9HpjyIMNHSKtJljVsz
Ph2kva,421.06,te5eSYg3NO860mUN6u
VXEnYp,421.42,0OG7sTXrNLrNjSgXBQ
CPbBum,429.47,KFY13B1lritt7bUiVm
fx4JEe,420.5,bPNIfbBsAiSGw8AIY5
QIjwJI,424.13,reyZ5RVQy3Pc7GQSSn
uDLG0v,427.53,jNwfSVgzNduBgNPQ9H
cP7LCA,427.36,FCBhT0XrJTOkNsKnSG
WcdS3h,420.07,CrE3Ymtw5VcpQl6Hfg
fflHTD,421.82,enangpD6asNX7OytYk
gFSZrF,426.79,fxIXL4emuzRHftbukL
0hg2q4,426.35,Uax3oVzx1KuIdpCAeV
l7VaRZ,428.19,GdCU7l0rBnLqrxGS50
InCsDm,423.72,ruEOdwTN2hK5QYo0pS
LMyNws,428.96,W3wkZGElPY72DS7uwR
EWDKPK,424.17,65QWMuYpkrwvXrsXTN
BSbFnQ,423.5,yyLYbuUw6TcnhzX4re
LIsMGP,429.71,RroSeAuxGMVluGY3le
YP07UK,420.52,0mgBlT9DoXJWPnIdAw
l7lxWk,424.76,18ZPH3SeRrf8n9D416
kGce5H,427.41,VpzHGxoMjUkjCAD2u4
tV73Ek,424.89,xXDh4Zi1ZTomnjDkAg
Zf87SQ,425.8,SgHsU5wI3Tq8A3o8PY
TGhhJG,420.42,IxGBlb8ZYCNn7ScDXX
R1aNAb,429.48,pd5xWWgDXwYWPgVEhD
0Tfbbu,420.51,HZBgqtDd0bEV42eFaC
UetRRo,424.38,G0yanSpHNSewlVuemH
ShV4kg,423.36,oVQnlrgreVH6VFvB2r
SJm78p,424.9,0Xc8VrtaT24n8j2SZB
wcNt9D,427.61,FJEWlK6JX3GCvr8iBo
eUIccb,426.92,4mFqWvbikrIhNYtliK
6YLLus,421.36,F4pGkgmz5JUUBc12fK
ggKcyO,428.05,fHMRfhACZv1AV5p7bA
V6YoSi,423.12,f5iawq8I1Y8nC6EvRW
KjdfDx,426.36,pOYAwIqzaX6D5OA7F6
10V9RA,423.32,Hq00WsxjSNxnSgDLu7
WZfg0Y,426.45,QEbsEMU13s6jdkB88O
veyYJ0,429.96,P1TMLdUepmBM64UFc0
UGVxbj,428.12,5FjbThY2cyozBeEKbS
wd5eRv,429.14,MMODVYVmdSNHYnEkhh
JF0Fnr,428.06,Lsdk4FqCAcaKsRTWIN
q7WLjy,422.98,JX7clViGSC9tGawpOn
v76Sx4,427.64,4U2frIhidhEQDzE4ta
KzlRcn,423.39,LDQnHwv5DwLF1HW0OJ
HUMsyQ,424.16,lWWzi7eS7fqFeOGiTw
6JMx1C,420.3,OFZ7aH74OapBXIjry2
3f8WGO,427.34,GqrTh89OHznHEWu993
9p1h0J,428.79,IFOfqw39AJFDy5rucv
vw15Px,420.72,hCmBzRvXuwvfQ8Srla
XPABsd,425.88,nYJWYoDSYCHOzDhfG6
JY1kEN,429.69,qC31Ci0T6oMYVp2z2V
zezvSJ,422.68,zPwmETHM1u7C76IRkR
gVDGrc,422.24,3oix1lr9oDmFHRJHc3
9OW129,424.83,fJxVBFz08hljsvxqd4
RrT5kI,426.52,xbeA3kOZAujrME5BjY
M35dTY,423.83,yXYzkWDb7S8iCDA1BU
o8JYdI,420.09,gcMlLJtq1Tw6dZ4p8s
rCAfgb,426.45,WtMWzmoVO7g8ih1DBr
Lb8d4L,425.85,X9aVMjmAH6ZNAz2YNw
MyPB3P,422.47,phkXSruTmE0uXsisN2
YoCwUA,426.88,uUaM54xQ3iTgNZvUlp
49u0tw,429.27,HxqHxleussFMpi2Lzm
u24sSD,420.34,bz4X0Df0Zmoy2yFqIF
1B0UZp,420.32,706NViFVgBkrCKBCZx
zqdCzL,423.39,225z6hHAHQcoYrhZi0
wayaUc,429.49,JbXtK5IioUd69pvFxJ
upo1zL,421.21,u3RQTEuAMgW1xRqgIk
0z4Isy,428.49,AMT0wp8n1JVx4pLmle
4tiNtg,425.61,7Fq1jqPUKEA3EyPuKs
gG8T9g,422.28,E3WkltwRj0s1LgBVpE
gk1J5o,421.3,eJDRhdInJF4SGqzoJY
FzpKat,427.44,nK3nHCFzvLI40pOuG1
U8HHE3,426.39,juHjaCW9PxKkOsdN16
yM9sBE,423.32,VDdbGuIiycZoxiGz8Z
6f85Ta,428.62,no3Ud9L3zgChRwuUUL
C7r4nj,423.76,5qfZioqhluhCEOCSL3
Nl5Bkl,420.4,iMLEemZeLlb12LD8X9
LkK0Gg,425.31,cKLvOh7suVxBqm3uO5
qjKxjA,428.93,6usFJn4s13th6rtL3E
zfYf1L,422.94,d1lleyuy16jMUy8pgd
D1dhrr,421.2,J73R8t57TAs0MkXpWZ
RDsMOC,426.46,w2UqGfy1AUKEm8kKtS
MBN2x8,423.79,fYFFOCWoCgXBf2qCrN
4AaQIL,420.31,pu00hbRVJdYaHaWGnH
9gwt8Q,428.44,6xiGsG4iC52TBQjhYG
xutlp6,423.6,G9PFJrMM0AYEXrkB9u
BRNUWE,422.52,fllca9Oaohmm9yqDGV
U5K8mM,428.19,eLPONs8dSRG2BXCRmq
eqQftU,426.81,ZDCKak3tvUYI1plBxl
Z0GXw0,423.38,FhU60kHLFvqTHcoKNK
wEOVSp,421.71,MYReBm98zY0lJ5jJz5
t9INtr,428.86,dBECXSicS6Q6k82O2F
WGCO8Z,428.58,Pw2tNYylPLuGXZEFf7
9ZYVpS,422.45,siZgzCfyPizYgAf7HW
Rp5llV,421.1,Yr4iuGgXVslElaQzSN
c1PWrJ,420.22,vbqw1bfVCjRgsKWTBr
r5nMyO,420.53,wjaN8tyRLXml8V6dNH
6zTo7q,427.02,o4xUPlUoqHioV2VUG3
Juwn8F,423.75,klEK9TqzUtyOJPR0G2
M1i46u,424.64,jdFGTYea6Frxhp8rRF
