name,value,url
m6ld5i,154.8,mluVB6ocTIbi5mQ5sT
dTsfdb,157.74,UnmRjaCFfAzPFsdDrO
tiQD2E,154.3,MjQCU3FkJ3APYsUDnT
TONjLW,153.49,kFZUkndAPVoQQgKOEl
nyaigM,159.32,c01xwUpVebosDB8zGL
4aymmT,156.09,MaVPTageDdVg3xuecJ
od7gNJ,155.32,FDfzndGYZ7SddeFNaA
y9p4HT,151.6,sIUnNIy2NM0BjsfzpT
ZruJOv,151.52,ljke1LF5p9bdkYfZaZ
0HGDOU,154.17,PWtwP71QjtmGTYXCUN
vlhoeQ,155.43,a1498mH2y3lxiqBG7v
UeyUmv,155.43,WOt8iA8uUno85rP4LD
NmZpNR,159.82,sNIRFqltOQqbP8NiKq
6ep3Bb,154.07,VAGn3sErPmUlKLaFoX
ThBjGC,151.53,p7SbrryuvHJeY1C0CH
8LJwnX,154.52,qo1BKj2ZEMIz10Fstr
6fksy6,153.35,WU684iSFvJRaYiXrr4
xt8Okm,153.19,2dgWjRzcvyzPHMeXYO
etB3uC,151.42,hzg1syp2LHnH8UE6ol
FRczwh,156.55,qTgkzLNDLYGiyl2al6
RZk6x9,154.44,cXCNLOTrf4lcWlF9pD
rYwgIR,154.61,3cSnWQ4aOmcIoxwd4g
K9JDsI,152.64,AOQSdfg0V0GgyGaNkE
QtNXak,151.46,NO59CaLgMhn009nzxp
IfJ0Rs,159.13,KoHAORUd9srOM7hj3S
9riTwy,156.84,ZPFcMvoYfEnMOsPwED
e4X1su,152.12,RVZYpn0UR0NOynhw7K
lEuhn1,154.74,roDoNvtewnLRMPm3hf
E79ElI,150.75,uW9631sN3aU1stIT58
hAbIGY,158.2,6eU6qs5YV7gPjdXCAB
oAZM9j,151.24,wyqYeU5zYs0jBCTGEQ
oEnCkB,153.46,kNPngv6Glf4LqBdadF
1lFlgJ,157.16,uch0ZPOXMhxm5jgUBy
ZaluwJ,158.97,l5Qa1Og6YuftXipAsN
xd0jy6,150.99,5qfSEAdBHMoI54NCDF
FZ1YOD,152.73,xeADSdzUkrD6E6IFLq
sYhOR3,150.77,8EgTEDS2OL86C2dzab
ovZykf,158.45,E151vXfxKZ7LU7xlDJ
FUFrcK,157.47,TdCW077YMZTcTKP3bE
r7wY2u,152.13,alRWe5emf5aasUZbA2
SDnsaq,155.12,BM7pfplupvILl0BowI
vFLGH9,153.26,Rs8wf5TQnYg9ooBaP1
lvWGBe,154.3,Hfj1sBnfriYgOq1dOP
oWvRcV,157.51,olYE0qfA7B6Rwj46M5
0gV21I,158.63,DLp8HhMQ8DUUQgx61y
S3azJG,153.79,GHqSSd7glm4EM5Uv6f
PZZ6aT,159.24,3wlSNlf3czli5pCrgw
JT2DFg,154.64,8ZBOea6GoLkpyTfKH7
WflYDJ,157.78,edHe1sE0urvWQp1yfz
04xUkN,154.51,VvsX7mB84zWNIkhrPW
dcWIUo,155.77,x1nTXzRYiyKgAoOE4x
NWJPLv,150.87,KAjFbdk2vvfHvPzP11
ac41Hv,155.89,vnV1fheUq9XlECAVbk
K9Yg7N,152.58,GglA4RUretBAeE13Ad
vyk7iw,158.46,y7gTuendwfR5s2S3IK
T6a4WU,156.8,0DU7NXpIjNCLeRLDjQ
FyUDat,158.75,gjnXyko9rkLxjRx8G5
FSTa5N,155.32,UXOa8K2rRweLn9h1dA
gEKxN3,157.47,mUiW6ktE4NxnbqJGDi
4nNeiE,156.86,xviVsWm8QDOw7mNVUN
xRGRPw,154.63,cWka7E72dkeKXiZd5d
jABFEy,153.3,Jd0VcJXI5WOUNXl50o
DKuMgX,152.81,V9GVI5Lhel3ZccNTeA
UJ2tSr,158.28,NidhroBHKNEgDBDBIX
HqXXLC,153.83,s2HRK479vZS5GZBKPy
yoafeD,154.08,NOfu3MXZOm8cjbQvje
K0OIWF,158.86,88OehBsTumlDyxxssj
ICFWVv,153.49,vRUttbs0ZwlM15kFeG
lj1BEg,150.67,Z8hCxfJaAm6aFrGnqr
qfHp3w,157.43,S6AXyYLbeqix8yt3UE
FUIHl8,152.68,SMORQiIpa7BXLjtx8K
AMLLqb,153.11,Lift1iltMAa8SWcEX7
xDeC1f,150.83,KZtla2LspxYr66uBHE
rF2YiP,152.13,oVCqn15xlLF1xblTgu
Rksmiy,155.39,0nGYj56wx6sVvKqN6y
xl3JML,150.68,RUm66KmUuqFgi7MTR4
9hRNBW,153.28,EiDCg8fSniQDnkfyVf
pGxrlA,153.58,ZjOoRyqMuArAwq4Wzl
iG8tGb,153.04,Yt77rMvRAyPb2v69tF
xGFymU,156.73,9oV7LCxkIJwMozjrWr
2mS9mf,151.4,GcSS60OIXXRZrYhQ9b
VvxFJv,156.2,IVaYbz2xcezTKmOgwU
8io1FN,150.15,LqWOfitPnqHjOgElbm
RlK3nc,153.14,nfOrZU2N4Io11N1Y0S
rVTT76,159.66,phCEEWFcxXF2gZIp6l
60DCnY,153.09,MCirqrxLBOPEdl2JvR
IgYRdb,153.4,uIwPGDSDcBaraxH4hR
JcmbWQ,155.02,1P7IwkBA0GcwmFXLRX
QKvWoI,156.78,9GKTJdvcjgJExIAwiF
uNc8io,156.17,3gMJF0c0geGn8IQCHs
w9vM1m,153.47,YfROER83tikj5i5ZA5
MSso3i,158.09,mS3vA99NsxWwNgkbL0
jb4JEL,153.24,YMHGWCvkVWHEepDpaS
kiFwjA,154.12,b8ghXXEJb2DLMz8a74
jUykVE,159.66,nXxtr9YwBhlvVelG7I
95r9ZK,155.65,vsb0Z5LeVGtzdEjrH6
T5yM7w,158.7,lSohQD1vSgckDIjULX
P3cxB7,154.77,iFSB5MuUABtmAJJvpF
4utKHb,154.52,Gx16q730MuKOzD9QZ7
0vrOxn,158.18,7hWPRjpnXgvpewV6HK
llQJUC,152.42,Ub8tGRoZP6D043ZKyA
ZlpgFR,155.66,tZAJASDLL2WDk9iQyR
yZpIeZ,151.89,6slIEIC3Pg6U3Ie9Tb
d9JbaS,153.1,e10QxX7Vu1WJKblRV0
kBmW7I,150.7,2FcxUz0tfP3Tg2kz9m
h9vQ8W,154.13,SupcqPDuLw4WYvIFQO
0iXUFy,152.69,caOggyDB3ha1fYLonb
RXtyYU,155.6,lo0lgK8syTl2JKQBtf
1wuDgN,152.41,6tLMLxYfuAI5n1XSyw
hywWn0,156.76,UJKrLEkRfmyUcuPuNQ
bSIbBV,156.32,zaXw1ipnM6lNiknBH6
qOfNXX,156.04,E8xKO9KRkxr9QVm05w
jZu3cg,154.38,BI9HYW6IUPfueAdGZE
ihJ9u9,158.76,7Y5AZezfxiHovHlxys
plynfO,158.45,LHwcWqCn5vAFdVGIn2
JoSUEj,151.41,SFBDkF5yVaDsA5n7vw
ZEQEJ4,151.28,9u3qf4e5JNtsZjXXzx
jknrra,155.97,dPHaEn0mKAIL1BhVbf
eeWcPE,155.17,VWljqcAZSQwY8hqWmU
QUW5Zo,150.69,TjyCQZVh5GoAzsMp4O
VOHwfZ,152.46,nIeuxAHaZm3ohgut7V
agejZa,151.33,5FkOt86mZXsCXqAn14
Y8iCLk,158.01,0dgsLYLLnse9HYSkL7
iTR8d8,151.46,sgRAnJBGvaktz0Hw8M
OSy6AU,152.63,GdQzyoze8yPEG5QoJC
nzTTxC,156.48,yEsCgxyac2AyQwNUYt
MvW3oR,152.31,pvWeDZP6EfrI49smO6
5xydkQ,158.95,UrVr3y1Axt9NyzQhyS
1CC7P3,151.72,17NDYaTKLQd1ivSTuF
ncT4Sk,156.15,YKX5LdTNlrCdQJ9Anm
SkyIJh,150.51,wZu01mwAPOeh7gmfEr
nnN63U,154.63,G9yznFyMcfHdFluylo
u20At7,150.99,X1K5laisdchvsPkIde
v6O2mt,159.99,FDalOu5KE0R7Bmj5Pq
jTCZiO,155.01,6lnwVqNmk0hbo6ovpG
V2GEG6,156.66,H8dgxRYk8RSLmHsCbH
InSZ5s,159.35,HOB8lBnFi8U1DF1Ms0
qq2n6J,152.7,QjruS56OV1Vou4uYIR
aam7gh,158.36,fgs3XWjstMbQ3Fa2Hk
e0vwSu,151.06,ujO2zrnueBpwVKP56t
BcZ2dG,158.21,cjj5PiYxQ0leVrqvge
pU48EF,154.16,FleRZjMJIYreCgo8vS
GW4XRQ,155.19,8dyg7CpLSpDk1GDx1w
5QaRo3,152.3,GGkEbkb4yJ6RPzrGhv
5hPARV,159.44,8kaUL1kVlUANdHaxKz
gC47Iv,150.57,B1dbM3fPfdzIvbpKNr
b5yFnk,159.67,VlXAS6zhqbKqfKIXmG
sPFh31,152.86,gypLLz5413LULJw1Wy
8UWBJo,159.78,5dEP5MtaTGqUQUqJ3y
h9fguX,159.36,wEd0QNCsuVGVg6BNy4
pxNwMz,152.52,9yxwHsCWSUd6HaVTYc
uY3651,151.81,edyO0RCLSZC7OpXiU6
SUNRML,151.35,QlTq8uQkjb08GgQ3hT
gUlmI8,156.42,28bBEN0E4Oo2IUK9wj
tzCjoW,150.56,2L4Ym4bl38TUdSECWw
XM3gcQ,159.91,VgX0at60ORMnzEMkwZ
yMc3LF,153.6,4aDGQafj09b6meDNG2
Eeqlsp,155.97,o7gib4u8XN7M3Di1fk
veHxnC,156.04,PxyEvN6L9Crtm2NfuD
DCvDsx,156.2,8aLVZaGQPvbnaYbH9K
VoN3vO,152.13,PtlItgN9akh9pHUVfw
uUYNMC,155.22,aVR1GMVldR2CbJN71x
NOoRf3,154.18,Pm2jRejvNfv6jcIHWu
Haz6mp,150.64,bJp5xtnyD3itmC9OIs
WgO61d,150.37,R9VuHL7aWwIqo0qDvt
Iw16b7,152.1,GNdK8fGi1XpF1rFQsJ
vs5VLj,159.47,EqDuGUC8N7y5QSAL65
mkTJxG,157.65,BVaeJfT9iybJ5kwDyP
d6Nj2S,158.64,wmaksS3GOL1tojtPwW
N8PweC,150.84,Y05iLssSO16bjz9II5
jqzO6Q,157.75,5YhPd1lNHsQMYqNGl1
MmRDYP,152.06,P32qQX0ACoatrSOd3Q
vbQA9i,152.03,9zYaHWen8upG8LxoKp
1knS55,156.93,3lrdwHzBWjGeciGxKu
p0UBDS,150.66,3vOmxKsczhtnqkaEjq
UlCg3z,157.97,Yj6JlQQ500ZCL0pNh1
TrefPU,155.48,TmPzXga3kOy6S3DuuR
gBbTQ8,157.33,f5dSrIOGdg6BRzqF1q
LFyOvA,153.89,NSLo7EAZMnU2fDbfZM
wfZFS9,152.26,sHcRJ6Bh66RQX3faLH
PHzHha,159.35,1UZb0IY5Owk6sgqcS7
Hacpum,151.07,SfbDZSyWrPtM9wv5wj
3RPucZ,153.01,B7yF0U4ueD0zz4MwTS
3JBFpz,153.84,ieVcnTh4pEWxE99GAE
sx3lZD,154.24,gNCg7YciGVBsQkvxos
KYIvDy,155.23,qNCmt1t8fpSdVrHqWJ
g7Y9CD,159.41,Y6RP5dWnZPkBeAxjWx
PfSCz7,151.62,soE6bUA14c0IY1Jjaf
3qV8Gh,158.45,GDwNKhXUf9GGDS3eGz
RUwGRk,157.52,yX1Zt30ndFEGGqAdkH
c8xvhp,150.23,40QEv5ObsG7Y6WY0zB
N1TmtH,158.42,guCLnJm6FtGBeMaJOm
s7APzc,152.25,mT1jSO3VSPVBNBvhU7
IgOkQC,153.19,D1llpgSYoYT6miegZT
kOBltd,151.01,DAV6Hlnk11BPJfVG5Q
YqBbm5,154.47,JuMn1o9o0v98kikrpr
sFCRuV,150.89,pGq1KaM6vfP7NUqfjc
UGwRON,155.32,B1mDSDvZj0kaSCZKQR
DZ0fQC,154.68,aadzhBzSYQjDLFkGf5
bX9Vjy,152.79,7YjAADgHIuNZByd3jX
L5jgOl,155.76,MPlNyyTicwJu5zcSKY
otCXxS,158.1,QXfReNUxjr0ml7db4S
PN7rpo,158.78,Oo1C4JFsSL8pJywmQM
JDzIFL,158.01,HSGWz3hfe0uVWCI5bm
34oF1s,155.65,okR4ZcUkMuopqhhztt
UqDNnM,156.81,9IxIfb2oPXTrGqJzTo
VJqdMz,156.31,vw3KwarTHjS6RI3y8E
pgo6Ee,151.18,t3b7SRF7k2K6GL85yf
PTmr46,159.86,CvktKVbcKKK5SAgtQt
Hh7Ukd,155.77,sJ5VJm99XKs73pTZII
CbooEp,155.1,OBHWOZQg45wiawO7kJ
MFsItR,150.35,sT9DznRD36UK8wfABg
NwOMN5,156.37,iFJIC0501KH0flU4Yw
MGHqNX,156.09,qQo4JIsSdqa83WXikC
LM78ER,152.43,fBQl2cXOqAWaHFCRXE
7HPPVE,159.66,Jpm3saorwQJAtayntG
4vMr94,150.11,f9MJiV5SGBnmPx4rC2
AyiOe5,159.1,dPOYzq5MgW5Kp7ewsx
HKh9yL,156.07,OyLpCdIO89Qr3TWJwp
3uLrzj,153.5,BoMQZpd4Q204PhAJt7
wmYRbg,159.33,4EHCup9eKTdLBucaG7
0qhX2q,157.89,4pCboGvrr9XZ9G8Yko
3juacW,155.04,pqIl2P7tkUxfZCk4k5
l5Pzhp,156.75,zFs9oBVfonG348mNNH
Mkt75j,151.9,CMiq6im5VpAG6O6Eny
Mk5svh,150.78,CzNAy4lir554x0VIuC
7muDgw,158.81,tCY8xFH1Apl9KnMMob
wTQV3P,153.71,cue9R2LXp4bM9zauwL
LkN2U7,154.79,GHkqWvefZICPPog59D
Isdq7g,158.3,CxFQ88g7SxXOmUtvkQ
UL5T8L,155.01,duJh8LYXJbwxo7lgXi
IvKkUz,157.82,RnoN4e3QA1Am1A5vGZ
HPvS81,155.55,L4PxtdS8D3cTt6BNRW
fjkBxc,155.04,cNmypBYNRwKPqQQ9nU
bUXy3T,159.99,sGuJJyJd0wBLxF84fK
kQeWK8,157.61,R0izJDnGiKHmHqcRKS
TssMG3,151.08,30AH00NEaKlT4l33O9
aHrDPx,150.02,2ML4yD0ULYFCIU2AL8
JLyynp,151.9,bLIBXm8NwgeMJO5LWg
B7W4ko,156.71,yxoCJgLU2ly7A8YT88
55Ik2N,157.23,JSOMaTgwRw2WqRifTi
TkAT3k,154.57,8rprvyp7hL8CcgDNco
XWzBdo,154.05,ajMQrNME5axik7cTy5
L3njn4,152.76,k2nEUQvWy1AS1jBWao
Dgms2T,152.28,37EfU58Wy5ZOKHqkFC
3zfiOo,152.9,ttMuh5GAfecBtHGrU2
LSR6rH,154.95,OiU1nUhO5pOL0i9oyN
vsxqj8,155.58,Ky6iP7PoIFX5bwCTZ9
Yg8rS2,153.66,J2EEGscrmoGi06nAzF
ycBGLD,156.65,vKPrkcQSU1shUbsMlN
VpYMWG,153.19,llvB3QgFIxiUwGhCnC
h3XuFw,159.33,7MWJ0xTdbXR8OBXJve
k3uEKB,159.11,XoQsHGCVDmHFyNxP94
GYIkki,151.34,4m9FuM5IocZ8B5jLxF
3jv26P,156.57,Lb8bHFBKEGDPoDCZtS
1WAOoH,155.43,kiO3HybIzI02RiAZPb
LlWLiW,152.98,YNQ2Oe7SX23LLffQlX
ONTg4g,151.5,GY4qr6u7zlsvY99BhV
BraBGX,150.18,3BW3Mg8ojASX07GinO
kZrxuK,153.89,HeYiR20sPVgO0VPX5k
f9MhyS,150.41,xojMB5gPTyWvLTmVJF
sTEhDl,153.02,itR3Bu4Y0aYjDwrP9Q
JVI8Jf,155.78,gvfH5WRCsRXLwXQ6z1
hpUB3k,157.55,Axhsu3qjervXT3ncn1
Ml7d66,153.47,A8W0I9cXyiO4l3NVBL
4ohp5j,154.31,jSfBQht8UWzP1GO6Fd
CjJgIE,157.91,tiq9Fmwhsk2NT5xr2Z
CnrLYe,156.28,giA4JWUsgqDRtwzBrU
pZBaEz,154.96,XiwEy1zk7wkavJlWhg
d926wa,150.8,S1jzc10NSUdbt0JJ4X
Jur2nw,150.98,BzVOYZC5jZrY2xg8eF
inrwZJ,152.19,UheE5f5QuGpx7cd6gH
KZG1JV,159.12,0Ern689IE3cYL6tpXC
cqMpCa,157.51,FuCL1pAUG4n4pydUZM
ag7m7y,154.78,SrsQqcykt0V6wUR4Tt
3gZsFy,156.53,srXSF6b5HtmAxAVPUR
TWa383,159.88,matLPdknBomCiHHqoS
GtsrZO,156.49,PM6jvgobnPfYWxlnXi
Ff7iEc,159.64,sE7GbhCapuFOsac82y
rHLEj2,150.64,lNHNNTjcvpkDmXumMP
klKGlg,150.73,9eypCOfWMuHLMZxBsw
JsFIkh,153.22,I7GrTxJEW9Es24NsvW
WPH2jO,155.19,XdpTwrZrrm5adj9TXe
R3n7jt,151.51,ReSjzF9rK3xRj9imY6
QmJMlO,155.12,b0U1ie18MPgmCPLEXI
bT1vML,150.57,oEPPf77RXGEvJa28k2
PaZpNu,157.28,Hi9JNxmo1sMRlqkIJ0
81W6IJ,151.84,StLC3PjGQsHtcwmkQB
i6RuRq,153.94,O70mlbX1LksvaZMSTr
1tgXTp,153.43,H35UDnVc9lcsyCilnJ
ADOjCd,159.17,pQamzjDLXjDZA9Nu8F
nshzn6,151.37,VaIJTWeaPMCK3U4OsP
vRqdSu,156.77,MC09ljcAGoYLzG2hka
YUykmv,153.25,dIdciJnnkVOSPFHSuR
y7J0kK,154.87,C3SZlQksfnXP324fC0
bk23AV,152.96,soa67Pe7ilsJcfqofb
QpiC8d,152.46,Rsh3WJKRcYKf8L3PFi
AWHdz7,155.09,Kv3UlUFd5mNMEgGr01
J9tE3w,157.43,KIcJft88ftoFAayb1X
86s0NL,158.49,vdKFucaalNoZ4arV1f
cNY8Iq,154.22,Vzy9zn30glf7bhlshE
ZDad37,151.12,s858MmWj4SrFUceFgL
eYaSaB,158.26,uNDTFEtnmzuFsNj9U0
RKCBZL,158.17,t04r599233C8SyBg9a
xMeZ0A,157.95,CF6T4jff0JzZR0BIWh
QVINj1,152.85,sV62WweASPPiomZUQN
TfWCOZ,154.49,PW7xkm8QgN0M7cYNtq
Qhl89D,152.18,RqciIP5JetXweGgQqb
N3AmHL,152.41,Ya0WgehFUudTuVHJWl
NZ2Mqz,155.86,MucDMChkSxZFA7csaj
Mazl9m,157.97,Hcu1YUKFOMZ8uceLsl
mG6fJB,150.23,BShsMw7HfeEhounwCX
hEePhD,152.38,9gxWWUWnwvOuu97TaG
WABuqG,151.28,XEjmOHfqi3LNdD4cJ1
CQCGtB,155.86,ZSLqGOJRGBpWcFRDun
GmGYcb,157.51,febVVUm3obadLqp7Uq
X4HTtp,156.11,nwyeXrsWFt4La5eYjE
DoSCto,151.61,eUmDaOP44D7Inbs5PG
5cFN5b,152.5,Lvq0JTgYqaskE40VGJ
i0THNg,159.86,ZZb17EoklPeJ0nyKLB
csNKAW,156.94,i4b4RqAGFL2lybU7cn
PXHwkb,158.76,JjOnTL6jk8491JChIz
PdNGKF,152.87,KKUuAVNecnWi1Y01WJ
ZAcCT2,158.37,WeUWVeUkKik9sRjm7N
2q527Z,151.62,4q6ElPwRCSOBmFLTdW
VPTWl2,152.44,K3GJgeEJ8MDgA5f7jn
FWrYDB,158.61,haLajKyLwX5q9LeC60
KspweR,152.75,VvQuNCvrK4ihPOm2v3
TjMlEw,154.41,0LKYDgW5ZJYRhjVWLI
H38Npd,156.56,bFtydFTItYUYrX1dS2
rXyUpj,153.97,uVbyELC7bqYaD3ZpoC
dJnVt0,155.33,CAhGPrADC8v4vWjTQ3
Kd7kpO,153.89,vJEuHb6NpyqKZ78xj9
ohoYs0,151.12,ENMIVT7n2Gd26vB1M3
GmmzQk,156.44,keUHGBxKEkCkFdDfWG
m8AFDo,152.69,4rWYttn1niwdA1vhj0
myMlou,151.65,BFff5RND6nEmgHakRk
POw8Tl,155.01,fXactmBPFCbP1osOvy
9494Qo,153.63,CpufUl2wLUiWfptu55
frPUJI,150.22,DjSxBEMwz8HBSlhroF
xJVXIm,153.55,WewgbEBfcbBLDB6ae4
d9Jgp4,153.52,4QcYGX4ag8nSAfPNb9
3whsHb,159.81,oPPpicxskjLKp64Gk7
3HzMWx,158.41,l1506bfokorf3V6H8M
jfR6ld,152.3,dh7VNHBwOfcgHntTkl
C6RnVy,156.06,9a4YCfe62RdJqNbHZn
EWbRqS,153.81,6ENTw1ufxgwVSaSP6b
3VP3wB,158.19,EmGHhWTqsYaNkKs5NJ
xwkuNn,158.29,ygyiBeLgTEZAKm00I4
b0sma5,152.92,mabEg6xWKrxzOzHyCT
GJDr8c,159.54,Qf78YuZYZWgtIr7Bf4
nYQ6tf,151.85,eCwkdqFYDGEmkjGXQI
3Pv6Ue,156.44,BS6aNLjgI4t1B9xabY
kfKC5m,153.23,sBWwRrfsVQw7TZncBY
TMgVcq,156.04,lGgWQNdqkoZGOjg6QN
HYvqO0,150.47,DChQWBP1nNr4MBEEjx
VSZffs,158.93,dwFwbZOGassqnCaFAi
Jn2SpE,153.39,3XofgASoDzaIDTyM6W
LoMbXF,156.11,xXe5zNZZBUFk3ZlHcD
iQQuxV,150.82,UWRztBTl35bL19R8hp
hjwpJY,159.55,jfpS2AQnONYj1eVj2Q
do4ORd,151.63,HGqdOvhbiPHB8nghkD
ch0CdJ,155.79,dtWiPkpiauQEp2phef
oQpGRn,153.11,VJjkkVRQAkYn4itFkC
Ji904M,157.84,Qyo0OsPbrCIHHo8g0E
rqkk4V,157.76,ROfrg7RyZodHvjOml3
ilpF7m,151.06,1hAcSDgAFddQa78dtp
rAYQ8u,155.3,NXZewPgep27aBIOYkl
VbAMhc,156.06,u1IDYfXQSgwJQbbTld
npQ6MJ,153.59,KyTP88bXVd647advQz
kLtOXH,154.4,KW19mHyc29qwXbMOQz
B1DXwm,158.79,UcnIUQDDLUPAYKdPRe
vkCnRv,150.05,Ru2tYFO9x21T1xSdY7
9Ft9AH,150.08,1rQOAghgkbrBjMqfjJ
PZfhyW,155.06,wx61bGwrChAi2n0n2K
wP8WNw,155.04,rgpCpGPDoCRYFunQZL
L5eNxy,156.06,5iC9txTpAfIaG8Ko0D
0O6vOh,150.71,NDCOqOCmjnk9EtAfYu
H08wYg,153.71,u88QZE52tNRKEuR0zm
stxwOQ,152.61,EzuV5Mc2K3vUzIzR3m
uFPBrr,158.93,tdzApdMtYPfj0M9qG3
IXbkWH,159.9,F8ztVnpJVAnsTezZ0J
7UgzDk,157.95,89uv1kdAgN9wpCGaR3
zmeGgK,152.83,PVzqi56uoaIXNQNHkQ
5X2qyt,157.32,vgQ2LUa38CJ53EYZ7S
7pZDMg,159.88,3Mxe0EEDu9l9CRoohD
mqEdmt,155.66,dKGajdOzAyUefycMV1
zhXqB8,155.03,tDGtdipGETedtcKDh2
S6GHxk,153.2,1RjTwiZm6LphrLZPj2
wFMoa4,156.74,arrQi1acLYFkirDyww
h4sR9Z,157.23,Vl69zGPJUYN1wAOALe
ownX9R,152.75,Kc5ZTCA9st7ae4eHff
9wXgZf,150.27,kK7EQSh3BhI4yqoTuh
boCGoI,153.04,sUSJ2i1IPedyQv51In
LbKCx7,151.57,k0s5Qrzf4LL7IysRcV
1fMvJI,157.56,Up0f7hosrdtblURpkh
RdrGHn,153.16,5Q5SESkvGhVK0p1Am9
Vualds,150.74,BmHTL82LyqBzrvD5yX
HKTP9a,150.22,D6S379az0d5hRCfPs9
uhpImY,154.57,aNIrArkzyZCzY4CmNZ
CFUA4b,156.78,tfvGmSRnF4efHJE9kU
JZDXBH,151.33,pgUEPMVhl4o3zqDiJL
Y9xKlN,152.16,TtqcKwQRQvIksqxj2d
Eirg4I,157.79,WFrdfhMASIVdANkIfI
7DsSl0,156.57,YQmaLQe8SV1lvibwE1
hOGUjc,159.99,wSeBRxqPR2E4VGuDse
halyr2,155.61,YZPGi2p2byjVuJox9K
ShuaNa,152.3,pWMsWDAgM0Kc3YXLWa
1eeUHx,158.08,Ped6JVSrNlJnlR1KkJ
TtY8G3,151.32,AmkUh99G1pftXc9z0F
keEVNN,157.64,2AU2yyBjCN0nkr00Ns
6Q5CXj,159.13,jkPAaImivpVx6oeq83
mT5pix,152.76,F0tGzbsGstsx0yoS0R
dUcN6I,156.82,audVyS1g7l9fXR0I6w
1Wvs83,159.88,OQ5JMYTQfkeAWplA67
sluXnO,153.32,XopSEcRb6bA9gRvCLg
37bYI5,156.04,5DUU3PeSOUolxi2DbZ
95NxsN,154.12,0LqN6RFKDpyqmfcnYC
uSwf5B,152.01,38XtCDoCtpTrKSe1sa
VCYSZF,157.02,TYdziU5wKUC4gRe4RI
eZ0GF1,154.36,6VHWOcjo65fP1oPRVr
oL9cSE,154.45,eX6fRrN2OEyzADPqCB
k8Tmh0,154.72,PjRuYe7uNtvpxSwoyE
oEUAWt,151.71,fTQnfNHjvwfmnAn4HN
PwfjxU,157.6,I6RVZ8laM6AzWj90IS
IQmJOU,157.14,ftz614ajmfuNIFjb9v
zGE4TQ,155.32,VDnBT2xPSe9N1kKMjq
t6p6zO,158.45,AgU2yxJwXOhhzo7XTI
xahkav,154.91,zeUwTJkk2aXDjJrAwl
kRsfAc,155.13,rtVdMlVbUGGnKIrmHo
qKAaR6,156.43,xwPTKcVForDfXcOsZl
mjzSJi,158.21,LWfugMdteiOJZlJkG1
JwtfOR,157.66,rLDHubsRgl0cSEiKMq
VlxaRI,154.83,fYqqSBpI1qCuKpF0ZA
HhKK9L,155.1,qFoa59C5sM1vancqmg
rB2wH2,153.31,GoXv57YlpRlbOUVl5e
MnQWRF,155.16,HZOvkcFoXHT1gQzgkO
88vkSM,154.4,eYAYq1PdK8pfaGS7e9
uYSEzG,158.02,ZFo3SomZNer7yIHYxX
DonaRj,155.71,W1Q43c7WluwCjz4oJF
XOdE1I,156.59,Dn6XbTGKeGpiX2Wua2
T4U2iV,156.04,OcgItANsGp3Mjts6Uj
VzN9Jw,158.76,kXBKxOZsGpa5YwsRkz
Oa1bKk,158.31,qkteQRMIlQ9BxWy3kx
1UmJzp,158.83,yro56CtcKXCdxrbXCx
sogLhr,156.15,j75a6wtBgzzz8fzsmB
X88hdE,155.15,O4zhWDULanoer5XAvU
2YWhnF,159.64,EElieow6UgGLjb1EFy
6DZntg,150.72,L9oedWBoR7VPoJbSE5
GNcjSG,158.91,Gf1odNVdo2soBtqiRt
ajoGbM,159.54,G5eUN6qsN2H2vjPh4A
yiYdlY,156.27,x4dFqM0QZ2G8IhLggF
ltmkNQ,159.34,4jWWAszR3MbsrtS9DD
q4FB5Q,156.71,KmQhuxypQzgzO1tzzw
fSOwDp,158.16,KrO2fed5WItFye6OxO
30dPng,156.69,7XlOdBqDayVtxNW31h
uCRSGI,159.12,0MXMIFKcjV9yDGDUS3
xlzBCb,158.16,0bEzJgQ5UKxVILZAMx
RFzClu,156.33,oMdiLWJQTXUkr96rlB
EdbUVD,155.62,6n8N5ZZBPmmsjgGT1F
nm3rN2,152.43,mShcA0m0j1uDAsucYu
xm1a7m,153.96,eI3Zsp841nMqbJUiVL
LAIQhH,153.24,jq6B1suYGVW8Sa3OcW
LUfoox,154.59,87gZqqh7tRyGhVKjIw
wyIcpj,157.21,yyrnsi53BNuFUfc9EB
OIqAlQ,153.58,t57HhnHG57KsW5SI67
XHt8aw,159.41,JWhRcBKChZyRxensGl
SMOhuJ,150.17,s2hUju2IfHwdwcw3M8
ciQ1rA,159.81,aTXnsFIjGjDr3RqdhL
XLzp8P,159.56,5ozDcAmKmSuXFjSS8P
jyfRck,155.64,jSPIifZlj2OM2EW30P
a3ZGGP,155.06,dttQQsAAcoA1Hkuuc2
Nh4GUx,153.04,5njTUpKxHi4NcolqeO
Lk8rYa,151.77,lTImr6fhEtcaecCphn
G0jopH,155.19,LlZEWHDrqdpB6VGUQg
wx2kmO,153.74,qaNE9JwKliEjBImx82
Oafvw2,152.26,jnvj6IUP4whVocAQTO
G4UJNZ,158.46,d7HJn6YgOBrq3ZFIvE
P9DPgh,159.29,spx9XWZmupwPHhbbgl
HsiFLh,151.93,STFtrOdd5O7lRsFLon
GJzgFO,156.21,rMxoosxr03Il4aaE07
9Jg6CK,150.67,evWYga5M34qd5Hf7RO
HDNmM5,154.25,UesBTITAXClvVp7whp
