name,value,url
BX8BFx,400.16,DfWMI13NT4a0hOytcz
TZUz1p,407.2,bcI6YDACOCYhV3o2YU
9LFRW4,405.69,LURNCjQDDcAPXe35Cm
XtrVEt,401.83,nOwTvQxoagizS2oats
fbAkDg,405.77,ilDb350rDUXe03xe1x
yqXMJo,406.1,H31C6xyrmIE3CzNJQh
PpsrEd,404.82,J46BkYOquDNfxnl75G
0zrboJ,406.55,5jrjOEnzZBUtDyRtY6
sJqtuU,407.18,dMQ1J6sB2eXmTuj496
3kxeFG,400.79,oZeFyjisV3XhpYzLtk
SDsYPd,401.73,VhE8dCx72FzYo3mFDM
QwamGv,406.08,bNr2AzizGEuFuQvJlU
UQVzZn,401.58,xawBaB6I1295dunAGA
cr4Mam,407.28,DFJmZsEdnrC9w4uRmH
5ZYAtb,409.47,urU17gfmRah0Pc1KpL
GHed7p,402.88,yjXMClfwsBwtlfpF48
xzlQB6,407.67,2SWOcTshUNcxOoPd3N
WIV35o,400.25,6Ib4eO2l22L0bEPnqa
918mU4,406.23,lnKPID1SMmTDhfYK5M
VK44rX,406.69,FqKq7ksat0NDKNyMjY
TXXFzS,405.45,JPLPnYpaxucA0Z5IPP
jV7NLy,404.42,9zYJL3sGfIEVdYqsgT
cYpEQm,401.92,pNW4ncBLvuTXDmVJ7F
P6StCa,401.83,Gwiozh1XI7zjyiyUgO
iqnoRu,406.55,CJ5UF3uxzzbNrktMCn
7fvz0S,407.05,XybHevVaYFXFLeWjIc
C3zDYS,407.38,uywvzJqYnBnQt6yFTP
HoGImE,409.14,ZlVGofREonOAKiDdUO
eWGteN,408.09,122j1cFe73RWQ13zbH
YsDQJk,402.02,yuL2f5ecV99JlPWKvD
DtYgX6,409.43,O25SSmZqU2jsmslPMs
jjfjZJ,405.66,Qb49NKcuAMnCZfpMwB
AhDqDR,404.14,pNNMNrYcC2O24D302t
R4mycm,400.13,LD7firMoEfRUh0bPI3
forRtS,406.24,FVgMU1d0M5qdKC3bsB
zFuC76,406.17,2inHBoz5aOY1dYCB5y
ikEn38,402.83,GnbXdiwWOAKk0trf2d
KuaoaU,402.67,nIYAVaMFmVhSOWyvPD
L0SR9o,402.61,4GabwgL5a4WFkA0K3L
EBJmcf,409.83,eCkoxC60sbs8M87Ekx
Ep0p8y,406.72,nJoaewU4IJMCy04TiQ
L0A2Ou,408.29,Zxhmgd2JxmicTxJGWv
Tk6Nva,407.86,CQcSYmfKPIR5Bf5Uzw
hRhiQs,407.37,PjHHdFEQDA6IArYwFw
LRR9tn,408.48,7Ga2IcPXb1jFY2NqXT
n55ZPr,404.58,KbZ6FAD4uXxjlAq40A
0wFHEk,404.83,liMvWsEVTCzBeuQvZS
3E0oH0,401.04,wseNzjR7jnFJcnorWz
VthxZg,408.28,9uoi08TtiCxZTtlS4i
7ivLd4,404.64,DiiXcGwKn1NRQEy0Nr
OLBO28,405.78,MNN9N1cQQxfU2MKHR7
4Wd7NY,401.3,1fWbeTQ4GZXTDJ1DYu
2M0yXR,407.64,7fEuLjOCi6xLVjNUJ9
rGukOE,402.71,qBtNtWIJNYX8EJMS60
21PIxF,402.07,fHkk6iF4RYajHvKkJv
PTKgBN,405.47,VmnD4BvNVk8S1OOSlf
nfacLt,402.29,Qrqt9cqyphHeCr8nwk
uGlbJc,406.8,3Hv1eqjNbqls5nsYIA
lfuLK2,403.02,GPksda6D3YLJPiQ8nR
3SfRbz,403.03,I1J2aCsDw6ruNZ61Uw
804Hmw,404.61,089ucyOFjeepuI3NZ8
N4yThM,405.89,vfIVfHFFb9qu4aC4sR
U6z4xG,408.95,XRm5liPhkWbN7iy1Nh
7mTDFN,407.52,FsZbAc7Dj191t2HJ5K
jjmAfp,408.52,bZIztL3CjWLSr2lkQp
sYex5z,408.02,VJFiN6W6zwWZQOFG9a
MQvIx4,409.41,4jrTx0CDfCQYJF0I1C
TxWPIO,404.26,apGhVXh4jX3P94VkVD
ohRvWS,402.11,fKVdieZJjCEOnpRA6Q
sTIsW2,400.19,VFLSaFAedbTyJ86v1x
B2SdKJ,402.31,wfBKT5SveFNLM0MOjb
gOwgb2,407.37,G8ELtHNmTqfIxOP6ZB
O9nAN6,408.03,V9LOqcCNrdfqqR21Qr
A1i9gG,404.25,oIBfxMP9Fr0ptvO1RL
JRXEmm,402.48,plIlhwA5GhT8svCsU4
SAm0sL,405.49,zTr5T1DKiXFtif79Ld
Lh6txU,400.82,R3jAjQBvFWcFcyhcUy
TAYTpj,408.3,q5mmSBAOmvgLSYbzSX
sU3LlD,404.02,6rJJCemsiXXoSnQqEt
EGKIV0,402.86,NxKwOAbFhucKq5qL50
24oO9f,406.55,O8XL6CwYH3Mkz0rdc8
2lewmU,401.02,t1BF9cefefxynE07BF
Rr48OB,405.52,zkFLDE4Y5y5rDTUgF5
jghHDa,400.64,gBjmNSvVYOXi8aBlaV
UwyZAp,406.74,mvKP8t1eZ7CbccEUkI
eXwqn0,403.05,QYrCImHCP29UmDFQFY
ulk2J2,402.32,z1Rb79j0q548CN0cKx
ejcB9a,400.37,FUsdBiviJRZC1514N1
AnSPkP,404.63,ICm45rpjdMiUg2wVc5
C0bWqa,402.16,OUGaPbPgkxq3yQEwRL
kG3Pwy,406.45,oPQnChr2LMqhRLa7KY
s6wDtI,403.19,CdDXJvUVWs90C0mZ0G
GOWR7M,407.58,vJATe1BS89ldH3UT9x
fHEUHZ,401.2,cjT9ojNbONgucGib5S
1gbbou,404.11,OmtvEdHfRiI0IoiELo
0QGV5X,404.02,rMOFe8LEW7pi7SlB62
AHLPPu,405.65,xsQ0CuYDfY8ZyaLJ1Y
CdfNRc,400.74,h27e9nuuf85LBINqQ3
jArR4N,405.83,9N4yL4wTK3RK7ipy6k
WP3QEj,400.7,LUW4Y6QBFSSIUxsfCq
ckXi61,405.44,yt8S9U6qocGwYxoQyw
N26ag1,406.11,CImSvSBlRXip98MJ3H
IA3Acz,405.24,H2IWIbJwg1nP6QHzTE
OZcp7d,407.42,SDkteQENLbf6Tm0N5r
yVwehV,405.5,PLutQZOWaE6BuaYuHE
RXly2v,402.45,DNOPrLCjNMXt4LcV93
XnAJYH,408.66,jJ3akODJmuxjUg8dW0
CBYE0x,404.79,2yx8rwmWLVCxMkLXrA
RfYR6G,405.3,pV8Uo1aydk1p9Ok3sF
r2DvCI,404.34,oUSEXzy2AkKyBP6w1H
knpBlK,409.02,tbYjlP92BxtutqzPMY
YQlfX5,403.03,zeUQ4Y28hjuD6AAwl6
yDCQYH,400.62,ohO4czLnDrI8VS4WzP
tcQ6ko,404.52,SR0kNjHA7z2XXQZbNa
J7O2wP,407.27,ZDevmgA5KJL9BKLIwR
nVY6LV,407.11,kGh8NPRzF6ba9nCvuj
fAkC6M,404.06,fyVwq81kbDWaHvyZpa
J4oTQL,403.58,T9WhKNE0bhhfl8VkI6
yNflko,407.28,6deqCtqXGKcNb30tTc
NNG1Rj,409.44,Tl8wxvo1z0y8WyZcOX
5z7U9M,401.94,lsbMLMDyDz6Ue4s2rv
nOm0PF,403.84,TeN0gPNzm86OrX5qPt
JtWc1l,409.1,JZTQMJMc1bSmzqJtpk
o2D7Qj,409.39,kXTmD2NdQaun3U1aOa
zQQA59,400.03,7ynqsR68XdKO69T6jr
wRQTzA,401.54,wrUwGfEseambcNZ4go
BxCdY3,408.51,4koW4Om81IsOA8teRq
3Hln6n,400.7,uCRMsGT1kgKV9loooC
MPInk9,405.72,E52McP8YqRX16yFjXP
NWxodR,407.9,3EGhnOtxwcIWL7wzAn
Jh6J8v,408.8,PEoo5GDMUz2Wqls7AO
QVcYZm,402.86,jsjNQpAmszedXDq3P6
5OwKaj,404.29,goPFEQjyIyUnB22I62
6BD1dI,400.41,b1hfUIjTC9xpzSlacS
MyFrBm,402.58,3HQhclpT98Rljt5oKn
Mwr8EA,404.07,AH4CD8d9rlrSAVHKwS
veq2s8,401.85,P6vbttSZoHtJRMG6sD
JeR9Oc,401.38,b5C9aq6DeOCpcLXcWF
kL4geI,405.17,QeGvvLYRwamYB3D7Sg
IjHjJ9,404.08,tW9kn3cmKkHOzBxfCm
DV18wD,407.1,KW8uImvlNMsgER6887
C8uQg0,403.14,XUIEDF2JUseNrIjphm
zJlnRl,404.09,id1oXJrlQsv0WQEpLH
AhElGg,401.23,bbuc1Owmsn01JBxYRw
mkt3g0,409.44,USOGWL6vvQ4xE4R4aF
SkSIbO,402.14,gHuzqNmYJBgvbSpwqI
Dq2i17,408.45,80y84oeBKJ7qDGerZW
nGKsBq,401.22,4KD0NqFfuranomeJet
aLv7Op,409.29,SCWyKnsoEnlJsZoa32
RXNW5z,405.08,jGzpztr8rKfLDIzNH4
cYXPNq,405.67,imSo2OrtPyYBBkrkPT
ZhfQQU,400.8,siJUGWYqoKQ2T5iNtO
h2d5t6,403.64,8ZIo84J61QQK759HaE
ZHaORx,406.51,XH21U2CRW3ZkNZw0d5
elaKFp,400.41,EAjpE4La1bJbhhYcz2
A7daHL,403.63,E34Yh3jhUFYyZrSgsz
0Alsu6,408.46,pAruLsDOBhfMsFyn7h
d3tBYm,409.38,97eKkm79pbRpwvAn2S
yj6OxG,409.84,KSjAH1vb4pcjONuHMS
krMYN6,401.09,BMZHwGC8zstJPdoJHv
yRLeB2,403.11,zNRQuyQW2eUVTDIXg9
Rhmi12,407.5,5hZ9v0pcQwAe9easxq
BM9D7p,403.5,rT2xHw7X1GWovNODcl
MB8ZYV,401.71,HtV6TXXPvniRkneY2w
MpdSeo,407.15,HnGWuNkmxYwl2mPEmE
esxJmw,408.34,A4tVNo2YvdiMkD9Pjf
ncbOpL,407.9,40JdmhT5cGXSWBL9Vm
QCuWLi,400.1,WK8WebvMeiXxwsjj18
cMCHrB,400.85,Bk45v1DuFGKV8oa7by
rZ9CwJ,407.84,E63LJfohqBIFOIEsLZ
ydiHlW,407.12,DhDm1Kd6KqJjaSiHyr
GEyDGJ,405.42,NreVX8lYnZzio69biu
ACEmW2,400.47,omERM5t6fTRnNGmU8m
uVo0ps,401.61,3i6mvjF3lgoPuw4lAE
BJ3f7M,405.78,meIOAxMVIVZxNHt1RD
ZN6noA,403.8,72h0troyL5TnoTkA33
hnn5Ex,400.6,pzCyDHxCU1ukfn0bRj
ZUupi8,404.53,DNY6rle1uKydykquHU
Nnt0gu,408.62,rrFf7XrSn0Dqy9XuJy
J8MHf7,406.58,e8P9l8A0PqBkObsIkP
YP9uFb,404.91,wbKPXODebgZ3HwUhta
fCWVuS,402.3,P0tHJ3V3uP8WIYJzjX
d0YHOE,401.48,G9EMF8jAHzlwnwKJGP
bEwamo,409.62,I075HOwwT8o95Hh37d
hSbhjO,406.56,KRSe5hn429joZKJ8w0
85eOLv,403.95,X9TqXutANkyQyrIWzX
1jvxsn,400.69,7JFQuO94wazuN9RmV5
9GFD3e,400.57,rlo585qFLCr3tS8fOR
3ic2PC,402.08,7gkIanczb0HirArL84
R4ioDf,404.43,KknwIG2y13Veq7d1q9
a49naw,407.52,O13IRQk99izQFkK61s
JnvsV6,406.25,2A2lX4xFRovFsRfhCR
4fhvuj,403.07,fhQu1gaOLz3m58wchg
RqDadN,402.36,aDUfV33bBZRKhPcL6R
balmfl,406.07,nquPsAa72JJ5BXryzj
Be6eMu,401.59,TrGDrGypFoEW96yiJw
JyQGRz,402.91,eUnezE0kyFK5FaIb8U
34d7PB,400.14,Kuw2jdFRa4QhDfA6DF
fyKdv9,403.08,SL9ZSiRfgqr4IWO9sO
BqIEPV,409.7,AaqsFW6ZIIbibIxx36
R77Sfq,407.07,pYkb3p6yY9rOAkTfdd
TAwYit,402.36,K6BCQxlr0w8prz7nTf
Xlziu0,406.39,HqWDzRG7IcjObnSwCx
T1ajiw,406.35,vOmcPm90zNRoJxmU1G
3YOfMG,403.55,E7KgaD46HTg6f6fkNO
0DEVOI,406.63,xsXoa9Q1bxIqXXh6dc
HalNCa,401.71,URgIxPEzYJRiqauPIG
Znt3sS,401.6,rjFstS4yDjMQKuVDy5
Jud6GT,407.86,EsxFiUJFiiPaVKT2Gz
JdekDx,407.94,Q8wsjf4CTdKq7W30Ar
u4BP2l,409.73,tfzPlO3HnRoEZeeYkR
htc9dO,406.85,sx03MhiVDugHbwLCP3
RJcvaM,407.67,3sa854lqZN1fRFL2A6
TX9EKK,409.65,wnulxgNJAFvyCvTJVI
SpdWQx,407.55,554XUD3Pr22cF9Yaej
EA2D7H,400.52,5A8zDW8uVfxnEP5x7h
p2KM3G,406.15,s6R0hywBPI1ZzRdSrO
R2Wb8B,404.34,DTbfO4c584O7bSqfZ3
xHFJiv,405.3,wivMEV8kC2uFbSIEcC
C25Bwu,403.74,pc22gr3b9iq8QAttfw
FepjHU,405.17,2lBtd1whAO8J89VMiK
7Lwz2v,401.56,eHuz1kFlHVZLyy6F9N
FYw4yw,401.29,I9JCsAD4uFpbZ2HmFH
9y977Y,404.27,rQH6Jg33RXyblY6gul
ZBi3cZ,401.11,UyMlh4hAH7Mxslb1ir
LWVyKJ,404.42,8oAFiIwSgacQJK9Een
NpkFhR,403.71,lTQUY6NWR5qzOSfJXD
WS652F,403.24,8cKv5Ep2aeAbu7jLl5
abTEar,405.11,fOepZqGCot8d5l9aaH
at5jZK,401.55,x5JBIOvfpIrRZuuZws
gefRUF,404.59,zg8C5JxY3JWP0Ekhiv
fiCz9f,407.83,m2foyxRbKECuACOn6B
MdgdIm,400.7,qpELVbyo6CBn7jaCOU
SSa6aC,408.75,2K7gtljedkwr8SlD4v
EKJjRM,400.02,WVRGeAJeu3ADNAWR5Z
gw2IO2,400.55,nuOkrXEne95EpZ0FwR
6jDB0h,407.38,TgCrAqKGc3JHHoGQhA
U2rCZA,404.82,zFrR1kCdvBoEkwgbT2
K2bYL2,402.7,AF2dqqOm6JBHCHsDvM
NrLKFr,403.46,7vd2Hiy0AD0nhypgmu
TCGlHb,405.63,pu0xv0Qsc2v0UBnqUj
4tzXci,409.12,F0ZuCuuzNriTN4GcV4
L6EhMm,408.94,odpD230z0SG7vCm4Jl
LupCBg,409.83,9MzwCkEYqnaCO9uWhc
ResBEw,407.34,xn7dReziB3iK8RWugl
Wc4pWk,401.22,ND4xYO3kbPg8SbS9LE
PKgaon,407.04,OxbwjvGhPgwpBCtfhA
G4ys8o,407.67,aDYlqCWRdzkRoJbz0Z
cF5bLI,401.69,5HyfExLM3Sg3auGj2a
ZmAslr,408.04,AMArrSlbliTUKjchWI
BQcnPE,408.27,n29Crgv30Xewpvj4tp
1EU4Wy,405.28,RGTtHwmHrVTcFQFJ23
COiPwW,406.51,MNucixWmeybTExoxrR
BVSK7S,400.48,Arq72i3qwkCwWq4PGF
tPledT,406.38,pzIdYkCJa4l3ynZMIE
zN5H9z,404.6,hax9t17jDsDlK84Gxi
eu7AXW,406.49,PN3jUMkJiNozmOYo9T
f0j70w,409.61,HtjEZEMieHPyUVzOH1
5kVCvI,403.16,KxQUPgViRqNnzDZz3H
Kn0hMl,406.5,uE7eDUV5sqWC8j4gWn
pma6jE,403.91,TXRHPr7OLTg0Cd0RIm
apUPyJ,403.69,TTpyUTCOX3veSd9xhz
yACkdP,405.05,GrLnRGD975yWW2HlQE
s8byXc,404.68,hPC0KdI1aBx78XlbTc
cnahk5,409.78,H1WEVWFy6C7iIk1XYc
Ix2zVh,401.48,FWhcBwgcezDviQeRcb
rovXHc,408.59,ERwN4bZl2NiqNv2FvN
st2cMa,403.79,z5UvZFZndjg85yzb9t
e90tYw,404.25,9jdIY8xJk5wQ62PYTl
3LdLgK,400.11,LqRG32YktbAvWVPYgk
8gUR6H,405.38,EnqCqn7Qv0bOTkCtyO
Vg2zez,400.47,DPYbfFLK59rnF0R4AT
dhpwdu,409.86,JUTY6GN3brENfwkWzD
DQVjQi,404.9,yzRoliTDOcrDNUYCnz
KHrjuK,400.72,UWJoDqMbCeUjK16eHQ
TgjiNd,401.09,qnqJOTvxqZZCsGJeXS
wik2nV,409.67,Ojhmicgv1nbbS9JXRk
rdJvd3,400.01,FI60hiu9t95kY9OtzF
3KSnXz,407.54,Tq2hiNkq4m5VtPfInN
fcDdyO,407.22,j3SR3dFOoVPzHDctSd
5aK1LW,403.05,9QbaQ57cqGXb5bpl9T
TR87qp,405.21,xSzbKeFrSzFJmHYa4O
Cn1gUq,408.37,R24zYWbAZsj26nMIpO
ogqiQI,409.23,ifKqtcntrTvYX30PCV
gKPLGF,406.28,8X6xkrfCm0F8p4GnIB
qtN2GI,409.02,zkr2MiDLib84mtwqGZ
hbAYgB,402.69,dpG51wCKY3PMXEpQa5
CX3BbL,408.03,QEZ6S7Efw4UDEzZmLq
00coqB,404.86,0xm1XTxgIaCglNfWeW
Hvwx4r,407.62,tevS8rOLKQbuLXdhbE
GaF4Gc,402.23,Gftfz5vUbmrtkvmZFl
HCl1wT,402.34,jJLEbAkalFpmcSZvZr
A3MpA7,408.42,lSNHTW2QCX47cX9J6p
B9nRdo,401.03,HsG96prQlriWYVAzLS
vEIkmW,408.48,JdylEshv3mRy1lKBNg
5Eovz1,401.68,7TH8VsXCZlUO0oGNx4
5b7yVA,403.61,7rUkKmKtx3jNWR9Kdy
oOrqkn,409.27,Fkkjj3QDzXWxRANyhk
b0Y7kq,405.13,TuMYfiIEDcsNtYkX3M
ON5Be0,407.13,t6urYwlPXsn15gFGpB
9YmkZc,407.83,D4RgShaMFvm09cIdto
SHdwcU,402.8,bnhcGZtuB4bEBg6xKj
2KFgqE,409.03,2DdHmzv6opvPgANnxi
vl0xF4,405.28,XTBzXmKxUbmELXllm1
toibW9,407.07,rKpvOV8ITTNZJcCME0
IuSjMa,403.79,JEdlB2WbTOowYrB6DN
Cngl5B,401.18,vmU2AEDJrmOpMaITxp
MuvA4c,403.16,9wh0QBkqCfjGdUBrbG
Aa5RfH,400.58,o3d4tlsHDtyvVNqWR3
sEnF5r,404.49,RKtpg9bxZ1oWmynTrU
6B3tX4,407.9,okykuDT4Q2Vwp1MKHP
naYLTi,404.32,HF7ifBVIEtU0oqPzSe
PhGVvw,400.64,hJBTq0Dqmnjya4cyR2
M163Ad,403.96,JeKuOH1U6Y3dHmPwRM
N2peZu,400.73,aF03Xgg4mZMbDPHSIr
fR4QMH,403.84,SlQcPR6Ee3B1OHSh6G
Ka8Oia,406.49,BdD7jdRRk528vqqgjz
GoEVwe,402.56,zsyOFDpoUzFu7cJdJr
rk77Ek,408.79,323kjczN5NblGVDjme
TKXsMF,402.39,TKz6vtBHGjEOiFjaSj
KpYQty,403.52,9xJeJLj59W1ZTFPYLm
HwDotB,403.36,OHjSfnRHIqiu00JuWR
Dy0Re1,408.19,DcOQm7dRLXiOO2ShAl
eubte2,405.82,DOKeVBoic1N2ZiZnR6
cVx8ht,400.83,buKw1hpiAjcn8Nubkx
KOXJ35,403.71,K7xwE2i7P5rXKG73dC
ReDfY3,401.8,Mi1LZXE0dAJuT3PePK
A2P8er,408.73,3sTRqRus3esn4BhMCq
LSqUWu,405.53,SRykzSEzeJI2CPdSZI
b8yVZh,406.37,zIpUmMdNQnUHHfbBBZ
Zzv82t,403.63,sIRpkjoOqsTZqNPTrW
oyfqxg,406.49,rRKMiTgP1HgdqwJiuc
zKwukw,404.87,YnokT7ma8KTEzv7B6T
Ci0SoC,400.95,8U4CSyJlD4NXrsuDOa
GwaSkz,400.65,tN0WmXgz7HRvC7CH3t
t9JwrH,404.77,AmzYRkJtxA8ZhUjYpH
fVSXdO,403.47,J8B03WdRscQd5Jl7lB
fqmfLV,406.33,FvoAh3MBOsq6cbbOwF
zeT2UX,406.05,iAT52ecVIpBu33ISaC
91ykYt,404.57,ZSXN7PJKvC0Fk9vm5G
4EIESw,409.57,SO0Oj0mCPO1TEG2lCb
F0kS1l,401.45,W3ygyqWQhIdeZUCxhV
AxS7nF,409.57,xNoUCcl6FBXd99H5Ya
PJNRrd,400.4,66A6zYVvVMUsSetzhi
HJyDaE,402.14,mTRwi8hvHnxhnIBnmZ
M8yMNO,407.25,8QeUbaGTNYnjJZmaMl
YPB0Hv,407.52,o6iRX4trpJPaaxD5Tu
2XgVNU,402.86,DIKMPNEjv2XaXWQAlL
KAjqqh,407.88,5PDHIZoQUQEuDo7RDk
Po6R9m,409.67,YUpR1nsSOKi0j8DyKf
omCKy5,404.23,DIH1z05WXGEEemSfm3
I6KpLx,407.92,VFRdrSWXxdvxFmbd6V
llxIFu,400.97,KXsdYBJPoBXNVmlAMl
9fIq5y,402.09,tXeEslljScht1dNHwZ
KmJiG2,408.58,wqalNnbiudTt1GotaY
yvi2G6,409.1,DuWF1yhPb6OEHAQ3sl
ZPOclG,409.82,QOoPXI6SGXxW4bXfvB
4h4x0h,402.44,yftXa784zTrIjMZfO8
YEfsoM,402.01,IOl2d4hWnxSbj5npCn
sNyywG,409.77,yuF067PReq93MNIQ1h
38zCcO,400.6,j617sbhfhNEUktxlnj
YZvJuY,405.8,1c4Dj3urxeImo7LAhQ
i7SNd1,404.85,Wz4xxgBFN8eLIHb1HP
jH1pAR,407.13,L8rYg6AQ1oqAbwioFH
bxSmMr,406.64,05PpJFnAb8442level
tvqvJv,407.91,dr9P7nPRHpktpcCaCB
3sbf93,400.86,YvIcwQUtRlNuBjMYcx
wkFXBb,400.09,7hovt6uEfuL3pLcsRm
Sm3O8K,404.68,8yIzJjXbJdSJINJWzI
NuzKv3,404.03,vcQB8NOZ0AsRB7bHbh
Yiux0e,402.62,ARj75HH1steDBx1LCI
ljebGi,406.9,RXfRnYbuFxI7FPCXrs
GvU6CB,408.16,BFhILakrDUbb7GhB5n
Yn00Tl,407.22,JZGV4AyL7cu5BaeqPE
Tz8s1c,407.89,W7JmZW26CcmaRDcwxd
CFR0hV,400.57,Yrh40E8Gx2kCueNbYs
pZlvxf,407.52,veqXnqTXxhD5OzWGUN
HnVbuo,406.22,2cr8rf50HlKZ1rVuRZ
B7tJ3W,403.95,GfbQ2uGVPRGg7MJAoO
oEBYBM,401.65,QjyniyTEvXPbyQNJ0K
aUi0XQ,407.75,F8G03cw1TcdnGhboBu
HsOIFq,408.94,EBWpENxL2dq0oZj4ey
QHIVoL,400.52,sCE2wbYWdcFuaEQF8c
0VuE6a,402.6,PT7URN3vWl1QOOKVBk
Sfxyfn,401.88,vuO2XVcwY52o8QB63l
eke26g,400.01,wUTxZkgabhayVGbZ7N
gEoaQT,405.32,flcLJa4oEKm4F9Q2rh
j5dJG5,401.36,zVy47SFYj1WhTDmmFi
D3nL5B,402.47,AEDugfGQgQamZey1WQ
TfuAe0,402.63,LP7jvdAhsuy37QEXUZ
PCisZp,405.79,fRTAk6fF6uYMVXGIQ2
M8nzEK,407.1,Y1sgH3Ce3kRWVcGfTQ
DJiORh,400.83,jWTS6GZHv0USDRzjsk
5LiXkg,401.64,zV25qlosTE6ymITVAE
tBA9mU,401.65,HuQgonEI6lXTHZeAep
k5bQes,404.74,weGfytAtgsTAmlpP63
bXkMMx,401.03,xM19dTqiwUgIX6V78h
jptYGW,409.06,GQqARuS7xJWMijTdQx
DjjgxS,400.73,7fxhUkq84p11UiZAAY
uVx5mq,402.8,7ERjqSSQ4055Fj5BIt
Nd6UHL,402.14,FHvMGL5yH7TtzJiIXK
VPFelb,400.73,RavbaTC2g1sqL435BT
LSoHa1,407.42,Pys9WTyTx0g8AH5u9L
uFTrHz,406.4,IkFwr8NO4uS0339RSQ
NokKKP,409.8,cfZiRckTqaunM6RvtV
QHHYoM,402.15,OVf7KGCdRnBOAse00x
tBkhKo,406.83,UfalqdhMeTtRHO8aem
2nFdzR,404.6,jhaZqxFkubazyhj4g0
s66rEx,408.8,Ge6qgKTxpzesOPi8qy
nKus4w,403.27,Et0ReWOeDL8Ww9JSDS
j06dSa,406.68,ULiuDtelXZC3uKRPAC
EstpPR,400.26,oHLlgJcWfhXU7jDAgW
JTbM1P,408.49,pQiLH01yREQKNggD7b
RZAy5c,401.76,dgJsZqseTFSb5F3ZDe
NFzBwB,408.42,Qv6RS3FarKsVWuTs5S
uHmR1L,407.12,VzuWF61SeDdKgKIFWV
jBZrGt,406.05,5Mvu1l8cdZ66pruCFP
tCX6wc,401.7,cYzQ00sOyE47ECkF5W
jKBcpa,400.32,EMs8noxtkBvElrWw89
4OtEg6,408.31,SJpIy2dAlkRI9uZuyu
wjPByf,406.05,XhUph0SQ3UPfUGNTRC
rS1YQu,406.24,Zi7Cn6b3AOZf3691DM
REf1w9,402.89,7gshzHtCqRr8hF1T01
anzzBI,404.65,mFNnysSWB94yk4wOdt
Ch2ejV,406.93,eASof03NxDKBodMHYe
JpjECC,402.68,XSjQACKff3ggLhN72p
gossSw,407.82,ehdvP6VJmQllAqg5pf
Giji9Z,402.59,c5FkDhe2uylmBKFQx3
h61znT,400.23,Reot7iBcyamG9ewEWt
936EDy,402.69,bcJZPsCWXwVst6ae5j
zYjDFS,407.74,nOxqi2yeElpyQ3STNh
8pr3Kc,407.25,dJKBPos9Dy3JlTlFAV
kC7QmO,400.66,7fHyBdEr5qRiAf6qFt
n4d39K,405.13,ce2puXmkowLoMvWQWH
NCMRxh,407.52,W7m69LGMGyVciLY9UY
zNkIpm,403.33,YixxaUvLzdlRMCeRzb
ojzPQC,407.25,NrXJ1obH5Ah9bSHT7B
TReoyF,409.34,7F5M7XijKeSH8qhf1k
Pfcqm5,409.69,Dwdx7kvE90a23mb4jI
y0Hz8M,404.75,fFYh3pDFmJNGIPHJht
7Vg1ft,406.52,GDINZyMS53cQLXtPQL
TEejC4,403.13,mExsXotXMSB8JeGQZ1
2DvDkD,409.12,iN3uzlvH6coBF1z0gp
f64LM5,403.73,gXbq1hlp408SRFvfo7
KxHjJ6,408.57,GMOCAB23t7gwkKC1gv
z1aiTO,406.64,Eth6yH8XsFi5vrps5H
wnKSBc,401.86,QOjSgAIHhMgQaHNzEy
trmkdr,404.55,i8zXF4ysapztI3swo8
oMcO3P,402.04,999l2ACIaQNN2g1cgt
QIHl5B,402.77,feFECKPf33VWsD9gfx
Fv9r5F,400.57,3l6Qi7J1lnaK67gBDo
FvKrDk,402.77,HTHD2YnwHzw7C76X2a
sF96Go,407.21,uEb7R4rKwlfG6MOP5N
wiacFJ,401.39,Ak8to6HyFOpAsXi4Mw
YFUBBF,401.78,k5KgOXF9Qn6ZeT2cl2
R3xku0,400.43,AeFy09REgDLChwPZBp
73cSmw,407.35,Ib8giiEKWWw88gHwZR
eHBgWM,406.7,09ymJnEbBR5ASxZaty
DDGLoL,407.62,1EBOWvwwEf35sBmQG0
5chcC3,406.56,RRMV5HV7L54UsNg1lF
wnB29W,403.82,a5uvhwNo33u4dxmFrw
NHU7iw,403.08,VWsHE5bzWi3ZVC2JuI
dXtlnq,400.47,u6hOoiXSB519L3746w
5MZNwo,404.94,kt86vpiWzNC6F1zto3
zGmqwq,405.21,SeaEXoRZ1JNDYWaOr1
eZr3dz,403.08,ZuBcc7sTf6zDzHVtPf
c7swQB,403.7,g35TEiFRBXx7l78kgv
LlXXFc,401.56,OYqGhUbglMMs2ZnWJA
IgAITT,404.42,Gr2YCxn4lik8bmghdj
TSGi0i,408.45,VRuDYbil9ONxXGLK8N
Zi8VOx,404.7,iyKrUkcdXPyqyBAEK1
E9Fpqv,403.74,y9RwMsdC5MJtkIEqNl
72lTfA,406.3,smWLXWhpw68RfMVms4
rMQQlm,404.8,2Bkk4SDH92XfDsg7iX
C4gWOZ,401.02,VHRtBWiczs9qFBXGWN
pYTcQF,403.23,XwRWDD55gBDZiqth9i
h6dHDS,406.91,xl0Szvh2dzVMg4AJSa
DI4SUz,403.46,VYDZrwXo9oBa7ADqT5
ziYWlT,407.26,8dxYOml6ByPmVAOrbE
O0Owjk,408.64,K59xZ8ToWK2fnJ0vK0
dbH0L2,402.37,qLKoUFh3ZUEc5j76dD
eyxJLZ,407.29,L2AUM2bBlQiduMBa8a
