name,value,url
6UMGst,438.31,IEzXomGg5inUg0NviF
vZBHcH,437.05,OPgvBWnGNkRX6QupIL
2pPRuU,430.56,3f9eEvaoAZz2izjiVz
u7lZcx,436.13,Ie7QRNaqpzqI6ysyM6
78TBOk,430.18,bupwR0gmzpCgQqchKK
fvTtMa,434.35,9EZOSgLBijMfrsaGOv
glN7Gw,436.42,0Z4RThqTOTzEF9qZ1V
vMx7sB,431.69,EfUPslsi0wdBo1SzqQ
kweR05,434.33,LFaijFpkUt7WrNgHPU
A7mink,437.52,HV9sqeycGg1ZcHGgPb
Oay4pe,433.93,n9OAZgxynGjHtwMBHS
PsWSr1,434.16,qhA8D7ZENggMPA4dPw
IccPGy,432.93,s6OB3clJ0njkutXNJ5
nVZITD,437.42,Tgv4Nfs104vm1uMnYD
0gDVBT,437.81,SJu9updCPbnkUJ8eWx
FliyuI,438.87,Ax414nRZnVdnfImdxq
5SiPri,432.45,iWFjZUtIChdtcHgGLF
5L14i4,430.52,aZzBARNwNHX2WYSctI
mRVrdO,437.14,4zUUksFbjJOVZjhr7p
dkjpuk,436.12,QJkOVLZAJG6djjq7S3
0vaPga,431.39,vqDRp0S94gVU79DU4n
m366SU,434.98,uAYQhx7vqc9A7R1noT
PoBQhm,430.03,X0eWQ0fqT5TrXyaWQO
UtcIHn,430.93,kPLWSgQadrbO0dFShU
9J2Woa,439.93,i5YF9AtrstuV8ClqkG
TsuuQZ,436.43,qq94iuLEjA1CrUPQxM
mTmHJb,437.84,GGN3P4TXFQjw2w13LT
oAxMNg,436.21,BrygPHXpSL1jz7YreA
GX3iCk,432.85,jvGIU3j9DTAMTeA9Cj
rmoVpA,432.1,cbDenZsklGIse1PUvg
kbxlwz,435.5,YX8Kg2COb7hrt7N5PI
dGZTOV,438.69,EvtBGp0oMTV3WClwg3
7mN71T,435.64,EbSwbxZLMCgk9754EE
2lLQcH,434.16,WvlqLY3Ahij9gDm4jb
6ZlNUd,439.18,eqPaeLiKQAlII8Ix85
g6jill,431.42,pe9fv6Qs5ZJAgmEDI7
Sbwd0t,433.3,5GhWrDbm8EfGEWHyN1
oAfGqN,436.32,nfS4QBDfcoDee83mgx
aMjJqD,436.68,0UHqkMMeWDRO1oxhxW
Gpwx3N,436.33,dmG7AYnXiCdUi43o8B
YO4LMT,431.35,ugOv1DbUtz8qJoQtpR
q6ivc1,439.96,Q136yocJOwbnVnKMV4
jr3evS,432.84,k1fsGOZELhLNdSa2DN
RRmsNJ,439.91,22q1OK8UU9iRWasASu
4Yoe4c,433.69,DpOnq6V3GNsWOyCx5g
bJOdp0,437.45,RJrmTmX2yfqAGMUEsi
pDEotb,435.81,oUXeZztEUUTw5vNVm6
irBVXb,437.66,v9QgzocDrTdqRhbgyW
S1j2q1,434.47,9aJ0JLcR0apHPPhmUd
7ZjrCh,433.57,jzI8WvNKD9xtWqVAe3
F6EgV0,436.96,NEhfLy2j82PBIcjiJS
0gDRAM,433.06,Z26OjxyBCZCQFQYlT1
P9Se3F,430.58,C7i9Eo6df1TA3TQOvV
GQIp7o,431.24,PIhWe0XrzJ2FhZ9PyO
xa0F7G,434.24,2ucxJrliIEdJpeHwZT
7BjUaM,436.88,M9uyHvhHOI7f4fYbxq
WZSDlk,433.52,GCnHUHXN7CKp8saH0L
p4lMgc,439.1,JrftgyiTgloS4HaFQv
mjXpqc,432.98,aIpkid56FlgeBJIo9q
SQBIrh,430.72,YSCgBIL1hi9ALl824j
q6bJJK,436.64,jUDiXPVOPUFQozGDgr
i8k0lK,432.94,ul8VgcckcCMA56htrF
W3zrqp,439.38,60lgfDFXq9hte21hm3
lWsF2U,432.16,2nTlEq6DPCNMzfPAPY
3mMLsr,436.22,hPgQDRpyvILy1hdpwr
n0XkVx,433.23,3UhamdwrgTEAbV6LY8
f8UKAP,436.05,FMcF9CCrpuKQJjwdOL
I7DF3o,430.68,3yMQGYJ0xXI8UdLB0W
WurRww,434.25,I6kqc4fM3FjXzVx5wb
R2taNY,430.27,axi7b6UpZoHstzuyUT
ZRS1dV,439.69,dYdRUp7svm780LtbR9
nonFRu,439.94,Afr9j76RqFXtxxjeWn
fd2OdF,439.12,p6u98rwlmoL1kn99qA
ojjPpk,430.35,iyrnu1AImNA7yGz1Gm
4iIC3O,433.85,jn88TYm4AxU3FGpZyP
JkcFGz,430.86,5YKTaZLvv2Z7n1UNTY
reclG1,437.13,8jwn3t7aAR2OxT1AXC
SzvsoJ,433.77,bmVCawBo7SSswL14e4
lc7P6s,431.59,kb6hf5U4KkKzIkqVmS
OT47Ip,430.13,Vczf8kXVpmCE9wTGU0
A4WbQP,439.46,KP3MlYmfxEaoLbHkUf
O4dbhV,437.8,A8rq0XAQOFVPyUkm3N
Fa3ZtV,434.88,qCYD3qzGfqH4VObQWY
LJw1GN,434.6,jAHlMPSfvnYhKkHiZ5
iR7Q8v,433.39,BLxdVGpKxZ5o4E2Ba8
JIgIuc,439.19,JtPwPoNbJUrXGV8kHI
nT96pv,438.55,k6hesfARKqgRIQYboQ
LIMOph,434.71,ek63o8bkgw2N6CQCXR
FxpHcy,436.8,4czslG2RtR4xZEnW4q
Y198Dg,438.44,LFEuG9i8xfa2YgrDOV
sppmMY,437.15,WFFY87E67VRToGNoSF
jijMD2,435.8,7uLVwgJZnfxaGRdyMG
YheS6R,437.46,pd3arrbjhmgg0jLtEG
DVA1oZ,431.88,Pzs8DfGEU6luSY6CSM
28Bi8A,438.51,xeUWJVtZqIFeqXxX0U
1xO3SH,432.3,0oehyjn2siNVTyjdSK
ARJl00,436.16,o9AktNvVxRyXkZDMHO
nyUOw3,433.18,i9S50qnoV6o5TBVbgy
pWy5BU,439.54,CFgXkIMrzFkvztkHuh
4rPnnW,432.68,yfTYAlue1FN9nBGzMZ
ske8Aq,438.86,r5C0sN7EDb921OM9gm
IVKSgm,439.98,Pk8YCVtRkr8vy1RQJK
SOz3qG,439.14,ZzlFUjD7g7JmydWK5Q
wKdllZ,434.97,kVmHq8VgWeJiNtbfiH
2nu4kq,433.14,jwBDgWycaHm5SFeUwq
WwZGwT,433.82,eQVUGe75hcNPWfjnef
bCiass,430.77,tLRGPFSp3CEzSbK6HT
dk7k2V,436.71,Whq9RVa1nIxG806bkX
lbhsng,438.1,bVJ803n9RXmjAbg484
sNSiRi,431.47,mD09e4rznruRByDWBH
7dA7li,433.1,mgkgLGsGXenZzomSUb
QQuUO5,431.99,1PLn1jOmcpKIoCL1um
INrF4V,430.68,G1ShVuwr9UQ1ElenVv
PEPxCQ,431.66,rmQ26mqhxDmmWFByHv
sBRXrQ,432.73,cVfaMreQuARcP1tC6s
ouOI2A,430.1,BtdklJQ6RWj0hrnJE3
9MJA29,432.72,thh6e6C36IFYoZv7IT
VLEhFp,436.77,xNjmFzcJnwcWJTiUv2
8jCQhb,432.77,IRxFDdlmlgxqR92ncM
RZkACJ,434.51,juXbpbMFodW60GM8Od
RAiQnY,430.57,5MnkVV7Qewf247jKrV
r3Y8yC,435.1,JbUtRpaxY3h0H7PpZA
3kzwJF,439.51,3MQnhU4zzHTcGS8Jd0
NFEDsw,439.63,JalRLfmuvR7LODIbsb
j35LA9,430.77,wooZLDp4ku7PD7s1v4
nuJJ0N,436.62,3OfD0pjSZBIe3iS7PC
0KBme1,439.38,J62w2oGRy4h4I4fHA9
mKr2WT,435.57,4K4vgYlAypB8BCK6Is
QAKQBf,439.39,G8zrv4W3ZovJYpuwsQ
0GGSlH,438.45,OqTs2dOmRtW7Nfosyl
AaqtJp,430.54,lSoEIRrk5yEByJJYge
qVDtLl,437.62,m0avByMDtpOMMf1kpN
04MwK9,439.12,niLX0ISfikttfORBt2
zl7JgS,438.82,cIz9JbDVqtpdhkNn35
J7uGrt,432.51,h2nMrzGAPS4omnRput
0g7XoV,439.21,l0rQSlsOQfOWUZHi64
2intMG,436.66,EiD4XK8tEjaV4DYYHB
SWjb1b,436.81,XnGstfSEPtiT21n7hH
jvz3ln,431.92,X8ayC5RBYHi2g69aHq
DOnmaz,431.82,XOzJSBKxcHv9Gy3kxT
lyki14,436.73,4PGUKzbjEiQW892fGB
aXaALL,438.46,znHKxbTRB8HhK8ESfO
woURLt,432.27,XbwpJRtycySsfwwG45
wluFD9,432.61,0t6tJoDoST1WAv0iz1
AAntQV,438.61,Lml8LbZ0Zmk4QOvkHQ
FmunwP,432.13,6H6bXlWpeGD58hPAy7
P8c6Iq,435.15,TZKjns5V5JEDj95hI1
ELqyBi,432.11,oYHjzpwxtjSzpEPWeW
Ll4k87,439.33,ttFG14n6auC9TXAG8I
p8hogU,436.79,jsTuVYMLekWRsVSaq6
SoXVaY,433.15,NxXGJgrLuowjxYxRbF
Eookj6,438.52,J3U3GJw1nnnK1eBGeq
OtRTYa,437.22,Td9VL1JN6rfcpPx63O
3cLgip,430.45,6Gaczgi3Kx1MTOfbWR
dcG7dR,432.94,ErZmfSrK2br7FAXcLL
H1Z6xY,437.73,l69kEPMrtxowG3uGTa
H54gEb,430.62,19mBoCXVcWOpL2HuC4
sMGDHI,433.86,4mcXqN4D3eAcJxeaBA
MP04ai,435.72,UfTtyiOcD8NcPV6ux2
pA099d,432.58,hmVnFzjeZQs8XAbA1Q
cI0xCh,437.6,qKx3JcYu5IrIZGPS5Z
nG8xZ5,430.41,uqphxCsPPN9Z3NMrtE
oW7eIe,433.45,yPu4FLTVhPNHc4X5he
wEcIdC,433.04,k1Uwhd9EVa3U19ClHv
S7dU3j,430.9,DsMJJ27QiDMpbD3D2c
zudLnN,437.47,RXQ03MJTSeuW9DqJX4
z9fqB2,436.59,EjlJCqu9PtciCRBqpB
bwBvU4,432.6,h0nyt77DAInFtFWGoj
KaiHXA,431.08,4DqK6HOh5TPlzmeRZ7
aHJRq8,437.47,7xFPZUfZXK9RRPck1c
X6E15I,433.9,83e3hirwSH07rGMZHS
Hdfzt9,430.65,yxN1x882FX4Jz1eFjF
7gXnvl,437.41,q9zII7ups1F4yhbEgq
CUqGbN,434.39,YZicnr0kF1IWDPhFbC
7Fudzs,439.41,vhTyOxWn6HzhvXTLnL
x6L608,430.36,FvroPwi4k0ppd8Awr5
vW6Rgw,431.22,gjSlyzUvoYgFRaSukv
bOM8w2,435.13,oZm7kthFcOdZucyQ17
Cvf3hg,434.24,Lb7d4ImwvTkHE6y7qa
oNxWLK,433.66,ZjBnbfqVEFTP0ytWyg
6L3noF,434.1,Hom9WYCbKGgnUYPXuJ
EoQ2ro,437.22,75yKSveZh9xwtXDaRN
REGwdb,432.63,6NEkVUjJ5LkmgUUepo
aNR5og,439.22,aNwPwsqupSI6Idr07A
FGy717,432.92,0W0jOOjtYweciZEUTl
JUFMhP,434.76,WZmE864q7K20psBj0S
gNHGNc,436.84,SCN7VXUlRnop2IFiYa
k5NuYN,438.19,Cc9HyvZzUaSGJ3Kk55
Hk7xov,430.73,zWbNGjztmlb5st6UoG
3PJ9jP,438.62,PzTFRsPCD2nx96nEEN
ie4V65,434.74,psVVNT8DLTM9VybRuz
khVvNR,438.85,4IaC7h773ASPAAC6Ax
46EJq5,436.08,9eik98OtYfsD69667o
0DKZs6,438.96,m0wHfkUTHJ8J9l193s
ktyxWu,432.5,hYXMM2tHyYbSxPPK86
EqvFpB,436.48,aTOJuK4sEcj0JPjcRx
gBDkVY,430.12,ygpN2jSFwExDoqUSj3
GaCZOa,430.62,BW24S5oktR7UnkFisQ
s8y11z,430.87,uvyQGwCSuGWhpRbysC
eXG5Cq,436.12,CEi4jBwnfXmo9AYRld
Si5NJp,434.3,ou0t65GnL6NMChWRRL
Lo3dI4,435.55,4mM6MJ5On4jSqkj7RD
ary8BW,433.19,zsVxTTC9jaJVMlSZbC
GDD6fO,436.1,mVwFOOqCC5ni7kXesg
QRRfYH,432.48,9YQwt4auAViPIZni4B
IqKACd,438.01,BLAAjWoG5xzsN7cdbM
RkJgld,430.04,12U7bjQsGo7kij5UXn
LS8Ljr,433.29,MlCEJ9kP1zj1YnfOGG
LopQ7z,438.36,gf7cO1F7t0xA391Zfy
xWaqsQ,434.38,AfSjPQnm3rbuDOTEID
Pu55nf,431.93,WNFiRk1meUQCdqfx6l
gTH4A9,439.5,uyn1XCuM61ABkHp4lF
HQjj6g,438.38,RYZLPX8NdeHJ4uUWAg
CrTRaF,439.77,SxYLSFX00Nl1iLVMjY
h0vKhA,436.91,Hpoi7FAbkf2Ucg14C9
MVviFQ,432.31,KdwRrhLAPNWiTTpxZy
zMRbzA,439.3,44Ar2KRmH0f6hEeBbV
P3UgoX,434.27,sfwmZRObFI7SdxkuA9
pKZpL9,431.5,PQhYHO07cKQrWcZAnf
8GA8tk,430.79,SpiyuXOnFO2dYZuY4u
AefOiG,438.18,mHZg69VFK4WjywTMMJ
naZmLI,430.35,Bgm5f6d6dPoMtqDqiy
04WEWI,431.69,A0FgLiPQlres60Ln13
0U2vN4,439.49,yt7hZ7pWpGrbDqW6q1
nC3BEB,432.14,xxziUVUrw6KTDvMIu5
wH3WEL,438.19,ELwFYqKIF69XOx8MMa
fjh6U7,439.29,RxXh4Y1au5utFOzIN2
5q1lwb,431.68,QA6szCQ0IwBYCWvdAN
1pyTwl,438.39,Pn7aUH502tx2gj4CUS
RrCngd,431.47,bdbSb0sqRg1Yu65bXj
bXKQqf,433.14,EsV8ZMuCofKlLAvsA4
4QrYuB,432.23,6TIxk5Y26AlF66Thyb
DTWyet,432.58,4xiZvzb27YSzK1mVwI
WcxO7a,433.51,BI1VC56EOxJMCnZzyK
asirMi,430.9,1ZhNaG5UVrZL2Qzzak
agljQX,435.64,WS1mPrGhsAxLJxkXvs
nhdDmg,437.3,NXdtYylnbQmGrgoTKl
EILwkv,437.58,yF9BxLodAZf7doSMBQ
houwEr,437.79,BeOTiDCHKmfmJ4vsSb
pp723L,435.08,MFWqJb1Q02ChbAr7Hn
4rIjeP,436.4,haFeHoEUTBBQqczEOD
yqaorz,439.87,QzfaiyZx9SLECO12rI
KU2pjI,439.11,GGjuhIF0Pf2GTMPkHc
BCsusR,439.04,J9lJZKkBN5nQpIqEob
jgSP0U,437.7,Rdikx17ggxGK0gVxA8
Y4jttL,439.38,6SWVewCIFLn6V3NAzX
M6zaTz,434.97,CJLag7wQoSfqqS9NvK
QbTuJR,437.49,S4oErw07F2Gm2zTd2j
0Gqg9N,431.63,pZL2JkjXjLpwTslUc7
IeJXXv,439.22,H5rS4ZaM8stSsdptd6
0EXtYJ,435.67,3SVh4BtoBo38Pmk4s9
j1uLio,433.66,tbqj5r9gPL0UUOd4cx
9f5rr4,437.37,pzuXQAnOm3PRqxNpPp
yV3Zl8,431.2,4wIt9I8Otw1mVyhq89
4wEwcN,438.9,TZrv9bhEANnIMTtNiJ
NvzxfF,430.19,sLuDcs2HvY96E5mxJB
3ISaUd,436.43,anFlmr8lQnw2VQt4iS
L44sLT,431.41,oZtHseO7sqbxa6nSSn
SXoTg1,438.59,6CG7lkFajQJ3TQ9O3j
edpJHf,439.57,HRfWjq8f1m1LmklZwj
nQOnHJ,432.81,XPLML0MdtTTemTF5T1
5sotaI,437.23,YhGpGUbq6aY6bqBB7h
XMu127,435.04,yNKoKZT3xz7wglZIQV
TxDIUa,430.68,vLusm7JjYerXdYEg2X
ghXzs8,437.77,AYzeMsdXtODXnBl3ZU
Hymsh8,434.61,jGIe0l3axpr0LFkMJK
h6ucBI,433.07,oV9KrDsAnrlDn2tZdi
dK7ht2,436.02,BWHm4N85V4LjEvlGb5
4aMbWK,436.07,6q5gyPdFsYkwwtvbzv
0ZxDK4,435.56,qQZP3Q89gqMqVGKj26
zWoG0U,439.57,k2tUku0rdL9a2jXnxj
VULG1x,432.27,dBnEpMyyfKBHCwg3HX
NU8Xxn,434.58,33OzKRn2K1Zao4LfW6
HZomRQ,438.71,XFUhtOgzkmluHaybBx
hLadGm,433.48,XZOxGq9dIobjjWNCDq
kBCZyd,430.48,r9bdDaFxUP9cF92xZe
b7RsYl,438.41,zypjlUDa0Xq7Rr75w9
0eEHN7,431.72,nDuh6XCZj9opHfsTPi
krmf8D,439.83,5pHzJ5K8em5IM1aBjI
vUkTmK,438.47,7vWq3gO0bQYR5fN5AF
UWTMJH,439.67,SssG2yJYZEllkWM69n
tD96JQ,437.57,ek808oUd0Yzc1Rsjd4
AnCHNx,435.44,GJx21HWKjwyhqmFLdn
YxQusB,431.07,39uC6lV6aqCDvAfz4N
7IUcvG,435.79,5V4Fzo5OdiOJURXRtF
CRQWeE,438.83,yCGbJc5glh95bfIY1j
DGSsV0,435.44,TDSQhj9vgKwoOY0NIt
Arq0R7,431.83,j3DtGdoGXB5DOiLCxh
HbeRVs,437.21,ph800JwQxlQT3sHH82
NhGzZG,435.99,ti8GLOHABbIPGz4SKK
rujJKq,435.84,17SEiiireJy5ifsY68
3Pzo0p,439.69,zhjrm2QNvkpa9BOoIH
OAlwmt,435.14,4HeZcxZ6nO4EHc6EYa
NflYyp,436.44,poqHgw5NDfpkolwnxP
Es8DdB,435.04,5ZAyHkknVh6CoX7NVG
Pgj3L5,430.2,64ubnjxT9YRPxmT4ln
iPuOuL,436.22,rydkHPZcv6XM1MpwqU
chllxO,434.02,RLsfduyQhkLjtig15h
wPMHIF,434.31,B8L6PGnmGXbBdvTbwd
g2phb3,437.52,nx9rjJyIUzgK2luiLj
k8U8Of,431.7,PKtrWBje3Vsts7KTYz
KvEHfN,437.38,KyR6NztNf3NAjmZqCQ
Vt1r5P,430.82,wSOLpiIG9nuXdD5TYN
IaeMW8,438.05,lVCWhXla9No5CSu08w
kQdqL2,436.09,B2ACOcES4eCLA3dQyH
MzJJnj,430.46,4KMsa6nrf9qDnBPmzG
aoW4T7,431.87,GYlSyKO6lWqjJgZQR5
w0yRjQ,437.67,aI5jedCCjbUE8GEgMq
HMIyC9,431.48,Pm0YdmlWbL9IUqFEpm
jNpuRs,436.8,Cpr1N1F4xfwX8PnmUd
fNgKwJ,437.22,dRF79XYL3vDtj0VvQU
Rdkqnj,431.75,2FuW6UgnnKE0moMuRt
1sz9nr,432.09,urG7M2UARcfTYI3C6e
h1f8On,435.65,m4SbxTFC8eALwfktyh
v4ay5O,433.78,zquI0DaO6HJHxTkWTT
1sESZy,430.48,ngrEBgRCRqBPsxrsEF
o0GrsO,435.69,Vrn1bXakY1wOpDwwNj
lGTzqg,438.28,0TZYanOKgNNKr16Wf6
btznet,430.98,YZ5RUu6h9VaCZUFpl8
m6XUJQ,431.98,3F664aVldHo1sjh4QK
Ak6FqM,434.38,U1ZccUgNre2HZD2rCR
2ttpe2,437.81,tn9mfhwJb9I4nsVshu
ZwNI6Q,438.2,khF9b3wF65zFpaPEWU
rNwP4y,432.18,Ev2TGgG2DfaBPzQAcC
tsWh5m,431.62,m4nxPfTkREwjpOwirT
CFvnOE,430.28,fCvrOZOz8WZd2dmC32
9MgfWl,438.87,niaOEzPbshlZjrq0Ns
4fUVFc,433.91,Sf57cB8LcHWwqtUeSh
HkXR0k,432.14,nYmOJzHjArPup0774O
HVd9DO,435.35,eHFALd3oqdY7PxsUhx
3v5WhJ,435.01,v5OvZra8GxeFn1wzw8
wkQdA3,436.3,Tlks5T0dSttULbSjGu
oMtlUM,433.42,eOAS2YvTT2uhhFnW5Y
3WlGCL,434.43,4SN9ENV2TiHYa1pecY
uhqula,439.39,O8cu71K01c7phDxqz7
SVPDFv,431.11,0Tg2sxiuCt8W9CsEE9
PifSas,438.36,Eq9xFJrppy7HwcsP6d
dwIbaL,430.92,ML7PmD8KUSgmmqEBQM
5Vc5H0,433.21,cdr2WYYKTGPYGpRg25
klh4yn,439.34,AwXnx4NIVZ71SFVEsK
3X90c3,430.96,hqAL2iqZVzCuwURdyz
6ilsxp,438.65,UcMMbyxSABllAUayxi
LhTUkf,436.39,6zCFMTHiFGiBABlpP3
K9oqcz,432.18,Io6MOxCF99fDzvDUi0
ZZEHMK,430.46,PoYennF3Qdg5fLHoqV
V7cpVD,438.09,PIq5EqcPW0TEXYyERg
khFdCZ,432.66,MaW63SIT9PCWrSMuNF
algtNs,433.92,vYEovZ9duiGS8NMqq6
t0RWwY,430.4,lsRExg0BX46tkQMwL2
8kPYs4,435.88,4dZifLNkuRwv75de6c
pQyvU2,439.42,g0bGAdiw6VQUfPL7Qv
jD2Yu8,430.56,qOELMb2LlV3mJ8C6ge
36FOfc,438.1,M7Dml9UhQbuq3cfpv5
sRZpyu,439.08,gLLsvnwhBx6JTvSAKo
HhEZdS,438.49,vpj5lwfSscFRmr1z7e
2ZEp9t,438.06,MqmLbxd0QhLUZZ9IIA
ks4pvU,433.65,ETGNbZofMgP8TWgaou
sHouJl,432.34,aLQ9Tj6cwENiXSXMl9
FqZSw5,433.61,T0pQMV09a3Kk2MV1Ej
MnOvJB,436.11,div8FmMMDbJIvoFmhS
37MFRl,435.59,7AmZ7ay3d0NH0XYZVw
a8iVhc,431.52,G4bm9mGGcAxwzwcr8W
QSxP8X,434.79,3W1ii5GcbmzC8Tu0t7
ZxgX2p,437.5,Mx6MDBorW2ECr3O0W8
Fp8EG6,439.74,AcLekLocUj2tCsyKkH
3KZiSt,438.36,YDeRwCYSQN9EpjuajT
VaAh0U,432.78,uVJ04K5uQ9Y576wKx2
qW6mbF,430.51,PXPX3s2dQadDuqZyLW
gk9Dl4,435.84,GUgzYiDZMMuOswYiWJ
Gvbx6v,437.47,7rCA59N6wEyVFcAi1X
VviRKw,438.83,p4QmorDhS0vRoSlNhr
vuP89P,435.77,y39auXSMPVIRxIYvLL
B5SkV7,436.26,PN4sQ2ZPk6RMckL0ne
4BArWh,437.77,XUs5IS3pr2qRJygSI3
Rs1CRg,431.81,btUYUhUfEqpsH2MBD8
pJcuQ7,431.29,t26cP2IFmrAGcjfLV0
hhgW36,437.94,NK9d6xKHF40dGVv8wk
XGMnKd,437.45,MP7VqqLVaUeXbN7tRW
ijhCLn,435.92,AuczpTSTHCee8WL42M
RU0Lc7,439.54,Rj4IRA2dswA6OhNGye
DDIOB1,431.95,ToifTMPdsP005f3FuR
sME6y3,431.17,arUe29tisUgokSMoBf
OUCSta,431.25,BJKHhLjpp4Kxb5iYwN
WgDEr5,430.71,pSGbUb8jBJ5wilHSgZ
O4mMt0,434.86,jjYT57eudXZ2kiOvHN
ypdFEP,435.17,TmDssRloKYP0pInzB6
WR7E6n,435.33,Qp4lmVLUkJWUbEsq2E
QbMsvq,437.75,oZIk7AIJvRwNpEWAaC
akElMK,437.86,NsWdBPKtFEhdzvmXaQ
i4b9uz,431.42,3TSp6iOGzr7ScmF5NV
ueRugg,430.74,tM1xGiDGhKhDCDOsnY
cKTkNq,430.24,sp7oNnxZx2JIiICV1C
vZHlxj,430.64,XiCv0zM4xta6WdKHli
AXrR5d,430.01,yGW1tR38L53NY3Y40u
zz5ETO,432.71,CgGtR7mGEMMv1MBTjG
ouA8PL,434.8,2Qdhu5u9ofkEXNOXdy
ltZGA7,435.91,YV2HxXFyFibEHEYXMa
urqTcv,430.79,p9hYIX1jqcYj28WOwC
D1VHD0,437.95,CpEpNTAKPIC9OoZYyd
UkNJzd,435.87,XwKMLfJRa2yNMqrv6K
RiFca3,435.06,Rdy9lKXstXgUhXIax0
PLAfvP,433.69,qHJmk00AOacziXpMhf
T83lh2,432.21,vAE2AuTrvTnzg777fn
CYiwlk,438.01,excy9cPC3sAe6XzFwy
YqEGC0,439.03,WVfeMCxomkghED2c8a
kedTrc,432.38,e2anuEuHgfjBS1S4wt
5lGGQw,430.08,6Kt3Wo7W0SbcMqqUEk
3GmpeE,433.77,rVbCSwESmjBt2n3PYe
iG2lNf,438.77,4h7yKPTjQILzcT4i6x
d2Eyly,436.66,G891JMrTPQfefzVxSo
pNfuG0,434.2,WP1pWqQ0vi7Rr8EFeH
Sw6Dpy,431.33,ttDfIV90ULOvBYs3ox
mcabTI,436.66,T4OxEjK0pfjt6rmAd0
8zKxcP,438.28,RkEFhZo39F2KxlA2qh
A2XX6a,435.75,e5CA1XTmBJfZAMD4Kv
pIGysE,430.95,P5OcUH2i4k8QYYNSIc
3O11AU,436.31,WHRAZRVlzNxyRRdx2a
G8mxOH,439.56,PwVrnl8HVkTZ0HgdPR
Jtz7UE,431.35,MCdCdcdQkj8c40wSMQ
FYd288,439.92,tBtBOc3HnTEinLtmQq
gwgmn4,437.69,rdjIaWDI2eW676Ecbd
VjMjgO,436.17,lrboaCMFwCLl9a0fDg
7A1ThY,434.42,KtRljlPr6NvE90ZodY
9LPszo,435.12,CZSOqG9wYZFjVAYase
iPSd0g,434.35,RLKg8lszCS29sMsECK
UGK5Xo,436.66,5dGFC1XobbjHXfbjTh
EPJ7cm,433.28,OnihG3CFKeYjxlQoFo
I4LwYn,431.15,FOt1KG2qdcJ4bU8311
HIeEvU,434.98,FUvZeVZ09gyYCr8Ogq
b0EPxD,430.15,xL62whFT3qYIJURcV7
IXZfaB,435.93,CXeXCig9n0Xf1oAZU6
qtXLfz,436.19,s1cw6AoJMFWWykrXbH
BFQMfR,436.64,PLCHc7YZMYkWpFw1nf
wECn9t,433.09,9TsyoAOM7LTEGqPWJA
twTIBF,431.49,2mzNEC2MwRQZlaQThd
5YaOcH,439.7,0ZeH5DXUIyo49mHg25
nZKBke,438.98,L0bbTrvDq4qCbit1wi
nWgryK,434.5,hsft172ww2SUNUTEMS
1Hnx1x,432.57,1A9ADE9TANxMA3MMSn
phMW9t,435.59,uDNJw03QDw9tdswgSV
jN9nRM,438.18,PEfAXkMM89PvWf3WCa
BVoPE5,436.13,LidisHHWkwXIRvVOjU
6plkkV,438.02,W6IJuPy2sFt5qSB96L
yaNpmD,438.9,Nag5MNEPMG5rij2JLL
W7XCM3,437.77,uJ9Nus2LXpk5Wy5amW
S7dXoq,439.04,QfkQSRfOfhDgLuqiGJ
JZF5Cm,435.64,egcx33Y16fbmHBELNE
qeC3bd,431.82,DSgA3sMSD3UJclXtfz
EoYDjF,435.56,T2WaG5Gc2cRbSOEAkh
KoJc4P,431.37,3NfF75uT7N7HElpBut
fhL3uu,438.54,w4FdUFKUbh8upVgf7R
avN3LV,432.07,80gzSSIIzCNczO8KWt
HPvI1V,432.79,n6HEEw9tA8RLXf7h99
MmIgM8,432.67,WoPBXXBmPCLVdyyG2G
YJ7k4N,439.68,tg02EpDUBMLbvwMfiV
jqYBUt,436.91,92vDew2mNsFKOhdyHT
L9YsaB,433.64,Iof7ZPi8n1v5WDUAH5
TjWeh5,437.35,zHEoMOkJuV2EoiZkKs
fJuRyH,432.78,FFLiHLWepBllxXHyRa
x1lbTn,435.88,MabmLE5WoD14dZ9IOu
wgqL8K,438.58,PgZlkfZV458NIgGjaB
tVybg7,438.39,NPMty0iiq7Hv83BSkb
vhyVHw,437.93,UblydxmoOVGnOGP0t0
Lb6kEk,431.84,4QqE5PxBT3IiqQ9pC9
abvJO1,438.58,Lc3wXmzfxWBS6leQKp
voDNK6,439.93,TUbKbY2S8WLHW2lBAJ
GFb6Kf,433.08,PeCHwD9h2Ti15hIDRb
Ja3nEv,434.21,2LGYNaCi6HpkRP1aSW
D77tvs,437.2,sBr8SsGaYtDo75erBo
iKBrdQ,434.06,Teh35pal1jpsfTAzt4
jneoBU,437.21,wQWiIR2Zv7yqvE59xZ
QxwhDU,437.68,aLKL9fYnfga730qWH3
o4G4F5,434.79,DBYmbtiSviW2H7PjnK
PBjUV0,438.47,3eISZ0NxD83aUUemnL
0OIQbN,438.91,rixsSlsS4ky28hvSrE
iBm0G9,433.92,rH6kE5zE0M8iDi6nwL
wJlBrS,431.39,yUi0fbV1f26EIaP3vW
d5pRtK,434.21,JlgeUujyBUgvRrDbeL
M5zKSQ,433.08,N7LOzcmEFEhzKGpgQN
r2lBI0,430.06,ZIBtXhgh6FZPxsB1yY
0PEG8T,439.85,I9WugurvarvGEmX9xb
QZ0mCT,433.66,zGuHBwV6tLsTrVmim2
