name,value,url
wUyTBP,232.64,GZoT3t1rKHcCFjDabf
ckIUAw,233.6,qSh08Zklbz2iYF7u2g
GFxgst,239.33,AwTaIL9NM4OAZs9Zhx
ip4ryy,230.7,Vg2yayyVgVUCpFC44A
wO3H5n,237.62,ib9AaSEMoKCoya1oGz
pqLU8I,238.32,FRjvQhPGeblvSZi3fc
5ncMiW,235.45,SINWfO4u2xTxHtsoym
MqtSS3,230.18,zfwWE1gWSwiqdU0cvR
1UUOH2,236.42,LqDEbevaHWUpFQauRB
4tG7ET,237.51,fMHjD1oZr8pOR8VYMM
g1LmLl,234.82,LyFOSPIEifCaFj8lVn
N9h499,236.76,ii1kDNizep7Y1EZMF8
dpPB6E,233.54,S5POYapbm5fS3K65GB
WxSQOB,232.02,3NlaKiTM5onMUiL0vt
B8fNqh,234.51,pfyylN9QwJcxUcaKAg
qRn7Pv,233.74,4LseAbygHTbtoH9EeO
HO8jqC,234.5,7hJcyNAkrPxmqm1Jz5
AHTXZ6,234.06,OKmRzOhs0AdsOgu1lb
UPCo5s,236.23,DHdW91fD2ZODrGny0b
g6K0Kc,233.24,mU2W4Pa7SDarGxjgRu
roq1eM,237.47,kYdEjsxg8uV3kH1hY6
fWID9Z,234.96,HNp2hoPdIYSBUflA00
1oTPUQ,236.6,ECKLo4gb0WZSCdnzeF
xaFD7h,236.03,NYX9EwpigXl1EoSneM
mOFotN,233.26,g8DPB3aj0XgvUoZKA3
PkubVd,235.71,PdPhofo8su5RqBXzSO
933g5f,230.84,d1jp7bHrADpPgf8XbD
gN0XYm,230.71,XRCMiX9PP5j22AcZvX
R9QX1E,236.16,lv1XazB81MOwgYn9Xo
L6YiEa,236.01,k4nVKLiA1sM5BzDvNA
vZVT3S,233.02,GqYfsAHtaXGJS1v3eC
KuZNvp,231.46,0fsqS1AUdnD4f3vzAw
3bH4Ap,238.14,y1v8S1yRvdggBjIlYK
cIEaji,231.78,zp3wyhwMi9we8vjJPz
QX5y23,237.42,2AhSyM6NtZMnyVUIvn
QUu6QT,239.22,Ap4CIsRgE4jMnglNxK
92O7Ks,237.32,VYBK8TcxYoo7VGtEjI
m3y1AY,236.28,GN4B7UVVEpqstng4CE
25NEwy,236.06,ieyrYiCOPUwGZdRJBj
0uOQWi,239.89,8scFcdomrhpBXvyxRM
R4uF3B,235.03,qy8H0zw1GbEpM74aXD
blb0eR,230.58,3QfbT4sEJd0puqpdcR
hBIOs7,230.65,UQ0whGLlqYWGUqAooX
gGDCCM,239.6,44p3l1oQlK0F5DOYHJ
6ApEtg,230.5,SrgXfgyUcEtLhCa6Dj
tPkaap,234.27,3LmrPHJOexjmBMfoU1
JVdeec,231.81,IEF3LY5FoyYA2y98Bp
6QNnpS,232.02,5twsixBeGfl1WJCIxc
GXpvyW,234.9,GkJoMO1R4RC8UevSbu
TEcDNT,239.3,Hc2UGCgr9uU2BzFGjY
Cdqhg7,239.7,1CgucO19MdmDnhcKqH
LLuM03,237.28,tFTP11PzPOf9dkfKDW
b6QYks,231.1,S0FsE0iggDIVfdunw2
YrWwxM,238.15,LLBwir7JWWzTiA53lp
hVNBhz,234.3,SiJaN221IpSkpapKch
N91nRo,231.64,utvzO3mEzXivLpmaij
EWvEAN,236.69,hDU058ZDNOf8eAuNCk
E7TUO0,230.14,6zDUTVg1cH5E3ZqQqe
KmQXtm,238.56,5T6g5j8SDyEKXydZCP
X6MG1Z,231.88,FYLWu7oXHBbWTR5Brg
uloh4W,230.05,20lHAWqPxGfkBZxPLy
hm2NTx,237.98,AcvBiTKIxrHYmrjDxA
01SKb8,236.58,fVVjTt2st2XDnjDBcz
QPbjHR,230.87,BLJ8Izknx2CNoXx0ej
V9ObHA,234.33,D7EJ5Qsd6AoUheevRz
hKyNfX,232.13,BSMfJ4RHpXy2yC2IJ5
l2rZ3A,238.9,OcDjWeFqLT1qcN7wWd
3sVgIg,231.13,QQIfTdle5f6AKkk0T2
tYtHdn,235.62,Rtu9AAresQd1QfkNI7
bCXFYB,237.78,DutiRrlXwjeBrmqmik
lXja6a,231.39,Cx2PnYJaNw0iKhRsxn
ve4LI6,238.51,HHbVFmtdMBPNuki2y6
C22DiY,239.75,NTWFVRsBm2J5AvFFnw
0asGYv,239.79,MzUQntkdBev1X8CB7n
oqZlRU,231.16,MEcGCY13u7YHHVkKn7
SZY77I,239.85,mpBbzZaRIInu1lh40Y
OQZkuk,237.93,sKTrvCA5Kch4DCErgM
HPQXlg,235.83,QHYTucUjBgfGXpSeXg
3W2iCF,234.34,b5O6NmkdXf3rGzPdaa
MfcGvg,231.42,UJxKycsHAtmn6madZK
sngvjd,239.32,0hUOpDtTP8pNqou95x
8IXZYl,234.89,JodnlsMEK2ELCdDucK
IlPEB4,238.95,w3eENC8NHW0Ty7asNv
iilxk4,232.96,az6fLy82ruDHZjBXLY
GBfdvD,230.9,FNyFO3eU0SIMQWN6DA
B0nULT,234.24,nhsAPYyoDX3gPYFkXg
nSogZv,232.67,CpBzMFvPR1hk354x0K
ZQSccH,230.77,cXAqiVobhp34m3fBFU
vQuLNK,230.05,lAmJ8x2gZXxAB3G6fk
MGkJ7o,230.42,sv3KKtFccjP4MgjtMh
RJ4nqg,235.73,jqd6UUoIlYu2Eo7rXB
HSao9M,236.44,HOBTHxsniN0d7qDMdh
qaFHd3,236.71,En8Nfn9Xok5x2WWe3g
tEebKa,233.08,yQsfbtnFr4rohr8nq9
5Hp3fv,235.85,O8OpWgyKJMfCQ65K5S
cZWVbq,237.41,FN5RlptmVb6tcf7wDB
M9wfdN,236.09,d529nTT4jKUhs7mEQt
k0TvRm,235.46,wqcxlEjEwWCJaoignL
qdduyX,233.99,E0j9XZlPmnvlsgqFDl
LAJjUW,234.17,j7i6GatDMY7OAKaW7O
QfWXct,235.37,bqQMquRpdHvPQhSjhQ
7wo7wY,235.49,zipD9216eYnKtmzgta
E4XfTo,232.13,oz1dq2naluPSyeL63P
Ip7l7H,232.9,U9MtShyzlsGLEjh4Yw
k3Vtox,230.6,FyIoOw0QvOgoseZSCq
nUDLDJ,239.47,JZHhbPQ5oTK1Tcu8HE
jApHlP,239.42,ZZ2i5dWGPJmti70yBY
ovBqPV,235.61,SqWWwJ5BA6LExuV19O
TTTRYf,231.3,KDxol9NrsLRkVEyHPn
LCUWhg,239.51,G4VZLoSrfdH4nPmASt
yXPjnc,237.39,Nj4xujb37Wh6U834ZE
ojrZm3,239.19,6P4tHIqkp5bekIUhk7
Lic4ST,232.08,AxWscEGnpnL0pcVd5u
Ea2Sey,239.96,6GexdnG2x6Fl1wNXGq
g4XhFb,239.7,unGBOV6YXw6Y733bqE
DVW0Gw,230.56,OeyPVCqUMOtt8F3xLd
d0MHnd,236.74,rjqak5GmQL1sI8n0pO
Jcdmb7,232.2,d788T2h3ZyFKY3Ua4Q
suzki4,231.44,5uJ0apvRjK0hN6AzRV
A4lnix,237.59,qzMutMeBlajYvus1on
a2OixJ,235.78,IJVBVmXDmErJ7ZhxZB
ZuPd62,234.52,PjhWnShgcacUk6iCMJ
gsw6ov,233.77,xsNngHuEqt2PvVfVdK
PPWO8L,235.73,CnrG6ZLxqnPIm6Xzta
g50JAV,235.23,J3f91upkxTykJkE4y6
QxAP0R,236.66,uVZHDL1ffjAVIBPxuE
YmZSpK,232.14,YRcW9InqgpMK3IhK6x
lOVQXd,235.66,lVSWeb5F7DPpkgTGht
zeiriZ,236.86,y9n8iWYtBm5oLJJnIy
30bm37,239.04,ddAdOstc3Q47CIDxsx
xDgoqc,231.92,GANxaQLiv6Ms4VpM81
1SHlh1,236.19,ERw9sZwkRUPpAKLyV5
Umy3nd,234.12,CT8XJvKSCXNlAxEQc2
ipo6Po,230.81,lUg2I4UlS4301ZafNx
pZDqID,235.52,jM6B0bTzWg5K39rhYq
nymVS4,233.88,OY4enN83ZbAiYmK4Jf
JKzAJC,238.63,M7bDuPUMfbXFajanuU
jVdYps,234.57,Z9ucb55ZACTy8tD0zg
17XsjE,236.48,ZLIgLWELLpHg1NiIpQ
TR6wbZ,234.27,COA51kFj1W8T4R2hUe
IEgdtm,237.89,20H5baU8JXIVH5zFZL
53qEal,235.49,meRz6FGDT0ktHMiZqs
8HbB6s,234.91,VX2sGWbCFW4kOBPDUj
gtzhS6,237.22,ec9tPx5o7Um26O3Aoc
5g4WoD,232.71,fNELYjmHOXQjMNVQLy
vibwHT,236.61,jYq4c3LJcOsW0lUBji
5YvDwm,237.08,E1zmCyYJ1OLPfDJzAW
378zGy,238.06,TDy3yPD7doGXnYNc2o
0Zb2EF,231.9,EPCFywaFWm1HZloMRG
rBTFHM,237.79,lxmbNkWnlBKDIpKwCY
GRGUBR,237.92,sPUpSVRFTtlIAz50n2
XHW5cq,234.8,K6GnxBdzrwqZsdJBVE
tQ3o3q,237.81,y6YczvYNaqRQOoUn5X
iAUVek,230.83,jUdGtgl7n4Al1zmAE4
SfvEFm,233.39,fTsKZK26DiuThAfjik
JsAqXO,236.64,QbqFGrb0PMVNHOolr8
CtTEwz,235.35,UcIlv6HJagIhtI5Gjt
1WVOFI,232.39,LyZPS2WxsYDper5sfM
eLXcf5,236.39,or2U7vb5E8wr7TrGta
mCoYnO,232.31,LOSx4a3OWbjVk7Yzeh
evYJBG,234.57,5wLMTMYm59HVGuSnzc
tloy2i,230.34,OZpbKlYyzlHQmVlc4g
Ne7Fib,236.9,vJychcXnbjBuNxsZZY
oASJ4Q,232.4,zv5ltkPyYRkyQ3gDne
oBXsZC,236.88,cIDVeQCsyd1M8BujKd
lCEa7U,237.15,6pnhwhnU2IDhBmHxwN
d01m1p,238.59,TwtjCLsVSLW8Avtwm1
XeJwIa,237.57,ApOgMlULTG2GcthzuR
NqTF0y,234.2,JIrTJNz4NmlOmOQg5o
usTn1F,238.09,SXgMWo49BClKfpe2nR
Z0HLxY,232.29,6euOG83mkvl1JdmXAe
rBDza0,237.02,G6tohPwGuLfAlgw7OH
ziZbNZ,231.67,btfQ5GIOYc2dMqRjLK
J23rok,238.59,IsT6DUPkaOhlmAmM7S
ooWWDZ,238.5,RaiVhgB5KI6cgZGnwT
3r36Qj,234.83,5pjqRTgHStvHp9W3iB
E0YTjk,235.66,QipQig7qanxyoSDs9w
WD4L4F,237.98,nuTSAsYNn9P3buYqXT
PNQbcq,235.6,F5DMhsafv4jYKDGqN4
gJFfKY,231.11,ii4e8XQLAZqU0IyoZ6
WZK8QV,235.89,qUflY0ByXfDcsO2KXH
WocfD5,239.86,UOZDbPcTItOJHk1Vbr
N5oTgY,230.86,RqkThVQBsexLyi7WvU
BOpohm,230.07,Yfib6k45JyTvnJ1ldX
JSuL4Q,233.56,6w6iHaMKnXs9yeueDO
yO3syB,237.15,ZlR6OYDCuVXL8KhP1o
eilDYX,238.78,Id2Sp5KgPxjIgdFrNu
qUEBD7,239.37,tlBzcmIgWX44vis3lJ
jMFANc,231.74,lJsyvKv81973OuU78Y
uEkfjt,237.65,qN4OrXJgq40QPbkY1L
Az6flY,237.76,Riqfpox0E9AVa9zR7l
YktM81,234.2,y7xVvkZT0mHRT4Jn2h
SlFCZD,233.33,Yj74xyJwT7dADR9lFg
6Ci1HU,231.4,glFJL8sUGgDtCjWwl7
QojMNw,239.68,V8BZAy5zPGHwBuVhDB
4ptf1b,236.15,NlDtvE6gltDAhwxtAy
tS05W4,234.74,QpiYqBwKm9aCQt1MfO
KyAEpo,234.46,afkxcGCq8e3zWgkIEy
ZixKdp,237.77,KJCuDXnebizpAn4PfN
wVnxnp,234.95,1totflykgP95UjD4oz
VdNq4y,230.56,oIQQlb93dZYqrG3pEG
jl7VQj,230.04,o2PysswNdey5Be7U1v
xJnO9E,231.94,dKIRAMDAnuJwRVfG2n
2egCGW,232.52,ZbUtbD1qEVkbWwVILu
NhWUpP,230.27,I0WjwluYyk8ltezZiB
sjUiAU,230.14,M3CIf7Z6cTLNAHSl29
2vmI1s,234.7,P5CHBXU4NdQJO5JZTO
3OkS7v,239.55,TaNvF3mgcEv3ULAG5g
ZoKqSL,232.84,ILDsY64STjeW5cxuSi
TDhzRG,230.21,68xGL4OuXqmkcdeih5
Z394lO,236.27,OyCIU7IqR80egASGUs
GcSbXd,239.66,UYBqSztY1AqYyhoCnk
kKOHJj,235.16,60Ddi4LeddArePKtuU
mJiBxT,233.5,osCHuH5rwjEFtAhov4
X5UGm9,231.21,9mbtNyEkOjN7k9FHTm
1raFYx,236.02,NbsHikY4bs1qQZhTWy
mOWN43,234.11,GsLo3eYEkTCVmI2jOC
kxOOQB,230.33,CMum7QaiudHqgOMZFb
RXKnJN,236.19,M9IdSYEyZJu7biSjs5
Go9Xa7,238.29,ej9Ihk6i7TIDdQzas9
1tsQ2U,230.37,9PFLDlqRzlpOoFyQOB
WhklFf,235.99,z2SDcEAnC2zbA3nqVj
zyAO7E,232.7,yU0xqCwgfvtR02Bey9
ux0lgH,231.8,jwvLKZazLIcx6kME4m
jOYNhA,238.35,ThHFtCYvvL53AH2zRt
17Px1a,239.25,kr0kVS9lTyj3KJ5Zt7
FOOsvK,231.53,fYgUyuhe6tZFmT764b
tBcaG3,232.51,oApM8JM2bFrQDcoXUU
Dj0xGN,239.41,LMgw60jJ3ribU0cAsU
GxCEoN,230.61,0AN7kEIiGCKF9aNEcZ
Z7hbYK,231.3,13MUbGFwbIvu8IAj1p
NSVw7N,236.16,DuUxr8arnWCvCxkTqe
xeV7Jz,236.44,3YRuAndelG1SmGpZLT
LZhGhu,238.93,IwWosqj9tUSjXumupz
TC4mMA,230.63,wcQzTmsO0koBxHmQpW
XDq7Xx,234.37,YJIECLyLzSrEP15oMY
SLfMq7,236.47,F1I3zPi05yxcjnkqk9
9rYsN1,232.39,AZ9lWfNeuaMAXOoImr
GL3ioQ,237.91,zifvDoMbzdLM2molwr
EWll12,237.55,dP7zQUB4zyyfqpiKdC
IrDLZg,237.59,C9k7T8EAgLnNd37zQl
jdqZd7,233.84,VuUHdo35zetOdczSHK
5eHW8R,238.01,gO5wgrrhyKJRSAmn0l
0yEejl,237.8,ajPu2Q9PZXlzgQ7qeq
C8o50J,233.92,BIiudgaACDlnDUe1XC
116sIw,237.07,3A5CFYt7lWPESsm5M6
AQglO2,236.69,AP6eGAonUNNEMnoJJr
xvOHh4,235.41,AuVvFZHTK5idlluNAt
eUYgp7,239.23,MWNd5LrfEO4OHJgyqH
z5D9kr,234.37,fzsC726tDizzHnAQJs
7QphF9,232.76,wh5m2QRrXLeUSRHebs
Q9ocvY,230.02,veOiu9pE6phb91Ot07
4RrhEg,234.04,AVMBylZM3q5VG7lo6T
TcCx7A,234.39,p2al2IbKR43sTZlpkz
lJfgzX,237.82,sKMK9xKCoZrZmmbmVZ
Or4qV8,237.7,fEQc4qgO9VkjFHqEKu
ts0ZT8,231.39,Zhmias5o2vOZlPktE6
JA9vnO,233.43,XdHga8WBVPNnicJAe9
ljMx0C,238.81,xvORAqmujCodbnjG6H
0ifCeq,233.91,wYRPpYAIDC3cErgzji
pWExF4,235.26,NSiKZBOBhaCqeMdOW3
Cw5UF6,231.33,basVR55A20ByhggRcY
1saSHH,234.31,ydXsACdfWGR4CqKdkP
Ah9ViL,234.21,7x1sWlMxH6HFaOSx2g
nIk0qq,232.42,69RjqAfrPp5dbRpkAs
NAsLzm,233.16,CX6gW1Rq6lU4ZykMgm
YApNf7,238.85,vCHYUqlL8nW6PnVoq9
g9CYMJ,232.81,hy00poxIfBL3XHkdBM
VZYxsM,232.16,GRvZXkc6a3sWcySAvt
OfHaJE,238.57,nIcHa79XXpS8oxZazT
hU8AWw,233.02,KohM5ouvzWp1ct8Ba5
kahd4V,231.57,KpgM9rpi2w7JBS8oZp
M5Qq2G,236.36,p0Dqa5xM9PZ6fUtfRO
oNZxks,239.97,d8VLbpckEAMSpAvdWO
S566ZA,237.16,bOjYMKid40Gi7HvkJX
2Edaqp,230.35,zR5g5Yg9XjeuSuP7W2
WHLFW2,231.7,gSLLnL1YehMXJLEwd7
jssS2m,231.43,0gQY1Fvir7jjuJ1HA2
2vj0Mq,237.47,5aYGmE7pYXAfsVE1Ss
IQz1x8,230.72,PyTQVXxbf3aMQ3xvsu
x5g55d,238.52,hETWqvfn4SPHEdkO9K
6jv7i5,234.9,2wvGGJ9eWqymY7QmiV
FC4S1N,235.11,NRZD5TQaNHBjBWWlxH
Q892vH,237.56,kqwbpe8Pt6GojLQm9R
IzNVB7,231.4,kSnVkEIaLcyDry2jau
xbfdWb,234.7,l8AxpnGNdSz0FQplUQ
TDWSHa,236.02,uk1yUNdCoVA5zxoZTA
5wVefn,233.66,kDcpMrduuRQOyzIcNb
VQ2WPO,237.1,CEkvJWK07rPOzLh0OP
x1bke9,234.45,2EM1kj4MN6szZG8fGf
OkW9wM,237.08,0iK9BE4G6rzkEd76cC
3oMFW3,233.23,pZ67hO76mJmhTKVDpI
6CsTkn,230.68,86MaFzBIGRXfrAU15O
2wVRu4,236.73,2KYlQkf4ujmpKRUTz2
SXU7i8,236.27,9mhfS3zFAnfiyQc7K2
zPZ4uu,239.72,xGwQyLRP10ndIZcyhp
Ka839N,233.66,UdidM5SW5qzrolihb2
m4nZPK,231.6,akt4n5dgYoaT6NnezD
gEYxPa,231.04,zHHKDBE9YBHB6Q9lQx
GXrcsA,233.73,B00uOBRvBZh4js4Q6G
tKQXg0,236.94,UrsSQOazONKm9XpOBF
gdDOCl,232.25,W5ggCi4Bmk0TMyZ7UC
M9BsRE,234.79,qK7YQw82cAt9E7u4LT
PX57Lt,233.4,Ct0u7kdrm0nvlnH0Nb
ddRUzA,232.26,ysCpGZTZEeMuEA7YEZ
QBCSXJ,235.6,rMAcjPxMmwrEdfKrwu
y122B1,239.78,fQR890Kp2eCj41cUh3
297t7Y,235.39,H7QXS8cJLBergZS8Er
XNfLBu,231.6,n2FwaGaEX9qWxLmtYW
M8WUD6,234.47,NTpAwMqRbl6XdMOaBf
5h0VRL,231.75,UbyCg6YkPLUWqkIpoP
l2pyWj,232.46,DTlnAn0rUrrO9FKwVH
4CIgsG,235.01,dB63YgZteOwsaSkQEO
9v0ejT,238.29,0lBrx0Ni79ItPw23Pu
Do8qna,231.84,4MPVPhkj9YG83rDgqe
PEQ9Bt,239.73,Q3jZvWBDB6Pdk7Ofah
CcnOEr,230.52,qJfT8zNrXAH56gyOuM
O3vr4L,236.38,T4MbvPFthtuwW7iHlC
xJLsqD,237.35,cvDYTNwYR5k1ag3z98
krvTcc,235.6,gVpZnjoaYGnlPglITO
KwhTBw,234.22,lejWxCYVfGbZLWY4Ig
60PtDx,231.96,g0wkqC15rGRhGiq9p4
fITyjI,236.29,0CiKxYUoWLKxD7bknw
pZHz3A,238.29,hzhYHnCaz9UYnCIp1C
Npeutv,239.26,19n6fHfHOjiYUBN64L
5plhTr,231.1,zLejLIEVoo7xcxwMdS
uimxu5,238.8,AIzXegOmJJa5l1t79s
qs0W1D,234.41,yKrvm4TSrauk5KsgYV
rgnr7p,236.23,thKaa6Kog99retfH0l
HtID5N,239.71,ecaLsuCtQXyWRIAQtn
ze4tcW,235.79,jXeG43QQ0ZvPkJyFVc
VtJ1Zq,230.16,1NuWHzfaDM3fRML9D4
NyKZ0p,233.66,Y6y0jwoYIizGRn5f8p
s7GKqa,233.23,Z80iNg6cdb69MZvh3M
ktSr46,237.02,ALUbdM6ScHeziIFjIw
c7K0Wn,234.56,JZQDHoOi0Ag2Z72jz3
HHN5Dc,232.49,2mXZHNkHjYf6nnJzZJ
OjVkYE,235.02,E1lGAIOtnMdJZV6NmV
cdCxlc,233.96,ZeVdcIaD1CnoQvpSdC
nCzbjJ,233.1,3M0iY5ptHqmA6U4Dja
ltOQVB,230.94,i656wgVyge0LpEphCV
MJSb4w,236.08,po4BMO24VT2CeIqPdZ
7t2Pa6,231.79,E7Jo5EUEMRFlh1LIuk
JU4QZh,237.9,Dsp08fUaEzHPI4rFSO
Xzt4nt,231.43,KPtdCXScg1NzEhYfS5
Zvc0bV,235.53,YZ9DsC0SzZrPNwQS6J
xKcxwF,231.64,0IjQWpQILh4A4mb9xB
RdJ5kz,239.46,vhBqTqeCBGNA2NAEBD
qgxUU3,233.93,Ory1LjaTzMVzDt8prV
eREPc9,235.04,lLtoULIx1KU6CIgd9d
SFLyOu,231.19,6KbPwsDqP4ueCw4N5w
u3I02q,237.44,k5KNb3KOmvvRfNjjke
MI3Bls,238.03,uqLFGLxCSTxQLxOmSy
Ugiaj6,238.33,bMfkeGoXLSqWP8lWJG
XTVk1T,234.42,naDZqi4IxxkkyAkpz4
9VfEdV,236.8,dbEHedfCNrR6BNfhte
Dnylpf,233.6,OaOxP7WbbbzfO6d2TT
oX2cjj,234.84,tOvS6pD7LMul9vnBL6
3J7t4E,236.16,bqfrYQrfU3gHzmAaU0
YIxk07,232.92,7PDi0pu3HJuEL5m6Db
IfArbI,235.05,Or9csb73G2cbygHP0S
WsY7N9,236.5,xcVJgkeGYoZ1vAhqcJ
GbZzWN,232.17,QyUP9vJnmeILQOs3ap
hshOKS,236.58,ydHassCR9BLPSEwlEY
L37W40,232.17,1qBh8D38hcMKBhdRrJ
uhVa1X,231.89,0s7lMXZXajBBld5dDZ
cUoldR,232.88,SH3qp4YmIz2s11Up7e
GdO4I8,234.07,yK4tye481howHE3SHm
EngELz,233.45,gHBfR62MdlmNNFn9Of
hHzDkm,238.33,9SuTmSWSkVSFRK3K0Z
J4w1cv,230.75,whgmXpK1QZlbWMe109
sFvYoq,232.46,M7BM1SogDA0UlyWY4y
phFYSd,233.79,p40JRuDSwhgpETwGib
73wjXH,239.92,e4nXrc9zX6Fxni5Zsk
mxm9nG,238.21,GJ5m0gNgtj08djmTEv
jNQkyw,236.22,tb9KouoxyMOoBMZ1bf
Wmcrm0,239.37,yxedhZ7EZX3o0A4FFc
pXVBZy,232.77,N4sk3I4A8yJZx23h1l
8chgH9,231.9,CSMzD9Mvrj1Fq1kuBP
Ok96oI,239.35,xFslzHorjR18W2RBmV
YjKpFi,237.51,PVhXNi6rnVScQAwj1W
mEShiF,236.9,V7Kutee9CprshE9AIb
F0bFFF,230.45,NeaErTezRET3yP9yEP
qXxAxM,231.45,8WOPk3uQlU2ZB8j8m3
urlHcN,234.62,rrrmtZZPInUxJdNxKh
AARvh0,237.74,gbLJgLx2DY6Yg9j41k
s1jqdf,238.61,3nEVQgAoalY6zg5ztT
7oVWDL,231.25,wFULMCJDUOgL6W4IhH
j6j3js,235.3,eeqrU3XA73RyecshBr
3m1tnm,238.84,gLCBxRIZuEVefBCwBk
VrfOtZ,239.53,P5ewdJe3xllo3vePFt
0C8Alg,231.81,3GuG6MvG9mCSNJnxpb
l3tXll,238.55,TQVExQEv2JCIkf55gK
XfRnJz,233.95,TrdNiPx1RQb4oSWDwW
p4DgEh,233.56,nxv4YPIu6U68IKciLv
rujdEc,236.14,DLBFyqsYD14WnVRiBO
pTMsBZ,233.98,D2UAGjIw7KBjF0GRT0
FBWkru,233.67,kKhIx89l0Qe1DSuNS4
JOuioU,232.56,s3uhO70AtWIDSPUOvG
OzNFBo,238.34,OtZ0HFyNNVF2CSySpv
6iQx0P,237.99,GxBQszx6no6pJlt8xQ
h0OTdl,239.31,w6zxKezkFEnRoWtG0A
qZC7Jh,233.52,QlnmIdFMXCaTZb5osT
EIbMSI,230.32,25wcYZ1S7OklByWvXi
V2tFJ0,239.73,K4AcTtHeek8Wivnaqb
JErjrD,239.05,33wmiQuyAnaPFHoy2k
3U9D93,237.39,E2hLLKG6M1T57t4Cvj
jFMVPs,235.65,zprlIU4yR4cFMdayGG
NTsg8K,238.77,aNBofbm5Xr1w4HEx2O
if2APp,231.75,T240LCTlxtZDghLzJR
DNmNE3,235.17,o2Gz33SZQNaGTdojSu
Awk9VU,234.59,y1WtrxvHrnDNYX5WiC
UD9xdP,233.49,l0jS5zJRifkDX9X7DG
o7Tp5c,237.78,eHbskDIXlxsEqOlV9a
RFmtd9,238.84,8DUlVSWkt5sygBZ9Tn
RlKJYM,232.41,sitzHgogmUP3gqiPFr
9HbzBu,230.63,uChkvzHeRsdtsShkKr
Ook5Jv,233.91,NctDlPWe69bfGFMle5
KvjEnJ,231.51,htm54jUDt0BqAJrkAB
GtiDOH,237.23,H6dYYq7yrUJw2OSiN8
B1ZXKx,232.14,N6KCVJuMQhNg524ZQk
g1Zq9H,233.91,6DpO9lJzFB7OTFiWpZ
mAlv6t,234.83,c1EoZpG4yQ4FmuPwTg
mCa9AV,230.93,1cnFHL8KVCxTbhAz0s
GGb0sh,236.21,e5GIBSI5uIVE4s7Q9Q
iUiVCf,233.49,TpiTiXWuCFPsoWx0xx
T6i9RH,239.26,kTEuSjuPoJGj6DjCTK
sfSxRD,232.39,w19fwDDGT4VIntbq0N
xW9d46,236.86,nIQPqvPH8lqA4TDtMW
R1g2Ka,230.73,ZT9T5RuhDP7p9pRowR
844JF5,235.75,afrhC99mpwZLvbmrch
B801on,231.93,8McZBI4q4SOkfWqb4n
MYy7Oe,235.63,QUP6AdYoMnvJirAW5V
pFT3Pa,233.32,0po1kkXygjRYopzFRX
ew3eFG,230.46,KY6J9KdfQ3YSdoLKMY
Bx34BX,234.5,XHxwmLKZ3KbDHCDcBA
hSYcja,237.33,qltiInnLNgQVfCcQBc
r6VBUc,231.53,NeNakqPE85nMoQajsy
CEbpsg,234.56,aJFuSl9mhmD6IiNrdP
TRPV0f,236.42,RI1h3xTQT2wNB05abP
Vi3Zse,234.18,7hxBjPDzSqYVBatWaR
sekrth,237.52,hD7RH9NITyyWnmBbsW
Ztgqsz,235.49,Zw2XKcMikXGNM5bebO
i0VSVF,238.38,zLZ6xq0Bu3S4iUkfDJ
7HSUq7,233.49,fD7T2JfVFYU1laIdcT
LgO4s8,235.27,VHw5v97fE9wtMkyK1j
N3LJgR,232.77,EnxzO4ycNXDxZMaoUY
GvH1yd,238.38,Esu26N8nAIXCAKCgQx
YEy0Cs,235.56,dyz8vxYxKpsjcLrZ9H
eqzDAV,239.91,AOsBHDG91yCEMLNiDS
tLEr1F,237.08,JHbVxgKb3mmuypz9sT
IYwowm,230.87,yPuQQD1e38m27Msiwt
Ldchd8,235.56,78AmBzqXa91U4iuEik
Hh8bb6,233.41,wC8YSpuvrzEROQ1jLn
xK4yaN,239.89,wwBwzC8ZTo6AbJecck
kzbSKf,230.62,bfih3zt6dTnPtjwgIk
zSuxsw,236.55,14zrQROYVKsuzfCivn
QYGcsk,233.27,nqrPz7dCngxxofkonk
XxdBHH,231.74,ujN9lPnfUPjOByVhkd
XoITYK,230.89,cI3ApzmAYPVg9O7VQq
CTU0RD,231.95,891I84AEFcPgeDcv2E
ziaHz3,233.82,zKqjI8fyLZX4NKpt4z
SFLtac,235.89,xfSecj4n7L0BYFLXnj
z7oYQr,234.86,CAIqWT24ibOxGMmcbi
lhGXBf,232.36,87ZKNVxvzUYcbzOLcu
5A4eM7,235.77,orTBMsHAOUCuL5Eutx
lM3Lt1,239.65,fOIsfqj1Xaah8pFK7J
NR8kwU,238.64,8g45sTBsx7miAKfmro
7lHhOq,237.22,vK3QFENj7LWNNuahtY
JHOtSZ,236.75,hDQlyUhPvW1Bjd37gI
ASUfC1,232.44,Qe1zA6Rf8veSQLwoJ4
6a9BAb,237.14,TmBr9d8V8X05RQhxtz
UAGfLo,231.22,GYzY7836CTnxIj1kuA
OLxbP7,230.85,m10WTA1MplqGAMAYIH
UiplmC,235.85,GGnk5LC9rEWOdZ234R
Bmj52p,237.01,uzrxJdjGVn4l7tSmHc
agMtII,237.07,qlNNulXTSFtyntsYft
Or0kjF,238.31,x9ecfmTTjpHiOZkhHu
xBgjsH,239.32,EbOVXzfpaa9UzRKU1q
NajuJp,233.78,YwUlxlZAIN05zFzqyq
Fyaz9w,238.57,UNLxDA1Kflj0TnHJva
K9HppP,238.57,GIe14T1jAoTwKAvFdJ
