name,value,url
pnR794,195.9,GAod8LNxGyZZC71ZSP
S5ZPnR,194.98,CtcxqB46J4tWRRdUdX
poSqsr,198.06,RoatzhxIwvqtFBxlwb
Y7jY6V,191.55,ddwwD9G45VPRLspATH
IZ4CEN,198.2,6zABYw8Lqta7rgiaLn
0Fc9wD,190.8,qS9fK4i2kj5O7PZqBv
jLoCYu,190.82,AGhTaIlUlY0cUZpZO4
VC0bYM,190.21,vk9KkKMJ58Ecq8DxfV
BhskQs,198.13,Wv0yGnWauKQsLyI4wN
vgQiFe,193.97,KMWWnBh6yQxP0FOntl
vPFZBo,199.29,kDZI2gt32aQiGOJHer
k8GwuI,197.67,5wZCJRv7eRamCaB1Nb
mWpPjV,192.95,KVwuvz4slq3Tdv4MvU
AVK0T3,192.74,EkvJc5hsdl5lTaj8Pn
NyZF9z,196.99,XGnICJDlHdA1TT1aec
iyxhdS,190.22,zHDJCq2wZeT1YgMvMZ
KF2Vu3,190.67,GkpYHt46PorutXI66Z
Gkp1hA,191.83,SvNbCU2nBQPgl5qBVx
wYeq6x,191.82,rtlAvCX60nq5RgnHw4
mSoK0B,192.73,vAur4Lxglkvz0HLqkx
ndOD2g,194.4,ksiTTLLro4CzOLavFo
mVemLG,195.55,kxJJAQ6grhCw0TFcrW
P0RQww,195.36,ovtDuEBgOKdBJqjrm6
TvFm2c,193.29,nXPcc3Mlb9rkfOZo6d
n89bfe,197.46,8XPZSJ9UVg7xIfnPiJ
guLKnW,190.69,FuuIEMPHgLRlbzG1cm
c5Y71d,196.15,J0WDPekchBtCzQqd78
pUhymD,192.12,Ag5uJlWD4989m0ncaw
xjSKmx,194.74,s7ke5vcLUdeur7GVI7
KOCXPV,198.65,IeOihQ1clR07bokXju
oV3cVD,193.89,rDV5oWCneWHUbOrEju
2eynYm,197.02,FfCPm3StFzGamuUREO
Dh9ZZH,195.65,br9wzShHz5vCd22WD6
BqP4j2,190.71,BkuGJ7o5hEy5XDoaqR
ArQuZF,194.62,DNjKC2GDHE1xEm5UZh
uEFIeg,197.13,nmFxLTIZM36yHmUgVV
CSW0tC,191.47,bHD6c3WNUggO3QAy7f
OiFgcA,197.69,dPyv9hHBDQvQ9xmGVL
W6FFjB,197.39,H34CtZZuNFsMv3ACDr
w4stvJ,197.09,QZ1WaaPF3x77Q4SSj6
e8YnF1,195.15,1FMpJfvssqeLVq8w7u
SL6Y2K,192.36,1NvcyK777y3ofchH9N
GuzrEB,195.91,Jw83P34L7puDYOG8Fr
KZOEaJ,193.61,VStIGDHecHLW6JoheI
ai2StB,192.66,zqrRP5BLiSBBfPILCB
vknQYU,195.8,LnIiqrB2I4wWHiMc7m
Ps6HqO,196.33,ewqKkfer6s1F1fnPoO
fQhokP,197.85,URAQcVtJXIfTcTCXZS
tEdZar,190.81,1HDZnp8PaYtBlrUyCt
0mlhTO,192.5,ZWtrJRxFG3kZ1k3bpE
nV8Lx2,191.89,CWM6ABimpDPXQR8JfL
vOKmKi,196.87,UHPLg22uNnSHKAuKjI
7JjLlH,197.12,zpQgo77E2zX8O5CYsD
bxkGQ6,197.26,CgvxRAuS7vVqrgyqDf
jwOvJc,198.74,cOBfSDHwhcizCoT9H6
3aWYuv,194.09,2CSVEAgNADUr0n4Icc
Am81ef,191.25,QmOUy7nt2eaeyfsd4u
x4zFfl,198.21,gDj4xkUX37Ru4REMOJ
s5xLpI,194.45,uG0mse5PU9tBPHjsW7
BU1Ntu,199.13,26Ndvv61MNbyhAUJKq
9jAQQ2,190.3,2Ae2P7PvMAENdXS11a
QcazWy,195.87,cUOCzhbQfqOWaNI7B5
i3Zv5h,198.14,OGxRZX3BNdt4cwXKEG
JxUHFM,198.85,hvdfvyU7ku6FflrIth
O2KzCQ,198.13,V8dAHPipmPlwd2M2d9
kVyFPB,198.98,Io6fR6vuLYkvTxbPFQ
EO2qzT,190.26,HvLFMcnuVcCz8RmrIE
i2tFcA,192.82,1QA8DSWclN9dXHT4EG
i1wgDO,195.03,MKyjwVNfimPg3EULer
bN8GWE,192.05,ZT4SdVRBWd6qRVEsCR
tpPbmY,197.15,mlnpWc13H9FFzid7WJ
rGAxnR,193.26,HFIw7ELM5Agzu42nf1
0sLS3V,194.17,juG5PsAXnCevt86Vza
hrPpCL,198.96,WsYzsaSl0GwsihpOH5
E4N7Ds,196.78,ZgDCfVMlMMfWxgM6my
8qvuCm,198.39,1y4PfLfBqkzYpIKTAz
HX6TH6,194.09,Ea7WzQAz8X9MIk57sd
KcawGp,192.58,BkvRBBtWtkfMgodhFS
BsvD2I,190.75,RsZpV3Usfha4kp4xAT
FMNd1B,199.04,OIK8E36QfCpFXzpphI
KA8Hvz,195.32,Rb10RtLmRinO50dYRJ
jYrfGg,190.77,JY8YzEtUTpE72AjthO
DJry8E,192.84,dXOvrhRTQPKwg0PByH
UPQB2n,195.57,axVb2kZwdP7KOomerk
Rht3fJ,190.89,6XdGeVlDnU9OBSIfP7
jx2rBJ,198.66,uhGyJiiFuGPbOKdDEc
jModdX,195.62,Yx9dyu4FEJ5Cr981V8
zgRaSA,196.03,igHe0rIoq1cVaXdQsi
Q4ZFGE,195.82,fTocsIZ1QUtLbwtTRD
4OOepW,197.64,oZVA4M5Jjw4eX7hlfK
sJ5dvt,191.12,u0ibGdVYrSNCz5Vkk9
1eDXsZ,193.27,iTXND6bdQ10f8BtLSi
pQszoH,196.41,VJngc4ObMwPMXubAxq
JmKkPr,197.91,ilLHxmWakMwp7NbuNR
tfbjje,197.95,68xyz36tqXFwmyAkUx
nvPnvi,191.53,oKtUtzEqmXTLzcdDsP
glVpjQ,193.51,yEg0ljx1rP8Go8tMvR
WgtCq7,199.56,Q0XX0ySe8sjmK1k2qq
VIHEYU,193.82,RDoE1beKxn1cyIAKNj
dtu9LL,195.48,aJBGtqPcNAuSCSJLwf
l6aVzy,195.7,rPd7pKRivuaZO4AXiV
HP0tPr,193.05,Ks4pbcGrN2obnXwyLa
xMaJR4,196.81,L6O0nBH8CuA2w6CIRG
mDYnpF,195.83,FJUtSO4QwDKe0KYytI
vMw5rS,194.8,RsmaNpi5d2oLTe8dYI
XVM9Me,196.16,uBXA85SOkTyZwrmN3H
PCdxeE,190.43,Yi7clZsSJxm1zP9MRa
e235Ir,199.89,7W8xkDWBKC9KGtTSFY
tbdUBV,193.95,an0gahhnrgvqXX2hlX
3Xepxn,195.66,yzd3qYJdsfCTzTgTcX
4GWza5,193.87,xt7adkpLoGRJGO9IF4
OkfvQ4,199.6,jobEn4DGGrAqPIeOxp
qfeFSp,197.46,EsjsLl2JGNKN3VDzZt
29sKvA,192.35,UIffjEK34PKeLcPWRP
RfXNIR,196.08,11ZycGyNCxdLRylCZD
3IrnMx,193.32,L29pYdZ6Eav9DAtfDc
UJQRQn,193.24,Lwu0ahDmiD7nIwm4Og
jsPj5h,194.62,CmSdJkKYPm6NoT7UYy
1o2oLU,196.84,XsU2nttLAVXciJXarc
005fFa,193.36,flcSQVaBXD3OnJSUFo
mpYj3L,191.89,5V6J1Gtpo5vqVeAzI6
mNfgrJ,194.79,VijKwmsmtyB5YZXw0n
IvPeuh,197.83,76tHo50iwM58DVYVmE
JLMHbD,190.31,GkRQuSjxlSPVVN9Nl3
iScltV,194.99,T88Eg8FSCFDPZb8Lcy
REoVge,196.75,4ELUOa0OwlyG7vEOzj
ioejKN,199.21,8vcDTpiGiL1W0HcU1E
om9Kdc,190.36,O8bEtgxA7qj2apMB9e
4YeKNB,199.16,lOtLs7Zc4rcGgiu2Kc
70kySQ,194.32,t170piwPxyJoZHasQy
rHvgks,190.1,xXVKXxGTnPNCb632Yd
L7a0LV,198.61,xXuZxAtfjXqZCib4wo
GGJMsv,197.09,5ifsdAvNnxo1L3Fvkh
7SwAKb,195.1,9x4pQsIvHSpUBYqeJA
QtOtrk,192.28,3gcEBOx2cCO94MGCWh
xQxtbO,197.03,rAljEitAdNsu0DDssO
ezuW1A,197.79,ZlGVUjVkFFATMRYFtv
Qt0jp6,198.32,2Spx6YZ5SNqFbwHWdB
NFb1LX,194.68,Mjvq3rrfwYIgRNv9EH
2v2HMa,193.37,Wz5ShZnyOuLY8ITw8a
oFFcjB,193.72,NXWya24a7uqenWBmJh
3kgf6m,192.33,v1Wu6BMHTzFxayDRCc
i2Hc0A,198.95,05dYurZYSWPQPgoy3s
ttbnj0,197.35,zoVSO9MOdVQ2myNYOe
Y1dDif,195.56,DE5a2qW2aEpwhyV3Rs
4RZtQO,196.17,oZY9aFXvBefs5nx39H
IwUG9q,196.77,yEYcA2XYXnQn6Lb7w4
QXIOik,197.84,wspadfGMCocRoabb8Z
cg2hkZ,197.27,GDhoYCPQSvcXt6Iczi
WyXnRp,196.44,9LCJcdfvlBVKGROxUM
g6ChpI,199.12,6z9GdHlB8AqDBcH21e
aiOePl,193.57,Ad3qNy3FQ36NvQVXUE
XX6xaO,199.83,hzxd8FTmKopvdxAnFt
2HCzjH,195.59,HhEwsfqoniRpWMN9rY
O8DeVY,198.68,GfOYWisw74TKZZFmHo
Gm9046,190.14,V5fld9wNHpuOwjbCOb
Aqoets,193.74,GTOYQcjqgQrmcn44gq
9No7jH,191.8,PbwhO3daVpuygdHh8w
yAtVuu,193.49,Nk9QXbScX4OmbbpAOV
c0TVLM,190.62,tAov3e1EkPGISHtz5Q
E9TBGm,198.53,gwkoXPGaLMieq5uXSv
OqDQKy,190.54,CkqatSN07pFCMwvjDw
PCifnj,194.2,Z1dVv8uNxDt7bX9Bpv
119MRK,191.28,Q81V0lhFfNI8SwcHRP
S3302Y,193.58,JMG4hE4t2DTYOFHiVc
thmudn,199.26,VShWEZtL6rHIsxwsNW
DxYzYS,199.37,p0MIEg2xcFup7n8UGQ
9HOPmy,195.73,N0rvamndXVJWTpqTXE
WJ8I6h,191.64,rJlz5jfXQZkOMJ2KV2
aC1pgM,197.3,BBZ7NvmPK4DaNU7jFC
Z7inQQ,198.92,p7fHIsPGad7q8C1uyE
5zVY0o,192.34,V7sZhMorUsOqjptX6Y
d6LU9b,191.14,0fWPWXiuR1Gbr41qNe
WIHNcn,199.36,2tWoWwzagzEKpyS9bc
dND780,197.69,V38ceHOKksFGkamjTg
8bFEuT,196.93,mKSm0Dz2iD0048CFcx
uniHT8,195.12,PMpqn4REQvApzRy2tv
kQzbdZ,198.09,q8jL9iL15EiA3HUQuc
pEIY4X,194.98,NOi7mvympMVoFCCqIF
5qFx4A,199.2,hJWW0CR3UR7L4pUbtw
B40oSK,194.91,IQeKQ1QLnGZSJOJzO6
yqUjka,197.6,5ISasZ4vAZwGgZStfW
OmaFIQ,196.11,jMtlqgIBMwhxwoHaw5
AKyU9N,198.04,BN8Ke1gOIav8nvzuLd
KXEH0q,190.92,1FbCZGewpc0FRxG7yb
9lMq2c,194.95,b3FAdQKF444iuGhxHN
EopgnX,199.45,RX8wOGNPAOYDop9IJt
ojNAOi,197.34,D7VSIvwadzvg7lbtWn
Mq6wl9,190.96,ARcv3Pr7LzVnrRacbm
cAxdm8,196.99,NeU77mO5mhCntEOZpX
pMiQJo,193.93,LOnd4oC3OlnOK461ll
2oXAfT,198.25,zVM4BAnybRV9Kb6s8N
FwwE4N,197.34,uFOaul3X6j28KnIBcb
4NLTPy,198.67,xB7lqH6R8l4u7FNaSn
Cwm4U4,199.72,mTPW6AMO1S4MtM5fQv
VGGpBK,196.86,l8tOkgzeAuGarSBkPE
OLs4zg,199.41,TGYLt1gNLbjs4uokE1
qYy8Kx,193.61,Ns9576OFAXELPiJIoq
Sc1UfJ,199.22,kmmiyOqBpU261nCNkQ
L6DbId,192.89,VZZXcXT1ZwWmLcu387
HjpFEC,195.58,3LZTptpURQJb6Fg1Bk
krNLVu,199.15,NDvLJGHrM7ksxlQXfz
MQsDQ4,192.99,0AjeT4q744C3FYK2ui
PBOE5I,194.93,yq1arMXkR3B7VB6CG5
LQPmEQ,190.21,2s81CTyuAb3t1MeMk6
UBrAhO,191.07,sR1d6Ga3zfYgiozo0b
1LtH6D,197.93,KUrMRrq6fWaVCXTEnd
iBPOif,195.66,v2PETh71JCRhIEpgmj
gdfmiQ,197.14,oaU2dQStkTMKDfeQSV
S6XTKE,198.02,DtvteSQOYxZB0Ms32d
9Ifzqw,191.87,dsxO0V3GiATRJXMQJI
lyTBR2,191.08,5AzcKAkMBZTBecpHo0
6QQGiy,191.11,FVlG0yG1cqdBuSisX3
CNEafI,194.71,eeCMHKhJsmKuCP6HRu
o5xes4,190.27,v9lJSswXYJGj5IheOF
5F5jmR,193.2,UQy03MKGqkkFiifazo
OsMdQm,199.07,foJ96zPPlvlOFVc3Lc
9jaFem,190.57,JMkEYZ73FNkxQRKsgw
XjmVt6,199.43,8zkKoUwD18fg0HkD6n
N9t3Ga,198.56,JoeE5qUXg1JdYFfcG8
GrhPOd,190.91,GuVa3JXrWxcSCGt1eI
oxZNtF,193.99,7eW1SQIF8OyIi4I1VA
PTmrE7,192.85,vFDahbUFROX4t2WmNb
EHGqmT,195.84,8OmVep33WB3xh8aW6A
A8zGLG,196.84,3yPr6yh9LephjyVNtm
D816T3,191.02,vghfvbmNBhWTTu6oFs
1ZptcS,191.38,i55rZ77Xzn6EnR4TeR
6ziJkf,192.65,oyiiZ8M4tKNmX87m6e
9DUvfY,192.54,sSvejyqf4nPdgEtQWk
RTBF42,194.15,3h4r6YVJDJoc33OKwT
tEIGtZ,190.48,U7jVcP4hWvd0A7Ikj1
ir60Ly,195.98,dPReMjIQUVUiH3NiUG
RwB4Rt,195.65,m5XFAph2BlsPstF4F8
Pgj4sC,193.96,uJFTfiHw01e1VuuzQq
cbNziH,198.76,ljrvqJEkKCqtdtQZC6
u5t7QF,193.55,iXOWovRQEmcpkvhmbJ
FxXvlQ,197.34,e5WNobebflzY8lxKnK
8SVsjh,199.73,eAD6a0jCVligx4lejB
BuDNe0,193.87,FUIxOrotVkg22c9wnv
zWQywf,194.18,bcTWR14OxJKYXWa92D
IrnYiM,192.04,Hv2VayoB0JfFZqhhrE
2DeZ9p,195.04,1Dasn3BDSJPBHklhX8
rp5XZM,191.42,rLWCR8FdSFAuqKcDZU
Osfwn9,193.11,j8VpzQqAVjNX4gvBUz
YXvCbG,194.35,Y0TveIWKiNp177VE7h
qFju5p,190.58,KAkkic6ePpx43kfamV
c1tA0h,193.9,dqLtINiqsKrnGe1671
sGJR9L,195.32,PTtph96N58jOAaLfLb
dpwHkd,196.37,dgzc7Q0KWZNXA84BwZ
DKRE55,192.62,1RHXYxdpBbgiurNSru
rn9Y7U,196.46,P8VXPdvB7pnOcXmdXk
4CAHcE,191.7,Uoz9CkCXI1ApELszhb
UqM9xu,194.1,5uDzjM7OLc0QWz6dSj
4Uy7ER,198.89,cfhFp58hCOQgSsqGJp
FMdQA0,190.13,N5GHhywllcspszGXxu
1Z56Nv,198.41,MWNribs483ZrH5GTh5
ZY7tG9,196.11,2Obd2RMOo44Nyun2Dp
qrqtTy,198.47,OtbQ7UGbm7HSiwa0iu
Qk5DsN,192.42,gA5vUMMw1mRnojYCp0
S9yak7,199.17,Y2fIRPx3tJMQbP5i1x
tUXkG8,199.37,nzqtNSwL65WHj9D4gP
IYMVSN,190.54,CjKPgXsiJsTKzSoAND
Pht8By,198.77,6sP3FEZ2moo4ycTTrZ
YHwS0r,191.21,afnUIxZ9lB6uiNbsm6
UnDnFa,193.36,fdln638R7MeqkLdlAv
Xe8ayb,193.92,3B6W8qkARkPdDucG3R
lJB8vx,195.13,6XlbjKvPnruUQpak23
ZoC8Nu,199.71,ydOLai0i8ZzFcURnso
3TeQ6y,192.52,u0ZUuL17CNMNFgZe3C
DYdS3w,195.84,oYrkf4RJXKmhf4z3Kt
hF0wez,198.29,JiBOzY4BoOyjSECiFe
uqWZfu,198.02,GOd7DTDOzEhML5iLCq
LeTddE,194.36,kTJZpHteuuKOjHRKte
nN2ZT6,190.63,PmstoxuKVTCwn7zW1U
HdTacx,190.91,iqsbwRO8WhJHqEZh7k
IiyWVx,194.04,c8R6efRwzNCkgLwlqe
Rw0tcz,196.02,hnsrYju4YkuspONI9m
rSV6i5,194.95,qDckWclsouedNadPSJ
jRYR8i,197.4,y96KT1ISlpHX3zUfsH
jTH8Qr,199.17,cU3i8gQZoH26qMu6ga
GYhKRL,193.67,wdI04zTQ4z4jfFDB18
abG8Gw,194.26,0LHILuc7hIBYZu67Oa
rcFTFa,193.55,Z9LFoVqxQ2m4GSTEM0
mfbBW1,197.58,N8wivNBZl7eTFowuLm
a7430z,191.33,8OXQZBT6rzh9qvkscy
DFGFo4,196.09,0bzmTCZGpioKnoZrk9
E9AnsT,191.22,orVd5EU6IYnpPOpeEU
KI5i6N,194.02,oAAfnbAxC0kSqYlyec
dib4On,199.08,1lt1WNi8HujHYTi1XG
ZgqZ69,196.9,N4tMgHsMUQDlwQkAoq
bDF0hR,190.22,xr8dTSbgpHBCKye2in
zS0g9R,190.73,2T2LJ0RqzIFuyQD46e
04eIU2,198.89,3xvPyAZuVulIvBWDMQ
Aw1Y9L,199.69,0hyzLyLIM1Yr9baneM
65mrXg,195.33,hNbjUYuTDuHf0Bi0Y8
3xS5SD,193.07,C1EtoUnZ8CDF2HFUnZ
tDPh7j,191.84,mEkRzOw97qbV7ZrtmQ
G96uAl,193.84,fTMKr52TKceuwX0em6
VVuaXY,195.65,aDQj2qnVoGtCYMkYRo
IxDhjQ,191.71,Uk3DnuWZyHXblhyqRk
LmEch2,191.3,u2wvkWxs0OuD9eY0SX
T8ri5p,196.84,rP4RsBUkyiuAMbWNhQ
8brjXv,195.57,qwFvZQTZTT41GgvCng
upsxYB,198.16,Pi3FfwJckKldeuBreh
PkxrkY,196.96,1IiS4uZ4WzK7nPoMBO
9Cj3FY,196.09,HsSSIXRaY9rOg5SDcA
nDF1hF,199.07,lRf0TYbxoD1bTVW83T
czTbN0,191.33,zFZCF6ksg6wfPP09WH
dFG8Iw,198.62,uJwV0wLduXFAoxoWT2
SFqqif,198.62,olP4Xs3RC1px49XDJv
Q8lDE4,196.56,d0WjPSiwGbdzBTtOQw
GjAMGq,197.01,zMLwmDiztv2mtFtAMB
jKWtws,194.43,ucunrZesNPFB9YAEum
d3KEQh,195.12,D84IAguJCFWjdpSiyy
KTfgLT,199.91,Wv5TDkzhFJFrFoY4Hq
4Exd0s,191.76,MLKYUwBFPeMBfkwQRz
OW3DKX,199.02,Kc5vR8qsoFwMDQUzQ9
1qwf5X,195.65,73GI0rexRGEi6ZqnxT
Vlqb0t,195.97,y49u19hX2Ucs1ZivoV
xRqn53,190.81,YCaB2umtyFe1WMLOja
E6Yw9A,195.98,VYfPD00vXST0VLlIMR
pUiYXe,194.07,dvwUOfjfbIXurUQM9j
S3gqlp,199.63,7VaBkhAcE3OIjWTK9K
oGHUgz,193.31,fgE5X99GlbKEc6i4qy
LqyROB,194.31,3s7lhFsIbO0skDTcR3
Ff3g2L,190.07,4dttFMhaFN2jbujZby
zQ505Q,192.38,sJgJ4TggI1MCjVPyvJ
A8ERO9,190.97,atci5Bjlf4xGcpk7fN
m1pjTh,199.15,3UYYSMHeyatqC9S8pS
SPMJXO,198.76,TobhFSNBrJA6dJHJPy
whYGsc,195.02,FSbZtSx3GMLrVH9VM2
4Rgctb,194.19,2xnMyKE96cVbjLQFpS
0vI9Wv,197.68,7RIhvcIKcFYs2I49bI
TolVk7,192.62,6BmKs2DrAhnoWStul0
uTNxMs,198.29,u26cg3RwZsoMQIfWgm
9M0TpM,197.15,qHTnrjsRD3FGYwW2eO
ZI0EmM,195.44,Lzx2uPd6uD3KonZbhb
V89YdP,195.99,YuWWu5neRupCJLAWxB
pZyluA,195.95,2g3kWXxpKy5HEWjVjb
P3pqrX,192.99,6QFKvFJdqUjYdSrGK9
xsPfvc,199.5,vzM5jFiRdKlXc7U2Ur
dYSRD4,191.96,mihoSDtwsLw69cRutt
V9FuqB,195.65,41JGeKXn31DgwOkKen
T0V9ao,198.58,Mk4JkggkN9htv1XHpN
2mEuju,192.16,bUeAoiAxt0k7k0fca4
hkC2ng,191.69,Ltrj2seEh5xezG8gYj
FlJfy6,195.24,F2LrUlpBJf2I7NwoVX
IMw96e,197.0,Qxl1FBms8byXX2z1sC
8aUOV2,196.19,f6rglLvDsYmKRSagUX
dZxoR0,196.36,z6sc2XyFaTjnKE7w8a
EYiraC,194.44,OoCuQFBgGmEzJJul8u
aw2fYX,193.15,GaxLtsGh2iRhEjNzo9
LhaymA,191.89,olMpUH7TkZllOH7EEM
hUilPg,193.14,mzNfXsPL2r5etFPm5C
yVQTNZ,197.72,Dgk31b38lJUtZRucJv
4dek3i,197.5,5kFM4wzVvknM89FixS
AljiVA,194.42,mbVWCU6YFEOC2rOxun
W8q5GJ,194.16,4vrE4ASXDLk1jPYzYy
xZoDbT,197.45,CJNFXXP3SFfriKzQZP
uKOtug,193.79,od8sMCcchl81mCJA3S
Gm4Zsf,195.24,xsWJOT3pZTJ88D0noD
slX285,199.93,T7wdmMaao2B7N215kN
LJDXTy,191.83,Lj8bjYS8yE5bvLkxOb
4RBeQh,195.07,NqCsbt3MeDJAZ8YIUx
PF5TFK,190.6,HRHQsFMUnmVCzaFEgA
zjoM84,191.89,ykb5a3fm7HIwR2r8hU
wb9tRi,191.43,Hyi91IrggVIfUEJElA
td4LBR,196.73,wMgNhN41Fe2Dwv26US
fuXTZf,192.06,pVcVVNOYOAoAI3IOWR
sGuSx6,190.68,B9bebgOko3GKv2NKNf
fONFtK,199.78,cpp2xTfc1sQjh3nUQc
EdXTIL,192.27,EjgS2A5XDW2GznkqBq
r02y4u,197.57,zNSFG7dwbxkfLR8WCz
gSJVLy,193.67,33s7NUUDIEjkMclVSX
NRioza,195.51,fQJAQPJyn2GEO0mUjj
lV4XpQ,191.37,w0QtTsKhX42J6WGBSJ
VunpFk,196.45,WsDKgcV9B86G0TDqEH
A8fAZk,197.18,3HR211gXzbtt41sRak
iOFtnT,193.32,Vcpaq5vgxJ0YQeErDK
NgQmMn,191.93,ZqTAXviZIV8WhcndSn
F1iPVR,195.23,T0cziBFzRS27lmds6k
lNqbjA,198.07,CI7jTjHr0RxR6XrlAE
tQMQV0,198.22,Wke5iYbOZYIGiWwneP
f52fi7,197.81,0ZRFy7N2n9iu5ELZO8
LZd3HA,194.56,VFBeVlTPqXpiaYIM9N
eiVclt,192.73,nuIKI8TEuPuLF9eXtr
WWYEXp,192.58,WwQaZLMdJiz1sbZ6vi
d7i1vb,192.63,C8K8yQvqT6yQQG6fiz
dOC1hV,199.87,1orcFUtqbMSoh8o2Fw
wH8TRz,199.25,aYRlWaJyzq7XuA0qs9
O5pSqg,196.43,NkyruLSSzp1cQlj1NV
1T9VSW,194.96,dujbdIgDQAOeVHMhHt
KL5rNt,191.22,mAR0fV44XwSvsmwk5h
VQ0EGC,193.85,8yGMTtbxgDOqTCAqP2
Q7LtOf,196.86,U9WJnzLp2vKH21cqUC
YQkDf3,193.19,WHlmqVrEIe0nqOPHh3
dILJw6,196.05,hgXy8VyJPkC8iE4Ntf
R4U0a1,199.78,1W411LDZHYM2stgbyN
Ce0v9c,192.73,b4x7kGb5fZhWPWHzQi
3dRqR8,196.02,4HAtTrSZDRuKVRQyQR
or6hq7,199.82,BdR835RIrqjhCTJrNR
nvRkGM,190.72,JRvoxhVY521nBDuyEM
DXluJX,192.5,HIUEfeAXm5jk03oFnk
qlvTSN,198.94,srwOVmz2MEWLrIT5GI
LYUG5u,191.65,yzAR3xATH3ew1FQEiZ
nNHEMp,190.83,eTcLjhqwk7bC3hujAw
pYwD4B,195.23,QZHx8YXQ9uaoN59rqG
41BMrS,195.39,cAChMXlAOSTkWFW7SN
iGcExQ,191.83,OEiHBUqS2QOFg5b0vt
mkn0pA,193.6,f4MI0lTYcy0cAJlwSF
5QEGhN,191.95,tSdjQA9hP4V7kjbg58
zeESb0,192.75,Ma4Oqa1PMyh2zj1ftn
c0mSPN,199.68,uVAo1qXwOWk4iyoTF3
bUlR2g,195.4,YzITyidnWSJLsQFba9
8Bb046,192.42,fEegtkaHXZ4frNfn33
puJqCM,191.6,ON9S8BoQ1iFqj7gM4D
bV4dKs,193.2,ItvdTbkZE1Z5ENvO3Y
5fXbwC,197.94,hsx0E1jxe45oj7oE7d
3sHFPv,190.48,TKShCyT7iDiWEdJtwr
aGdPTc,194.38,nNBHFwepiuNwSDDTfV
VNxcAC,194.09,wlM5RXyL87a5saNRE2
DrF9l2,197.95,QWdzaP4XPsDuWwfcuO
nfApgK,198.08,uT4M5WGU5EtQf6BVo6
VnSecP,198.13,txvvAHQQxuMdsFV9Wp
HOmXJb,195.39,4eR5wZTpWJKjiMNtJe
Ymdx6w,196.8,952whwWE0G9tjz9qWe
XTd5Vr,193.51,9MoNG5E27FJ425Gg3x
ueityR,197.4,iZGkFCTWOvzgddNnHR
N64WQs,199.92,ONIzUZVVu0mc6BPzRF
e8c3jl,199.58,zZrncRUgIQzYQKcAdE
PwnwEL,197.6,FpRxNp7zUzb3U2mGpV
ktjkAA,192.51,SaBf7qeHi5DxvusiEc
XJs0Ij,191.52,F6DevBcamjQxcSFLBI
W3wCxt,191.22,Xsa3wcHwh2iYCNDAQJ
ktskhm,198.95,oPF0A92emzDGujigg0
7mzGba,190.23,C3suza8b8T7HUHJJGS
kwssu7,199.72,dbacd4h2TKxtbhhye7
E2HUEl,197.7,PHUJsAJY0PIRiYuObZ
Pb8wUx,198.48,xr0KTo50K5TeAPzrMC
5TN6Ou,194.23,rDxw0UidGToJ6ngmj5
PWdRWI,194.61,Xv5WYcaKdPbPFjwYfx
lroYh9,191.38,DStTnwLf804gvBUxnK
PVd6zF,196.64,K9qznIC2TFUgbdUFXl
KRuRKR,195.08,JYuHKJc2ADs9v99DKJ
DZhALn,190.35,HkbSUd25O9IoowMxyx
dHX8k5,193.03,euxPbCGdFq93hB3tVq
WaOXCN,196.17,NPAHiPQKe2lB3TwLfZ
kGAFUD,193.01,HTJ22MdECh5vkvJTUt
Qrx3wA,197.29,ntUjs2UmEtPzZLbQfO
94ZY9F,194.09,2UjYbcgRmEbs9DC9S6
H9DeJh,196.79,pJJsmTGkfteJyNbnf7
S1e3wc,197.95,4DGcCUBuJQG8oTRxKi
HVWkew,192.37,3T5Yi2x67MxFNbeVcV
fLNbSh,193.36,Qshqk2Uj3AAlOwIvXw
Qmr4m8,194.05,krGzmosnQNlnNYGrLG
ec0wTQ,190.14,SHiZ7ghiow5p7etxhM
ASvJfH,190.27,oFSrmcpTPVOflngvHr
cD1iPL,197.23,TaWmngqpHki550RvH6
v8LVL5,191.36,7gLRp73dRFrKZ1JZtd
0lkDlY,193.67,VntMUeOLhmxNm5mtca
YHQq6o,191.21,B3PbmpDEdGR0kitD6u
3VGQZu,190.85,ErGTv6Xi7ftWATBI14
NjN7Xm,197.45,cuzibbWKEjfkb7CWFZ
xOZN56,198.66,C9K6qPTtcU8EtLO1Ww
I3WhsX,197.52,iIE9Hgur8XG5CAdUug
Q9Cho2,191.45,yPyTHS2nLHO3n5zEMj
MMTiM7,194.45,0XyyvPhXPipBRbnhoI
W7XhhK,197.55,q498Kqx3h6nB4Mom3g
f8xgRU,194.91,kC0mAiYwSPbXBdMZaB
t9N464,195.43,VPftLhwnQSyZTtX4O0
ckDEMI,192.62,WlOO12jpn5mUsGFDhJ
hb5wrM,191.02,CsPnNCubHjQCFSlmAz
a0wXVL,191.42,MuENYYJzXE5gg6HMYf
TclTRx,195.6,wl3M1LaN06Vrsh3xmJ
y0N6ap,199.35,87X34cxN6ZhnRFGyoM
Wu5MS6,198.08,9Dqp7KbTJt6dnLeTXP
rE2dOn,190.45,eOLBT4T0MJOrbQJLGk
HzMjZK,190.38,XlM2f3VXZxWgUH0ves
Fe3EHy,194.62,Au3XVqJyqnxsmFfYSw
OmiJKt,198.11,TEL1xieqP1k6FCy0Qg
