name,value,url
4bxBtm,293.51,Fb8sUv849Vgi7pX4Di
MN1a1f,292.64,wcmRaHU1FZhvDKyen3
iiiADk,292.44,N2IUlDw3y2Otq3Nc4H
yLXyv5,293.52,UF4Nb3bqtMukreQmr7
jpnsa7,297.63,NkdKcqaByz70s7APEK
0gRC06,290.15,JNVrFMlMFIAxDgmet1
ckODBR,290.63,LoO4V2BieByc7z3wOL
E74bgp,290.52,oJqVH2P6yUS8VG6Crt
Miq93o,291.65,ovygECbX0CkLorBos9
PKeCuI,297.56,M3S0jPgmErfU5eajn1
bW20lj,293.87,7HkIGzj2h9M08dxdNp
kUOGaU,293.55,Jozldn5m6Pe3KFnWnH
75FAPW,293.92,dJPgjHAvdBfFTPVi6P
ZEgqGh,295.7,nhhU9FT3Usu99IHJFJ
v4ob0S,292.77,c0oFex3rdjQcEcSLzD
tW2ZKF,291.84,9wxh1b8Q01nX6VTVwX
FQGurE,295.63,R7V7wTvVqrVNs8ahhQ
3nNnRq,295.79,EfOF7pO9EcFYnqdDPT
DQREFW,299.62,XIowTxsZAAClBLd6ZJ
qb7Pg2,296.83,DNCi9hWfMPO5h79fDd
SHogEy,296.5,I5O96g1RbEykmwkDqO
psspWA,295.74,TVr5YtofyR7EDvdmai
2sn3h4,296.12,exZMmgHw8a7Bh0v2KD
eCgltE,290.54,irWmYI9zlHR9OALO4Y
JVN0qk,295.35,TawrQNEuQ0h5RZfxfg
F37SJL,297.19,PwdMnvMOcoeFp0ytlC
lQdcdE,293.24,J0Nk77CcP0xFufkbcL
IBJGLX,293.53,DOzXJ9NNzTSOgudhm4
EkJY8j,292.1,zel88bmNwCLSu4geJi
a0stZZ,298.79,UtaFX9h88cRfSUZE4m
KI14Tt,293.39,cIXq5jvinOmxBeQgQe
oEnYAi,297.37,AyXUcmPzGjCwwnCP4N
7ju2A1,295.96,stvlYnFaT58kkqMi3T
TAEc9C,292.31,q6fvTb70KJ7vt5EfcZ
AinrmM,292.39,WkajmUCaoAbrLWMDIG
cPFcT8,292.26,Y3btPHfiXDJkviO7mT
ut6EHJ,296.45,KHUEzoi75FUm2ErZa4
xEZvoQ,290.8,WDSvVLeL2ZguL0XoSj
LeSq4i,293.47,zD2mJ1mGBOPfQz0BG1
4QbLZy,299.1,qBmTVoVhcr3hIXlORB
wlXjy0,296.8,lMAK69pvClRkBUDciv
yGkguS,297.25,ltF6cWY81e5XVuZXQv
eIFAau,292.83,nxXMxVkT0e58XH8gHo
MNTz5L,293.23,lYhWpEnzq4PJ6HxMqP
dHYxOP,299.79,RLRiNfQUXB6Eq13MeO
d3t97r,298.7,LSeR6N7XCh1XgOZm8L
vxiI3t,291.63,A1ZobgEHWCXXBLL4O1
eQ9QZZ,293.71,t4UbTt2mZtf4gAAfDO
ACRFLi,297.6,7qtGmFTySFohZJdFo5
4sDq7K,297.39,5aVg4RSOPod7Ip8O7T
7nhBXq,299.63,HxwpM0hRX9UMvB4mMp
vAdagk,297.66,rLarhLp5NqIGCWVh9U
v1E2mf,290.69,NL6NkkBl7UKObd9dhT
1qayIs,297.89,BFM43TXRpTXdRXQWRM
9lUack,291.7,eHMdh2IsjgqgQGIU6d
qu0uvj,290.83,JUP46VEaiHxHqHVUBP
94eEuP,296.47,CDtivoFB2phMQ95uT6
oWWMMN,292.75,q9FIEk2yY11O0TeklW
wR5hv8,296.52,IbyDRAVNE4Rg1ugmvp
t3LhIV,294.22,CeHf45o7DjtlikEFwW
81UE1C,290.52,4e0aiyxWc71ejHEGp7
INPfsI,292.16,CvaOABH37UG3V4j24v
5pA6cc,293.04,BrhpbAhoIcqX5TX5nJ
UOE3xz,290.68,OhiSFwkrwrkkFAROsR
2BUp6S,292.52,fCkcLHR4M22FeYMgn8
pu5Q1b,299.89,nPU2GTrKxwL2qON1dT
axVSLg,292.37,DkkkXs2eX14b1Aa1Jz
K2c7TP,294.64,0qBrWWH2jlUEwEuti2
7yj9Cp,295.97,ulGRzi7hs53f7s7kxm
UGhOSP,297.16,6jkz3LGbhV74AFoCxg
ptMb6h,296.19,F9CpjUMDLLhRNzsCjr
11F1qf,298.93,VxYP6wkqtDQGpYTaCt
MzhVLY,290.03,8hkhgGA1hhoihz0Eeq
jBjwL9,292.07,qUPlUVDajdo8hxeL3T
mXRkOp,290.04,RBuMx29W8D5xXF8ISp
psFv1A,296.33,4xvbj4aQkvpUhj8DCn
cVgMVk,298.73,7ZYcycoV70G5D1Vmfb
3MO32m,298.02,LdSiLRfCrRFXGR7W3D
hI34YW,296.43,pqf0a4O7igySxsUwjC
ikJLHA,294.04,VYoKvHDmhYls4FNnEP
ew4wGz,292.54,reAVgJbC1xJ42458Wp
u4G2nh,291.05,PtBsGss0N1pf9Ztjf4
8SsnbW,296.31,2GXNivus0FMUbWybjP
w4iEfM,295.41,eBlO6ileFyVyUS972f
DQFLd9,298.31,3xt2kAl9BgJFUPZ4t7
D5ou5q,298.85,V7fpdq2r4JwAD85a12
7Khv5s,290.44,hdD5YiKMmclva98xKN
6nI4rM,299.93,k5s3nNiCUUpEd3t18P
PZ7dIE,293.7,rZJs6H4TmejRyytSUg
15ONPh,297.12,bhYoWbfCFcN2zw6aaI
gqvF9a,299.13,hHOsmQQFJIHoUMYR70
eZV0BI,291.39,20f0f931En9EIFW37c
Y9VIzx,296.52,AqSXYwalRTrInjdXT4
3x26w0,296.24,Zn0fqEk7tYJHpKYxIN
Ajsz0b,294.93,u1tVzoqmv5aQXan0HJ
mNYW9n,299.75,GY0OAWILk0d936G6BV
Lqsj50,295.62,BQQfWoVFBPLep4LuSK
gSdw9G,294.66,0ug5jNC1Hit3YDSxpz
cI2jfq,297.09,FOh4L7NdT5DGhtcciE
eHDh06,290.9,hScfmh90QAspdglggr
83NXh5,295.38,4v11rdkXOpPjPWE0cc
m1faXU,294.78,yCeArDDpN9fQllUlZe
YB1d0y,295.37,eGhVoapHT42c8kyGGT
IHUkar,292.3,MhfQeagXZToxMJFysq
2h5z2b,295.39,NAbbpoPGI9BBjk2sCL
wbreC1,290.89,bHxTJKZmQvRPfr1xBu
Uj1B6x,290.72,BPZX1OnIWbbdHFU4xt
wRJ1kD,291.02,NMfNhcNQ3f7zkeXKhk
O7TTUu,299.22,PLKQcwNub2GrG7hfGt
q8dceO,298.32,iOGKvy8WsT2mDiJt5T
xH76Ly,291.74,woPVMmjRt1gd7uBHrA
PNV9si,297.06,OUP9DDjsfKJRJSfaSW
OpLOLZ,293.56,SmP35BXh9NjVywKZ7t
N2HolI,297.83,4aJZrZJpzederyXy6K
B8cKSj,295.24,OnQc6ZkRmSzmLqoA95
EpRtDZ,296.58,S1zraV9bBBO8lxsjiZ
1C1qgl,299.06,7j4qqLicF6Da4l8V6A
6Sew5H,294.92,luFXAcgQzA4lxcP9WC
DmwGJk,294.2,sfip0eyU7Tg0JSgGVp
hAPL34,293.79,4nYtqbPtWuK4AULRtv
F1M7JX,299.34,aIFP1F5OTwm7mcjW1E
Jj84sd,299.64,wnJKrVY4Y8Xj2M9Wnl
BegG8I,298.44,wKGXloRElKVfIU7kqw
2oFvNX,294.4,5ibyCZTiGqRX0FYJGA
t47Uz0,292.95,VTUMUl09NiyvXBp1nX
OnJQEB,299.23,ZibYMsSzE0gqbujdH2
3DvE4k,297.09,HhiQgyGI1hfOXDxt24
fFyXEY,296.43,uWItmY8Cptx7YQuSgo
YHO4oO,297.62,1i39Kqj7D7Dvz9mZ0C
b39E2v,294.2,gpSYYSr01KjzilqUKt
6v4zKM,295.01,LtH3npYhKh5422MOen
IA4CMN,296.8,K4FHRs1L7tX3xhWhO6
dbh9Bw,295.12,Wprt9m9yf8y8UC7HVc
y0u3i2,297.47,DXu0HFdYpH0az6RMB4
D4fl95,296.25,Xqx23L23u1JCsmMmQ4
GKCteL,299.33,3aooVlV2ZBgLlkYPdW
zWGv86,297.9,Dw4yr0u6FcSjnGOacS
nrqEIr,298.59,d3vw7emWtVTe31Gwq7
7UiN3o,298.15,Jdaa2hBELh0tJMDvP4
XrJUSC,295.82,iKkXCXMRBGxK9LNbwO
MuznhB,294.21,lBkjXYsXnajlsFVOYE
goAJJH,291.68,KfMgxeu5bDEKg06tcV
Sr0N8e,294.37,PsUHJS8uLmVimOWu9C
FtVn8l,297.79,zAhtM6cmeD2GbdXsBL
L7glh0,297.85,eIQ7spCxd11noSU5sW
3Q2qVe,294.11,24ywl9pHdUS8545A8j
0YRl4Y,293.95,PjtYnNS0kVhsej9H4R
gzL7da,297.41,utqdNtGBgffv7XueJc
KeYjiB,291.51,df4Aoi9ghQ7AekZEHO
89D5G7,294.26,9qFErXYo4l2EwXpVrG
Rtu4ZR,296.01,MucZ7O0ujcn9Mcqvar
PDfl7B,298.86,s1ZHSoVyk7R7OVlzR8
YseE5p,296.14,lYbrNArfmpGXSuqCIJ
rz7xsm,293.63,uwXNKZvQBrIUh6sY35
GbePhN,296.23,xgekx4pXNs02arOwv7
V9wspj,290.83,4Apep7BOAPQYwiDlHZ
OnJOJC,292.33,sg5nRxGP4w3lUO9ZHS
68bbMs,299.39,e4L0RJq0CiLfYexWrp
rQc2BS,293.61,LpWDTift6uKFdmso3V
Xee5Tn,297.63,p1UeZQ9vbhcdgdBO7J
XcHw38,294.47,7WO1SjwgFvnXaKGUnX
U4FsoR,293.36,T9SWH9aBjqcPHTHG1n
UxSy3M,291.31,pGC1RSTamTRmmGbcoa
mgu1Xi,291.05,IiiBfLtbkthQtncRcm
rtIRuv,292.57,tOHKZqNte3a9jNmzKC
XgfGhS,292.15,UcEmHAfykrEEwHt3RE
evTw6T,292.16,mwIguw5TpotS4cTSTd
vJ3miT,299.66,CZAzQUI2EjfteR6jla
nAPOiC,299.48,KEyQ8UWJ785KyXipmE
GkzwW6,298.32,JSSXSiteFXVdKrTUbR
CyJrJl,295.49,zfuwwwxabTsVluBgbX
zUDE6n,291.65,WhoRFERxCpLK9TZhMm
A5uRl4,296.5,AsB1Ew8PlxfJr4pTfY
ZY7LWS,291.2,VqqUnpnlTwmQhFhTIs
z8J0fu,294.08,1YFUIsF5XdC8YkOQWk
Z5aA7m,298.39,JNVxfGAJF4gWzT3Mkn
phTgHw,291.55,GkXPlVhbcgb9sTv8eY
FEM0hM,296.71,9bos4yrAJH93lnuNLH
D8FOWx,290.46,5g6SZeZ1jxlW04Onug
pIKMvs,293.57,awNJoWrGDSlHWvQoA6
AlnPTo,290.23,RrmAAZyWvTDKOqHHGZ
t6isYP,294.76,LX9JRWSmAi2Cbe6wCg
kzF0UE,291.75,pSDHL5kAvFxaHGQjDq
WNSxg0,294.86,sQ63oxKj8BsJK7plrD
85dBhU,292.58,JjgrHUdKyxWScL4NBA
0SVT9u,291.13,jtq1JFQcNMeqDmwWIv
cluNUW,298.39,WrZ1nrQRhJUwPrNFbP
hrEVeA,297.08,sbf0W8oLmCMWIH40PA
b652cC,295.71,skFsLTyrisE15KPahH
fA1Xyo,292.33,xy1tBtz7gMkcb60XVL
UTti4x,291.56,m03IzjRVqeb9qbiz2e
cMzICa,296.87,WTAUict4REK3mB525S
lXyV5x,293.48,v4fDIXAOpzKddXBX7s
jzNtli,295.32,lDaJDyHN9cQWFMeFID
uUbtO3,298.92,lImcVkXmoNxatkyf05
RCcnIW,291.55,phAzc4CzMk3gGiTEig
rvtRnF,294.05,EzBZ6HiB50B7jnGpm9
TANcif,291.6,QS6trEMk1NQxFCRNw3
fW3fE6,290.39,SgwMxnAhMgaRDIgM07
LzhxuB,293.76,mtjeAmzsyNjCTrjLUO
xRjKjo,291.6,u7NRj0Im8DVMA7cmde
8hpoDZ,293.55,sFYxBlRqrwosiUTEHZ
I3ZuQ8,298.69,nyo5LnVp2Qz7HCh8o6
bu85V0,298.25,2s0JEUpkgXmoKLuq87
82pgQ8,298.42,Exr9U32SjPGFWML8qj
6BCnIf,293.67,q8guRLcRE6eVdA0Li3
ROghBI,297.34,fqQAQuIG6c0mzkRIgs
wHD86V,295.36,Df6js0F2yNC3YOJhPz
GzHWOY,296.04,TZw1k6I7xSvjzASn9H
fUWXfe,297.87,SyDIRShwXLJjI9pQUe
SChjDH,297.45,gYj6yAaSangGLrm1fD
K5NcFx,290.8,xxHR2gosOxJ4DlVWhz
ujdECd,290.71,ZUTQeK5xS8rgLJ2kQ9
V92YLy,293.76,RV6WaowbQDDsKrzxoM
p1aDdU,291.5,V9YnSvxDCvcfyzPTAS
cx4Cjv,296.74,pPxp7DClnp2KWL5rYX
userVK,291.32,TdzkJOGzcoaLjDxQ7Q
FxMPCK,299.66,IkBYzXUSlExiTm2wUb
7MbsV3,298.96,Sv4xutn7XAmEfnD84U
snIgeK,297.89,IrXogUS0aJWNtTN54s
7BJRel,292.14,1FSjZCRMLVhkyVsmT4
u0F2fP,293.38,qDqRlph6qn03h3O9EN
t6eQVu,296.84,0FSJ19mwkr2LpfBbVG
DaBhiQ,298.85,YQqVI42wWdRGflRDoj
hFf1Ny,297.59,DXpdshvXyFqmjnQXkS
9nHel3,296.13,q1GkPbE0hjl8Xmctu2
S9HFDD,290.8,iLgSvEBKNwWbwtN00x
axGdQB,297.3,BvtJwcYyk2m26XkSar
y7MBM1,294.13,7MtP6hAqlVrJU5RbsQ
v5x3gS,294.13,whgbvEE5lM4xQozRgl
eAX7Cd,299.5,Lol76KOUOLNRszzMnn
8MF6UV,294.83,oUimpmUcShJ0Fz3Kh4
9W6DpY,292.37,xYeUKtLsrZU3UDWsTb
wy7m2C,298.53,jLamVf0BBrPpWGbZy5
VoG6yE,297.69,tG39BKeC0XngPiGK43
QWih2S,294.29,QvXFvo6DDXQmKXH1Lm
DXCmPL,294.43,szUThSZeqWH1sMKuIj
NuqYNA,292.65,ZAWaUkT7Zqkko7PuFn
mbbUiT,297.59,Wate3qx3WD4sEwxDZE
QUMphg,291.16,gVCMuXoxUMcdFvPlJw
TYrQeU,294.47,vIfPyt9TC227N8CDfh
AF6isK,292.74,d3nRxSF1qSejDoqko8
5pQ8Nx,291.75,W2OpT5kjrYTTVHFgY0
HUKuzq,290.69,gFhi71UVBcW7HYk0dd
bj2TrZ,294.28,bl7stMuxzJjlaLRHiw
1JxU98,293.69,JpGS5x1ApxwaVomrVH
s5DpoC,298.87,qvnyecoCRleNhUnB3G
BBA4e6,291.39,hpWDPLo6Ri7k0BSeB2
7txWck,293.76,Y687OO8VfNpsbHDJ2N
WGtgv2,294.43,2ST0K69zhqzYBNScBC
KBtPCY,297.11,f8jSusFj4slnxcidnf
UHqEPe,290.02,T59FrOR70sbGhRsuVh
Gc17S2,295.74,4yZh92HhsZPQqkbOHL
GnQiX5,295.11,XQ2eHDSoYzjrrYH3h8
1gR5Fn,294.55,j37fYZfjv9yVklfjha
BZJDjc,296.13,bTlUMYTmZjGq4P7QHT
zpoMS7,290.64,byBKQFduyDsvtOoSFm
6GdsV1,294.78,kD7ye0k4im1mgaMKcA
nKk63X,295.35,0ez0Ux7PG6uDX6AVIx
rdKeHF,299.63,LTVAUwP2dqEFgNw3Zn
mKPoJH,294.77,8Po372G9oVzdONbCt0
pzRIZs,296.56,3A8XH2eLHaYyqtXJF6
hOFnuS,294.54,jdvJOwXqcPCnBh3aJk
9LujFU,299.58,2JPNRuBJkyT83n7eUz
JPVfMA,292.04,6F169rAd6UuYKd2RrO
9Xivc3,295.7,C5A9fsY3oJtZdd4krR
5pRvNn,296.08,diM4h9h68lejtlKXf2
Rd5Th9,299.52,Ahotv0Q2nwLGXg1k2U
BuLTVo,296.35,DAWX8Lu7yHsiwPfYcb
XivgfT,295.15,biuRtdAM8AjrdJjW7x
irmU0B,293.86,lvEZ3PiLq7l27Mpobv
4LJQP8,292.89,CIWrUrYmX1XGqrzywZ
cTiQuv,290.82,ZfLe6oZ11JWRW10Zox
ge1l3v,299.65,Ue2QTDolDcXrY3qJ8W
8xV1qz,298.78,ogdRSdrR0CS9wH6feL
6uGRSF,293.19,MaHXjqlIrN8GFiskNo
qMd7Ao,295.18,zKCsKlu1T7kznZH4qZ
EVQEfH,295.62,68pQNUozlRpNt4SeSl
tHvfMN,296.58,rGSqOr69nrA0KxMrAQ
Fo76xh,294.88,w8NioHKyWUhnX9y0wU
p4R2fO,299.4,7cAKxCne8chRi29KpE
G3K4VF,298.8,5eDDlyrV0w6PLJmE68
F59h9G,292.92,I00PO8ImfBE0Sjnuw1
Hsq4zz,294.45,dADqkVPKlM9ew2EiVY
7C39dQ,291.1,5C0DLCRsANLPLnfCPR
6QdI21,299.39,YBMVpyiWCptJ7mddeO
ktt4ME,295.66,z6ogo0XygptNUWBb3G
zIlWWz,293.32,M3XYtdzpR6rEFxXRXM
aNJsm3,293.67,Ss1V89DRwRxEuhiARk
dgHWoX,290.03,SWCF7OuLLi0FI6t7Kq
YI7NXJ,296.44,9HxI7J44cOkCw5jFpM
tHbrwn,295.46,0hePdByfMiVNjkTZzT
tIDrED,298.28,0pKVk1Dy2osyE7OJjY
BmTxTD,297.3,rHoz1ZVGbVjefCMeWz
j2EFNe,290.53,7rxfvowmlCHIgdWVan
z7rSpZ,297.19,b0roQNDDkXJvONqFIn
tJ5m2f,293.62,UYwZEwzu88bRI94Alb
BFvwb8,298.07,Nhn6N10HnJuVNLCYYW
wercjp,292.11,Sjc1qRvJZIPKVJnxvj
XlPtzo,290.38,DKKeG3o4160EO5Upzr
FMkHH5,294.81,sOWHyRsNtyLcogJBA2
W9PxBI,295.97,qAUpShdKPCGy8Jl0mb
oR7soE,299.31,aAGODTfr8WVXdgGQO8
ZmkhDt,291.53,k0XNUHDqLY33IG43YA
lX8TtP,298.25,YEZETjXjaa30pEXVEU
6mmdVX,292.16,LQspFNWYi0QfMyc9sn
N9XZeh,290.03,563LKZuE6fPErTZgS8
AWuzZ6,293.01,w8LwXFP1YGwWE6j6dZ
rtPbPL,297.63,mZYrXlGHfSjhfxwBXD
wpuF3n,294.46,4pnsNPim232CdAKwNN
xBkTzc,298.12,5Gr6wNIRTTJxvikp7L
LeBCwD,292.02,suNxGpgeVfufEhG609
oC1eyw,293.73,Scc9W8qMWNlMEBJiHG
RP9ojM,297.94,YCEDG1dZWdGV6SuETZ
qykzJv,293.3,lvE8fqI09HQ0R5Ykxj
IMfhg7,298.17,xRTc3UxeSahO58JKdE
O3eM0S,291.29,80PYVEZs5AYNLb6jk0
mGIw4g,292.18,RbAABojefc7UjXSdfA
6JTDlt,290.19,TdrrCziLoz8bmglxeE
n4j415,293.46,rZsjLi7rvKI8lTQfjI
LMBLdh,294.83,5GqxkjqMuC3DYI72mF
ul8gv8,295.26,ke8F55kP0jJTuB4e52
Pcpivb,299.2,av2nnoMJ1V5Iedeyix
EDZkue,299.51,2Sj1L3W3HhkR3X1O6c
L7cYBh,292.73,UHasj07CKgMpq4XMJd
zOfoyK,293.66,OoomVZywB9svTCKwrg
piNZd3,299.34,s0XdZ0KxwNX2dRjjpT
IMeGiG,296.58,5No0r1nFBojyyKg6Mx
meJNVR,299.9,CBZbFjehsSjO4fd2VE
qGIUYA,291.12,2z6ErdBOdJrDHM4EjJ
cZ6MUO,292.72,H7A0iK63zg2aqE61KR
Lw7Rsn,292.58,54oX1W4rZIFGjoUql6
YVjkiD,299.01,BWWFZl7kY3oop0UgAb
yRoz6K,294.83,m9ZQKCBwaStOw1JLSM
W0JsiC,297.47,aEfIggSAsJc4vujfz6
VjeKkc,298.51,aHCBqF2sz8yH7w63Y5
MgRfUT,295.13,RN8HyMY7DHbETVVZFt
OnCLmY,292.45,tDFfwafKahnRmAfqwi
qhPCtx,292.73,nCoSp258sjC4Ell5ji
nT6jNh,292.6,ieBm4gdidGSUaVTsIJ
9lNOnk,292.86,DKvsZet3rDiUY1hvoN
rBaV9e,293.72,cbiGxNnc3wtfcdHovM
yxHi8s,291.32,BCGg9IcifMPyRa0ddE
PUDOuL,299.25,MrOqciQQQttmrbpn2c
CbCQW4,293.28,GyoR6EyOp87avf7fQg
Bew7oB,293.51,gSPCESzZuLjLcLvEgL
zl1dTc,291.76,EPe3tebZIkpUTyAXrY
8YyeAS,295.74,VO865VrvBIQ8TjK63q
wIEdBJ,293.06,YCAusrL8IGTaC9zdC5
bSvVsK,291.9,CJWly1oimWMysriSKX
U0rl0M,295.24,qn22mdLSUZs7DLBvrF
SaG9n3,297.39,QVn7bKibvm0UH72Ids
YYAZVb,296.3,5rjUplJFp1gDjuMtER
TM9eQ5,290.54,o1kqRxfeHfWznHD8rR
z6AJHb,295.57,8PForPrRilLq4HfvxY
l56sm6,290.8,yuPRZkmEoLgNASbLkz
P2RFbj,292.66,OBrX6AgVVvxll2L41E
4aGLoY,296.9,l1PLSSkWOGUt1J8BTV
MKPN5r,298.92,daL4scqpOgQtTcUpLn
jzYkAC,293.23,ReIhbzCIVkOG7m6s5X
OHp2my,294.46,DIjMrA7scExMnIAPTq
N6NzeI,298.61,Lprll0Z7EUFEy6aciP
jcGT2c,297.67,gZiqvFVswUfuefLO9i
IR3l9f,290.57,DKRYSZJHxf8k1srlTN
9HlwxI,293.93,ataA5HoLk1kM3gYWMh
Suq9Hp,293.4,zsbdtZ7XrnYWPDj1Lw
6lPEqL,297.75,m5xGePeePnOnLKhyrF
XYxHLN,293.2,uBId9RcoTiHB2QtMBZ
SYIOfC,296.89,TGdxMusyobBH05Hjgb
Z2vGQz,299.76,NDiGYeGLfq4g0cjBUh
eaUfLD,299.74,iYGoL5758VNvL0fTez
p6iAdQ,295.73,DuwqrT8IpV7ROZfnde
dTYfd0,297.3,OmsfvdgLE1MZ03wufd
M33cWi,297.18,Bjewzngv9AsqNaK6CF
m2pjtb,295.59,QZlwiMPTueoN5NikG3
PQVfvP,292.15,mhHf8uydY9wbKortz7
RTqWlQ,292.31,vnXNkXR8mn7oI4nksF
14qb9Q,298.56,R1b2BCbuYzj1V2aKZW
eD5G0z,296.49,EKNFItblM41P2RZ5S8
u1ry2S,295.73,TxjA5UV74qWfBbRHdq
Cjbmjt,293.67,bS8Ysfd7om22GFWEmr
mty1SI,291.2,KAsuD5FKi92so2gI3y
xtZd9x,298.89,4wssWL00KADZ3zVZvT
5AI95b,297.47,MSFz2XgWt1k6RzNHy8
xv6TE5,295.6,6j8vcGb53BYjszo94H
LwgTbh,294.63,qQg21SXNQuUKO72ibf
W9zUEQ,290.11,gbVxZhZ18n7bf4o3Vv
joHSdt,291.14,9s06H2FhVOK874ZCca
HNWBju,297.28,ljo95G5FYuQVGOfQ8H
s6nubv,291.08,tRasq61kteXI13QpfR
DOjGqn,299.83,dJFf4Wa3j6VCGnh33G
jwOzhC,291.91,ke8VU5Shl1EZBh5DOS
fHrMMI,295.81,D0SN6YLV9wN7sw47Y1
wwzdS4,292.26,EosYo6ZcQWclXhrAiN
Zy6ItE,291.29,5IZv917jCzimQ5BcX2
O1sFmH,298.91,wQwnlWmotNU0JE0for
TRQQe7,298.25,V35L737A4pnSHbqe2l
7bW7E0,291.84,TAPkKUg67suSCK3DEf
FSZGb6,293.03,Ey3tTInCJ4RCB2AfZt
FfmNCS,294.04,28sg263X7IsDFrBszK
GUOvXf,290.65,NjR8cQDjZRqDf1imfQ
bATqEx,298.01,2Zg0FRtXaqtEP17eoI
JabEjk,293.38,40Uog33OyiVTDkDjR7
EvJxSu,292.61,s44rhXmqLWTEIW1opf
wBr3FY,293.28,q4dshE4q1ZJaGYY915
HY3VYA,293.45,dmj4CqLcFmWyWxPjYq
iDgZvm,295.33,afnXARcxzxl05cObF6
rvdFlS,296.52,BnTruhI0xxY7nJs09w
GQHOol,299.45,C8LgPBYsIhFK3Gveot
Ce0mj2,290.92,f6LsmhemmH2Km7Yqhd
fMssH0,298.61,H5Q92Xi7OON17dLTvo
8GyJJm,290.36,KEnybZ7Mlzmoeba9eA
d9r8ye,295.8,zW0iwUdbei2tbuQEfS
SJAv4K,291.06,G241qGKhyYlZS2Ithm
u7uqo7,291.2,SQbSv7yaeChNLYT8Ce
4V1jxQ,291.38,CRtvXD1rYT28r29L1g
DVMaFb,299.33,wEgcphIo7Gryx9oleA
uL5g8k,292.21,yDTJ8IW10Z0YIhhBlH
RJXF6w,294.07,SIHssYtZhOxqVb8nil
nPvBMN,295.89,wKoZTh8NiqYTodzGQg
2NdwDT,290.35,iX4hrurjqCDGOt3mNh
RIQwlo,292.18,E3yz2F7vj64RUHnEPX
Yt6kJy,291.36,vF2AfD1WWdQQn2EVq7
0ir3Ta,291.15,BvIERYCitZGJiSVOGw
Bk7uKM,297.13,oUOKx5ks4S4VY6H1hK
IFR10T,299.17,LEzPhWjvNMYGJaWQQv
OeJtI1,291.09,dhrJOXZXaUGGAisu2l
BxzwJl,295.74,JjTi3KSHoGOATbMd6v
jPDMBO,296.31,FIfE2kx9XMEimB6sTE
2oQ5k0,291.42,DSwbSUtiQDVXvqn16S
mrdaHI,293.93,1feR1zfryLi0RuRxqo
cEOgzM,299.69,lYZDdXcalTt6tohNLT
4ak2TA,291.31,DBSY9X8gZWVxwdIaBY
7WLNP6,296.59,BpZPptvPy4c0Iddiuc
epyN5c,293.7,vtYNbSIf5LdY26KfQM
Y8MMNU,291.72,bAVooBhdpraLRHPGV1
mrUy2A,291.17,x4Kr9lzeiwkzyPun2k
mWWJiY,296.75,VhafvFOUXBUp9dpjxg
52TlQK,293.28,N7rWPhCsnSDOMy8bSY
By7QtK,291.54,wwANQtJxMsZFuiqS8u
A72Fph,299.6,Qu0tWpOtBpqs0qAHgA
zt4qV4,294.76,EtgVbMc3I1AAORjOOx
MzZyKh,292.02,QoIUOTuPKOoNYTOS6I
eY3zfy,293.12,eEU9VPdXXEKDiuNO23
HP53Qs,293.7,LgYW2idUkrSmdKUG5w
cRteHc,296.93,RHbVnqiPKsHVebYTfW
OiowVU,291.36,axVopF3AUO58n4FvdA
ERRdBe,293.81,sOwXdutrMFzNzzssBH
UMvEj8,294.37,KejVeWUyrDLo7GR3ub
hBvRJx,291.86,FdrLvT0yzBXnDWFl5T
840TB9,291.47,VcBXjLvkhpT3PkFGZp
sbTYgK,298.46,FMrHoWyT9QY1eRgqw2
NVocPU,295.7,194Ui0OPbcNOXS8FZ0
GNMqP6,296.3,mo0AmA7rtxtSJRRoH7
9lZAQg,293.1,RsP3rsIRyOUSvluBKR
jO9GXE,291.15,UdQnI13gaLyiNZPYmB
TbnMx3,297.24,cVUNN6dC0lETCCUBIh
xddXDr,294.47,Ha6Qw13vQxQ3w0qPNx
XnNxNU,297.08,1YaMB4zwCsvO0qdW9a
9gX12t,294.49,1d6r1JIqwqN6uFIBa6
ZsP0xf,291.93,oY5eBNPZS3zuYdhhTd
a3U6If,298.23,2OX16YgBil0LnUQ4U0
Hmyg0m,291.74,fUAY8bemfSDLvJp5z3
OZn7Dx,294.45,HBK6slMHbn1Wt5V0dp
OdcBNi,291.86,rXDye1St1lgGpzXeBb
mNQX1g,297.04,CPLxvVuM4iAkT1VmzV
1fDimk,298.86,9ZEfNVP5pVVHrn20X6
q5KD0L,295.31,uItzzu2DoWRftBmZez
CBNaHW,296.71,R0qC18X1rbGY07sLvZ
6tt9F4,292.22,lyoNMvabRWUQdjM3WT
0NcAFA,290.69,eK38npKQMjm5QpE8Vv
YAvuvf,298.9,BOsSVSpBLFMnSgCwAs
n9QYt6,290.87,taa29ESw03gG6UtFaZ
pXKBFj,294.55,9NyYPusc5kswxlV5x7
LLwjh2,290.71,IAGoxRTRElyUxNREhL
DvpQnQ,296.92,szP1hsWcihOXK0oyqH
PEYz97,296.14,g1ul14GvqAjtLtZUQ5
k50kME,293.46,8QykN9GStAtwhHYd0G
Q3EjWI,299.42,vY5kvQJr9PnXIJkjbm
SkDjQD,299.36,iTwc26YnaNLjofFCGK
AFtaXc,292.03,ynMDKu965JHCeFMrsL
Z8VwDl,298.84,BndXpVMISJVuSI8Kkh
yU3Dtq,294.92,zMGGtv20fgRuyxLWQU
