name,value,url
tf81VV,341.26,b9CUzjW85EHBAUVfFj
BpmqGT,341.41,RY9qLBJE58ykXi4czK
2HISfC,349.45,DCDbekY51vNv8F5yLh
D8jLWF,342.23,4fAOeBEC1woZoh1CI3
zFqlPR,341.48,5ecTbGsopjevEEmU0W
nFJlw7,349.93,jotGkvlEeSvHGDc6dh
H1N6Ox,347.39,NhC1HGaHJUVL0iN8vu
FO5O2V,349.51,qsrb1d1MIovGmchjFH
c7lVpQ,349.3,n3uKFl0NNISH2lYVJz
cYwahx,346.61,BHG31POBemt7y3Lxdr
uCqStQ,348.59,Q0rwzjbL0a0lcaVBAX
kdxuLe,349.24,vn2SoEwva75n04oOiA
felZCT,342.4,zbGlIjkXg3smskuEy7
DU4NqC,347.7,0TO5um6ekLWSuBPPO2
dkSjxm,343.26,ncplYrKOSIFKFqdtlL
jNEIrV,341.2,FlYlMhXPDEiNbmTPz3
3Ks15L,343.7,d28Pm47XKfu4zafLIq
NasqEo,344.59,seLlRi7hXSUvj8hmY2
iZrDfg,345.63,el8SZMdcT4WWHqAkND
iGEzJv,349.66,fQlGCVzuSM1QQSIDgb
ssIbcq,347.59,XRNplwKWTjslJmWv8o
ySXyv1,348.32,1IZEwPvwVoPQJ6ufNG
rferzo,342.68,qunNeGvcciVy6zMcwo
bIH76A,346.22,6y1kKsRth9puvpr4HE
ru1tSN,341.52,wnoqWYc6ly3JAPlAhR
UjkK2N,349.57,D41vUmNTwPlFLpG6cP
WVELKK,349.9,QBE8uTsFzMRfc2nNFu
VJl6Ih,340.32,X1teFowQt8Vk4q6Jul
JcZh1U,348.95,1wolk0zbIvFskEXGPI
un796G,342.89,IrPTEy8e2pvFtEw5EK
pl5gv9,345.72,58ZUO4HmmR6ZtP9sIl
xpe9Jz,348.44,6D26QctSDRIs7hodWt
Gcpsfu,347.68,NpanPeeZX2pBT2HpP2
MkQKuC,340.38,j8lZhhmUBLOvFrxxA9
MamTB4,347.51,GMRLtG7Ea53MKLfuKz
3pqFAE,344.38,uAn0hxF5tF423U1NTF
5sySKX,345.36,z9SqSJeJ0npu0qMOrj
JtOFmL,344.87,ggDyX1ipcALNX6R8Y0
rxiTdU,345.24,MMIzoJk508ikMctgs4
q8uyNc,344.81,3KoJTVKtrFC4AkAKFK
WHyREq,347.13,sQUPkBiiDMz0gP8p4N
zZiNiJ,342.57,gUnCbhYZ4vkESKxW7i
MFNMv3,347.07,S49CojZ84XgoQGUxoI
f8zJ1X,346.61,plyJc3TZmtWhop28xb
FzQ0rj,345.32,fkjlSemGrlG0KBrnOI
BJUz9x,341.4,BtCCdqYXWuMMpupbeT
C8BhpV,348.75,YtAqzKOaISpul2diuN
iEgDXH,349.95,1g7Ck6ERJ68UPprX3B
T5T2Jo,349.42,UAl7U2IZwMhT70F77T
mvLeob,347.52,6wyabvWiP0I8eeeEtl
QQiRZX,341.52,oTgmibkdO6r4fmwmtN
umiZWy,345.93,OVjh0L5HNfgDwQcRyE
QvbmCA,349.95,bVBn1n6tjTa89ej7oe
n5fX5W,344.27,zrSRRRPoeqdVEZk70i
fNPIVa,349.54,niPDbF3zujTUH9W2Dz
jJUaK7,348.2,HmPcPIVTJE2WkdBv0i
BzBJJ9,340.49,uVo4TFBRJoWLCWHIp9
jXPfYl,343.71,8OWjAGA02J7favuyfO
75OTkh,346.75,PJ1eARpvJw4PmtwA8a
6AHFE8,340.44,eZ5ITKcPJ7Y4JCK0OY
SGhOmy,340.77,Zb53sUkfdHZjB41bB4
WI8zpl,344.89,NuJABb95GeGnioDAkP
h68GmH,341.19,VBwWAx4b7h6IEXzXEC
unmLaE,341.63,HjJRjQiQ3dEdZQ1VXg
t0ySVY,344.51,SAPbJSjghHczc15v4N
Ay9AQb,347.42,FsStg99tcM9h3AAshe
Alsta9,346.06,aeHMokZPs9fQDHBR8T
AKH3ek,346.67,ewGaPubSp6NRTiYSMi
iTjoOk,342.14,uRnipDoNKJFMLBkCTT
p61Axm,340.41,08Qqa9OSqf3NJj1suJ
Mi9n1u,344.85,hFRWxLmV5cXRgoJrVs
kkjIxY,348.57,kqUUwReGcymzGqUSx0
vZkV5T,348.8,JA6zdd1JQaQiQ6MnG9
wRa9OG,343.76,ApdVBx4nDEyhcestXV
j66xfY,342.02,ixESFmOLdLeJyAus1n
iYnO9u,340.79,slHdBwYRRqwO7ukXzo
g4EVeJ,340.34,OYz9QRZzs6RDJZg5cv
2SvAw0,341.1,Cskgw7bwEBp5P6X4FA
CEd4oV,342.22,mww2pRdlKRBotF4AyX
wqX3Tp,349.4,OnLzNOFVar1jgEIHhg
9aC39j,341.53,4fXwAroiE7t62ztJXB
mSEhIJ,348.03,gElku38CA68FZ4cBfe
GN7iwy,344.02,OlsSCDUtmLoptbC3Jj
LS3EVh,342.83,aMAb1Hgv9YBP1qxD0Z
yHHYZC,340.69,hbtnMqeEbhgmr6iOE5
thiizp,343.59,haNp0v3RVvg4MrnHPd
ecFbyd,348.4,B1WlHCbpxIXkvX4szv
ey73SS,345.22,ZtIAK2o9qt1CEBVpEo
2uihK2,340.13,FENCjGbLV1qGL2frqn
Grvaer,341.06,E33j3DgkfpnPYl3lKn
Da295x,344.85,s1PV8srIwNk8Py4jhC
E3SVj2,345.44,oELUjgMjMVIBG2sWdY
nnHMbL,342.4,zKcvJrswcfVJdxdnLY
0BpV1G,346.24,hbD9xUBpatAV4Upfan
Wtypfg,346.74,KFuDBSWWe0YywRGRGv
HLTj5s,340.52,zewmQyIQbRCdeeQE5d
3Bmcuv,343.44,WgApfLCt8ED7gM7xEv
2WTCB9,341.7,MLafsXCioBx8ZwVZyJ
gKQFtL,349.73,exKLbfjdpUyvHrI6a0
cqYfLU,343.19,p13mOr5xqd6JIh8tOE
eT9fcX,340.54,OIK4SGMvea9psdW80Q
O3s1X0,341.54,jqzVfoYvLll4uprXMB
iGVcjZ,349.95,Q9XoaezlxeQE9QxYxb
YP9fBI,343.09,C2mYaprfrbi6AXHidP
wgFyRX,345.47,AxhIbhuT3ShH4rHUAw
AeaJ8f,346.12,p41ihgFebKnUklp55u
X7XIxP,348.07,h9dv9MTVwPNO4Ux2Jt
eSCcoA,346.4,rGLaS01uvV0LoN21HJ
1keZQG,345.79,6DpuHhsmJ2TmQPwDui
CBcecW,346.04,kQIxLeQCQCnmSs8cbj
txSeuE,346.24,Hiy7lJI5XTcUxIIHTK
0KXiQy,342.13,W8OuSkblUV7Ub1buw6
lVB2ad,348.29,WEjovEccd3UJ51uZqw
EAqwQs,340.53,jtfk4uYxVKGqe2kcPW
oFko8L,349.32,rENSBBq05yz5SEzXoI
CJS0Qc,346.64,t9R03ELCPZvxYMC1Op
ofISOI,345.33,o5NoLamIFmMQ1q71F1
OGVs9N,346.85,tzetKJSved1z2YJwpr
qf0h4W,346.37,vFSXqSBwMvfkctr0sg
CzTlu2,349.52,IWGrmoniiE4HPc2Y5X
jP0FmP,340.63,VF5V1dS0x4a9918yyJ
t6dabH,340.41,ZuaEdK4RljGPTCadjB
7NgEMU,341.01,wulbQHpV9VIxarK2Xk
9QnRQI,340.19,oHY5dThmDdjQoYsynp
CRvNgI,345.06,lJjlwg3Rp1gh2oELvB
qpgyqx,341.17,LCaQacfkObg3BZW9v5
6OhjSX,342.62,HwfP96gTpZCQwrn5DV
D8Zltd,346.43,qEtEfEKSB6SaZEaXv6
xeSJqv,348.21,PAeV1ughWRoiynZqyL
qzYtQV,345.85,JaRAz1OlpTuyZII0iN
yigsVU,346.67,iHWDfsXnHQ8OPynSUF
jSCLeL,340.43,BNMsbVpBKwjBJJVbgy
BbW21b,340.84,jQiT1Woe0SNOiNl9eo
zCChth,340.55,CHHdEtxE5FblF7jYCt
hU23xY,346.35,4Hm96C9Cw4KlLV98l8
BoJRYm,340.83,OkFjxeSJ6lEgZ3KHka
h4Eruh,348.53,FPyygr9agP1uNJMdCH
XDvG2f,340.81,jW3G1gNqWqbUdAEvdH
RdaJeN,345.09,CfTAIKIFEbpjHElOQK
shLPkU,342.53,72Q7tmjXRxlOvEoPrG
hrGR35,343.25,Uxlxwgl0wdRO0AiOnE
elFuPl,343.75,PdgYhiFYyby35XHJnr
fps3Gk,347.74,jYSTz3Jbra0PZtNrWk
1ZOpre,340.25,LXMVlgjKYX1mB6f4yk
UYCdri,341.96,uF3toljvtgYb9T6ksM
Kq7jnH,349.81,lkhb3lnADnQ0fQ2zTt
6KoNUd,346.81,hjS1kCFT25hz9mpgNT
O7fnBY,348.67,jlo01QWCXrLZCrqRfG
QuvPmY,347.56,3OJXNgeL7tCVbGfpk8
0lreZD,349.23,DD3LajS6IpEYocM3pm
tVlRAb,347.49,V1HouCQGpDA1fHxcFB
wJ8cWz,343.88,g3HACOq1WIsLEBbkiW
CDEN80,340.37,2DeBE2jtNbShiwySwR
fr8jCF,343.04,EBMEiUIvliScUiHhWd
xPokTD,340.16,29p493QVyW2rkrcOh1
9zvhGk,347.85,PfWKgyRTXfUPmYol0P
L9DrPc,345.93,tuN8HX2Gme77Dyw34s
Dp1oGL,343.2,wTLxcoGVPmm8ARyf2u
UE1CY6,345.89,EzmamppqtgBOtqG8B3
r36Zzt,341.42,tOhlzR6ldzIocwEjMp
f8T6NS,343.69,cqQfHq7BG9VMPPSrMc
tsUSSy,341.83,yk3Uxv4XxEftshjqyg
z93rHW,348.25,xadCTzfRWDKRU1MTLd
d07FBL,344.31,Kxke3XVtetHKwiUq9g
yZtIiw,347.27,UxUFmUgHijGRpFOV3N
XQyXKu,345.91,LsVZEpUm2QwAMz2bcq
kilGH9,341.67,68oy0SHznX2EiVM2eh
nDsDc0,347.8,1tQkfm6E7LrcPnAvOV
2iitPt,345.41,6yC0MBNW4KA2NuUcWG
QY7QcB,348.42,fYvzjGzdNRoQyyvX9g
Be3dKi,348.13,YxAN6sK9DakyOHppkA
5f6SL2,343.18,DrMBK82ITZw2YXWQdb
t2gE2w,346.55,vv1lpNBc1kUvVJwLUg
tOdZkQ,347.79,dn1hEw2fXgGkbM1HX8
2haH3e,345.84,lFSAFO6BigJyMS8iHU
IVam3b,340.07,mb78xs7OY2J4G2u5rM
j0GQ6W,341.23,t7kC9T1hZMCsbJKYlm
OXvTJl,347.46,lNkx9O68XE5sOkBZf9
S1nSGi,346.42,EJHA6Xu4V1887biHDl
GOpzxe,345.6,2vwPrlAPJ6WeXGagpS
s7OmoR,348.13,HUEcG7FMSNC9B8Tt8d
62BKvy,342.87,MqX5tgqKd7ucmiqbPX
SsOt2e,348.17,lpsTFRmlGBglcmh4k0
n3S5qQ,343.61,FdX0SSknmH60xgESkW
h7Fvj0,345.52,Pr6LN7HdYNbuYqYAYM
SRw1XS,349.15,kim9cfNglzG2JAc9JZ
UH8YLV,341.04,o7CNTJbg7MQTlS5OgB
8M3WDb,341.66,PWz00ZxJyDXGmME8ec
8Xlexq,347.76,W2vDQcoxsvo8nRVzTg
V4oyeL,348.48,zGN59i8XaFyhH4Ytze
uBCoxf,345.42,w3f1jKreQjvk3iRYho
xugdW1,345.57,yhFyyTzvK1jWUjPt7H
JIQJYy,347.59,7F6kvUvid6RFbXCxFX
H1O93R,342.03,xgIlePjC0an0rpCC9G
I0mKEO,341.64,pRrzosFrC64fZvMD2P
X5c8S4,349.31,YGr5pA6YaPjbdwm4u9
SPm4Ss,341.46,3fjXnuryFxTNGCDdNA
OrpfNZ,343.24,qDXuTyn5EYhHIfmb6C
nHKwSy,349.77,MQT1Vpgu2ARLcs1JCh
bH4p84,346.77,aNjOxcRzx7W4hRiiQD
WydBAY,341.29,Rvir32JhHVLBHi6LAL
Gbn1Bh,348.83,wvejOt2AHlWllDT5Mh
UDJb4n,342.94,meLdYgdcDr9si9m0ZE
qG32Ny,344.39,wS0gMb4pkogJZsVhB0
Dq85UO,348.13,XP4IHrVHJoDtaThJyU
viEw0T,345.9,Ee0RaA5RR3nIgionwF
aG6zDV,345.37,75UkUdqPqUC3tWBlr0
VdR1go,343.53,dNKAQ3VEcklHkukjiz
fBeDow,347.8,gzpjkVloNQwYsEWfoc
PvnHPf,340.51,ansqJqgCdGAaIagVDf
mO9yB4,349.89,yaUbIm6mU4O1R0lNx5
D3AevZ,341.59,Qu2fFSVdXAobKDtoKj
vDwdWD,342.81,RAwCGjQ9BTiQ8iTjjL
X0Uj0r,341.6,ZDIza24B8GO45DPibo
LXzU7U,344.64,qw6SPuUpyMLFaQt3Fm
zHc4fZ,340.48,tzpiANBqEzX53X1CTM
9si0Xh,340.31,ASD1fBDOc4yEm7Lu1t
K0NQoG,341.72,aZhhmKCDrKkGcAGOyp
YTIgu5,345.27,BwKr25w8GgHo5ZzHFv
yd9Nxk,343.6,AEKVBoJe0Q1iOYyj8Y
xVm8vn,349.83,Q3iJDRzgI0gT6fdc3V
0ZJglo,340.09,TQX1Kr1K2PeApL54gL
kYYjNJ,347.47,SpFzU78kuavyl37Aea
XNoKEG,343.85,7X0aaab1qk4P3P2Pqw
cD6ee6,344.83,OrXomz4p9AlSZlSs6v
uwOJhC,344.8,dsdsbkhO22j8t05dMQ
jhJAYP,347.34,IvGsB1JottkrTohPV4
TNObPG,345.95,8apzE2BBPCZYSjulWc
he48O2,348.52,dFBtJnSqD0gjfnJkXK
A874f6,343.17,Sr9jSdE1GEMYU98cev
ShSZsq,348.38,Rj1w1Fo3P37GMaIxsy
QE7HWC,347.46,qlxP4PXcnRKYIrYsoE
WbWSmG,343.62,vj1fEPMUCoDqvV40qt
YBL14G,345.08,7AoxZ16t47dZ437hCI
EOD7U0,343.64,fSPGuso6smXiuqqlHU
SW12cP,342.83,CkBM2Nl8v88o3Lz9lO
fNSlVF,341.46,xQ1hwZZ9lKKNenenFg
OJLvEi,346.68,39OBYHCkGqbpN00nRT
qs7jm0,343.52,k9JanPOjTrX2L5Cz1w
czH2vO,344.92,gi3H1CxnIJi1syC0lM
P5xfKy,345.81,a2WymkGkot6Key8JwZ
y9aYtT,343.73,4IMwBEwcwkcYsYtyMG
hZXfJa,341.35,t5wLCVJovrJOUCboBH
hex1fP,346.35,Gq9kTSvp3lelnBADoE
oxKZm1,347.9,q00JTmwbIf6246AtZB
NqyHhA,348.45,DDrn54BMD6wiZqaxBP
ve2suR,347.45,3xHTMUwOfnRLMzS3N7
lxOpqV,340.11,40zt9WlOzhmmkTmVfQ
Bts6Mi,343.29,pZTZv9D54d9kYTEq9C
WiRXuE,340.38,mo9VxqutBMgieo9Ndp
H8Rjx0,341.93,BGjztZnk6yTZDfrrjK
tvb6YT,348.48,6rk9AWB5GmUcCCoptp
Oj3oaj,349.57,QDS338BS1WReMjI1hl
fTC5AD,342.67,HoGY9xeRya9fXhMnhB
z3wBsM,342.09,NMg7d8ePNCu60DFQQq
YKDhVz,345.18,yL9F5ZLnTaVkkNCHDt
q7L5Oy,344.88,2uSftUW0LsTApH2EkV
7aKbis,347.84,QIxzvxnBJhsRy8m6S5
3ana2e,346.93,7u2dj3xzjiNqGFGuaa
ZABuRu,349.64,18nyj9kwkiHZtPOEXy
7lH8G9,340.71,NuKk1MVcbfLqasMb5v
LOdjhF,347.28,paJtHCynUsHOEwLTNe
83mh6O,345.69,mjQAfDO1R9I0s6F18m
UFcUrn,347.21,PwaGrgY90Y1gYYiWbM
Dtk1BO,342.79,T6mkSOlpxfPcHsNUnQ
DS58CS,343.59,2UkFZhBeI7fyUOJGBa
2CSYWc,341.26,2TpTXJ23wS7LfsLgRC
VdtWE8,344.37,VJLQUSULmeGcaICLxO
MP54mq,340.1,FvigGZHKkiEy728F94
bA4O58,342.87,0sjRKt3zTszZXuBII2
ZrgCoR,344.4,5WupJ2b7ro1TwDiBdH
XYP9qr,349.32,Ekh7jMcHC3xaq85cHZ
xQqyFd,340.93,EgBvZmuRs52QvMSVH3
M51qRC,348.35,UhXod722Axz4dAXvYK
q3Xznq,345.8,Qijg1QVAKe3tFPT1m0
toY8aT,341.89,4n8ZTlqZDoVhrQWtJi
WTDDMC,349.43,dxw2MS3Z30S31SmYLv
B7cHCc,342.83,4Ekniqv6iIQryIuGgf
xY9oGa,345.59,W4eNLkRcxFVp6Y2dGo
nkatCp,346.65,XP0skBit2dr4Bo65nX
cZhAzY,349.2,lwUHvSEsFpLVsPogxo
VaAnSI,345.37,iNzK3LcmGKOHsHoIk5
mkdMlQ,348.38,zTdhxnXSyQGkGvt18A
JbfKl8,348.56,XxJNHBaThV2lkOjbeo
59Aq1Y,345.83,38mMEl9mfwuIytb9yv
Ezk0oL,340.45,X5Yc9uCmpCVKdeTcwp
MePUzE,340.8,oKnN9vW7EgjuNiGKhY
x94kYY,346.29,WehGIS7GfZgxADDEub
GXkOPu,348.28,6H43r51zKPrWyptGPD
QhNyec,342.76,oFO3fkQau7c6exXi9k
K6rxGo,344.09,EsDHVVSiURddzpJqsA
lyxMjr,349.47,cA6EFLGFf5x2nmq4sR
rrT8YD,345.2,Fz5OqnpcTONo0W1IJz
gVm7MS,348.83,FZNBvIUMNHWz2zTS6I
nzUAhM,340.4,TwaY4AGeAc9U6ZDxYW
0eYCcU,344.12,vHFhvSHyoedwbN4vZF
muZ2yO,342.01,leN56YQdxhyeNItskP
lpCPin,345.76,BovbImizJjMV5B9QxY
hoJjgB,343.12,ouXAppMF9RYyF34QdH
OzTBdg,346.15,rxvuO3P4l9rczzfVX5
IhaRfM,344.16,44SBBSJ1YoqiRtl39F
qxgBN4,349.3,HPcyGn706u9wJ62suj
99xuBE,349.91,AGF8hiYa67M53Od5lh
ybuz6h,346.73,N5wn2YB9C3ZOB12qXw
ZPYyKP,343.8,HhM4xCc5VKe4GZMrd8
gipo4Y,345.56,ouLuoG8DL12JusIYEI
9e43br,345.08,ODruge6wY9gGE5YVjJ
A5izBr,341.55,wzITumL9WGdz0a4K4k
M8ZjNe,341.26,HxvtKGrw1H9cqKgCGT
INdRLo,346.01,ZP0wr3BgzcmLZRtsTc
ahPrQy,347.87,p4n5aXuxBQptdtLSRf
noLQZ8,341.25,R8XED5PzxGzwyO5N8W
tAUQE6,342.2,mdX1SWSBBBwTtHoCNK
bjpUhe,345.82,DvuR9JdaXWruKM2jjF
NkyBUE,344.08,q9ZlwRPh3FQ81FmvH9
oMUZdV,344.31,0lUWlEhGd8PFtbJBCy
ONkLhy,347.24,MJlKPq5AxFduXsFZ72
MJtqmh,349.07,ANkqagwID79DG6ycmO
V4iRD0,343.19,SFqKVbDMeROuXDk27C
rPKu4u,348.75,iFLsRtef2JEzy62rhy
Kki0cA,346.5,yK60EmuvHOloyCs4y2
puwMdi,340.79,8scbOkWIuUdJBI0Qrv
oi9W8K,349.26,5RWuYiKqV1nJ8qmbBz
oifnWL,343.11,Y522VwlIE7WenCRHvd
wk7HyT,343.41,BTKlAgwb9ZEuNE8jV6
nJHu9W,348.78,RnkUYrvG7p0WBLmffn
O0qf3o,345.35,fTtAiuQGt80KDPTHPa
IJOXKs,345.38,ogkpCBwAjx9R7Nwmjz
qbG1wX,348.83,G2gHxBMrE2qkw2NYBl
nguMUu,348.49,ej5bD7FNEaUM0h67yW
pJhSfw,346.27,jek6p0Xm0u5BxtGHKF
9txGye,344.31,3OjcMFSLu09cdhDRMP
28dVzj,346.84,C0RbEGtt2mc7bKTa8E
Ak6iUh,347.71,7WhBmhG5o0pYTXCpN6
sQe1Qy,348.31,CElkd1HDln3aD4yUuU
vx3G3y,346.1,nBw7CYI3WBgYueKSqM
8bdtuh,347.78,vGG6rtw5QLMjxIf2n9
X0kyJt,345.82,J9mYZKqi2omcATfQWI
sB6a4r,347.51,yIlTIaCupYX4trriYd
bCeiEx,340.01,Gm01z6OcRBcNEB9oZn
IQgvNS,346.28,Lpq4RouIEseWtOEMcv
IyyUqR,349.1,Y7hteYOpCJBYmXvu3K
vcxYB8,349.59,Uc62c9bv9j2vePnHoD
AQey91,340.9,k9R5YQDvTuL0HHWti4
CmAd8Y,345.97,i7LNQoHsICDOdRXkns
FDoTPK,343.5,OJm744RaZnIXG7cXmy
Oz7vX6,343.18,QnwSF4myb3bUoVIi6p
2VLvCk,345.51,Zr2RgmGv2s0nNDds1h
lzZPjV,347.78,oTxkL0WDrd5aH1VEZ0
fC3Phn,345.91,BVR4WN2cGUnqN7K3Ok
BlCs7V,342.65,tXpMms10k3Nemc3JQF
gHQAei,348.85,UxcyQmBA7VUowEbpbl
ObBCy4,340.3,ajjJoaLOE1e4ChXRnD
gs10nM,343.6,oG6kEimYAMkKHtCcW9
xSThaQ,344.21,zONXoHwR6mvRPZIRID
E19Gfa,345.63,JjmZzLjAE0jKiapUXI
LNFNhK,346.45,h6Hx7ksGKRM91zgejj
u5yCOx,342.81,m9dYeQKJWt2P04Cc45
xAvAkR,340.29,uAOUtaKdrkVFpyYzjr
drlOBw,347.78,YgAiYf6ynhSIGKvpPy
j2Lj83,348.19,fstpegwikweNhDbnwU
yQE4dv,344.33,YdsRQpBV4UpaaEfXFv
myAdcH,341.69,uCXtIdepd5T0Ii611R
BYp1p9,344.37,5qK8g2QDmBCaSdRBIF
vSdY9B,349.73,A8FB8diOKmmEg2FVWB
8QyOpB,342.26,TqSbKLSTWdaZUhPJxM
Wh23Li,344.92,ZwpswZcrbDj8c2AZUu
xo8pJZ,348.52,uzA6YqaSLdbkqwPCcD
7vmB0g,349.79,F1gYXzCCirKDc2GcLp
QqHV9Y,341.83,XxYTceIIo1uIqMK7by
yviaJ1,342.29,e2mJBx9tYbF1zlDrce
0wTOe8,340.47,MvuPdfmvZ4LHdfGpoV
FUVyEu,342.06,3rH4F5CpKsJcLJ8X4B
vCbG6A,343.69,HIfA85BDXBsKsYQ8EC
u5wLWJ,341.35,LzjqBpMz95trLK541n
taNAmT,348.15,av2pZSs9JzLTHuRHly
42NpkK,340.26,bYUZgZ0dl1fvw5ogW6
FrsKU1,346.85,QvK6vWIamBsyhtREiI
M05ci6,346.34,Hg5ThaTE9itk2Dy3ac
G8euPt,342.87,lXuPAaiWcxKVKAWAI3
KYsNfs,346.14,VqT0gJRtqeYdoqSYXj
DNHIwh,341.27,gqZtXRPlv37c7q4I3E
W0cQcO,345.5,2CKCO8NMsRybMsiRI2
nCTUAy,345.19,nOgRrNjoIwO1XBzFhj
yqzX1p,349.12,XYGPNwohuMGhOqiHFm
kYci3W,347.2,3rZYH570GGc7ssDc9X
jVxwCX,341.84,1QD4JGTVnAkCGEYdtq
irLPF9,344.44,FBXK0sApoxDCNyuxJi
mEyHUW,341.33,CFPSW4J0IfjtvbNAd5
Mv1FK0,340.2,xIwbuHW1XVrdvYbzXH
xJzMYB,340.32,5r9Ktdn6VWISGI5GPI
gzjXG9,349.47,RTMPe7aBqnGiohlC11
wUHWGG,340.09,TxYSdD9ofHkrLh9oJ1
UZfFif,344.71,pDUxmdo0AVpHqC4tHe
Q6aRZ6,344.29,7xqonG0mTGHbnP2FyM
bgVbhJ,340.79,FHOa0ow7HRIdvOEGP3
g74BSr,341.48,BrTnqu0pa0DFbkGmuQ
2wCgp3,344.05,THQ1gPvDMqJi8vF7XE
UgPx9u,349.49,v05RbVrcQQygC711u8
EAKqxE,340.35,IdoNMJjty8bbvvASSv
Ocag1R,345.22,PEA2C2OaPKR19dX46B
Iz2dbP,343.31,pV5UKzkRSMXVrVfFhq
82jkWk,340.31,OvdfNb48DckJgZpsYh
ZJJ0zl,346.19,tJVQmIDqyk3TezWWy5
rciG51,348.63,4X4OmMwejX0jFaqScm
87DKW9,344.86,3eNCZRlQYN1v0ecfYo
JO5QoD,345.36,QJbqZOa5FVXV9SFvss
LY4hkd,342.78,aTW9Uliq8ZILC5oooF
ksHerC,347.07,cNRPOzJZEwoIoZVKxY
fVGpLC,340.55,zTfM8yiuZNSicrUt1D
tQUZfA,343.16,Xd2ZvSwKt42pApwtVe
YuZWp5,343.78,Rst7tQMZhBwFFgFXxW
xrFv2L,342.69,jv9iTgUU1A3iEb9c3F
qbwyRy,344.9,7VWuLf8gQqFKDPxYuw
hNACUC,349.4,2D3OA2tXH4BMPa2ASe
NWgNV5,348.17,qkx1ZvswudiYLg1aOP
q8w3gv,343.05,NFeSYDfD0ra5WVcUqs
YfSD2S,348.91,1q4RpNweTbXn33Fkvv
jZULtP,340.32,pzz623INFTWDLWnDc0
W2QWFo,340.69,mEXeDE6tUY5aBXlKch
MNhtnn,341.09,aKTAnrAr99nCiqry3U
ZsJD10,346.9,hMCQc8Lw0wOhA0fxVC
6OuXXY,349.6,UbFTLdCV7OiJ0gmoip
izycIl,341.75,hMAMKYt7EbTCMFghBU
aEZkyf,349.34,0upaetS0OrgkbJb4zE
SMAiqa,341.7,o9om676d72HYWM7kQk
9HUq0V,349.38,PRNSmXkc7QOV9cyRTF
TLUjCW,349.72,ijLl0LPSAZUeIP2xai
KDqNd6,345.92,YsOtt8WOcXcn4yUTq7
LhHab5,344.77,XI0TMbZbWqZOfDpCxM
wYIg05,344.49,z7stZMIek9wDOlQay2
bVFbUL,344.91,4EwCQ6czfh9sO9rk9p
tnVQH7,341.29,c7j3FUUYMYCHHokLam
5ImGPX,340.29,C7HCfzmbvNbwGnxFZE
V0Oju3,340.47,J4DXcE9hSMqhn7Sl6m
6Di9A4,344.29,Z9l16J4waZ2y6WMKBO
OvXjKZ,348.94,SomM8FF70yuWJfnXDK
qTuJ1G,345.03,lR5YAYR1xALEVXzU3v
KEGa6l,344.75,m9RLnl63R5IG5Kk7GO
Pzs8M3,348.43,9u4sM66piDuEJrR1LP
AhGnNE,348.39,VpgU4lRlhx6op0UG6o
eB3Fq0,345.27,unaQoAOTpfdvQ9DvaX
COOERU,344.33,8bVhJSSgxgrC9ASgPM
HiH1Vq,346.47,36JJJNyBpcEQm3Nwfi
BqdEml,345.18,Qx4M2fb3c8fXPUDieU
rWO8Ut,349.89,N3U0HCR1oZito60qD3
uM17wA,341.71,L6Rs6dq9VKJjw6bAn0
k0Ren9,344.81,E7tZBscxwlJR4KvZ0C
16Y5Mk,344.58,nMsiuw8GBIVaCjfAX8
SWdNKf,343.44,aFY9q2HBDuuWFnjLSG
S5EIUn,347.46,WsKpNbD7qWlI8aGeXl
BZPzCW,348.68,MKKJOOYN8uFIGwhPHo
WcPr2s,347.83,Hwvn0PClDYyzrjA1ND
0MQFcE,344.94,vAy0UrY0feDSQ9vGdh
R8fecg,346.42,LHD0WycAwmUlvG97C0
NqZvyL,343.8,TmDzHkmIpOUx0CNkhl
Ktgc7m,346.53,z3fkQ0AwOtrPpbIVn5
hCHlKT,346.33,qXk6dPXgsDE7tpTeaR
by3BUa,343.09,NKTmwRwG1HLZMWDSUc
yGWs92,342.4,MrxhkYs2WqWIXOhB9X
8qYMr9,344.59,pyhyxYEJjAoIkRNolj
UQ4Nn0,340.14,XRBCyiiYd92qVCygRG
uOdMz1,341.12,AUs0IFOsiZJQRfV7Ri
l4cDh4,341.23,ycbTyXFFAypjpPemHY
fLeNMb,348.49,uy7Wi8jsTPh4tIQskX
VINbuW,349.41,CmTxqGIAz6q4tF9Lo2
cu4I8s,342.29,brWQXHeoFzX4k9rZxG
oWntiz,344.95,LS41ETKneze5Xodpev
lZycLK,340.36,FbOxWDpPIIEGYrWKUy
Rv1dKh,347.02,4x1iM5yCoSQmWwxGAx
sV6gvr,349.22,bxSab9fvxpxfx9VfAC
kcUTr9,343.34,kecXjEe1oEzkEzQ67z
hNHGTH,342.49,TTVPa00RQYTGfhHyQh
ftHBN4,345.63,AaPov8ZAxe72kviT0N
3a5edv,342.56,vDOx7NiV5pJioWhtEQ
aCP6KQ,346.27,ACc9cnOwzsV50ihBDr
djOT1f,340.58,Wz35hU41r89cAdwrOu
sN4QcF,347.58,j6gjcBaRBqkSTm1iME
171IwB,342.12,BStD25E8wOwIUAgq0X
ZBPwc1,340.15,R6s6ALzzwO0YFDFMs7
OuDIg3,345.76,smvZ57Y3gcc8MBV8Fj
