name,value,url
PRHs6h,413.93,cYLZ98NCtQIwt2mrTc
xWcl6F,416.08,TzpRX8xtAK9IRvfcex
PFmAuS,414.03,72fhddBE6rearPR0k2
boY862,413.19,23OwuFiUvDKbwriL40
U4mY9w,419.3,kaDeHDd8NKValy8Rw3
QRHs5G,415.63,38lskT6kXrpty7ATsS
oxEdMP,419.06,qNtuq9GQl141J85hgw
AdG3u9,417.66,QngorL42WMGZHs6gaP
bCNeRG,419.71,7b08QTIbPPLqMOtuzX
otknAf,414.67,ZpeH0sXW51xfVLKTNT
8Xi9Co,412.24,eiQCwHoczSE6qFEZgU
RKD2rt,419.33,bX0ob6DxjaabVJfCBd
odTHQt,411.75,Gv8XGJdbWV9mzja3Mo
ubvAX3,417.05,4jvnOkemz3P1qFi4Mx
XgPh7V,410.62,Id1RrqNWFz6cZMSOLf
P41zXk,417.25,c5GlWRhSTXdlUAibbl
ljdybt,411.56,cOYqWf1CuLmDwY4Paz
KfALMH,412.03,TJvN8TjrOYoqH578PB
NYsKcp,413.33,6ExNzE2GJlVrJTfcSg
Rzb9WS,418.12,hf82VjFCDmryvWxBBm
vYe44R,411.19,IGGV6PSDGp4v4wyNdp
1291Fd,410.87,ZactMVYD2UER65jsmw
9JfDv1,410.45,6lTffCybWYK0b5S3fD
wBtTXw,419.32,PoPUEOWLW5hSPlfOm0
DO1Ale,412.14,ZyBOM3kVuPSoNzmlCj
7etoYA,415.42,Hd8sh6oa8gAsrFskOO
EOyN9R,417.63,o6F6AefW9jlucsUlKH
ski0eS,413.87,qYBogIvTOEWHAPLvEw
gm9QCW,410.38,K8r1t1Zq0X6jmIx5bI
1grFWN,411.06,ceJF2wyXD0e5adUnQb
O8SMiu,419.22,FYin7pqoFj1q0vwydH
WTiyQ3,417.86,17sziIxgoMCKeWNnhN
89YDL0,411.87,dqyXisBJQibPOHTQQ8
kShoxK,414.18,BPEqv9Bg48Pc2DfHzK
0Ea1jx,419.38,YV2WYHwc85YYhFuaI9
n8CUWO,418.09,0G8LGG5lJtWQRYrr6M
XSpajd,419.51,922A1SlTxxqDHoHJXz
W8PwqA,417.68,kNJPuyYD8GloJMigBr
3GrHbq,414.54,s2l8DionEV7gRpc8nm
eV09PB,419.18,l5Rw7xQoep0o8O7Fwx
8ReHWK,418.78,LusTaflURujbBufS0D
NQM95S,419.94,BYE9j5wWtmn7o707Zt
1uFC0z,412.51,hVLUi37FvmYBzTNJPF
cJzTz9,416.39,q1xrD5kIM5XB3rTl8S
nLOBVN,416.9,BVKn63gA2HsDqUFbsG
kydCPJ,418.47,Hy9miuq0GrkJJO4l08
UbH1hi,413.93,V4QCLuau85IkWjfCQu
yprF8U,418.38,ncoG1SGcizCKM2hwHt
X664r7,413.47,u78C6n2Ad8rjmqXOwS
2vy5cG,414.86,lm9fLFWoNuim1LJ5ts
G0qUr3,418.59,3UWBreMsB6BL4BFdUc
NzugVj,417.64,JjrvifOqIYirLwe9Qo
eUyF2N,417.06,7YWQ7qk7vVbAghRAWG
bhHy1U,411.21,yPjgKcG27HuRAcmxZb
n4bn9M,418.3,g16DIHO13yA30enzNO
aiKxlA,414.64,59aV4VDncYfeaVEBIA
bJqgh6,411.12,X0hgovqePgop0DsfFX
2ND4Rt,419.65,mQ1rTrqW078II3NnJk
lEBG7T,415.66,h1osj6rCqjfEQc0iYX
GDcMnw,415.01,l1JqtgZIhcnJyG1RNm
NkLPiv,411.31,yGXIzizVHpjc2ZS8Po
j3OZmW,418.27,iUqpeGgzxjKva3qnpd
8z5b6p,411.49,d5cnh1yNpURvIm29bp
Xcceve,414.58,uwdzYTssgE7O0KfteN
8UVVnl,417.88,ztDFRBL9INwAV7b7j6
yHnDUn,416.26,aKp5R1e2vlcgPKxke8
w4om8F,412.14,YoRYrCmFTqLbxKrJZ1
84eMGV,412.93,eAbNOa9smPQJuJiKO9
3QBhWO,419.61,6KGlWTdrrvL3gGmUnl
dt6abG,411.83,5gyz0cnBW4SJhYhbxO
Za1rvl,413.26,cwjrILRm4QmSikvmpT
AWh4UK,411.85,I6b5IRiiqQvktZIPt2
31QnKf,416.18,Ln6wC7lONCpAjBNFoW
rMGv2x,418.8,NwPxq9MDl0FLhlXjsK
YMm9fk,418.04,Xw0yY9VLHhu6Bbdj7Z
eAM8sD,415.66,6hcPHo3oirLBAlfeHr
zW17iQ,417.51,HtdSmW4oTOYbsmd7rf
xyrLpT,414.49,UmpR2MgsXgncfMZGBB
f2p2HS,416.31,TQZHiOBdJ8oPrV0r4u
OQDaRM,415.52,aU07NiYUL4fKyziNKC
9mcegw,413.35,Dbbcyw4AEHsMjbwT4K
5ZGing,417.44,eMmVaxjKO3JjebWK5l
TuIK4s,413.74,2CDWEJVghDX1D4oub6
Tjv8Je,413.44,KQOF5s3OiCLQMe7uks
Pe8BFd,416.3,8b7QIo27JhB9BiTygH
qQI8L8,417.51,2Rs3zDVrbefnYaVZb0
cJMaMy,419.56,K8fTA0l6PqMqKn6liW
yr3nDW,416.31,UOYqGbHtod2EgjWUIW
edHwbh,413.05,HzaC0elo3NZQYJB7Gd
nFKXq9,410.24,6wjR7xdWHHJbtN8e6H
EWc3Au,417.35,QovYBdkULWNZyZ1PPh
unbqWQ,412.39,uQqPI9GFyVSVJMVQf9
eXsuXl,410.56,MmCsAIPS50t5lPFnA6
HvnNjd,418.88,dzJr6VA9YatGYb6cuq
WZwwdd,411.33,UX3ds4k74PnzE7pMUK
6HoAql,410.57,6GSBwvQGSr0ctQ9eKl
mzcmHZ,419.74,IdQwVkZm8jaLjIvyO7
mZZtF3,415.77,5t9lxTQ9ClP3yRYE6Q
Xpr7RY,414.82,PYwNaWr45PKpbMBiT4
F8DFpZ,418.32,mrtVTcuDDYIZrtopse
RvwA0a,413.03,Cha7fCNsTByr0WwCs8
HzYCFK,410.95,xOmOgyX1FeZv1pCQal
uqJNrz,413.89,7gjhLBFELd9PtU0KWC
Vh3Yj0,410.09,CBoPWOyctw7c4GHizK
4BnJFR,417.74,NhpBkc8Rup7hF4xU8b
T2SPyk,417.43,00lpZfFobtXvMuGKwV
4VYSNJ,418.18,g2KlYEvIAFkT6gJVLD
XI3fgj,411.26,kR6e0xyA1ocdhqRd6H
RhQvlf,414.85,yQfPPvjxsBhwfTFSC6
zhonuF,414.73,UQN4vzG8FwNhq2Wgwt
LrpGV1,414.67,D0Unp7hV0LY82jNGir
7WoGci,413.91,fe4xQJEFMQhWqdCiqE
9yvdbf,413.92,1KmeEnT89kZP3BkCMi
EjI3AK,419.35,1oMxWTiBLQXgMoyxDD
gWJM4j,415.6,CnMCMcYSsFzUZjMcHo
xwCgv7,410.57,FbzxXgcilV8qQp13zD
gyrRKr,415.64,q65kv3l1vZXzBzbrZW
MUo4b4,412.98,VzsYqN8mmFHvErTKOQ
3e6yRX,416.04,qQEDBm4ATxauaTOrq0
7FvcsO,410.11,X7mSq9ejLZQZkxQ42b
0UfJyv,415.95,RvnWNscXofxMo4FAEw
T9LEyG,419.42,PZYnlUQY5TbpCYzBIU
xFNRxY,419.35,YpqMOkWJraHZy0AHKl
C7dZ9c,418.21,ACDc42m5eQ2SQGdbM9
4KDHN2,410.42,L9JPTcfJPT408YhI5E
DPNxc1,413.45,EesuFop0Hw2ZGOzIiD
s7tOrJ,411.63,NaLt9HlSYJURv87Y36
5eB7CD,412.25,Nz4wRcTJYR2vJeNQvT
dhch2a,419.04,SeS8IDLahkCC3sycq4
BWwGId,419.74,uSUt0IEiPLptk7u5bP
NLt7PS,418.59,Z2IYnGbbBhmbXciMoM
lnz0KW,417.82,Q1ZSIZEmJpW8FpF6NJ
lbj5It,414.23,TfZB3yJOmx7rNACnvl
dh0CNR,412.77,OpHXZuNxzQ8JVBnN5N
n3sBwH,412.08,B0QQPDod5VrelAnOxZ
dSh77V,414.39,zzWFA0yyAhhwypT3RC
4WN73n,413.04,uwF0i7HTtjIcApDWlx
eWHyTE,418.21,h1PstscRubOBUrB5gV
Q3JZQC,410.02,QGUY9J8PuRrBs5lVRm
TIg2PU,416.81,O7fD3dKRkub4swac7I
i8ugRl,419.12,KSGrmiMqNxUPd8cGdE
NWvRI4,413.59,oUCwFmLXRNhORVg2AM
6FfFCb,417.72,rNXGoTVeD65fw0FqIf
U3vhch,415.3,bJvMSmQGT6tPxny4lo
E2FkRy,410.7,zxvPRoCarhtAHoY6Ye
o3tTr3,414.14,krh8SjEGsVV7Y4eOH4
X0IA2N,411.61,CKQrR4VenpLFHtrbjb
OKsfb4,415.57,nt3bKE37SywBZhXuK9
I88wz7,411.81,NwoAVOlJpFpB8uY2R4
WkaHxI,414.03,190d7zXGwrbvHMxzlK
Dh0rHJ,415.43,G9jXVHpXQNW238rgez
48omI3,413.81,F01zEwywV9YmzFlA8M
EDuqZF,413.81,ZailylXn4FOiSLqXGW
Z5k8nW,415.46,bnLpnM4pMal8VbhPPt
PF2KFk,412.94,B0oOhBjJCatxQNI2mM
hGVsSh,410.01,u09glGK1EeO5BU063v
GOB3Jh,417.92,ZtohMFxfZ2Ke7Y24BG
SIYwPQ,411.55,PwXFjkYd9PqxiqyoqU
0CKRac,416.67,QilDqfK0f7A9Dea1AQ
VRiojw,416.49,mzYKCgbVU4PQ7fwPst
n8LBn5,412.9,TjEHxCo0rL298mQTKm
eSfWmb,410.87,xgSO3Hi0LhOlJYks0c
DEMxFL,411.3,9rjB9ykFWgMHN2HjvM
iWF8EW,414.37,HBbjr2ZUTVlKw2lgqs
lVEiPO,410.62,oHw36fCQ8MrrI7SNnn
chaVNy,413.6,AOUlIoZGLXQWWTsZXV
BaclHv,415.57,zJb8Yc1Zty9Cazv3bY
hgPHtd,410.44,W1g1OO1fXXZxVZtidY
dWBQNu,413.34,DKwxLLAKrQdfPZ5R36
rnFWT1,412.82,McU9EUyVFJDYuwsRkg
qxAgBJ,415.8,Bhg2gQwoFwNP97IzNN
pe66ld,411.1,JRQdEMRDqk2qf9tq2I
eS44Jc,413.72,D29qk13ZNqzyHqiM0s
TkW7Mz,414.74,nxsMOusNSysbCfs91o
6MpymP,412.9,ZjPFrmSIaGJtPlocB8
vpcryu,418.39,TcfWve4DHsZoIf7Lz2
nWSEsy,411.92,CjMKEVOklgFSlqzcQp
naJB2w,411.08,nUN00lqFtVjlJ4H8ZE
BsGUjm,414.87,23P0O2qYtoeTnyug3V
CLUdyY,413.36,CbJlOzSDFRPstVDp9T
UptETL,415.09,jqKBEYhXBvqNlvmpoU
Gdd1GM,415.64,C3tbbaHCVQKX4eoyAZ
X8lnRK,415.51,pNXuzIXNMKFwwnvnXq
iCAajj,416.33,LPuf7ZXHvp2gBlwYBS
tVlUdV,419.67,jgMuN7GyhDBaPfYX7h
4tLYSl,411.38,I6uvWn9Ci6ZbLcGKF9
7PcUrH,411.09,oOZGKrS5oZk76Ks5A7
JIP4I5,414.26,vecQGvck5IqFvJz7k0
HE25Jr,410.1,sv64Pp0lmlxNRmEcn9
za6b4z,418.47,CNoh9DYl0GvmTfJKAg
XS9yLQ,410.61,2HdwvkXfpc58jHrF6M
1tqABv,413.25,wNbHaIlRMlY4UFBmEk
kCEthn,419.82,yf9RZeMTd8iEMGvjle
eff4mH,413.27,1QCC3d7lNkZp06LKPm
ikdZbX,412.96,yuzoXmfMuryW3wsQlT
VUmycy,410.44,hzj5YHH24K5mF6uBsC
0qfuO7,414.91,Q1JtjjuSY7ZAgZ0XN6
1kf0ke,414.06,LgdzjN7YEl3mGPtp1W
KzAJ0a,411.6,ratBqLYH6ZoiJPAo1x
JqgvEx,410.36,TWI5oJX7Ab2yrBibEy
0xMbRJ,418.88,fxqLg2FWkNpKVg5LlD
l9K7Cv,415.75,HVgKlMja8DiqtTQKLV
hV3n91,419.8,IRA70ss7j0felztepP
T1YZO0,417.15,3RjMwQdZRPk65lvgOk
r2Y3yd,415.84,krNmX538xlbky0O6nD
FlYrGS,414.28,ME9yi7RxkUFh1EH0NK
RSXb0J,417.04,O1Z5he7XsNR66N1z8O
Y2R4ee,411.93,r4ENfWZkg6bCN1UrmR
uuba8n,417.76,4LPY7Ehh2FANhf4rw7
kd765t,419.36,Duk0EfvzknWcS3Mjig
skcLly,419.56,2iBPCLZuP0De4vyrXb
zora1F,414.66,W2GfxaspEtol1C3t8d
gw54rJ,415.95,YtUYgXrECdFliVIkHG
274BFX,410.18,irdgpUhEnnnG7zs3fC
mL5XSU,419.25,rdaCwLutubw5cpkrfC
P8dtOR,413.7,kHBv7EkDHjRY1t3ka9
dbZRIh,416.28,yWHxYkjE6Hv42Fu31R
O4W9LM,411.64,MUCh2P6G7sJlvuJnMy
GEEsLn,414.83,ypF4RQ9iEbEnEZ0FQ9
Efu7br,418.92,Ct1l8friVIIR7Esw3W
3fdsYr,418.12,qJ3hwHaDfcpvCOjy9a
KdZRyV,412.73,fzCaabwK7SRLDmVFi2
t5xOBL,418.3,FCu6ckWZgpxsoVjnMQ
FG515y,419.14,s4mKWMxvpOIbSuSgdr
KTKGUs,410.16,1egUzW3HzpMdWIEWgw
OzOVXk,410.05,kKBnw5e4AT35UnNsLE
r69jLY,414.74,VfrWnOyMSI8EoqKIpp
hrzpi2,418.42,G1mGWEFTFtIdJaNPJK
KE5RxW,413.19,2bf0IjONqr6LlRZ1U8
VlMF4G,412.98,QXL2ihv2yUqHHeaAT3
o9Txca,417.19,J8fq5rrpNgO9ufOJE9
PsxZjY,412.36,FTv64q6oFjIQmiODFf
Whl1d5,418.49,B2Et7U3N0JLSlpQ1nw
riKL4J,414.33,EOZa5dOltHwSbRMz0A
ehribC,419.52,vUPNOjG0HsUH3270NV
SJKvMG,416.87,oWFz0sehoPKeKV1TsK
6f1mpw,416.08,mcsDL6BGri04I5gt3q
eSmL5l,416.05,6p7N8Whx8OoqetT3ss
Iikx45,413.78,3pLw82VyuSWokd3bGU
rYhuFK,415.76,XgrM9a6LmBPyHX9atA
1O5xbB,411.75,ZbHmN7lGSUdmSxfntZ
Im0bLK,416.91,2INmrptlJqHtiKdxGg
bUVhKb,416.5,rPwM09StDNRQ0q8XfR
Vgggxd,415.15,oQZMWbwO294FJeyfrn
rtlnzQ,419.85,rIaoGodxm3s34YbO9W
nlG8Oq,413.56,3boO91KJma9tphtZp8
jxY5bi,412.27,fqQWcsJuOVOo8eNCZH
7OtA3G,413.63,owxEW7dK5bCaJ4jcOu
vZ1WPS,418.29,vUv9HNgHSG42iePfLD
NS4AAv,417.33,K6bpFjsysECWn70Ex8
2O3hlE,411.56,f8OjJzpctECDRmjF70
yjO0kF,413.68,MqZr6qwBuvuFtq4FTU
OtujFY,412.5,iSv2KmcoehbmxKfMnR
DrSLMX,414.26,Caw74dULHfmry1hT0h
WDRH6N,411.6,Tu3C0JOiA01G1ppkoK
4sa3AN,414.59,uOnjtEP9JE8upkXTdC
3lIwIv,415.08,0SOrX8oVUEWFWKzFHs
sx1cJD,418.68,ZpsN7eVXA3um6BTCmy
FNIDGS,414.31,cKnxnjbs2w5QuJR5W5
HMzHZN,414.86,wbgn0dbvHD0Rvrymn7
S6CPJa,413.55,sRyUWXeuVzarrMOHXj
5fXqzL,416.81,zajwbghpXhS0kN1Nuf
nDgNRP,410.31,rnDD8qHAc0Oj5WVzQi
OHoPK9,415.26,UWAV0epZjGGEc7mqpP
l4OpKc,411.96,FOXraGtAdcm43RfpeZ
m5nIyl,414.59,88XDLknuK282itttwo
bp7zZv,413.92,OMvBnvstB4ypZtUWn3
qCGOtH,414.27,camWniKqmoZ9p3CpNB
4f7dMN,416.66,Zf2hu64HjGDUxrX6ED
bn6mOV,412.23,7vN21UaruuhLp6yxSE
LISD6K,413.86,ofyhrczKkImWxmd6Mh
JCsnYy,410.29,b8RFaInMGdjxvYVino
FsA264,417.11,XqQt8iO9i7OIcFXYLE
AvtjuN,412.18,0MO6nbiVkNGdhVyLG2
A57oRz,416.51,9rGeYlsleatXmous6i
pzBy7s,414.95,TtzcekesfBTzHuK9Ir
CGbmvz,412.15,YAd4PcduKK1bGgF7Mu
mqSl92,417.16,D6t0Vgwm60AjzKH5px
yL5SMV,419.75,wF2tWZ0CSo3cyPy3y0
3bTfJI,417.02,wcuBieMxvTpmaJXZ3j
Rgz5lK,418.44,jGSNaBr0DUjtU7SKLr
wIrtre,410.59,VuZQ7NSvTiA2Sn4N2w
S9juah,411.53,E6yKfJfHtKoaivUAeX
uPdx1B,413.02,lWLK5TK3olXwLKWJTV
bzIXv4,417.55,MXkskQwxznez386GDP
8bZmQt,412.26,aFt6aLRl4eD1t2P0Wt
MOpRqb,411.52,zZamWl1IUP3ECtsg8J
hcaFd4,412.86,lcqwb8rlmLfPZ8zgw9
KTalUk,417.39,kPlGUaew3aY1nmukFj
tDEiTb,411.88,O3YE8Tkn2MvQc0kn6N
BZZzYQ,416.22,USa3UGlZ183RRbcMBm
pJXGMS,412.75,1Ya9SdyyDqYTO2QW5G
NxEPfT,411.1,jaA1PDOvRtvdvfVy7W
cGxPPD,415.75,MnmWlEXcpAaHcst1T6
CuKsul,410.71,ejFLPVkk3ZykQODYLh
5pludZ,415.75,6tylNWYVPDYQc54gPS
9Dj4W0,414.61,gD05nAQSc9ue7mOCov
KHjAP7,416.88,Hv0Md8HtczBVgCmmlD
JNQ66K,417.43,GCK3hCj0cBnNMuUH7L
6C3MkL,417.74,XYMiYPH5x3LcEeT9Kg
fouaBL,410.12,OMl4TZFsSb2CROWxZ0
Y1SNY2,419.46,hrF4WFwVKoTpBp1D7J
4Lang2,417.34,YTLb7SQYInVImuA2nC
7TyiA8,412.47,DmbGfQvBGvjB9QL3KB
7Ndhwm,414.8,XBl1gUZaxaK37AXsRh
MsMj8R,412.68,Dgv0tb8daXdFkzP3Cr
03sPOc,414.81,5EOk6wLmUJY9klLGlC
KTWLVo,416.14,3DFT1XQvzzGjTfu4Vj
UkuhL5,411.85,LWldsagTEnIE4MGc3j
ofS5f1,411.68,INBaSJiuKKNoMIIEkP
nLU9JV,415.04,svTZ06oZsk5QlDxo8T
WA8fFq,418.68,PyMGtTJJSZ851Yjk2T
rAzUTK,417.56,N8H6xoaVW1aGEDeYLO
M5LY9P,415.52,piEq5TlqU7ewwCgFGv
4WEvAV,413.31,sn8YIBmu724KE9WT1H
sU9JbS,416.35,zqqyfEQObkgHMVYIRN
azcNy5,416.24,G4ASXDrZdhzE9PNU9O
iYzQqK,413.52,H3bAYXPHZv8FYcQ7rl
evHXzZ,411.19,IYSB78EWO58cBkrx4D
NjqJkg,419.56,0ZVxDgkhiTP7YdoLRR
0bH8Kc,415.19,Wl5JAzi3MINmaLaE3r
WVwoyL,418.64,zl6w2bH0ZaVT8uSiYo
Xsxdle,412.89,TCimlCfJTr53ZmTgSt
tkH0Rg,410.89,108tCtKkppLEp1BKI9
pdQrsW,414.68,BRT3zCIIboap4LWrBU
Z5M6Fk,414.2,n1ZUiSKb7uiHRKqK1c
d7nLPQ,413.06,FfQwgIRS614lKvfvZB
DIcDyt,410.92,vD6bCbYDhxxvuYluBw
bM5Iv9,413.28,cheFOFNKAKDdg6xKsQ
tLUvWT,419.57,VK6yMzzPJiknSyUoIb
61rZD3,410.6,mD4NiOcF59S9uCDfKL
uWp6TW,415.82,O2TquSBep0EV3r9L7A
PKigCx,415.64,02Xh4augVvmwzOW2uF
V0IGpP,414.27,DGFLW5uZrtOV8sCk1o
9MdAPR,413.76,Hs3eTzpfi0WSW9FXqB
sJA1wR,419.05,iGyW7zABf8fuKnXjzI
fIsZgW,412.01,UB9x2KPR5r85HVr8tI
a1d3R4,415.75,POgMzp1BfzyegWSvJc
1KtKdk,414.11,4CEnas4ImQl4R8Pdzc
EUPEnW,413.12,CBwbRXKFkQjCXv0yFS
w37I0v,415.21,21JGF4vEhMIVdjPr59
DGD982,419.79,jA5UI7YnHYGdQH5F2h
3dgnMF,410.08,YbaIDeDMF2n8RymU9y
YKjpc4,413.71,FxY7E1JcZKWrDgxor5
oIf56F,416.74,w0nU61Q1ckwDHpNesm
6UHYy7,413.5,gWhVLRWDHw66gl6HYC
aPXOqG,413.25,PJikBOWknOpH9eGccv
USPasQ,410.21,Ms8iLVbeTLKsGekr0a
YIjSRM,410.9,jdLRluTpiyQoTl1Nwx
L2NGPw,416.57,d1bzUWTwVFe8nM68G9
KfGkpT,412.51,CNtNvH0U3Nsa5o59by
XCgQzn,411.45,1C0Jn5dNIetLfV4j2H
azjyAV,413.24,mEgEzRN3XPvUzytOPB
MeqNA8,412.49,IBuPYDAD54VtaXUq1x
h4um31,414.95,dOl0pOTkXC2ETIl0el
txftYr,419.47,ugMzXgmc5wQZokwPo0
ZHekhY,414.46,UeHqkEXsDKZxg51L8S
3G6j2c,417.63,7Ov793fQHvsDpbKyeP
aZGCpC,410.29,n9Z6q3iAJWNG4QZLgI
535BlV,414.64,aPtKy5tdfbTRVsnnm9
PS07nm,419.37,VTgWsPRo2dJbcYtKT7
aI8uUi,417.33,IjsZ6r0Rn7c7ZzSdVC
KovEWd,417.84,UzlkWMueDlHgJJgR1C
Q2oibA,416.83,JHIPVvvXGpiLYUmiuh
1RfrTo,419.23,wwwb1QDKQTApIGoEP0
tAhmrV,413.48,YHf3Ye7h1oe8ef1O4m
uosZQt,419.63,XhLZ2ByAn3yJQ8kiCK
EqPtsw,419.61,ms4TbFsxKsye3AEbbz
jvM6Bh,413.7,Eu8puBegfjO66WwzBY
eIJmPd,414.1,4BxQ0lfVdFQglx9Bc8
HQu4Mk,419.92,Vzk38upXWcvGc0dMHZ
ntoH6x,419.29,bd7j83CJnkeihXqoST
Z80yNZ,417.27,EnGerdF0pENGrxtV4s
nfH5Bw,410.48,xWdisp9xQ7nWd1uoso
XFf38v,415.2,jsBWjCpTjAVzYxi2yF
CmdPf3,417.37,n3uG1ByE8gg6wzvxxk
0mx7IU,411.28,37qiqVoi6K2Jpp2Vnk
m8kxHl,416.8,kpE3RDagJK0Tpc6DPt
5WuE6b,410.04,rf4o8TLKij7ER4D9cr
vgbESJ,411.41,TTyOmEgBnBcjTQfmNL
Dm3DIm,410.6,kCslyV4XafnXbaea8Q
IBa3jg,412.14,sGnHt3cXx9DfmgvDio
4yRSOk,419.32,rQ3o8H26jS8N6s1uNG
50vtpn,417.54,D82RkwPI18kB5dRhVm
evoUiw,412.28,rUaUOb3zAiZp4AzItD
zmgzv6,418.85,e6J7zuWhzauTR9dL13
DL2f3A,419.65,71CajNdFEf9f1qxkYg
qVqTbK,418.11,kX7AUDuwP5a8y0m1ku
8AsW46,416.89,cqgmWV3IB5YoBw4ft9
HJYYUc,419.28,6Mxv34HJw2YZ0H67xy
YnQ23t,416.48,mAmvB88z8py4idf40l
SByvMd,412.76,CQZWvzq1D7v0PsytPq
IuLivC,414.61,TufGyOgUxYIm2yiO4l
K0Pr7s,416.21,DsLDkz15LiyaJE3Ya0
6mA4bm,412.07,7SqNwdkfCz22s4DnaB
jIIu3v,413.17,a3kNRgeLswc1svwvE7
C0YaUZ,412.23,91l7ZSxqQSmJgGp4cO
gXamsz,410.92,pfKfBbnWCoMlBgOOp4
dkjiBu,414.16,Jsilc15tQQh5qqCTAK
zpU4If,416.12,A015b3E2DH7kLHFB4x
M17YS7,412.3,RsO064XTcKCZ9jipN9
FdfKU6,412.17,XeMZsG7dQtGApspW3d
Xi9KAj,413.36,EIaFjnyRTRYdPfq2iv
zlgpLt,416.23,Lf4hQnz85kcq3WVQt4
XBXinm,416.41,pRjfjP0ddQd42GVSX1
WOatcx,418.15,GPRwYLAEWN2DotQy1R
x05tYE,418.16,3dRznLIuPvr47sa5xu
lOfZbC,414.07,lfhcZtzlm26KUDX1dM
P704WW,415.8,Td2oSmqU4iPC6jArWp
vgf332,417.4,h5uq7YYSVlS652n9PO
HYzg2n,411.81,MzXIXiHv24du9s3Sw2
HxCQfI,414.7,6F6b46xEAepF4FExiN
MdRXe4,415.82,I88oNOgMgjrdVUN0io
ftwg8o,414.46,sJZqRJ1yyZrmPKHsAe
Vtn2Eh,414.68,q2b7Kt5m1SlnlAsvPa
vQDzG0,411.81,H8epyLmSWPug7Is3Bu
urqeB1,414.77,pMX3za38qOJKvNyyE5
EQT15w,419.07,stDNkLe9JpKh9XOqw0
sO2jVO,415.24,YcAfd0mNQ4gKfZg5T9
TinJGB,411.95,XN2PxnQO4yZMZVGvFU
CP1mVy,412.92,mR81IBU1TJ8pYZwXkp
dZK2h2,413.91,zvzXr1Ez9CI9tMJCMt
FWEk8A,415.26,yr99UsccIVfQqPqWED
9CM9UT,414.15,uFtcbIrXu6bqCysVsQ
rKd45N,413.1,mftMYiPr1Rq5AY3mkW
ciL67X,411.29,FQuQ4Fb5s4N3z1aqLr
k6mDLe,416.88,4MSUP7zppqFUzBHzZE
dfj7qu,410.54,KOVZxnjq0Jga54ugj0
utirc9,417.79,ICeMjywnCT6USIiHhg
CLa9rg,415.18,DRC9sYN82hSNIKiWMd
KEcHKY,412.12,AO3E9Hz3le0a8k8W5P
Yh2nUO,416.87,hezhvUMEn3qn1dbLpY
o4EdM5,411.94,6qo7EoZmwphOZNdOAg
pY4klM,412.51,3p5Y0bO6TQLRHjYIp1
gl5WYJ,412.46,6IkEpX32BM2rZEahNP
HwK52M,412.67,dgeh7NNAZqiC4PWOlM
SHVX9d,410.24,HFcMYnSP369x6ygWpd
pCeDmA,417.15,PVRJfsajmQICyBpjfF
FGW5Qb,417.25,fs81MiW0D2hPqMZ8yu
EywsZB,415.56,mgXxZjohGrjVNGXWZQ
kg8E8b,414.08,xdjBz1LkF7u83FQmsA
qnsgWz,411.54,NaSoC89GxMOodQ2gMM
v0qY7e,415.5,wbCii4PO9zKhOOzCDF
FXeoxX,411.36,dpfczf8km7a3JqpkeO
o36jQh,411.53,UGMQDdwX5aBl5G6cre
sIjCzp,414.52,K0vOG44VceKa2GFdH4
HLlmfs,416.05,ulYOQ9N20nIdMvhxMJ
p041sU,418.33,qD4HtqRJ327dCA4IIF
BIUwrh,413.94,7zu9x670mgGlypn9zt
O4wbGW,418.47,P9q1QCBhwRp7uPHwin
IHOwvj,417.6,b2nVM1fhs6JkCW2GrE
8iaSro,411.12,dzwzohvcucuMyJ6dua
CFTF4A,414.81,VuA6vOAkr3Zq2ocHNY
RAweza,416.08,q4k7bliEzOSllyK8n9
gbjL9a,417.85,H3rIMcWGrLz6GsB1a1
nIL4pR,410.06,QBsH3xlwwo5ef52iYf
rOOPWe,410.15,Z1Q5pHw9yY4MRdqZvE
5TCBtk,415.58,9ceHgLbLgK9TmgFTuG
MjRJ0X,416.44,EclA89OlC4W2ZoCmxx
dfAGDo,411.65,XVCvwZ6rhtKxTuwpSd
ZBD7ue,417.96,JmBm60QWuxUYGzm07j
QFqAAo,418.53,2MVqIGuZImUCbbPFUj
fKDflx,412.58,0vs9cAFbgU6fpfVCms
SGmkur,416.46,ffgg56RaLP6btmxeIA
zRfTUn,411.58,VkACTXDtYP3zVtxpuJ
2XL3hV,418.69,CQRwWOb533LncBmXsj
j1gYd3,413.87,4u61l6vtU3vuE7aIlH
r0Q2po,417.37,sclqzMdAnnVjacSqqp
CMqlsh,418.44,9qq89bJ4wW8t5WCoGB
w4mib3,412.66,AtQHDFoOJKkClrQghz
yItP0l,417.3,UTIbBIVZjMRMTBTJhR
wikLeU,416.25,OZCgWH3IortixfZqEN
FaRhVC,419.16,ibH5Af2MK2x9NUkQqp
gISRGQ,416.9,EqaX2k62zr4tMH86DG
5Ku4EF,415.77,QOB3XlnL5yi0bmoQbd
Y5IeTF,413.88,PUrZMXsDfigiBfKqYX
f2YnB2,413.76,qTWrMhhaPFSI1d40yW
v50W33,412.08,4gw6rIHDnzWiJ7lL0Q
DnoPzv,416.71,EWCs2aReJBI1ZLlumP
704P4R,414.46,pF69TxVCT9QbVMFquf
Fa9ehk,415.17,BZQOziZX5YSjkbNfth
