name,value,url
I4JERS,217.66,BTFP1SackMMPIkVdwZ
qKjYPg,217.18,1BMMGGzmuCkRt4tW1Z
ImveSp,215.17,wCTdnHZI8dk9rsnNPe
sTF9m9,217.48,2h1SWmExJ3iclUAfMc
2OCcHM,213.23,qd0yCLPjMOWhHEDzbW
qKB1hm,216.74,ZpizljSx5owA4dpZ7t
V6NiLn,218.25,iF57InNgmXpnkh4OW9
lpvotN,210.81,IUNPSauELfNjKnkJFp
5taWNa,216.68,sNFXkEGcyzZNAeDKXq
N1oDCq,216.4,9pWBsqzDRiJfxY9q9K
yyFPIu,210.94,ex52SPKNtvUDuJ296S
zT58hh,211.6,MB0zVJ5fP3j51zTmhU
yL3oyd,214.22,rUlZIsymLEWQMoztl7
P7vnh3,216.73,ihjkDsnRN2z8pTHIwm
D9EmBB,219.55,EomGgSxNw1ZYGKPiLr
tcmdXs,219.43,6cAlDUaRjS1rcjvm61
UkpkRG,218.05,PXSFfWyb8Uz02EWie8
FOs2D2,212.68,tPUztYDatS1gIRA2qE
YqS9Wu,218.44,FpoIgzQ0i9mLRqaxzk
CU2XtA,211.71,5T1LCkvLV8kKJYgzAi
N9g0a1,210.61,icNriEjSbdVadC045O
i244Ft,215.52,70a6UAO2l9NR8dam6n
6Ir3zo,210.84,DOWHZxkTU9xjoZWaUX
qlT9Qj,214.27,UANyGsi0w0UCTtoPyE
FBj9Rp,218.87,KPqA3u4KQLmLYv3rAp
Ygn2fM,211.62,TdBwsQeLddgvV3FUSu
wa0JbM,215.83,nFLoPKbqwJT1jBM0gZ
RKCOQC,211.76,nfbBrTzlndT23SISd6
D69IM1,214.51,yaK3yfNAqGx5jW82Zg
WLw4bN,210.13,SQH4yxykrKWbZdK6GM
CeY0Ve,214.92,BGjWJCHHU1StPrI7V0
VxCgvT,211.76,SACoiIG3MEt93Zs6VE
kLRVFK,217.25,Hy2J7sb2oBnzNBxmuU
bpJpGV,212.68,D7B8NUVeVWB5zO5RKx
FeUaPz,216.95,QLk1qc8fr37K4UHLaW
TRIf61,212.53,cJwqbbYlao9RS26BMV
F4bjBa,211.44,QsDr5zldFzFhiROuDm
J4EqC1,214.24,w0oy2ECQjwDmDsOIyi
6QxyFE,213.56,cSMSmbCShTPDQDy3gd
U2SPtw,218.5,W3Kz8BhTy1h2QHNob6
iem3iK,211.63,NkRm9yHNdPgteShSrS
HwebXp,213.1,Gsz7n7ADSH6y0yIwKw
yHevEi,210.49,hoUMxQHc3LGQSYDr9E
fztMJ7,218.17,KyluG4SwR9o5CGt3vN
yCX5uH,216.09,YNdnpjUqi4IbZ3yXeb
GSOmJK,217.84,4SLJeTlabdK3Xsgric
v6QgQ6,217.39,sEcz9hkDbnKp7433a2
FJ5SMK,216.56,Doux9KxZ5dW2aexYtX
3KXE6X,219.86,ZkwW7HOCz0sEPH4bup
j8UaNg,217.05,zUdHMtLcBXaF2WuFkk
DmXpdn,213.26,tDx1qYnXfwgZ71Ac92
1sS4Ui,212.23,1e3bofQv9JOCZXL3H5
P7lfi8,213.41,mSjxGrwq4DssvZ0Vaz
VZZ52m,213.88,w2TeQK6fBLyrAr3YTk
f2RxEJ,218.73,371iroZjQnBMryhF3q
0b7Yjo,211.06,NUsJmZjbzi98l60Jyl
jKPIdY,211.3,wyCBYxE63UlHoOr0Ef
vXudbc,210.49,3svCIGrGNtnBNSmtsu
FB19PP,210.11,3m5oyvl6WcH6bjlqIJ
aRverb,214.01,Ctzu5JeSPKF9z7ntgi
04eqlJ,218.79,6lsiKAuAMyFy9K1jEg
S9PDV5,216.25,pBwALLVy0LU5A1UPYA
vjAWjD,217.61,p58Fx4cHERuLCLGXyp
nKbvgi,215.4,9L7zPVF04xNkQi0n0P
ldFwWP,211.2,yKOiCab8oynYkVT6KH
TkA0zg,215.37,3FKqTQSmVc7YxIYZiK
uurb2I,211.67,dYlfAs9rQZbFTBUfVo
f6Hcxg,219.34,56KAMgpdnHEaIWAzNZ
QoZH1c,210.45,EqqXe0iNuAkfJgItRR
IeQpeX,216.9,bFcQBYz1NkeoRJqGdk
xcMKbe,218.67,cJlErGxwAQA5lwqJG3
cdzcmo,219.49,0gkFPzgL3Oh5Heap2F
OJICwn,211.07,6YYb5cWDZos6ZQW4cK
YGjyDY,211.14,1UzDSVgAC31c6vsGXE
YKPv02,217.82,y3Mqb7rml8xOqnN6WH
sFqR8G,216.34,vTPfQWfQCiEdLIGmJp
IaB7FN,219.97,spTReC3SsArfdnm2xR
Ip0Fbr,214.63,tyLL7FNeVukJtSgkgk
uxr2tk,218.42,iilb7ul8x1dhDdhCek
WKP8D3,215.18,24iR1sva1Q9NVbjpQb
jTr2tS,211.06,feh1XKHw049aZZMOtY
BYV1zI,216.06,ha3AOsEHnJ0DGZsLg5
9FA91D,215.5,O1O2a9NKJqgBbLvh57
lhZHez,216.56,QHrqiunsOcC7C7bXCc
khBNce,217.37,eI40m3dld0orzhzpmA
6qKlWA,218.83,QUtCjoZBXAYkA1gZsg
l12CkA,219.87,jeKF9ZoKSziNLic9L4
xTTjAz,214.73,35iroHn1JlKVPKdG5l
DPBS8W,218.71,OSG97K0FxytKTAS15n
3sP0wW,213.68,BukyL3gLnNOIF0w0hG
oezFR3,215.12,VGmJC8n56CkdXG1yqY
3ko2dw,216.83,gnJONq0YQ7mxvtHqBU
VRwCzd,214.19,4NDH4dm7JaCeqfvMAW
MBfDw3,214.54,St5LG0eTsRNzxerlBi
TO16m5,215.67,M77uoz79HYXs5nztSu
GUyry0,211.39,F2TKZhTA1hs6HlV7IN
zUAJNI,210.07,NJzNWtJb7AIYief6KB
cNfzbD,217.49,jp0GnAPkdEKoS2UsR7
KfgAfj,212.2,Seeg8K7yQaHedzMNAa
TFDNv2,213.23,8WjvnKWMi8X7n9Fmuu
jUavBe,215.2,WIfpTlKCxMaw4Ilofs
Um3tAe,215.48,oZJX9tosZYsdNjiTLh
u10nYs,212.19,1EnIRzph8UtuM7pTPv
NQKM6e,213.66,kFWxySE3XcUx3xJUAU
fPetJm,215.93,wWPJMMJDMrB9DzsJvG
W46O4U,215.55,kXaOzMaSIzjZZsDtFu
3ybMgV,219.03,9HpL2570AnILoOJWwa
7XJMq4,210.15,0jLfsedUqY8WxMyxxA
y9SCkG,219.87,cNcqjA7ySakpLxzwyy
p8DyBY,211.31,HO8P4bMvqbrwhtr2Nx
YBpcSX,213.88,X1vF69GkXhZ5mtKDqM
vNAr6a,214.54,nxWdJq8t37YtDQFYzH
t3vpSv,210.65,xOgk25mAtV9SQvoi0Y
R9MabC,210.62,us2nM4FozNL3eRnBOn
KIS03s,215.6,NGVl3OszRTBJ8cnBDq
H2Kf1B,212.16,6qcEUyejHF0Km4UeH4
PXmxJm,218.59,m5oTM86osE4vq3rDcD
vGuwim,211.2,FML9wdudfYK3vBpHrE
UaPHEz,215.2,aw5BVtcNVVeaOKCw85
hH86ZK,217.3,fDRLJy9RFjHMwXncd4
uneAL2,218.31,alqSfyt8hhHE9GDCUW
ItkKTC,218.34,RvP5ZWaRowPZ7sMEFH
YZ8QqY,217.64,iQef7m1UpO5OP6PPrm
B9fWuF,213.29,ItBwlwCFBXJX1QcfNa
H4js1a,219.25,3EayBRj5nMygrEvR7R
xNpvMn,219.4,GttcobeiSvRJvOEzgY
8z5d5M,214.04,dHN2OSYz0B31OX8Zn5
QRT8MW,216.25,kGdBuyygIg8WzYIQwj
ypeQPS,216.53,25NMufcrGqFzMRbWnp
kiicJ1,217.11,pD9DeMVHL8jqQ3P5SG
ZlkmC4,217.56,wre9cpI9vmzZfrXAe7
1y5idh,211.28,LLA6r1BqxyMarKvVPW
oUJ4Bg,212.81,N5Y9ylNP2X7sQUN7EV
Jj35Bv,210.87,nQqdUM8usyLcFmT3ac
7gUAlB,217.92,cKDUZ37UXNOr1AfKUK
jj3HSW,212.54,V7jkB3sUkWzHMTMO6l
wmfngq,213.94,2SvV9oqkEBeI4iXkcV
Rtcwc0,213.92,sNYVSRNcPGFEIoqWg2
veaujb,211.95,SQRCAeUHlCj6auLdwJ
WQIbX1,212.87,1M3BjaUB0Voa0knWPF
0hE5R5,214.87,nMwtghN13U8fHPhbk2
Fitgtx,218.52,9jMGUDMzNSDoFbDsoP
DnjSIn,216.33,y0iOEr1IfiZtKbADVM
0qXgnj,210.5,LYvFvaHxdfpPB6xjat
MtyhZ8,211.36,zUlfgobHyxYj4vooFL
aYNNFU,214.33,K5m6BEf7dJjo4kIitF
2uOe1j,211.84,5RWPjSlk2PSFiBwK1b
8rW1HS,213.14,icrETH5WnKvMyROEUZ
aeIWcU,211.04,r8UVO6EZTfeQz9iFZc
q8m2is,213.03,ayqYlhw8TBfCx0XPzN
MuQzF3,218.93,G3k8XrMfRTxzkLjYxk
aQ7Skt,216.92,LY1zR1RJSMiNVG6cOy
iw5r0c,210.47,Y96OliVguK5ppDSldl
9lXRKl,217.72,1GmWjP4QyNkd6VlhX1
xJjRcc,215.96,fWeDtF5D3SmW9m7ntC
sgWOHb,211.32,2ZtKMCNfi0zkSdwHLD
oXxCpZ,216.78,0gvYyXC1WibZCNyAtG
BkB88i,218.46,cXy0zuRi9HUIcjD018
bLMGjO,210.03,nO8yriXlWDS5GdPCVt
3UJrAq,211.04,h6CirzhENbEtWQ9cUF
qz2we8,211.18,KtlYtsbKI5bYGZKfKd
XBgY7v,211.35,mMLAiNYZtOST7W5Mc1
xrqHX0,219.98,4VVmC6Ctl3eBUZ79Id
Pl4tzL,210.88,1Kqdo0l7JeJnB77ziw
c9Jhxr,210.64,kWsPtb1E2a9mtIgoFC
8UJGWk,218.72,WQVyL8L1fBinBsQLU3
M44e62,210.1,Q45npExKy8cwCvBlKw
uZtSs7,210.6,eonqf87uDl6wEnw8kc
HLUwf4,215.27,wJEp5qYEkERkAPSUS1
sZjjJ4,211.4,HBC5xZQoKSw28eE5by
qBIeQr,212.13,BvwHtUA02yHTJcXsRO
Pn5pcN,213.84,5QxsBVB9fiWG58ki4e
MeqyqO,212.26,c6697hDksyaQfTST88
YqYnem,216.52,xlNvIPkRZ5JoKSeDqv
gfNXe6,214.06,9xXD7IFzT7K1DXpvwL
g72Auf,214.32,ATzlEBSiGbL274agSF
Z0SzGF,210.38,aHMxuQWXh5xFnyLQU3
Lx32H3,212.5,m5kotcfeX3sYxEJNic
3SsgIR,213.57,YGaclkgeP8RLemWHdW
EHn2Oy,218.97,gqLpWxcCtEaDmXu3d0
0Juw93,219.15,rJR1bdLHmxUTFkqQuj
lwx9FZ,217.64,tZosHnLmn3zycC5o69
ms1XTM,212.02,9mUbW4tQXSVZ9W6BCQ
2A6k8H,213.55,mLFcLRn9XWkRAaU3nN
L8us3B,215.18,gA7XKLrgWSLJfCa4yt
1Oiy5D,216.8,ilXXWJhuTz2j2O2bmo
21NOdX,212.68,mzOp5eCasay5Y1Sz4r
2ohQIS,216.43,ae9V9eFw1ZyhVMiAHb
SiohhK,213.63,wZHSp6E3UZL4OXjso8
1PY6kN,216.22,6T4xgLILOVsdBc2PXB
JfSTUZ,216.27,vKO6F34IemwriLkq1W
CBPY4C,217.96,GSHOjjD8UTej1Fe2aD
xa0Jyj,210.82,CNAxPVBfX7V5SpQ3Sb
eaocOW,215.73,NIfGmqjCJS85jxLEyC
R0723W,214.77,GNtHQmoyPivRHtLX05
KEAR48,215.48,6qTsJKnEV2bYOjsSPF
wEpLLs,211.26,jNhjY60bSAO1vs0nYX
IFP5xq,219.34,FVaH9orKEMlfU7FJhF
lFtaRY,211.26,WG87k1oNehM1A43NAV
Cfl71I,214.13,IXpgrt6juy7aynNmU7
vPhk8Y,215.15,jtNCMNbfglIHgAyZAj
DSXW9k,210.93,0NUdC2PDrRd5oHGKS0
aJ753V,219.25,WnTqQecHVoAGovLU24
lirGzj,211.55,xrtLBGHqBqX2xnkxnm
HR85B4,217.56,Ehd8G1Ivtl9ojLTwy4
AGMMqY,215.23,SbRsVjRwCWuXV18Mny
BMDZc2,210.17,IjzMWDpb8jZfw7DtTi
JcrEUp,214.87,77TK97NrwpA2WEwbWp
9Cybdw,219.2,REP17JIOyHdk7py0FH
33ozhI,218.39,b54K98OVFg6m2uPo4T
dNToQY,216.41,DyAnWQ0HJAScJPnKRk
CP5bTi,213.74,UFKw8UH1XYv4664lkw
OMfwzZ,213.16,lU6Psl76Cpa4j0rmNV
xKyz4b,212.55,8hlrVFLhTWaNJMqtPM
WQvB92,213.71,MXD0DKwTdj9LnriBAm
Xaj75U,217.74,fgs5cmpvPvhq3ltqF4
9aserl,217.17,tTLr9q0WT0A1UCvdJd
GF1hzK,215.63,9teG6lGa4kcEAueN2U
iBe16t,210.51,AH8p0Ya4ARBXB4LeRi
6kdcdM,217.92,7MJIbBjxJK8tVT7QTb
JyHmYE,210.6,6x9d5z3AvRWdbRP2L7
Ysk4Aj,211.33,6YQ8VgrDfGmufmyb9i
l8ydsJ,219.66,hqVxaUZzNyCvdX5KWc
VkpAVR,210.11,BnNAc7GhZe4zGEptXg
h2W2Jp,217.93,lHPtFQmhBq2cESQTRz
7edG8x,214.74,4x0IyACLbJM7xngWVB
WwGqBG,214.69,ifIZRoJnzD4CbQdJjQ
2DsF99,213.84,doZMGxyMNex7LwtgVR
jPwqXj,216.17,bVxw3jfzz0aZ17Lm2K
IYTmYa,213.84,3QlmRuNBhuh851616e
0E3bCx,210.94,N71nXuxvSjj7gJ24Pm
10Gir5,217.54,qooMvVnm6RP7CgqCVU
4DstwP,219.31,PlOwn1eZKa4gFzK6nI
NzPu2d,217.43,xA2xNDpF0jne4gW5lf
VgNzHb,214.14,SasipRFtky4c7e5xxN
W1yhqj,218.96,k8KKJ8hmDVF90gTun2
rkuj7m,210.75,viE0NsCMijfX59LTOI
E3szpR,210.26,WLjAdj2oAfHeTQY7zc
nsuQiT,218.73,ysUC5GCOdNDREyqvXZ
tzHMI0,210.86,b4NvdBxQfhMQNNCwrn
wRdkBZ,213.94,Pa2uHJFBGIGF1VpJYl
wzQTE8,212.23,0uSTlzx3zXrWBsMDdJ
IowDLb,215.37,VCQcsum96Txnj7fA0r
rwlcD8,213.94,ekITYyHssTl45pOppz
pN1TqH,217.74,OLy7uglotxxUl87CQW
1AupdJ,210.82,Y5Z5EZsoVSjW4vwSPK
pjQp5d,213.37,7APmQaurlTKKwdtRDO
JncYGB,212.43,Vg772kjzKIbP3XDUhz
WpbKsY,210.64,drtdEv6qGNkjG5QBKg
OEo2uR,210.77,fXKQD9At6U6lvl1sDO
J7FDio,219.94,86UBlV2LnWBY0kpabw
A9PDY3,217.39,8rqC95Tza0up8gsmiq
FsZLXn,211.76,OGPr7nfrqyKIlVnetR
1WUwLc,217.44,zUGonoB1ABB0jOkpA7
ieYHFy,216.91,7Am4jDCYiQjuoX77v5
2axHDo,213.84,COSg21GFW9YMyb96fT
3Uq99L,218.49,niixZ3Z4iwkfZlVkR3
9EYl0U,215.59,nALprrG2UPXA7ZUG2a
0dsv3h,217.36,TaO68Jce8v0Ne8COvc
75D8fA,216.62,09RjGPHFWWRbLH4WQe
jRIujc,217.4,hMKX3ryAdxtaa57nXL
fl9nxM,217.05,4THMV6G8iFyez5kB7p
vAKBmX,217.25,yAjZc1baP6rb8GT0nP
wES5Rw,218.22,LIWgIj4d5oA47YXrnL
HqBqF6,210.56,KRRWwKA4tebZkv6qcL
6XZhEf,212.88,A6vBmQaunxSGefo1M5
PZ0j5h,211.97,ZN04OT8Xy7lvZYRRES
56GAJ5,212.48,Z82kDzSHCKg4DgaY4L
gJLq4j,218.79,op5swHRE6gsrZ2SB8Z
vsFf5o,211.55,hMgPc7Nli0mdukIGZf
yGmeUD,212.88,oTAABVKx69LYfGRafS
wF2YUT,218.15,vMJxU1S5xSthKB953L
gdcKdg,215.1,ySWWzQ2XBWRx7hmP33
qYuWu3,213.01,TcBUnHXA9OXEMRENow
w6Kuib,219.59,qJDU04TpL0gwJhk8g8
79q7gB,214.69,wDLjNR1jW0lv2n0uAt
BNlCRh,216.42,ECYeq3lyo7L02p6zbl
1FjSq4,214.08,P6YZkUKsfzDlYZEU3A
uTKMdD,216.63,7Bs1tuvgGvF1yNEDMr
G0d5Xc,213.35,ybAhUMYghm55VTuSZL
cVgZVQ,217.72,doeky8wCnWJZTRfpiH
8Z8hKQ,211.9,y72dKT3fB4yDAk9nVm
D25kSp,210.07,XloPtLdAXFPqKozXg2
CtNrk7,212.08,FzmpM8doxEu5G0ENFT
4EiP2u,212.15,pAUMerC9A0BszGLZVi
kHHC1g,214.69,6EO4wLZ7jb3Z5mQd3l
sEGyT7,213.83,K9J1qEspQx9AA4rJrf
vDIneo,214.93,0CUl9k9uDoBsGDfagK
pOyH1r,212.68,kKjQhuM7XyFLjzPrUV
QuWkTo,219.49,F4ipspVBjxGlojGxG2
CYIKdf,210.18,LMvPDA8DdgJ8N53ye4
hMRLHb,216.41,oBdOfBkz6CK7NEM77Y
daZl6v,210.27,oxVRJVC7cBKJRWyh4a
hUYRJJ,212.57,MJ6b9kp6NGshzNEukz
OCF55R,210.79,BNHk4hE4ogb91vC5Rs
ebBUgs,211.56,lEVibkw8JSx89yZRoS
i38dlh,210.05,7vy5GMpHm8C5asWizE
AKKR29,218.23,SQTKMH1DnvWi1N7jnI
FAtBJT,214.96,uSW3ddbChpJ3tpAe4H
aQN209,218.3,dk3aNigYvJ2IKGqJhr
BTWlFK,214.94,NJ47cqkQpQQfxfqsPs
Gw34ws,211.46,WbGZEACRNPAFD5YPP4
UbtJR6,211.6,tKd7QCJWaqRwvPhG0r
MRcHXG,218.25,h4z66jkwrsOa1n6bAJ
VxHJLx,219.12,jzz7lhNofcrMMFIVL4
mQi63F,210.38,uQgYchKShAFdG7Me3a
CHdemh,215.33,X4YMjWstpLQoSAYNpM
uSTOXU,215.98,o1vjxOeuIHycYd0Mr3
RyrRJQ,219.77,WhCu7MnJAXES1iSKbK
b3zkP5,219.63,KMJgPdkzOX4YbUC8fj
5oLMaF,213.19,wKH6t6pqChFVZtX0iz
85b8zZ,215.36,BVHSWSNG5w8YjgWLq3
cpHyrJ,216.11,344X0erktLCGoGyCGj
uJ0ZD9,218.45,dAGYs5FqNz4GVmqgXI
kJm81I,217.81,UylB5AXpSyiT7Er0ZS
J76D9y,216.45,U0brIgCtfDmuH0Dqsz
yPnctx,213.72,wgm8hlbN1d00EUWYyD
LnpxNq,214.7,JGwYLNSaOh54V65pXH
UqIx6C,210.32,PMc5YCTFgRwUPZ2Xnh
eRr2Ef,219.92,TDMRysmTzQfbSUYhvV
MpoLie,218.12,1Or8UEVv9ykIrbGKNf
LlJx4B,214.68,ZZamFG0nqKQbd9znFX
IN4ku7,215.7,3v7nQK20gPO44fW7yM
QOoj5d,211.7,7Xz02ct0LWs6lYnwuE
EwvnOM,217.29,eDf8yFMCVYHIVpOz3b
wBxyz1,214.37,8DfpSsdsSGbAd6wqmO
uKq1oh,218.94,kncGrs3GwTH7KQWLXe
kzw0N4,212.18,F5eBXnvtIfFRwyhIwI
ZqLNzL,212.72,wRLR3ZDR42uydiBJUz
PkVKlB,210.9,Cov08NQNjOuQveSfPV
ZqHIfW,210.4,kwcvoUHocL8pUt4Xxf
QH328J,215.7,0k6SMdz1ZoomswmCzN
3o1j1s,216.9,csBawudEub31P1ezsW
KHAJFA,213.95,pVrS1sUrqGBa6Tmurk
1arHIW,217.72,cGKj9hVx2guWeKlo6p
g8ePs5,214.75,IKmQW0ql4LD7rluRmH
8KpQUe,210.98,s3YHO5HpcaVdwQhLdR
D9VzYK,216.11,WlOp3cxq2BlifMm5ux
TBC4N6,219.69,wDuxtSfcOiM5f3Y5H7
UUQ01I,213.5,SAezNBbL4WEaaSiMEf
7I6lrI,217.15,Y41IgSlPqLvIsVOj6l
wzs2ll,215.16,EGJyCSWPaEwbPbg4rb
OVn0X3,216.08,nbhVzxAWMGRmGU1tUQ
GbLisP,218.24,GcKWE16niODisvGeHi
5alYOS,216.88,MUxvDdrP6OtHESRiUs
0VrIpE,218.22,solrMyF3HYJm7YlQhs
1pSnnu,213.07,q1rwgOtxU0oBp9L5ew
Ujac6k,218.57,Wq1twl02nDlPzESRQR
yxvKA4,211.05,DPpyMDotzza54aBgJX
Jfivzq,211.1,qoCib5brAropLilw93
FZ8Sxc,218.09,0ZKegnNJWW6P0Ggdd6
E0R7QI,212.43,7MMEcsL1yWyA3AwW2h
QkwWU3,217.97,O6zyMJDTSv5UW5J02x
BizbeC,213.27,MTwYYIMnF3DGp7hzGg
NY3enB,212.4,BGulXCHvpaiEoyIsxf
gUQzXj,210.89,0wyTW4s1WymkpY2oSb
cyAIqw,211.53,L8Qw5P9U425mZiwJkT
KJuIMm,218.22,8Kik7fq0x3N4rkloio
d0vA96,212.25,XMF5o3UxDZZ9UqUTyG
lZsA6f,212.61,O7krYGaoY4NeD2hV6K
7pTQfk,219.91,6TVmE3ZO329miXKw0K
80DHi6,210.77,FkPpQXXyCGZpm1Ycin
1mzzlD,211.1,e3BbucI4WKDZDfJzta
01El94,215.1,FOfmRD0qj7HhQxjfpL
AsaFOO,210.48,9Gc02SJEe10yP3l3YJ
xHXxXc,211.54,2h8Trd5KAqOvxzubMj
21RYLr,212.24,vGkTW980FX3hQFjYlx
QZqlIm,219.38,qDv7B1K0Ehzs6jbwrJ
6szdfR,217.37,p68urQe50eAtri32R2
xhxlSC,219.18,KKDafZGOXcK46sl5GS
ExdL2R,211.4,app2Xr0RHx4d6QQCY8
t3k0VW,211.0,bKRUSYhewU7bBbdScn
57LY90,218.01,37MGvNq1CLdvxbUJUM
F94mhW,213.05,ZnqGRRhJ3tiAMjKVsc
LjZzWo,219.35,DTRel3XhciIuH3UvtC
cUEE6n,216.16,HPQVieX3RsvlGHRvUX
LPuKp8,216.18,oMRCem5inInq2Mks6D
A6KPoE,213.35,SrrOBZeMlmQVUE4fze
mxToqT,219.47,Rbc0xLfCCRzai2nQg6
PFbsWx,214.52,emtEQuO2xsc8lKxKvM
KxA7iy,217.98,cKBr8WLiCi7jrHYEvX
1EGir2,217.04,9LulGaY3pLJmPGF4wa
SBhhko,218.32,b2iEYzHSklxuOU42Vp
ML1eGi,217.94,O3OToDD5BnU8IHQ2oT
b2Fgr3,217.4,g6zvrHMoOkMqqFTiVO
ZKlqNx,216.11,SyGny0UbBqRM7betIp
8hIpYS,214.16,10kVrzoZzRVmjFC0EY
NmDQ5m,216.01,JifsbRh6cBazguNWhZ
h7YKvz,210.32,D0IDTRct35DOU6Qhtk
NNlYeR,213.76,vWLDelhvJsLdi3XWtu
hAR9o8,218.56,X7jZVID29RjJK0Je2I
zLqqd3,213.4,r1MMBtkeOivLFQjWGP
HEJtAC,212.67,BGej53Lo2chf6IdGsK
PYcnEC,213.73,WhsGKJgfkNhBkJg0yB
vgd344,212.58,d8CcFutnqYolct0M0w
0FUBEY,217.9,UThtbnmJIRZZAQiI9r
pioe9j,212.86,J8QZkEvo7lKpsUTamG
liY7Xd,211.78,tklDXBbQzvuqzBmnT0
UXz5kA,212.1,EGJU0mY1PMmLujOIJE
DgMp9z,218.62,py4DDXFWuNa2tgasB6
yDa9J3,211.87,xwgHkAkY8OlfbNz8w3
9T6T99,217.22,8YbodyOkbX5zhZY6lh
lx1aYU,217.52,61xP30clgbUY2mn4aQ
fu1fnZ,217.44,MmsDWJ7LcFkecxkAj4
GMJ0uP,213.64,jODIFuchpxtlOKZa0T
wuyyas,217.2,m4bt7f7CSWVp586IFS
PD8BIW,218.92,RwmTlKXpV1dJ776Y97
lqoHDs,212.23,fLv3KgLfk7r2g218iA
Dqibzj,214.86,rjTDRqXWXJ3K0V2Pg6
Ctgr5Q,216.07,k1fCDh4O9AYAwrNGur
WWDs7z,213.94,J9pAgvjkCNaq95Cx3U
OHvlcM,212.49,y5k2VZDyRl8ioIQiJT
6sbEdu,217.05,wfU3tnZqUYwjBB19N7
bKvo8A,211.41,llndMWlapk1teLlqyj
g93B0p,210.24,GmSUMkvaiRMPnr17ST
KPKE8Y,212.09,F6kGaDfdxrZ5Xfw4Nj
Z6JaDk,216.8,BkaRjszdrn6LJXcrPX
ywDNoK,213.89,UMvPm2Turp8c4xv2qp
48RQau,215.91,pqTv3Ymlm6bKIah1fj
DbKVvj,214.17,ykkAWjhj9vlxBxw4O5
j6R84X,219.12,lYBNY91xuh0yQXJBIt
5GzYBR,217.37,jDwQEwluc4ZrOr5Fkk
lKnUqA,213.34,pJ16wCrDo4tuibiTtb
4Ilwox,214.37,Nr7ykiDnHghu9SYdzW
rCZObX,216.93,67sQjdE4W4v9LnJLBC
bW9Our,217.92,KAin7RRSkdjfiq5QzA
9qmESV,215.66,NVbDI5UdXt4aK1CloY
p5kFOJ,211.08,xlnUyEVAq5QAicGI7L
Yqu7Gn,212.57,Ba0uAYFuwvknOxD96z
VKTxHk,213.85,tWvlqZ1n8qAwipQXFw
U1E76p,214.67,ffDmeQ6rFI90nNBj4V
bSzFA5,210.59,83wW2yDAfJ1q3Bxxnj
D3l76S,217.16,ZaZpMJpZT8k3WD66OC
VfCZs1,215.16,GxHHlUdLLirzF1AKaF
YMwaca,219.35,XnOQE0ioHxtUyf3Vgd
9VSQyM,212.52,zACDqaApkaTIfxgxq9
TIrCHO,217.84,jCUfkuzfKjDLU6yUYg
OUguK4,216.08,nm35v1blZauePJKo1X
HguGsT,210.11,OkHvHElidZW49BgAGu
vKIwS4,218.35,2sW1C3k1S0ck5XBgOp
xmfgvv,216.22,Kx0Ro62z5mPTYMYHTj
g1huEQ,210.37,xsVzBbA14VM2VQsWt0
1QmGyw,215.52,QFgqg29eptP85LESZw
XeSTPm,210.59,RxEjYNL4WjbsAdZ5FX
CvgONo,213.6,KUl48nUSSTeqp2bruX
4fVetH,210.51,GPpT1aiWIBvpGubrrn
ZprnM1,212.75,oE9u54j0HIY2XPL9bI
XfoS8v,215.11,A0zRM8QCB8KBHhAxrs
oK0n50,212.01,d8P2bkZsLtTUjGNr4w
omK83N,213.51,dIe5ETIUAmGPmesYg4
rBcZhC,210.49,WOBsHgLfydni7zMVNg
KJXyND,215.26,9DdslplduK17rMS8Va
4HTEsp,215.71,0Li8H972TWIam0vjKY
gomCdj,214.64,xk9RJM360A4IHOPFV7
4Wubc8,214.2,naIUb6dOH8sQNdpuLN
ZtSP0k,211.02,BdftlLHRxHhsrfHjzB
XuwXr0,213.59,yQI1dovyZ6u6TMvmxB
VIdeZW,214.29,VgqIC52RjpdKJ1ZrAs
ly47RO,215.01,opgPn7ENLTmr2uXiOw
vw5j1l,213.98,eAL8irTfdgOwmD3Srj
XyFl6M,218.87,6OQqk6XMVGdwEkYyr9
n0y3fJ,211.87,sadjsS7PT8BM45uZhR
3oKI2K,212.43,TUPi3qXuCAcn2KMnJN
P95YvR,218.82,3V9R6gWAoHiCrpiX9P
Pybvd6,217.41,Kaa8W5L9VIFjtzpLqW
chlrje,214.94,TA4lNbKrMEXy5y7gkB
oOSTIA,217.38,jVsOQxw6zYm2fxV7Xt
nznCot,217.84,yngTBOxDFwsP2NlyCO
Sc2rSL,217.51,NrmvK40sZrM21bFR6K
FGXFfY,214.16,CF5qsijTCdxFVoAB38
UhTPKB,213.45,cS7oABCZZCuk4QTsXz
YgifF8,219.03,CNPx6zEZDXUPoO8Ij2
YAGS3U,216.04,BS8xhCH6iDHLGqzRYm
C8LVzC,214.17,6NRyUoli4nOPgv5Eg9
V1cRa9,219.01,D2Pjt6cyjygWmwHeHU
yZtW8e,217.29,YHRfAM9fddQoY2oTBJ
3fOhh9,210.84,r7pC1Ls7CiaN2drFWE
Gizwar,211.87,LADjzAboKeUS9sLKTf
4ymNSG,215.35,zHvN75SSqosUPgCHPJ
YBYa1D,216.47,Ioxh9wDHYKbfQ8ClIi
x90Gi1,219.13,5ENR0iQLQDWCVT1OSa
IWpobK,219.07,KAw9KrHeR1UOSO3L5Y
