name,value,url
Snp7J6,65.04,9JWlm3xnnVqVTxlqZW
2zbrGQ,66.42,QgopsYCbj7njNRRSs1
d1Yp98,60.29,Pvmshd8GGtYk3qrAFC
i3RQgd,65.52,oQqHrcap6L9FilANSw
EcT6CD,61.06,cPOga0HVpYGCBbhiNU
6HNQkr,61.18,phkWTJonUgI8wFXTco
xizxMG,68.55,317Wu0NgHZmwFZH2GE
dzDCDg,68.54,qdxFiMLiv5qkhEHjPs
lrwKam,64.15,228Wxyv2nUImoA0GHm
Ahlnuh,68.7,C1iikDUjgDFTt4jdvG
bDIi6b,60.6,FwqdK5wAOI1g2I0ZGy
A5ePLD,67.75,OA9W4IErgz02yNgwgI
fiKBGf,60.64,SbfbFRLBW488BxxjHl
PCSsbV,64.85,KIg3I33i17il39EpN7
gGkfa1,62.62,xxafifhaKcAkU6gpDI
k7QM9M,62.39,KSzbImVM5TE4GNr33u
yURpbs,65.55,401Prx7RnnE78YZBk2
IY54sc,62.27,8zPml5FGe8gfeROaos
gsgsMJ,64.15,KjWkAKZK6qouDUGeIo
CEmRvG,64.95,ByptYuv7R1vPow1XT1
DU10ia,63.89,Hn2ILhbk32iZOWlM1M
PWP0fg,63.14,7IzfyyBYg3Ex4ALo2y
4SqvpM,65.78,e1eKAE1ioNEDqFhDSm
rXBrUf,63.01,N4OmyUVrjGqvwB4L6g
JsW8An,68.7,dpOMizf4fHOsNMvPKy
X1FhBX,67.48,oG0clMoTojfoVW5fav
hk1Pq4,69.39,oeo7Ji24JDb00RzPdS
nXbG8U,64.55,af2HSl7XDspiYlsKSU
tshdhu,60.61,PyG7DcP4CsJ8ZDySmf
3qbBGl,62.23,pl3kQFiSH0hqAKA6AK
ZFJda1,66.33,lL9RuEd3DzPGCFQAJ2
06HZig,61.23,1ql7Orb3WmFBAs9m9J
8C4wSA,69.07,PCgthVHjpIqSrt2vyf
J3Ut2g,63.8,zBqsFqBMyspEWmVdM5
ybHUwp,63.38,03IfXbcS43viIIU7on
RIGQo3,65.3,Y75k01De2iiKAwdBkC
pjvix0,60.01,bQtyMrjLUHQVJBfLDI
kubqNl,68.02,BstS5LXRfS9XRxxolv
ippbbq,67.02,xcwwwjco2ab46KGoFs
gLLmci,67.33,18YIp8jS5MRB6yEx3k
iAmWr9,65.09,7QGK5J89yBh5z5JmCl
bgAPb4,61.66,iRiRxOZi6MCz7jFySS
sY11lR,67.85,szZ4nkbqYNByZLTyi4
UucoHB,68.99,vu8IzuYFwkkkT6wGW5
3Iy2pQ,67.59,k6UdtUVK0jR4C4k10U
pjpX2Z,62.13,Qx0I625BHMWJeFbEg0
5fgGzc,67.16,2aQOQ8pPmX8hy7GEkV
OoWjOq,62.6,rCfCdqCBfpgdBavsDe
dxVmOh,63.55,K2FVQi5gOJeEnBGwqD
TUj0sn,65.35,FzHQF19fZa1Rxbqrp0
05hkiN,69.37,tLTWrUYAPjh5BzXByS
AD4Nlj,62.03,upNr3QaAUmPbZo5HbQ
ocZa6P,61.87,yhtx5IpJKO83Rkpj3d
H09exn,63.65,loDeKbIE6mu9HtfrfP
q6zup3,61.07,i5iLCDNGzMbsh6JEsw
JQOiRf,63.87,Hc8DD46KecqE7G9CoR
U8rIqI,61.74,I4sIFu84Z0EgrnZvoL
uWqu9N,63.51,cxmBIWVGR4Y5hs65Bq
O11E6P,61.72,yYU5VUkyBpEyhu58N1
Q7TrZh,62.36,uqXazbTy83glTT33dX
LuaInQ,63.69,ZKP3X2liNW9ZuQcbmO
cLId4y,67.33,RywUUU3N5PXZNASGUG
PyCYa2,61.76,2lVLNPI9TYetKptVD6
X9R65y,61.66,potA5VIGgQchFDy2Nv
GnsUMN,69.26,X77F5hKcspLm5XIBf0
kFXpCD,63.45,KxEUYbi9zx25qHmekt
m6xsgP,68.51,82LeY6vge7pBgC5uj7
Idz9rW,62.57,9EEVpF6ocGcDvBbUt8
PJFhFM,64.11,nNpbh10Yvvk64CRqwY
Pg0mSg,61.68,Rdf9NtaIHo91ikn5BT
ksJwlX,68.02,r9jx5pBib76cyIRLVX
2ecATN,62.28,yJLHzbOUo1V3GkOVBP
sLAFUg,67.01,TJFoQX5K7u3nAET9Aa
Ftwaar,69.29,zz37NwIv0YGrtndWok
V4KhLo,64.79,Y6KOnZFr1oyaL4aFwG
Sv2q5w,67.6,uauVHfIJTmKUM51vcB
lbPToO,66.6,I1pyyjnzZPrpuETbmF
mWcPHa,64.0,1RTb3GFvsHC6LKmE3V
oaFVCF,61.81,WOwAufskqLunkSSEiv
WncaUB,63.68,nB2O84bOYcgbvLxBMe
FOuPyr,60.05,iQ8Z313KqguHXc5Ehv
NSl5Xz,61.36,cqItmUVU7EbVw3ZC3s
1eJIRr,61.88,fYGyiQXDr52s35E9ty
EVa1Ql,66.6,1jh47iP1vJugKDD5aF
YMVsJE,60.84,fzq3T1gh9KlR1fSk4v
Pj4BBs,65.79,Q2rgFrJjOkuDlOR9QW
lxCnhY,68.24,YNyGQqOkTxLO1xngXq
HAjCUq,66.98,T7UAf04QXctO8O1DO8
xyut1W,62.43,QRntLFJGXfM8vdEaBs
R3DaQx,60.59,2608vEHOPTS6Thv4Mt
LXtk5m,60.51,ZpKC6kvt6kj1VVV0vA
v45bwd,63.07,wW24onuNlhYHFLnN2s
Mxu0LL,60.83,BkzvGuREgF3ilZzbUk
8ThUkZ,66.83,jgaCJ7FupIBB91gFh4
GVIT8Q,61.54,sxOSSYVQzXEyS4hbKE
40f9GY,66.5,6DzDpiNfOsP2UuUnM6
r14gvP,65.5,61qXywxpFxJiIeIY0W
VYITYO,62.93,6dSvGGWt3pH8fd2Mbd
ZsP5bD,63.31,1IFbJGwPEuKwa19E03
YLkCM8,69.46,ftVnQoOe3aNvzwuuRL
6MhcFO,64.77,JxK9K5WDaM65VvNS7l
uKmMWg,60.5,tna37QsbnQcNYJUMx0
fkH0rA,64.62,5cJRF40C4RioS6GEN6
ZDahDR,64.64,MrnWoXg7lZsVPGWYDN
mpzLVo,63.41,Ye5U9divo8eYUthKcf
0gwE4z,62.35,h0a21dMUY90wNVeYAS
fOWUSe,61.66,USAG86z22OoAGlVYXc
9XyqbY,60.57,rW5vD9I4smS7s68sT7
FDNWxl,61.7,jBNwBhxq4sINYfELCV
XQ7iEB,61.77,A7l6nQ1sS24zSWHmYY
K4ggx9,63.86,NtlnAoJiCU4R9ZVR6T
i7q4WC,63.38,cNUas9zPaVa96NEwHV
glepf5,60.32,XsfzKEBgoRkbExfsL3
BP4p4e,60.15,YpI3k1pqm0QO0QCgsA
FLBivZ,69.19,lwiZNfRainTDAlrHmN
JTnU2T,65.96,HNfWMhnhbMfioZzDOc
YSkvKi,67.19,2rijK56pgTbR9BCqdW
nPma3j,68.13,kvdeTG6Kb1wggQTHjg
rAEOhS,66.07,kbJQhM0cXZqjnPdwSW
9x6urN,65.65,Ql32T3f4i3KBMQCN0O
lZPoTM,62.89,Ah66GuvFWkyRhJzeJl
9KcynF,60.43,VUgZQFNgQYlfB2eleE
ZxUdfl,66.52,WNXAM501pjpiDgCMqU
uT5mdF,67.4,nU3ZP6hbhxJ4IlKQ1A
GcR8fF,67.73,gBGvQ1zXjDPaXgM5DY
lvC3rc,65.0,B4EHIpCjKf4c4ajp8V
WnT2tv,61.21,cYDIhn8q7pvzdzQ8jd
irXBme,61.64,MsxeSQzbAi38gkyTHB
lyffOx,65.47,5eqbvRcZJ9wXpPU9Ge
eLNP0K,64.09,oypAsM7KxsAHGvBNUF
btXrE2,69.57,eaaYLRAZzUYYo3en3Y
w5caSJ,69.54,hwQRWkRcGfheFUx832
YtG4iL,62.87,cZbGulQ81iPychH33O
zdVZCg,67.09,6hpnNuqcA2Qkm8Evqp
Pc9jYO,62.97,HF5dFTB9hVuArwjJrn
fMSbGr,63.29,ALswxsFNAqnJkI3X8R
GsSJrH,66.6,JCvpjrBVYN8z0t9xKR
gLxBj1,63.94,Lo3dGsxW58fHZWoZWx
zJAJfm,65.73,AnzOY8OgKxbGpoXcac
zlIqR9,69.08,OZyAoFmXJH3AWvF2W0
jlMFfh,63.42,U9a0fxQmi4R1TupL7f
Okgard,65.16,380YavFd2g8nQ0aRUj
6uWWGE,68.96,EcoAJyB84ZHtxslobN
TICoo3,69.46,q8eMA18WjY4A6Q0Gev
NJbje5,65.53,Ydxr7vHMiNuhDmC1Jb
vbKxcg,63.47,AJLnWhdl6rIme3j7NO
MzJrGu,62.94,dmvE18ab8QYUHmd7Ut
vwO8Ht,65.79,7Akt8SK7R7CcIiNAx9
HlU2nX,65.67,zVvy5ASYForEloo5RH
seSDJk,62.39,RQtgWs3QWmRyor2Qav
6j2r5H,65.6,XZ22xCURAOxsVjk1er
PrFo2a,65.91,PFUlxaVMZgmLWp66br
7J2pHb,67.49,IPLfWeeLJV8ES5tD7L
x8k5YZ,67.47,mMFnErx86gWHgqJEjQ
DWtLAu,60.64,oBfGJhGnxmt2SojA7S
HQOLAd,67.06,VXblQ2G3qgbc1NldXi
zJo7ix,65.96,kmMvNocgb5fuGp5TVR
dGKTgd,63.24,M4YxqRvybbPrvHhs4c
q6Zg52,67.15,yegWhszGGRiddx5muN
9SZEvV,62.98,dJtukK9OEvCj1QHhAE
bT56gB,68.16,AD6ieJy0UfL4nk3ET7
P3xzVX,64.64,V6o5qeZRXYGhO4SWWv
eeF5Ol,60.1,oiSsJVgX4FaoD4wm8t
It7JNy,62.69,2jkGAPlFh2sOZwABAs
nNRKGm,63.99,gxxbsh1dQb3yWcIxVM
RzwADT,66.74,43caMhqqOuhjhl65I9
wC70sb,61.24,0VbRnQSb1VO0pR8aza
yw5tBr,61.57,TrmRll8mbxM7NLQQkg
M91uZp,61.8,dSZJ2cFdZkequ6riJU
zcwgUc,69.05,UPAOEi6OoBG7Mv2m8D
3hmp9j,66.29,V86PjfGlIj1SvjqseF
RwLRcE,61.04,DzCTEHJgNOMUyjHLFZ
yDPgaf,68.58,W7w1PJugbYxwuVMrCl
2SYj6L,61.3,jnCNl9UpxCcGHutbxD
LIi2PS,63.48,eF0a4ipbDBnP99kIJy
tzRgMv,64.69,gw7frcaD4u6Xx30D4c
oeyeS9,66.68,slkGi0FxrriNS1FNNo
RDebbL,60.59,hQFcehGMwxQm7UIRqK
Z1Y9XL,62.57,XsrGXE7bLWH7xmN8ey
xgkIE8,64.1,O4AatfJ7CqSiften1I
vRKvgC,62.53,jkRgk4Lrq26MtQgz5o
xnu44Y,66.21,i16zMlVOc3nqpmZy9I
GvAY8X,65.49,hhrp9t3XYpGJJApeYT
GHOn0f,68.25,BaI5LHQ5Yy4GToBv9b
brOF3o,69.04,5mQtLtuuxlKsrm7Rns
ZDJMyP,61.64,lr8M9jPMgXlciOZXzF
OzCv2N,68.18,WTNUu3Y8h0WKZTILn0
ecuce5,69.72,tSgfDy4zS9ySir6QMI
5oo0rR,61.09,kLWFB3ppXeK1ckrLr8
gsvOip,60.91,l0x1r4NngerVuymp57
CXem02,60.02,JjP1M5cgGJpCnkLVgJ
HInt9M,69.7,8aothYqPPLfGRLeB3p
46hrk1,69.2,3g8GQkPEnauj1JIxlp
vrFsj3,64.74,yaOlsAHkFGWtSMFLAg
Wwf6Wr,67.36,T2R2x9UHiJo9KfcxmY
dgXzJI,62.53,SDGV24cVEmCBixruQn
0Yqjry,60.81,v4Q4fJgWReLcd49Oaq
k9Rvbb,63.94,leEzPrPTmVqsPkUi1c
mSUf2S,68.37,6yJPPMm4ON0Rj5arw9
cSZA8E,61.27,Uy0WoOGpCRiyphdvuH
5cx54G,64.7,Z2VazVRtBTzf5thKL8
HxpGHx,66.52,FMoaNMr8N3EEZpOfkz
CbvXHr,62.65,Lv5SN3NNyrYKqiIPQv
GbIWEU,66.47,NRf3Jc7MRMVduRPdYT
4eff37,63.06,WfX6Rfl28bL9UHPC4C
nPQyss,61.87,pUi6IPAZB2Z32LeFBH
4ACDJa,63.01,CWdh5jejNxGPX31n2j
jIkKGV,68.26,Kped4rAbIUOW9W6Wlt
6RgaIi,66.96,0oiqyil3PhiT3Wo1EP
6i5lVT,69.82,6JxjVyYiOBGGzVkmNV
zXFfnI,65.68,9V2LXL4EE5GdRGMvSe
cf46id,63.55,8bHMYA4PYuF7SEUrSX
r6qIPT,64.56,5Y5J6m0bZyIf2qFOji
j3lowT,68.36,yc1KgqswpDTfG5F7YK
9CcACz,69.9,QX7t3uFTTvarC9VBww
V8Q6N3,63.36,aLrx3ZwxXv16Yls4MG
FA0rqz,60.56,6sWhvdhWWM4uW8wHtw
yS9cH0,63.14,3J3e6an599TwE1XuMv
xeVQMp,63.0,NMc48s373puOa8pSRi
98atun,62.43,cP2sgLXVlTmntN71tH
mgy0rK,66.99,FR2hj3ue80IxpgQ9Ds
cXemb7,61.42,XUK9ZX8YGNRyGRzODi
dfxymC,68.98,Ap2rnk0V8eGM480Y5j
k1oFPw,65.14,iJyqq4RhLaTKpJCO9d
ABZoYu,64.78,BzZE6oIjrZi9aD9iA4
A3LcpZ,67.35,fLGrKywO1EsRAbbZzi
8imIIw,61.49,OrYBFbajgZXTxuRlmd
35qLkC,68.19,5PFJdla7egVUAS9w3n
Wkfb62,68.72,UJ2UToxu1krzRFvOPL
sXu88K,66.04,uKVNPM8amzasYjRkvJ
qvV3BU,61.19,iCwwB1KwBkhClx1z49
rWlAAn,64.3,xrFRprKKOqRYi3rl7e
yO9kXL,61.52,yZNJS0cOmH258UClMK
nIL3kb,68.99,e5Wy4S8ndAQtsD3Ngf
0BDUJD,65.19,s3jlAGpEnBLltDK96H
GLVt50,68.85,ssYrFZXCffuXGLocWm
vLrRfo,60.88,347nbBW0Kh2OgkPg97
ntrVbO,64.76,E1jQ9NrzIZN4OvnQUi
tWCWIq,62.27,RaT6NFt5qY9eULGJMa
Y2fc1u,61.19,4PZ5f2oKYNInZ6y2h3
pKLVFD,66.36,HTMEgqXLTYsQNwz3cn
ItatZc,66.32,fIsVyUIDZ0asbZ4H92
OGcYW7,68.67,kRIsMUrXpf4BpDceCY
iZhcIQ,66.69,MleAD0gubVitBHDf8Q
DV4nQ2,64.76,KaIuW1u7whQ9dUWK5i
JS1ijF,64.95,oNZTiZuP2S28lLVhn4
FxtQQS,65.93,BhU6bIcaxy5RQfr2Uh
3Yitlw,69.07,Rqp0rXy7UxKWrWZtFU
S7Lniq,67.81,0xi1rvwLXsnKOVzZ8J
epwxN6,62.08,1LxKT6jAvZjXydmF3p
zlTrfS,69.7,OKrGx45NeBRsVxQiCL
uGl5kn,61.56,awFXUG3VsB2b9LATSs
Wsnrct,60.53,0vQCo2vdiJiPkvhwCf
KiO7yP,64.61,aV3q6YdMpzHT0i32TT
UtEQYZ,60.36,40PLbxrrOQgkPF8qV8
0g8N5o,68.84,ydVvZ0FaNHRJu1kutr
0DWwqs,64.27,eyCmx06qO13p7btMIm
vMhqUW,66.17,Fyrlm8dbLohShcCTDh
80dgb7,69.59,prg5EwrOjmW5KsWcRc
qoob7G,62.81,uJo2G1DKFffFcqMxeG
yOnJ4T,69.32,DDWrl4KAAk341xK4Nn
wjTRJK,62.94,Ehy5kZI5XWGian5PRZ
gyD77X,62.71,WTlRKEPak4ciP3lueH
pMhi1Q,68.53,XWqjZQ3OAtOgPnVF63
mglhFF,60.42,gYA0ktHq22Rytr11aN
OipWL3,65.49,vnxQ8MXnK99voL5WXh
OOeHB0,69.6,RMK0s1aCaruwkxe0eF
XrsrcW,61.08,mIzUzRQ7dbvDVCXqss
xKA62K,63.37,vFNntzMCAPWpaK7LH4
16gy90,67.27,soP9W8jr8rdMrzCfkP
zJWS9x,66.6,Hka1Ff1kx9gCp1PImt
fknpry,64.67,GLicyF0ul7zE9ZxeBO
14Q0ur,68.52,7nSzgCDb34C9M7Az8a
qHhNd7,66.54,ZmMpkab2IkElFtyyAl
cPv9b2,63.33,m9EjxCDAjZHpir2DZk
yOlyH8,65.94,3pSkTL4tHidCcAzZi8
iZ1opj,63.25,ApHP2pt5f1EVS3oLFu
MfzJ40,69.89,UUdz6fUOZbPpRV6GsU
FZpS0B,67.24,YyvSVyyBMzbFHJ7TSw
HJbvwu,62.84,jijeHwEtTnQ5Cf5c0W
Myh8uz,62.95,plSBNYVcLjQJSfsh4S
lb6xPS,65.71,dZmvIhPf1srkxZocYw
N9UrUS,69.42,bC0PdarhdMrkvynhfB
LTmobY,62.97,DQBGdLLOh4iJ0D3KwU
Pf4DMI,68.73,IK3AjkdreQpSPTopwg
Xk44E4,63.55,4m1rESTBneBCmPy8cZ
4hPzvV,63.68,1eqQbHcVw9TWFqxKN0
BQIz3S,65.63,vfpIOQOxZ9b3bNkkSa
yNBbqI,69.32,dzjUUPHUy1GdGY7lck
47rQoV,65.43,hjPMvDPOGjgVdHiUF8
0c2LH6,64.01,u2ng1P2iyqHrAGuCwT
8Q3prV,61.9,LmPc0PxxH7RZOyTnpG
xrZxuA,69.23,cm7zleBMfZ7diJOTUK
bh7RLb,60.87,d3AEpULlrF7Xa4HhPz
uf97ZR,65.54,KGPCUrBXUKKqXMzBXg
baTmYS,69.1,1MS0jpMa2sPRzWeGSS
XcnRMq,64.8,MnFgEd1zrhTMuZKI5B
Fwukcq,60.24,L50z6CU42U5lmd5YQn
9JRdtA,64.55,z5eBvbgZnROpAbPEhi
iPx5so,67.29,unZwLlRRBnku2lIlqA
iSSqdS,65.11,LBYfHlBnYIT5gJOrbt
99PNdV,64.82,4t8Dl8jzte8g66VaMH
Z08cvp,64.51,LDBXXunffXzTMDoVBB
gUanlH,67.56,Dh31pzQ9TD2eqoBKJd
44LkyX,66.76,dzILgC80BJGuVFZhn5
dSnEIl,66.49,kERAnq7mD5CLj91yoa
7YsMKH,68.24,Gk0E7445VXKgZTr6ks
YDZZKS,66.65,Wh70H32amW1u1HR20T
3yU3iy,66.37,JnLSu8jlcFNLxGSzAb
X0xKjS,65.59,344XHEyKsVCf600uUG
FKiMtR,66.87,VLrDBRB56RpILUhKX2
gzHqrE,64.32,osaWZEUBRw1p8STHLP
lDkj7I,69.96,MWX54xncaUmWdNtxhj
4y2W9G,60.69,U4hEQD5X5XqfzZcwFQ
ZhvrMn,63.59,Flv7UnWfugOVn8SUH7
UQ51mp,63.82,xZujVLDZ3GFPueha4T
6m0QBL,62.82,epPP91SEsFjt6MkerS
caAEU7,63.63,KddfcgrkDzQKNUB0fs
DDtgjc,67.57,5KZwsEfaRKURc7kzwe
qgexPH,61.58,GhOOBBwd2EZXhcqDft
D9AmNM,63.86,dDGpCcizi0g2L7jNRy
jSULuM,67.54,Kf0rbXnFSazljyf1WR
wNAMrz,69.5,MmPr3ZlZ77stLyLqcQ
LveadC,64.86,6BS26vsNd5qlnOGQXe
beTuDU,64.45,i948ZC6dBIxa28v3X6
bHCr0G,66.85,aGsO3EOugCPvuy3yrM
Z5CAzf,60.01,gKgucVOqqVTUf0od6m
EqIG7e,67.08,XN7fwUwFrhwuPZcoKE
OxXfJJ,68.55,EsoytVS3gaX9Ui2lEB
u5ozIO,64.33,yaHgIIjAzPDcS8GyYl
UbAOdV,66.65,6S5mdZMtTkdQiSUg2u
oQFvDd,60.62,Aw6OtDOBNrjsKFkSoI
KUpClP,62.84,f7iDylVF3aMalo2DkS
3dJ0cH,60.13,YiHVFnO9pmFUg313lq
C6eXIR,60.97,h1nOaogGdxZHCStChn
UIBHwR,66.08,iOWb2yYVhozIpqzOf1
RYLPcI,65.22,lxWAY32Z6R2kIf5Owc
0047Gq,66.13,iPra2kY72DZiBjG3LX
UPuQL7,60.46,t1q19VhaoGDcGb2Oc4
mQpRf3,66.78,2MXPBNkQquUvDvgYYI
6ayBjw,67.35,Ek0fG3qF5fciH1ca5z
0b25Pk,67.59,KlDusgY5oXXq4Hq6Ek
EwEcty,67.9,T8DyZK90bIJPYDCSEz
KtAs2o,68.51,rIzo8HuaQxMLKOoBNR
YX6ZCC,67.65,UdmKBnNxKKpyZDYEPA
71gW7s,60.08,MxosCa65Jqt7cmQC6N
uiJbj5,66.86,qrEnUITbr3ywUKE1Mp
ugQq7k,65.73,Z5iKo4tbdh0Lirs5G1
zkZ8mH,65.68,9gnASwctYojfmceupL
W5ilCS,64.96,NjCmogjHOiTDUpAk9c
M8hhDW,67.66,jcAdcJZeJTGsiTDIFg
svrLKB,65.99,Gt27sEacoOuxfl0rZE
9Ldm56,63.71,RZQtMuWsr8gnhSGFjV
uceNtY,61.75,jna4eKjXrDP9zMVgqB
TLudRH,67.49,GYQaIbFsJJY0qYbO0U
ZvXKba,64.79,RDtxlY8axIT40kbriA
c2IWNu,62.74,kxPPZapwJ2XpxRJsqJ
XoREXB,60.64,A1egIPEObWQLFJmDss
ANOK2v,63.07,fRlbFck7lFGeqPW9kd
ki8PhW,68.6,46YK1p7BxEHKeJ97dy
6C4JGq,67.3,j2RaNCqO6frnUUN43o
xI5XRY,65.07,b23ee0QZQyDlvEjkSg
wzsxfC,60.25,vxp7vl0ziBk8YAgDvI
VDbFSw,62.4,hVr0R7y0xhvU4lvGr3
ZJyitS,65.84,SYqIE14iUl52ipS3BL
AQUf0C,69.19,euMwR7R4Jf8jSqth0U
OhRBxx,63.25,4NsaNoyTGQ4FNOZjbm
bM7XI7,69.2,6xh0f4x3JkHh2q5Afj
omjf5j,68.49,KFPO5mry8JDDp4MrTN
uuyZK2,61.39,kuZ5kwr8iGU8Gj64Y5
nx1iXd,67.75,uwLyJkFAuH1bBlwm3H
vJLLmg,68.03,q2WKO2dTZDYohym2PZ
3LdMjZ,60.46,gRcY8tV9YzsJ0vdNFx
8s5n1J,68.16,zANBdeOHyXsGVXoMl1
ZvmFWQ,65.64,Xn2K60j8cTYXzGgCcR
LbXBnj,60.49,BGo9tmiohXc7jEjmbV
vKqqY4,61.5,5kwztdqYWSZ1P9Cv2D
GlBdBB,68.18,2pWuZSQDubYLqL0joU
0e0aj3,68.15,9xZheJ5TdZ9MyGoTBU
K44Zye,65.79,Gz652IZ3cY143MmcMA
NMiO8B,68.16,IOtkJwXtdxWGhbp4Nz
AkHb7L,65.8,M0fP4HxFu5vzq4l9WP
uXFg85,65.82,TgzPtFde7CatcMpmWH
EPWBnj,67.51,03I4qZKsEyJgCSQn3a
CSbD9p,64.64,d0BBs8oaqopB3WUQoK
nxMIzW,68.79,3ocSi7KgqIXqUX7Vn1
VPFr9U,65.96,03QDi2g8xQ74gWqB7W
HIFAsK,62.25,zh84vvb0dtHvL5314y
YdiakD,60.23,Wmdr5Q58sNogyTq36b
gVREtr,61.21,61QSEXwH9oiWugKZDQ
mQUC9U,66.24,WTPUsKFm6qK55lzLnq
AzaHhd,69.1,4O5Elcv8dLUlEwLjnB
AYqGjQ,69.66,LLjpmcH3cocA5ByYKF
KbWTKq,68.08,C1rESW2c4PRxTLzNVM
4yUYmA,67.67,TkRpfouL2hvZpyT1oy
irqMnC,68.91,9dP25rzuD0MW2bHvde
fVf5Un,68.59,ickxjkf2DPMIJxmqg9
BtlQsn,69.71,467wHRwWbNHM3RD0N2
BVeid4,63.82,l4dftI4aPob2yH1iiD
G58Vgf,66.57,WhstWE2a0rgbrDHjIW
vMlnnc,63.63,JzvPTc1YX15n7jOpeg
kyyv5a,68.95,YaMDJhLF8FmagLAPku
eGulEl,63.15,P3giSthhD2ql1VRTic
QbE4kC,64.69,ThKpEyrvWgejW7TwCh
UdOUPb,66.61,TAtSxfuKGi3Ep0tKYZ
bQprfd,69.76,P658DYrnRslAf1A1Yz
BByO8D,65.34,R4BM5GoAVvMmsUHO1O
GhbFDp,60.88,DkGXpIHjgKy01rjFsE
dzHTAM,66.39,doaFpieKw4AXa3QQo1
kcLJja,61.59,0IE3pH5QVzjBzSxJUI
Rvqtrc,68.77,7IkzBk2xVrgfm5c5S9
KrzizA,65.97,az58TihrakGNxlau4C
gl4Y7t,60.5,Qtcs7k7UoCFgQCN6fP
GfuY0I,64.7,6TuCGvNL5ARJ8vtnIK
DeVsJS,66.35,uggwIPw94FXkOBtXhS
5YlLNl,64.81,93APFDhuz44PGcDzEo
L8WC79,62.49,jz7CTN6mDUM1wSFWsz
rcsvg2,63.32,SUPzl4lr0OOm6nVkjf
6OTbBO,66.33,uDKnVvFK9Roi16lFO1
YMdNuS,60.44,b8iqX1pvLa4d9eHrXo
Kw0cir,61.95,EAp9UZuXx3p0rlHQzc
dcjwF7,65.21,VHjfwypNu41mQYopgK
c1KeaU,67.88,GY4cxkppjEFQ6ckSh3
38H9fS,63.04,HZ1rhk4KmVkzrRABw9
S9wWwe,65.55,kjYgY51uz2xudRFb6w
laI9f6,62.15,scCb17avYVoI097pfG
5xEXi1,63.15,Kjm9KB81PkzZm7VC0p
nyuVfW,65.97,s1IEPSKG0Y9ulPAW6u
dsA1rD,68.6,KunsEUckz74gSrECSX
1xmI3x,69.22,xOmtR83AdrnZZfiMU0
afvwdp,62.85,FDYkx4S1KweUcTIoLE
b8WZZh,66.73,lAU3ya6Rs6Rr5mFG8a
H9jRl7,60.57,6aCllZOw3maHhkZSE1
XuYZIq,69.58,BoN8KxahHcsWdHaq8V
Rva15x,61.16,Muo7AWoKEsg2Oq38Re
SKjB8X,62.27,AqFSC9jZSlVq9ZXDHf
0NRCix,68.36,jX8cep6sKRKH3czPAN
obDDIe,68.54,7yVTzDIpkk4huPnaQo
Ok5WR8,69.53,HpWQeuEdpygFFuIFFU
NsQBxP,68.75,1AvFbRf8DLGDIz3lOr
kY1qxQ,64.75,WkVJAz3YSTGmb50XBt
ctqjzK,64.63,YVBScUE13vUaaS4js9
qc3mPc,60.45,uFE2GU6IC8CBrZNVfe
waFbPg,67.17,YOaVNgGOVUaUfItTT0
jgsxSI,62.2,10e7lshIGmoC2N4mar
p3QDR4,68.13,yj3wDRDyQBFoalqOz2
7ZRLrE,61.82,tsVxP8CHsyoFJC6Ljh
Tyv7U6,61.73,WQW6YUYbzEEzGG5fZp
5jzcaz,66.36,EtBhfP30Aa8XFvLDLs
lf00om,67.85,nxHoz6S7tQZdCVaWyz
3MC0S5,68.5,Os3L53kdwnv40v5sFy
aojdkf,66.8,lxvXqy68HVigW4jQe0
Ko8rEQ,60.66,pNlvzKpDmA8orSU8sy
vabulS,69.84,aJAUuGk5M9Qs71iNuN
AANbK1,61.43,KRcNp4opUjN0pSzAqd
r9mgKZ,68.52,SaHlueH417IIeF3Tem
m8duVm,64.31,FfFm26v02709wK4SGV
pBZi8s,64.55,p74OurYbfzq850gDm7
Net73u,64.17,N3Nr8XfTSmhAt3FrOR
3vtcgg,68.93,AYNERnf038hLPI9bQi
UdZP1W,67.61,esmzceTAL5gRjc2Nix
OOCfQO,66.72,xZxqwvAWhea9hXdtcJ
EOIIvT,61.24,eES4bf7RohNPY15qQM
3xxPsw,61.73,0iOKYA9Ub4xi5zx7gU
ArV1de,68.12,sjdRZwmjMHF7znwpbb
EpFzwJ,60.78,aAplDKOPWn5xU90uUZ
Ex3EbR,69.6,mjBEdjCegiAbyeevtp
CU3woW,66.64,V8ZyuMkws9P6iER8mC
ilCsP2,67.16,ozsneue8Au3r6VUXJf
SR22hD,68.6,Ezj02tuLtgqBwpx3vB
JE5LrW,66.43,sgMlemNlxnejxOGUUA
S01ZPq,69.76,LQ4UNMQAS7eEJlZhYW
0Iu6eZ,64.69,hfJua4m8fLcRphokSA
csnMiy,68.57,CBkbAmwu7RpKYLOLqV
jcYYN5,69.27,MuaCFwOb7j2fgujv5d
gHg2iZ,64.02,MMHAk7yMJccsEalFGJ
loaa7M,62.73,AoXSAkGMhclP7tu3yh
NIYpF6,64.19,x8iRErCmD00m0MqJLQ
vtU8Ex,63.61,j4m2ovfC1V2bCg3jMd
xqXh2p,62.08,GNTyVkFJnm5j7JpMVo
sZwY1X,60.76,u9kbcBjyhhShiYrl24
Kzxyfs,68.87,9SU6zJCIGvoWtpsMJP
sfESpR,64.55,PrA9e91uVwwbKi10fV
