name,value,url
1Vy6j2,267.55,qnks7qy2N6ZNCNTGrv
uNoyKL,266.79,yr25UkVcdE7ahuElPY
sCdG2B,264.89,F4azo5px5Iml9LJdhh
qhhjNN,264.74,TX837klMgUzk6nzeCi
j0IhR7,266.28,Hgaw25Mev4TOMQJ4LF
zgq7Mc,267.73,hPVEw8RASP5P8VXjWH
oJHK7I,260.05,r0dWxexLoUROKFqZ6U
w43wLm,269.43,Hknyh3vncvrG8fNVLJ
ZOo9Gp,264.27,kIdVYkIfIuKo6xV2wO
AtP550,265.22,6F2gMCEl0Kxs7foi7p
7GW2DR,265.51,0J37Ldl2YQu5DyNTS5
1ace7Q,268.89,aZNU1N7ZvWxWm00MSM
1A2rtE,265.46,FjICi4ObuhweGlES2K
mSVtgM,266.64,LQTfuTmqJ9PQGK7Y98
yqDO8b,267.46,Czi07AVDFBhdjUud17
NjfKPW,263.64,XJkge8fo6bpLnYMGJ7
Q9Rg4b,261.09,kh3V02ZvC4dMCYSUfY
y8fEc9,267.17,cQ4KMs8HF0QK02K0tH
kn0ZKf,265.85,Nr8TBcUmescpX17E9x
Q13GGw,266.14,VJWvDI0FuZq6MH6Wjq
gb8X6A,262.34,YwMvhI9CnyTX3UXAwV
xCL30Q,266.75,EgpL3t0JfDHRUak4eK
3L1QNA,269.85,ezPz3rS5m86OO5lnSn
8rqmMA,266.38,QQucUkM5aWypYbNlZm
nFFTGf,268.23,biQQqNofelCQoFm2eK
N3JiSP,266.79,ET2wtSwEtxSSAek3v1
TCw33w,263.14,Z6NFRa6I4oNSu8ey4z
JRsQqh,261.23,09XnUCI6W4KFtgtpCg
GIAhrj,260.34,cGHZgQPOAlsLkSKYvj
iGWDQt,261.61,9QymjMAQrwMiy3skvU
A3YVg9,262.08,ywnFTxYXSMOSUTIOSD
q1qtjZ,264.08,JcTr1eE0Ifiu7Fcmdo
9WYTkC,260.34,2GRB7hXlindlu0LjzN
wn1Toe,260.44,ETAqbMUF6YxakXfJGf
RaIY0w,264.49,epIL2726B0pD83TLPM
OWJDep,266.23,aQniGTJTJ8NdFJJfxO
VA0fLO,263.6,FYQGnAIOdaoKCuCbdO
RfZ1nT,261.22,pCzX18iN6ST1Hd2Zt2
HOseD3,263.12,D8BnKlLN6XdkEJ7mwj
jPK1vo,260.02,XKWm7ybiwbTmM6Eu2g
Q6Vk6S,260.51,M3lbt3umwvdTNy0ali
vVMrcV,261.6,zhdSLUV1G106jRoQlD
0UpHcE,264.53,IHvmImYtA4rGDu66Ep
qU8MDD,265.41,VEvZqa6I1XS0CJz6yZ
j1ImS0,264.63,RFexzlWnPYxp1OJymJ
UkwoOU,262.41,Tw4C73VpM68QlCbVnN
4vr55Z,267.79,eVbndk5uWWa3E8TFkp
EPRpbc,264.3,gMDsHaBmq6XYsoiIge
sRkpyn,266.76,txFMrmYQGxID1k7i2I
Yuu39S,267.82,T66juAX4rOzpOv1xky
ktwsaJ,267.59,KEyM818FTIg19nMkwD
E9CNJx,262.64,fNIrvoA3p4EP4gvMpz
oPgwEL,262.25,i64LnWIhZosAK0Rd3D
hrMVyx,262.02,mMgWNDw0Ui2RM0wop2
jVvBH6,268.72,X0taxPlAqsXr7ScJT3
eTOetu,264.79,ZAtIvFZn4RomyQZGJF
Gx7nUS,268.57,JqDZ0OqRLEGQgjVHs1
vVNO7l,261.47,1svDXw9VdHSRe55lkE
Yapz2N,265.33,jOaybKVnFveDGy3rrc
Rwb1I1,267.78,1SQZA8R7D00qE6pcFF
3hCAcP,263.4,WIywlCI6PytvqjCZBe
rHemsA,263.07,BSBw1xhDj3XoyYRWwJ
LRXjkk,267.75,LfRqhnYcoC6d7dGlvh
6jLWhm,262.49,9b6QVHSr2u4D1DZfdE
Ic8W6X,267.94,AERBjG08i7MP8pA3Qu
D5AFZC,260.51,SypOqu0prYitxrnZOM
tPHeBE,263.19,KWfFU8wHAFTMP5Tq4A
pacmcR,263.75,QQdbjTIo1AKrtabsgM
C3wEgG,261.76,Ttsvco5lpIUTNNRUkI
Ffpumw,265.28,6xMNPxNTCGGeEiUgCY
gp8IyV,262.71,CSP0frgCStqp6keLuC
07TuGB,266.01,oBEDii97alMMxqZvFS
N5pHPn,265.52,cOFeHFnCisq8QpiSU3
kdNEm0,269.44,7X87uZje9kQwTS36gP
QnC3bM,260.42,BMc7f17hzfDpt0J5TB
RO5rlD,266.52,p7VNIOHm3iitOWUJ3p
cr3bWO,265.52,NBPGyCAVm6aTkM8C0g
XYhlv5,267.29,V7Z95npVxEPE1YiZbh
5fdbcs,261.94,ilz6Tv4hY0OhwzmrpQ
GzBO8E,264.25,3jPuw1IkACuzgLUfto
SiX07D,267.7,ae9xWAZbDV6bcw3ai8
Gav4JZ,266.29,kU7fD4M1aH087x71pI
dF5dSa,267.5,2ohE6VD7yIRxHPDLfG
wbZKja,264.91,YB8iHyo5jVf1zfJRpw
QWPhs5,265.11,eIqMgU3gW3MuzgMsKE
tlemh9,265.28,8QobKaeESHs3yCvHZA
l2oi0H,262.57,Ypy4iP8KOa2oXUbgww
fBJAE2,260.04,RyB8jo1ahZK0mjy27c
qGaMAt,265.88,lUkF06YstpArBbsNRq
JkieRj,268.48,9pgJzAFBGmhIilRPLt
3xZXoI,261.48,QkF85uLto1DpQCyQ2m
iHy4pm,262.66,K4KH1kKXihW9noC8gs
FzxUTk,266.81,XwkkAkblb8uCSJRtVn
ggdyi1,267.53,LZ6lS5iPgNs4UUSCoK
XvACay,267.12,wP5QUyFUN9sHauLSIq
vXAq0d,265.1,vRc4llnJvQqtiPQpws
UB1992,261.58,BGPWWvOausnWEt2CVQ
vmaYVs,260.34,5LmEHr3dfXbnjpWvGJ
CZDgpE,269.51,qDwQI82m7nwV85z7r4
FMtsxf,266.42,BuFeyfxKCm1O0GrtF5
dV2xxv,266.94,3eDkQl4tcI5gejEe3f
N4syG3,265.23,oWGq8E2OTV40c02RjS
Mz4FOc,267.03,eIX5ee6weRCJeUETCL
BdBHk4,262.91,NKCgF5bPdij8eECoL1
pbNKOm,260.51,zMdZgqQTLmmNntMg4U
S2geEm,269.7,eWzGFBUuGv24nlAA6t
tZB7dW,262.53,jqM6DtWM4GoMDdFmIh
jkyitv,262.1,TcAcuJLsGVtWdDHDCO
l3rq1C,268.82,E293tNHR8DnlQYJv7a
T46mQU,261.53,rLttNV5z0ZWJcFRr2V
KfxsY7,262.69,KPAqpYyUSVfU554Zf4
An4BvG,269.52,Sl9A2BFU8izdkOBRoK
QS44n2,262.71,XYkLEN2u9yGMQqOqRC
h8OREi,267.62,tzOp9fdUl9qenMxey5
ye42TJ,261.45,x0d8ChKnbNcRFitG5V
EP2l27,267.69,UO3sfyYPR3l152r32w
GV11s4,268.62,C9HGSnCYDejX1ve58H
3yTm8V,261.69,OyBZWBgtTXGouhjkqz
AfYc9p,267.78,WQAqzipyPe3APizuma
Nn2c2K,268.33,FG4E41vMh2J89LAtBS
a3KBx7,261.13,vSUCYvrEykWDjxK5cD
S9RFvV,266.84,GAwmFDOF5pkM6VMiSa
F3iYbW,263.13,oxoU1DFznQGSTj6m4f
n3NFnX,266.14,k3645gf6n3P8hTvYXZ
3I5aIZ,261.14,l7lZ3wjSana1ddqSkt
1BodWD,260.3,KOXbPCTnTCpa7VUSDb
F5kHPT,262.27,aDw3MfAqTO3drG1g8c
dHYUBe,269.54,k6mo7egTi4YuqeJFz5
2V3n1Y,266.68,Qq65QyoB5q6YxeOKVP
eyISTJ,267.69,DYsY9BEmVvxVot6txg
an57OR,261.89,kUDnkcKuSTrtRmtfHL
vQrddI,267.55,wfwsCfDLvpRpAMsPeo
ca5p3A,264.35,IKu6UjVTqRdKYwqGvO
yZkHY7,268.88,mg1cJ1xzNxBoJdi7ep
05KJBP,261.73,OjPji5IiboSWwEKWH6
fjUco0,267.06,ZYbqtupMz5WPI16TLp
LyjprO,263.54,VhTp1bn6aVKXpnW9Cm
IswRFC,267.64,pteBhBNrHxsNAkX8bV
3umjPm,261.87,XxiwGfe6P2azVNFre8
UAqi6C,262.34,2CL8XOZoMN1oO6Q5cd
e2yErR,263.34,yrA6Zd6yvqt9oonvQ1
FaBo7d,260.46,qkHxedlouNuI7Oav5q
WB5vib,265.03,DO4GlQlaqJDV3JBqtN
wDHkj1,264.87,oO25S27NqWKTLXhY5U
wrh7vD,261.52,idYXUC5MDAHlRI8UmG
YE6imx,267.52,KLP5ZifbWlmzgyA90b
bbyunA,260.81,wyix0rqYbu2vJWcYUm
bTJ6g2,260.08,jMFcBtP8gAXa3Kp0kr
EzK4CX,269.54,sk6Z2X1BmWHkLyEsox
nDnVEj,262.32,wb1SLLcI5oPKhvPBoD
KGGLlS,266.78,mX02f6tz3wFbBrgFXr
TbiGqM,269.03,CFemlOToWt37bYfaAx
LInDpo,263.77,rGZ4tNmE4xBFF0Itv3
sHkjrM,265.95,J1aTPmNA9DMl8V9oeJ
HoSOVc,268.23,tOuyJ2l1UTizkUfzeF
TInIvv,266.81,IzCac510e9w1rk2WOu
FyFp4U,264.33,9QMRW3tZcXa7GsgV2l
QupDCL,263.45,JEVw5JTlFQZjNJomu6
Ur23wj,261.45,opMFXKHbgaFkKifLTU
Sdu0Ii,268.54,c0O6WZ7poeSPw1GH6P
PySc1Q,262.02,lyfXDqNwrPTnzSlZfI
bhOeAB,262.95,t9gBxt7cdBLurRR0M5
HniBj2,266.28,Ljdtyjaz5tMRExZJyQ
qFzUMF,265.51,qJKldXaJfNgFVKqVeH
9o3GSk,267.39,BSAKCknvIiadzksLkU
Wg5K1v,269.85,ipCwBDQ1vSqYQjxgtA
H7rvRA,266.61,VBwTs9q6qUW88ittVb
PlZeBH,261.04,FphPs57qL0VFuCs0Zc
b5xsx2,267.84,uMYnMfe5tOHwTStwRd
FT0MWe,262.78,1NZ3kx51NRfEtKtbPz
qOogoG,262.01,GAMQnoEGudMIvnjohC
dQSaA5,260.01,TDji4tefe10Ah89xyN
S07Vvz,267.43,IWytLIJTxeayHLI4Hl
LzEoUj,263.97,6u8X9McnYhtrubZ26Q
DUHJSy,261.73,0bC3k3dYTU15XXUGku
bJ50RF,266.94,Jppqz526XNhLIAqXj7
VvOL1w,262.27,Tp1jP8qLZpH6bFQsgR
s97cMD,262.49,0e7X1CxBq8peEwGWCF
B0RdnU,266.34,HXQbb3AH6xhLs1BbPn
V0OFwx,267.95,W8JgRxx7J2RHItpF9g
FrvAB5,268.91,ymfBQfBHN4YoVTdAAI
F1IkMj,262.34,jJPkkUMMMqrVIkK9Wb
GdHBPh,264.2,Ck0MnTvHUbntEtutsq
k8gNLc,260.11,l3hlhhOc1wpOvbytZj
wobq1D,266.97,3sDU9YuGbtDp5cPU8Q
huu6kw,266.03,EtBn1kWK6tm4d7o9V7
kU1vyj,269.95,QKloIpsbpx4gz5aWiR
Oq30Wl,268.5,llEHOc4bHRiX0fQFDO
SgvPB7,262.89,fWzlfpdoK8D2S4Exa9
wYYmbH,263.88,9IH79tfYhwDoA28DUG
8VMZRD,263.88,ixqbt3uwcVSEbZ3IJx
5g8n0c,264.62,7wtM9DNglY5kY7lWcb
hoEVqd,264.14,POITDG9SdCB8UbiuJh
82myKf,267.49,bnDbiDfJuBzpp1eQoA
zi6CxF,260.55,24BjxksaHwggIjMtid
gqVXIF,261.21,tpYKLyiBdtRkalxbFr
CqVh7R,263.43,Rf6XJn5iWquZ5PxNIm
Y48hDk,264.78,iJhp18RP7tAYzOrnEF
3lmRyO,261.65,ckKDR17GQq8h96dsCj
0Firrb,267.51,k0yPCGYaYZixEPD5V7
b70hLX,269.8,QuN2RX0qB0wLqFf3EY
BQl7Oh,260.88,s2nGFZZTPcatNEZqxu
U8Gh7x,268.13,GwAdPi04GadqVTWqtc
wBBNwY,266.39,i7jsqcdcmw0PnoeJta
zLIvz0,264.78,Biv6Yrc4lZEajhtjHY
2tXU2a,266.29,WERijhM4PU0bt3XdM8
AW208f,266.88,tUURtG7PfdI1JWI6GC
scrQgo,268.9,aolrU3TmRINWliiZ8R
1CmYQ3,260.62,a3zYPWySEqgw7YgBpc
Wjk66k,265.27,dhpUcePNvYUTXnQFIB
lS5E11,262.06,73MypBpvdrzgp4uaXF
zBatPF,263.19,q92NIwDAlUB4j2oveK
o67CZu,267.42,ZbeQ0P2DjmkSitd1F8
ruIXYY,265.72,PJ2YS1c2MC7nE4M6qu
1PiPwz,263.43,B8d4oMjUhtBhUGOzxS
VydxwK,266.21,iyQnwlOnXdWlgYeXJj
NlMSEF,267.38,f1No4yq6ykU6rEYMD7
TcvgjQ,260.26,8mlRw1CCXYHGKyeVQu
eMDH0U,269.71,3tw8eQmCCjEcRJnF5G
rYydtN,261.58,lZYVaqCwzaAq6CsOPF
Wzl5wx,261.05,HQtzuE3FnoBbsDNcqF
WQWJPD,262.17,hKSbjXfW8xDHigxoDB
bmVqvg,262.29,gi6bpu0cbFA4tDc6Ov
g8oAqt,266.18,zEU5czvoIEdooKafFQ
4lXgiD,268.96,Gs1YoIoRbq5uIBujvr
5N3jey,265.57,74Uw4oJy45J6oJPojy
WKovX4,262.19,f2u9tx4SQaSpWbI7rN
rErWRL,266.87,5gsClt9MK2mzxteXrj
KCWlpa,267.02,jqtdQmWVyL1ZngHJ98
LALwGP,262.07,gfOMMKpC4oLLgUgskP
FfWoAk,261.25,dswjv45Co637s21Zqu
PIzSEm,263.02,CR5Ntyz2aHlg8jvDjl
5coflK,265.66,4jfr4EZDPODCQSS4Th
JUGBGw,260.64,XQMbuYkpOQQ3vsFwqo
G4UPeR,269.12,Z8PXCRxcn0kuvzihpv
DxVsTO,262.12,EDBYKrfa792FqoLdN9
8ARxi3,267.56,6skj6QorbtzsG8qT4y
zptt6G,269.74,kt4yuoByTFHrE5At09
LO5an7,260.9,DTcGgjNDDRao6nhtcm
E4xjrn,267.93,hbcvAtzrlhZq9aLis7
ffDKzU,261.61,yLtJ8a9ZNSl8LzG56o
djy6kt,263.1,n0m1PslCv31k8P3DNg
HYvUAx,269.8,vRzSJDQxxXc35DlEHP
A53K0Q,266.71,sdgFhsRFKtbtF7QymD
gqRGWh,266.08,w4WxVdmGUh5uuWck6V
r3g1jY,269.13,mcbjFSamnSsyk0MHIH
bpr3dm,260.25,dsVLzMZcxCbWjUZjpH
aFEkP3,267.85,5LCD74QYqVPfmlyXZr
oEOeFb,263.52,FFE0oTu3OGpOAH4JhH
ndiFuQ,269.03,6nZvJE6kbbfYpYP9jx
SpuZ33,260.63,gcsCikAR1r21tT1obb
G2bWH6,268.04,4qPYRmdY5vn5jRFPKk
GCWfux,266.68,WFZoyDIEHMLrFhkfJM
2XAMMW,265.25,xcxPVlyhLF5vtYEcKv
FNV8hE,264.62,JBiw5EIeHomEMjTyqP
nGCz1k,269.4,IvDK1ztL8L9LzsUiAc
3FmAnX,263.32,rx5IDnKFFzPkBJq9hu
vS9mlF,263.04,jCGT6JOv8Xt39ec8vy
25u6XH,261.17,W4IuVpN0dsRQLJVrPW
kJp4Eq,260.66,BZ0SrBlnjYqKr3Qyat
BuxewH,260.96,qVoKGdWodQbOND7R8l
3h4ODH,269.81,US9o1L9bxY2FB9oF9c
OiEaeq,265.81,264zv11OlmtvFudFqM
MW144L,263.49,VscZOMHmW40mErsFtP
QAqegE,260.25,ZoqxdoYiIGmKfquSrA
NF2SjM,261.3,GUv2ZVfKL5LfBiMYFO
CP6mra,262.62,HFVDpd2sYzxKLO2Lg0
gNdT53,262.98,1V6SKK8gLBsGTWLWXE
KBVGqK,264.87,QiCuZPdYkY49OhyvcE
ndtuxX,261.73,WOCTt3ygc4euVIht9q
cIYO0e,266.1,EOXjd4gSdL8i5VDGLc
AvI3ht,265.22,mwpX1TadmMwuZAOHkh
SjKWMS,264.82,w62sAQRnqB8dGbCrOJ
W7PIsi,262.84,CNaR5k3303k1ACB7fd
yq3Med,266.31,9Ier1bZGehcOOfLXs5
eZkm7T,263.86,HsudJqFsBO0i30ZuVT
Fm7K6g,260.34,QsH1AnyOeznvXuiVh8
gbkpIe,265.76,ByoW0G8BYkqSNViCRc
nhCiRF,266.51,0DL4RV0elkzqiIipO0
ldEsGL,260.24,wMh92ZLjdsxDGnYf1w
0iaz3V,269.17,OSvyvOhYDfjNlzO22f
GoJods,267.21,r0jnpyDti8GuiySP4X
Irn4hu,263.04,Zce31O07aRXzz87FeX
PmrupR,269.53,66nDvvzaJ1d9u0zO78
6FMBPu,262.82,J8WyEMAgGSMd73zNdX
DP8QWx,268.17,Vtlr1WfuXyDu6m4rDv
n9eCAS,260.95,HefFOXZ6BDVFRLNIYq
KULhzS,261.26,WTIBIfKiIc8SND12Qo
kIimSV,261.43,nIkElr0TVCRVeFt2Eh
FwU6Ej,260.95,OjNzviAPtJqwOum5K8
NldYeG,269.28,nT9Kc3bwFi0oPmagaS
ObkOP9,267.3,Sdq9eG54dDw4kYLlHT
kIyGI2,261.26,9A7l98IbJViL1sKlD2
iop1pI,262.01,65hjJhubusbNcoX8nM
s6owDz,267.74,7N6eHtndJX8Pg9J2Jw
yJ61pY,264.29,yV8qPUsjmsMy9JU1Il
SPXRHr,266.39,z4E126zVxREgXYC49f
OgpMsN,264.17,OipN6BHqbocI5BJGZw
bRe7Tk,268.88,4hAEIrlLGwFhHZ4K0G
EJxMEE,260.92,CfsobBsatkJwe6oGwh
DVY8wU,268.38,DMmgIh7aPWZuUctVkY
IWm7Dy,261.3,HwhdVGw82kOYtpdqM8
El17hQ,260.9,ID7rQgyGrHKiTsvDzj
Wno56z,261.72,oa7fuO5WuJn94XAOGP
TCvAtP,265.27,sOPgOWXFBRUa9nQIQC
hdQthk,260.84,mYMWnynrH8xn8XuaZP
Ie6UaI,261.61,UVnM6PbIgb1V7eN1tb
slr28I,261.51,y10cqVID1RHTisMTm6
tuHWWj,264.8,B3BnH8fIbzqOW0YKCg
gaDut6,266.66,zXWqk2nvOqyDpfXCqu
2tvoUV,262.6,fcg8nJtxaNwQzOqmjI
Yu5UHT,261.08,8IDi9MKcakz8nILbWh
cRrOGO,265.2,rTRSnA71VQkyy2Q6Wf
88ixpy,264.7,BWtchy4ZP3csRSLOiI
xZddnb,261.87,HsNYD6VtVP5axobQMc
8OBFMx,263.84,hUNmrUupcmhM5NysjT
SEULbQ,263.33,SJGISIoH6bPLJRR1s8
cNL3Vt,265.2,9sWvpJ1Gm5JcdwzaPu
ssHZYl,267.55,hyzMrmshiJhEcdGcLA
v2esWw,263.5,5k4T4yLE4UAY2ed0DS
Wi0Tcw,263.96,qW0fU0TmeC9xwA2vp9
3l4DF0,266.46,QSLBhSOYaJ8iRc3cn8
ip7UHY,269.48,BbNQJ8t6wrAgB4nOsl
73S4W7,267.69,wFpK5YPbosN1cficKU
lDYR3P,267.73,Wkw7r4BoCT3J2fpJBq
Yh6cus,261.89,o2GbS3U4h38B9Jy4X8
lV1kLx,263.83,VU6JOu8AaTSouVIr21
HnbWar,267.33,ID9lZkHC5RgI71zcZo
C0IRrN,267.86,dJR0oVq7MNfaRdcgIu
2Rtb7P,264.38,x4EJI0b8NwxlXa9Hp2
ohjJsr,265.67,8IB1yR4rT41Oxxo8yQ
Ry62Xp,268.83,OTOGzuG26Y97APyTlG
kSfOy3,267.3,QbFSQJQmBNqRM06Lt4
xu8mH7,266.75,juVNgYBx0ggxxJ8EGC
Akl0Ju,263.24,7QZDaTxBAY6PpWzzfF
HGTUks,269.44,DwEeS3GFxynYKzsuM8
DTZcno,262.36,IpVLvSZpPG3xUYi7mZ
93SOlr,261.34,tJi7DpzNKQH3H9QCZi
hcrcKZ,263.96,kTmAae50PCS2bbsw1u
HNYnx6,261.86,iidhzcjmp4Eq0lYzSL
aWx01t,263.29,fwZukzT3P5GFEkRuHN
cOCIUr,268.38,y4ti9Ke4LhG86ctlBE
L06P9J,264.29,tyLFBceYus4HwFTLgb
HCw4yk,261.51,sF3hnWyjQQBwF69GJl
XXzVIL,261.58,5wXyjBZEE0GzD0MtDg
lkNh1K,263.21,wEQaZYdzTHBg72buex
eZAUeX,261.58,b3NACxhLRJOluZxei1
aI5gtq,262.96,AHaG1qnFMI8I5Ah1ot
UwEmCO,261.59,Uea6Ns2W4iJXOGpkB2
5SgLHA,260.28,ERoxx53g7QJECaXqqD
Zz7tJW,261.76,YMojOJdfZOEM4fW24b
7SW7ug,269.93,1zBRvJZh7B5r16QlEc
7mqanZ,269.95,RmxyyOfoZVVtv5fVSn
xL7T18,262.04,D3IVyo4QzteSlWeqHV
s3c6ax,260.02,i9z94UsDy9cyjAUDfo
ZIV6IT,268.24,lOTBSgufZ8D9I14kWm
fnIwWs,266.62,H4leHQW4BnQhmGcqSA
7zNVap,265.95,S9ffuFn8cO9vlcZY4W
lQFCtN,268.35,m2YXxL1Ak8GeWmiZzg
KpyrsW,264.92,tZNffjtmtSCwq936uL
3DWmTz,268.2,72DbVCigBBXUd5u6J6
OiIR70,260.27,lJOtLSJzxaVMip75Fz
x6hf9W,268.21,S5LFor1hmoTlSmrbgV
Y3Dj7o,266.3,tg8EAczx7TRRJMYe8T
c2TU8W,264.92,wxC2nnIDRdxNX7oggG
q6OhgO,269.97,aMmTzMFYttdM345IlN
qfapB7,268.31,oNeQ5HhGypurqy129f
o9FMIt,266.94,zJbKLP2bi0fiDXH8rs
fkPp3s,266.32,BY1JwHcNpkegMJYSKL
ueC51l,269.97,0f08BMLRKbzC1JDJMC
HlZmAf,269.39,gnw208Il1OTXi25xtl
YXiztu,266.08,vxZ4Evrsph4QjE1Cc5
AlXb3u,262.39,2QRtUwuprdcTrLKO4h
giUfUO,269.64,RRktPIJ44Ki0XEbQ4s
VsTIeK,261.49,e6KsvAY4r9UB9wzzbR
tJibk6,265.83,G0hJDlKLDwPwO04JTk
EELgTd,264.77,Mtt42CYPzQmZCtwtro
KYrqn5,261.49,hmHU7cQLnYjSKa39xV
kNu01P,265.03,XtY4iYJivV9WV2ViAQ
TvXbWB,263.35,xI4gMKwYGSZmvZgG0c
PIQku2,269.93,jK06bZv4uO0cP81Fdx
OICls2,269.53,gAyf5WWqczGgqsoJt5
v0DnaM,265.65,JeP8HjAJzD9c8GVScu
pznBK6,269.33,Ct2Femut1WZI0lHPKi
v2NyA4,264.9,BXH86QDdBeLsQabb8P
hnqH19,266.47,AOFkcb45YuB7RamYSc
BrKr2Z,268.05,SNdS5ez9fkMmiEx11s
iDs7Op,269.59,q3JgkiuInUHbLnaAZl
OQ9dQ0,268.89,kEoCQBTxtqx8cFGbVc
eOHp3V,267.38,YjUdD7mK0jh2nS3QKj
Wt3Bop,264.83,WW4lJTmmf9dfDurj0g
hp3Qxt,268.62,6R4B6fAzpjRYvoh0Oh
d37bvm,266.67,23FRgBOusJykVwc3o8
IzoYnp,266.17,KnqMFgH1ywT9so4bhk
rVk0lb,268.44,eIK6dsfiXXzs4X4M5d
o5NneA,260.39,WT1Nxo6C4gHboqDaMB
YBblcG,261.96,z0MA7P0zr6kEZMxs3Q
iRqaSX,261.17,21VvUObhRoSmziwrYs
39O9lL,264.2,YEzzqKQiNmOUKA5ncS
xd0uqq,264.92,kTRWdcVxta1JhcVq4L
VXDAfR,266.67,ceQnOTb6zqgn1PwNlj
vjCo5X,266.12,tVeTeMEbhOWM7sbkX8
knBZkj,265.1,m9UDCeGGsbv4rXLHsI
DTEgkX,269.29,8cq5hPywzTR3NR9D2p
h0Cq2T,268.61,ztpZ8pVeROhqdZV0fa
Lf8ct3,268.63,Vt7P8A6MsRO3AVcZQS
GLFoXo,269.96,zI9VH78Obz8gZwlqNE
5z92wc,262.72,MENpztayUagruFWlNB
9kts5N,265.95,xTETEMWIsOrCcrANVb
tGQEYl,263.57,CXxbLmxRzxIrUffN6w
3ZIGme,266.74,NEmJH7RPNKvVXLQtFr
GG8zmV,261.68,UxYNKO8sCoyHlfHbhZ
OjVDBj,268.84,dLRZjUrXNxutPpbWwk
uEKlCN,269.19,CVUf3oaFe9QMwZ5Y9B
ZeOaOa,264.91,8YWKYubED9pN2dLU0B
vkAMxV,267.37,XHCLi4zCKWQLlzWkbm
yUNoOE,261.86,W9TMPTBtEUNJU2G7lw
EerHDk,264.94,okcv2SVhr7tFnAVlzs
9PIWy5,266.98,v5BQBjIs5biFwPN9u2
OFf5YN,261.34,6QN0tDzg7TagVlYJ2C
SKFGaT,268.18,r8EEGJozfOIZkYe4rh
aOMMgS,261.66,qyonEXGJcxqyCwhqcy
wrGqsN,266.89,rS7bsvLc3ceZH01FR1
yXyjLP,261.14,yyc26VIgwL2SuYwE1w
WPlIHu,267.39,sPC5L2EEbpBn2QscJe
SoEzHv,268.52,dE3yunAepuNs9ypdvD
QP4iQs,261.39,B4GsuhvuWEj75iYIVc
sX7F6h,260.81,4UsnUX7fpk39MNwAPL
JVn4uW,261.64,B3DHfpjbOHef2s9lfb
A7vO6g,263.94,kJGlaNzyQ3UYAoHvms
59ctWl,264.86,fJbMWNwn0JO1eWLMsD
d0SYCo,268.61,vgZ7z2UOk1bDQeIcZd
Cn0vMu,269.24,baWl7PaOrVitCb7Qnw
d52AAS,264.14,iGFRaEMJDsRZ1zPbuP
twNWdv,266.85,YprWfovUll7iF5Zye8
214bE5,269.56,JMb96a7eIFSnqhQrSf
aB7bcL,266.17,QKmefurEESZMrHagNw
RfZMB7,268.35,s7dxjxxcDRJtPGB4ND
ZfF8gi,261.03,SwBSCiyTTHRaqmmR0F
r5o6Fs,268.74,21KmwucZLPX1oMI7EQ
IwNEGp,268.96,wHSu1XaRIBUrjgcBT2
RLAkgn,265.29,9nJkiwgv3JJBUlbgTg
9db8qc,264.39,BylYMiDrtBXyyEoqBg
nkQfsO,264.08,MzPybeFSDXxzxxpC6Q
ImSWaZ,265.09,azd8Ql733NtOeSALvk
uFAMWW,263.06,5mPIEJWvHlbkg5DpFx
S9GbIn,265.81,o3dbgPjxXjI2eVQh4B
vbmFMK,268.66,p6Oxhw169Bp2T6WDM1
KHSIqH,264.46,gS6TbkLC8nITEL5Ud4
8HccDV,262.18,JFrtnsNPbZnD2s7tlm
rMyp2T,268.34,BhqMmWYNxqUhkkOO6g
tbNPyP,267.1,mMmHKVJ1re1TejnAUR
D4Ua3t,260.33,G9sHS7nNuRMBXpSr0J
PleB3o,266.6,qJ6qFJGU1ul5caDk15
9nurIQ,261.74,eb1hKkksQ2wuPEg6kT
EAodBA,260.75,wCsrrF3KR7nzYprHmB
NdO9Sc,265.63,fLOC8OzNtiCnCWIKLw
rPLy8g,262.51,q60rv5ZWJS8Aiz8riA
AAZ3CU,263.23,ZlpZmTbg3rIGthscAR
4PZl32,267.41,Qt5zSh5NwMdFBVUhsv
umBHlJ,265.56,qhtq8O6DVRcs22vpWZ
asWMI5,261.7,FEiKWGk98BSsJgufLq
85j3TJ,263.81,gfQS5KA6mgq5k6BHML
TZWTEU,260.52,ERxEHFjNkx1P7ZSud1
79ckvY,266.75,oFSfFQEmh80KCCwkPM
FxMz1x,261.74,2GHgPPlVL4RZofktRV
5OWlsP,268.63,jsg8xUVL3ffu2D7MYJ
nrJhYH,262.77,Y0Bd01BlVZsMpSkSf3
fDd1yf,261.51,sfSmxvPopDJW0T0hBD
TFMfwv,268.79,wJ7MgxbkmwUcF0YOsS
qwr3CK,266.43,7NPwJKthOUeyAWTRrl
KqPs0D,260.51,jAy7Efe4gid9kzwxqX
cHrD63,260.62,z7mwLzLRA4gFYl7V40
qjtXZD,265.47,0pTaEXP9NzE6yztdVR
fEPRDP,264.34,kHevfXskFYnSNNSKhi
HRW6zs,264.8,xJ9VBEFW2ifztB8Ond
rdCOO0,260.7,J4IDUX0w6KG39TGjOf
58oaFB,265.08,e3I2yDKhLCLQ20SBhV
14eILN,267.54,tiKTjVtMtLdJ7kHHMK
ezZTf0,266.46,eedoX1peUPmxjL0TKr
UTEakU,267.75,gVlaW7HieZAgLnIBL6
