name,value,url
7Vix7B,98.36,g75LPy1O3TpYZfpEhX
k4IxDa,90.94,tIs3PeESMGfy8UIrm6
kyK3Pd,98.62,X7Xc5cnHdiEC94prgq
302UoZ,92.11,GpijwCSFmtJxx1vCuu
90Sr4E,98.21,QKfqipuX8vBxgvsVnY
sak4gn,91.38,7JNIaKQm1MrjHlT6pz
DwuADQ,91.47,jVrfJ2oxVZ3h53bCH6
zLl7v7,90.66,DCC4NwlGRWTuOvlZ4S
71Au9t,98.04,AQDPAZBe3S91e4Ca7V
G65UhO,90.33,lGo28NCy8aLE2CIjVd
rKKnZ2,96.01,bJgPQv1YCkXwdYQcLk
gsAQCO,94.17,8h3i7ZSlTaBEyHR8L1
1lWue1,97.63,4s0DMFZOEcyIX6xCpA
CNPnOq,91.59,8kKfx8hlt7oF8HL21z
gvC3P2,92.9,FbBWIvzjiBAticfL5P
ORHbAT,97.42,wRtvZK3iAHsW5bmLWB
hMEazk,96.93,B9GGopNU6dVNANXFCG
LGFPlY,90.45,8BubPxYENkhJHuIwc8
CC3RoG,97.12,gJlsWNA2PgARAWVWDW
LtDT7i,99.59,C0VnSKjGoD5Agme4xe
Y2pdBn,99.33,K45jqXBaeWxMOgqtTa
x6ZZyc,94.67,O0neBpZ78EiRAMVsNk
o1yh1W,95.33,04byjtmBNoYx7teWlq
biU6f6,94.81,DiBUzqHrbldjuxrCP4
IGslwV,96.31,RBkY9JtR7WBPH3O6lU
iU0cY5,99.27,yW7B8QORfuLW3SvHDP
ga8sb4,96.31,HaxM636QRhcByCFt7P
Ejw9Jd,92.96,XE6oP82HK1DK90XKMN
7X8V02,98.39,xjKRGSSQcqsmfDpmhG
54Z2n9,97.7,JN8I8ILCE5iJjms4VQ
ajEa67,90.08,nPgutP7GDegSVDzNyE
jjLF1a,94.51,kjebHU98Yfihw3qGsn
Qm7Zk6,97.94,zboNvgba6nLycett3u
fpUzD3,93.35,tw4h7fTBmK4U1Fq9p5
ZqqbCt,94.12,MV4hbAcxpnL3HL71ok
03tNTW,93.07,uIWTSuICpJOfzpHVht
Kt6AFn,95.66,cOLRVYmILdWpwaofiI
qIbhW8,96.76,8KbGVsdGbq5BFYgrsD
6CYg90,91.88,n2bQIHzWlvQgx0WmWp
W2O3jt,98.95,Qh7K8LEJhBLJ3HKwsq
j1d4Qw,95.45,6YOUf2e4rb3NTFsCDt
ieE1RL,92.34,ILZaSq3oPlNME2ANMs
rVsKaG,93.63,EwIYwbpWgHpEypxAYu
KqnALL,97.42,9bm0mlz7Ybn4FevSlK
S7VQ2V,92.1,M9YUGbBPj412pCHtW0
DXcr4e,94.72,BfMpaW1KQn4mbUNES1
nrRd2b,94.23,ZelwcII1Uz2K1flnEZ
702lFY,90.7,udL4nRKhUe0hZNkZzF
Ks3U1V,95.87,2BwSen2xlkOBS63qi4
2WZtQl,99.55,YjcQf3Ams3xCbyxBy3
xzkGZ6,95.66,uCKu1sPlmYZmYAWKQK
eENaux,92.79,D7cBd1cCa35fyjDQ3l
NEiO1I,99.17,V5Clfaz9GPA2DLLEuy
vKgwsB,92.22,RdDz8T20ysuJhUDvMB
dpNuvl,99.28,ZriQF2hcquBFCWpw5C
XrxHom,90.19,GBON1MNfmZpogvcVCM
87msHN,91.47,qQRX9lA7f0E9xkZbkA
93yNYT,98.03,uxVoijOfoGbxpuj2Q5
csxIDk,91.11,hn26Y1uH22NQOW2Cho
uSl5K3,99.88,Dy6ZBUBB1ChNr3a5gz
oWWzV2,94.35,oFa5NceMq6MwE7uOU4
i4sA5T,95.19,icVILeEFplWSBruWRq
Qs0md2,92.63,h5jf0Fm5ScVKSrt8J7
ZdliT2,93.66,UrT57Kxk9d6tHbnp5y
LRCokf,98.99,iqMUcoypOuV2IxmCPp
INa5FF,97.86,8ryVon96f4USIa7C33
79iAdl,97.14,bIhN35RZfMBsbFzBRO
r0vYzk,97.74,kP1Lbfe3vvPusFYEzT
hOlaTr,97.86,Xw7e7HtPhvtmMpnOZr
MMJ8gn,94.47,Ea0C0Hdot2cElmnmGO
KAGPzV,99.71,PFXXvcf3RH8muYEQRP
nL7orF,91.36,rkWomJdj0xUqxYxS5Z
bXIYlq,92.57,sVEY5YNNEj8k1MWfqm
aISIsz,93.07,KwKTTZEm0zIgx6S2wp
kOFJNU,91.22,cObtZNO09vYGp5NIfH
7c5TA7,98.52,HxqM7nTtjgFpWSPu2m
Hv9txR,91.72,2R0HNbBVJmxa7tbkMw
QB2Nsb,93.88,HPq2nrUtzzwSf145un
wzttNz,95.52,HA4QmhY5U4OPnaMP9x
GsfLKg,91.15,EH4gHZo2EbS9G5dDTP
1V5RB5,99.69,4RqTOroedGuEbtIwLb
wT4naO,98.86,jpQ6lxexvEOowtYMqX
JEgGOB,95.31,66gMesmkwO2bHnARVV
xwmIAW,91.6,gj5gzioDAagpQVODJ5
V9VU51,96.22,fOt7gzK8xzXML3VdAr
sPKUzE,96.57,EawvQ9EiLTnGdHtW9y
Rf6K6q,97.13,KPx3UkUNYSY7e5sg2u
ZBHjra,98.71,UPdGZc0N9N1twYEZB1
hQbBzl,91.11,nrKw3tWBiSOD14oZCy
ZJ4De6,94.03,dSuZ2viz9GA2htcpPK
KyC4g9,93.57,ywfgWoZMMG15KtqKhr
xUqsua,95.71,AexUOZkgpvFQaqzdP9
0CSIQs,96.91,5nc3Ef1qqYskJfjBAA
g2TN1O,94.06,gNBtYd5Oav3Kp5fw1h
wggYAB,97.97,JE6OFEWWV3dKC8GLES
SsFD2A,94.57,qaLeE6gkHIvQDBnW1w
c3lz1g,98.55,WadOOxHISaIDXAmaa5
5rAxWz,99.21,ddWIRYD73mlI7eSCsQ
rA3tRz,97.78,tLUngv9AW1KtcoIb6D
AcrugU,91.09,061xMkKax9gMGNvIO3
u21gXe,96.24,en2i7u90lb5tqg34ab
64y4ow,98.48,VGvpAbhURVbov6sinj
FSrwRY,93.47,CwPcinwymrtaBlrTWi
mCzYG5,93.33,NrsupmGiiXuQm29j7b
KqgAeh,93.54,PYWL0rpMPyI0KpEcmr
KDxIJu,90.63,5C3Wr7dd31OQWGmGc2
kuxFbO,95.01,wrVS8mth0Pyxkzl5gQ
auRyQ0,93.6,437KmHyaQhMRVdwKBc
Qhrp5B,92.45,05L1ssCBfd4EJBwlk6
B4WXLM,98.46,IZ2jK7cqeFN2E0o1H2
E4TJwA,91.9,z3NpWeW6U5YHMq74Pt
cwdPQv,97.5,BHhN4DHyTuKnEIHKT7
WfJg9b,94.46,LpghCM1bG8JKkszNw2
moMRzV,90.69,ES8vS3nSF1EYHW4x4W
0T8rNV,91.22,z0zdOUDU1G8XkMfSTN
6qScKH,94.47,N67C8VjzYxkxgqP6Cl
BnbVXL,90.29,Kt8iUiBNxP6r0ecMZJ
7FEuch,93.67,fHmyHJrh0ullnZfDtI
U1JVqo,96.85,vaNrRjuo3tc9z9G3r1
LGmpCW,94.6,nJiKluQiXVmJkYEVeU
FnDCfx,96.62,TY3MEIExz5bfUxqtGn
UUC0T6,91.81,KWfEdgXS1ouGp1ud4w
OlLUhM,97.73,hYbCYTersaiRdVqbzP
x3Xm9I,92.88,EdLCZwQpQpuUFYhFM3
9MlB0g,95.14,mxyUucaHs1k64oA2t3
mW74Aj,98.41,RVEpyJ5tcEDdNgdKCu
QTkdVL,95.73,HfckDVIH5NHUsSHf3T
OxDhb7,93.78,SecDKJ9dZl7uNsR8zZ
9c4XhH,99.6,ZmLkHvRXyafcHJFhZn
tvHXPD,94.49,8hrk5kNQTfCCTxRAnu
WUgdDd,93.76,I6N01DJkmYNPK0Yln0
Vhzw6u,90.97,lBfgGa6OSaeEiA8WR4
dYrO65,90.6,tNb955bL3NGoObr4Ze
t9NIcQ,96.06,RcE7CIgY6vbwf9jmav
MNXg43,95.24,krH8A3RTRcSM1TCXkD
mPNIhQ,94.16,wRS0cLnrJSqI5xCz5F
Cn4dmb,97.26,fqbcdhjKcoGyBkblIl
FNQfm4,99.8,LIicPulYZDNCLrs7Yf
Ev9XlN,96.27,S3gtBOmdYDZn0F2WG9
72eJRg,90.53,XC4p0G04Re4OU3DA9g
GVsgqG,95.2,cqWk9ctUlIjTJ16Wpv
1NToxI,90.74,gU1BRok9pHFEz3xgOW
UKptkn,95.14,DMGEYVK89H4Xa969SU
xN9Kf5,99.14,E7NMAYzqX9Nf5jxnPg
ejRwpc,99.06,fnOVGxLxL8EZKrNP9z
uGOZsn,91.52,aDmP6Xt0YeNUH57Fjk
7Ju634,91.21,ouXreYY2AyuLN2p30Z
OseuMY,98.84,cvYCXEsKz54q3Shpkq
WybkAg,91.47,mLQNvAr9XcJeVDeuUr
BV7owv,95.36,ztaF9IriLOxMRoYBXR
Iso2NP,98.15,ZxVxoUHtTcJH3QtS7x
lDSxUR,90.65,IWoc7EfK9AqK5s2qtV
jCj57T,93.52,QgfBBDYudKYfqYu9ZV
pykXMK,93.87,ffTooaICbnPQJus4j3
huUw50,92.79,LcCJwslDKQ2nvOZxc3
3GG5Oc,98.73,hjbMC6mrD2fFFek3Et
U7OWcH,92.11,5bNjncTdR5hukYrpN4
dPGobf,91.0,FUxgM0LtiwcWL7VkA8
UG5cjy,95.44,pCH7R03iZnGizJGM35
YKOOae,92.71,QRDqunTeHklYkS3BIs
bZDAre,93.42,eyvXneZlFVqr3RZago
NSBH1S,99.61,XOU7eRiLpxUxBQSS7c
tsJDwf,96.45,fHuE4byQQqJTJq9FcT
RJH3WK,91.4,96vdyzqGFIlCKMubl0
Qer2yp,97.67,4ZqvY0OVWYSOqYWsF2
qzuQn5,91.64,RGbHrhDnsHn8vyFrD2
TzfZsI,94.11,5zVSz5Ex6rG5nqyRtY
k9qlc9,92.74,aqdjGYTG4UMcy2TOdk
ypURdv,98.08,98vKuOe6SFTTQMZuPq
Qm1Z0F,90.34,RNcvzuTAKgJJcTX2FE
wZsX3g,93.23,o73xsG5J3vlyrOJiP2
akIqC9,93.04,yg00j3eIgMRDcKOTFA
d0Ecax,99.5,hnHFoapBKajHvhI4ik
BFZRWD,94.38,DtRdDA42lPZZOEk1ep
jRfSTP,92.37,wTZVDTLRYalGSQwTUY
a706UW,98.21,P0PEzQBf157hLbhjC5
dF6YAo,90.92,wMNdtT3MuhFBbt0zsC
NnuM7Q,96.58,U4iIPIry0r9fwEZULy
iPEhDR,90.43,Sg1niKXokDNpaoJE8Y
mPf00f,97.57,wdqxkvqPwgHSDEg4Hn
SGYeFk,98.26,fPNJA9yKpemE0ZCU0u
i1aIdh,98.3,sELNcKGSpumV7tsO6u
XucMXC,93.29,kxa13kVWGl93CPQsXx
Gux3bJ,97.15,EdTFy1qsONF3JIyh1H
3R59Io,98.31,1tt3vaznOyjwWp5Sz7
czanj5,93.55,qlOXBKeD4xhGI8Wjvv
RT3kj7,91.76,WkS2B5dU2Xl5iDt7vQ
FspoNV,96.68,6KDF7HzqYikLNtf1Cg
EkEeVi,95.9,TjATr40h86SCAtwzeu
6kQm4t,95.38,cjofChGem1NoG7ORce
geOTHy,93.77,5dxftMwbY67U5YmiWQ
5N4DHd,96.99,SU0Vca4hjkEJnup9Ue
i6c6vv,93.43,ze9naVtGZ0qfSwd2T7
icwCLQ,90.27,VzJ98A0Y7noYkRz3GV
VZvzyv,95.02,QSuVksJktIDSdRAIJv
pry78B,96.64,ARKixJc0GGhiFwlwww
6d6TDy,90.46,6MOt015HdgTC55SHor
SwbZmC,97.91,IziyEyy9HMZg1elz1J
43hZFh,97.49,gDCdCBeNKdSfVGh94H
8VYDPj,96.72,IKED9QCj1VIBXwMhT7
bJpcAS,96.65,NUJSUyDBjr71ulFufu
weJDcx,99.41,0s449dMybWFC0gQbB0
PqO8Ud,96.71,EDwbzCiV7np97CMfaB
cfjzSq,94.99,3BAORXUv8aRP3Bub7J
qlEPb3,93.53,khS83WfVTpvU9TJhHq
NEWW1m,90.66,jGyOjyopIBj3mLj6Ag
v9ljny,99.91,jYxbFaPDl1TgpwsovN
0ulfV9,92.4,Q6YMwcjNoy1WkK4x8I
zksCce,91.05,FfOEetSGofhTpSpAKy
36GKvR,96.86,7xoMEnTlqQGTZDJqP1
El00dJ,92.58,ilOmzbOWAAwqPArriK
rhfNjD,98.0,Iv51TqfbmzWreDQEe4
JG0W8R,95.02,GOCzxanvwA4D57Mxm0
gWkiw2,97.78,sFrL5gGmByRbnZl9xp
BWhdPJ,92.24,sstsl9HKvSBpIIlOsW
axkIeg,96.99,1jXO6B3MnBH7yXuWQ1
4U0jSy,92.93,VKgMfIBALMYWnGyNj6
r5dtai,94.34,JTClEAct0gmtxC2iXL
PecXcF,99.07,00k3bMvY9IA1LtpPTi
ysNqtl,95.23,zVixSqvb997FlruCqH
WkWu7V,94.6,wSKEO6YXAl6w6CzI9i
5V4q5n,96.62,LKVXQZAoaMUdNs2PCL
SI4w0b,97.71,XLK5k7ECKa5MQiRV3e
33jyMB,97.85,HqTd9XmxrMoxWmKKIC
t5ecGa,93.52,Ams1GJKchvCuTfdE1q
PLmOX0,90.05,0FKpNFBaMx3WjHvbor
fwbS0K,97.28,WjKEirjPconjsyeGWk
tLRxx0,98.85,NfPKheqNwa6EhJfFh9
1CKMZo,94.65,t37LjkU2DrsNmHu9gz
oPc48p,91.62,dmeH5XaFr3hmzV9cLH
SPO1A4,94.66,L8VjvuzKiL01UZzizL
ihdr73,98.13,MFLrJ0AykXuvOwsp8k
nrQlGH,90.74,NmZ7PQrV52b1SVjm7X
6OsWyS,90.5,WokZSLh8u0TieWnlZF
B3ydvs,93.62,5knFbfwDUxVE8pZ1tr
F0dHLe,98.44,KJ2cg6GqjOTA0Lqg00
iJLTDU,97.24,d6XLLzK3jz9N2Lsb85
ykSIBq,94.46,5zdIGSMpywoYlVd0w1
3YDI6u,94.06,LiC0rCg0s3XOJAelCu
Y2FttD,97.34,BRyjtFSVACUISm3gSD
hSfzuY,95.28,Tsh1omLTMy19wogTdT
KnA1Cj,94.4,X8rMbBQV4H8fWfCGck
0iluAq,90.83,JwtxVVO5Omqlrjd7yM
2RD3SN,98.14,lgnuytjvaHzheWTzc3
30f7TV,90.81,JWf6STbrY3f5UsnhZD
rCLCxX,90.8,2RXRWSgPqUcmLrK6V5
q63GIb,92.6,UImo28TlypdZEciVCA
e8hAGO,95.61,H6JA2fazBqrud55C59
n4bfVy,93.21,qwQrvFMaN19hLrd7fX
w0kxLe,93.34,hDgpH2v8rsClUVhlLZ
257L9X,97.11,XDWEzJPXnB3zgVnetW
3DZLt4,97.47,djENjWWqHi7Bwg92hy
dzUJGf,90.17,NbbDutZBR4sbSgnGAN
V09My1,93.63,DJWr0XMThlcQYnJ9gs
IVV0Yr,94.09,GJj1RQhT8WSULRY8ZN
cvHdlP,97.44,CGxMl9HDJS0hls2HdE
dVux3b,99.91,JHrpNllNbEvfTUQGdQ
gtLz4L,91.08,SYf81H8zcQrbEbGuHK
FRzHQj,96.76,O6TuOh4BmX2frZ387N
vZ48bm,98.28,z8lbUXnMxDyxSPc6JV
uxGesT,93.42,O3KUICgDX9OxMyMkvE
HOwIu6,92.11,avTk5shHztUIMjlltw
Kxxjjs,95.94,jBDyJxkat2d6hyWZzT
tm1GFh,92.46,dKC3SXUzVG9mYpTyh6
4qXZSu,93.37,0rxjyoAvTQ8Iv4Ffzq
KOBDnp,93.03,29kCCJaocy2J4UxUGc
xWlYaI,91.11,Iud4bEt4O5ezmIKgBE
LISvD7,98.76,EidRwRNj5QbH5JQLJt
4J5rsN,99.73,Usxywij3XouJqAWbai
fOtmFl,91.2,i7TeXj6BNH0PqH9nOM
64d1Au,94.01,m4IhCiRBAVb2g7nHoU
A3lWa2,95.26,rGXalToQ6IC2WneAWh
gpfN1F,92.78,hRykMt1DYLb14hQwxz
OhaxQg,94.05,TdfQ0bytyZqy5XavDI
bJWf6v,94.23,THoeoOWH16ts1e74rr
7TAIk6,96.9,p4Od6BrW1mz5zgSjgy
XtJeO0,99.64,HEdN3Y4b5tF5B5cFpR
6RZYwK,94.28,qtklAFIxAMX0GCZ0H4
N6Dt5N,93.78,eiJk3XJ4p5SowpQe26
lcD1DL,96.74,h6i68uetCmefrGFSyK
bws34Y,98.65,YbvUqrEvzoJrQ5ccAf
WTzaw9,97.38,EVANQQVKejKA4tHUjw
6FBNIx,98.02,FT3n7mV3Rko4Asy21l
9Pboc9,99.76,IAHAr8dc5NhDW0ybjT
FOBnOG,93.7,sFg7vvHvAQ4q5YzVbN
lKxy1t,98.79,gdpYLDWUi9PkGND9lt
xfzAqU,99.83,Op7f1gWgwWutgiVwDD
EZvifa,90.4,3S9Nu9RaWCuCHq6v3W
Z4TC1T,94.88,goPbaJCQsR0cQxCX7G
P0yd8O,95.73,3TSuzvA15SPTxTB5iT
4f8nmL,96.29,EdLAtLxYPsBio3YEnz
60ixfp,91.46,z7uJcT9x6z01UJKCnV
ZXfr8A,98.02,U2AjU4aebinwbhMczy
mJYIzR,93.36,jYt6Kt4wJ3SbtCEqgf
GCWBDc,93.49,PwQlBAlVyiYcLZhGSH
ME1B8m,94.69,0zD0jeOYRQp1eYgbQt
1PLmwl,96.16,0n7IZgDdx0HUzoLdrB
aGFKFv,98.24,4N06i9ajKZFkLYjVQK
LINpwv,95.88,YAKBijoyBy6mgGkzNh
eztsAt,95.97,D23z5MlujhILVx9WVz
dISMQM,93.47,88eTcJGIL9oVEwTpxR
CQ3iMH,96.49,HVUoUF6dYh1AfzWcie
mVPeEM,99.4,leXT82y10kaZFUvqyK
6JdfIN,97.14,pBx6kQu3aRx5rfnESl
4gnWBR,93.2,oV4Zl8nMiMiD0Txlrd
uT1GUg,91.5,LGuEozx5bHJTfer6bz
ARg4CQ,98.85,7qtlTCguHR9t1UjeNY
PyvaQ0,94.83,30mambsyYMxvpgHuw0
Be6peK,99.08,C89URUNHyIUC48vYlm
mGIQas,90.03,qF0gEdex1xjsUdVSpZ
fz3SN0,95.85,UmYIlILnr2hKb8znxK
DxpJOd,97.72,2AY5wRq3ZMXBr0Ucd0
5bLUN0,92.4,pqbl7MASjBVDHkDFuT
F0M49O,98.66,3IvZXLZzHTH9FurkQs
Wixudi,92.53,EQA3hK6XeHXYSSkbpC
fobY8v,90.55,jpTHaSrIa9COrfPwY3
fRrxJH,96.55,rjfAmjR6mkENVKFkEK
PFtmy2,96.08,7nV6OhsbBe2fGV4fFW
XYEp7Q,98.67,gXvk0H1n9wMYP6icZL
9PTQgq,94.08,q9Acpl9NjzB17PdNN6
itocVt,90.24,CmdLcd14j0lX8QzyUY
cRPtVh,91.71,U3i86vlOXHuwO3031P
EHyjtR,95.96,lIkr5YryLYzAFYvQt0
vgnHtl,94.18,5kPEJLUBtBaArnHUWw
mZBoVt,91.72,Kut3DlGYbNetZI4iOn
7pJzpp,93.99,XFeqfuoiJsxTaNEBMp
1zmLnL,91.7,WXGXiow98VCxDrzziO
FC54Th,90.45,YdgotTscRh4HLDtUes
49P5WW,92.98,orcDKnktStHIEor5Zb
i1GmQn,94.64,b8JGa2Hmcbrm6d2Wb6
sXVItV,98.01,CX8z4OyDbgqWnBXJmU
dAsNYz,95.22,kKlRnSRYaGxJGQ9lXS
I5Bdtq,94.62,nD8MUuiCftMl73Ylo2
AGJ6eP,93.5,7tr4Y6quJOaPh6Xe3n
XV7Sdi,90.32,4S9mxZaWfizWCMN48t
TsTQYk,96.43,5M8rMZr93ijrAWKs0U
Yzf8hT,99.17,QEe5rNeBenpIEtV7Yj
Uat8W0,94.35,kJyCC8ycOmargNsuP4
n0ym3z,93.78,4SxKKmPq2cg5IomQje
PF5AUn,91.87,3GwA8FVpZACCKNTLaw
ikyXrk,95.21,3VcEGitLegUU749DL5
iFigV3,97.66,BRMgqpDqWH42DuzfHT
PjgjYl,92.76,0XNiOmgFUOK3gQ8RoU
VdCQyU,93.11,zrxniui1fVpVNcCqlw
RcHJLd,90.77,IJ1T7bIjVfgwOB3hRz
8YmYxV,93.6,adHGZOVz9zTj0vyEYH
UuMOJL,96.91,Tt9gcJIJXfLSAjjSSt
p6j02y,97.39,qKwjcp6cUnsmqp9FuO
hUdGAj,91.03,Qn5au3Eqhbb7yFjVtI
SrIsHG,93.48,5UkYGvq4wqpa6vWHgE
MmJLRi,93.11,kpWWgyQOW1nFYANgWk
bboq2v,94.25,5Df0epHged4dKGek9v
3bHGOJ,93.08,yIqPYWQlKfjzhuRwLA
lTYsBY,93.11,mcs78CF7eBXbhxyUI6
ur2A36,98.95,GtcqXZQ9irajJtidg9
lZlXjz,94.58,GCBCXgQ8zv8PWmwxkp
oKpUtu,98.83,f7a55KGNXQ8dmIogYK
xsTrzD,96.57,EDkX89ZU3kUmAjPfUr
CAWjnZ,97.71,jaXOAU3NwjwmUtimC6
x0DGA7,90.72,495WA1zk9ZevUhRoYr
WDeGWz,98.93,gMmav6oz1SHcMtzV0z
NRegVS,95.68,BhX5RRFUpQbTQoWt3B
4W10X1,92.25,FwghJhf08w7QRe2jq7
osqDeF,96.21,WlUwgJxmfi9DDTDTCd
rgGb7w,92.46,VQBWk1adoXnflDnrQx
xa7yJK,94.61,k4VIpHuaqrXyzvBJ9f
1MS6WO,99.42,JixDm3kGzreq73V3L5
lwFtgE,97.73,9RyowMsE8pItEn1S6S
0gPSa0,99.75,lGSnX12jxsEhcKm7DP
h2uPlb,92.76,04ghZ3RWC7B9OCr4eL
aqby6V,94.02,h1Omzxoa1a3T3JCUkl
x39RPN,93.42,cY6ihn5Cn5HOrSqiKm
vMM5ui,98.2,ylL2JyE8UJJpebCWEg
GS1CyT,94.35,9K5a0ZoqE4DNaKliVi
NuFo9L,93.7,1LJIx1BQDZ9nkDJQ6P
3hhhXG,91.99,vY31LVuywOSzjL0XiF
hE131l,91.87,neuhvFnKnaXkA4mj8P
RpAALR,90.21,Xbl7k2o1jsDIbPhqOT
Fy1SDi,93.2,0X1VDRQOVDzTCrDOeJ
FMFlbZ,96.54,5bZcr4ZR74DaSaB7Uh
EFMvik,95.38,xRgNkBgomJsqWsEch9
fHNBBO,95.75,pKX3uWrobDjzUA1LGb
Y8jjHp,97.26,FxZ90U4dIBYPpg2fwI
HnFUj6,95.64,PTN08VTUm0ZyzszVos
2R7D35,99.11,lngRBPW9M23fBR5XrX
xFki6r,99.37,UehRIbS42whKZjdvf9
tI036i,91.62,Re3EeJqBpUOjwdhhK7
wSeQT9,94.0,OArQ3cJKdrye9zSkoP
UyILed,96.36,ZuBY0awWjplvRgwLxx
o2zNG1,91.24,dm3JIXlwCg1Oy6qLhs
nweHeh,96.02,Snvq6jpA7NcdXNgJnA
ooIldo,93.94,1OqLRP8xfUOs4nFLhA
3btrru,92.97,j0LQrau1eV4MYAyoGe
dIi3aQ,90.35,Uga6Z6ySbQsU1WO0MZ
Tqfq0J,94.15,8X8iLbkFm5kIu8fp4g
5myOds,98.34,5FmqS2gU6RY3duk8cm
CzCUoe,97.97,KGUhq1j1Y7sSip8Lns
a72MF4,92.97,0o8uhAIL0AUvayappN
LZzT1b,93.46,yn49j4mOsv0S2nw3Vt
NiRwxq,94.01,xGTZejDqxZRik5Itih
qXoR91,99.61,TH13apSM1ccrt7z4og
IdFc7n,93.45,3T97DB1VKt68uh0wAO
ouLf2d,99.21,CfdEKDGJErJkP7VqQ9
jKULJq,99.07,KMbFTtSTGzwQfo2JVP
5JoIlN,95.93,JrpAQOWTiJfRqRxxme
jRQFem,91.76,tpylhfc7FFWJ6OvhV2
xLxCMF,90.13,GY8wG2pzKqt8MCBwd3
cFjNGF,97.88,NRWxaeaHmpqweusDk9
FVVt0Y,90.37,DtbATJ7XgkVy4eCFxM
KpsI4l,96.09,3gYbfPgdLolZVQc75S
o5WuDq,97.9,uxLIUO4cQkKSLMDkGz
oYGtGm,93.63,K1edztHSIvQVboCcVI
YBx40l,97.91,qPQy2z2qTO8yFT1jzT
UQjZtx,93.15,zA11O5HtLACbIv4nLv
NnYBx2,99.89,gbGkQnJQfVvJoPfH6n
NL14zY,91.85,Rl51UT079Ywc63jykR
UBm6U2,98.19,AbXsaYMexmO7pCV5fs
J9dMNB,94.76,MzVVl8DTN0mQm3N2eg
qjIT9z,94.95,4Jio6QWwJpEK7qnZzv
MVV2oZ,92.26,AZyREm65KYe8Sj1SEI
NDySuQ,93.76,R0XOQ1iUjNM2aEHUMr
Y4KVxh,96.23,eB9XTk4pc1LRgmHhz4
OdywI8,99.08,HZg8hPQvhXNIxVF1C3
HMktRy,99.57,Vu9JYCZKqiflrVIJ75
IhS5Lv,99.18,gxIpi7jcSNNo2vbXPx
s1TkDK,99.93,EDmlWUrgCDbRECVWlg
Ajbro7,94.41,tOu9hdfQP0QyIdIfbq
EiVyxW,96.47,yJqfBgjdtMMEaCCcZc
oxokWl,95.8,YsxnLQhybz6JdrpK6k
xCTivI,94.86,VUdFmYwVxF2hNbtbpe
BYVFOv,92.2,1qMVafoSZetx2wRs9X
CCnWeI,98.2,UTjKqS4hOWentFJ3rA
XIoViU,90.87,7qKhJLi0Nl03ldQjJx
ScffAQ,91.53,GxO5jQD8Za8D5EiNk8
buHu88,90.51,wcM9Z1KxtIFctGcQDG
3EzN9T,94.33,EEn0e8TeBtaV63zGR8
vW7SE3,93.67,VnYWiKHos1BsDEIAqV
KAfcza,95.79,UsYESEiXxTsOTCimUs
qG5nFv,99.41,clMzADjqYoG0qlaAJv
jLaQFc,90.33,AMBoAqhsEvlkHMszb4
cokt7n,98.37,peADfRC21Rf8amEpnk
Ng5ES7,97.08,XN6I8q0bz4cCyCssDX
522txz,92.43,thorQvXyH2eSepJpUO
2NKrko,93.29,sanyU3oxFaKNbTZiTN
3BQHdY,95.73,uKYAENMb8d8B2snO6O
6ufzoX,96.72,QNYrwoutSvns4DURkU
BI1lg7,95.49,DQE9KBabdDfuEkbG8C
ouHn2J,98.73,snDPcoDoKvjzeAZoNB
Ar0Bkl,94.26,ePRzECaHycHGgiJnkn
5QEEvm,91.82,Je4M1RaWSryDiqwZjg
rtNtvi,92.15,4dNu67lZtKdivs8SWX
boxjDW,97.62,9FL3cx31wRYrs3nxGF
llptuw,93.45,ijMHY6MrWWADWlUhwU
a9vW8b,98.52,v2DI7TVGZLDD2YWEgG
IVGrwY,93.87,R0sWrrfTpBzvjP9wuz
Bgsoiy,93.54,eRgb1nzjMoYFPuOgJH
i8XWdT,90.49,a5bGdsXCgyR54WktpO
zb3FKk,99.07,M9Tw0AgrXicW1oegLY
PJMeLU,97.55,BLxtxltaKoSmcvAWWc
m1IzvN,91.03,fHbs4V0lhPUa7OAWIe
Ccph33,97.86,vnJmFZ8e1llbIQl8RR
bD0Gar,94.83,fIS7tj0jjJzn4cIDDA
WT4HwH,92.57,qMxoDqs0xde58yL4H6
fMkSx4,98.73,q0nU2jgtkiR52jDjWU
0zs3nQ,98.52,FB1qWbVsuFEJAEzGpN
PeEgOF,92.05,uISx7dgxnusV49jzPt
ZZ3uoY,99.43,qR3TBDrXdNKZR1DDrh
8FSkdM,91.56,JE5z6ZjhL0RGBbmLDE
VS3XI7,96.26,9FRVcOttVo6uBfjoUX
WyOOEU,96.78,jJE8UHc7OpaXhRQu8n
x6WfTf,93.63,MGAhfIpovP8EsBHsGH
qjHxpw,98.79,VS78pAnmnYIMzq6C5K
1TlWJk,93.44,mhlJsYzeoOzeRQHnG5
CMO68x,90.33,SAVJ2PW130UsSfH0T8
NksrO0,95.59,EvxwmE78qmquohnG5n
ZQBUEt,94.18,eWQfCxXue7sCtvvO0P
EnRvRd,91.59,byV09QAAe3c4gMTGBm
gqh8rw,96.22,eOQtVwnq1XuucPR1bS
QMOo7O,93.77,qke5dDQ6ytmAZ4qLzp
amm5xa,96.17,k6rfZbbBxUJ4VxjJjB
lxV5XK,99.66,9UmmMrxu5bvkiC64FC
98Wh9H,91.71,v9EIEjo0WGvpi69BHq
SkoS4X,96.09,kauhKbwBMpDnMapRuq
